7 1 1 102 1
7 1 1 45 1
7 1 1 57 1
7 1 1 57 1
7 1 1 62 1
7 1 1 77 1
7 1 1 84 1
7 1 2 52 1
7 1 2 63 1
7 1 2 65 1
7 1 2 68 1
7 1 2 68 1
7 1 2 71 1
7 1 2 78 1
7 1 2 82 1
7 1 2 89 2
3 2 1 56 1
3 2 2 64 1
3 3 1 25 1
3 4 1 25 1
3 4 1 52 1
3 4 1 53 1
3 4 2 44 1
3 4 2 46 1
3 4 2 51 1
3 4 2 55 1
3 5 1 28 1
3 5 1 46 1
3 5 1 47 1
3 5 1 49 1
3 5 1 52 1
3 5 1 68 1
3 5 2 42 1
3 5 2 49 1
3 5 2 55 1
3 5 2 58 1
3 5 2 59 1
3 6 2 45 1
3 7 1 54 1
3 7 2 50 1
3 8 1 48 1
3 9 1 51 1
3 10 1 57 1
3 11 1 60 1
3 12 2 45 1
3 13 1 75 1
3 14 1 52 1
3 14 1 55 1
3 14 2 43 1
3 14 2 48 1
3 14 2 68 1
3 15 2 51 1
3 16 1 50 1
3 17 1 49 1
3 18 1 50 1
3 18 1 52 1
3 19 1 53 1
3 20 1 48 1
3 20 2 66 1
3 21 1 55 1
3 21 2 55 1
3 22 1 65 1
3 22 1 72 1
3 22 2 48 1
3 22 2 60 1
3 23 1 56 1
3 24 1 56 1
3 24 1 58 1
3 24 2 49 1
3 25 1 44 1
3 25 2 50 1
3 26 2 51 1
3 27 1 46 1
3 27 2 47 1
3 27 2 75 1
3 28 2 49 1
3 29 1 48 1
3 29 1 50 1
3 29 1 52 1
3 29 1 53 1
3 29 1 56 1
3 29 1 57 1
3 29 1 58 1
3 29 1 66 1
3 29 1 68 1
3 29 2 45 1
3 29 2 47 1
3 29 2 54 1
3 29 2 57 2
3 29 2 58 1
3 30 1 51 1
3 31 1 72 1
3 32 1 46 1
3 33 2 49 1
3 34 2 52 1
3 35 1 59 1
3 36 1 69 1
3 37 1 72 1
3 38 2 81 1
3 39 1 42 1
3 39 1 49 1
3 39 1 55 1
3 39 1 62 1
3 39 2 48 1
3 39 2 68 1
3 40 2 67 1
3 41 2 45 1
3 42 1 49 2
3 42 2 49 1
3 42 2 52 1
3 43 1 69 1
3 43 2 62 1
3 44 2 75 1
3 45 2 57 1
3 46 2 51 1
3 47 1 36 1
3 47 1 48 1
3 47 2 76 1
6 48 2 74 1
6 49 2 86 1
3 50 2 62 1
6 51 1 77 1
6 52 2 75 1
3 53 1 54 1
3 53 2 44 1
3 53 2 45 1
3 53 2 47 1
6 54 1 72 1
9 55 1 49 1
9 56 1 66 1
9 57 1 46 1
9 58 2 53 1
3 59 1 49 1
3 59 1 65 1
9 60 2 45 1
9 61 2 69 1
3 62 2 63 1
3 63 1 66 1
3 63 2 48 1
3 63 2 53 1
3 63 2 65 1
3 64 1 51 1
3 64 2 65 1
3 65 2 48 1
3 66 1 28 1
3 66 1 41 2
3 66 1 48 1
3 66 1 61 1
3 66 1 74 1
3 66 1 82 1
3 66 2 44 1
3 66 2 45 1
3 66 2 47 1
3 66 2 48 1
3 66 2 50 1
3 67 2 60 1
3 68 1 59 1
3 69 1 61 1
3 70 2 49 1
3 71 2 44 1
3 71 2 45 1
3 71 2 49 1
3 72 1 64 1
3 73 2 55 1
3 74 2 68 1
3 75 1 49 1
3 76 2 48 1
3 76 2 56 1
3 77 1 50 1
3 78 1 48 1
3 78 2 49 1
3 78 2 57 1
3 79 2 60 1
3 80 2 61 1
3 80 2 66 1
3 81 1 52 1
3 81 1 53 1
3 81 2 47 1
3 81 2 48 1
1 82 1 85 1
1 83 1 62 1
1 83 2 76 1
1 84 3 71 1
1 85 1 70 1
1 86 2 57 1
1 86 2 69 1
7 87 1 58 1
1 88 1 46 1
1 88 1 60 1
1 88 2 83 1
1 89 1 67 1
1 89 2 59 1
1 89 2 68 1
1 90 2 74 1
1 91 1 63 1
1 92 1 73 1
7 93 2 88 1
1 94 1 64 1
1 94 1 74 1
1 95 1 63 1
7 96 2 79 1
7 97 1 61 1
7 98 2 78 1
1 99 1 66 1
7 100 2 62 1
7 101 1 46 1
7 102 1 49 1
7 102 2 70 1
7 103 2 57 1
1 104 1 71 1
1 104 2 59 1
1 105 2 58 1
1 105 2 59 1
7 106 3 41 1
7 107 1 65 1
7 108 2 65 1
7 109 1 58 1
7 110 2 73 1
7 111 1 62 1
7 112 2 68 1
7 113 2 79 1
7 114 2 56 1
7 115 1 76 1
7 116 1 51 1
7 117 1 60 1
7 118 1 22 1
7 119 2 53 1
7 120 2 92 1
7 121 1 65 1
7 122 2 60 1
7 122 2 62 1
7 123 2 55 1
7 123 2 62 1
7 124 1 66 1
7 125 1 42 1
7 125 1 44 2
7 125 1 46 1
7 125 1 55 1
7 125 1 63 1
7 125 1 64 1
7 125 2 44 1
7 125 2 48 1
7 125 2 56 1
7 125 2 59 2
7 126 1 66 1
7 127 1 65 1
7 128 1 57 1
7 128 2 49 1
7 128 2 56 1
7 129 1 74 1
7 129 2 66 1
7 130 1 58 1
7 130 2 41 1
7 131 1 57 1
7 131 1 64 1
7 131 1 65 1
7 131 1 69 1
7 131 2 53 1
7 131 2 59 1
7 131 2 60 2
7 132 1 45 1
7 132 1 47 1
7 132 1 60 1
7 132 1 70 1
7 132 1 78 1
7 132 2 57 1
7 132 2 64 1
7 132 2 65 1
3 133 1 55 1
3 134 2 62 1
3 135 1 72 1
3 136 1 49 1
3 136 2 49 1
3 136 2 60 1
3 137 1 48 1
3 137 1 56 2
3 137 1 68 1
3 137 2 49 1
3 137 2 51 1
3 137 2 52 1
3 137 2 59 1
3 137 2 60 1
3 137 2 62 1
3 138 1 56 1
3 138 1 59 1
3 138 2 69 1
3 139 1 48 1
3 139 2 57 1
3 140 1 56 1
3 140 2 49 1
3 140 2 68 1
3 141 1 50 1
3 141 1 55 1
3 142 2 56 1
3 142 2 61 1
3 142 2 63 1
3 143 1 38 1
3 143 1 48 1
3 143 2 46 1
3 143 2 47 1
3 144 1 51 1
3 144 2 46 1
3 145 1 42 1
3 145 1 57 1
3 145 2 48 1
3 145 2 54 1
3 146 1 46 1
3 146 1 49 1
3 147 1 47 1
3 147 1 51 1
3 147 1 56 1
3 147 1 59 1
3 147 1 62 2
3 147 1 63 1
3 147 1 65 1
3 147 2 44 1
3 147 2 47 1
3 147 2 50 1
6 148 1 87 1
3 149 1 60 1
3 149 1 61 1
3 150 2 42 1
3 151 1 64 1
3 152 1 53 1
3 153 1 30 1
3 153 1 48 1
3 153 1 53 1
3 153 1 55 1
3 153 1 57 1
3 153 1 59 1
3 153 1 67 1
3 153 2 46 1
3 153 2 80 1
3 154 2 49 1
3 154 2 55 2
3 155 1 77 1
3 156 2 66 1
3 157 1 74 1
3 158 1 50 1
3 158 1 51 1
3 158 1 52 1
3 158 1 59 1
3 158 1 64 1
3 158 2 27 1
3 158 2 41 1
3 158 2 47 1
3 158 2 57 1
3 158 2 60 1
3 159 1 51 1
3 159 2 53 1
9 160 1 52 1
3 161 2 50 1
3 162 1 43 1
3 162 1 92 1
3 163 1 43 1
3 164 1 62 1
3 165 1 46 1
3 165 1 52 1
3 165 1 61 1
3 165 1 66 1
3 165 1 72 1
3 165 1 89 1
3 165 2 43 1
3 165 2 80 1
3 166 2 42 1
3 166 2 53 1
3 167 1 61 1
3 167 2 48 1
9 168 1 61 1
3 169 1 53 1
3 169 2 60 1
3 169 2 76 1
3 170 1 85 1
3 171 1 74 1
3 172 2 52 1
3 172 2 75 1
9 173 1 68 1
9 173 1 73 1
3 174 1 53 1
3 174 1 54 1
3 174 2 45 1
3 174 2 47 1
3 175 1 62 1
3 176 2 60 1
3 177 1 47 1
3 177 1 49 1
3 177 1 52 2
3 177 1 57 1
3 177 1 59 1
3 177 1 62 1
3 177 2 51 1
3 177 2 52 1
3 177 2 53 1
3 177 2 57 1
3 177 2 58 2
3 178 1 70 1
3 178 1 73 1
3 178 2 60 1
3 178 2 63 1
3 179 1 76 1
3 180 2 68 1
3 180 2 71 1
3 181 2 86 1
3 182 2 76 1
6 183 2 77 1
6 184 1 76 1
6 184 2 77 1
6 185 2 70 1
6 186 2 82 1
6 187 2 73 1
6 188 1 67 1
6 188 1 74 1
3 189 2 60 1
3 190 1 28 1
3 190 1 49 1
3 190 1 63 1
3 190 2 26 1
3 190 2 47 1
3 190 2 57 1
6 191 1 72 1
3 192 1 65 1
3 193 1 29 1
3 193 1 38 1
3 193 2 47 1
3 193 2 62 1
3 194 2 75 1
3 195 1 51 1
3 195 1 53 1
3 195 1 65 1
3 195 1 68 1
3 195 2 63 1
3 196 2 20 1
3 197 1 59 1
3 198 1 49 1
3 198 1 57 1
3 198 1 80 1
3 198 2 48 1
3 199 1 47 1
3 199 1 48 1
3 200 1 25 1
3 201 1 78 1
3 202 2 77 1
3 202 2 80 1
3 203 2 66 1
3 204 1 55 1
3 204 1 65 1
3 204 1 72 1
3 205 2 45 1
3 205 2 64 1
3 206 2 44 1
3 207 1 52 1
3 207 2 45 1
3 208 1 89 1
3 208 2 78 1
3 209 2 47 1
3 210 1 48 1
3 210 1 53 1
3 210 2 47 1
3 210 2 49 1
3 211 2 45 1
3 211 2 65 1
3 212 2 52 1
3 212 2 57 1
3 213 1 61 1
3 213 1 64 1
3 214 2 48 1
3 215 1 56 1
3 216 1 45 1
3 216 1 46 1
3 216 1 47 2
3 216 1 49 2
3 216 1 51 6
3 216 1 53 3
3 216 1 54 2
3 216 1 55 1
3 216 1 57 1
3 216 1 58 3
3 216 2 44 1
