7 1 1 44 1
7 1 1 44 1
7 1 1 48 1
1 1 1 48 1
7 1 1 49 1
7 1 1 49 1
7 1 1 50 1
7 1 1 51 1
1 1 1 52 1
7 1 1 55 1
1 1 1 58 1
7 1 1 58 1
1 1 1 61 1
7 1 1 61 1
7 1 1 61 1
7 1 1 62 1
7 1 1 63 1
1 1 1 63 1
7 1 1 63 1
1 1 1 64 1
7 1 1 64 1
7 1 1 64 1
7 1 1 64 1
7 1 1 65 1
7 1 1 65 1
7 1 1 65 1
1 1 1 65 1
7 1 1 67 1
1 1 1 67 1
1 1 1 67 1
7 1 1 67 1
7 1 1 68 1
7 1 1 68 1
7 1 1 68 1
7 1 1 68 1
7 1 1 68 1
7 1 1 69 1
7 1 1 70 1
7 1 1 70 1
7 1 1 70 1
7 1 1 70 1
7 1 1 71 1
7 1 1 71 1
7 1 1 72 1
7 1 1 72 1
7 1 1 73 1
7 1 1 73 1
7 1 1 73 1
7 1 1 73 1
7 1 1 74 1
7 1 1 74 1
7 1 1 75 1
7 1 1 75 1
7 1 1 75 1
7 1 1 75 1
7 1 1 75 1
7 1 1 75 2
7 1 1 76 1
7 1 1 77 1
7 1 1 78 1
7 1 1 78 1
7 1 1 78 1
7 1 1 79 1
7 1 1 79 1
7 1 1 80 1
7 1 1 81 1
7 1 1 81 1
7 1 1 81 1
7 1 1 82 1
7 1 1 82 1
7 1 1 82 1
7 1 1 82 1
7 1 1 83 1
7 1 1 84 1
7 1 1 85 1
1 1 1 85 1
7 1 1 87 1
7 1 1 87 1
7 1 1 93 1
7 1 2 44 1
7 1 2 46 1
1 1 2 46 1
7 1 2 46 1
7 1 2 47 1
7 1 2 48 1
7 1 2 49 1
7 1 2 49 1
7 1 2 50 1
7 1 2 51 1
7 1 2 51 1
7 1 2 51 1
1 1 2 52 1
1 1 2 52 1
1 1 2 56 2
1 1 2 56 2
7 1 2 57 1
1 1 2 57 1
1 1 2 59 1
7 1 2 60 1
7 1 2 60 1
7 1 2 60 1
7 1 2 60 1
7 1 2 60 1
1 1 2 60 2
7 1 2 61 1
7 1 2 61 1
1 1 2 61 1
1 1 2 61 1
7 1 2 62 1
7 1 2 62 1
1 1 2 63 1
7 1 2 63 1
7 1 2 63 1
1 1 2 63 2
7 1 2 64 1
7 1 2 64 1
7 1 2 65 1
7 1 2 65 2
1 1 2 66 1
7 1 2 66 1
1 1 2 66 1
7 1 2 66 1
7 1 2 67 1
7 1 2 68 1
7 1 2 68 1
1 1 2 68 1
7 1 2 68 1
7 1 2 68 1
7 1 2 68 1
7 1 2 68 1
7 1 2 68 1
7 1 2 69 1
7 1 2 69 1
1 1 2 69 1
7 1 2 69 1
7 1 2 70 1
7 1 2 70 1
7 1 2 71 1
7 1 2 71 1
7 1 2 71 1
7 1 2 71 1
7 1 2 71 1
7 1 2 71 1
7 1 2 72 1
7 1 2 72 1
7 1 2 72 1
7 1 2 73 1
7 1 2 73 1
7 1 2 74 1
7 1 2 75 1
7 1 2 75 1
7 1 2 76 1
7 1 2 76 1
7 1 2 76 1
7 1 2 76 1
7 1 2 76 1
7 1 2 77 1
7 1 2 77 1
7 1 2 77 1
7 1 2 77 2
1 1 2 78 1
7 1 2 78 1
7 1 2 78 1
7 1 2 78 1
7 1 2 79 1
7 1 2 79 1
7 1 2 79 1
7 1 2 79 1
7 1 2 79 1
7 1 2 80 1
7 1 2 80 1
7 1 2 80 1
7 1 2 81 1
7 1 2 81 1
7 1 2 81 1
7 1 2 81 1
7 1 2 81 1
7 1 2 82 1
7 1 2 82 1
7 1 2 84 1
7 1 2 85 1
7 1 2 85 1
7 1 2 86 1
7 1 2 87 1
7 1 2 87 1
7 1 2 87 1
7 1 2 88 1
7 1 2 93 1
3 2 2 88 1
3 3 2 65 1
3 4 2 45 1
3 4 2 63 1
3 5 1 61 1
3 6 2 63 1
3 7 1 95 1
3 8 1 28 1
3 8 2 67 1
3 9 2 76 1
3 10 2 92 1
3 11 1 81 1
3 11 1 85 1
3 12 2 60 1
3 12 2 82 1
3 13 1 61 1
3 13 1 64 1
3 13 1 65 2
3 13 1 72 1
3 13 2 59 1
3 13 2 63 1
3 13 2 68 1
3 13 2 69 1
3 14 1 62 2
3 15 1 79 1
3 15 2 89 1
3 16 1 75 1
3 16 1 83 1
3 17 1 69 1
3 18 2 77 1
3 19 2 44 1
3 19 2 74 1
3 20 2 47 1
3 20 2 61 1
3 21 2 63 1
3 22 1 55 1
3 22 1 70 1
3 23 2 64 1
3 24 1 45 1
3 25 1 60 1
3 26 1 50 1
3 27 2 61 2
3 27 2 63 1
3 28 2 63 1
3 28 2 65 1
6 29 2 80 1
3 30 1 66 1
3 30 2 62 1
1 31 2 75 1
1 32 2 67 1
1 32 2 71 1
1 33 2 59 1
1 34 1 77 1
1 34 1 80 1
1 35 1 88 1
1 36 2 66 1
1 37 2 75 1
1 37 2 93 1
1 38 1 63 2
1 38 1 68 1
1 38 2 65 1
1 38 2 66 1
1 38 2 67 1
1 38 2 74 1
1 38 2 82 1
7 39 3 76 1
1 40 1 67 1
1 40 1 71 1
1 40 2 63 2
1 40 2 65 1
1 40 2 67 2
1 40 2 68 1
1 41 2 62 1
1 41 2 65 1
1 42 1 86 1
