1 77 1 58 1
1 77 2 50 1
1 77 1 58 1
1 77 1 53 1
1 78 1 70 1
1 78 2 50 1
2 78 1 63 1
2 78 2 58 1
3 78 1 74 1
1 79 2 60 1
1 79 1 55 1
1 80 2 55 1
1 80 1 64 1
1 81 1 51 1
3 81 2 67 1
1 81 2 50 1
1 81 2 50 1
3 81 2 71 1
1 81 1 56 1
1 81 2 64 1
1 81 1 63 1
1 81 2 56 1
1 81 1 50 1
1 81 1 52 2
1 82 1 48 1
1 82 1 71 1
1 82 2 64 1
1 82 2 56 1
1 82 2 57 1
2 82 1 60 1
1 82 1 51 1
1 82 2 53 1
1 82 1 54 1
1 82 2 64 1
1 82 2 57 1
1 82 1 49 1
1 82 2 58 1
1 82 2 68 1
1 82 2 68 1
1 82 1 59 1
1 82 2 65 1
1 82 2 65 1
1 83 1 63 1
1 83 1 56 1
1 83 1 69 1
1 83 1 61 1
1 83 2 66 1
1 83 1 55 1
1 83 1 73 1
1 83 1 67 1
1 83 1 54 1
1 84 1 64 1
1 84 2 52 1
1 84 1 61 1
1 84 1 66 1
1 84 1 54 1
1 84 1 53 1
1 84 2 72 1
1 84 1 85 1
1 84 2 45 1
1 84 2 49 1
1 84 1 67 1
1 84 1 65 1
1 84 1 61 1
1 84 2 62 1
1 84 1 60 1
1 84 1 50 1
1 84 1 55 1
1 84 1 56 1
1 84 2 57 1
1 84 1 63 1
1 84 1 66 1
1 84 2 57 1
1 84 2 66 1
1 84 1 68 1
1 84 2 78 1
1 85 2 55 1
1 85 1 59 1
1 85 1 55 1
1 85 2 51 1
3 85 1 48 1
1 85 2 62 1
3 85 1 61 1
1 85 1 61 1
1 85 2 50 1
1 85 1 53 1
1 85 1 55 1
1 85 1 65 1
1 85 2 63 1
1 86 1 66 1
1 86 2 56 1
3 86 2 52 1
1 86 2 56 1
1 86 1 59 1
3 86 2 41 1
1 86 1 65 1
1 87 1 29 1
1 87 1 59 1
1 87 1 48 1
1 87 1 53 1
1 87 1 65 1
3 88 1 60 1
1 88 2 63 1
1 88 1 66 1
1 88 1 53 1
3 89 1 55 1
1 89 1 61 1
1 89 2 51 1
1 90 1 65 1
1 90 1 63 1
1 90 1 80 1
3 90 1 55 1
1 90 1 49 1
3 90 1 61 1
1 90 2 74 1
1 90 1 65 1
1 91 1 70 1
1 91 2 51 1
1 91 2 55 1
3 91 1 57 1
1 91 2 62 1
1 91 1 58 1
1 91 2 67 1
1 91 1 56 1
3 92 1 72 1
1 92 2 65 1
1 93 1 60 1
3 93 1 60 1
1 94 1 55 1
1 94 2 62 1
1 94 2 67 1
1 94 1 60 1
1 94 1 63 1
1 94 1 61 1
1 94 2 70 1
1 94 1 61 1
1 94 1 64 1
1 94 1 66 1
3 95 2 45 1
1 96 1 64 1
1 96 1 62 1
3 96 2 58 1
1 96 1 67 1
1 96 1 66 1
1 96 2 63 1
1 96 1 65 1
3 97 2 56 1
1 97 2 59 1
1 97 1 66 1
1 97 1 67 1
1 97 1 55 1
1 97 1 76 1
1 98 2 67 1
1 99 1 61 1
1 99 1 37 1
1 99 2 63 1
1 99 2 54 1
1 99 1 71 1
1 99 1 60 1
3 99 2 69 1
1 100 1 50 1
1 100 1 66 1
1 100 1 66 1
3 100 1 56 1
1 100 2 74 1
1 100 2 57 1
1 100 2 63 1
1 100 1 68 1
1 100 2 53 1
1 100 1 58 1
1 100 1 71 1
1 100 1 48 1
1 100 2 59 1
1 100 1 61 1
1 100 1 69 1
1 100 1 56 1
1 100 2 62 1
1 100 2 66 1
1 100 1 52 1
1 100 2 60 1
1 100 1 57 1
1 100 1 64 1
1 100 1 69 1
1 101 1 67 1
1 101 2 62 1
1 101 1 45 1
1 101 2 64 1
1 101 1 70 1
1 101 1 57 1
1 101 1 59 1
1 101 1 87 1
3 101 2 57 1
3 102 1 50 1
1 102 1 47 1
1 102 1 64 1
1 102 2 66 1
1 102 1 46 1
1 102 1 52 1
1 102 1 65 1
1 102 2 54 1
1 102 1 64 1
1 103 1 57 1
1 103 1 67 1
1 103 1 62 1
1 103 1 61 1
1 103 1 68 1
1 104 2 35 1
1 104 1 33 1
1 104 1 61 1
3 104 1 67 1
1 104 1 59 1
1 104 1 55 1
3 104 2 62 1
1 104 2 50 1
1 104 2 49 1
3 105 1 58 1
1 105 1 71 1
1 106 2 64 1
1 106 2 56 1
1 106 1 64 1
1 106 1 67 1
1 106 2 76 1
3 106 2 73 1
1 106 1 64 1
1 106 1 66 1
1 107 2 58 1
1 107 1 89 1
1 107 2 62 1
1 107 2 68 1
1 107 2 32 1
1 107 2 61 1
1 108 1 63 1
1 108 2 65 1
1 108 2 60 1
1 108 1 66 1
1 108 2 58 1
1 108 1 72 1
1 108 2 58 1
1 108 1 61 1
1 109 2 61 1
1 109 1 65 1
1 109 1 57 1
1 109 1 66 1
1 110 2 49 1
1 110 2 60 1
1 110 1 51 2
3 110 1 71 1
1 110 2 53 1
1 110 1 67 1
1 110 2 46 1
1 110 1 65 1
1 111 1 62 1
1 111 2 74 1
1 111 2 55 1
1 111 1 55 1
1 111 2 50 1
3 112 2 54 1
1 112 2 89 1
1 112 1 67 1
1 113 1 61 1
1 113 2 74 1
1 113 2 55 1
1 114 1 58 1
1 114 1 55 1
1 114 2 61 1
1 114 1 68 1
1 114 1 57 1
1 115 2 68 1
3 116 2 73 1
1 116 1 78 1
1 116 2 66 1
1 116 1 70 1
1 116 1 67 1
1 116 2 50 1
1 116 2 46 1
1 116 1 65 1
1 117 2 65 1
1 117 1 56 1
1 117 2 71 1
1 117 2 77 1
1 117 2 51 1
1 118 2 50 1
1 118 2 60 1
1 118 1 60 1
1 118 2 30 1
1 118 1 55 1
1 119 1 67 1
1 119 1 66 1
1 119 2 49 1
2 119 1 63 1
1 119 2 69 1
1 120 2 61 1
1 120 1 59 1
1 120 1 63 1
3 120 1 51 1
1 120 1 62 1
1 120 1 35 1
1 120 1 48 1
1 120 2 69 1
1 121 1 65 1
3 121 1 58 1
1 121 1 57 1
1 121 1 62 1
2 122 1 66 1
1 122 2 66 1
2 122 2 70 1
2 122 2 65 1
1 122 1 59 1
1 122 1 46 1
1 122 1 58 1
1 122 2 71 1
1 123 2 29 1
1 123 2 69 1
1 123 2 52 1
1 123 1 60 1
1 124 1 64 1
1 124 1 53 1
1 125 1 69 1
1 125 2 65 1
1 125 1 67 1
1 125 1 59 1
1 126 1 61 1
1 126 2 77 1
1 126 2 55 1
1 127 2 64 1
1 127 1 55 1
1 127 1 63 1
1 127 1 69 1
1 127 1 70 1
1 127 1 62 1
1 127 2 31 1
1 128 2 66 1
1 128 1 65 1
1 128 2 61 1
1 128 1 43 1
1 128 2 54 1
1 128 1 48 1
1 129 1 67 1
1 129 2 75 1
1 130 2 68 1
1 130 2 62 1
3 130 1 67 1
1 130 1 64 1
1 130 1 51 1
1 130 1 55 1
1 131 1 83 1
1 131 1 67 1
1 132 1 66 1
1 132 1 50 1
1 132 2 31 1
1 132 2 75 1
1 132 1 60 1
1 132 1 68 1
1 132 2 70 1
3 133 2 50 1
1 133 2 52 1
3 133 2 64 1
3 133 2 62 1
1 133 2 59 1
1 133 1 55 1
3 133 2 58 1
1 133 1 61 1
1 133 2 62 1
1 133 2 53 1
1 134 1 49 1
1 134 1 66 1
1 134 2 59 1
1 134 2 59 1
3 135 1 53 1
1 135 2 30 1
1 135 2 56 1
1 135 1 45 1
1 135 2 70 1
1 136 2 65 1
1 136 1 63 1
1 136 1 56 1
1 136 1 71 1
1 137 2 63 1
1 137 1 53 1
1 137 1 83 1
1 137 2 74 1
1 137 2 73 1
1 138 1 48 1
3 138 2 52 1
1 138 2 65 1
1 138 1 74 1
1 139 2 71 1
3 139 2 63 1
1 139 1 64 1
3 139 1 61 1
3 139 1 66 1
1 140 1 66 1
1 140 2 32 1
1 140 2 56 1
1 141 2 92 1
1 141 1 66 1
1 141 1 53 1
1 141 2 61 1
1 141 2 72 1
1 142 2 45 1
1 142 1 66 1
1 142 1 63 1
1 143 2 47 1
1 143 2 65 1
1 143 1 62 1
1 143 1 76 1
1 144 2 31 1
1 144 2 68 1
1 144 1 30 1
1 144 1 32 1
1 144 1 55 1
1 144 1 31 1
3 144 2 49 1
1 144 2 49 1
3 144 1 61 1
1 145 2 58 1
1 145 1 59 1
1 145 1 60 1
1 145 2 29 1
1 145 1 30 1
1 145 2 57 1
1 145 2 36 1
1 145 2 69 1
1 145 1 31 1
1 145 1 66 1
1 145 1 69 1
1 145 2 34 1
1 146 1 55 1
1 146 1 66 1
1 146 1 52 1
3 146 2 63 1
1 146 2 85 1
1 146 1 64 1
1 147 1 51 1
1 147 1 61 1
1 147 2 70 1
1 147 2 71 1
1 147 2 56 1
1 147 1 60 1
1 148 1 49 1
1 148 2 63 1
1 148 1 51 1
1 148 1 31 1
1 148 2 55 1
3 149 2 43 1
1 149 2 43 1
1 149 2 52 1
1 149 2 63 1
1 149 1 49 1
1 149 2 32 1
1 150 2 31 1
1 150 2 62 1
1 150 2 28 1
1 150 1 44 1
1 150 2 55 1
1 150 1 65 1
1 150 2 55 1
1 150 1 64 1
1 150 2 53 1
1 150 2 67 1
1 150 2 54 1
1 150 1 29 1
1 150 1 64 1
1 151 1 48 1
3 151 2 61 1
1 151 2 31 1
1 151 2 52 1
1 151 2 63 1
1 151 2 54 1
1 151 1 60 1
1 152 2 31 1
1 152 2 51 1
1 152 2 77 1
1 152 1 68 1
1 153 2 70 1
1 153 2 70 1
1 153 1 54 1
1 153 1 69 1
2 154 2 63 1
2 154 1 66 1
1 154 1 65 1
1 154 2 61 1
1 154 2 52 2
1 154 2 66 1
1 154 1 52 1
1 154 2 60 1
1 154 1 50 1
1 155 1 33 1
1 155 2 54 1
1 155 1 61 1
1 155 1 55 2
1 156 1 64 1
3 156 1 61 1
1 156 2 82 1
1 156 2 69 1
1 156 2 29 1
1 156 1 68 1
1 156 2 64 1
1 157 1 49 1
1 157 2 29 1
1 157 2 60 1
1 157 2 33 1
1 157 1 71 1
1 157 2 31 1
1 158 1 69 1
1 158 2 60 1
1 158 1 66 1
3 158 2 67 1
3 158 1 61 1
1 159 2 51 1
1 159 1 67 1
1 159 1 64 1
1 159 1 46 1
1 159 2 54 1
3 159 2 64 1
1 160 2 64 1
1 160 1 52 1
1 160 1 61 1
1 160 2 75 1
1 160 1 30 1
3 160 2 64 1
3 160 2 66 1
1 160 2 68 1
1 160 2 64 1
1 160 1 68 1
1 160 2 55 1
1 161 1 63 1
1 161 1 48 1
1 161 2 75 1
3 161 1 51 1
1 161 2 64 1
1 162 1 65 1
1 162 2 62 1
1 162 2 31 1
1 162 2 58 1
1 162 2 69 1
1 162 2 55 1
1 163 2 53 1
1 163 2 63 1
1 163 1 48 1
1 163 1 55 1
1 164 1 54 1
1 164 1 50 1
1 164 2 72 1
1 164 1 59 1
3 164 1 58 1
1 164 2 31 1
1 164 2 32 1
1 165 2 36 1
1 165 2 60 1
1 165 1 46 1
1 165 2 34 1
1 165 1 51 1
1 165 2 57 1
3 165 1 56 1
1 165 2 69 1
1 165 2 74 1
2 166 1 65 1
1 166 1 58 1
1 166 1 63 1
1 166 1 51 1
1 166 1 56 1
1 166 2 65 1
1 167 2 29 1
1 168 1 60 1
1 168 2 53 1
1 168 2 34 1
1 168 1 66 1
1 169 1 30 1
1 170 2 50 1
1 170 1 68 1
1 170 2 71 1
1 170 2 30 1
1 170 1 91 1
1 170 2 45 1
1 171 2 57 1
1 171 1 64 1
1 171 1 57 1
1 171 2 52 1
3 171 1 61 1
1 171 2 51 1
1 171 2 34 1
1 172 1 59 1
1 172 1 62 1
1 172 1 49 1
1 172 1 52 1
1 172 2 53 1
1 173 1 55 1
1 173 1 43 1
1 173 2 53 1
1 174 1 53 2
1 174 2 62 1
1 174 1 64 1
1 174 2 31 1
1 174 2 52 1
1 174 1 49 1
1 175 2 56 1
1 175 1 35 1
1 175 2 54 1
1 175 2 32 1
1 175 2 52 1
1 175 2 46 1
1 175 2 31 2
1 175 2 52 1
1 175 1 63 1
1 175 1 31 1
1 175 2 47 2
1 175 2 65 1
1 176 2 34 1
2 176 1 60 1
1 176 2 54 1
1 176 1 35 1
1 176 2 31 2
1 176 2 50 1
1 176 1 52 1
1 176 1 53 1
1 176 1 55 1
1 177 2 78 1
1 177 1 52 1
1 177 2 53 1
1 177 1 66 1
1 177 1 49 1
3 177 1 51 1
1 177 2 60 1
1 177 2 61 1
1 177 1 65 1
1 178 1 65 1
1 179 2 60 1
1 179 2 55 1
1 179 2 53 1
1 180 2 54 1
1 180 1 69 1
1 180 1 46 1
1 181 2 54 1
2 181 1 63 1
1 181 2 53 1
3 181 1 54 1
1 182 2 62 1
1 182 1 69 1
1 182 1 66 1
2 182 2 70 1
1 182 1 44 1
1 183 2 50 1
1 183 2 55 1
3 183 2 74 1
1 183 2 63 1
3 183 2 64 1
1 183 1 68 1
1 183 1 54 1
1 183 2 50 1
1 184 2 51 1
3 184 2 54 1
1 185 2 54 1
1 185 2 50 1
1 185 2 48 1
1 185 1 30 1
3 185 1 47 1
1 185 1 49 1
1 185 2 36 1
1 185 2 34 1
1 185 2 33 1
1 185 2 45 1
1 185 1 50 1
1 185 2 31 1
1 185 2 28 1
1 185 2 33 1
1 186 1 67 1
1 186 2 74 1
1 187 2 62 1
1 187 2 63 1
1 187 2 47 1
1 187 2 66 1
1 188 2 34 1
2 188 2 66 1
1 188 1 50 2
1 188 2 66 1
1 189 1 32 1
1 189 1 64 1
1 189 2 32 1
1 189 1 46 1
1 189 2 75 1
1 189 2 27 1
1 189 2 29 1
1 189 2 50 1
3 190 1 60 1
2 190 1 70 1
1 190 2 31 1
1 190 2 55 1
1 191 1 74 1
1 191 2 60 1
3 191 2 65 1
1 191 1 55 1
1 191 2 33 1
1 191 1 66 1
1 191 1 68 1
3 191 1 69 1
1 191 2 64 1
1 192 2 61 1
3 192 2 71 1
1 192 2 75 1
3 192 2 56 1
1 193 1 51 1
3 193 2 46 1
3 193 2 63 1
1 193 1 53 1
3 194 2 60 1
1 194 2 54 1
1 194 2 50 1
1 195 1 52 1
1 195 2 49 1
3 195 2 41 1
1 195 1 72 1
1 195 2 63 1
1 195 2 54 1
3 196 1 72 1
3 196 2 58 1
1 196 1 64 1
1 196 1 51 1
1 196 1 52 1
1 196 1 67 1
3 196 1 68 1
3 196 1 51 1
3 197 1 68 1
1 197 2 62 1
3 197 1 56 1
3 197 2 66 1
1 197 1 57 1
1 197 2 67 1
3 198 1 64 1
3 198 1 69 1
1 199 2 52 1
3 199 2 57 1
3 200 1 66 1
1 200 2 57 1
1 200 1 61 2
1 200 2 55 1
1 200 2 62 1
1 201 1 73 1
1 201 1 57 1
2 201 2 59 1
1 201 1 58 1
1 202 1 57 1
1 202 2 59 1
1 202 2 60 1
3 202 2 51 1
1 202 1 64 1
1 202 1 65 1
1 203 2 39 1
3 204 1 61 1
1 205 1 56 1
1 206 1 54 1
1 206 1 55 1
1 206 1 62 1
1 207 1 67 1
1 207 2 63 1
1 207 2 58 1
1 208 2 55 1
1 208 1 59 1
1 208 2 54 1
1 209 1 63 1
1 210 2 70 1
1 210 1 60 1
1 210 2 53 1
1 211 1 55 1
3 212 1 62 1
1 213 2 57 1
1 214 2 55 1
1 214 2 48 1
1 215 1 62 1
1 216 1 66 1
1 216 2 34 1
1 216 1 31 1
1 217 1 55 1
3 218 1 79 1
1 219 2 74 1
1 220 2 56 1
1 221 1 69 1
1 222 2 51 1
1 222 2 70 1
1 223 1 64 1
3 224 2 70 1
3 225 1 73 1
1 226 2 69 1
1 227 1 46 1
1 227 1 56 1
3 228 2 53 1
3 228 2 59 1
1 229 2 67 1
1 230 1 62 1
1 231 1 56 1
1 231 1 60 1
1 232 1 56 1
1 233 1 64 1
1 234 2 55 1
3 234 1 66 1
1 235 2 45 1
1 236 2 69 1
3 237 1 65 1
2 238 2 76 1
1 239 2 29 1
3 240 2 58 1
3 241 2 57 1
1 242 1 49 1
3 243 2 71 1
1 244 1 47 1
1 244 1 59 1
3 244 2 70 1
2 245 2 73 1
3 246 1 68 1
1 247 1 69 1
1 248 1 62 1
2 248 2 79 1
2 249 1 80 1
1 249 2 57 1
3 249 1 55 1
3 250 1 61 1
3 251 1 60 1
1 252 2 27 1
1 253 1 51 1
3 253 2 56 1
2 254 1 59 1
1 255 2 29 1
2 255 2 70 1
1 256 1 56 1
1 257 2 30 1
1 258 1 59 1
1 258 2 61 1
1 259 1 59 1
1 260 1 61 1
1 261 1 63 1
