7 1 1 43 1
7 1 1 48 1
7 1 1 48 1
7 1 1 49 1
7 1 1 51 1
7 1 1 51 2
7 1 1 52 1
7 1 1 53 2
7 1 1 54 1
7 1 1 54 1
7 1 1 54 2
7 1 1 55 1
7 1 1 56 1
7 1 1 56 2
7 1 1 57 1
7 1 1 58 1
7 1 1 58 1
7 1 1 58 2
7 1 1 59 1
7 1 1 61 1
7 1 1 62 1
7 1 1 62 1
7 1 1 63 1
7 1 1 64 1
7 1 1 65 1
7 1 1 66 1
7 1 1 69 1
7 1 1 69 1
7 1 2 45 1
7 1 2 49 1
7 1 2 50 1
7 1 2 50 1
7 1 2 51 1
7 1 2 51 1
7 1 2 51 1
7 1 2 51 1
7 1 2 51 3
7 1 2 52 1
7 1 2 52 2
7 1 2 52 3
7 1 2 53 1
7 1 2 53 1
7 1 2 53 1
7 1 2 53 2
7 1 2 54 1
7 1 2 54 1
7 1 2 54 1
7 1 2 55 1
7 1 2 56 1
7 1 2 57 3
7 1 2 58 1
7 1 2 58 1
7 1 2 58 1
7 1 2 58 1
7 1 2 60 1
7 1 2 60 1
7 1 2 60 2
7 1 2 61 1
7 1 2 61 2
7 1 2 62 1
7 1 2 62 2
7 1 2 63 1
7 1 2 64 1
7 1 2 64 1
7 1 2 64 1
7 1 2 65 1
7 1 2 66 1
7 1 2 67 1
7 1 2 77 1
3 2 2 45 1
3 3 1 24 1
3 3 1 62 1
3 3 1 63 1
3 3 1 65 1
3 3 1 66 1
3 3 1 70 1
3 3 2 59 1
3 3 2 60 1
3 3 2 68 1
3 3 2 70 1
3 4 1 49 1
3 4 1 50 1
3 4 1 52 2
3 4 1 58 1
3 4 1 61 2
3 4 1 62 1
3 4 1 65 2
3 4 1 78 1
3 4 2 46 1
3 4 2 48 1
3 4 2 55 1
3 4 2 59 2
3 4 2 60 1
3 4 2 63 1
3 4 2 65 1
3 4 2 66 1
3 4 2 68 2
3 4 2 69 1
3 4 2 72 1
3 4 2 77 1
3 5 1 39 1
3 5 1 46 1
3 5 1 52 1
3 5 1 66 1
3 5 2 62 1
3 5 2 64 1
3 5 2 65 1
3 6 1 50 1
3 6 1 54 1
3 6 2 49 1
3 7 2 90 1
3 8 2 56 1
3 9 1 68 1
3 10 1 52 1
3 11 1 67 1
3 11 2 48 1
3 12 1 75 1
3 13 1 55 1
3 13 2 57 1
3 14 1 55 1
3 14 2 49 1
3 15 1 57 2
3 15 2 43 1
3 16 1 37 1
3 17 1 53 1
3 18 2 61 1
3 19 2 53 1
3 20 2 62 1
3 21 1 101 1
3 21 1 48 1
3 22 1 61 1
3 22 2 61 1
3 22 2 79 1
3 23 1 75 1
3 24 1 82 1
3 25 2 64 2
3 26 1 61 1
3 26 1 63 1
3 26 2 57 1
3 26 2 69 1
3 26 2 70 1
3 27 1 70 1
3 27 2 65 1
3 28 1 71 1
3 28 2 61 1
3 29 1 61 1
3 29 1 67 1
3 29 1 69 1
3 29 2 66 1
3 30 1 79 1
3 31 1 43 1
3 31 1 63 1
3 31 2 55 1
3 32 1 61 1
3 32 2 61 1
3 33 1 50 1
3 33 2 65 1
3 33 2 68 1
3 33 2 69 1
3 34 1 54 1
3 34 1 64 1
3 34 1 69 1
3 34 1 72 1
3 34 2 46 1
3 34 2 60 1
3 34 2 63 1
3 34 2 80 1
3 35 1 60 1
3 35 1 61 1
3 35 1 70 1
3 35 1 71 1
3 35 2 47 2
3 35 2 53 1
3 35 2 56 2
3 35 2 58 1
3 35 2 62 1
3 35 2 65 1
3 35 2 67 1
3 35 2 68 1
3 35 2 71 1
3 36 2 73 1
3 37 1 63 1
3 37 2 69 1
3 37 2 84 1
3 38 1 51 1
3 38 1 73 1
3 38 2 68 1
3 39 1 87 1
3 39 2 83 1
3 40 1 71 1
3 40 1 79 1
3 40 2 69 1
3 41 1 70 1
3 41 1 81 1
3 41 2 66 1
3 41 2 86 1
3 42 1 80 1
3 43 2 80 1
3 44 2 88 1
3 45 2 73 1
3 46 1 63 1
3 46 2 46 1
3 46 2 63 1
3 47 2 74 1
3 47 2 80 1
3 48 2 74 1
3 49 1 68 1
3 49 2 69 1
3 50 2 80 1
3 51 2 65 1
3 51 2 69 1
3 52 1 70 1
3 52 1 71 2
3 52 2 64 1
3 52 2 70 1
3 53 1 66 2
3 53 1 68 1
3 53 2 65 1
3 53 2 66 1
3 53 2 68 1
3 53 2 74 1
3 53 2 80 1
3 54 1 67 1
3 54 1 70 1
3 54 1 84 1
3 54 2 53 1
3 54 2 58 1
3 54 2 59 1
3 54 2 62 1
3 54 2 64 1
3 54 2 66 1
3 54 2 70 1
3 54 2 77 1
3 55 2 68 1
3 56 1 70 2
3 56 2 63 1
3 56 2 79 1
3 57 1 56 1
3 58 1 67 1
3 58 2 65 1
3 58 2 67 2
3 58 2 71 1
3 58 2 80 1
3 59 1 66 1
3 59 1 89 1
3 59 2 65 1
3 59 2 68 1
3 60 1 82 1
3 61 1 59 1
3 61 1 62 1
3 61 1 68 1
3 61 1 81 1
3 61 2 51 1
3 61 2 53 1
3 61 2 57 1
3 61 2 64 1
3 61 2 65 1
3 61 2 73 1
9 62 1 61 1
9 62 2 58 1
9 63 2 60 1
9 64 2 59 1
9 65 1 74 1
9 66 2 69 1
6 67 2 54 1
3 68 2 71 1
3 69 1 80 1
3 70 2 57 1
3 71 1 80 1
3 72 1 52 1
3 72 1 55 1
3 72 1 57 1
3 72 2 67 1
6 73 2 75 1
3 74 1 64 1
3 74 2 58 1
3 75 1 73 1
6 76 2 85 1
6 77 1 78 1
6 78 1 73 1
3 79 2 91 1
3 80 2 72 1
6 81 1 70 1
6 82 1 44 1
6 83 1 58 1
3 84 1 67 1
3 85 1 50 1
3 85 1 53 1
3 85 1 54 1
3 85 1 62 1
3 85 2 63 1
6 86 1 58 1
6 86 1 62 1
6 86 2 59 1
6 86 2 69 1
6 87 1 70 1
6 87 2 69 1
6 88 2 82 1
6 89 1 62 1
6 89 2 71 1
6 89 2 72 1
6 90 1 71 1
6 90 1 72 1
6 90 2 77 1
6 91 2 64 1
3 92 1 92 1
3 92 2 77 1
6 93 1 60 1
3 94 1 74 1
3 94 2 84 1
3 94 2 85 1
3 95 1 74 1
6 96 1 59 1
6 96 2 63 1
6 97 2 57 1
3 98 1 70 1
6 99 2 68 1
3 100 2 53 1
3 100 2 70 1
6 101 2 59 1
3 102 1 87 1
3 102 2 62 1
3 102 2 82 1
3 103 2 61 1
3 103 2 84 1
3 104 2 70 1
3 105 1 54 1
3 105 1 56 1
3 105 1 63 1
3 105 1 64 1
3 105 2 53 1
3 105 2 61 1
3 105 2 81 1
3 106 1 48 1
3 106 1 71 1
3 107 1 63 1
3 107 1 72 1
3 108 2 89 1
3 109 1 59 1
3 109 1 68 1
3 110 2 66 1
3 111 2 65 1
3 112 1 64 1
3 112 1 69 1
3 112 1 70 1
3 112 2 67 1
3 113 1 53 1
3 114 2 62 1
3 115 2 58 1
3 116 2 79 1
3 117 1 60 1
3 117 2 60 1
3 118 1 88 1
3 118 2 61 1
3 119 1 74 1
3 120 1 46 1
3 120 1 55 1
3 120 1 66 1
3 120 2 69 1
3 121 2 49 1
3 122 2 66 1
3 123 1 63 1
3 123 2 52 1
3 123 2 53 1
3 123 2 70 1
7 124 1 49 1
7 124 1 61 1
7 124 1 64 1
7 124 2 63 1
7 125 1 52 1
7 126 2 76 1
7 127 2 56 1
7 127 2 58 2
7 127 2 61 2
7 127 2 62 1
7 127 2 63 1
7 127 2 64 2
7 127 2 65 1
7 127 2 69 2
7 128 1 46 1
7 128 1 51 1
7 128 1 56 1
7 128 1 57 2
7 128 1 58 1
7 128 1 59 1
7 129 1 67 1
7 129 1 69 2
7 129 1 77 1
7 129 1 79 1
7 129 2 45 1
7 130 1 52 1
7 130 1 58 1
7 130 1 67 1
7 130 2 45 1
7 131 2 55 1
7 132 2 62 1
7 133 2 64 1
7 133 2 65 1
7 133 2 68 1
7 134 1 56 1
7 134 1 62 1
7 134 2 52 2
7 135 2 56 1
7 136 2 60 1
7 136 2 68 1
7 137 2 65 1
7 138 1 68 1
7 139 1 66 1
7 140 2 58 1
7 141 1 60 1
7 142 1 64 1
7 143 2 64 1
4 144 1 67 1
4 145 2 59 1
4 146 1 65 1
7 147 2 49 1
7 148 2 66 1
1 149 1 39 1
1 149 1 44 1
1 149 1 48 2
1 149 1 49 2
1 149 1 59 1
4 150 1 63 1
4 151 1 63 1
4 151 2 67 1
4 152 2 61 1
4 152 2 68 1
7 153 2 66 1
7 154 2 61 1
1 155 1 51 2
1 155 1 55 3
1 155 1 58 3
1 155 1 61 1
1 155 2 37 1
1 155 2 40 1
1 155 2 45 2
1 155 2 46 1
1 155 2 48 2
1 155 2 49 2
7 156 2 70 1
7 157 1 61 1
7 158 1 64 1
7 159 1 61 1
7 159 2 65 1
7 159 2 70 1
7 160 1 63 1
7 161 2 62 1
7 161 2 63 1
7 161 2 69 1
7 162 2 70 1
7 163 2 62 1
7 163 2 63 1
1 164 2 50 1
1 164 2 51 1
1 164 2 52 2
1 164 2 56 3
1 164 2 57 4
1 164 2 58 2
1 164 2 59 3
1 164 2 60 1
7 165 1 68 1
7 165 1 72 1
7 166 1 70 1
7 166 2 61 1
7 167 1 63 1
7 167 1 66 1
7 167 1 68 1
7 167 1 74 1
7 168 1 68 1
7 169 1 69 1
7 170 2 66 1
7 170 2 75 1
7 171 2 65 1
7 172 2 63 1
7 172 2 77 1
7 172 2 80 1
7 173 1 58 1
7 173 1 61 1
7 173 1 65 1
7 174 1 55 1
7 174 1 56 1
7 174 1 66 1
7 174 2 54 1
7 174 2 56 1
7 174 2 58 1
7 174 2 60 1
7 174 2 62 1
7 174 2 63 1
7 174 2 65 2
7 174 2 69 1
7 174 2 81 1
7 174 2 83 1
7 175 1 47 1
7 175 1 66 1
7 175 2 57 1
7 175 2 59 2
7 175 2 60 3
7 175 2 61 2
7 175 2 62 1
7 175 2 63 1
7 175 2 65 2
7 176 1 57 1
7 176 1 59 1
7 176 1 65 1
7 176 1 67 1
7 176 1 73 1
7 177 1 41 1
7 177 1 50 1
7 177 1 58 2
7 177 1 66 1
7 178 1 56 1
7 178 1 57 1
7 178 1 60 1
7 178 1 65 2
7 178 1 68 1
7 178 2 43 1
7 178 2 56 1
7 178 2 58 1
7 179 2 59 1
7 180 2 60 1
7 180 2 61 2
7 180 2 63 2
7 180 2 64 1
7 181 2 68 1
7 181 2 69 1
7 181 2 73 1
1 182 1 54 1
7 183 1 46 1
7 183 1 48 2
7 183 1 51 2
7 183 1 55 1
7 183 1 58 2
7 183 1 59 4
7 183 1 60 2
7 183 1 61 1
7 183 1 63 2
7 183 1 64 2
7 183 1 65 2
7 183 1 69 1
7 183 1 70 1
7 183 1 75 1
7 183 2 48 1
7 183 2 50 1
7 184 2 52 1
7 184 2 53 1
7 184 2 55 1
7 184 2 56 1
7 184 2 57 2
7 184 2 58 3
7 184 2 59 1
7 185 2 59 1
7 185 2 60 2
7 185 2 61 4
7 186 2 62 3
7 186 2 63 2
7 186 2 64 4
7 186 2 65 4
7 186 2 66 1
7 186 2 69 1
7 186 2 74 1
7 187 1 64 1
1 188 2 51 1
1 188 2 87 1
7 189 1 68 1
7 189 2 63 1
7 190 2 68 1
7 191 2 69 1
7 192 1 44 1
7 192 1 49 1
7 192 1 50 1
7 192 1 51 1
7 192 1 58 1
7 192 1 59 1
7 193 1 62 2
7 193 1 63 2
7 193 1 64 1
7 193 2 42 1
7 193 2 53 1
7 193 2 54 1
7 193 2 55 1
7 194 2 56 1
7 194 2 58 1
7 194 2 60 1
7 194 2 64 2
7 194 2 70 1
7 194 2 72 1
7 195 2 56 1
7 195 2 64 1
7 195 2 74 1
7 196 2 45 1
7 196 2 46 1
7 196 2 51 1
7 196 2 56 1
7 196 2 60 1
7 196 2 62 1
7 196 2 67 1
7 196 2 72 1
7 197 1 38 1
7 197 1 42 1
7 197 1 47 1
7 197 1 49 2
7 197 1 51 3
1 198 1 73 1
7 199 1 58 2
7 200 1 59 1
7 201 1 43 1
7 201 1 45 1
7 201 1 47 1
7 201 1 48 1
7 201 1 49 1
7 201 1 50 1
7 201 1 53 1
7 201 1 61 1
7 201 1 63 2
7 201 1 66 1
7 201 1 67 1
7 201 2 45 1
7 201 2 47 2
7 202 2 45 1
7 202 2 46 1
7 202 2 48 4
7 202 2 51 1
7 202 2 56 1
7 202 2 57 1
7 202 2 58 2
7 202 2 60 1
7 202 2 61 3
7 202 2 62 2
7 202 2 63 4
7 202 2 65 1
7 202 2 74 1
7 203 1 45 1
7 203 1 47 1
7 203 1 48 1
7 203 1 49 3
7 203 1 50 1
7 203 1 51 1
7 203 1 52 1
7 203 1 53 2
7 203 1 56 1
7 203 1 60 1
7 203 1 61 1
7 203 1 72 1
7 203 1 75 2
7 203 2 46 2
7 203 2 48 1
7 203 2 49 1
7 204 2 51 1
7 204 2 57 1
7 204 2 60 2
7 204 2 62 1
7 204 2 63 1
7 204 2 65 2
7 204 2 66 1
7 205 2 73 1
7 206 1 27 1
7 206 1 28 1
7 206 1 30 1
