7	2730	1	3	1	51
7	2731	1	4	1	74
7	2732	1	3	1	43
7	2732	1	3	1	49
7	2732	2	3	1	55
7	2732	2	4	1	55
7	2732	2	3	1	54
7	2732	1	4	1	58
7	2732	1	4	1	64
7	2732	2	4	1	70
7	2732	2	4	1	68
7	2732	2	4	1	56
7	2733	2	5	1	68
7	2734	1	4	1	66
7	2735	2	4	1	63
7	2736	1	4	1	79
7	2737	2	4	1	68
7	2738	1	4	1	71
7	2739	2	3	1	51
7	2740	2	4	1	60
7	2741	1	3	1	36
7	2741	2	4	1	55
7	2742	1	4	1	60
7	2742	2	4	1	63
7	2743	2	4	1	61
7	2744	2	5	1	76
1	2745	2	6	1	81
7	2746	1	3	1	43
7	2746	2	4	1	56
7	2746	1	3	1	63
7	2746	2	4	1	71
7	2746	1	5	1	78
7	2747	1	4	1	68
1	2748	1	5	1	71
3	2749	2	6	1	85
3	2750	1	7	1	81
3	2751	2	6	1	92
3	2752	2	7	1	92
3	2753	2	7	1	93
3	2754	2	5	1	69
7	2755	2	5	1	74
7	2756	2	3	1	47
7	2757	1	3	1	42
7	2758	2	4	1	60
7	2759	1	5	1	78
1	2760	2	4	1	53
1	2760	2	5	1	66
1	2760	2	5	1	69
1	2760	2	6	1	77
1	2760	1	5	1	88
1	2760	1	6	1	83
1	2760	1	7	1	89
7	2761	2	4	1	57
7	2762	2	4	1	61
7	2762	1	4	1	68
7	2763	2	4	1	57
7	2764	1	4	1	63
7	2764	1	4	1	73
7	2765	1	3	1	48
7	2765	1	4	1	67
7	2766	2	4	1	76
7	2766	2	5	1	83
7	2767	1	4	1	63
7	2767	2	4	1	71
7	2768	1	3	1	52
7	2768	1	4	1	59
7	2768	2	3	1	50
7	2768	2	4	1	61
7	2769	1	3	1	52
7	2769	1	3	1	59
7	2769	1	4	1	62
7	2769	1	4	1	65
1	2770	1	6	1	86
1	2771	2	5	1	72
1	2772	1	5	1	70
1	2772	1	6	1	71
1	2772	1	6	1	78
1	2772	1	5	1	92
1	2772	1	6	1	100
