1 268 1 73 1
1 268 2 64 1
1 268 2 75 2
1 268 2 82 1
1 269 2 71 1
1 270 2 82 1
1 271 2 64 1
1 272 1 65 2
1 272 2 61 1
1 272 2 68 1
1 272 2 70 2
1 273 2 64 1
1 273 2 67 1
1 274 2 82 1
1 275 1 44 1
1 275 2 67 1
1 276 1 65 2
1 276 1 72 1
1 276 2 47 1
1 276 2 63 1
1 276 2 68 1
1 276 2 70 1
1 276 2 83 1
7 277 1 46 1
7 277 1 57 1
1 278 1 52 1
1 278 1 76 1
1 278 2 49 1
1 278 2 67 1
1 279 1 62 1
1 279 1 68 1
1 279 1 69 1
1 279 1 70 1
1 279 1 71 1
1 279 2 64 1
1 279 2 65 1
7 280 1 46 1
1 281 1 56 1
1 282 1 64 1
1 282 1 71 1
1 282 1 72 1
1 282 1 73 1
1 282 2 63 1
1 282 2 67 1
1 282 2 68 1
1 282 2 69 1
1 282 2 70 1
1 282 2 72 1
7 283 1 47 1
7 283 1 49 1
7 283 2 58 1
7 283 2 61 1
1 284 2 66 1
1 284 2 69 1
1 285 1 65 1
1 285 1 69 1
1 285 1 73 1
1 285 1 76 1
1 285 2 68 1
1 285 2 69 1
1 285 2 75 1
1 285 2 85 1
1 285 2 86 1
1 286 1 57 1
1 286 1 58 1
1 286 1 61 1
1 286 1 72 1
1 286 2 37 1
1 286 2 49 1
1 286 2 55 1
1 286 2 59 1
1 286 2 61 1
1 286 2 70 1
1 286 2 72 1
1 286 2 80 1
1 286 2 84 1
1 287 1 33 1
1 287 2 45 1
1 287 2 47 1
1 287 2 51 1
1 287 2 66 1
1 287 2 69 3
1 287 2 78 1
1 288 1 52 1
1 288 1 65 1
1 288 1 70 1
1 288 1 73 1
1 288 1 74 1
1 288 1 78 1
1 288 2 47 1
1 288 2 60 1
1 288 2 63 2
1 288 2 65 1
1 288 2 70 1
1 288 2 81 1
9 289 1 57 1
7 290 1 40 1
7 290 1 64 1
7 290 1 91 1
7 290 2 59 1
7 291 1 48 1
7 291 1 58 1
7 291 1 65 1
7 291 2 45 1
7 291 2 52 1
7 292 1 50 1
7 292 1 62 1
7 292 1 65 1
7 292 2 43 1
7 292 2 46 1
7 292 2 66 1
7 292 2 68 1
1 293 2 71 1
1 294 2 71 1
1 295 1 63 1
1 296 2 70 1
7 297 1 69 1
7 297 1 71 1
7 297 2 71 2
7 297 2 76 1
1 298 2 89 1
7 299 2 42 1
7 300 1 52 1
7 300 1 57 1
7 300 1 59 1
7 300 1 63 1
7 300 1 68 1
7 300 2 43 1
7 300 2 51 1
7 300 2 58 1
7 300 2 61 2
7 301 1 76 1
7 302 1 47 1
7 302 2 49 1
7 302 2 60 1
7 303 1 46 1
7 303 1 47 1
7 303 1 54 1
7 303 1 66 1
7 303 2 45 1
7 303 2 56 1
3 304 1 67 1
3 304 2 70 1
3 305 2 61 1
3 306 2 67 1
3 307 2 87 1
3 308 2 89 1
3 309 1 79 1
3 310 2 73 1
3 310 2 83 1
3 311 1 65 1
3 311 2 59 1
3 311 2 66 3
3 311 2 67 1
6 312 1 76 1
3 313 1 67 1
3 313 2 53 1
3 313 2 79 1
3 314 1 50 1
3 314 1 59 1
3 314 2 49 1
3 314 2 70 1
3 315 2 74 1
3 316 1 72 1
3 316 2 92 1
6 317 1 68 1
6 317 2 61 1
6 317 2 75 1
6 317 2 78 1
3 318 1 52 1
6 319 1 61 1
6 319 1 77 1
6 319 2 85 1
3 320 2 63 1
3 321 1 66 1
3 322 2 55 1
9 323 2 76 1
3 324 1 68 1
3 324 2 68 1
6 325 2 83 1
6 325 2 89 1
6 326 2 93 1
3 327 2 75 1
3 328 1 50 1
3 328 1 68 1
3 328 1 77 1
3 328 2 61 1
3 328 2 90 1
3 329 1 50 1
3 329 2 53 1
3 329 2 56 1
3 329 2 62 1
3 330 1 89 1
3 330 2 88 1
3 331 1 48 1
3 331 1 52 2
3 331 1 53 1
3 331 1 55 1
3 331 1 56 1
3 331 1 58 2
3 331 1 59 1
3 331 1 61 1
3 331 1 63 1
3 331 1 65 1
3 331 2 45 1
3 331 2 47 1
3 331 2 49 1
3 331 2 50 1
3 331 2 51 1
3 331 2 53 1
3 331 2 60 1
3 331 2 61 2
3 331 2 63 1
3 331 2 64 1
3 332 1 30 1
3 332 1 72 1
3 332 2 41 1
3 332 2 47 1
3 332 2 60 1
3 333 2 93 1
3 334 1 67 1
3 334 2 64 1
3 335 1 40 1
3 335 1 68 1
3 335 1 92 1
9 336 1 45 1
2 337 2 61 1
3 338 2 64 1
3 339 2 68 1
9 340 2 69 1
9 341 1 66 1
9 341 2 84 1
3 342 1 83 1
3 343 2 65 1
9 344 1 75 1
3 345 1 70 1
3 345 2 64 1
3 345 2 76 1
9 346 2 71 1
9 347 1 77 1
9 348 1 74 1
9 349 2 87 1
9 350 1 57 1
9 350 2 68 1
3 351 2 64 1
3 352 2 67 1
3 353 2 61 1
3 353 2 65 2
3 353 2 66 1
3 354 2 77 1
3 355 1 66 1
3 356 2 66 1
3 357 2 84 1
3 358 2 54 1
9 359 2 51 1
9 360 2 49 1
3 361 1 65 1
9 362 2 62 1
3 363 2 62 1
3 363 2 68 1
3 364 1 56 1
3 365 1 52 1
3 366 2 86 1
3 367 2 49 1
3 367 2 51 1
3 368 1 63 1
3 368 2 44 1
3 369 2 64 1
3 370 2 63 1
3 370 2 78 1
3 371 1 48 1
3 372 1 66 1
3 372 1 68 1
3 372 1 70 2
3 372 1 79 1
3 372 2 46 1
3 372 2 66 2
3 372 2 67 1
3 372 2 68 1
3 372 2 79 1
3 373 1 62 1
3 373 2 70 1
3 373 2 76 1
3 373 2 77 1
3 374 1 74 1
3 374 2 72 1
3 375 2 54 1
3 376 2 35 1
3 377 1 62 1
3 377 1 71 1
3 377 2 59 1
3 377 2 92 1
6 378 1 71 1
6 378 1 76 1
3 379 2 67 1
3 380 1 75 1
3 380 1 76 1
3 380 2 65 1
3 380 2 70 1
3 381 1 68 1
3 381 2 63 1
3 382 2 61 1
3 382 2 75 1
3 383 1 63 1
3 383 1 68 1
3 383 1 73 1
3 383 2 54 1
3 383 2 66 1
3 383 2 68 1
6 384 2 68 1
3 385 1 72 1
6 386 2 77 1
3 387 1 74 1
3 387 1 91 1
3 387 2 63 1
3 387 2 87 1
9 388 2 73 1
3 389 2 60 1
9 390 2 68 1
9 391 2 62 1
9 392 1 47 1
9 392 1 67 1
9 392 2 84 1
9 393 1 69 1
9 394 1 64 1
3 395 1 64 1
9 396 1 75 1
9 396 2 54 1
9 396 2 63 1
9 396 2 67 1
9 397 2 54 1
9 398 2 69 1
9 399 2 60 1
9 400 1 63 1
9 401 2 65 1
9 402 1 72 1
9 402 2 92 1
9 402 2 97 1
9 403 2 77 1
9 403 2 78 1
9 404 1 64 1
9 404 2 64 1
9 404 2 88 1
9 404 2 90 1
3 405 1 68 1
9 406 1 58 1
9 406 1 73 1
9 406 2 88 1
9 407 2 46 1
9 408 2 68 1
9 409 1 62 1
9 409 1 65 1
9 409 1 66 1
9 409 2 92 1
9 410 1 81 1
9 411 1 95 1
9 412 2 68 1
9 413 1 38 1
9 413 2 89 1
9 414 1 45 1
9 414 2 99 1
9 414 3 27 1
9 415 1 42 1
9 416 1 45 1
9 416 1 70 1
9 416 2 67 1
9 416 2 70 1
9 417 2 65 1
9 418 1 59 1
9 418 2 76 1
9 419 2 48 1
9 420 2 63 1
3 421 1 70 1
6 422 2 56 1
3 423 2 57 1
3 423 2 62 1
3 423 2 63 1
3 423 2 68 1
3 423 2 81 1
3 424 1 54 1
6 425 2 60 1
3 426 2 67 1
6 427 1 73 1
6 427 2 91 1
3 428 1 68 1
6 429 1 56 1
3 430 2 71 1
3 430 2 78 1
3 431 1 37 1
3 431 1 59 1
3 432 2 60 1
3 432 2 79 1
3 433 1 51 1
3 433 2 51 1
3 434 2 79 1
3 435 2 67 1
3 436 1 59 1
3 436 2 67 1
3 436 2 90 1
6 437 2 71 1
3 438 2 65 1
3 439 1 64 1
3 439 1 70 1
6 440 1 72 1
3 441 1 67 1
3 442 1 71 1
6 443 1 79 1
6 444 1 64 1
6 444 1 83 1
6 445 1 79 1
6 446 2 79 1
6 447 2 80 1
6 447 2 91 1
6 448 2 78 1
6 449 1 71 1
6 449 1 81 1
6 449 2 67 1
6 449 2 83 1
6 449 2 85 1
6 450 1 71 1
6 450 2 75 1
6 450 2 86 1
3 451 1 89 1
6 452 1 73 1
6 452 2 84 1
6 452 2 89 1
3 453 1 75 1
3 453 2 63 1
3 453 2 74 1
3 453 2 81 1
3 453 2 82 1
6 454 1 74 1
6 454 2 76 1
6 454 2 82 1
6 454 2 84 1
6 454 2 88 1
6 454 2 89 2
3 455 1 51 1
6 456 1 73 1
6 456 1 86 1
6 456 2 78 1
6 456 2 80 1
6 456 2 84 1
6 456 2 86 1
6 456 2 87 1
3 457 2 76 1
6 458 2 72 1
6 459 1 84 1
3 460 2 70 1
6 461 2 65 1
6 461 2 80 1
6 461 2 81 1
6 461 2 85 1
3 462 1 64 1
3 462 1 68 1
3 462 2 64 1
3 462 2 65 2
3 462 2 69 1
9 463 2 49 1
3 464 1 80 1
3 464 3 27 1
9 465 2 70 1
9 466 1 46 1
9 467 1 56 2
3 468 1 60 1
3 468 2 63 1
3 469 2 64 1
3 470 2 73 1
3 471 2 47 1
3 471 2 69 1
3 471 2 81 1
9 472 2 49 1
9 472 2 59 1
3 473 1 78 1
3 473 2 77 1
3 474 1 25 1
3 474 1 56 1
3 474 1 67 1
3 474 1 70 1
3 474 1 81 1
3 474 1 98 1
3 474 2 68 1
3 475 2 67 1
3 476 1 68 1
3 476 1 73 1
3 476 2 67 1
3 476 2 88 1
3 477 1 56 1
2 478 1 32 1
2 478 1 69 1
2 478 1 73 1
2 478 2 36 1
2 478 2 66 1
2 478 2 83 1
2 478 2 86 1
2 478 3 25 1
2 478 3 26 1
3 479 1 55 1
2 480 1 72 1
2 480 2 63 1
9 481 1 37 1
9 481 1 42 1
9 481 1 44 1
9 481 1 46 1
9 481 1 56 1
9 481 2 57 1
9 481 3 26 1
8 482 1 66 1
8 482 2 46 1
8 482 2 48 1
8 482 2 55 1
9 483 1 45 1
9 483 2 47 1
9 483 2 48 1
9 484 1 42 1
9 484 1 46 1
9 484 2 45 1
9 484 2 52 1
9 484 2 53 1
9 484 2 56 1
9 484 2 61 1
9 484 2 62 1
9 484 2 64 1
9 484 2 68 1
9 485 1 49 1
9 485 1 55 1
9 485 2 55 1
9 486 1 45 1
9 486 2 41 1
9 486 2 52 1
9 486 3 29 1
9 487 1 31 1
9 487 1 42 1
9 487 1 43 1
9 487 1 49 1
9 487 1 50 2
9 487 1 51 1
9 487 1 53 1
9 487 1 60 1
9 487 2 36 1
9 487 2 39 1
9 487 2 54 1
9 487 2 61 1
9 487 2 66 1
9 487 2 73 1
9 488 1 41 1
9 488 1 46 1
9 488 2 80 1
8 489 1 55 1
9 490 2 49 1
9 491 1 38 1
9 491 2 62 1
1 492 1 63 1
1 492 2 84 1
1 493 1 75 1
1 493 2 78 1
7 494 2 58 1
7 495 1 44 1
7 495 1 46 2
7 495 1 47 1
7 495 1 49 1
7 495 1 50 2
7 495 1 51 2
7 495 1 52 1
7 495 1 56 1
7 495 1 57 1
7 495 1 63 1
7 495 1 67 1
7 495 1 69 1
7 495 2 48 2
7 495 2 49 1
7 495 2 51 4
7 495 2 55 1
7 495 2 68 1
7 495 2 71 1
7 495 2 76 1
7 496 1 53 1
7 496 1 55 1
7 496 1 61 1
7 497 1 47 1
7 497 1 49 1
7 497 1 51 2
7 497 1 56 1
7 497 1 59 1
7 497 1 61 1
7 497 1 62 1
7 497 1 67 1
7 497 2 47 1
7 497 2 51 1
7 497 2 58 1
7 497 2 59 1
7 497 2 63 1
7 497 2 66 1
7 497 2 71 1
7 497 2 79 1
7 498 1 46 1
7 498 1 47 3
7 498 1 48 1
7 498 1 49 2
7 498 1 50 7
7 498 1 51 1
7 498 1 52 1
7 498 1 53 1
7 498 1 54 3
7 498 1 55 1
7 498 1 57 1
7 498 1 58 1
7 498 1 61 2
7 498 1 64 2
7 498 1 65 2
7 498 1 67 1
7 498 1 69 1
7 498 1 74 1
7 498 2 39 1
7 498 2 42 1
7 498 2 46 1
7 498 2 47 2
7 498 2 48 3
7 498 2 49 2
7 498 2 50 4
7 498 2 51 4
7 498 2 54 2
7 498 2 55 1
7 498 2 57 1
7 498 2 58 2
7 498 2 59 1
7 498 2 61 1
7 498 2 62 1
7 498 2 64 1
7 498 2 65 1
7 498 2 67 2
1 499 1 66 1
1 499 1 83 1
1 499 2 87 1
