1 1 2 54 12
1 1 2 52 2
1 1 2 55 2
1 1 2 79 2
1 1 2 73 2
1 1 1 45 1
1 1 1 64 7
1 1 1 66 2
1 1 1 55 1
1 1 2 53 1
1 1 1 70 2
1 1 1 62 2
1 1 1 69 1
1 1 2 65 1
1 1 1 61 1
1 1 1 78 2
1 1 1 64 2
1 1 2 74 1
1 1 2 58 1
1 1 1 65 2
1 1 2 60 1
3 1 2 63 1
3 1 2 44 1
1 1 1 80 1
1 1 2 66 1
3 1 2 64 2
1 1 2 69 1
1 1 1 57 1
1 1 1 52 4
1 1 2 54 1
1 1 1 48 9
1 1 1 49 10
1 1 2 66 1
1 1 2 85 1
1 1 1 64 1
1 1 1 68 3
1 1 1 74 1
1 1 1 75 1
1 1 2 65 6
1 1 2 69 1
1 1 2 57 4
1 1 2 68 1
1 1 1 60 6
1 1 2 57 1
1 1 1 56 1
1 1 2 53 1
1 1 1 68 1
1 1 2 66 1
1 1 1 51 1
3 1 1 58 1
1 1 2 64 2
1 1 1 70 1
1 1 1 59 5
1 1 1 80 1
3 1 2 89 1
3 1 1 64 4
3 1 1 71 1
1 1 1 60 1
1 1 2 62 2
1 1 1 76 1
3 1 2 60 2
3 1 2 58 1
1 1 2 59 1
1 1 2 54 3
1 1 2 55 1
1 1 2 51 1
1 1 1 56 1
1 1 1 60 1
1 1 1 74 3
1 1 2 75 1
1 1 2 69 1
1 1 1 58 2
1 1 1 72 1
1 1 1 55 2
1 1 1 71 2
1 1 1 59 1
1 1 2 61 1
1 1 2 59 1
1 1 2 62 1
1 1 1 56 1
1 1 1 70 1
1 1 2 71 1
1 1 2 61 1
1 1 1 71 1
1 1 1 65 2
1 1 1 62 4
1 1 2 68 5
3 1 1 78 1
3 1 1 61 1
3 1 2 46 2
3 1 1 68 1
3 1 2 56 1
3 1 1 52 1
1 1 1 66 1
1 1 1 50 2
1 1 1 55 2
1 1 1 57 2
1 1 1 64 2
1 1 2 63 4
1 1 1 58 2
1 1 2 51 4
1 1 1 55 2
1 1 2 66 4
1 1 2 67 1
1 1 2 63 1
1 1 2 86 2
1 1 2 73 1
1 1 2 82 1
1 1 1 53 2
1 1 2 62 2
1 1 2 63 5
1 1 1 65 1
1 1 2 73 2
1 1 1 74 2
1 1 1 54 2
1 1 2 64 2
1 1 2 76 1
1 1 2 67 2
1 1 1 67 2
1 1 2 88 1
1 1 1 78 1
3 1 2 73 1
1 1 2 78 1
1 1 1 68 2
1 1 2 55 1
1 1 2 59 2
3 1 2 61 2
1 1 2 73 1
1 1 1 42 1
1 1 1 54 10
1 1 2 68 1
1 1 2 59 1
1 1 1 47 1
1 1 2 84 1
1 1 1 74 1
1 1 2 56 6
1 1 2 70 1
1 1 1 65 1
1 1 2 67 1
1 1 1 77 1
1 1 2 58 1
1 1 1 59 1
1 1 1 49 1
1 1 1 56 1
1 1 2 58 1
1 1 2 67 2
1 1 1 70 3
1 1 2 52 1
1 1 1 77 1
1 1 1 66 1
1 1 1 70 1
1 1 1 87 1
1 1 1 58 4
1 1 2 86 1
1 1 2 85 1
3 1 1 70 1
1 1 1 81 1
3 1 2 65 1
3 1 1 55 1
3 1 2 57 1
3 1 1 71 1
1 1 2 51 2
1 1 2 76 1
1 1 2 70 1
1 1 1 51 1
1 1 1 68 1
1 1 2 89 1
1 1 1 51 7
1 1 2 57 3
1 1 2 60 1
1 1 1 67 1
1 1 1 77 2
1 1 1 55 5
1 1 1 67 3
1 1 1 46 1
1 1 1 56 1
1 1 1 57 1
1 1 2 58 2
1 1 1 65 2
1 1 1 48 1
1 1 1 62 10
1 1 1 63 3
1 1 2 43 1
1 1 2 68 1
3 1 1 61 1
1 1 1 56 1
1 1 2 77 1
1 1 1 71 1
1 1 2 53 1
3 1 1 62 1
3 1 2 66 1
1 1 2 61 1
1 1 2 63 3
1 1 2 71 1
1 1 2 53 3
1 1 1 68 1
1 1 2 67 1
1 1 1 81 1
1 1 1 72 1
1 1 2 59 9
1 1 1 67 2
1 1 2 51 1
1 1 2 59 2
1 1 1 66 2
1 1 1 48 1
1 1 2 62 2
1 1 1 62 1
1 1 2 58 3
1 1 2 47 2
1 1 1 83 1
1 1 1 63 1
1 1 1 64 4
1 1 2 71 1
1 1 1 65 1
3 1 2 76 1
1 1 1 59 1
3 1 1 69 1
1 1 2 58 1
1 1 2 66 3
1 1 1 85 1
1 1 1 55 4
1 1 1 67 2
1 1 1 78 1
1 1 1 90 1
1 1 1 71 3
1 1 2 56 4
1 1 2 76 3
1 1 2 84 1
1 1 1 62 1
1 1 2 75 1
1 1 1 44 1
1 1 1 51 1
1 1 2 81 1
2 1 1 74 1
1 1 1 60 1
1 1 1 80 1
1 1 1 71 1
1 1 2 86 1
1 1 2 59 1
1 1 2 51 1
1 1 2 55 1
1 1 2 54 1
1 1 2 79 1
1 1 2 58 5
1 1 2 60 12
1 1 2 66 1
1 1 1 71 1
1 1 2 68 1
3 1 1 64 1
3 1 1 71 1
3 1 2 52 3
1 1 1 60 1
1 1 2 55 1
3 1 2 59 1
3 1 2 67 1
3 1 1 71 1
1 1 2 61 1
1 1 1 60 1
3 1 2 44 1
3 1 1 71 1
1 1 1 65 2
1 1 1 69 1
1 1 1 54 2
1 1 1 76 2
1 1 2 83 1
1 1 1 82 1
1 1 2 72 2
1 1 2 55 3
1 1 1 60 1
1 1 1 69 1
1 1 1 53 1
1 1 2 53 1
1 1 2 59 1
1 1 1 66 2
1 1 2 55 10
1 1 2 65 3
1 1 2 81 2
2 1 1 70 1
1 1 2 47 1
1 1 2 66 1
1 1 2 62 1
1 1 1 79 1
1 1 2 72 1
1 1 2 82 1
1 1 2 71 1
3 1 2 60 1
3 1 1 65 2
3 1 2 41 1
3 1 1 91 1
1 1 2 61 1
1 1 1 65 1
3 1 2 48 1
3 1 2 63 3
1 1 1 73 1
1 1 1 70 1
1 1 2 70 2
1 1 1 75 1
1 1 1 80 1
1 1 2 84 1
1 1 1 47 1
1 1 2 63 3
1 1 1 77 1
1 1 1 62 1
1 1 2 54 1
1 1 2 54 3
1 1 1 67 1
1 1 1 52 1
1 1 1 70 2
1 1 1 64 1
1 1 2 61 1
1 1 2 63 1
1 1 1 52 2
1 1 1 53 4
1 1 1 57 3
1 1 2 67 1
1 1 2 59 1
1 1 2 67 1
3 1 1 60 1
1 1 2 31 1
1 1 1 70 1
1 1 1 65 5
1 1 2 69 2
1 1 2 75 1
1 1 1 78 1
1 1 2 34 1
1 1 2 52 2
1 1 2 59 3
1 1 1 63 2
1 1 1 79 3
1 1 1 57 2
1 1 1 81 1
1 1 2 64 1
1 1 2 70 3
1 1 1 70 1
1 1 1 83 2
1 1 1 43 1
1 1 2 74 2
1 1 1 78 1
1 1 1 63 2
1 1 1 68 1
1 1 1 51 1
1 1 1 61 1
1 1 1 55 1
1 1 1 57 2
1 1 2 56 1
1 1 2 55 2
1 1 2 64 2
1 1 2 65 1
1 1 1 60 2
1 1 2 56 2
3 1 1 68 1
3 1 2 58 1
1 1 1 63 2
1 1 1 68 2
3 1 1 65 1
1 1 1 85 1
1 1 2 50 1
1 1 2 56 3
1 1 1 50 6
1 1 1 74 1
1 1 1 51 1
1 1 1 54 1
1 1 1 84 1
1 1 2 64 4
1 1 2 69 1
1 1 2 55 1
1 1 1 83 1
1 1 2 57 7
1 1 2 62 5
3 1 2 53 1
1 1 2 53 1
1 1 2 80 1
1 1 1 63 1
3 1 2 60 1
3 1 1 66 1
1 1 1 53 2
3 1 2 58 1
1 1 1 83 1
1 1 1 77 2
1 1 1 57 1
1 1 2 50 2
1 1 1 73 2
1 1 1 77 1
1 1 2 51 1
1 1 2 58 1
1 1 2 71 1
1 1 1 70 1
3 1 2 99 1
1 1 1 55 1
1 1 1 63 1
1 1 1 66 2
1 1 2 86 1
1 1 2 55 1
1 1 1 62 1
1 1 2 62 1
1 1 1 50 2
2 1 2 61 1
1 1 2 70 1
1 1 2 56 1
1 1 2 60 1
1 1 1 57 2
1 1 2 58 2
3 1 2 61 1
3 1 2 59 1
1 1 2 65 1
1 1 1 85 1
1 1 2 70 1
1 1 2 64 1
1 1 2 58 3
1 1 1 66 3
1 1 2 52 10
1 1 2 74 3
1 1 1 51 1
1 1 2 54 1
1 1 2 80 1
1 1 1 59 3
1 1 2 51 1
1 1 1 88 2
1 1 1 53 1
1 1 2 72 1
1 1 1 56 1
1 1 2 48 1
1 1 1 67 1
1 1 2 66 2
1 1 2 87 1
1 1 2 67 2
1 1 2 78 1
1 1 2 63 1
1 1 2 67 1
1 1 1 64 2
3 1 1 47 1
1 1 2 82 1
3 1 1 67 1
1 1 2 56 1
1 1 1 70 1
3 1 1 72 1
1 1 1 60 3
1 1 1 61 1
1 1 1 65 2
1 1 2 59 3
1 1 2 41 2
1 1 1 79 2
1 1 1 83 1
1 1 1 61 1
1 1 2 62 1
1 1 2 62 1
1 1 1 60 8
1 1 2 60 5
1 1 2 26 1
1 1 1 67 2
1 1 1 46 1
1 1 1 69 1
1 1 1 60 1
1 1 1 67 1
1 1 2 56 4
1 1 1 69 1
3 1 2 60 1
3 1 1 58 1
3 1 1 66 1
3 1 2 66 1
3 1 1 63 1
3 1 1 60 1
1 1 2 67 2
1 1 1 48 1
1 1 2 63 1
3 1 1 60 1
1 1 1 52 1
1 1 1 85 1
1 1 1 50 1
1 1 2 69 1
1 1 2 74 2
1 1 1 66 1
1 1 2 82 1
1 1 1 57 1
1 1 1 66 1
1 1 2 73 1
1 1 2 54 2
1 1 2 56 5
1 1 1 58 1
1 1 2 67 4
1 1 2 51 1
1 1 1 61 1
1 1 1 68 2
1 1 1 58 1
1 1 1 83 1
1 1 2 61 1
1 1 2 68 1
1 1 1 65 1
3 1 1 72 1
1 1 2 58 1
1 1 2 66 1
1 1 1 56 1
1 1 1 69 1
1 1 1 69 1
1 1 1 65 3
1 1 1 50 1
1 1 1 63 11
1 1 2 68 5
1 1 1 64 1
1 1 2 58 1
1 1 2 61 1
1 1 2 54 1
1 1 1 68 1
1 1 2 69 1
1 1 1 63 1
1 1 1 72 1
1 1 2 70 1
3 1 2 50 6
3 1 2 61 1
1 1 2 65 1
1 1 2 67 1
1 1 2 53 2
1 1 1 43 1
1 1 1 53 12
1 1 2 33 1
1 1 2 64 2
1 1 1 64 3
1 1 2 61 2
1 1 1 76 2
1 1 2 68 2
1 1 1 56 2
1 1 2 61 3
1 1 2 72 1
1 1 2 53 3
1 1 1 54 3
1 1 1 54 1
1 1 1 53 4
1 1 1 58 2
1 1 2 55 1
1 1 2 60 1
1 1 1 61 4
1 1 1 59 4
1 1 1 63 4
1 1 1 56 4
1 1 2 56 9
1 1 2 48 1
3 1 1 65 1
1 1 2 51 1
1 2 2 68 1
1 2 2 71 1
3 2 1 68 1
3 2 1 63 1
3 2 2 66 1
3 2 1 48 1
3 2 1 79 1
3 2 2 71 1
1 2 1 55 9
1 2 1 56 5
1 2 1 59 6
1 2 1 67 2
1 2 2 63 4
1 2 2 51 1
1 2 2 57 2
1 2 1 58 2
1 2 1 71 1
3 2 2 41 1
1 2 1 63 1
1 2 1 70 1
1 2 1 82 1
1 2 1 82 1
1 2 2 86 2
1 2 1 56 1
1 2 2 70 1
3 2 1 69 1
3 2 1 60 2
3 2 2 48 1
3 2 2 50 1
3 2 1 45 1
3 2 2 48 1
3 2 2 68 1
1 2 1 52 8
1 2 1 60 9
1 2 1 62 1
1 2 1 65 3
1 2 2 64 2
1 2 2 57 4
1 2 1 41 1
1 2 1 70 1
1 2 1 79 1
1 2 2 29 1
1 2 2 64 2
1 2 1 51 1
1 2 2 62 1
1 2 1 65 1
1 2 1 82 1
1 2 2 77 1
1 2 1 61 1
3 2 1 59 1
3 2 1 73 2
3 2 2 67 4
3 2 1 63 1
1 2 1 54 2
1 2 1 48 1
1 2 2 66 1
1 2 2 61 1
1 2 1 92 1
1 2 1 63 2
3 2 1 67 1
1 2 2 63 1
1 2 1 80 1
1 2 1 67 1
3 2 1 56 1
3 2 1 64 1
1 2 1 82 1
3 2 1 65 1
3 2 1 74 1
1 2 2 59 5
1 2 2 70 2
1 2 2 66 2
1 2 2 67 1
1 2 1 65 1
1 2 2 56 3
1 2 2 56 2
1 2 2 74 1
1 2 1 62 1
3 2 1 69 2
1 2 1 84 1
3 2 1 82 1
3 2 2 75 1
1 2 1 72 1
1 2 1 49 2
1 2 1 65 1
1 2 2 68 1
1 2 1 53 3
1 2 1 48 1
1 2 1 74 1
1 2 1 66 1
1 2 2 71 1
1 2 2 67 1
1 2 1 61 1
3 2 1 72 1
3 2 1 70 1
3 2 2 65 1
3 2 1 63 5
3 2 1 67 3
3 2 2 60 1
3 2 1 74 1
1 2 1 56 1
1 2 1 57 3
1 2 2 53 1
1 2 2 56 1
1 2 1 69 1
1 2 2 55 2
1 2 2 70 2
1 2 1 51 2
1 2 2 47 1
1 2 2 66 1
1 2 1 50 1
1 2 1 51 1
1 2 2 53 1
1 2 1 57 1
3 2 2 66 1
1 2 1 65 1
3 2 1 60 3
3 2 1 62 8
3 2 2 65 2
3 2 2 69 3
1 2 2 71 1
1 2 2 62 3
1 2 1 74 1
1 2 2 92 1
1 2 1 54 1
1 2 2 53 2
3 2 2 60 1
1 2 2 65 1
3 2 1 69 1
3 2 2 61 1
2 2 1 69 1
2 2 2 67 1
1 2 2 58 1
1 2 2 66 1
3 2 1 62 1
3 2 1 80 1
3 2 2 71 2
1 2 1 55 3
1 2 1 61 2
1 2 1 72 3
1 2 2 53 3
1 2 2 78 1
1 2 1 52 1
1 2 2 54 1
1 2 2 54 2
3 2 1 46 1
1 2 1 70 1
2 2 1 51 1
3 2 1 66 1
3 2 1 59 1
1 2 1 79 1
3 2 2 59 2
1 2 1 48 1
1 2 1 53 8
1 2 1 57 4
1 2 1 70 3
1 2 1 50 3
1 2 1 78 1
1 2 1 64 1
1 2 2 55 3
1 2 2 60 3
3 2 1 58 1
1 2 1 59 1
1 2 2 65 1
1 2 1 81 1
1 2 1 58 1
1 2 2 70 2
1 2 2 61 1
1 2 1 73 1
1 2 1 80 1
3 2 1 66 5
3 2 1 68 2
1 2 1 77 2
1 2 1 65 1
1 2 1 80 1
1 2 2 55 5
1 2 1 50 1
1 2 1 73 1
1 2 2 69 1
3 2 1 72 2
1 2 1 60 1
3 2 2 44 1
1 2 2 55 2
1 2 1 85 1
1 2 1 82 2
3 2 2 60 1
3 2 1 58 5
3 2 1 70 1
1 2 1 83 1
1 2 2 61 2
1 2 1 75 1
1 2 1 61 1
1 2 2 72 1
1 2 1 66 1
3 2 2 69 1
3 2 2 69 1
3 2 1 56 3
3 2 1 61 6
3 2 2 51 2
3 2 2 72 1
1 2 2 86 1
1 2 2 53 8
1 2 2 69 2
1 2 2 72 4
1 2 2 79 1
1 2 1 73 1
1 2 2 64 1
1 2 2 53 3
1 2 2 75 1
1 2 1 52 1
1 2 2 61 1
2 2 2 52 1
1 2 2 66 1
1 2 2 71 1
1 2 2 66 1
3 2 1 63 1
1 2 1 84 1
1 2 1 60 1
1 2 2 57 1
3 2 1 61 1
3 2 2 76 2
1 2 2 74 1
3 2 2 64 2
1 2 2 79 1
1 2 1 87 1
1 2 2 65 1
1 2 2 60 2
1 2 1 64 1
1 2 1 68 1
1 2 2 87 1
1 2 2 46 1
1 2 2 55 1
1 2 2 62 1
1 2 1 69 1
1 2 1 63 1
3 2 1 66 1
1 2 2 67 1
3 2 2 72 1
1 2 1 83 1
1 2 2 58 9
1 2 1 51 2
1 2 1 59 1
1 2 2 64 2
1 2 1 56 1
1 2 2 51 2
1 2 1 44 1
1 2 1 66 1
1 2 1 56 1
3 2 1 78 1
1 2 2 57 7
1 2 2 72 1
1 2 2 49 1
1 2 2 68 1
3 2 1 63 1
1 2 2 63 2
3 2 1 64 1
1 2 1 80 1
3 2 2 65 1
3 2 1 70 5
3 2 1 76 1
3 2 1 88 1
1 2 1 69 1
1 2 2 61 1
1 2 1 66 1
1 2 2 67 1
1 2 1 67 2
1 2 1 67 1
1 2 1 73 1
1 2 1 56 1
1 2 1 78 1
3 2 1 47 1
3 2 2 52 1
3 2 2 70 5
3 2 1 52 1
1 2 2 55 1
1 2 1 53 8
3 2 2 64 1
1 2 1 77 1
1 2 2 66 1
1 2 1 72 1
1 2 1 58 1
1 2 1 68 1
3 2 2 78 1
3 2 2 53 3
3 2 2 54 1
1 2 1 78 2
1 2 1 52 3
1 2 1 68 1
1 2 2 60 1
1 2 2 62 2
1 2 1 89 1
1 2 2 66 2
1 2 1 73 1
3 2 2 63 1
1 2 2 55 1
3 2 1 61 1
3 2 1 67 1
1 2 1 64 1
1 2 1 47 1
1 2 1 67 1
1 2 2 50 1
1 2 2 54 1
1 2 1 60 1
1 2 2 48 1
1 2 1 68 1
1 2 1 60 1
1 2 2 57 1
1 2 1 61 1
1 2 1 52 1
1 2 1 67 1
1 2 2 74 1
1 2 2 62 1
3 2 2 71 1
3 2 2 73 1
3 2 2 41 1
3 2 1 68 1
1 2 1 54 8
1 2 2 52 11
1 2 2 54 12
1 2 2 56 7
1 2 1 64 1
1 2 2 68 2
1 2 1 65 1
1 2 2 51 6
1 2 1 49 1
1 2 2 50 2
1 2 1 84 1
1 2 1 61 1
3 2 1 65 2
1 2 2 75 1
1 2 1 57 1
1 2 2 53 1
3 2 2 53 2
3 2 2 58 5
3 2 1 59 1
1 2 1 69 1
1 2 1 61 4
1 2 1 56 1
1 2 2 52 2
1 2 2 91 1
1 2 2 52 5
1 2 2 46 1
1 2 1 63 1
1 2 1 64 1
1 2 2 66 1
1 2 2 62 1
1 2 1 65 1
3 2 1 72 1
3 2 2 62 2
1 2 2 52 1
1 2 2 65 1
1 2 2 61 2
1 2 2 54 2
1 2 2 63 1
1 2 2 64 1
1 2 2 62 1
1 2 1 67 1
1 2 2 69 1
1 2 1 71 1
1 2 1 49 1
3 2 1 49 1
3 2 2 56 2
3 2 2 63 5
3 2 2 75 1
3 2 2 64 1
1 2 1 58 1
1 2 2 63 1
1 2 1 82 1
1 2 2 65 1
1 2 1 63 1
1 2 1 76 1
3 2 2 48 2
1 2 1 61 1
3 2 1 61 1
1 2 1 60 1
1 2 1 78 1
3 2 2 57 1
3 2 1 52 1
3 2 1 55 1
3 2 1 59 10
3 2 1 40 1
1 2 1 78 1
1 2 2 63 4
1 2 1 57 1
1 2 1 54 3
1 2 2 54 8
1 2 2 59 1
1 2 2 62 1
1 2 1 55 1
1 2 2 68 1
1 2 1 54 1
1 2 2 58 1
1 2 2 67 1
1 2 2 53 1
3 2 2 46 2
3 2 2 64 3
1 2 1 90 1
1 2 2 67 2
1 2 1 48 1
1 2 2 51 1
1 2 1 68 1
1 2 1 69 1
1 2 1 61 1
1 2 2 62 1
1 2 1 71 1
1 2 2 59 1
1 2 1 63 1
2 2 1 81 1
1 2 1 85 1
3 2 2 59 2
3 2 2 60 2
3 2 1 71 3
3 2 2 57 2
1 2 1 53 1
1 2 1 60 2
1 2 2 58 1
1 2 2 62 1
1 2 2 60 1
1 2 2 56 1
