1 2 2 71 1
1 2 3 12 4
1 2 3 13 6
1 2 3 14 3
1 2 3 15 4
1 2 3 16 1
1 2 1 69 1
1 2 2 57 1
1 2 2 59 1
1 2 2 63 1
1 2 2 67 1
1 2 1 52 1
1 2 1 55 2
1 2 1 56 3
1 2 1 58 2
1 2 1 59 2
1 2 1 62 2
1 2 1 63 5
1 2 1 64 2
1 2 1 66 2
1 1 1 52 1
1 1 1 54 1
1 1 1 58 1
1 1 1 60 2
1 1 1 61 1
1 1 1 62 1
1 1 2 64 1
1 1 2 72 1
1 1 3 13 1
1 38 2 47 6
1 38 2 48 9
1 38 2 50 7
1 38 2 53 1
1 38 2 54 1
1 38 2 57 1
1 38 2 58 1
1 38 2 59 1
1 38 2 62 1
1 47 1 70 1
1 47 2 67 1
1 47 2 69 1
1 47 2 70 2
1 150 2 23 12
1 150 2 25 4
1 150 2 26 7
1 150 2 28 4
1 150 2 29 8
1 150 2 30 4
1 150 2 31 4
1 150 2 34 8
1 150 2 36 8
1 150 2 39 12
1 150 2 41 24
1 150 2 42 12
1 150 2 43 47
1 150 2 44 16
1 150 2 45 16
1 150 2 46 4
1 150 2 47 12
1 150 2 49 16
1 150 2 50 20
1 150 2 51 12
1 150 2 54 7
1 150 2 55 4
1 150 2 57 4
1 150 2 58 4
1 150 2 59 8
1 150 2 62 8
1 150 2 63 12
1 150 2 66 4
1 150 2 67 4
1 150 2 69 4
1 150 3 11 4
1 150 3 12 19
1 150 3 14 4
1 133 2 14 1
1 133 2 15 1
1 141 1 18 1
1 141 1 54 1
1 141 1 56 1
1 141 1 58 1
1 141 1 59 2
1 141 1 68 1
1 141 2 20 1
1 141 2 55 1
1 141 2 56 2
1 141 2 57 1
1 141 2 59 1
1 141 2 61 1
1 141 2 63 5
1 141 2 64 1
1 141 2 65 3
1 141 2 67 2
1 141 2 69 2
1 141 2 73 1
1 141 3 10 7
1 141 3 11 16
1 141 3 12 15
1 141 3 13 9
1 141 3 14 4
1 141 3 15 3
1 141 3 16 3
1 141 3 17 2
1 141 3 18 3
1 115 1 59 4
1 115 1 60 1
1 115 1 61 1
1 115 1 63 4
1 115 1 64 3
1 115 1 66 1
1 115 1 67 1
1 115 2 20 1
1 115 2 22 1
1 115 2 23 1
1 115 2 24 1
1 115 2 44 1
1 115 2 47 1
1 115 2 52 1
1 115 2 54 1
