1 257 1 -9 0.7 46
1 257 1 -9 0.8 49
1 257 1 -9 0.45 42
1 257 1 -9 0.3 33
1 257 1 -9 0.75 50
1 257 1 -9 0.8 49
1 257 1 -9 0.65 48
1 257 1 -9 0.6 44
1 257 1 -9 0.7 46
1 257 1 -9 0.6 45
1 257 2 -9 0.15 30
1 257 2 -9 0.35 40
1 257 2 -9 0.5 43
1 257 2 -9 0.45 42
1 257 2 -9 0.5 44
1 257 2 -9 0.45 41
1 257 2 -9 0.7 48
1 257 2 -9 0.6 44
1 257 2 -9 0.45 42
1 257 2 -9 0.6 46
1 258 2 -9 0.4 40
1 258 2 -9 0.75 48
1 258 2 -9 0.4 41
1 258 2 -9 0.35 40
1 258 2 -9 0.35 39
1 258 2 -9 0.55 46
1 258 2 -9 0.5 44
1 258 2 -9 0.45 42
1 258 2 -9 0.65 47
1 258 2 -9 0.5 42
1 258 1 -9 1 50
1 258 1 -9 0.5 43
1 258 1 -9 0.15 30
1 258 1 -9 0.35 39
1 258 1 -9 0.65 45
1 258 1 -9 0.85 50
1 258 1 -9 0.5 41
1 258 1 -9 0.6 46
1 258 1 -9 0.6 48
1 258 1 -9 0.7 46
1 259 2 -9 0.35 39
1 259 2 -9 0.3 38
1 259 2 -9 0.45 42
1 259 1 -9 2.2 62
1 259 1 -9 0.6 47
1 259 1 -9 0.4 42
1 259 1 -9 0.4 41
1 259 1 -9 0.35 39
1 259 1 -9 0.45 41
1 259 1 -9 0.8 51
1 14 2 -9 0.5 41
1 14 1 -9 0.65 44
1 14 1 -9 0.65 45
1 14 2 -9 0.55 44
1 14 1 -9 0.75 48
1 14 1 -9 0.95 49
1 14 1 -9 0.45 42
1 14 2 -9 0.5 42
1 14 2 4 0.55 43
1 14 2 -9 0.7 46
1 15 1 10 2.2 68
1 15 1 -9 0.7 46
1 15 1 7 0.65 49
1 15 1 -9 0.55 43
1 15 1 -9 0.6 44
1 15 2 -9 0.5 41
1 15 2 -9 0.65 47
1 15 2 -9 0.8 48
1 15 2 -9 0.75 48
1 15 2 -9 0.75 46
1 16 1 5 0.65 45
1 16 1 -9 0.55 44
1 16 1 -9 0.55 42
1 16 1 -9 0.65 45
1 16 1 -9 0.6 44
1 16 2 -9 0.65 44
1 16 2 -9 0.55 42
1 16 2 -9 0.5 43
1 16 2 -9 0.5 43
1 16 2 -9 0.55 43
1 17 2 -9 0.7 47
1 17 2 -9 0.6 42
1 17 2 -9 0.55 42
1 17 2 -9 0.7 46
1 17 2 -9 0.75 47
1 17 1 -9 0.55 43
1 17 1 -9 0.55 44
1 17 1 -9 0.8 49
1 17 1 -9 0.55 43
1 17 1 -9 0.75 46
1 18 2 -9 2.5 70
1 18 2 -9 1.75 58
1 18 2 -9 0.7 45
1 18 2 6 0.7 45
1 18 2 5 0.7 44
1 18 1 -9 2.4 67
1 18 1 -9 0.6 45
1 18 1 -9 1.9 62
1 18 1 -9 1 53
1 18 1 5 0.55 42
1 19 1 -9 0.8 47
1 19 1 -9 0.9 50
1 19 1 -9 0.55 41
1 19 1 -9 0.8 48
1 19 1 -9 0.75 47
1 19 2 5 0.75 47
1 19 2 -9 0.8 48
1 19 2 3 0.5 41
1 19 2 -9 0.65 44
1 19 2 -9 0.7 44
1 20 2 -9 0.8 48
1 20 2 -9 0.6 44
1 20 2 -9 0.5 43
1 20 2 5 0.65 45
1 20 2 -9 0.55 41
1 20 1 -9 1 51
1 20 1 -9 0.65 45
1 20 1 -9 0.85 49
1 20 1 -9 0.65 46
1 20 1 -9 0.55 43
1 21 2 5 0.5 40
1 21 2 -9 0.65 45
1 21 2 -9 0.6 45
1 21 2 -9 0.55 41
1 21 2 -9 0.45 40
1 21 1 -9 0.65 45
1 21 1 -9 0.65 46
1 21 1 5 0.65 46
1 21 1 -9 0.8 51
1 21 1 5 0.7 47
1 22 2 -9 0.75 46
1 22 1 -9 2 67
1 22 1 -9 0.8 47
1 22 1 -9 0.5 43
1 22 1 4 0.5 42
1 22 1 -9 0.9 49
1 22 2 -9 0.6 42
1 22 2 -9 0.75 47
1 22 2 -9 0.5 40
1 22 2 -9 0.6 45
1 22 2 5 0.95 50
1 22 1 -9 0.55 42
1 22 1 -9 0.45 41
1 22 1 -9 0.45 40
1 22 1 -9 0.5 42
1 22 1 -9 0.5 41
1 22 2 -9 0.45 40
1 22 2 -9 0.8 49
1 22 2 5 0.55 41
1 22 2 -9 0.65 46
1 23 2 -9 1.45 55
1 23 2 -9 1.9 59
1 23 2 -9 1.75 62
1 23 2 -9 1.2 57
1 23 2 -9 1.9 63
1 23 1 -9 1.2 52
1 23 1 -9 2 61
1 23 1 -9 2.35 69
1 23 1 -9 1.9 60
1 23 1 -9 2.2 66
1 23 2 12 1.3 53
1 23 2 15 1.7 62
1 23 2 -9 1.8 59
1 23 1 -9 1.1 53
1 23 1 -9 1.2 51
1 23 1 17 2.35 68
1 23 1 -9 1.15 51
1 23 1 -9 1.5 57
1 23 1 -9 1.75 61
1 23 1 -9 1.85 61
1 24 1 -9 0.8 50
1 24 1 -9 0.75 48
1 24 1 5 0.7 47
1 24 1 -9 0.8 48
1 24 1 -9 0.6 41
1 24 1 -9 0.85 48
1 24 1 -9 0.6 41
1 24 1 -9 0.55 40
1 24 1 -9 1 51
1 24 1 -9 0.35 39
1 24 2 5 0.5 40
1 24 2 -9 0.45 38
1 24 2 -9 0.4 36
1 24 2 -9 0.15 28
1 24 2 -9 0.35 39
1 24 2 -9 1.05 51
1 24 2 -9 1.3 52
1 24 2 -9 1 49
1 24 2 -9 0.3 34
1 24 2 -9 1.95 64
1 25 1 6 0.85 50
1 25 1 -9 1.05 51
1 25 1 -9 1.95 63
1 25 1 -9 1.2 52
1 25 1 -9 1.8 61
1 25 1 -9 1.25 57
1 25 1 -9 1.8 62
1 25 1 -9 0.9 50
1 25 1 5 1.05 52
1 25 1 -9 1.2 58
1 25 1 -9 1.2 54
1 25 1 -9 0.95 59
1 25 1 -9 1.55 63
1 25 1 -9 1.35 63
1 25 1 -9 1.25 61
1 25 2 -9 2.1 63
1 25 2 11 1.75 59
1 25 2 -9 1.2 57
1 25 2 7 0.95 50
1 25 2 5 0.7 48
1 26 1 -9 1.25 58
1 26 1 -9 1.8 63
1 26 1 -9 1 60
1 26 1 10 1.9 62
1 26 1 -9 1.2 59
1 26 1 -9 1.2 58
1 26 1 -9 1.6 59
1 26 1 10 1.15 57
1 26 1 -9 1.35 61
1 26 1 -9 1.2 56
1 26 1 -9 1.55 60
1 26 1 -9 1.9 64
1 26 1 -9 1.6 59
1 26 1 -9 1.05 52
1 26 2 -9 1.5 60
1 26 2 -9 1.35 57
1 26 2 -9 1.15 56
1 26 2 -9 0.45 39
1 26 2 -9 0.8 49
1 26 2 -9 0.9 52
1 27 1 -9 0.4 38
1 27 1 -9 1 55
1 27 1 9 1.5 67
1 27 1 -9 1.05 59
1 27 1 -9 1.65 63
1 27 2 5 1 52
1 27 2 -9 1.25 59
1 27 2 -9 0.9 51
1 27 2 -9 0.85 49
1 27 2 -9 0.8 49
1 28 1 -9 0.35 39
1 28 1 -9 0.75 54
1 28 1 -9 0.4 40
1 28 1 -9 1.5 66
1 28 1 -9 2 62
1 28 2 -9 1.3 56
1 28 2 -9 0.3 35
1 28 2 -9 0.35 37
1 28 2 -9 0.35 39
1 28 2 -9 0.15 29
1 29 2 -9 0.56 43
1 29 2 -9 0.5 43
1 29 2 -9 0.75 46
1 29 2 -9 0.5 41
1 29 2 5 0.62 43
1 29 2 -9 0.44 40
1 29 2 4 0.54 41
1 29 2 7 0.51 42
1 29 2 -9 0.54 43
1 29 2 -9 0.35 38
1 29 1 -9 0.65 43
1 29 1 -9 0.7 47
1 29 1 -9 0.7 46
1 29 1 -9 0.56 42
1 29 1 -9 0.56 44
1 29 1 -9 0.6 44
1 29 1 -9 0.5 42
1 29 1 -9 0.75 46
1 29 1 4 0.55 42
1 29 1 6 0.75 47
1 30 2 -9 0.55 42
1 30 2 -9 0.55 43
1 30 2 -9 0.6 44
1 30 2 -9 0.65 45
1 30 2 -9 0.75 46
1 30 2 -9 0.65 44
1 30 2 -9 0.5 40
1 30 2 -9 0.6 44
1 30 2 -9 0.45 39
1 30 2 5 0.65 44
1 30 1 -9 0.52 41
1 30 1 7 0.85 48
1 30 1 5 0.6 44
1 30 1 -9 0.6 45
1 30 1 -9 0.73 45
1 30 1 -9 0.6 44
1 30 1 -9 0.65 45
1 30 1 5 0.75 47
1 30 1 -9 0.75 46
1 30 1 -9 0.55 43
1 31 2 -9 0.7 46
1 31 2 -9 0.48 40
1 31 2 5 0.63 44
1 31 2 -9 0.64 45
1 31 2 -9 0.6 41
1 31 2 -9 0.65 45
1 31 2 5 0.65 44
1 31 2 -9 0.47 41
1 31 2 -9 0.57 42
1 31 2 5 0.55 43
1 31 1 -9 0.7 46
1 31 1 6 0.69 45
1 31 1 -9 0.55 41
1 31 1 -9 0.55 43
1 31 1 -9 0.56 42
1 31 1 5 0.82 48
1 31 1 -9 0.77 47
1 31 1 -9 0.65 45
1 31 1 -9 0.65 44
1 31 1 5 0.6 43
1 32 2 -9 0.5 42
1 32 2 -9 0.55 44
1 32 2 -9 0.45 41
1 32 2 -9 0.7 45
1 32 2 -9 0.4 39
1 32 2 -9 0.6 47
1 32 2 -9 0.45 40
1 32 2 -9 0.6 45
1 32 2 -9 0.7 46
1 32 2 -9 0.35 37
1 32 1 -9 0.75 48
1 32 1 -9 0.6 43
1 32 1 -9 0.63 44
1 32 1 -9 0.38 38
1 32 1 -9 0.42 39
1 32 1 -9 0.48 40
1 32 1 -9 0.57 42
1 32 1 -9 0.5 41
1 32 1 -9 0.73 46
1 32 1 -9 0.75 46
1 33 2 -9 0.68 45
1 33 2 -9 0.7 46
1 33 2 6 0.78 48
1 33 2 -9 0.82 48
1 33 2 -9 0.68 46
1 33 2 -9 0.82 49
1 33 2 -9 0.82 47
1 33 2 4 0.45 40
1 33 2 5 0.75 47
1 33 2 -9 0.35 38
1 33 1 -9 0.88 49
1 33 1 5 0.82 48
1 33 1 -9 0.72 47
1 33 1 -9 0.77 47
1 33 1 -9 0.75 48
1 33 1 -9 0.55 41
1 33 1 -9 0.52 40
1 33 1 -9 0.46 40
1 33 1 -9 0.53 41
1 33 1 5 0.88 49
1 34 1 -9 0.67 45
1 34 1 -9 0.72 46
1 34 1 -9 0.85 48
1 34 1 -9 0.8 48
1 34 1 -9 0.86 49
1 34 1 -9 0.81 47
1 34 1 -9 0.47 41
1 34 1 -9 0.63 45
1 34 1 -9 0.67 45
1 34 1 -9 0.58 42
1 34 2 -9 0.79 48
1 34 1 -9 0.62 43
1 34 2 -9 0.65 45
1 34 2 -9 0.49 41
1 34 2 -9 0.51 42
1 34 2 -9 0.54 42
1 34 2 -9 0.47 38
1 34 2 5 0.63 43
1 34 2 -9 0.67 45
1 34 2 -9 0.51 42
1 34 2 -9 0.56 43
1 34 2 -9 0.74 46
1 34 1 -9 0.57 45
1 34 2 -9 0.67 47
1 34 1 -9 0.53 43
1 34 1 -9 0.5 43
1 34 1 4 0.55 42
1 34 1 -9 0.61 44
1 34 1 -9 0.6 45
1 34 1 -9 0.65 44
1 35 1 -9 0.77 46
1 35 1 -9 0.75 46
1 35 1 -9 0.76 46
1 35 1 -9 0.75 48
1 35 1 -9 0.81 47
1 35 1 -9 0.85 49
1 35 1 -9 0.6 44
1 35 1 -9 0.7 46
1 35 1 5 0.81 49
1 35 1 -9 0.64 43
1 35 1 -9 1.47 58
1 35 1 5 0.65 44
1 35 1 -9 0.6 43
1 35 1 -9 0.63 44
1 35 1 -9 1.48 58
1 35 1 12 1.49 57
1 35 1 -9 0.76 49
1 35 1 -9 0.76 47
1 35 1 -9 1.8 61
1 35 1 7 0.46 41
1 35 1 -9 1.71 62
1 35 2 -9 0.52 41
1 35 2 -9 0.67 43
1 35 2 -9 0.52 42
1 35 2 -9 0.64 43
1 35 2 7 0.62 44
1 35 2 -9 0.58 43
1 35 2 6 0.89 48
1 35 2 -9 0.78 47
1 35 2 7 0.48 42
1 36 1 -9 1.03 51
1 36 1 -9 0.54 42
1 36 1 -9 0.53 41
1 36 1 -9 0.54 40
1 36 1 -9 0.52 40
1 36 1 -9 0.44 41
1 36 1 -9 0.84 48
1 36 1 -9 0.74 48
1 36 1 -9 1.14 55
1 36 1 5 0.53 42
1 36 1 -9 0.45 42
1 36 1 -9 0.29 35
1 36 1 -9 0.78 47
1 36 2 -9 0.44 41
1 36 2 -9 0.58 44
1 36 2 -9 0.5 41
1 36 2 -9 0.76 47
1 36 2 -9 0.66 45
1 36 2 -9 0.54 44
1 36 2 -9 0.75 48
1 36 2 -9 0.67 46
1 36 2 -9 0.95 51
1 36 2 -9 0.55 41
1 36 2 -9 0.84 50
1 36 2 6 0.45 40
1 36 2 -9 0.88 47
1 36 2 5 0.53 44
1 36 2 4 0.5 40
1 36 2 -9 0.59 44
1 36 2 -9 0.39 39
1 37 2 -9 0.71 45
1 37 1 6 0.87 49
1 37 1 -9 0.44 41
1 37 1 -9 0.73 47
1 37 1 -9 0.41 40
1 37 1 -9 0.93 50
1 37 1 -9 0.98 50
1 37 1 -9 0.97 52
1 37 2 -9 0.44 40
1 37 2 -9 0.65 45
1 38 1 2 0.24 31
1 38 1 -9 0.68 47
1 38 1 -9 0.39 40
1 38 1 -9 0.45 40
1 38 1 -9 0.14 28
1 38 1 -9 0.44 40
1 38 1 -9 1.13 51
1 38 1 -9 0.45 39
1 38 1 5 0.75 50
1 38 2 -9 0.19 29
1 38 2 -9 0.34 37
1 38 2 -9 0.78 49
1 38 2 -9 0.47 39
1 38 2 -9 0.38 38
1 38 2 -9 0.45 39
1 38 2 -9 0.66 46
1 38 2 -9 0.74 49
1 38 2 -9 0.42 40
1 38 2 -9 0.74 46
1 38 2 -9 0.72 46
1 39 1 -9 2.24 62
1 39 1 -9 1.14 55
1 39 1 -9 0.41 39
1 39 1 -9 1.06 51
1 39 1 -9 1.05 51
1 39 1 -9 2.21 63
1 39 1 -9 0.88 50
1 39 1 -9 1.13 54
1 39 1 10 1.93 58
1 39 1 -9 0.96 50
1 39 1 -9 1.83 57
1 39 2 -9 0.97 49
1 39 2 -9 0.92 51
1 39 2 -9 0.53 48
1 39 2 -9 0.82 49
1 39 2 5 0.84 50
1 39 2 -9 1.07 52
1 39 2 -9 1.1 56
1 39 2 -9 1.16 53
1 39 2 8 1.15 53
1 316 1 -9 0.8 47
1 316 1 -9 0.71 45
1 316 1 -9 0.68 46
1 316 1 -9 0.68 44
1 316 1 -9 0.52 43
1 316 1 -9 0.34 40
1 316 1 -9 0.47 41
1 316 1 -9 0.58 42
1 316 1 -9 0.91 49
1 316 1 -9 0.47 48
1 316 2 -9 0.62 44
1 316 2 -9 0.73 48
1 316 2 -9 0.49 41
1 316 2 -9 0.67 42
1 316 2 -9 0.71 46
1 316 2 -9 0.65 47
1 316 2 -9 0.6 43
1 316 2 -9 0.83 49
1 316 2 -9 0.43 40
1 316 2 -9 0.72 45
1 317 1 -9 0.69 46
1 317 1 -9 0.75 49
1 317 1 -9 0.65 45
1 317 1 -9 0.73 47
1 317 1 -9 0.6 45
1 317 1 -9 0.5 42
1 317 1 -9 0.66 47
1 317 1 -9 0.8 48
1 317 1 -9 0.62 43
1 317 1 -9 0.58 41
1 317 2 -9 0.74 48
1 317 2 -9 0.67 45
1 317 2 -9 0.58 45
1 317 2 -9 0.53 42
1 317 2 -9 0.54 43
1 317 2 -9 0.76 46
1 317 2 -9 0.58 41
1 317 2 -9 0.76 49
1 317 2 -9 0.66 46
1 317 2 -9 0.56 42
1 318 1 -9 0.65 46
1 318 1 -9 0.54 42
1 318 1 -9 0.53 43
1 318 1 -9 0.58 44
1 318 1 -9 1 50
1 318 2 -9 0.51 42
1 318 2 -9 0.62 45
1 318 2 -9 0.87 47
1 318 2 5 0.6 44
1 318 2 -9 0.82 50
1 319 1 -9 0.74 46
1 319 1 -9 1.34 57
1 319 1 -9 0.78 47
1 319 1 5 0.6 43
1 319 1 -9 0.49 41
1 319 2 -9 0.53 42
1 319 2 -9 0.65 46
1 319 2 -9 0.63 43
1 319 2 5 0.53 41
1 319 2 -9 0.51 41
1 320 1 -9 0.65 44
1 320 1 -9 0.52 41
1 320 1 -9 0.68 45
1 320 1 -9 0.55 42
1 320 1 -9 0.8 47
1 320 2 -9 0.67 44
1 320 2 -9 0.57 43
1 320 2 -9 0.49 40
1 320 2 -9 0.74 47
1 320 2 -9 0.81 49
1 321 1 -9 0.55 42
1 321 1 -9 0.5 44
1 321 1 -9 0.62 46
1 321 1 5 0.64 45
1 321 1 -9 0.46 41
1 321 2 5 0.59 44
1 321 2 -9 0.44 39
1 321 2 -9 0.6 45
1 321 2 -9 0.73 46
1 321 2 -9 0.6 43
1 322 1 4 0.54 40
1 322 1 -9 0.56 43
1 322 1 -9 0.46 40
1 322 1 -9 0.68 44
1 322 1 -9 0.86 48
1 322 2 -9 0.71 47
1 322 2 -9 0.62 44
1 322 2 -9 0.77 49
1 322 2 -9 0.52 41
1 322 2 -9 0.39 40
1 323 1 -9 0.82 48
1 323 1 -9 0.82 49
1 323 1 -9 0.93 48
1 323 1 -9 0.4 37
1 323 1 -9 0.91 51
1 323 2 -9 0.5 40
1 323 2 -9 0.79 48
1 323 2 6 0.76 47
1 323 2 -9 0.98 50
1 323 2 9 1.12 52
1 324 1 -9 0.77 49
1 324 1 -9 0.48 40
1 324 1 -9 1 50
1 324 2 -9 0.39 38
1 324 2 -9 0.5 40
1 324 1 -9 0.49 40
1 325 2 -9 0.8 48
1 325 1 -9 0.84 49
1 325 1 -9 0.37 39
1 325 2 4 0.54 39
1 326 2 -9 0.16 29
1 326 1 -9 0.15 28
1 326 1 -9 0.42 39
1 326 1 -9 0.14 26
1 326 2 -9 0.15 27
1 326 1 -9 0.17 29
1 326 1 -9 0.19 30
1 326 2 2 0.23 32
1 326 2 3 0.13 26
1 326 2 -9 0.15 28
1 327 1 -9 0.45 39
1 327 2 -9 0.88 49
1 327 1 -9 0.39 39
1 327 1 3 0.16 28
1 327 1 -9 1.03 51
1 328 1 6 1.07 52
1 328 1 -9 0.88 51
1 328 2 -9 0.73 48
1 328 1 -9 1.66 60
1 328 2 -9 1.06 52
1 329 2 -9 0.37 39
1 329 1 -9 0.14 28
1 329 2 -9 0.43 39
1 329 2 -9 0.39 38
1 329 1 3 0.16 28
1 329 1 -9 0.19 30
1 329 2 -9 0.44 39
1 330 2 -9 0.37 38
1 330 1 10 1.42 59
1 330 1 -9 0.91 50
1 330 1 -9 0.95 50
1 330 1 -9 1.03 51
1 330 2 3 0.35 37
1 331 1 -9 0.96 51
1 331 2 -9 0.89 50
1 331 1 -9 0.94 51
1 331 1 -9 0.85 54
1 331 1 -9 0.47 37
1 331 1 -9 0.42 38
1 332 2 -9 1.08 53
1 332 1 3 0.25 32
1 332 2 -9 1.45 56
1 332 2 -9 0.22 31
1 332 2 -9 1.08 51
1 332 2 -9 0.18 29
1 332 1 -9 0.25 31
1 332 2 3 0.15 26
1 332 1 -9 1.35 59
1 332 2 -9 0.2 31
1 332 1 -9 0.17 29
1 333 2 -9 1.1 50
1 40 2 -9 0.55 42
1 40 1 -9 0.6 42
1 40 2 -9 0.6 43
1 40 2 -9 0.55 42
1 40 1 -9 0.45 41
1 40 1 -9 0.8 46
1 40 1 -9 0.75 47
1 40 1 -9 0.7 45
1 40 1 -9 0.6 43
1 40 1 -9 0.6 43
1 41 2 -9 0.8 47
1 41 2 -9 0.7 45
1 41 1 -9 0.7 45
1 41 1 -9 0.6 43
1 41 1 -9 0.6 41
1 41 1 -9 0.5 40
1 41 1 -9 0.65 43
1 41 1 -9 0.8 47
1 41 1 -9 0.65 44
1 41 1 -9 0.65 44
1 42 2 -9 0.65 45
1 42 2 -9 0.75 47
1 42 2 -9 0.8 49
1 42 2 -9 0.85 48
1 42 2 -9 0.5 43
1 42 1 -9 0.65 45
1 42 1 -9 0.5 42
1 42 1 6 0.9 47
1 42 1 -9 0.55 44
1 42 1 -9 0.65 45
1 43 1 -9 0.7 43
1 43 1 -9 0.65 43
1 43 1 -9 0.6 44
1 43 1 -9 0.6 42
1 43 2 -9 0.65 46
1 43 2 -9 0.8 50
1 43 1 -9 1 55
1 43 2 -9 0.6 46
1 43 2 -9 0.65 43
1 43 1 -9 0.7 45
1 43 1 -9 0.8 45
1 43 2 -9 0.65 47
1 43 1 -9 0.65 45
1 43 1 -9 0.75 47
1 43 1 -9 0.6 42
1 43 2 -9 0.7 42
1 44 1 -9 1.7 60
1 44 2 -9 1.5 56
1 44 1 -9 0.9 48
1 44 1 -9 1.3 59
1 44 2 -9 0.85 49
1 44 2 -9 0.65 44
1 44 1 -9 0.7 46
1 44 2 -9 0.5 42
1 44 1 -9 0.7 47
1 44 2 -9 0.55 46
1 44 1 -9 0.8 47
1 44 2 -9 0.63 43
1 44 1 -9 1.1 55
1 45 2 -9 0.68 44
1 45 2 -9 0.7 46
1 45 2 -9 0.45 39
1 45 2 -9 0.8 45
1 45 1 -9 0.7 47
1 45 1 -9 0.58 42
1 45 2 -9 0.6 41
1 45 1 -9 0.63 45
1 45 1 -9 0.77 46
1 45 2 -9 0.67 46
1 46 1 -9 0.55 42
1 46 2 -9 0.65 44
1 46 2 -9 0.65 45
1 46 1 -9 0.43 41
1 46 2 -9 0.7 45
1 46 1 -9 0.63 42
1 46 2 -9 0.75 47
1 46 2 -9 0.5 42
1 46 1 -9 0.65 44
1 46 1 -9 0.78 48
1 47 1 -9 0.65 44
1 47 2 -9 0.54 44
1 47 1 -9 0.68 44
1 47 2 -9 0.57 43
1 47 1 -9 0.75 46
1 47 2 -9 0.6 43
1 47 2 -9 0.52 41
1 47 1 -9 0.85 51
1 47 2 -9 0.55 42
1 47 1 -9 0.63 45
1 48 1 -9 0.6 43
1 48 1 -9 1.4 52
1 48 1 -9 0.7 44
1 48 1 -9 0.6 43
1 48 2 -9 0.48 39
1 48 1 -9 0.54 43
1 48 2 -9 0.55 42
1 48 1 -9 0.92 48
1 48 2 -9 0.6 43
1 48 1 -9 0.47 41
1 49 2 -9 0.9 48
1 49 2 -9 0.5 40
1 49 2 -9 0.45 40
1 49 2 -9 0.6 41
1 49 2 -9 0.52 40
1 50 1 -9 0.35 38
1 50 1 -9 0.77 46
1 50 2 -9 0.6 45
1 50 1 -9 0.8 48
1 50 2 -9 0.4 39
1 50 2 -9 0.63 44
1 50 2 -9 0.85 48
1 50 2 -9 0.53 41
1 50 2 -9 0.8 49
1 50 2 -9 0.47 40
1 50 1 -9 0.88 49
1 50 1 -9 0.9 50
1 51 2 -9 0.8 49
1 51 1 -9 0.87 49
1 51 2 -9 0.46 41
1 51 1 -9 0.65 48
1 51 2 -9 0.36 40
1 51 1 -9 0.79 46
1 51 2 -9 0.5 39
1 51 1 -9 0.41 37
1 51 1 -9 0.98 52
1 51 1 -9 0.99 52
1 51 2 -9 0.74 47
1 51 1 -9 0.42 39
1 51 1 -9 0.78 49
1 52 1 -9 1.37 57
1 52 1 -9 0.22 32
1 52 2 -9 1.15 51
1 52 2 -9 1.08 52
1 53 2 -9 0.97 50
1 54 2 -9 0.65 47
1 54 1 -9 0.93 55
1 54 2 -9 0.75 45
1 54 1 -9 0.8 47
