1 28 3 16 1
1 28 3 17 1
1 28 1 42 26
1 28 2 42 4
1 28 1 43 9
1 28 1 44 17
1 28 2 44 26
1 28 1 45 13
1 28 2 45 9
1 28 1 46 26
1 28 2 46 61
1 28 1 47 26
1 28 2 47 4
1 9 3 19 9
1 9 1 20 6
1 9 2 20 2
1 9 1 21 3
1 9 2 21 5
1 9 1 22 5
1 9 2 22 3
1 9 1 23 1
1 9 2 23 6
1 9 1 24 1
1 9 2 24 4
1 9 1 25 3
1 9 2 25 3
1 9 2 26 1
1 9 2 27 1
1 9 2 29 1
1 9 2 31 2
1 9 1 40 1
1 9 1 41 3
1 9 1 42 1
1 9 2 42 1
1 9 1 43 1
1 9 1 44 2
1 9 2 44 1
1 9 1 45 2
1 9 1 46 3
1 9 2 46 3
1 9 1 47 6
1 9 2 47 5
1 9 1 48 2
1 9 2 48 4
1 9 1 49 9
1 9 2 49 8
1 9 1 50 2
1 9 2 50 2
1 9 1 51 4
1 9 2 51 7
1 9 1 52 1
1 9 2 52 5
1 9 1 53 3
1 9 2 53 10
1 9 1 54 5
1 9 2 54 9
1 9 1 55 1
1 9 2 55 11
1 9 1 56 1
1 9 2 56 3
1 9 2 57 4
1 9 2 58 2
1 9 2 59 1
1 9 1 61 1
1 9 2 61 2
1 9 2 62 2
1 9 2 66 1
1 9 1 67 1
1 9 2 67 1
1 44 3 12 1
1 44 3 13 4
1 44 3 14 8
1 44 3 15 13
1 44 3 17 1
1 44 1 20 2
1 44 2 45 1
1 180 1 59 1
1 181 2 32 1
1 181 1 44 3
1 181 1 46 4
1 181 1 47 4
1 181 2 47 1
1 181 1 48 7
1 181 2 48 1
1 181 1 49 3
1 181 1 50 8
1 181 2 50 1
1 181 1 51 10
1 181 2 51 1
1 181 2 52 7
1 181 1 53 13
1 181 2 53 3
1 181 1 54 8
1 181 2 54 2
1 181 1 55 9
1 181 2 55 1
1 181 1 56 8
1 181 2 56 6
1 181 1 57 2
1 181 2 57 1
1 181 1 58 2
1 181 1 59 2
1 181 2 61 1
1 181 1 67 1
1 182 1 14 1
1 182 2 14 1
1 182 2 26 1
1 182 1 30 1
1 182 1 43 1
1 182 1 44 3
1 182 1 45 4
1 182 2 45 1
1 182 1 46 3
1 182 2 46 1
1 182 1 47 2
1 182 2 47 2
1 182 1 48 2
1 182 2 48 1
1 182 1 49 3
1 182 2 49 1
1 182 1 51 1
1 182 2 51 1
1 182 1 53 2
1 182 1 55 1
1 182 2 55 1
1 182 1 57 1
1 182 2 58 1
1 183 1 46 1
1 183 1 47 1
1 183 2 48 1
1 183 1 49 2
1 183 2 49 1
1 183 1 50 1
1 183 1 51 3
1 183 1 52 1
1 183 2 52 1
1 183 2 53 1
1 183 1 55 1
1 183 2 55 1
1 183 2 57 3
1 183 2 58 1
1 141 2 59 1
1 141 2 69 1
1 141 2 74 1
1 142 2 13 1
1 142 2 14 2
1 142 1 16 2
1 142 1 18 1
1 142 2 22 1
1 142 1 23 1
1 142 1 24 1
1 142 1 38 1
1 142 1 40 1
1 142 1 41 2
1 142 2 41 1
1 142 1 42 4
1 142 2 42 2
1 142 1 43 6
1 142 1 44 9
1 142 2 44 3
1 142 1 45 5
1 142 2 45 2
1 142 1 46 9
1 142 2 46 6
1 142 1 47 6
1 142 2 47 6
1 142 1 48 3
1 142 2 48 3
1 142 1 49 3
1 142 2 49 3
1 142 1 50 5
1 142 2 50 2
1 142 1 51 6
1 142 2 51 2
1 142 1 52 3
1 142 1 53 1
1 142 2 53 1
1 142 1 54 1
1 142 2 54 2
1 142 1 55 1
1 142 2 55 1
1 142 2 57 1
1 142 1 66 1
1 143 1 13 2
1 143 1 14 1
1 143 1 15 1
1 143 1 16 1
1 143 2 21 1
1 143 1 43 1
1 143 2 43 1
1 143 1 44 1
1 143 1 45 1
1 143 2 46 1
1 143 1 47 1
1 143 1 48 1
1 143 2 48 1
1 143 2 49 1
1 143 1 50 2
1 143 1 51 5
1 143 2 51 1
1 143 1 52 3
1 143 1 53 1
1 143 1 54 1
1 143 2 54 1
1 143 1 55 1
1 143 1 56 3
1 79 2 73 1
1 80 2 12 1
1 80 2 13 1
1 80 2 14 1
1 80 2 18 1
1 80 2 22 1
1 80 2 43 1
1 80 1 49 1
1 80 2 50 1
1 80 1 51 3
1 80 1 54 2
1 80 2 54 1
1 80 1 55 2
1 80 1 56 2
1 80 2 56 2
1 80 1 57 1
1 80 1 58 1
1 80 1 59 1
1 80 1 60 1
1 80 1 61 1
1 80 2 61 1
1 80 1 63 1
1 80 1 64 1
1 81 3 14 2
1 81 3 19 1
1 81 2 37 1
1 81 1 49 1
1 81 1 50 1
1 81 1 51 4
1 81 2 51 1
1 81 1 52 1
1 81 2 52 1
1 81 1 53 2
1 81 2 53 1
1 81 1 54 3
1 81 2 54 3
1 81 1 55 1
1 81 2 55 4
1 81 1 56 1
1 81 2 56 2
1 81 2 57 4
1 81 2 58 1
1 81 2 60 3
1 81 2 61 1
1 81 2 62 1
1 81 2 63 1
1 81 2 65 1
1 81 2 69 1
1 82 3 11 1
1 82 3 13 4
1 82 3 14 1
1 82 2 32 1
1 82 1 46 2
1 82 1 47 2
1 82 1 49 2
1 82 1 50 3
1 82 2 50 1
1 82 1 51 3
1 82 1 53 2
1 82 2 53 3
1 82 2 54 2
1 82 1 55 2
1 82 2 55 1
1 5 2 60 1
1 5 2 61 1
1 5 2 65 1
1 5 2 66 2
1 6 3 11 3
1 6 3 12 6
1 6 3 13 4
1 6 3 14 2
1 6 3 15 2
1 6 3 16 3
1 6 1 43 2
1 6 2 43 2
1 6 1 44 6
1 6 1 45 4
1 6 2 45 6
1 6 1 46 14
1 6 2 46 12
1 6 1 47 10
1 6 2 47 10
1 6 1 48 14
1 6 2 48 28
1 6 1 49 28
1 6 2 49 30
1 6 1 50 32
1 6 2 50 38
1 6 2 51 8
1 6 1 52 14
1 6 2 52 34
1 6 1 53 14
1 6 2 53 20
1 6 1 54 4
1 6 2 54 22
1 6 2 55 16
1 6 1 56 4
1 6 2 56 8
1 6 2 58 2
1 6 1 59 2
1 6 2 61 4
1 6 1 62 2
1 6 2 62 4
1 6 2 64 2
1 7 3 11 2
1 7 3 12 3
1 7 3 13 2
1 7 3 14 1
1 7 3 16 2
1 7 3 18 1
1 7 3 19 4
1 7 1 40 6
1 7 1 41 19
1 7 1 42 19
1 7 2 42 6
1 7 1 43 37
1 7 2 43 56
1 7 1 44 56
1 7 2 44 106
1 7 1 45 56
1 7 2 45 69
1 7 1 46 94
1 7 1 47 19
1 7 2 47 56
1 7 1 48 69
1 160 2 74 1
1 160 2 75 1
1 160 2 77 2
1 160 2 81 1
1 161 3 9 1
1 161 3 10 1
1 161 3 11 2
1 161 2 50 1
1 161 1 51 1
1 161 1 55 2
1 161 1 56 2
1 161 2 56 2
1 161 1 58 1
1 161 2 58 2
1 161 1 59 3
1 161 1 60 3
1 161 1 61 1
1 161 2 61 1
1 161 2 62 2
1 161 1 63 1
1 161 2 63 2
1 161 1 64 1
1 161 1 65 3
1 161 1 66 1
1 161 2 66 1
1 161 1 67 2
1 161 2 67 1
1 161 2 68 4
1 161 2 70 2
1 161 1 71 1
1 161 2 71 3
1 161 2 72 2
1 161 2 73 1
1 161 2 77 2
1 161 2 78 1
1 161 2 79 1
1 162 1 50 1
1 162 2 55 1
1 162 1 56 1
1 162 2 56 1
1 162 1 57 1
1 162 1 58 2
1 162 2 58 1
1 162 1 59 1
1 162 1 60 3
1 162 2 61 2
1 162 1 62 2
1 162 2 62 1
1 162 1 63 2
1 162 2 63 2
1 162 1 64 1
1 162 2 64 1
1 162 1 65 2
1 162 2 65 2
1 162 2 66 3
1 162 2 67 4
1 162 2 68 1
1 162 1 69 1
1 162 2 70 1
1 162 2 81 1
1 163 3 9 3
1 163 3 10 10
1 163 3 11 37
1 163 3 12 28
1 163 3 14 5
1 125 1 56 4
1 125 2 56 7
1 125 1 57 2
1 125 2 57 8
1 125 1 58 1
1 125 2 58 4
1 125 1 59 1
1 125 2 59 4
1 125 2 60 1
1 125 2 61 3
1 125 2 65 1
1 126 1 21 1
1 127 2 22 1
1 127 2 49 1
1 127 2 52 1
1 127 2 55 1
1 127 2 57 1
1 127 1 58 1
1 127 2 60 2
1 128 1 15 1
1 128 1 33 1
1 128 2 36 1
1 128 1 46 1
1 128 1 50 1
1 128 1 52 1
1 7 2 48 106
1 47 2 48 13
1 47 1 50 13
1 47 2 50 13
1 47 1 53 13
1 47 2 54 13
1 48 3 10 1
1 48 3 11 3
1 48 3 12 13
1 48 3 13 5
1 48 3 14 2
1 48 3 16 1
1 48 3 17 1
1 48 1 18 1
1 48 2 18 1
1 48 1 19 1
1 48 2 19 4
1 48 1 20 4
1 48 2 20 2
1 48 1 21 2
1 48 2 21 2
1 48 1 22 2
1 48 2 22 6
1 48 1 23 1
1 48 2 23 1
1 48 1 26 1
1 48 2 26 2
1 48 1 28 1
1 48 2 28 4
1 48 2 29 1
1 48 1 30 3
1 48 2 30 1
1 48 2 31 1
1 48 1 32 1
1 48 2 32 2
1 48 1 33 1
1 48 2 35 1
1 48 1 37 2
1 48 2 37 1
1 48 1 38 2
1 48 1 39 1
1 48 1 40 1
1 48 1 41 2
1 48 2 41 3
1 48 1 42 9
1 48 2 42 6
1 48 1 43 4
1 48 2 43 7
1 48 1 44 6
1 48 2 44 4
1 48 1 45 6
1 48 2 45 4
1 48 1 46 2
1 48 2 46 1
1 48 1 47 4
1 48 2 47 4
1 48 1 48 1
1 48 2 48 7
1 48 1 49 3
1 48 2 49 3
1 48 2 50 6
1 48 1 51 1
