1 11 1 10 1.09868209914911 56
1 11 1 9 1.15937687616058 57
1 11 1 10 1.15937687616058 57
1 11 1 10 1.15937687616058 57
1 11 1 12 1.22228101736594 58
1 11 1 8 1.2874347697086 59
1 11 1 9 1.35487840651185 60
1 11 1 9 1.35487840651185 60
1 11 1 9 1.35487840651185 60
1 11 1 8 1.42465222704847 61
1 11 1 9 1.42465222704847 61
1 11 1 8 1.49679655612453 62
1 11 1 10 1.49679655612453 62
1 11 1 10 1.49679655612453 62
1 11 1 11 1.49679655612453 62
1 11 1 12 1.57135174367646 63
1 11 1 11 1.98170451732336 68
1 11 2 9 0.911022741819148 53
1 11 2 9 0.911022741819148 53
1 11 2 9 0.963317031233514 54
1 11 2 9 1.13209739428148 57
1 11 2 9 1.13209739428148 57
1 11 2 11 1.19244253885011 58
1 11 2 9 1.25488976889911 59
1 11 2 9 1.25488976889911 59
1 11 2 12 1.25488976889911 59
1 11 2 8 1.31947481561824 60
1 11 2 10 1.31947481561824 60
1 11 2 9 1.38623340171885 61
1 11 2 9 1.4552012415772 62
1 11 2 9 1.4552012415772 62
1 11 2 9 1.4552012415772 62
1 11 2 10 1.67571730531301 65
1 11 2 10 2.00283354503976 69
1 11 2 11 2.00283354503976 69
1 11 2 11 2.09076017603334 70
1 1 2 9 1.31947481561824 60
1 1 2 9 1.31947481561824 60
1 1 2 9 1.31947481561824 60
1 1 2 8 1.38623340171885 61
1 1 2 9 1.38623340171885 61
1 2 1 3 0.366042150952357 39
1 2 1 4 0.492440757404064 43
1 2 1 5 0.492440757404064 43
1 2 1 4 0.528063383077256 44
1 2 1 6 0.528063383077256 44
1 2 1 5 0.565374789957043 45
1 2 1 5 0.565374789957043 45
1 2 1 6 0.565374789957043 45
1 2 1 9 0.565374789957043 45
1 2 1 7 0.604414834877932 46
1 2 1 8 0.604414834877932 46
1 2 1 9 0.604414834877932 46
1 2 1 5 0.645223408350916 47
1 2 1 5 0.645223408350916 47
1 2 1 5 0.645223408350916 47
1 2 1 5 0.687840433858683 48
1 2 1 5 0.687840433858683 48
1 2 1 6 0.687840433858683 48
1 2 1 7 0.687840433858683 48
1 2 1 5 0.732305867180272 49
1 2 1 9 0.732305867180272 49
1 2 1 9 0.732305867180272 49
1 2 1 8 0.778659695743356 50
1 2 1 9 0.778659695743356 50
1 2 1 9 0.778659695743356 50
1 2 1 9 0.778659695743356 50
1 2 1 9 0.826941938002479 51
1 2 1 9 0.877192642841716 52
1 2 1 9 0.877192642841716 52
1 2 2 4 0.221372717435218 33
1 2 2 5 0.393181075098724 40
1 2 2 7 0.423266666569362 41
1 2 2 5 0.487953323210794 43
1 11 2 13 2.09076017603334 70
1 11 2 11 2.27424006459455 72
1 11 2 18 2.46812634000966 74
1 12 2 9 1.19244253885011 58
1 12 2 9 1.4552012415772 62
1 12 2 9 1.52641404137297 63
1 12 2 9 1.59990749922341 64
1 12 2 12 1.59990749922341 64
1 12 2 8 1.67571730531301 65
1 12 2 9 1.67571730531301 65
1 12 2 10 1.75387914201929 66
1 12 2 13 1.91740159848383 68
1 12 2 12 2.00283354503976 69
1 12 2 9 2.09076017603334 70
1 12 2 11 2.09076017603334 70
1 12 2 11 2.09076017603334 70
1 12 2 9 2.18121713656205 71
1 12 2 9 2.18121713656205 71
1 12 2 11 2.27424006459455 72
1 12 2 11 2.27424006459455 72
1 12 2 12 2.27424006459455 72
1 12 2 13 2.36986459107253 73
1 12 2 9 2.46812634000966 74
1 12 2 16 2.56906092858782 75
1 12 2 10 2.67270396725075 76
1 12 2 13 2.77909105979512 77
1 2 2 5 0.522626183152471 44
1 2 2 8 0.55889990769086 45
1 2 2 6 0.636393412595257 47
1 2 2 7 0.636393412595257 47
1 2 2 8 0.636393412595257 47
