1 23 1 2 0.10679867230782 26
1 25 2 4 0.454845448150225 42
1 24 2 6 0.596810365125118 46
1 27 1 3 0.311941862085942 37
1 23 2 2 0.166542675902083 30
1 26 2 3 0.337345787377907 38
1 25 2 6 0.812168268552216 51
1 27 1 2 0.083744939831874 24
1 25 2 7 1.19244253885011 58
1 24 1 9 0.983759784520098 54
1 26 2 4 0.364552758104586 39
1 23 1 10 0.687840433858683 48
1 26 1 3 0.182235779350765 31
1 25 1 6 0.645223408350916 47
1 27 1 3 0.287027705916438 36
1 23 1 4 0.311941862085942 37
1 25 2 6 0.487953323210794 43
1 26 3 1 0.0254538346765266 16
1 23 2 3 0.311524221807164 37
1 26 2 3 0.28705210703384 36
1 25 1 2 0.0411841647222761 19
1 23 1 3 0.311941862085942 37
1 25 1 7 0.604414834877932 46
1 24 1 7 0.732305867180272 49
1 26 2 3 0.135536215008145 28
1 23 2 3 0.337345787377907 38
1 26 1 4 0.33826681095657 38
1 25 1 10 0.778659695743356 50
1 23 1 3 0.311941862085942 37
1 26 1 4 0.395307520124461 40
1 24 2 3 0.337345787377907 38
1 27 1 2 0.0735878286427455 23
1 23 2 3 0.393181075098724 40
1 26 2 3 0.364552758104586 39
1 25 2 8 0.963317031233514 54
1 27 1 2 0.0948022334245762 25
1 25 2 6 0.812168268552216 51
1 24 1 4 0.395307520124461 40
1 26 2 2 0.121588827785628 27
1 23 1 10 0.877192642841716 52
1 26 1 5 0.366042150952357 39
1 25 1 5 0.687840433858683 48
1 27 1 2 0.13376513179291 28
1 23 1 8 0.826941938002479 51
1 25 2 9 1.07381859537678 56
1 26 3 1 0.0136658969169787 13
1 23 2 4 0.393181075098724 40
1 26 2 3 0.28705210703384 36
1 25 1 9 1.35487840651185 60
1 27 1 2 0.164957168912451 30
1 23 1 3 0.263484784681414 35
1 25 2 3 0.311524221807164 37
1 24 1 5 0.42610259517279 41
1 26 2 2 0.135536215008145 28
1 23 2 3 0.311524221807164 37
1 1 2 13 2.46812634000966 74
1 17 1 6 0.458467090515667 42
1 11 2 2 0.150508800114173 29
1 2 2 14 1.13209739428148 57
1 16 1 12 1.04015646621315 55
1 10 1 10 1.09868209914911 56
1 14 2 10 1.38623340171885 61
1 1 2 13 2.27424006459455 72
1 17 1 5 0.395307520124461 40
1 4 1 1 0.0244339302544053 16
1 11 1 3 0.263484784681414 35
1 2 1 14 1.2874347697086 59
1 16 1 12 1.42465222704847 61
1 8 2 2 0.0855366504286305 24
1 12 3 1 0.0136658969169787 13
1 1 2 11 1.19244253885011 58
1 17 1 5 0.287027705916438 36
1 5 1 13 1.2874347697086 59
1 12 1 8 1.15937687616058 57
1 3 1 3 0.22035462581468 33
1 16 2 16 1.91740159848383 68
1 10 2 7 0.860651749381272 52
1 15 2 14 1.75387914201929 66
1 1 2 11 1.75387914201929 66
1 4 1 1 0.034945776344098 18
1 11 1 2 0.119773278667969 27
1 2 1 5 0.778659695743356 50
1 16 2 12 1.19244253885011 58
1 7 2 3 0.242012344010376 34
1 12 2 11 1.13209739428148 57
1 1 1 10 1.49679655612453 62
1 17 1 5 0.311941862085942 37
1 5 2 6 0.55889990769086 45
1 11 2 6 0.636393412595257 47
1 16 2 10 1.38623340171885 61
1 10 1 13 1.98170451732336 68
1 14 2 12 2.09076017603334 70
1 1 2 15 2.36986459107253 73
1 17 2 5 0.522626183152471 44
1 5 2 8 0.720720651873109 49
1 11 1 2 0.119773278667969 27
1 2 1 6 0.645223408350916 47
1 16 1 13 1.42465222704847 61
1 9 2 9 0.636393412595257 47
1 13 1 3 0.10679867230782 26
1 1 2 13 2.67270396725075 76
1 17 1 3 0.311941862085942 37
1 6 1 3 0.22035462581468 33
1 12 1 8 0.929451889000328 53
1 3 1 10 0.983759784520098 54
1 17 1 7 0.687840433858683 48
1 10 2 8 0.963317031233514 54
1 15 3 1 0.0062277650938888 10
1 1 2 12 1.25488976889911 59
1 17 2 3 0.18367391774336 31
1 11 1 5 0.528063383077256 44
1 1 1 14 1.35487840651185 60
1 16 2 12 2.18121713656205 71
1 7 1 3 0.200688486024396 32
1 12 2 12 1.31947481561824 60
1 1 1 12 2.07157356402859 69
1 17 1 6 0.458467090515667 42
1 5 2 12 1.52641404137297 63
1 11 2 2 0.108630527589575 26
1 2 2 1 0.0210208353871691 15
1 10 1 10 1.04015646621315 55
1 14 2 15 2.09076017603334 70
1 1 2 12 2.56906092858782 75
1 17 2 3 0.18367391774336 31
1 4 2 3 0.263893475089143 35
1 11 1 5 0.492440757404064 43
1 2 1 NA 0.732305867180272 49
1 16 1 10 1.2874347697086 59
1 8 1 1 0.0244339302544053 16
1 12 1 1 0.0293751873879321 17
1 1 2 10 1.25488976889911 59
1 17 1 6 0.565374789957043 45
1 5 1 8 0.687840433858683 48
1 12 1 10 0.826941938002479 51
1 3 1 9 1.42465222704847 61
1 16 2 12 1.67571730531301 65
1 10 2 5 0.812168268552216 51
1 15 3 1 0.0170625580150927 14
1 1 2 13 1.67571730531301 65
