1 110 1 11 1.528 64
1 110 1 10 1.026 52
1 110 1 8 0.958 52
1 110 1 7 0.692 46
1 110 1 10 1.048 54
1 110 1 12 0.946 54
1 110 1 9 0.998 50
1 109 2 3 0.336 36
1 109 1 4 0.5 40
1 109 1 8 1.186 53
1 109 1 6 0.952 55
1 109 2 6 0.922 54
1 109 1 5 0.558 43
1 108 2 8 1.43 60
1 108 2 8 1.634 61
1 108 2 5 0.806 50
1 108 1 3 0.43 39
1 108 1 8 1.244 56
1 108 1 8 1.188 52
1 20 1 7 1.7 59
1 20 2 6 0.986 54
1 20 2 7 1.466 61
1 20 2 8 1.6 59
1 20 1 7 0.84 51
1 20 1 8 0.918 52
1 19 1 5 0.854 49
1 19 1 7 1.004 52
1 19 1 7 1.202 53
1 19 1 7 0.924 51
1 19 1 8 1.38 58
1 19 2 8 1.24 56
1 18 2 11 1.67 62
1 18 2 10 1.116 56
1 18 1 7 1.198 56
1 18 2 9 1.76 61
1 18 1 6 1.072 54
1 18 2 16 1.3 58
1 17 2 8 1.012 54
1 17 2 9 1.518 60
1 17 2 6 1.148 53
1 17 1 9 1.108 53
1 17 2 8 1.232 58
1 17 2 7 1.012 52
1 16 2 6 1 52
1 16 2 6 0.692 45
1 16 2 8 1.122 57
1 16 2 7 1.194 56
1 16 1 7 0.944 53
1 16 1 7 0.96 53
1 15 2 7 1.136 55
1 15 2 8 0.976 52
1 15 2 6 0.936 50
1 15 2 9 1.57 61
1 15 2 6 1.226 55
1 15 2 10 0.98 54
1 14 2 7 0.748 50
1 14 2 7 0.786 49
1 14 2 7 1.092 55
1 14 2 9 1.204 56
1 14 1 9 0.828 51
1 14 1 7 0.876 51
1 13 2 7 1.166 55
1 13 2 6 0.916 50
1 13 2 7 0.812 49
1 13 2 7 0.86 50
1 13 1 4 0.378 37
1 13 1 8 0.958 56
1 12 1 2 0.034 18
1 12 2 1 0.018 14
1 12 1 6 0.398 41
1 12 2 7 0.64 46
1 12 2 7 0.842 49
1 12 1 7 0.65 48
1 12 1 5 0.594 43
1 12 1 2 0.082 24
1 11 1 1 0.01 12
1 11 1 1 0.022 15
1 11 1 8 0.736 49
1 11 2 7 0.766 50
1 11 1 6 0.8 49
1 11 2 6 0.586 45
1 11 2 7 0.828 50
1 11 2 6 0.896 53
1 10 1 1 0.018 13
1 10 2 1 0.014 14
1 10 1 9 0.72 48
1 10 2 8 0.688 49
1 10 2 9 0.978 53
1 10 1 12 0.758 50
1 10 2 7 0.762 50
1 10 1 7 0.57 47
1 9 2 12 0.9 53
1 9 1 13 1.872 65
1 9 2 6 0.638 47
1 9 2 8 0.948 54
1 9 1 10 0.776 50
1 9 1 1 0.014 13
1 9 1 1 0.014 14
1 8 1 1 0.008 12
1 8 1 1 0.006 12
1 8 2 13 2.016 68
1 8 2 10 1.216 58
1 8 2 8 1.18 61
1 8 1 5 0.618 47
1 8 2 9 1.265 59
1 8 2 11 1.122 60
1 7 1 1 0.02 15
1 7 1 NA 2.354 57
1 7 1 1 0.018 15
1 7 1 9 1.35 60
1 7 1 14 1.09 54
1 7 1 9 0.836 52
1 7 1 12 1.306 60
1 7 1 12 1.268 59
1 6 1 1 0.014 14
1 6 1 1 0.01 12
1 6 1 11 1.026 53
1 6 2 17 2.07 66
1 6 2 16 1.65 66
1 6 2 11 1.232 60
1 6 1 16 2.132 65
1 6 2 16 2.276 71
1 5 1 17 1.872 64
1 5 2 6 1.124 54
1 5 1 10 0.7 49
1 5 2 14 1.584 64
1 5 2 7 0.8 53
1 5 2 16 2.118 70
1 5 1 9 0.62 47
1 5 2 17 1.276 59
1 5 2 NA 1.112 50
1 5 2 7 1.058 55
1 5 1 9 0.708 49
1 5 1 7 0.758 49
1 4 2 12 1.638 66
1 4 2 8 1.424 61
1 4 1 11 1.862 67
1 4 1 12 1.146 54
1 4 1 2 0.038 18
1 4 1 13 1.154 58
1 4 1 1 0.01 12
1 4 1 18 1.662 64
1 3 1 7 0.858 51
1 3 1 7 0.676 48
1 3 1 7 0.812 51
1 3 2 8 0.724 49
1 3 1 8 0.754 50
1 3 1 7 0.622 46
1 3 1 2 0.056 21
1 3 1 1 0.02 15
1 2 1 11 0.87 52
1 2 1 2 0.052 21
1 2 1 5 0.48 41
1 2 2 9 0.94 55
1 2 2 6 0.888 52
1 2 1 1 0.01 13
1 2 2 7 0.888 52
1 2 2 9 0.788 50
1 1 1 1 0.014 13
1 1 2 1 0.022 15
1 1 2 7 0.788 49
1 1 2 6 0.946 52
1 1 1 5 0.5 41
1 1 2 7 0.624 48
1 1 1 5 0.606 45
1 1 1 7 0.602 46
1 172 3 1 0.022 15
1 172 1 16 2.886 68
1 172 1 19 2.522 74
1 172 1 19 2.466 72
1 172 1 13 3.718 80
1 171 3 1 0.02 15
1 171 3 1 0.01 12
1 171 1 13 1.762 62
1 171 1 22 1.538 61
1 171 2 20 2.658 71
1 171 2 16 2.544 75
1 170 3 1 0.018 14
1 170 3 1 0.02 15
1 170 2 15 1.492 61
1 170 1 13 1.298 58
1 170 1 19 1.908 67
1 170 2 12 2.338 68
1 170 1 16 2.006 68
1 170 2 16 1.578 64
1 169 2 16 2.158 69
1 169 2 11 2.332 73
1 169 2 13 2.02 67
1 169 2 17 2.188 70
1 169 2 19 1.564 63
1 169 1 17 1.834 63
1 168 1 NA 1.424 60
1 168 3 1 0.018 14
1 168 2 2 0.028 16
1 168 2 15 2.786 75
1 168 2 11 1.006 58
1 168 2 18 2.224 70
1 168 2 13 1.932 63
1 168 2 9 1.43 58
1 167 3 1 0.016 15
1 167 1 1 0.026 16
1 167 1 11 0.996 53
1 167 1 12 1.51 59
1 167 1 2 0.118 26
1 167 2 13 1.39 58
1 167 2 10 2.176 68
1 167 2 9 1.696 64
1 166 1 1 0.026 16
1 166 2 8 1.614 58
1 166 1 12 1.546 61
1 166 2 13 2.076 70
1 166 1 NA 1.394 61
1 166 1 NA 1.352 56
1 166 2 11 1.77 63
1 165 2 10 1.486 63
1 165 2 8 1.142 58
1 165 1 13 1.996 63
1 165 2 11 1.136 55
1 165 2 7 1.274 58
1 165 1 12 1.534 60
1 164 1 8 1.002 52
1 164 2 10 1.778 63
1 164 1 8 1.64 60
1 164 2 7 1.048 55
1 164 1 8 1.272 56
1 164 2 7 1.24 56
1 163 1 12 1.44 61
1 163 1 6 0.984 50
1 163 1 8 1.42 55
1 163 2 11 1.872 59
1 163 2 7 1.244 53
1 163 1 6 1.402 53
1 162 1 10 1.726 59
1 162 1 11 1.694 58
1 162 1 6 1.498 55
1 162 1 6 0.968 51
1 162 1 8 1.598 56
1 162 2 9 1.25 57
1 161 1 7 1.236 53
1 161 1 13 1.884 61
1 161 1 7 0.906 50
1 161 1 7 0.592 44
1 161 2 9 1.202 55
1 161 1 6 0.878 50
1 160 2 16 1.644 68
1 160 2 9 2.012 64
1 160 2 9 1.47 64
1 160 1 8 1.544 57
1 160 1 9 1.706 61
1 160 1 10 1.792 61
1 159 2 8 1.666 62
1 159 2 12 1.704 65
1 159 2 12 1.522 63
1 159 2 16 1.54 63
1 159 1 6 0.636 46
1 159 1 7 0.936 52
1 158 2 12 1.64 63
1 158 2 10 1.58 60
1 158 1 11 1.236 58
1 158 1 8 0.974 58
1 158 1 15 1.562 63
1 158 2 11 1.738 63
1 157 1 1 0.03 18
1 157 3 1 0.022 15
1 157 2 14 2.084 69
1 157 2 16 1.62 63
1 157 2 11 2.834 70
1 157 2 9 1.108 61
1 157 1 17 1.394 63
1 157 1 19 1.58 63
1 156 2 1 0.028 16
1 156 3 1 0.018 14
1 156 2 19 3.238 76
1 156 2 15 2.008 66
1 156 2 11 3.27 77
1 156 1 12 1.956 65
1 155 1 14 2.29 69
1 155 1 13 2.834 74
1 155 1 18 2.596 70
1 155 2 1 0.024 16
1 155 3 1 0.022 15
1 155 3 1 0.01 12
1 154 3 1 0.01 13
1 154 3 1 0.008 12
1 154 3 1 0.008 11
1 154 3 1 0.006 10
1 153 1 14 2.79 72
1 153 3 1 0.008 11
1 153 3 1 0.012 12
1 153 3 1 0.02 15
1 152 3 1 0.014 14
1 152 3 1 0.008 10
1 152 3 1 0.004 10
1 152 3 1 0.004 9
1 151 1 1 0.024 16
1 151 2 1 0.032 17
1 151 1 13 2.046 68
1 151 1 18 2.79 73
1 151 1 13 2.566 69
1 151 1 16 2.494 74
1 150 2 17 2.866 75
1 150 1 1 0.022 16
1 150 3 1 0.02 15
1 150 3 1 0.012 12
1 149 2 15 1.79 64
1 149 2 15 2.126 69
1 149 2 13 2.464 71
1 149 2 3 0.134 28
1 149 2 1 0.032 17
1 149 3 1 0.022 15
1 148 2 9 1.238 59
1 148 2 11 1.92 67
1 148 2 16 1.036 60
1 148 2 14 2.062 68
1 148 1 12 1.83 64
1 148 2 13 2.13 66
1 148 1 1 0.026 16
1 148 1 NA 0.028 16
1 147 1 11 1.428 57
1 147 1 10 1.54 61
1 147 1 9 1.188 57
1 147 1 8 0.988 52
1 147 1 16 1.262 56
1 147 2 8 1.284 57
1 107 2 8 0.988 52
1 107 2 7 1.382 59
1 107 2 7 0.954 52
1 107 2 9 1.462 56
1 107 2 6 0.812 49
1 107 1 5 0.5 41
1 106 2 11 1.83 63
1 106 2 11 1.634 62
1 106 2 11 1.424 63
1 106 2 10 1.402 58
1 106 1 8 1.228 57
1 106 1 9 1.338 58
1 105 2 9 1.382 57
1 105 2 8 1.044 55
1 105 2 8 1.162 55
1 105 1 11 1.336 60
1 105 1 10 1.276 58
1 105 1 9 0.974 54
1 104 2 11 2.156 68
1 104 2 11 1.842 64
1 104 2 16 1.426 67
1 104 2 3 0.388 39
1 104 1 12 1.718 64
1 104 1 12 1.612 62
1 103 2 14 2.198 69
1 103 1 13 1.666 65
1 103 2 15 1.434 61
1 103 1 2 0.11 25
1 103 2 2 0.144 28
1 103 2 2 0.088 25
1 102 2 16 2.294 66
1 102 2 8 0.8 53
1 102 2 15 1.76 63
1 102 2 16 2.908 70
1 102 2 2 0.096 24
1 101 3 1 0.004 10
1 101 3 1 0.008 12
1 101 3 1 0.012 13
1 101 3 1 0.012 12
1 100 3 1 0.006 9
1 100 3 1 0.006 10
1 100 3 1 0.008 11
1 100 3 1 0.01 12
1 100 1 14 2.802 71
1 99 3 1 0.006 10
1 99 3 1 0.012 13
1 99 2 15 3.044 74
1 99 1 18 2.834 73
1 99 1 17 3.106 73
1 99 1 18 2.286 75
1 98 2 2 0.034 18
1 98 2 2 0.03 17
1 98 1 2 0.04 19
1 98 1 20 1.72 61
1 98 2 17 2.874 72
1 98 2 19 2.088 72
1 97 2 16 2.626 75
1 97 2 14 1.626 68
1 97 2 18 2.67 74
1 97 2 19 2.254 70
1 96 2 7 1.408 56
1 96 2 16 1.942 66
1 96 1 17 2.774 71
1 96 2 16 2.262 68
1 96 3 1 0.01 12
1 96 3 1 0.016 13
1 95 2 3 0.23 32
1 95 2 16 1.52 61
1 95 2 8 1.16 62
1 95 2 3 0.174 31
1 95 2 11 1.72 64
1 95 1 8 1.252 55
1 95 1 3 0.202 30
1 94 2 10 1.056 58
1 94 2 10 1.83 66
1 94 1 9 1.412 57
1 94 1 10 1.112 55
1 94 2 9 1.916 65
1 93 1 9 1.08 54
1 93 1 10 1.002 53
1 93 1 8 1.358 56
1 93 1 9 1.044 52
1 93 2 7 0.72 47
1 93 1 3 0.14 27
1 92 2 9 1.194 56
1 92 1 10 1.392 59
1 92 2 16 1.438 62
1 92 2 9 1.152 62
1 92 2 13 1.596 67
1 92 2 12 1.428 59
1 91 2 12 1.638 63
1 91 1 17 1.37 56
1 91 2 8 1.372 60
1 91 2 17 1.086 59
1 91 2 6 0.92 49
1 91 1 12 1.436 61
1 90 2 8 1.146 56
1 90 1 7 0.798 47
1 90 2 8 1.126 57
1 90 1 9 1.038 52
1 90 1 11 0.876 52
1 90 1 12 0.968 54
1 89 2 10 1.562 61
1 89 1 10 1.062 57
1 89 2 10 1.27 59
1 89 2 9 1.85 65
1 89 1 16 1.692 63
1 89 1 13 1.32 60
1 88 1 12 1.708 62
1 88 2 13 0.994 58
1 88 1 10 0.902 54
1 88 2 16 2.786 77
1 88 1 12 1.082 57
1 88 2 8 1.234 59
1 86 1 11 2.078 67
1 86 2 17 2.322 67
1 86 2 13 2.66 72
1 86 2 16 1.8 70
1 86 3 1 0.012 13
1 86 3 1 0.014 14
1 87 2 17 2.234 69
1 87 2 17 2.126 69
1 87 2 NA 2.874 75
1 87 2 17 3.282 80
1 85 3 1 0.006 10
1 85 3 1 0.006 10
1 84 1 12 0.944 56
1 84 1 11 1.226 57
1 84 1 15 1.82 60
1 84 2 16 1.086 56
1 84 3 1 0.008 11
1 84 3 1 0.008 12
1 83 1 9 1.318 57
1 83 2 11 2.586 69
1 83 2 16 1.726 62
1 83 2 18 1.982 66
1 83 3 1 0.016 14
1 83 3 1 0.012 12
1 82 2 9 1.066 57
1 82 1 8 0.898 50
1 82 2 7 1.062 52
1 82 2 6 0.702 49
1 81 3 1 0.022 15
1 81 3 1 0.012 12
1 81 1 6 0.712 46
1 81 1 16 1.8 66
1 81 2 20 2.522 72
1 81 2 16 1.636 68
1 80 2 NA 2.574 74
1 80 2 16 1.724 66
1 80 1 11 2.146 68
1 80 1 5 0.426 43
1 80 3 1 0.014 13
1 80 3 1 0.016 14
1 79 1 7 0.822 51
1 79 2 8 1.078 54
1 79 2 5 0.956 52
1 79 2 6 0.832 50
1 79 1 6 0.844 45
1 79 1 6 0.832 48
1 78 1 16 1.642 63
1 78 2 20 2.486 74
1 78 2 12 1.126 57
1 78 2 14 1.654 62
1 78 2 9 1.426 60
1 78 1 13 1.656 61
1 77 1 8 0.87 49
1 77 1 7 0.84 49
1 77 2 7 0.796 48
1 77 1 9 0.856 51
1 77 2 7 0.844 53
1 77 2 6 0.66 45
1 76 3 1 0.022 16
1 76 3 1 0.022 15
1 76 2 8 1.262 59
1 76 1 9 1.022 53
1 76 2 8 1.122 57
1 76 2 9 1.12 53
1 76 1 7 1.138 53
1 76 2 7 1.072 56
1 75 2 6 0.818 48
1 75 1 7 0.83 49
1 75 1 7 0.838 48
1 75 1 5 0.654 46
1 75 1 4 0.56 43
1 75 1 8 0.886 50
1 74 1 10 1.232 57
1 74 1 9 1.17 52
1 74 1 7 0.854 48
1 74 1 6 0.602 45
1 74 1 4 0.502 41
1 74 1 10 0.996 53
1 73 2 7 1.202 55
1 73 2 7 0.894 51
1 73 2 8 0.786 48
1 73 1 7 0.852 50
1 73 1 6 0.922 49
1 73 1 8 0.896 49
1 72 1 7 1.028 53
1 72 2 7 0.998 55
1 72 2 7 1.01 53
1 72 1 8 1.012 51
1 72 1 7 1.22 54
1 72 1 8 1.102 53
1 69 1 6 0.752 46
1 69 1 7 0.768 47
1 69 1 6 0.688 49
1 69 1 6 0.65 47
1 69 2 4 0.496 42
1 69 1 8 0.782 48
1 71 1 6 0.852 51
1 71 1 7 0.914 51
1 71 1 8 0.674 48
1 71 2 8 1.12 53
1 71 1 7 0.99 52
1 71 1 6 0.748 49
1 70 2 8 1.624 57
1 70 1 6 0.87 50
1 70 1 8 0.99 51
1 70 1 8 1.168 54
1 70 2 8 1.162 54
1 70 2 7 1.106 54
1 68 2 8 1.194 57
1 68 1 7 0.82 48
1 68 2 6 0.862 52
1 68 2 7 1.324 56
1 68 2 6 1.018 52
1 68 2 11 1.142 59
1 67 1 7 0.752 47
1 67 2 7 0.654 46
1 67 1 6 0.658 45
1 67 1 7 0.842 49
1 67 2 9 0.906 49
1 67 1 5 0.698 45
1 66 1 6 0.602 46
1 66 1 8 1.192 55
1 66 1 9 0.734 51
1 66 1 6 0.464 43
1 66 2 7 0.812 49
1 66 1 9 0.928 54
1 65 2 6 0.79 48
1 65 1 6 0.858 50
1 65 1 9 1.066 55
1 65 1 7 0.996 54
1 65 1 6 0.746 47
1 65 1 6 0.794 50
1 64 1 10 0.936 55
1 64 2 12 1.282 57
1 64 1 7 1.034 53
1 64 1 8 0.988 52
1 64 2 13 1.264 58
1 64 1 12 1.124 53
1 63 2 7 1.036 54
1 63 2 7 1.316 56
1 63 1 6 0.678 46
1 63 1 6 0.946 50
1 63 2 6 1.03 54
1 63 1 9 0.902 50
1 62 2 7 0.892 50
1 62 2 5 0.654 46
1 62 1 6 0.784 47
1 62 1 9 0.904 51
1 62 1 6 0.844 47
1 62 2 7 0.85 51
1 61 2 8 0.944 55
1 61 2 8 1.048 50
1 61 2 7 0.784 48
1 61 2 8 1.088 55
