1 384 3 13 1
1 384 2 76 1
1 383 3 10 1
1 383 3 12 6
1 383 3 13 12
1 383 3 14 10
1 383 3 15 4
1 383 3 16 1
1 382 3 11 1
1 381 3 16 1
1 380 3 15 1
1 380 1 67 1
1 380 2 69 1
1 380 2 73 1
1 379 3 8 1
1 379 1 62 1
1 379 1 63 1
1 379 2 63 1
1 379 1 64 1
1 379 2 64 1
1 379 1 65 1
1 379 2 65 3
1 379 1 66 2
1 379 1 67 2
1 379 2 67 3
1 379 1 68 3
1 379 2 68 2
1 379 1 69 2
1 379 2 69 1
1 379 1 70 3
1 379 2 70 1
1 379 1 71 4
1 379 2 71 7
1 379 1 72 1
1 379 2 72 4
1 379 1 73 1
1 379 2 73 12
1 379 1 74 1
1 379 2 74 1
1 379 1 75 2
1 379 2 75 9
1 379 1 76 1
1 379 2 76 6
1 379 2 77 3
1 379 2 78 2
1 379 2 79 2
1 379 2 80 2
1 379 2 81 1
1 378 3 14 1
1 378 1 48 1
1 378 2 61 1
1 378 1 64 1
1 378 1 65 2
1 378 2 67 1
1 378 1 70 1
1 378 1 72 1
1 378 2 73 1
1 378 2 83 1
1 377 2 28 2
1 377 1 48 1
1 377 1 56 2
1 377 2 56 1
1 377 1 57 1
1 377 2 57 2
1 377 1 58 2
1 377 2 58 1
1 377 1 60 7
1 377 2 60 4
1 377 2 61 1
1 377 1 62 1
1 377 2 62 2
1 377 1 63 4
1 377 1 64 3
1 377 2 65 2
1 377 1 67 1
1 377 2 67 2
1 377 1 68 1
1 377 2 68 1
1 377 1 69 1
1 377 2 69 2
1 377 1 70 1
1 377 2 71 1
1 377 2 72 2
1 376 1 47 1
1 376 1 57 1
1 376 2 58 2
1 376 2 59 1
1 376 1 60 2
1 376 2 60 2
1 376 1 61 2
1 376 2 61 2
1 376 1 62 3
1 376 2 62 2
1 376 1 63 3
1 376 2 63 2
1 376 1 64 2
1 376 2 64 2
1 376 2 65 2
1 376 1 66 2
1 376 2 66 3
1 376 2 67 5
1 376 2 68 7
1 376 2 69 4
1 376 2 70 3
1 376 2 71 5
1 376 2 72 4
1 376 2 73 1
1 376 2 76 1
1 376 2 77 1
1 376 2 81 1
1 375 3 11 1
1 375 3 12 1
1 375 3 13 4
1 375 3 14 5
1 375 3 16 1
1 375 3 17 1
1 375 1 53 1
1 375 1 55 1
1 375 2 56 1
1 375 1 59 3
1 375 1 62 3
1 375 2 62 1
1 375 1 63 1
1 375 1 64 1
1 375 2 64 1
1 375 2 65 1
1 375 1 66 1
1 375 2 66 3
1 375 2 67 1
1 375 1 68 1
1 375 2 68 4
1 375 1 69 1
1 375 2 69 1
1 375 2 70 7
1 375 2 71 2
1 375 2 72 2
1 375 1 73 1
1 375 2 73 2
1 375 1 74 1
1 375 1 75 1
1 375 2 75 1
1 375 2 76 2
1 374 3 11 2
1 374 3 12 3
1 374 3 13 15
1 374 3 14 19
1 374 3 15 11
1 374 3 16 3
1 374 3 17 1
1 374 3 18 1
1 374 2 63 1
1 374 1 65 1
1 374 2 68 1
1 374 1 69 1
1 374 2 69 1
1 374 2 70 1
1 374 1 71 1
1 374 2 71 2
1 374 2 72 3
1 374 1 73 1
1 374 1 74 1
1 374 2 74 1
1 374 2 77 1
1 374 2 79 1
1 373 3 11 1
1 373 3 13 2
1 373 3 14 8
1 373 3 15 3
1 373 3 18 1
1 373 3 19 1
1 373 1 68 1
1 372 3 10 1
1 372 3 11 1
1 372 3 12 2
1 372 1 72 1
1 372 1 73 1
1 371 1 69 1
1 370 3 9 1
1 370 3 10 1
1 370 3 11 1
1 369 3 11 1
1 368 1 72 1
1 368 2 78 1
1 368 2 84 1
1 367 3 12 2
1 367 3 13 1
1 367 3 14 1
1 367 1 56 1
1 367 2 68 1
1 367 1 69 1
1 367 2 75 1
1 367 2 76 1
1 366 1 59 1
1 366 2 60 2
1 366 1 69 1
1 366 2 73 1
1 366 2 78 2
1 365 3 9 1
1 365 3 10 1
1 365 3 11 2
1 365 3 12 13
1 365 3 13 12
1 365 3 14 7
1 365 3 15 2
1 365 3 16 2
1 365 3 34 1
1 365 2 59 1
1 365 1 63 1
1 365 2 66 1
1 364 1 47 1
1 364 1 51 1
1 364 1 52 1
1 364 1 53 1
1 364 1 54 3
1 364 1 55 2
1 364 1 56 4
1 364 1 57 3
1 364 2 58 1
1 364 1 59 2
1 364 1 61 1
1 364 2 61 1
1 364 1 63 1
1 364 2 63 1
1 364 1 64 1
1 364 1 66 1
1 364 2 77 1
1 363 3 13 2
1 363 3 14 1
1 363 1 29 2
1 363 1 30 1
1 363 2 30 2
1 363 1 31 2
1 363 2 31 1
1 363 1 32 2
1 363 1 33 2
1 363 2 33 4
1 363 1 34 1
1 363 2 34 1
1 363 2 35 1
1 363 1 42 1
1 363 2 42 1
1 363 2 43 2
1 363 2 45 1
1 363 2 46 1
1 363 2 47 2
1 363 1 48 2
1 363 2 48 1
1 363 2 49 1
1 363 1 50 5
1 363 2 50 1
1 363 1 51 3
1 363 2 51 3
1 363 1 52 6
1 363 2 52 1
1 363 1 53 4
1 363 2 53 1
1 363 1 54 7
1 363 2 54 2
1 363 1 55 6
1 363 2 55 2
1 363 1 56 10
1 363 2 56 1
1 363 1 57 6
1 363 2 57 1
1 363 1 58 8
1 363 2 58 5
1 363 1 59 5
1 363 1 60 5
1 363 2 60 3
1 363 1 61 2
1 363 2 61 4
1 363 1 62 4
1 363 2 62 4
1 363 1 63 1
1 363 2 63 1
1 363 1 64 1
1 363 2 64 2
1 363 1 65 2
1 363 2 67 2
1 363 2 71 1
1 362 3 12 1
1 362 3 13 1
1 362 3 14 7
1 362 3 15 3
1 362 3 16 1
1 362 3 17 1
1 362 3 18 1
1 362 3 19 1
1 362 1 28 1
1 362 1 33 1
1 362 2 35 1
1 362 2 36 1
1 362 2 48 1
1 362 1 51 1
1 362 2 51 1
1 362 1 52 2
1 362 1 53 1
1 362 1 54 5
1 362 1 55 11
1 362 2 55 2
1 362 1 56 7
1 362 1 57 7
1 362 2 57 1
1 362 1 58 7
1 362 2 58 2
1 362 1 59 7
1 362 2 59 4
1 362 1 60 5
1 362 2 60 1
1 362 1 61 4
1 362 2 61 2
1 362 1 62 6
1 362 2 62 2
1 362 2 63 1
1 362 2 64 3
1 362 1 65 4
1 362 2 65 1
1 362 1 66 1
1 362 2 69 1
1 362 2 70 2
1 361 3 12 6
1 361 3 13 13
1 361 3 14 9
1 361 3 15 10
1 361 2 42 2
1 361 2 43 1
1 361 1 45 3
1 361 1 46 2
1 361 2 46 1
1 361 1 47 3
1 361 2 47 1
1 361 1 48 2
1 361 2 48 1
1 361 1 49 5
1 361 1 50 5
1 361 2 50 2
1 361 1 51 2
1 361 2 51 3
1 361 1 52 3
1 361 2 52 2
1 361 1 53 6
1 361 2 53 2
1 361 1 54 7
1 361 2 54 4
1 361 1 55 3
1 361 2 55 3
1 361 1 56 6
1 361 2 56 3
1 361 1 57 3
1 361 1 58 2
1 361 2 58 2
1 361 1 59 1
1 361 2 59 1
1 361 1 62 1
1 361 2 62 1
1 360 3 15 1
1 360 2 43 1
1 360 1 46 1
1 360 1 47 3
1 360 1 48 2
1 360 2 48 3
1 360 1 49 2
1 360 2 49 2
1 360 1 50 5
1 360 2 50 2
1 360 1 51 5
1 360 1 52 10
1 360 2 52 1
1 360 1 53 7
1 360 2 53 2
1 360 1 54 3
1 360 2 54 2
1 360 1 55 5
1 360 2 55 1
1 360 1 56 4
1 360 2 56 3
1 360 1 57 7
1 360 2 57 6
1 360 1 58 8
1 360 2 58 5
1 360 1 59 4
1 360 2 59 8
1 360 1 60 1
1 360 2 60 9
1 360 1 61 3
1 360 2 61 1
1 360 1 62 1
1 360 2 62 6
1 360 2 63 4
1 360 2 64 4
1 360 2 65 2
1 360 2 67 1
1 360 2 68 1
1 359 3 12 3
1 359 3 13 4
1 359 3 14 7
1 359 3 15 3
1 359 3 16 2
1 359 3 17 1
1 359 3 20 1
1 359 1 31 1
1 359 1 46 1
1 359 1 50 1
1 359 1 51 1
1 359 1 52 1
1 359 1 53 1
1 359 2 55 1
1 359 1 56 1
1 359 1 57 2
1 359 2 57 1
1 359 1 58 2
1 359 1 59 3
1 359 2 59 1
1 359 2 60 1
1 359 1 61 2
1 359 2 62 2
1 359 1 63 1
1 359 2 63 4
1 359 1 64 1
1 359 2 64 4
1 359 2 65 2
1 359 1 66 1
1 359 2 66 3
1 359 2 67 4
1 359 2 68 2
1 359 2 69 1
1 359 2 70 3
1 359 2 71 4
1 359 2 73 1
1 359 2 76 1
1 358 3 13 2
1 358 3 14 3
1 358 3 16 2
1 358 3 19 1
1 358 2 36 1
1 358 1 46 1
1 358 1 47 1
1 358 2 49 1
1 358 1 51 4
1 358 2 51 2
1 358 1 52 3
1 358 1 53 1
1 358 2 53 2
1 358 1 54 4
1 358 1 55 8
1 358 2 55 1
1 358 1 56 7
1 358 2 56 5
1 358 1 57 7
1 358 2 57 1
1 358 1 58 9
1 358 2 58 4
1 358 1 59 6
1 358 2 59 3
1 358 1 60 4
1 358 2 60 6
1 358 1 61 6
1 358 2 61 7
1 358 1 62 5
1 358 2 62 6
1 358 1 63 3
1 358 2 63 5
1 358 1 64 3
1 358 2 64 7
1 358 1 65 3
1 358 2 65 5
1 358 1 66 2
1 358 2 66 4
1 358 2 67 3
1 358 1 68 1
1 358 2 68 3
1 358 2 69 1
1 358 2 70 2
1 358 2 71 1
1 358 2 72 1
1 358 2 74 1
1 358 2 75 1
1 357 3 12 2
1 357 3 13 1
1 357 3 14 3
1 357 3 15 1
1 357 3 16 4
1 357 3 17 2
1 357 1 48 1
1 357 1 49 1
1 357 1 51 1
1 357 2 51 1
1 357 1 52 3
1 357 2 52 1
1 357 1 53 2
1 357 1 54 1
1 357 1 55 2
1 357 1 56 1
1 357 1 57 2
1 357 1 58 2
1 357 1 59 1
1 357 2 59 1
1 357 1 60 1
1 357 1 61 3
1 357 2 61 1
1 357 1 62 1
1 357 2 62 2
1 357 1 63 1
1 357 1 64 2
1 357 2 64 1
1 357 1 65 1
1 357 2 66 2
1 357 2 67 3
1 357 2 68 1
1 357 2 69 1
1 357 1 70 1
1 357 2 70 2
1 357 2 72 1
1 357 2 74 1
1 356 3 10 1
1 356 3 11 2
1 356 3 16 2
1 356 1 66 2
1 355 3 10 2
1 355 3 11 6
1 355 3 12 4
1 355 3 13 1
1 355 3 14 5
1 355 3 15 1
1 355 3 16 2
1 355 1 28 1
1 355 1 66 1
1 355 2 73 1
1 355 2 77 1
1 354 3 12 2
1 354 1 62 2
1 354 1 64 1
1 354 1 66 1
1 354 2 66 1
1 354 1 68 2
1 354 2 68 1
1 354 2 69 1
1 354 2 70 2
1 354 2 74 1
1 353 3 8 1
1 353 1 62 1
1 353 2 74 1
1 352 3 10 7
1 352 3 11 6
1 352 3 12 17
1 352 3 13 11
1 352 3 14 7
1 352 3 15 5
1 352 3 16 1
1 352 3 18 1
1 351 3 10 4
1 351 3 11 3
1 351 3 12 2
1 351 3 13 3
1 351 3 14 1
1 351 2 71 1
1 351 2 80 1
1 350 3 10 4
1 350 3 11 1
1 350 3 12 2
1 350 3 13 1
1 349 3 9 6
1 349 3 10 25
1 349 3 11 15
1 349 3 12 8
1 349 3 13 2
1 349 3 40 1
1 348 3 10 1
1 348 3 13 1
1 347 1 73 1
1 346 1 63 2
1 346 1 76 1
1 345 3 10 3
1 345 3 11 4
1 345 3 12 4
1 345 3 13 1
1 345 3 14 1
1 345 3 15 1
1 345 2 18 1
1 344 3 10 6
1 344 3 11 12
1 344 3 12 11
1 344 3 13 8
1 344 3 14 3
1 344 3 15 2
1 344 3 16 1
1 344 2 77 1
1 343 3 9 3
1 343 3 10 10
1 343 3 11 13
1 343 3 12 6
1 343 3 13 4
1 343 3 14 4
1 343 3 15 1
1 342 3 9 3
1 342 3 10 8
1 342 3 11 11
1 342 3 12 3
1 342 3 13 5
1 342 3 14 2
1 342 3 15 2
1 342 3 16 1
1 342 3 17 1
1 342 1 24 1
1 342 1 61 1
1 341 3 9 4
1 341 3 10 2
1 341 3 11 3
1 341 3 12 9
1 341 3 13 8
1 341 3 14 10
1 341 3 15 10
1 341 3 16 3
1 341 3 17 2
1 341 2 26 1
1 341 2 28 1
1 341 2 37 1
1 341 2 74 1
1 340 3 13 2
1 340 3 14 1
1 340 3 15 2
1 340 3 16 2
1 340 3 17 1
1 340 3 18 1
1 340 2 23 1
1 340 1 24 1
1 340 2 25 3
1 340 1 26 1
1 340 2 26 1
1 340 2 27 1
1 340 2 30 1
1 340 1 59 1
1 340 1 61 1
1 340 1 63 1
1 339 3 12 2
1 339 3 13 4
1 339 3 14 7
1 339 3 15 7
1 339 1 16 1
1 339 3 16 5
1 339 3 17 1
1 339 1 53 2
1 339 2 55 1
1 339 2 56 2
1 339 1 57 1
1 339 2 57 2
1 339 1 58 4
1 339 2 58 2
1 339 1 59 3
1 339 1 60 2
1 339 2 60 3
1 339 1 61 3
1 339 2 61 3
1 339 2 62 4
1 339 1 63 2
1 339 2 63 4
1 339 1 64 1
1 339 2 64 2
1 339 1 65 2
1 339 2 65 6
1 339 2 66 3
1 339 1 67 1
1 339 2 67 1
1 339 2 68 2
1 339 2 69 2
1 339 2 70 1
1 339 2 72 2
1 338 3 13 1
1 338 3 14 2
1 338 3 15 2
1 338 3 16 1
1 338 3 18 1
1 338 2 30 1
1 338 1 43 1
1 338 1 45 1
1 338 1 46 1
1 338 1 47 1
1 338 1 48 1
1 338 2 48 1
1 338 1 49 4
1 338 2 49 1
1 338 1 50 5
1 338 1 51 7
1 338 2 51 3
1 338 1 52 4
1 338 2 52 4
1 338 1 53 2
1 338 2 53 2
1 338 1 54 5
1 338 2 54 5
1 338 1 55 2
1 338 2 55 2
1 338 1 56 7
1 338 2 56 4
1 338 1 57 5
1 338 2 57 4
1 338 1 58 10
1 338 2 58 7
1 338 1 59 1
1 338 2 59 1
1 338 1 60 3
1 338 2 60 5
1 338 1 61 5
1 338 2 61 8
1 338 1 62 1
1 338 2 62 5
1 338 2 63 7
1 338 1 64 1
1 338 2 64 8
1 338 2 65 5
1 338 2 66 2
1 338 2 67 2
1 338 2 68 1
1 338 2 69 1
1 338 2 70 1
1 338 2 74 1
1 337 3 13 1
1 337 3 14 4
1 337 3 15 3
1 337 2 64 1
1 336 3 13 1
1 336 3 15 1
1 336 3 16 1
1 336 3 51 1
1 289 2 40 1
1 289 1 41 4
1 289 1 42 3
1 289 1 43 7
1 289 2 43 2
1 289 1 44 19
1 289 2 44 5
1 289 1 45 22
1 289 2 45 9
1 289 1 46 17
1 289 2 46 9
1 289 1 47 18
1 289 2 47 15
1 289 1 48 7
1 289 2 48 9
1 289 1 49 7
1 289 2 49 7
1 289 1 50 5
1 289 2 50 4
1 289 1 51 5
1 289 2 51 2
1 289 1 52 1
1 289 2 52 3
1 289 1 53 2
1 289 2 53 2
1 289 1 54 1
1 289 2 54 1
1 289 2 55 1
1 289 1 56 1
1 289 1 58 1
1 289 2 63 1
1 288 1 34 1
1 288 1 44 1
1 288 1 45 2
1 288 2 45 1
1 288 1 46 1
1 288 2 46 1
1 288 1 47 1
1 288 2 47 1
1 288 1 48 2
1 288 2 48 2
1 288 1 49 4
1 288 2 49 1
1 288 1 50 4
1 288 2 50 2
1 288 1 51 7
1 288 2 51 1
1 288 1 52 8
1 288 2 52 3
1 288 1 53 5
1 288 2 53 3
1 288 1 54 4
1 288 2 54 4
1 288 1 55 3
1 288 2 55 10
1 288 1 56 2
1 288 2 56 7
1 288 1 57 1
1 288 2 57 7
1 288 2 58 5
1 288 2 59 1
1 288 2 60 4
1 288 2 63 1
1 288 1 64 1
1 287 1 52 1
1 286 2 62 1
1 285 1 60 1
1 284 3 13 1
1 284 1 40 1
1 284 1 46 1
1 284 2 46 1
1 284 1 48 3
1 284 1 49 3
1 284 1 50 3
1 284 2 50 1
1 284 1 51 2
1 284 2 51 3
1 284 1 52 14
1 284 2 52 6
1 284 1 53 13
1 284 2 53 6
1 284 1 54 11
1 284 2 54 9
1 284 1 55 10
1 284 2 55 15
1 284 1 56 6
1 284 2 56 12
1 284 1 57 4
1 284 2 57 10
1 284 1 58 3
1 284 2 58 4
1 284 1 59 5
1 284 2 59 5
1 284 1 60 1
1 284 2 60 2
1 284 1 61 1
1 284 2 61 2
1 283 3 11 1
1 283 3 12 1
1 283 3 13 5
1 283 3 14 14
1 283 3 15 12
1 283 1 16 1
1 283 3 16 11
1 283 3 17 4
1 283 3 19 1
1 283 2 20 1
1 283 2 25 1
1 283 1 26 1
1 283 1 27 2
1 283 2 27 1
1 283 1 28 5
1 283 2 28 3
1 283 1 29 5
1 283 2 29 3
1 283 1 30 9
1 283 2 30 12
1 283 1 31 6
1 283 2 31 4
1 283 1 32 8
1 283 2 32 6
1 283 1 33 2
1 283 2 33 5
1 283 2 34 1
1 283 2 37 1
1 283 1 52 2
1 283 1 53 2
1 283 2 53 1
1 283 2 54 1
1 283 1 55 1
1 283 2 56 3
1 283 1 58 3
1 283 2 58 5
1 283 1 60 2
1 283 2 60 2
1 283 2 61 2
1 283 1 62 2
1 283 2 62 4
1 283 1 64 1
1 283 2 64 1
1 283 2 66 2
1 283 2 68 1
1 282 3 10 1
1 282 3 11 3
1 282 3 12 5
1 282 3 13 7
1 282 3 14 4
1 282 3 15 2
1 282 2 16 1
1 282 3 16 3
1 282 2 17 1
1 282 3 17 1
1 282 1 18 1
1 282 3 18 1
1 282 1 57 1
1 282 2 58 1
1 282 2 64 1
1 281 1 66 1
1 280 3 9 1
1 280 3 10 6
1 280 3 11 4
1 280 3 12 17
1 280 3 13 3
1 280 3 14 17
1 280 3 16 1
1 280 2 72 1
1 279 3 9 5
1 279 3 10 6
1 279 3 11 10
1 279 3 12 14
1 279 3 13 7
1 279 3 14 3
1 279 3 15 2
1 278 3 9 7
1 278 3 10 21
1 278 3 11 21
1 278 3 12 14
1 278 3 13 8
1 278 3 14 6
1 278 3 18 1
1 278 1 64 1
1 278 2 69 2
1 278 2 72 1
1 278 2 76 1
1 277 3 8 1
1 277 3 9 1
1 277 3 10 21
1 277 3 11 5
1 277 3 12 82
1 277 3 13 9
1 277 3 14 24
1 277 3 16 4
1 276 1 66 1
1 275 1 66 1
1 275 1 67 1
1 275 1 68 1
1 275 1 69 1
1 274 3 10 1
1 274 3 11 3
1 274 3 12 9
1 274 3 13 3
1 274 3 14 6
1 274 2 17 2
1 274 1 57 1
1 274 1 64 2
1 274 1 65 1
1 274 1 69 1
1 273 3 8 1
1 273 3 9 6
1 273 3 10 13
1 273 3 11 4
1 273 3 13 1
1 273 3 14 2
1 273 1 72 1
1 273 2 72 1
1 273 2 73 1
1 273 2 74 1
1 272 3 8 4
1 272 3 9 21
1 272 3 10 49
1 272 3 11 28
1 272 3 12 9
1 272 3 13 1
1 272 1 64 1
1 272 1 68 1
1 272 2 71 1
1 272 1 78 1
1 271 3 8 1
1 271 3 9 1
1 271 3 10 1
1 271 2 78 1
1 270 3 8 3
1 270 3 9 10
1 270 3 10 13
1 270 3 11 13
1 270 3 12 2
1 270 1 60 1
1 270 1 61 1
1 270 2 66 1
1 270 1 67 1
1 270 2 68 1
1 270 1 70 1
1 269 3 8 1
1 269 3 9 42
1 269 3 10 81
1 269 3 11 35
1 269 3 12 5
1 269 1 59 1
1 269 1 66 1
1 269 2 66 2
1 269 1 67 1
1 269 2 69 1
1 269 1 71 1
1 269 1 72 1
1 268 3 8 1
1 268 3 9 7
1 268 3 10 8
1 268 3 11 2
1 268 3 12 2
1 268 2 70 1
1 267 3 8 1
1 267 3 9 7
1 267 3 10 12
1 267 2 68 1
1 266 3 9 3
1 265 3 9 2
1 265 3 11 2
1 264 3 8 2
1 264 3 9 25
1 264 3 10 9
1 264 3 11 25
1 264 3 12 2
1 264 3 13 3
1 264 3 14 1
1 263 3 9 7
1 263 3 10 23
1 263 3 11 20
1 263 3 12 5
1 263 3 13 3
1 263 3 14 1
1 262 3 9 2
1 262 3 10 8
1 262 3 11 11
1 262 3 12 14
1 262 3 13 3
1 262 2 68 1
1 262 2 73 2
1 261 3 9 13
1 261 3 10 22
1 261 3 11 7
1 261 3 13 3
1 260 3 9 12
1 260 3 10 13
1 260 3 11 12
1 260 3 12 8
1 260 3 14 1
1 260 2 56 1
1 260 1 62 1
1 260 2 62 1
1 260 1 65 1
1 260 2 66 3
1 260 2 67 1
1 260 1 69 1
1 260 2 69 1
1 260 1 70 1
1 260 2 70 1
