1 50 1 52 1
1 50 2 52 2
1 50 1 53 1
1 50 2 53 5
1 50 2 54 2
1 102 1 56 9
1 102 2 57 9
1 102 2 63 5
1 103 1 20 16
1 103 2 20 5
1 103 1 40 5
1 103 2 40 11
1 103 1 50 16
1 103 3 13 8
1 103 3 14 24
1 103 3 15 4
1 103 3 16 8
1 103 3 17 8
1 103 2 19 11
1 103 3 19 4
1 103 1 21 38
1 103 2 21 5
1 103 1 22 22
1 103 2 22 27
1 103 1 23 49
1 103 2 23 43
1 103 1 24 103
1 103 2 24 43
1 103 1 25 92
1 103 2 25 60
1 103 1 26 38
1 103 2 26 11
1 103 1 27 22
1 103 2 27 33
1 103 2 28 27
1 103 1 29 22
1 103 2 29 16
1 103 1 31 5
1 103 2 31 5
1 103 1 32 11
1 103 2 32 16
1 103 1 33 11
1 103 2 34 11
1 103 2 35 5
1 103 2 36 5
1 103 1 37 11
1 103 1 38 11
1 103 2 38 11
1 3 2 52 11
1 3 2 55 7
1 82 1 46 50
1 82 1 49 5
1 138 2 56 37
1 138 2 62 12
1 140 1 53 4
1 140 1 56 1
1 140 2 59 2
1 144 2 12 2
1 144 3 15 3
1 144 1 25 1
1 152 1 36 5
1 152 1 41 3
1 152 1 44 2
1 145 2 48 2
1 145 2 52 3
1 145 2 57 2
1 134 2 52 21
1 134 2 55 18
1 134 1 59 5
1 154 1 58 2
1 154 2 65 3
1 136 2 70 3
1 58 1 23 3
1 58 2 26 2
1 58 1 33 2
1 128 1 65 1
1 129 2 50 13
1 129 3 16 4
1 115 1 46 123
1 115 2 51 35
1 174 2 60 4
1 174 1 52 5
1 175 1 46 1
1 175 1 55 7
1 175 2 61 1
1 176 2 51 1
1 49 2 64 2
1 64 1 48 2
1 66 3 9 4
1 66 2 76 1
1 67 1 56 1
1 68 2 50 1
1 54 3 14 46
1 54 1 47 3
1 54 2 63 3
1 96 2 15 1
1 96 2 48 3
1 96 2 54 6
1 115 2 54 9
1 116 1 38 33
1 116 1 52 11
1 116 1 62 11
1 44 1 47 1
1 118 2 40 6
1 176 1 58 4
1 177 3 14 4
1 27 2 54 1
1 27 1 61 1
1 178 2 70 2
1 178 1 65 1
1 68 1 51 2
1 68 2 76 2
1 70 3 9 2
1 70 1 55 1
1 71 2 70 1
1 71 1 65 1
1 96 2 58 2
1 97 2 24 4
1 136 2 67 1
1 136 1 68 1
1 136 2 68 1
1 136 2 71 1
1 136 2 73 1
1 136 2 74 1
1 137 1 50 1
1 137 2 50 3
1 137 2 60 10
1 58 3 20 1
1 58 1 30 3
1 58 1 50 20
1 58 2 50 14
1 58 2 60 3
