1 18 1 50 2
1 18 1 51 1
1 18 1 52 2
1 18 1 53 3
1 18 1 54 4
1 18 1 56 1
1 18 1 57 1
1 18 1 58 3
1 18 1 59 1
1 18 1 61 1
1 18 1 62 1
1 18 2 24 1
1 18 2 35 1
1 18 2 45 1
1 18 2 53 1
1 18 2 54 1
1 18 2 55 2
1 18 2 57 4
1 18 2 58 4
1 18 2 59 4
1 18 2 60 4
1 18 2 61 2
1 18 2 62 3
1 18 2 63 1
1 18 2 64 1
1 18 2 65 1
1 18 2 68 1
1 12 1 13 2
1 12 1 52 1
1 12 1 53 2
1 12 1 54 2
1 12 1 55 3
1 12 1 56 1
1 12 1 57 2
1 12 1 58 2
1 12 1 59 3
1 12 1 64 2
1 12 2 51 1
1 19 1 24 1
1 19 1 26 1
1 19 1 32 1
1 19 1 36 1
1 19 1 47 2
1 19 1 48 1
1 19 1 49 2
1 19 1 51 3
1 19 1 52 8
1 19 1 53 1
1 19 1 55 5
1 19 1 56 6
1 19 1 57 7
1 19 1 58 2
1 19 2 41 1
1 19 2 52 1
1 19 2 53 1
1 19 2 54 1
1 19 2 55 6
1 19 2 57 3
1 19 2 58 3
1 19 2 59 7
1 19 2 60 3
1 19 2 62 2
1 19 3 11 2
1 19 3 12 3
1 19 3 13 3
1 19 3 14 6
1 7 1 42 1
1 7 1 44 1
1 7 1 48 1
1 7 1 54 4
1 7 1 55 6
1 7 1 56 3
1 7 1 57 3
1 7 1 58 1
1 7 1 62 1
1 7 1 63 1
1 7 2 50 2
1 7 2 54 1
1 7 2 56 3
1 7 2 57 1
1 7 2 58 3
1 7 2 59 1
1 7 2 60 2
1 7 2 62 2
1 7 2 63 2
1 7 2 64 1
1 28 1 63 1
1 28 3 12 2
1 2 1 64 1
1 47 1 39 3
1 47 1 42 1
1 47 1 43 1
1 47 1 45 3
1 47 1 46 2
1 47 1 48 4
1 47 1 49 1
1 47 1 50 3
1 47 1 51 3
1 47 1 52 6
1 47 1 53 5
1 47 1 55 2
1 47 1 56 1
1 47 2 42 1
1 47 2 43 1
1 47 2 44 1
1 47 2 47 1
1 47 2 48 2
1 47 2 49 2
1 47 2 50 5
1 47 2 51 4
1 47 2 52 10
1 47 2 54 8
1 47 2 55 5
1 47 2 56 3
1 47 2 57 2
1 47 2 59 1
1 47 2 63 1
1 37 1 44 1
1 37 1 55 1
1 37 1 60 1
1 37 1 62 1
1 37 1 66 1
1 37 2 56 2
1 37 2 59 2
1 37 2 60 1
1 37 2 61 1
1 37 2 64 1
1 37 2 67 2
1 37 2 68 1
1 37 2 69 1
1 37 2 71 1
1 47 2 64 1
1 47 3 17 1
1 20 1 12 1
1 20 1 13 6
1 20 1 14 9
1 20 1 15 2
1 20 1 16 2
1 20 1 17 1
1 20 1 31 1
1 20 1 45 1
1 20 1 48 2
1 20 1 49 1
1 20 1 50 8
1 20 1 51 10
1 20 1 52 7
1 20 1 53 5
1 20 1 54 7
1 20 1 55 5
1 20 1 57 2
1 20 1 58 1
1 20 2 14 1
1 20 2 15 1
1 20 2 16 1
1 20 2 20 1
1 20 2 35 1
1 20 2 46 1
1 20 2 48 1
1 20 2 49 1
1 20 2 51 2
1 20 2 53 2
1 20 2 55 2
1 20 2 56 3
1 20 2 57 2
1 20 2 58 2
1 20 2 60 1
1 20 2 83 1
1 29 1 45 1
1 29 1 49 1
1 29 1 63 1
1 29 1 71 1
1 29 2 66 1
1 29 2 69 1
1 29 2 71 1
1 29 2 72 1
1 29 3 11 4
1 29 3 12 1
1 38 1 46 1
1 48 1 14 1
1 48 1 16 3
1 48 1 40 1
1 48 1 41 1
1 48 1 44 1
1 48 1 48 1
1 48 1 52 1
1 48 1 56 1
1 48 2 14 1
1 48 2 18 1
1 48 2 27 1
1 48 2 29 1
1 48 2 38 2
1 48 2 40 1
1 48 2 41 2
1 48 2 42 1
1 48 2 45 1
1 30 3 9 1
1 38 1 49 2
1 38 1 50 4
1 38 1 51 2
1 38 1 53 4
1 38 1 54 5
1 38 1 55 1
1 38 1 56 5
1 38 1 57 4
1 38 1 58 4
1 38 1 59 1
1 38 1 60 1
1 38 2 27 1
1 38 2 50 1
1 38 2 51 1
1 38 2 52 3
1 38 2 54 4
1 38 2 55 2
1 38 2 56 3
1 38 2 57 3
1 38 2 58 3
1 38 2 60 3
1 38 2 61 1
1 38 2 62 1
1 38 2 63 1
1 38 3 14 1
1 49 1 15 1
1 49 1 17 1
1 49 1 37 2
1 49 1 38 2
1 49 1 39 3
1 49 1 40 12
1 49 1 42 4
1 49 1 43 3
1 49 1 45 8
1 49 1 46 6
1 49 1 47 2
1 49 1 48 1
1 21 1 44 1
1 21 1 45 3
1 21 1 46 4
1 21 1 48 9
1 21 1 49 7
1 21 1 50 7
1 21 1 51 13
1 21 1 52 19
1 21 1 53 9
1 21 1 54 9
1 21 1 55 4
1 21 1 56 1
1 21 2 42 1
1 21 2 46 1
1 21 2 49 2
1 21 2 52 4
1 21 2 53 3
1 21 2 54 7
1 21 2 55 3
1 21 2 56 6
1 21 2 58 2
1 21 2 59 4
1 21 2 61 1
1 21 3 13 1
1 21 3 15 1
1 30 3 11 1
1 30 3 12 1
1 39 1 15 1
1 39 1 46 3
1 39 1 49 8
1 39 1 50 5
1 39 1 51 5
1 39 1 52 3
1 39 1 53 4
1 39 1 55 2
1 39 2 38 1
1 39 2 45 2
1 39 2 48 2
1 39 2 50 2
1 39 2 51 3
1 39 2 52 10
1 39 2 53 2
1 39 2 54 3
1 39 2 55 2
1 39 2 56 2
1 39 2 57 1
1 39 2 58 2
1 39 2 60 1
1 49 1 49 1
1 49 1 51 1
1 49 1 52 2
1 49 2 15 1
1 49 2 37 1
1 49 2 39 3
1 49 2 40 4
1 49 2 41 1
1 49 2 42 4
1 49 2 43 3
1 49 2 44 4
1 49 2 45 5
1 49 2 46 6
1 49 2 48 1
1 49 2 53 1
1 49 2 54 1
1 49 2 56 1
1 49 2 57 1
1 49 2 61 1
1 9 1 12 1
1 9 1 13 1
1 9 1 30 1
1 9 1 56 3
1 9 2 14 1
1 9 2 15 2
1 9 2 56 1
1 12 2 57 3
1 12 2 58 5
1 12 2 59 2
1 12 2 60 4
1 12 2 61 4
1 12 2 62 7
1 12 2 63 5
1 12 2 65 2
1 12 2 66 2
1 12 2 67 2
1 12 2 71 1
1 12 2 79 1
1 16 1 53 1
1 16 1 55 1
1 16 1 58 1
1 16 1 62 1
1 16 1 63 1
1 16 1 65 1
1 16 2 61 1
1 16 2 63 1
1 16 2 65 1
1 3 1 57 1
1 3 1 62 1
1 3 2 73 1
1 13 1 52 1
1 13 1 55 1
1 13 1 68 1
1 13 3 10 1
1 13 3 11 1
1 44 1 48 2
1 44 2 46 1
1 53 1 52 1
1 53 1 57 1
1 53 1 58 1
1 53 1 62 1
1 53 1 64 2
1 53 1 69 1
1 53 2 56 1
1 53 2 58 1
1 53 2 60 1
1 53 2 61 1
1 53 2 62 1
1 53 2 63 2
1 53 2 64 1
1 53 2 66 1
1 53 2 67 1
1 53 2 68 1
1 53 2 70 1
1 34 1 60 1
1 34 1 65 1
1 34 2 62 1
1 34 2 65 1
1 34 2 68 1
1 10 1 52 3
1 10 1 53 4
1 10 1 54 1
1 10 1 55 6
1 10 1 58 6
1 10 1 65 1
1 10 2 52 1
1 10 2 55 2
1 10 2 57 1
1 10 2 60 1
1 10 2 62 1
1 10 2 63 1
1 10 3 16 1
1 5 1 55 1
1 5 1 57 1
1 5 1 60 1
1 5 1 61 1
1 5 1 62 3
1 5 1 63 1
1 5 1 65 1
1 5 1 66 1
1 5 1 69 1
1 5 2 57 1
1 5 2 58 2
1 5 2 61 4
1 5 2 62 4
1 5 2 64 7
1 5 2 65 2
1 5 2 66 1
1 5 2 67 1
1 54 1 9 1
1 54 1 55 1
1 54 1 60 1
1 54 1 66 1
1 54 1 68 1
1 54 2 10 1
1 54 2 58 1
1 54 2 65 1
1 54 2 67 1
1 26 1 25 1
1 26 1 26 2
1 26 1 41 1
1 26 1 43 1
1 26 1 50 2
1 26 1 53 1
1 26 1 54 3
1 26 1 56 2
1 26 1 57 3
1 26 1 58 2
1 26 1 60 1
1 26 1 61 1
1 26 2 47 2
1 26 2 48 1
1 26 2 51 1
1 26 2 52 1
1 26 2 53 2
1 26 2 54 1
1 26 2 56 1
1 26 2 57 1
1 26 2 60 3
1 26 2 63 1
1 26 2 64 2
1 26 2 65 2
1 5 2 68 2
1 5 2 72 1
1 5 2 77 1
1 5 3 11 3
1 5 3 12 3
1 5 3 13 4
1 14 3 11 1
1 14 3 12 1
1 35 2 67 1
1 35 3 10 1
1 35 3 11 1
1 45 1 38 1
1 45 1 46 1
1 45 2 39 1
1 45 2 40 1
1 45 2 49 1
1 45 2 53 1
1 45 2 54 1
1 45 2 57 1
1 45 3 16 1
1 45 3 18 1
1 11 1 50 2
1 11 1 51 2
1 11 1 52 1
1 11 1 53 2
1 11 1 54 3
1 11 1 56 3
1 11 1 57 4
1 11 1 58 5
1 26 2 66 1
1 26 2 71 1
1 26 2 72 1
1 26 3 11 2
1 26 3 13 3
1 26 3 14 2
1 26 3 15 2
1 4 3 11 2
1 4 3 13 3
1 11 1 59 1
1 11 1 63 1
1 11 2 14 1
1 11 2 54 5
1 11 2 55 6
1 11 2 56 1
1 11 2 58 3
1 11 2 59 6
1 11 2 60 2
1 11 2 61 1
1 11 2 63 2
1 11 2 64 1
1 11 2 65 1
1 6 1 53 1
1 6 2 51 1
1 6 2 57 1
1 6 2 69 2
1 6 2 73 1
1 6 3 14 2
1 46 1 13 1
1 46 1 17 1
1 46 1 35 1
1 46 1 38 3
1 46 1 39 2
1 46 1 41 1
1 15 1 54 1
1 15 3 10 1
1 46 1 44 1
1 27 1 58 1
1 27 1 59 1
1 27 1 61 1
1 27 2 59 1
1 27 2 62 1
1 27 2 67 1
1 1 3 11 1
1 36 1 61 1
1 46 1 45 2
1 46 1 48 1
1 46 1 49 3
1 46 1 50 3
1 46 1 51 2
1 46 1 55 2
1 46 2 39 1
1 46 2 40 1
1 46 2 41 1
1 46 2 44 1
1 46 2 47 3
1 46 2 48 1
1 46 2 49 1
1 46 2 50 2
1 46 2 51 2
1 46 2 53 4
1 46 2 54 4
1 46 2 57 1
1 46 2 59 1
1 8 1 51 3
1 8 1 52 7
1 8 1 53 4
1 8 1 55 2
1 8 1 56 3
1 8 2 38 1
1 8 2 53 1
1 8 2 54 2
1 8 2 56 1
1 8 2 57 2
1 8 2 59 3
1 8 2 61 1
1 17 1 55 1
1 17 1 58 1
1 17 2 60 2
1 17 2 65 1
1 84 1 52 2
1 84 1 55 2
1 84 1 57 2
1 84 1 58 1
1 84 1 59 2
1 84 1 63 1
1 84 2 41 1
1 84 2 55 1
1 84 2 56 1
1 84 2 57 1
1 84 2 58 1
1 84 2 60 1
1 84 2 62 2
1 84 2 63 1
1 84 2 65 2
1 85 1 42 1
1 85 1 47 1
1 85 1 49 2
1 85 1 53 4
1 85 1 54 1
1 85 1 56 3
1 85 2 52 1
1 85 2 53 1
1 85 2 55 3
1 79 1 56 1
1 79 1 58 1
1 79 1 60 1
1 79 1 61 4
1 79 1 63 2
1 79 1 64 4
1 79 1 65 1
1 79 1 66 4
1 79 1 70 1
1 79 1 72 2
1 79 2 56 1
1 79 2 58 2
1 79 2 59 1
1 79 2 60 3
1 79 2 61 2
1 89 1 39 1
1 89 1 40 1
1 89 1 43 4
1 89 1 46 4
1 89 1 47 4
1 89 1 48 3
1 89 1 49 3
1 89 1 50 2
1 89 1 51 4
1 89 1 53 4
1 89 1 55 2
1 89 1 56 1
1 89 1 57 1
1 89 1 58 1
1 89 1 63 1
1 89 2 39 1
1 89 2 42 3
1 89 2 44 1
1 89 2 45 1
1 89 2 47 4
1 89 2 48 2
1 89 2 50 1
1 89 2 52 5
1 89 2 53 1
1 89 2 54 2
1 89 2 55 4
1 89 2 56 3
1 93 1 37 4
1 93 1 38 6
1 93 1 39 10
1 93 1 40 10
1 93 1 41 6
1 93 1 42 4
1 93 1 43 5
1 93 1 44 3
1 93 1 46 8
1 93 1 47 6
1 93 1 49 3
1 93 1 50 4
1 93 1 51 3
1 93 1 52 1
1 93 1 53 1
1 93 1 56 1
1 93 2 26 1
1 93 2 36 2
1 93 2 38 5
1 93 2 39 2
1 93 2 40 4
1 93 2 41 1
1 93 2 42 6
1 93 2 43 3
1 93 2 44 3
1 93 2 45 3
1 93 2 46 4
1 93 2 48 3
1 93 2 49 1
1 93 2 50 2
1 93 2 51 1
1 93 2 52 2
1 93 2 53 2
1 93 2 54 4
1 93 2 55 1
1 93 2 58 1
1 126 1 42 2
1 126 1 43 9
1 126 1 45 7
1 126 1 46 8
1 126 1 47 6
1 126 1 48 7
1 126 1 49 10
1 126 1 50 11
1 126 1 51 10
1 126 1 53 9
1 126 1 55 5
1 126 1 56 3
1 126 1 58 1
1 126 1 60 1
1 137 1 45 1
1 137 1 47 1
1 137 1 48 2
1 137 1 49 2
1 137 1 50 1
1 137 1 51 3
1 137 1 53 6
1 137 1 54 1
1 137 1 55 1
1 137 1 57 1
1 137 1 59 1
1 137 2 45 1
1 137 2 46 1
1 137 2 47 1
1 137 2 48 2
1 137 2 50 3
1 137 2 52 6
1 137 2 53 8
1 137 2 54 3
1 137 2 55 8
1 137 2 56 3
1 137 2 57 3
1 137 2 58 1
1 137 2 59 2
1 137 2 64 1
1 25 1 57 3
1 25 1 59 1
1 25 1 60 1
1 25 2 55 1
1 25 2 56 1
1 25 2 57 2
1 25 2 58 2
1 25 2 60 2
1 25 2 61 3
1 25 2 62 1
1 25 2 63 2
1 25 2 66 1
1 74 1 51 1
1 74 1 62 1
1 74 2 67 1
1 74 3 9 2
1 74 3 10 4
1 74 3 11 1
1 74 3 12 2
1 74 3 13 1
1 67 1 33 1
1 67 1 36 1
1 67 1 39 2
1 67 1 40 2
1 67 1 41 5
1 67 1 42 4
1 67 1 43 5
1 67 1 44 12
1 67 1 45 19
1 67 1 47 10
1 67 1 48 8
1 67 1 49 2
1 67 1 51 8
1 67 1 52 2
1 67 1 53 9
1 67 1 54 6
1 67 1 55 1
1 67 1 58 1
1 67 2 37 1
1 67 2 38 3
1 67 2 40 3
1 67 2 42 4
1 67 2 43 5
1 67 2 44 10
1 67 2 45 14
1 67 2 46 7
1 67 2 48 11
1 67 2 49 7
1 67 2 50 5
1 67 2 51 3
1 67 2 53 4
1 67 2 54 5
1 67 2 55 1
1 67 2 56 4
1 67 2 57 1
1 67 2 58 2
1 67 2 60 1
1 79 2 63 2
1 79 2 64 4
1 79 2 66 2
1 79 2 67 3
1 79 2 68 3
1 79 2 69 4
1 79 2 70 4
1 79 2 71 2
1 79 2 72 1
1 79 2 78 1
1 79 3 9 5
1 79 3 10 13
1 79 3 11 12
1 79 3 13 4
1 79 3 14 1
1 116 1 55 2
1 116 1 56 1
1 116 1 59 2
1 116 1 60 2
1 116 1 61 1
1 116 1 63 1
1 116 1 65 1
1 116 1 66 3
1 116 1 69 2
1 116 1 70 1
1 116 1 72 1
1 116 1 81 1
1 116 2 55 1
1 116 2 58 1
1 116 2 61 1
1 116 2 66 1
1 116 2 67 1
1 116 2 69 1
1 116 2 70 1
1 116 2 73 1
1 116 2 84 1
1 116 3 8 1
1 126 2 37 1
1 126 2 42 1
1 126 2 43 1
1 126 2 44 4
1 126 2 45 8
1 126 2 46 5
1 126 2 48 5
1 126 2 49 4
1 126 2 50 7
1 126 2 51 8
1 126 2 52 4
1 126 2 53 7
1 126 2 54 4
1 126 2 55 7
1 126 2 56 2
1 126 2 59 1
1 97 1 42 1
1 97 1 49 1
1 97 2 34 1
1 97 2 39 1
1 97 2 45 1
1 97 2 47 1
1 97 2 54 1
1 107 1 44 1
1 107 1 50 1
1 107 1 53 1
1 107 1 55 4
1 107 1 56 3
1 107 1 57 4
1 107 1 58 2
1 107 1 59 2
1 107 1 60 2
1 107 1 61 1
1 107 2 52 2
1 107 2 53 2
1 107 2 55 5
1 107 2 56 6
1 107 2 57 3
1 107 2 58 17
1 107 2 59 10
1 107 2 60 6
1 107 2 61 4
1 107 2 62 2
1 107 2 63 2
1 107 2 66 1
1 117 1 51 1
1 117 1 52 1
1 117 1 53 1
1 117 1 55 1
1 117 1 56 2
1 117 1 58 1
1 117 1 59 2
1 117 1 60 4
1 117 1 61 2
1 117 1 63 1
1 127 1 38 1
1 127 1 42 1
1 127 1 43 3
1 127 1 44 1
1 127 1 45 2
1 127 1 46 2
1 98 1 15 1
1 98 1 37 2
1 98 1 39 2
1 98 1 40 3
1 98 1 41 14
1 98 1 42 4
1 98 1 43 8
1 98 1 44 7
1 98 1 45 12
1 98 1 46 13
1 98 1 47 10
1 98 1 49 8
1 98 1 51 2
1 98 1 52 1
1 98 1 53 1
1 98 1 55 2
1 98 2 13 1
1 98 2 41 3
1 98 2 42 7
1 98 2 44 8
1 98 2 45 3
1 98 2 47 4
1 98 2 48 1
1 98 2 49 1
1 98 2 50 4
1 98 2 51 5
1 98 2 52 3
1 98 2 53 1
1 98 2 58 1
1 98 2 60 1
1 117 1 64 2
1 117 2 51 1
1 117 2 55 1
1 117 2 56 1
1 117 2 57 1
1 117 2 59 4
1 117 2 60 5
1 117 2 61 8
1 117 2 62 6
1 117 2 63 3
1 117 2 64 3
1 117 2 65 2
1 117 2 66 2
1 117 2 67 2
1 117 2 69 2
1 117 2 70 2
1 117 2 73 1
1 117 3 8 2
1 117 3 9 3
1 117 3 10 20
1 117 3 11 17
1 117 3 12 11
1 117 3 13 8
1 127 1 47 2
1 127 1 48 3
1 127 1 49 3
1 127 1 51 1
1 127 1 54 1
1 127 2 38 1
1 127 2 39 2
1 127 2 42 1
1 127 2 43 1
1 127 2 45 2
1 127 2 46 2
1 127 2 48 3
1 127 2 49 3
1 127 2 50 3
1 127 2 53 4
1 127 2 54 2
1 127 2 55 1
1 127 2 57 3
1 127 2 58 1
1 127 3 14 2
1 127 3 15 7
1 127 3 16 11
1 127 3 17 10
1 127 3 20 1
1 108 1 12 1
1 108 1 43 1
1 108 1 50 2
1 108 1 52 2
1 108 1 53 2
1 108 1 54 1
1 108 1 55 6
1 108 1 56 8
1 108 1 57 4
1 108 1 59 7
1 108 1 61 2
1 108 1 63 1
1 108 1 64 1
1 108 1 66 1
1 108 1 69 1
1 108 2 43 1
1 108 2 44 1
1 108 2 49 1
1 108 2 53 2
1 108 2 55 7
1 108 2 56 10
1 108 2 57 13
1 108 2 58 11
1 108 2 59 9
1 108 2 60 8
1 108 2 61 11
1 108 2 62 6
1 108 2 63 5
1 108 2 66 4
1 108 2 74 1
1 118 1 11 1
1 118 1 12 5
1 118 1 15 2
1 118 1 16 2
1 118 1 48 1
1 118 1 52 1
1 118 1 58 1
1 118 1 59 1
1 118 1 60 1
1 118 2 58 1
1 118 2 61 2
1 118 2 62 3
1 118 2 63 1
1 118 2 73 1
1 119 1 52 2
1 119 1 53 1
1 119 1 56 1
1 119 2 57 1
1 119 2 58 1
