1 18 1 48 1
1 18 1 50 1
1 18 1 51 2
1 18 1 52 3
1 18 1 53 5
1 18 1 54 2
1 18 1 56 2
1 18 1 57 2
1 18 1 58 1
1 18 1 59 2
1 18 1 61 1
1 18 2 49 1
1 18 2 50 3
1 18 2 51 4
1 18 2 52 1
1 18 2 53 2
1 18 2 54 5
1 18 2 55 10
1 18 2 56 7
1 18 2 58 7
1 18 2 59 4
1 18 2 60 4
1 18 2 61 2
1 8 1 49 1
1 8 1 51 1
1 8 1 52 3
1 8 1 53 5
1 8 1 55 5
1 8 1 56 2
1 8 1 57 3
1 8 1 58 2
1 8 1 60 4
1 8 1 61 2
1 14 1 30 1
1 14 1 34 2
1 14 1 35 3
1 14 1 36 7
1 14 1 37 5
1 14 1 39 6
1 14 1 40 2
1 14 1 41 7
1 14 1 42 3
1 14 1 43 1
1 14 1 44 3
1 14 1 45 6
1 14 1 46 4
1 14 1 48 10
1 14 1 49 14
1 14 1 50 18
1 14 1 51 11
1 14 1 52 8
1 14 1 53 1
1 14 1 54 2
1 14 1 55 1
1 14 2 31 1
1 14 2 37 2
1 14 2 38 6
1 14 2 39 6
1 14 2 41 2
1 14 2 43 2
1 14 2 44 1
1 14 2 45 2
1 14 2 46 3
1 14 2 48 3
1 14 2 49 7
1 14 2 50 8
1 14 2 51 2
1 14 2 53 2
1 14 2 54 1
1 14 2 55 1
1 14 2 56 1
1 14 2 57 2
1 17 1 24 1
1 17 1 25 1
1 17 1 32 1
1 17 1 36 1
1 17 1 50 3
1 17 1 51 1
1 17 1 53 1
1 17 1 55 1
1 17 2 23 1
1 17 2 24 2
1 17 2 48 1
1 17 2 49 1
1 17 2 53 1
1 17 2 57 1
1 17 2 60 1
1 20 1 55 1
1 20 1 56 1
1 20 1 57 1
1 20 1 58 2
1 20 1 59 3
1 20 1 62 1
1 20 1 68 1
1 20 2 13 1
1 20 2 52 1
1 20 2 60 1
1 20 2 61 1
1 20 2 63 1
1 20 2 64 3
1 20 2 65 1
1 20 2 66 1
1 20 2 69 2
1 37 1 22 1
1 37 1 27 1
1 37 1 40 1
1 37 1 42 3
1 37 1 43 2
1 37 1 44 1
1 37 1 45 2
1 37 1 46 6
1 37 1 47 3
1 37 1 48 7
1 37 1 49 5
1 37 1 50 4
1 37 1 52 4
1 37 1 53 1
1 37 1 55 1
1 37 1 59 1
1 37 2 26 1
1 37 2 29 1
1 37 2 30 1
1 37 2 40 1
1 37 2 44 2
1 37 2 45 2
1 37 2 46 1
1 37 2 48 3
1 37 2 49 2
1 37 2 50 7
1 37 2 51 5
1 37 2 52 7
1 37 2 53 7
1 37 2 55 3
1 32 1 41 1
1 32 1 43 2
1 32 1 44 4
1 32 1 46 4
1 32 1 47 8
1 32 1 48 14
1 32 1 49 17
1 32 1 50 16
1 32 1 52 13
1 32 1 53 6
1 32 1 55 3
1 32 2 33 1
1 32 2 40 1
1 32 2 44 1
1 32 2 47 4
1 32 2 48 3
1 32 2 49 5
1 32 2 50 11
1 32 2 51 19
1 32 2 52 9
1 32 2 53 14
1 32 2 54 7
1 32 2 56 6
1 32 2 57 2
1 32 2 60 1
1 40 1 25 1
1 40 1 55 1
1 40 1 56 1
1 40 1 58 1
1 40 2 15 2
1 40 2 17 1
1 40 2 22 1
1 40 2 23 1
1 40 2 44 1
1 40 2 53 1
1 40 2 56 1
1 40 2 62 1
1 24 1 54 1
1 24 1 60 1
1 24 1 61 1
1 24 1 62 1
1 24 1 64 1
1 24 2 63 1
1 24 2 64 1
1 24 2 68 1
1 41 1 51 1
1 41 1 55 1
1 41 1 56 1
1 41 1 64 1
1 41 2 24 1
1 41 2 55 1
1 41 2 57 1
1 41 2 60 1
1 33 1 40 1
1 33 1 42 1
1 33 1 43 1
1 33 1 45 2
1 33 1 46 4
1 33 1 47 9
1 33 1 49 10
1 33 1 50 11
1 33 1 51 11
1 33 1 53 4
1 33 1 55 4
1 33 2 47 3
1 33 2 48 2
1 33 2 49 3
1 33 2 50 5
1 33 2 52 13
1 33 2 53 12
1 33 2 54 5
1 33 2 55 6
1 33 2 57 3
1 33 2 58 2
1 33 2 59 1
1 41 2 61 1
1 41 2 63 1
1 41 3 12 8
1 41 3 13 14
1 41 3 14 17
1 41 3 15 5
1 41 3 16 1
1 49 2 59 1
1 49 2 64 1
1 49 2 67 1
1 49 2 68 1
1 49 2 70 2
1 49 2 74 1
1 49 3 10 3
1 25 1 51 1
1 25 1 53 1
1 25 1 56 1
1 25 2 58 1
1 25 2 60 2
1 42 1 25 1
1 42 1 52 1
1 42 1 55 1
1 42 1 56 1
1 42 1 58 2
1 42 1 59 1
1 42 1 63 2
1 42 2 55 1
1 42 2 57 1
1 42 2 59 1
1 42 2 62 1
1 42 2 63 2
1 42 2 65 2
1 42 2 66 2
1 42 2 71 1
1 42 3 12 6
1 42 3 13 8
1 26 1 22 1
1 26 1 52 1
1 26 1 54 1
1 26 1 55 1
1 26 1 57 1
1 26 1 58 1
1 34 1 29 1
1 34 1 30 1
1 34 1 37 1
1 34 1 39 2
1 34 1 40 3
1 34 1 41 4
1 34 1 43 5
1 34 1 44 6
1 34 1 45 10
1 34 1 46 12
1 34 1 47 7
1 34 1 49 12
1 34 1 50 12
1 34 1 51 7
1 34 1 53 5
1 34 1 54 3
1 34 2 26 1
1 34 2 28 1
1 34 2 29 1
1 34 2 30 1
1 34 2 32 1
1 34 2 35 1
1 34 2 39 1
1 34 2 41 2
1 34 2 42 3
1 34 2 43 3
1 34 2 44 4
1 34 2 45 2
1 34 2 46 4
1 34 2 47 10
1 34 2 48 9
1 34 2 50 13
1 34 2 51 10
1 34 2 52 5
1 34 2 54 6
1 34 2 55 7
1 34 2 56 3
1 34 2 57 3
1 34 2 58 2
1 50 1 62 1
1 50 1 63 3
1 50 1 66 2
1 50 1 74 1
1 50 2 63 1
1 50 2 65 1
1 50 3 10 3
1 50 3 11 1
1 50 3 12 1
1 50 3 13 3
1 5 1 58 1
1 5 1 61 3
1 5 1 64 1
1 5 2 53 1
1 5 2 61 1
1 5 2 62 1
1 5 2 64 1
1 5 2 65 2
1 5 2 66 2
1 5 2 67 2
1 5 2 69 2
1 5 2 70 1
1 5 2 72 1
1 5 2 76 1
1 12 1 16 2
1 12 1 24 1
1 12 1 39 2
1 12 1 40 1
1 12 1 41 1
1 12 1 44 1
1 12 1 45 2
1 12 1 46 4
1 12 1 47 3
1 12 1 48 8
1 12 1 50 6
1 12 1 51 8
1 12 1 52 10
1 12 1 53 3
1 12 1 55 1
1 12 1 57 2
1 12 1 58 1
1 12 2 22 1
1 12 2 27 2
1 12 2 38 1
1 12 2 43 1
1 12 2 48 1
1 12 2 50 3
1 12 2 51 5
1 12 2 52 5
1 12 2 53 2
1 12 2 54 5
1 12 2 55 1
1 12 2 56 1
1 12 2 57 1
1 8 1 62 2
1 8 1 64 1
1 8 2 53 1
1 8 2 55 1
1 8 2 56 5
1 8 2 57 6
1 8 2 58 6
1 8 2 59 6
1 8 2 60 4
1 8 2 61 1
1 8 2 62 3
1 8 2 64 2
1 8 2 67 2
1 8 2 69 2
1 8 2 73 1
1 11 1 44 1
1 11 1 46 1
1 11 1 48 1
1 11 1 49 2
1 11 1 50 3
1 11 1 51 3
1 11 1 52 3
1 11 1 54 1
1 11 1 55 2
1 11 1 56 2
1 11 1 57 1
1 11 2 33 1
1 11 2 39 1
1 11 2 48 1
1 11 2 49 2
1 11 2 50 1
1 11 2 52 1
1 11 2 53 2
1 11 2 56 1
1 37 2 57 3
1 37 2 58 2
1 37 2 60 1
1 46 1 59 1
1 46 1 62 1
1 46 1 63 2
1 46 1 64 2
1 46 1 66 1
1 46 1 67 1
1 46 1 68 2
1 46 1 70 1
1 19 1 51 1
1 19 1 52 1
1 19 1 53 2
1 19 1 54 1
1 19 1 56 3
1 19 1 57 5
1 19 1 58 3
1 19 1 59 2
1 19 1 60 3
1 19 1 61 2
1 19 1 62 2
1 19 1 63 1
1 19 1 67 2
1 4 1 36 1
1 4 1 53 1
1 4 1 54 2
1 4 1 55 9
1 4 1 57 4
1 4 1 58 2
1 4 1 59 3
1 4 1 60 4
1 4 1 61 1
1 4 1 65 1
1 4 1 68 1
1 4 2 25 1
1 4 2 54 2
1 4 2 56 4
1 4 2 57 2
1 4 2 58 3
1 4 2 59 3
1 4 2 60 7
1 4 2 61 2
1 4 2 62 1
1 4 2 63 4
1 4 2 65 3
1 4 2 66 1
1 4 2 67 2
1 4 2 72 1
1 4 2 75 1
1 4 2 76 1
1 1 1 48 2
1 1 1 49 3
1 1 1 50 7
1 1 1 51 9
1 1 1 53 10
1 1 1 54 6
1 1 1 55 3
1 1 1 56 1
1 1 1 57 2
1 1 1 58 1
1 1 1 59 1
