1 169 1 31 1
1 169 1 33 1
1 169 2 33 1
1 169 1 35 1
1 169 1 36 1
1 169 2 36 1
1 169 1 37 2
1 169 2 38 2
1 169 1 44 2
1 169 2 44 1
1 169 1 45 1
1 169 2 45 1
1 169 1 46 1
1 169 2 47 1
1 169 2 48 1
1 169 1 49 2
1 169 1 53 1
1 169 2 54 1
1 169 2 55 1
1 169 2 56 2
1 169 2 57 1
1 169 1 58 1
1 169 2 58 3
1 169 1 64 1
1 169 2 64 1
1 137 3 13 1
1 137 3 14 1
1 137 3 15 2
1 137 1 17 1
1 137 3 18 1
1 137 3 19 1
1 137 2 20 1
1 137 1 21 1
1 137 1 23 1
1 137 1 25 1
1 185 1 39 104
1 185 1 40 138
1 185 2 40 35
1 185 1 41 115
1 185 2 41 92
1 185 1 42 69
1 185 2 42 69
1 185 1 43 92
1 185 2 43 81
1 185 1 45 69
1 185 2 45 69
1 185 1 46 127
1 185 2 46 58
1 185 1 47 46
1 185 2 47 46
1 185 1 48 58
1 185 2 48 23
1 185 2 49 81
1 185 2 51 23
1 185 1 56 12
1 186 3 14 3
1 186 3 15 7
1 186 2 20 8
1 186 1 29 16
1 186 1 30 8
1 186 1 32 8
1 186 2 34 24
1 186 1 35 16
1 186 2 35 8
1 186 1 36 8
1 186 2 37 16
1 186 1 38 24
1 186 1 39 81
1 186 2 39 16
1 186 1 40 97
1 186 1 41 81
1 186 2 41 8
1 186 2 42 49
1 186 1 43 113
1 186 2 43 73
1 186 1 44 170
1 186 2 44 65
1 186 1 45 81
1 186 2 45 65
1 186 1 46 89
1 186 2 46 49
1 186 1 47 65
1 186 2 47 73
1 186 1 48 57
1 186 2 48 49
1 186 1 49 24
1 186 2 49 49
1 186 1 50 16
1 186 2 50 49
1 186 1 51 24
1 186 2 51 24
1 186 1 52 8
1 186 2 53 8
1 186 1 54 16
1 186 2 54 8
1 79 1 69 2
1 80 1 62 1
1 80 2 67 1
1 81 1 68 5
1 81 2 73 3
1 87 1 65 1
1 87 1 73 1
1 88 2 47 1
1 88 2 51 10
1 88 1 56 5
1 88 1 60 1
1 91 1 62 5
1 92 2 23 6
1 92 1 44 56
1 92 2 48 118
1 92 1 53 6
1 93 3 12 2
1 106 1 34 1
1 106 2 35 1
1 106 2 37 2
1 106 2 39 1
1 106 1 40 2
1 106 1 41 2
1 106 2 41 1
1 106 1 42 3
1 106 1 43 2
1 106 2 43 3
1 106 1 44 3
1 106 2 44 2
1 106 1 45 4
1 106 2 45 3
1 106 1 46 1
1 106 1 47 2
1 106 1 48 2
1 106 2 48 1
1 106 2 49 3
1 106 2 54 1
1 107 3 11 1
1 107 3 12 1
1 107 3 13 1
1 107 3 15 3
1 107 1 16 1
1 107 3 16 1
1 107 1 20 1
1 107 2 20 2
1 107 1 21 2
1 107 2 22 1
1 107 1 24 1
1 107 2 24 1
1 107 2 26 1
1 107 1 32 1
1 107 2 32 1
1 107 1 34 2
1 107 2 35 1
1 107 1 37 1
1 107 1 39 1
1 107 2 40 1
1 107 1 41 2
1 107 1 43 5
1 107 2 43 2
1 107 1 44 5
1 107 2 44 1
1 107 1 45 6
1 107 2 45 4
1 107 1 46 3
1 107 2 46 1
1 107 2 47 1
1 107 1 48 2
1 107 2 48 3
1 107 2 49 2
1 144 3 9 10
1 144 3 10 123
1 144 3 11 138
1 144 3 12 113
1 144 3 13 10
1 144 3 14 10
1 144 3 19 5
1 144 1 21 1
1 144 1 54 1
1 144 2 54 1
1 144 1 55 2
1 144 1 56 2
1 144 2 56 1
1 144 2 57 1
1 144 2 58 3
1 144 1 59 1
1 144 2 59 2
1 144 2 60 3
1 144 1 61 2
1 144 2 61 6
1 144 1 63 1
1 144 2 63 3
1 144 1 64 1
1 144 2 64 1
1 144 2 65 1
1 144 1 67 1
1 144 2 67 2
1 144 2 68 1
1 144 1 73 1
1 144 2 76 1
1 145 3 10 51
1 145 3 11 183
1 145 3 12 81
1 145 3 13 91
1 145 3 15 41
1 145 3 16 30
1 145 1 20 2
1 145 2 21 2
1 145 2 28 1
1 145 2 56 1
1 145 1 57 2
1 145 1 60 1
1 145 2 60 1
1 145 1 62 1
1 145 1 63 1
1 145 2 63 2
1 145 2 64 1
1 145 2 65 1
1 145 2 66 3
1 145 2 67 2
1 145 2 68 2
1 145 2 70 2
1 145 2 71 3
1 145 2 72 1
1 145 1 74 1
1 145 2 75 1
1 135 3 8 42
1 135 3 9 166
1 23 1 64 1
1 23 1 66 1
1 23 1 67 1
1 24 1 47 1
1 24 1 48 1
1 24 1 49 3
1 24 1 50 4
1 24 1 51 5
1 24 1 52 8
1 24 2 52 2
1 24 1 53 11
1 24 2 54 7
1 24 1 55 6
1 24 2 55 4
1 24 1 56 8
1 24 2 56 7
1 24 2 57 5
1 24 1 58 4
1 24 2 58 7
1 24 2 59 9
1 24 1 60 5
1 24 2 60 9
1 24 2 61 6
1 24 1 62 1
1 24 1 63 1
1 24 2 63 1
1 24 2 64 2
1 24 2 69 1
1 25 3 12 1
1 25 2 25 1
1 25 1 50 2
1 25 2 50 1
1 25 1 51 3
1 25 1 52 3
1 25 2 52 1
1 25 1 53 2
1 25 2 54 1
1 25 1 55 1
1 25 2 55 1
1 25 2 57 1
1 25 1 58 1
1 25 2 58 2
1 25 2 59 1
1 25 2 63 1
1 26 1 43 1
1 26 1 44 1
1 26 1 45 2
1 26 1 46 4
1 26 1 47 5
1 26 1 48 13
1 26 1 50 22
1 26 2 50 2
1 26 1 51 15
1 26 1 52 25
1 26 2 52 6
1 26 1 53 14
1 26 2 53 6
1 26 1 54 12
1 26 2 54 6
1 26 1 55 2
1 26 1 56 12
1 74 2 50 73
1 74 1 51 51
1 74 2 51 95
1 74 1 52 29
1 74 1 53 36
1 74 2 54 51
1 74 2 55 15
1 74 2 56 15
1 74 2 57 7
1 74 1 58 7
1 74 2 65 15
1 75 3 13 1
1 75 1 40 4
1 75 1 42 1
1 75 1 43 2
1 75 2 43 2
1 75 1 44 12
1 75 1 45 3
1 75 2 45 3
1 75 2 46 3
1 75 2 47 8
1 75 1 48 14
1 75 2 48 11
1 75 1 49 14
1 75 2 49 8
1 75 1 50 9
1 75 2 50 7
1 75 1 51 1
1 75 2 51 6
1 75 1 52 1
1 75 2 52 5
1 75 2 53 1
1 75 1 54 2
1 75 2 54 3
1 75 2 55 1
1 75 1 56 1
1 75 2 56 2
1 75 1 57 1
1 75 2 58 1
1 75 1 60 1
1 95 2 64 1
1 96 1 45 2
1 96 2 49 7
1 96 2 53 5
1 96 2 59 4
1 99 3 14 3
1 99 1 36 5
1 101 2 46 30
1 101 1 51 11
1 102 1 27 4
1 102 2 37 4
1 102 2 42 24
1 105 1 20 3
1 105 1 25 1
1 105 1 34 1
1 105 1 41 5
1 105 1 45 12
1 108 1 43 48
1 108 2 47 52
1 108 2 51 8
1 109 2 22 1
1 109 2 47 4
1 109 1 52 1
1 112 3 20 1
1 112 1 53 2
1 112 2 57 6
1 112 2 63 3
1 113 3 11 4
1 113 2 55 1
1 116 1 54 2
1 116 1 59 6
1 116 1 64 5
1 117 1 46 3
1 117 1 52 14
1 117 2 56 29
1 120 2 51 2
1 120 1 63 1
1 121 3 17 1
1 121 2 23 1
1 121 1 38 3
1 121 1 43 9
1 123 1 26 5
1 123 1 39 19
1 123 2 43 14
1 135 3 10 457
1 135 3 11 748
1 170 3 16 436
1 170 3 17 218
1 170 3 18 44
1 170 3 19 131
1 170 1 20 31
1 170 2 20 52
1 170 1 21 113
1 170 2 21 82
1 170 1 22 41
1 170 2 22 113
1 170 1 23 21
1 170 2 23 72
1 170 2 24 62
1 170 1 25 52
1 170 2 25 21
1 170 1 26 31
1 170 2 26 52
1 170 1 27 10
1 170 2 27 10
1 170 1 28 10
1 170 2 29 21
1 170 2 31 10
1 170 2 32 10
1 170 1 33 21
1 170 1 34 10
1 170 2 35 31
1 170 1 36 21
1 170 2 36 21
1 170 2 38 52
1 170 2 42 31
1 170 1 43 10
1 170 2 43 10
1 170 1 44 31
1 170 2 44 31
1 170 1 45 31
1 170 2 45 62
1 170 1 46 41
1 170 2 46 124
1 170 2 47 82
1 170 1 48 62
1 170 2 48 103
1 170 1 49 31
1 170 2 49 93
1 170 1 50 21
1 170 2 50 82
1 170 1 51 52
1 170 1 52 10
1 170 1 54 10
1 170 1 57 10
1 170 2 57 10
1 170 1 58 10
1 170 2 64 10
1 170 2 65 10
1 170 2 69 10
1 171 3 12 1
1 171 3 15 2
1 171 3 16 2
1 171 1 20 3
1 171 2 20 6
1 171 1 24 3
1 188 2 45 37
1 188 1 46 91
1 188 2 46 50
1 188 1 47 46
1 188 2 47 46
1 188 1 48 70
1 188 2 48 21
1 188 2 49 21
1 188 1 50 29
1 188 2 50 21
1 188 1 51 4
1 188 2 51 12
1 188 2 52 12
1 188 1 53 4
1 188 2 53 8
1 188 2 54 12
1 189 3 14 1
1 189 3 15 1
1 189 1 41 6
1 189 1 42 11
1 189 2 42 6
1 189 1 43 8
1 189 2 43 11
1 189 1 44 17
1 189 2 44 20
1 189 1 46 39
1 189 2 46 11
1 189 1 47 39
1 189 2 47 28
1 189 1 48 42
1 189 2 48 22
1 189 1 49 28
1 189 2 49 39
1 189 1 51 3
1 189 2 51 45
1 189 1 52 14
1 189 2 52 28
1 189 1 53 8
1 189 2 53 14
1 189 2 54 17
1 189 1 55 6
1 189 2 55 3
1 189 2 57 6
1 189 1 59 3
1 189 2 60 3
1 189 2 61 3
1 190 3 13 1
1 190 3 18 1
1 190 1 55 1
1 38 2 62 1
1 38 2 65 1
1 38 2 69 1
1 39 3 15 1
1 39 1 26 1
1 39 1 37 1
1 39 1 44 7
1 39 1 45 21
1 39 1 46 24
1 39 2 46 4
1 39 1 47 26
1 39 2 47 2
1 39 1 48 26
1 39 2 48 3
1 39 2 49 3
1 39 2 50 8
1 39 1 51 8
1 39 2 51 4
1 39 1 52 5
1 39 2 52 4
1 39 1 53 5
1 39 2 53 3
1 39 1 54 3
1 39 2 54 2
1 39 1 55 2
1 191 2 19 1
1 191 2 36 1
1 191 1 37 1
1 191 2 37 1
1 191 1 39 2
1 191 2 39 1
1 191 1 40 6
1 191 2 40 4
1 191 1 41 6
1 191 2 41 4
1 191 1 42 7
1 174 2 59 31
1 174 1 64 3
1 174 2 69 3
1 175 3 14 3
1 177 2 59 23
1 178 2 43 56
1 178 1 48 126
1 178 2 52 35
1 179 3 14 17
1 180 1 32 41
1 180 2 37 29
1 180 1 42 20
1 180 2 46 33
1 180 2 50 8
1 181 3 15 33
1 182 1 45 39
1 182 1 50 19
1 133 3 15 14
1 133 1 26 7
1 133 1 36 27
1 183 2 29 3
1 183 1 38 6
1 183 1 43 22
1 183 2 47 28
1 183 1 52 3
1 183 2 60 3
1 185 2 44 92
1 185 1 49 35
1 186 2 23 16
1 186 1 37 8
1 186 1 42 194
1 189 1 40 3
1 189 2 45 28
1 189 1 50 22
1 189 1 54 3
1 190 3 12 1
1 191 1 38 2
1 194 2 45 131
1 194 2 50 39
1 195 3 16 9
1 195 2 35 14
1 195 1 40 180
1 195 1 44 124
1 196 2 56 2
1 197 3 16 31
1 197 3 20 3
1 197 1 27 2
1 197 2 34 2
1 197 2 39 8
1 199 2 45 14
1 199 1 50 1
1 199 1 54 1
1 200 2 39 2
1 200 1 44 12
1 200 2 48 10
1 39 2 55 3
1 39 2 56 1
1 39 2 58 1
1 40 1 45 1
1 40 1 46 1
1 40 1 47 2
1 40 1 48 4
1 40 2 48 1
1 40 1 49 5
1 40 1 50 4
1 40 2 50 1
1 40 1 51 9
1 40 2 51 1
1 40 1 52 2
1 40 2 52 1
1 40 1 53 8
1 40 2 53 1
1 40 1 54 8
1 40 2 54 2
1 40 1 55 8
1 40 2 55 5
1 40 1 56 5
1 40 2 56 8
1 40 1 57 3
1 40 2 57 5
1 40 2 58 2
1 40 1 59 2
1 40 1 60 1
1 40 2 60 8
1 40 2 61 4
1 40 2 62 3
1 40 2 63 2
1 40 2 64 2
1 40 2 65 2
1 40 2 68 1
1 41 3 8 1
1 89 1 22 1
1 89 2 22 1
1 89 1 23 2
1 89 1 45 1
1 89 1 47 2
1 89 2 47 2
1 89 1 48 3
1 89 1 49 8
1 89 2 49 4
