1 287 1 -9 0.75 46
1 287 1 -9 0.75 45
1 287 1 -9 1.1 52
1 287 1 -9 0.6 46
1 287 1 -9 0.6 42
1 287 1 -9 0.85 50
1 287 1 -9 1.35 55
1 287 1 -9 0.85 48
1 287 1 -9 0.75 45
1 287 1 -9 0.75 42
1 287 2 -9 0.58 43
1 287 2 -9 0.75 45
1 287 2 -9 1.05 50
1 287 2 -9 0.95 49
1 287 2 -9 0.85 48
1 287 2 -9 0.6 42
1 287 2 -9 0.95 49
1 287 2 -9 0.85 49
1 287 2 -9 0.65 42
1 287 2 -9 1.15 54
1 288 2 -9 0.85 48
1 288 2 -9 0.85 59
1 288 2 -9 0.8 59
1 288 2 -9 0.8 60
1 288 2 -9 0.95 61
1 288 2 -9 0.75 59
1 288 2 -9 0.7 56
1 288 2 -9 0.8 59
1 288 2 -9 0.6 56
1 288 2 -9 0.7 57
1 288 1 -9 1.25 66
1 288 1 -9 0.8 58
1 288 1 -9 1.1 63
1 288 1 -9 0.8 58
1 288 1 -9 0.95 61
1 288 1 -9 0.85 59
1 288 1 -9 1.2 64
1 288 1 -9 0.7 55
1 288 1 -9 0.9 62
1 288 1 -9 0.95 60
1 289 2 -9 0.9 51
1 289 2 -9 0.85 49
1 289 2 -9 0.65 44
1 289 2 -9 0.8 48
1 289 2 -9 0.65 44
1 289 2 -9 0.7 45
1 289 2 -9 0.95 52
1 289 2 -9 0.75 47
1 289 2 -9 0.7 47
1 289 2 -9 0.95 52
1 289 1 -9 0.8 49
1 289 1 -9 1.15 52
1 289 1 -9 1.2 54
1 289 1 -9 1.1 51
1 289 1 -9 1.4 56
1 289 1 -9 1.25 56
1 289 1 -9 1.3 56
1 289 1 -9 1.15 53
1 289 1 -9 1.05 51
1 289 1 -9 0.86 49
1 290 1 -9 0.9 50
1 290 1 -9 0.7 46
1 290 1 -9 1.45 58
1 290 1 -9 0.7 47
1 290 1 -9 0.9 49
1 290 1 -9 1 54
1 290 1 -9 1.1 54
1 290 1 -9 0.8 48
1 290 1 -9 1.05 52
1 290 1 -9 0.8 48
1 290 2 -9 0.9 48
1 290 2 -9 0.9 50
1 290 2 -9 1.05 49
1 290 2 -9 0.85 50
1 290 2 -9 1.05 53
1 290 2 -9 0.85 50
1 290 2 -9 0.9 48
1 290 2 -9 1.1 52
1 290 2 -9 1.5 61
1 290 2 -9 0.95 49
1 291 2 -9 0.8 47
1 291 2 -9 0.55 43
1 291 2 -9 1.15 50
1 291 2 -9 0.55 42
1 291 2 -9 0.58 44
1 291 2 -9 1.03 51
1 291 2 -9 0.5 40
1 291 2 -9 0.5 42
1 291 2 -9 0.58 44
1 291 2 -9 0.5 40
1 291 1 -9 1.05 51
1 291 1 -9 0.75 47
1 291 1 -9 1.2 52
1 291 1 -9 0.66 46
1 291 1 -9 0.65 45
1 291 1 -9 0.85 48
1 291 1 -9 0.95 50
1 291 1 -9 1 51
1 291 1 -9 0.9 50
1 291 1 -9 0.75 46
1 292 2 -9 0.7 46
1 292 2 -9 0.7 46
1 292 2 -9 0.6 44
1 292 2 -9 0.75 46
1 292 2 -9 0.45 40
1 292 2 -9 0.65 47
1 292 2 -9 0.7 47
1 292 2 -9 0.6 45
1 292 2 -9 0.75 47
1 292 1 -9 0.95 56
1 292 1 -9 0.55 45
1 292 1 -9 0.55 42
1 292 1 -9 0.4 40
1 292 1 -9 0.8 48
1 292 1 -9 0.9 51
1 292 1 -9 0.6 44
1 292 1 -9 0.65 45
1 292 1 -9 1.1 54
1 292 1 -9 0.8 47
1 293 2 -9 0.95 51
1 293 2 -9 0.6 44
1 293 2 -9 0.45 42
1 293 2 -9 0.7 46
1 293 2 -9 0.65 45
1 293 2 -9 0.65 45
1 293 2 -9 1.1 53
1 293 2 -9 0.7 47
1 293 2 -9 0.65 45
1 293 2 -9 0.65 45
1 293 1 -9 0.6 44
1 293 1 -9 0.85 48
1 293 1 -9 0.5 43
1 293 1 -9 0.5 40
1 293 1 -9 0.55 43
1 293 1 -9 1.45 57
1 293 1 -9 0.5 43
1 293 1 -9 0.5 43
1 293 1 -9 0.75 48
1 293 1 -9 0.5 49
1 247 2 -9 0.6 44
1 247 2 -9 0.8 46
1 247 1 -9 1 53
1 247 1 -9 1.2 53
1 247 1 -9 0.9 50
1 247 1 -9 1.2 53
1 247 1 -9 1.6 49
1 247 1 -9 0.7 47
1 247 1 -9 0.7 46
1 247 1 -9 0.8 49
1 247 1 -9 0.7 47
1 247 2 -9 0.5 39
1 247 1 -9 0.7 48
1 247 2 -9 1 48
1 247 2 -9 0.7 46
1 247 2 -9 0.9 51
1 247 2 -9 1 49
1 247 2 -9 0.8 47
