1 395 3 11 6
1 395 3 12 8
1 395 3 13 12
1 395 3 14 1
1 395 3 16 1
1 395 1 30 1
1 395 1 48 1
1 395 1 51 1
1 395 1 54 1
1 395 1 57 2
1 395 1 58 3
1 395 2 61 1
1 395 2 62 1
1 394 3 11 1
1 394 3 12 2
1 394 3 13 10
1 394 3 14 8
1 394 3 15 1
1 394 2 68 1
1 393 2 77 1
1 392 1 52 1
1 392 1 54 1
1 392 1 55 1
1 392 1 58 1
1 392 1 66 1
1 391 3 11 2
1 391 3 12 10
1 391 3 13 28
1 391 3 14 26
1 391 3 15 26
1 391 3 16 1
1 391 3 17 1
1 391 3 22 1
1 391 1 29 1
1 391 1 30 1
1 391 2 30 1
1 391 1 32 1
1 391 1 51 1
1 391 1 52 1
1 391 2 52 1
1 391 1 53 4
1 391 1 54 6
1 391 2 54 1
1 391 1 55 3
1 391 2 55 1
1 391 1 56 3
1 391 2 56 1
1 391 1 57 5
1 391 2 57 2
1 391 1 58 3
1 391 2 58 1
1 391 2 59 1
1 391 1 60 3
1 391 2 61 2
1 391 1 62 1
1 391 2 62 4
1 391 1 63 1
1 391 2 63 1
1 391 1 64 2
1 391 2 67 2
1 391 1 68 1
1 391 2 68 1
1 391 2 69 1
1 390 3 11 1
1 390 2 13 2
1 390 3 13 2
1 390 2 14 3
1 390 3 14 2
1 390 2 15 3
1 390 3 15 3
1 390 2 16 3
1 390 3 16 1
1 390 3 17 1
1 390 2 18 2
1 390 3 18 1
1 390 3 20 1
1 390 2 23 1
1 390 1 28 1
1 390 1 29 1
1 390 1 30 2
1 390 2 32 2
1 390 1 34 2
1 390 1 35 1
1 390 1 49 1
1 390 1 51 2
1 390 1 53 2
1 390 2 53 1
1 390 1 54 1
1 390 2 54 1
1 390 1 55 5
1 390 1 56 2
1 390 2 56 1
1 390 1 57 1
1 390 2 57 1
1 390 1 58 3
1 390 2 58 3
1 390 1 59 3
1 390 2 59 2
1 390 1 60 2
1 390 2 60 5
1 390 1 61 3
1 390 2 61 4
1 390 1 62 1
1 390 2 62 3
1 390 1 63 3
1 390 2 63 1
1 390 1 64 2
1 390 2 64 1
1 390 1 65 2
1 390 2 65 1
1 390 2 66 3
1 390 1 67 1
1 390 2 68 3
1 390 2 69 1
1 390 2 70 1
1 390 2 71 1
1 390 2 73 1
1 389 3 13 1
1 389 1 14 1
1 389 1 15 2
1 389 3 16 1
1 389 1 18 1
1 389 1 28 2
1 389 1 29 1
1 389 1 30 1
1 389 2 30 1
1 389 1 31 3
1 389 2 31 1
1 389 1 32 1
1 389 2 33 1
1 389 1 46 1
1 389 1 48 2
1 389 1 49 2
1 389 1 50 1
1 389 1 51 1
1 389 2 52 1
1 389 1 53 2
1 389 1 55 2
1 389 2 56 1
1 389 1 57 2
1 389 2 57 1
1 389 2 58 1
1 389 1 59 2
1 389 2 59 1
1 389 1 60 1
1 389 1 61 1
1 389 2 61 1
1 389 1 62 2
1 389 1 63 1
1 389 2 63 3
1 389 1 64 1
1 389 1 65 1
1 389 2 65 1
1 389 1 67 1
1 389 2 70 1
1 389 2 71 1
1 388 3 14 1
1 388 1 32 1
1 388 1 33 1
1 388 2 34 1
1 388 1 46 1
1 388 1 48 1
1 388 1 49 6
1 388 1 50 5
1 388 2 50 1
1 388 1 51 5
1 388 2 51 2
1 388 1 52 8
1 388 1 53 10
1 388 2 53 3
1 388 1 54 10
1 388 2 54 2
1 388 1 55 11
1 388 2 55 3
1 388 1 56 19
1 388 2 56 4
1 388 1 57 11
1 388 2 57 2
1 388 1 58 8
1 388 2 58 12
1 388 1 59 4
1 388 2 59 9
1 388 1 60 4
1 388 2 60 7
1 388 1 61 2
1 388 2 61 1
1 388 1 62 2
1 388 2 62 3
1 388 2 63 1
1 388 2 64 3
1 388 2 65 1
1 388 2 66 1
1 388 2 71 1
1 388 1 74 1
1 387 2 30 1
1 387 1 33 1
1 387 1 43 1
1 387 1 45 1
1 387 2 46 1
1 387 1 53 1
1 387 1 55 1
1 387 2 55 1
1 387 1 61 1
1 387 2 61 1
1 387 2 66 1
1 386 3 12 1
1 386 3 13 1
1 386 1 14 1
1 386 2 14 1
1 386 1 15 1
1 386 3 15 4
1 386 2 16 1
1 386 3 16 3
1 386 2 18 1
1 386 2 22 1
1 386 1 31 1
1 386 1 34 1
1 386 2 38 1
1 386 1 39 1
1 386 1 44 1
1 386 2 47 1
1 386 2 49 2
1 386 1 50 1
1 386 2 50 1
1 386 1 51 1
1 386 1 52 3
1 386 1 53 3
1 386 1 54 1
1 386 1 55 1
1 386 1 56 3
1 386 2 56 3
1 386 1 57 4
1 386 2 57 2
1 386 1 58 2
1 386 2 58 4
1 386 1 59 6
1 386 2 59 4
1 386 1 60 4
1 386 2 60 7
1 386 1 61 2
1 386 2 61 4
1 386 2 62 2
1 386 2 63 2
1 386 2 64 2
1 386 2 67 1
1 386 2 70 3
1 386 2 72 1
1 385 3 12 1
1 385 1 13 1
1 385 3 13 5
1 385 3 14 4
1 385 1 15 1
1 385 3 15 1
1 385 3 16 4
1 385 1 17 1
1 385 1 19 1
1 385 1 22 1
1 385 2 23 1
1 385 1 25 2
1 385 1 29 1
1 385 2 29 2
1 385 1 30 2
1 385 1 31 1
1 385 2 33 1
1 385 1 41 1
1 385 1 47 2
1 385 1 48 1
1 385 1 49 2
1 385 1 50 1
1 385 1 52 1
1 385 1 54 3
1 385 1 55 4
1 385 1 56 4
1 385 2 56 1
1 385 1 57 1
1 385 1 59 3
1 385 1 60 6
1 385 2 60 2
1 385 1 61 1
1 385 2 61 2
1 385 1 62 3
1 385 2 62 1
1 385 2 63 3
1 385 1 64 2
1 385 2 64 1
1 385 2 66 3
1 385 2 70 1
1 384 3 16 1
1 384 2 31 1
1 384 1 32 1
1 384 2 35 1
1 384 1 51 2
1 384 1 52 2
1 384 2 52 1
1 384 1 53 2
1 384 1 54 4
1 384 1 55 2
1 384 1 56 4
1 384 2 56 2
1 384 1 57 5
1 384 2 57 2
1 384 1 58 4
1 384 2 58 1
1 384 1 59 9
1 384 1 60 4
1 384 2 60 4
1 384 1 61 2
1 384 2 61 2
1 384 1 62 3
1 384 2 62 4
1 384 1 63 2
1 384 2 63 2
1 384 1 64 2
1 384 2 64 2
1 384 1 65 1
1 384 2 65 2
1 384 1 66 5
