1 247 1 6 0.766 49
1 247 2 7 0.756 50
1 247 2 3 0.17 29
1 247 1 2 0.098 25
1 179 2 8 1.324 57
1 179 2 8 0.952 51
1 179 2 8 1.03 55
1 179 2 8 0.814 52
1 179 2 7 1.052 54
1 179 1 8 1.2 56
1 177 2 9 0.95 53
1 177 2 5 0.646 48
1 177 1 7 1.074 56
1 177 2 3 0.332 36
1 177 1 7 0.704 50
1 177 2 10 0.844 51
1 177 3 1 0.036 18
1 177 3 1 0.026 16
1 178 2 7 0.912 53
1 178 1 8 0.704 50
1 178 1 7 0.95 56
1 178 1 8 0.822 50
1 178 1 5 0.654 46
1 178 1 7 1.068 56
1 176 1 7 0.636 47
1 176 1 7 0.752 48
1 176 1 7 0.592 47
1 176 1 7 1.032 53
1 176 2 10 1.108 58
1 176 2 7 0.888 53
1 176 2 1 0.048 20
1 176 2 1 0.03 17
1 175 2 7 0.768 50
1 175 1 3 0.38 38
1 175 2 3 0.32 36
1 175 2 8 0.718 49
1 175 1 7 0.656 46
1 175 1 5 0.49 42
1 174 2 7 0.862 52
1 174 1 7 0.856 51
1 174 1 3 0.386 40
1 174 1 3 0.106 26
1 173 3 1 0.016 14
1 173 2 7 0.866 53
1 173 2 3 0.13 27
1 173 1 8 0.704 48
1 173 1 5 0.482 45
1 173 1 7 0.804 52
1 172 1 6 0.632 47
1 172 2 8 0.788 50
1 172 2 7 0.702 51
1 172 2 7 0.824 53
1 172 3 1 0.016 15
1 172 3 1 0.008 11
1 171 2 7 0.732 50
1 171 2 7 0.638 49
1 171 1 7 0.94 53
1 171 1 9 1.066 58
1 170 1 6 0.622 47
1 170 1 6 0.768 51
1 170 2 7 1.462 61
1 170 2 7 0.766 52
1 170 3 1 0.006 10
1 170 3 1 0.005 9
1 167 1 8 1.348 58
1 167 1 7 0.892 53
1 167 1 7 0.826 51
1 167 1 7 0.86 50
1 167 3 1 0.01 12
1 169 3 1 0.006 10
1 169 3 1 0.008 11
1 169 1 10 1.196 67
1 169 1 16 1.874 68
1 169 2 19 1.988 70
1 169 2 6 2.588 71
1 168 2 7 1.28 59
1 168 2 7 1.154 56
1 168 1 22 1.83 68
1 168 1 14 0.936 57
1 168 3 1 0.014 13
1 168 3 1 0.012 13
1 166 1 7 0.698 47
1 166 2 8 0.91 54
1 166 2 8 0.776 53
1 166 2 7 0.98 57
1 166 3 1 0.006 11
1 166 3 1 0.01 12
1 165 1 7 0.624 49
1 165 2 4 0.414 41
1 165 2 7 0.78 50
1 165 3 1 0.02 15
1 165 3 1 0.012 11
1 165 1 16 1.7 67
1 164 1 10 1.332 59
1 164 1 8 0.696 46
1 164 2 7 0.964 59
1 164 2 8 0.826 54
1 164 3 1 0.012 12
1 164 3 1 0.008 11
1 163 1 7 0.636 48
1 163 1 7 0.756 51
1 163 1 8 1.006 54
1 163 1 13 1.246 61
1 163 2 2 0.03 18
1 163 3 1 0.006 10
1 162 1 7 0.686 48
1 162 1 8 0.9 54
1 162 2 2 0.088 24
1 162 2 7 0.762 49
1 162 1 2 0.04 20
1 162 3 1 0.008 11
1 161 1 7 0.72 50
1 161 1 5 0.616 47
1 161 2 8 0.944 54
1 161 2 6 0.654 47
1 161 1 1 0.022 16
1 161 3 1 0.008 11
1 160 2 13 1.654 64
1 160 1 6 0.662 47
1 160 2 5 0.702 49
1 160 1 3 0.15 28
1 160 3 1 0.022 14
1 160 3 1 0.01 12
1 159 1 3 0.278 34
1 159 2 3 0.39 38
1 159 2 6 0.744 47
1 159 2 3 0.064 22
1 159 1 6 0.608 45
1 159 1 7 0.606 49
1 159 1 1 0.03 16
1 159 2 1 0.028 16
1 158 1 7 0.726 50
1 158 1 7 1.006 53
1 158 2 7 0.648 47
1 158 2 4 0.514 40
1 158 2 5 0.504 42
1 158 2 3 0.212 31
1 155 3 1 0.01 11
1 155 3 1 0.014 13
1 155 1 NA 0.648 46
1 155 1 7 0.728 50
1 155 1 4 0.39 37
1 155 1 7 0.72 48
1 155 2 4 0.404 37
1 155 2 6 0.562 44
1 157 2 4 0.428 39
1 157 2 8 0.69 50
1 157 2 8 0.74 49
1 157 2 7 0.72 50
1 157 1 7 0.672 47
1 157 1 7 0.664 46
1 157 1 1 0.026 16
1 157 3 1 0.024 15
1 156 2 7 0.752 50
1 156 1 7 0.8 51
1 156 1 7 0.856 50
1 156 1 7 0.712 48
1 156 1 4 0.414 40
1 156 1 4 0.466 41
1 154 1 7 0.742 48
1 154 1 5 0.626 45
1 154 2 9 1.006 58
1 154 2 7 0.952 53
1 154 2 4 0.442 39
1 154 2 7 0.864 51
1 153 1 7 0.7 50
1 153 1 7 0.658 45
1 153 1 10 0.822 48
1 153 1 5 0.484 42
1 153 1 9 0.94 52
1 153 1 8 0.702 47
1 153 1 1 0.026 16
1 153 1 1 0.036 17
1 152 1 9 1.03 59
1 152 1 7 0.652 48
1 152 1 8 0.706 48
1 152 1 7 0.782 50
1 152 2 6 0.654 47
1 152 2 6 0.702 49
1 152 2 1 0.03 16
1 151 2 1 0.026 16
1 151 2 1 0.022 15
1 151 2 7 1.008 52
1 151 2 7 1 51
1 151 2 8 0.78 48
1 151 2 7 0.578 47
1 151 1 8 0.686 49
1 151 1 7 0.846 51
1 150 1 7 0.81 49
1 150 1 8 0.7 46
1 150 1 7 0.688 45
1 150 2 6 0.858 50
1 150 2 7 0.731 51
1 150 2 7 0.914 52
1 149 2 7 0.972 55
1 149 2 7 0.95 51
1 149 2 7 0.748 51
1 149 1 7 0.57 47
1 149 1 7 0.778 50
1 149 1 7 0.748 49
1 148 1 7 0.658 46
1 148 1 6 0.696 50
1 148 1 3 0.376 36
1 148 2 4 0.374 38
1 148 2 7 0.71 49
1 148 2 8 0.726 50
1 147 1 7 0.718 49
1 147 1 7 0.774 47
1 147 1 9 1.074 55
1 147 1 6 0.532 42
1 147 1 1 0.04 18
1 147 2 8 0.832 49
1 147 2 5 0.802 45
1 147 2 1 0.034 17
1 146 1 7 0.954 53
1 146 1 7 0.762 47
1 146 1 7 0.772 49
1 146 2 7 0.86 51
1 146 2 8 1.046 56
1 146 2 7 0.844 52
1 146 2 1 0.048 20
1 146 2 1 0.028 17
1 145 2 4 0.424 38
1 145 2 8 1.014 55
1 145 2 7 0.602 44
1 145 2 1 0.02 15
1 145 1 3 0.496 40
1 145 1 3 0.43 38
1 145 1 3 0.388 37
1 145 1 1 0.028 16
1 144 1 5 0.504 42
1 144 2 7 0.826 51
1 144 2 8 0.816 50
1 144 2 7 0.838 50
1 144 1 7 0.788 51
1 144 1 7 0.684 46
1 144 2 1 0.032 17
1 144 2 1 0.026 16
1 143 1 6 0.54 45
1 143 1 7 0.74 47
1 143 1 7 0.68 48
1 143 1 7 0.892 52
1 143 2 8 0.846 50
1 143 2 7 0.668 47
1 143 1 1 0.028 16
1 143 1 1 0.032 17
1 142 3 1 0.014 14
1 142 1 8 1.044 53
1 142 1 10 0.864 53
1 142 1 6 0.79 48
1 142 2 7 0.906 54
1 142 2 7 0.774 46
1 142 2 8 1.122 54
1 142 2 1 0.024 17
1 141 2 6 0.536 43
1 141 2 7 0.844 49
1 141 2 9 0.994 55
1 141 1 7 0.816 47
1 141 1 6 0.534 44
1 141 1 7 0.714 47
1 141 2 1 0.038 17
1 141 1 1 0.026 16
1 140 2 6 0.766 47
1 140 2 7 0.69 44
1 140 2 7 0.658 44
1 140 2 9 1.212 58
1 140 2 1 0.036 17
1 140 1 9 1.194 56
1 140 1 8 0.868 50
1 140 1 1 0.032 16
1 139 2 8 0.794 49
1 139 2 9 0.922 52
1 139 2 8 1.03 54
1 139 2 7 0.988 52
1 139 1 8 0.766 50
1 139 1 10 1.036 54
1 139 3 1 0.016 13
1 138 1 1 0.038 21
1 138 2 1 0.031 17
1 138 1 7 0.934 52
1 138 2 9 1.512 59
1 138 2 7 0.876 52
1 138 2 8 0.984 55
1 138 2 6 0.82 51
1 138 2 6 0.754 48
1 127 2 1 0.024 16
1 127 2 7 0.65 44
1 127 2 7 0.77 50
1 127 2 2 0.062 22
1 127 2 1 0.014 14
1 127 1 9 1.422 63
1 127 1 6 0.664 49
1 127 1 NA 0.474 41
1 128 2 6 0.664 49
1 128 2 7 0.548 46
1 128 2 5 0.698 46
1 128 1 7 0.7 48
1 128 1 6 0.54 45
1 128 1 6 0.832 51
1 128 3 1 0.012 13
1 128 3 1 0.012 12
1 126 3 1 0.012 13
1 126 3 1 0.008 12
1 126 1 7 0.64 46
1 126 1 7 0.616 46
1 126 1 6 0.594 45
1 126 2 6 0.83 48
1 126 2 6 0.564 45
1 126 2 7 0.716 47
1 125 1 5 0.554 44
1 125 1 8 0.828 53
1 125 1 7 0.686 48
1 125 2 6 0.604 46
1 125 2 6 0.574 46
1 125 2 5 0.496 44
1 125 2 2 0.074 23
1 125 2 2 0.096 25
1 124 2 1 0.026 15
1 124 2 6 0.664 48
1 124 2 7 0.644 46
1 124 1 7 0.522 44
1 124 1 7 0.606 46
1 124 1 5 0.598 44
1 124 1 7 0.934 53
1 124 3 1 0.016 14
1 123 1 2 0.156 28
1 123 1 9 0.83 51
1 123 1 1 0.03 16
1 123 1 1 0.022 15
1 123 2 3 0.216 31
1 123 2 2 0.108 25
1 123 2 2 0.076 23
1 123 2 1 0.028 16
1 122 1 7 0.784 49
1 122 1 7 0.86 52
1 122 1 7 0.666 46
1 122 1 7 0.812 49
1 122 2 12 1.156 59
1 122 2 7 0.7 47
1 122 1 1 0.044 18
1 122 1 1 0.03 16
1 121 1 6 0.842 50
1 121 1 7 0.65 47
1 121 1 7 0.8 50
1 121 1 8 0.686 49
1 121 2 7 0.9 53
1 121 2 7 0.802 58
1 120 1 6 0.734 49
1 120 1 6 0.642 46
1 120 1 6 0.69 46
1 120 1 5 0.464 41
1 120 1 6 0.716 48
1 120 1 7 0.626 47
1 119 1 6 0.728 48
1 119 2 6 0.726 48
1 119 1 6 0.612 45
1 119 1 6 0.674 48
1 119 2 3 0.532 42
1 119 2 5 0.582 45
1 119 2 1 0.028 17
1 117 1 7 0.734 48
1 117 1 7 0.78 50
1 117 1 7 0.734 49
1 117 1 7 0.65 47
1 117 1 6 0.686 47
1 117 1 8 0.842 50
1 117 1 2 0.072 24
1 117 1 2 0.068 22
1 118 2 7 1.006 56
1 118 2 6 0.528 43
1 118 2 7 0.606 48
1 118 2 3 0.266 33
1 118 2 1 0.036 17
1 118 2 1 0.018 14
1 118 1 7 0.696 47
1 118 1 7 0.632 45
1 116 1 7 0.732 47
1 116 1 7 0.622 45
1 116 1 7 0.576 46
1 116 1 3 0.176 30
1 116 1 2 0.042 19
1 116 2 4 0.474 41
1 116 2 6 0.664 45
1 116 3 1 0.01 14
1 115 2 6 0.75 49
1 115 2 7 0.732 48
1 115 2 6 0.558 44
1 115 1 6 0.458 42
1 115 1 7 0.53 45
1 115 1 4 0.522 43
1 115 3 1 0.014 14
1 114 2 6 1.03 57
1 114 2 6 0.654 47
1 114 2 8 0.73 52
1 114 1 6 0.848 53
1 114 1 5 0.56 43
1 114 1 6 0.568 46
1 114 3 1 0.012 13
1 114 3 1 0.01 12
1 113 2 6 0.78 51
1 113 2 7 0.756 51
1 113 2 7 1.306 59
1 113 1 7 0.77 52
1 113 1 6 0.926 57
1 113 1 7 0.622 47
1 112 2 5 0.572 45
1 112 2 7 0.588 47
1 112 1 7 0.62 47
1 112 1 7 0.664 48
1 112 1 8 0.746 51
1 112 1 7 0.676 48
1 111 1 6 0.608 43
1 111 1 7 0.588 48
1 111 1 7 0.532 45
1 111 2 8 0.804 50
1 111 2 7 0.684 49
1 111 2 8 0.572 47
1 111 3 1 0.012 13
1 111 3 1 0.006 11
1 110 2 7 0.698 48
1 110 2 7 0.624 46
1 110 2 6 0.678 47
1 110 1 7 0.534 44
1 110 1 7 0.89 54
1 110 1 7 0.65 47
1 110 3 1 0.01 12
1 109 2 6 0.581 47
1 109 2 7 0.644 46
1 109 2 6 0.516 42
1 109 1 6 0.588 44
1 109 1 8 0.754 49
1 109 1 7 0.586 45
1 109 3 1 0.016 14
1 109 3 1 0.012 13
1 75 2 8 0.664 47
1 75 2 7 0.584 47
1 75 2 1 0.034 17
1 75 1 3 0.31 36
1 75 1 3 0.116 26
1 75 1 5 0.504 42
1 75 1 6 0.618 48
1 75 1 7 0.7 47
1 77 2 10 1.802 63
1 77 2 8 0.98 52
1 77 2 8 0.838 51
1 77 2 2 0.082 24
1 77 1 8 0.966 49
1 77 1 7 0.716 46
1 77 1 6 0.594 44
1 77 3 1 0.02 14
1 76 2 8 1.1 52
1 76 2 7 0.912 52
1 76 2 2 0.046 20
1 76 1 7 1.22 56
1 76 1 7 0.646 47
1 76 1 7 0.746 48
1 76 1 1 0.02 15
1 76 2 6 0.8 48
1 72 1 7 0.752 49
1 72 2 14 2.208 74
1 72 2 7 0.772 50
1 72 2 8 0.956 50
1 72 2 7 0.73 49
1 72 2 7 0.686 46
1 72 2 3 0.11 25
1 72 2 2 0.06 21
1 74 2 7 0.572 46
1 74 2 6 0.612 45
1 74 1 5 0.536 42
1 74 1 6 0.524 42
1 74 1 6 0.562 44
1 74 1 5 0.482 40
1 74 1 2 0.126 28
1 74 1 2 0.046 19
1 73 2 4 0.52 44
1 73 1 2 0.066 23
1 73 2 8 1.17 58
1 73 2 8 0.664 46
1 73 2 1 0.038 18
1 73 1 7 0.75 50
1 73 1 7 0.646 47
1 73 1 5 0.49 41
1 71 2 13 1.73 71
1 71 2 7 0.784 50
1 71 2 7 0.716 49
1 71 2 9 0.942 54
1 71 2 2 0.026 17
1 71 1 7 0.65 46
1 71 1 2 0.074 24
1 71 1 7 0.696 46
1 70 2 8 0.944 54
1 70 2 7 0.67 49
1 70 2 7 0.746 47
1 70 2 3 0.196 31
1 70 2 2 0.106 25
1 70 2 2 0.088 24
1 69 2 7 0.658 47
1 70 1 6 0.54 43
1 70 1 7 0.604 46
1 69 2 6 0.632 46
1 69 1 7 0.616 46
1 69 1 7 0.594 46
1 69 1 6 0.536 43
1 69 1 8 0.84 52
1 69 3 1 0.008 11
1 69 3 1 0.01 11
1 68 2 2 0.084 24
1 68 2 7 0.81 50
1 68 2 7 0.786 51
1 68 2 5 0.538 42
1 68 2 7 0.712 47
1 68 2 7 0.588 44
1 68 1 2 0.082 23
1 68 1 7 0.61 47
1 67 3 1 0.014 14
1 67 3 1 0.006 10
1 67 2 7 0.718 51
1 67 2 7 0.826 50
1 67 1 8 0.712 48
1 67 1 7 0.626 46
1 67 1 8 0.952 51
1 67 1 NA 0.68 45
1 66 3 1 0.008 11
1 66 3 1 0.006 10
1 66 2 7 0.696 49
1 66 2 8 0.83 53
1 66 2 9 0.966 55
1 66 2 7 0.676 47
1 66 1 7 0.596 47
1 66 1 6 0.76 49
1 65 3 1 0.012 14
1 65 3 1 0.01 12
1 65 2 7 0.6 47
1 65 2 8 0.648 47
1 65 2 NA 0.782 50
1 65 2 7 0.784 51
1 65 1 7 0.704 52
1 65 1 7 0.608 47
1 64 2 9 0.954 52
1 64 2 6 0.622 49
1 64 2 7 0.65 46
1 64 2 7 0.898 53
1 64 2 5 0.624 46
1 64 1 6 0.604 46
1 64 3 1 0.014 13
1 64 3 1 0.01 12
1 61 2 7 0.768 51
1 61 2 7 0.632 47
1 61 2 3 0.212 31
1 61 2 7 0.664 46
1 61 1 7 0.58 45
1 61 1 6 0.7 47
1 61 1 2 0.066 21
1 61 3 1 0.016 14
1 63 2 7 0.63 47
1 63 2 5 0.668 45
1 63 2 7 0.94 54
1 63 2 7 0.718 48
1 63 1 7 0.728 48
1 63 1 5 0.322 36
1 63 1 2 0.08 23
1 63 3 1 0.014 13
1 62 2 8 1.006 50
1 62 2 6 0.604 46
1 62 2 7 0.766 47
1 62 2 7 1.026 55
1 62 2 3 0.11 24
1 62 2 1 0.026 16
1 62 1 9 1.046 56
1 62 1 6 0.566 43
1 60 3 1 0.02 15
1 60 2 1 0.046 19
1 60 2 7 0.664 46
1 60 2 7 0.68 48
1 60 2 4 0.462 39
1 60 1 6 0.588 45
1 60 1 7 0.65 46
1 60 1 7 0.59 46
1 59 2 8 0.53 45
1 59 1 7 0.676 47
1 59 1 5 0.506 41
1 59 1 6 0.49 41
1 59 1 6 0.528 43
1 59 3 1 0.014 13
1 59 2 3 0.154 29
1 59 2 4 0.356 38
1 58 3 1 0.004 9
1 58 3 1 0.008 11
1 58 2 7 0.808 52
1 58 2 7 0.714 51
1 58 1 7 0.642 45
1 58 1 8 0.726 48
1 58 1 5 0.554 45
1 58 1 6 0.59 46
1 57 1 15 1.764 66
1 57 1 15 0.946 58
1 57 1 9 0.914 54
1 57 2 8 0.71 50
1 57 2 8 0.994 56
1 57 2 7 0.824 51
1 57 3 1 0.008 11
1 57 3 1 0.006 10
1 56 1 6 0.614 45
1 56 1 7 0.56 47
1 56 1 7 0.62 47
1 56 1 6 0.614 44
1 56 1 7 0.712 49
1 56 1 6 0.682 48
1 56 3 1 0.008 11
1 55 2 15 1.418 62
1 56 3 1 0.006 10
1 55 3 1 0.006 10
1 55 3 1 0.004 9
1 55 2 9 0.984 55
1 55 2 7 0.934 53
1 55 1 9 1.442 60
1 55 1 8 0.908 52
1 55 1 9 0.856 51
1 54 3 1 0.008 11
1 54 3 1 0.008 11
1 54 2 9 0.99 52
1 54 2 7 0.998 53
1 54 2 10 0.92 51
1 54 2 14 1.524 63
1 54 2 7 0.768 51
1 54 2 9 0.99 55
1 53 3 1 0.016 13
1 53 3 1 0.014 13
1 53 1 13 0.952 55
1 53 1 8 0.858 52
1 53 1 8 1.044 54
1 53 2 17 1.534 70
1 53 2 13 1.174 60
1 53 2 11 0.978 54
1 52 3 1 0.012 13
1 52 3 1 0.01 12
1 52 1 10 0.896 54
1 52 1 9 0.878 53
1 52 1 8 0.944 55
1 52 2 8 0.778 51
1 52 2 9 0.946 55
1 52 2 10 0.858 54
1 51 2 6 0.544 42
1 51 2 7 0.82 52
1 51 2 6 0.588 47
1 51 1 7 0.646 45
1 51 1 6 0.494 43
1 51 1 7 0.646 47
1 51 3 1 0.01 12
1 51 3 1 0.01 11
1 48 2 6 0.514 43
1 48 2 11 1.404 59
1 48 2 7 0.778 47
1 48 1 7 0.835 50
1 48 1 6 0.564 42
1 48 1 2 0.096 23
1 48 1 13 2.15 69
1 48 3 1 0.018 14
1 50 2 7 0.558 46
1 50 2 2 0.112 26
1 50 2 7 0.576 46
1 50 2 6 0.596 44
1 50 1 7 0.586 44
1 50 1 6 0.65 47
1 50 1 6 0.536 44
1 50 1 1 0.024 15
1 49 1 7 0.692 47
1 49 1 6 0.51 43
1 49 1 7 0.58 43
1 49 1 7 0.67 48
1 49 1 6 0.572 43
1 49 1 2 0.09 25
1 49 2 6 0.556 44
1 49 3 1 0.01 12
1 47 2 3 0.238 33
1 47 2 6 0.584 44
1 47 2 9 0.768 48
1 47 2 7 0.71 49
1 47 1 6 0.494 42
1 47 1 7 0.7 46
1 47 1 2 0.106 25
1 47 1 1 0.022 15
1 46 2 10 1.1 58
1 46 2 2 0.186 29
1 46 2 2 0.102 25
1 46 2 6 0.912 50
1 46 2 11 2.258 65
1 46 2 8 0.794 50
1 46 1 8 0.65 45
1 46 1 8 0.752 46
1 45 2 7 0.69 49
1 45 2 8 1.132 57
1 45 2 6 0.828 48
1 45 2 6 0.67 45
1 45 2 7 0.71 46
1 45 2 2 0.12 25
1 45 1 2 0.052 20
1 45 2 7 0.9 48
1 44 2 3 0.384 36
1 44 2 3 0.236 32
1 44 2 6 0.6 45
1 44 1 7 0.942 53
1 44 1 7 0.896 48
1 44 1 7 0.79 47
1 44 1 2 0.1 24
1 44 1 8 0.949 50
1 43 2 7 0.872 48
1 43 2 7 0.74 47
1 43 2 1 0.038 18
1 43 1 7 0.774 49
1 43 1 7 0.694 45
1 43 1 6 0.674 45
1 43 1 6 0.69 46
1 43 3 1 0.02 14
