3 2519 2 42 4
2 2522 2 22 1
2 2489 1 35 1
2 2524 2 27 18
2 2475 1 46 1
2 2534 2 52 4
2 2534 2 41 6
2 2502 2 59 1
3 2438 2 47 10
2 2451 1 43 3
2 2514 1 23 3
2 2514 1 62 1
2 2498 1 55 1
2 2547 2 20 2
2 2610 1 54 1
2 2638 1 41 1
3 2592 1 49 2
2 2495 1 44 5
2 2835 1 59 1
3 2777 2 59 5
3 2777 1 39 1
2 2860 1 34 1
3 2719 2 53 8
3 2720 1 56 4
2 2761 2 48 7
3 2764 2 50 9
3 2750 2 48 16
3 2750 1 51 6
3 2684 2 44 1
1 2608 1 32 1
2 2877 1 44 1
2 2880 2 43 3
2 2880 1 43 4
2 2880 1 51 2
2 7008 2 42 3
2 2903 1 43 7
1 2741 2 59 4
2 2951 1 44 2
3 2957 1 40 1
2 3026 2 40 6
3 2904 1 53 1
3 2911 1 51 6
3 2913 2 49 8
3 2798 2 28 1
2 2702 1 28 2
2 2895 2 40 4
3 2890 1 37 1
3 2815 2 52 1
3 2897 2 47 2
2 2930 1 40 8
3 3193 2 53 1
2 2973 2 26 6
2 2977 1 42 3
2 6854 1 54 1
2 3135 2 49 1
2 3135 2 53 1
2 2934 2 39 1
3 3198 2 53 2
2 3029 1 38 7
3 3212 1 62 1
2 3000 2 41 4
2 6850 2 48 1
2 3004 1 53 3
3 3005 2 61 1
2 3146 2 52 18
2 2887 2 39 4
2 3475 2 48 7
2 6848 2 43 4
3 3201 2 46 6
3 3207 1 52 1
3 3070 2 26 12
3 3242 2 51 7
2 6991 2 44 3
3 3111 1 50 6
3 3400 2 50 5
2 3530 1 24 2
3 3114 1 53 6
3 3115 2 45 3
3 3118 1 42 1
3 6841 2 55 2
3 3166 1 45 5
3 3168 2 47 3
3 3168 1 50 1
3 3169 2 51 3
2 3536 2 50 2
2 3478 2 33 1
2 3479 1 45 4
3 3123 1 57 1
3 3128 2 55 1
3 3129 2 40 1
2 3514 2 36 1
2 3691 1 24 1
2 3692 1 53 2
3 3180 1 62 1
2 3484 1 49 9
2 3641 1 62 1
2 3644 1 45 2
3 6842 2 43 6
3 3185 1 43 3
3 3098 2 55 1
3 3105 1 57 2
3 3638 2 44 3
2 6987 2 44 5
2 6982 2 56 1
2 6984 1 41 6
2 6984 1 54 1
3 3616 2 46 4
3 3620 2 45 1
2 3148 1 35 1
3 4501 2 47 5
3 4501 2 45 1
2 3311 1 39 2
2 6955 2 24 13
3 4243 2 51 2
3 3379 1 26 1
2 3325 2 43 2
2 3328 2 48 5
3 4197 2 50 1
3 4197 1 41 2
3 4197 1 44 6
3 4203 1 60 1
3 4506 1 51 1
2 3936 2 52 1
2 4419 1 48 4
3 3593 2 56 1
2 3942 1 40 1
3 3956 1 54 1
3 3718 1 47 4
3 3722 1 44 6
3 4206 1 48 2
3 3382 2 52 8
2 4177 1 53 1
2 6964 1 45 4
2 3471 2 47 3
2 3471 1 62 1
3 3296 1 50 2
2 3304 2 40 1
2 3318 2 16 1
3 3624 1 52 4
3 4484 1 62 1
3 4485 2 51 5
3 6948 2 56 3
2 4209 2 35 1
3 4210 1 56 8
3 4212 1 50 4
3 3920 1 53 4
2 6952 2 54 3
2 4410 1 50 4
2 3559 1 49 6
2 3888 2 42 6
2 3418 1 42 1
2 3418 2 53 2
2 3084 1 39 1
2 3085 2 48 1
2 3085 1 40 1
2 3086 2 39 2
2 3087 1 45 5
2 3089 1 54 3
2 3960 2 24 3
2 3969 1 50 1
3 6925 1 45 1
3 4218 2 39 1
3 4219 1 59 4
2 4231 2 44 3
3 6932 2 48 10
3 6932 1 42 1
3 7095 1 58 3
3 3354 2 45 5
3 3354 2 41 2
3 3993 2 49 2
3 3360 1 27 4
3 3363 1 25 4
3 3369 1 49 9
3 4002 1 47 3
3 4430 1 54 2
2 3829 2 49 1
2 3830 1 51 1
2 3830 1 50 4
2 3838 1 38 3
3 4443 1 47 3
3 4446 1 63 1
3 4446 1 51 1
3 3401 2 30 2
2 3581 1 44 3
3 3586 1 41 3
3 3406 2 52 1
3 3408 1 32 1
3 3587 2 45 2
2 3454 2 42 2
3 3457 2 47 5
2 4264 1 42 1
2 4265 1 46 2
2 3335 1 20 1
2 3340 2 48 5
2 3344 1 58 2
2 3461 2 37 3
3 4315 2 60 1
3 4315 2 48 5
3 4317 1 47 1
2 6971 2 47 10
2 4157 2 49 5
2 3772 1 43 5
2 3903 2 44 3
2 3903 1 44 1
3 6942 2 44 3
2 4384 2 49 6
2 4389 1 49 7
2 3435 1 38 1
3 4089 2 43 2
3 4090 2 43 1
3 4455 1 38 1
3 4456 1 68 1
3 4461 1 48 2
3 4461 2 52 2
3 4474 2 51 1
2 4276 2 41 3
3 4479 2 55 1
3 3427 2 30 3
2 3970 2 39 8
2 4234 2 42 3
2 3565 1 50 1
2 3567 2 52 1
3 3390 1 60 2
3 3390 2 42 1
3 3396 2 50 10
3 3399 1 49 4
2 4715 1 41 2
2 4717 1 51 1
2 4119 2 43 4
2 4041 1 46 2
3 4009 2 58 1
2 3796 1 54 1
2 3982 1 41 12
2 3984 2 41 4
2 4018 1 59 1
2 4121 1 47 3
3 4075 1 54 3
2 3776 2 33 1
2 3776 2 49 1
2 3777 1 53 1
2 3777 1 50 1
2 4656 2 43 5
3 4856 2 52 3
3 4305 1 55 2
2 4281 1 44 3
2 4666 1 45 2
2 4137 1 45 1
2 4257 2 54 1
3 3809 2 45 1
3 3816 1 52 1
2 4644 1 33 3
2 3726 2 43 2
2 3727 2 45 2
3 4508 2 46 4
3 4509 2 48 5
3 4513 1 59 1
2 4369 2 52 1
2 4370 1 45 1
2 4354 1 42 1
2 4517 1 58 1
2 4518 1 47 9
2 4518 2 42 4
2 4521 1 46 1
2 3971 2 42 7
2 3794 2 48 2
2 4288 2 30 3
2 4649 1 51 1
2 4649 2 30 3
2 4650 1 32 3
2 3263 1 52 2
2 3731 2 57 1
2 4380 2 51 2
2 4113 1 44 1
2 4115 1 51 3
3 3264 1 50 2
2 3850 1 57 1
2 4947 2 45 2
2 4626 1 16 2
3 5035 1 49 1
3 5049 2 51 1
3 5052 1 41 1
2 4775 1 50 1
2 4954 2 49 4
3 5062 2 54 2
3 4564 1 49 2
3 4568 1 46 7
3 4569 2 49 11
3 4784 1 49 7
3 4785 2 50 4
2 4679 2 46 6
2 4630 2 34 1
2 4680 2 43 2
2 4631 2 32 1
3 5064 1 39 1
2 4604 2 26 1
3 4791 1 51 5
3 4792 1 46 4
3 4795 1 42 3
3 4574 2 45 4
2 4861 1 39 1
2 4547 2 41 9
2 4683 2 19 2
2 4596 2 43 3
2 4869 2 50 6
3 4759 1 60 1
3 6629 1 58 1
3 6630 2 45 7
3 6631 1 54 7
3 6631 2 55 3
2 6554 1 39 3
2 6661 1 45 6
2 6549 2 24 1
2 7076 2 29 7
3 6627 2 48 7
2 6524 2 47 15
2 6524 1 41 1
2 6659 1 40 3
2 5954 2 58 5
2 6096 2 54 1
2 6098 2 50 6
2 6009 1 38 2
3 5892 1 55 6
3 5897 2 31 3
3 5880 1 43 2
3 5882 2 30 4
2 6762 2 42 2
3 6136 2 51 4
3 6136 1 52 2
3 6136 1 56 2
3 5579 1 49 6
2 5645 1 60 1
3 5654 2 54 7
3 5654 1 54 3
3 5657 2 51 4
3 5913 2 55 7
3 5913 2 61 3
2 5646 2 37 2
2 5636 2 45 4
2 5636 1 47 10
2 5554 2 37 2
2 5554 1 42 5
2 5555 1 44 5
2 5555 2 38 2
2 5788 1 44 2
2 5660 2 47 6
2 5795 2 54 1
2 5795 1 28 1
2 5797 2 50 1
2 5638 2 33 1
2 5700 1 33 1
3 5621 2 44 5
2 5676 2 16 2
2 5676 2 44 1
2 5679 2 43 10
3 5589 1 49 1
2 5561 2 55 1
3 5593 1 60 2
3 5594 1 58 16
3 5506 1 56 3
2 5607 1 50 6
2 4613 2 38 1
2 4745 1 20 1
2 5231 2 35 2
3 5105 1 44 4
3 5107 1 52 7
3 5089 2 49 3
3 5209 1 44 2
3 5014 1 60 1
3 5016 2 28 4
3 5016 2 37 1
3 5018 1 43 3
3 5215 2 56 3
3 5027 1 63 2
3 5029 1 46 4
3 4576 1 56 3
2 5441 1 47 6
2 4996 2 51 8
3 4919 1 54 5
2 5194 1 49 10
3 4889 2 56 3
3 4889 2 58 1
3 5202 2 57 2
2 4934 2 26 1
3 4901 2 52 3
3 4901 1 52 5
2 5079 1 38 2
2 5079 2 35 3
2 5450 2 50 1
2 5451 1 52 1
2 5452 2 56 1
2 5454 2 49 4
3 4822 1 45 1
2 5306 2 48 3
2 5306 1 34 1
2 5307 1 30 1
2 4749 2 46 4
2 4753 1 49 3
2 4755 1 38 1
3 4757 1 54 2
1 1483 2 43 11
1 1967 1 51 1
1 1967 1 49 4
2 3931 2 50 3
3 6455 1 50 1
3 6940 1 50 3
3 6940 2 53 7
3 3124 2 29 1
3 3117 2 45 3
3 3117 2 48 3
3 1 1 48 2
1 7125 1 43 1
2 2231 1 42 2
3 1 2 51 9
1 1079 2 47 2
3 1 1 50 5
3 6305 2 42 5
3 6305 1 46 3
1 1249 1 57 2
1 172 2 49 18
1 1483 1 52 1
2 4735 2 45 3
3 6455 2 53 3
2 6109 2 53 3
3 5656 2 30 1
1 6867 2 48 13
1 1006 2 48 7
1 1675 1 57 6
3 5331 2 43 4
2 5806 1 53 1
1 945 1 46 9
1 952 2 56 1
1 1366 1 49 11
1 1919 2 46 8
2 3410 2 50 6
2 3459 2 36 4
3 3056 2 52 20
2 5061 1 43 2
3 5162 2 25 1
1 6799 2 49 13
1 362 1 51 2
1 859 1 44 4
2 4611 1 58 1
3 5114 2 48 3
2 5610 2 42 4
2 4268 1 46 3
3 5214 1 53 11
1 1985 1 41 1
3 1 1 47 4
3 1 2 43 2
1 1838 1 51 9
3 1 1 58 6
1 424 1 51 25
2 2832 1 51 2
3 4435 2 49 5
1 1143 1 45 6
2 4851 2 45 2
2 4402 1 54 1
2 5071 1 38 1
2 6764 2 43 3
1 6888 1 50 21
3 1 2 40 1
1 1 2 50 6
1 133 1 57 1
1 1185 1 47 2
2 4588 1 44 3
1 1881 2 42 1
3 6363 2 55 5
1 165 1 55 2
2 6764 1 59 1
1 7166 2 44 6
3 1 2 44 3
1 906 1 48 3
3 6363 1 31 7
2 5000 2 55 6
1 568 1 55 1
3 2080 1 48 5
2 5177 1 29 1
2 5177 1 45 1
2 5443 1 50 2
2 6660 1 38 1
1 1 2 44 5
2 3501 2 51 3
1 498 2 39 1
3 5623 1 54 7
1 1917 2 38 5
1 1917 1 37 1
2 3659 2 26 2
3 9 2 37 1
1 610 2 48 1
3 5151 1 58 4
2 4985 2 46 16
3 5984 2 54 8
1 1843 1 46 1
3 3103 2 42 1
2 4371 1 41 1
3 4771 2 51 2
2 5303 1 49 12
2 2865 1 48 1
1 1310 2 50 16
2 6981 1 46 8
3 2166 1 52 1
2 2841 1 47 1
3 3393 2 53 2
1 1416 2 73 2
3 3595 1 47 2
2 4385 1 42 1
3 1 2 52 6
3 1 1 44 2
1 1304 2 45 3
3 3096 1 60 3
3 3595 2 59 1
2 3467 1 56 2
3 1 1 30 5
2 5722 1 58 1
1 686 1 43 3
2 2923 1 51 1
2 2935 1 53 5
1 1188 1 55 1
2 6010 1 48 7
1 163 2 44 4
2 6064 2 24 2
1 185 2 51 1
1 1046 1 55 2
1 6865 1 48 4
1 7271 1 53 2
1 6880 2 53 1
2 6113 1 48 2
2 5665 2 46 13
3 1 1 61 2
1 887 1 52 2
1 1497 2 52 4
2 2226 2 45 3
2 3981 1 47 3
3 1 1 47 1
3 3553 1 42 1
2 5546 2 44 8
2 6189 2 51 4
2 6769 1 43 3
1 765 1 55 1
2 2917 1 35 2
2 2917 1 41 2
1 1218 1 46 5
3 2 1 24 2
2 4732 1 55 1
1 1946 2 42 6
1 6890 2 47 4
3 2656 2 47 8
2 6650 1 49 3
2 4646 2 47 7
1 253 2 50 15
1 253 2 44 2
1 662 2 51 3
3 4071 2 55 1
2 2922 1 34 2
3 4420 2 46 1
3 5661 2 55 5
2 6121 1 43 3
2 2922 2 38 3
2 2922 2 40 1
2 6316 1 58 1
3 3241 1 52 2
2 4872 2 44 1
1 419 1 54 4
1 7155 1 49 9
1 7155 1 53 8
3 6779 1 57 4
3 6779 1 59 2
2 2466 2 48 2
2 6977 1 56 2
2 5482 2 41 2
3 2679 1 53 7
3 2385 1 47 6
2 5446 1 62 1
2 3887 2 46 4
3 2788 1 47 6
3 1 2 50 3
3 6284 1 45 7
3 1 2 16 1
3 1 2 25 23
2 2640 2 39 1
2 2825 1 53 1
1 286 2 44 2
2 2932 1 47 1
2 7063 2 40 1
2 2510 2 42 6
1 1265 2 35 1
3 4529 2 44 5
2 5372 2 64 2
1 7210 1 46 5
1 7242 1 53 2
3 1 2 45 14
2 4585 1 43 2
3 6358 1 52 13
1 7242 2 48 4
2 2552 2 52 2
1 793 2 46 5
1 1626 2 48 16
1 1371 1 55 2
2 7002 2 52 2
1 1265 1 48 3
1 813 1 45 10
3 3491 1 45 6
3 6358 2 51 5
1 1995 1 39 1
2 4660 2 54 1
3 2240 2 51 6
1 290 1 46 1
3 6030 1 48 7
2 7088 2 52 1
3 2439 2 45 7
2 4879 1 38 1
1 1359 1 41 5
3 1 1 53 2
2 4925 1 44 4
1 1458 2 37 1
1 834 2 47 4
2 5438 2 36 2
1 1741 1 48 5
3 5136 2 51 10
2 5193 2 50 6
2 5193 2 41 6
3 6459 2 51 3
1 1 2 49 4
1 1331 2 49 9
1 1 1 45 5
1 483 1 43 12
3 3601 1 59 1
1 1 1 47 6
3 3745 1 55 1
2 3730 2 49 1
1 1443 2 47 16
1 1442 2 43 3
2 2471 2 46 3
2 5563 1 55 1
1 1442 1 52 1
1 107 2 44 11
3 1 2 50 7
3 6357 1 45 1
3 6357 1 62 2
2 2970 1 57 1
2 3695 1 44 3
2 3695 1 55 2
1 1659 2 49 3
3 4495 1 48 2
3 2258 2 39 1
1 1 1 41 3
2 6197 2 33 12
1 1659 1 52 1
2 3695 2 44 7
3 4915 1 44 4
3 6037 1 45 2
1 1 2 39 5
3 1 1 52 3
2 3327 1 53 2
1 1094 1 43 2
2 4982 2 52 14
2 4982 2 53 10
2 4928 2 41 3
1 879 2 47 7
1 221 2 52 6
2 3922 1 54 4
3 1 2 46 4
3 1 2 50 8
2 5223 1 41 2
1 199 1 53 10
3 5285 1 48 1
1 1227 1 50 7
1 1832 2 47 1
1 7316 1 54 4
1 7316 1 68 1
2 5605 2 38 2
2 5605 2 45 9
2 5605 2 49 5
3 1 1 52 4
1 127 1 49 5
1 6715 2 49 17
1 221 1 62 3
3 3632 1 57 2
1 697 2 56 1
1 1999 1 50 1
3 2854 2 60 1
2 6550 2 45 2
3 3605 2 69 1
1 7197 2 52 5
3 1 2 53 2
2 5245 2 45 5
1 2645 2 65 2
1 168 2 54 4
2 2378 1 57 1
3 6149 2 47 1
1 1479 1 45 8
2 6697 2 51 5
3 7105 2 40 1
3 1 2 58 4
3 1 1 45 3
3 1 2 13 1
1 1 1 42 3
1 7204 1 56 4
2 6112 1 39 3
2 6112 1 42 7
1 1453 2 42 2
2 3542 2 38 1
1 7264 1 47 1
3 3613 2 41 3
3 4781 2 51 7
3 4472 2 56 1
2 4652 1 30 2
2 4652 2 28 5
1 1 1 44 9
1 1594 2 42 1
3 4294 1 46 3
2 4397 1 42 1
3 3230 2 58 2
1 1 1 45 9
3 1 2 42 9
3 1 2 39 4
2 6195 2 31 8
1 7194 1 52 3
1 7304 2 54 8
3 4862 1 39 2
1 1 1 43 7
3 3081 2 44 4
2 6209 2 53 2
1 363 1 49 2
2 4397 2 44 1
1 1536 1 59 4
2 3763 2 49 1
2 5943 2 49 1
2 5943 2 38 6
1 1127 1 41 1
1 642 1 56 2
2 3421 1 43 3
1 203 2 47 9
1 1 2 44 11
1 6721 2 42 1
1 910 1 44 1
1 1332 2 52 7
1 7297 1 46 2
1 7201 1 50 2
2 4964 2 50 6
3 6904 1 28 1
2 4129 2 43 2
2 3309 1 54 4
3 6464 2 32 1
1 1992 2 45 9
2 4129 1 51 1
1 739 1 50 8
2 7026 1 34 2
3 4216 2 52 5
3 1 1 56 1
2 3963 2 25 8
3 4195 1 62 1
2 5312 2 44 2
3 3803 2 43 1
3 4195 2 29 2
1 1992 1 47 8
1 176 1 47 1
2 2619 1 43 9
3 4214 2 56 1
3 5877 2 51 6
1 155 2 47 5
3 1 2 48 8
3 4481 1 53 5
2 5559 1 41 3
1 1875 1 48 3
2 5210 2 50 11
1 1 1 44 13
1 1938 2 39 3
1 1938 2 52 6
2 5751 1 41 2
2 2300 2 46 6
3 1 1 58 1
2 5796 2 39 1
1 155 2 45 1
3 1 2 45 2
3 1 2 54 10
2 2513 1 46 4
2 3417 1 39 2
3 4296 1 52 1
3 3633 2 60 1
2 4847 2 34 1
2 5562 2 51 1
3 2112 2 53 4
