1 24 2 -9 0.71 49
1 24 2 -9 0.85 50
1 24 2 -9 1.03 50
1 24 2 -9 1.36 54
1 24 2 -9 1.17 53
1 24 2 -9 1.3 57
1 24 2 -9 0.92 48
1 24 2 6 0.82 48
1 24 1 -9 0.79 46
1 24 1 -9 1.09 52
1 25 2 -9 0.65 47
1 25 2 -9 0.99 50
1 25 2 -9 1.19 52
1 25 2 13 1.39 55
1 25 1 -9 0.54 44
1 25 1 -9 0.79 47
1 25 1 -9 1.19 51
1 25 1 -9 1.52 59
1 25 1 -9 0.68 46
1 25 2 -9 1.75 65
1 26 2 -9 0.54 44
1 26 2 -9 0.63 46
1 26 2 -9 0.68 47
1 26 2 -9 0.86 48
1 26 2 -9 0.77 50
1 26 2 -9 0.5 52
1 26 2 -9 1.31 55
1 26 2 -9 1.66 60
1 26 1 -9 1.01 51
1 26 1 -9 1.04 55
1 27 2 -9 0.65 47
1 27 2 -9 0.87 50
1 27 2 -9 0.81 50
1 27 2 -9 0.89 51
1 27 1 -9 0.79 49
1 27 1 -9 0.78 50
1 27 1 -9 0.92 53
1 27 1 -9 1.48 57
1 27 1 -9 1.07 58
1 27 1 -9 1.62 60
1 28 2 -9 0.53 43
1 28 2 -9 0.56 43
1 28 2 -9 0.69 45
1 28 2 -9 0.75 47
1 28 2 -9 0.97 51
1 28 2 -9 0.93 52
1 28 2 -9 1.01 53
1 28 1 -9 0.69 45
1 28 1 -9 0.67 46
1 28 1 -9 0.68 46
1 29 2 -9 0.58 44
1 29 2 -9 0.96 50
1 29 2 -9 0.72 50
1 29 2 -9 1.05 55
1 29 2 -9 1.02 55
1 29 1 -9 0.64 46
1 29 1 -9 0.79 49
1 29 1 -9 0.44 52
1 29 1 -9 1.07 55
1 30 2 5 0.56 41
1 30 2 -9 0.63 45
1 30 2 -9 0.65 46
1 30 2 -9 0.85 47
1 30 2 -9 0.72 47
1 30 2 -9 0.75 47
1 30 2 -9 0.81 48
1 30 2 -9 1.33 57
1 30 1 -9 1.2 52
1 30 1 -9 1.64 56
1 31 2 -9 0.6 42
1 31 2 -9 0.55 44
1 31 2 5 0.62 45
1 31 2 -9 0.54 46
1 31 2 -9 0.6 47
1 31 2 -9 0.7 49
1 31 2 -9 0.79 50
1 31 2 -9 1.05 54
1 31 2 -9 1.3 59
1 31 1 -9 0.74 48
1 32 2 -9 0.62 44
1 32 2 -9 0.98 52
1 32 1 -9 0.47 40
1 32 1 -9 0.67 45
1 32 1 -9 0.68 48
1 32 1 -9 0.85 48
1 32 1 -9 0.85 49
1 32 1 -9 0.87 49
1 32 1 8 1.03 50
1 32 1 -9 1.39 53
1 33 2 -9 0.6 44
1 33 2 -9 0.76 47
1 33 2 -9 0.7 48
1 33 2 7 0.92 51
1 33 2 -9 0.97 53
1 33 2 -9 1.16 54
1 33 2 -9 1.26 56
1 33 1 -9 0.82 50
1 33 1 -9 0.92 53
1 33 1 -9 1.43 56
1 34 2 -9 0.1 25
1 34 2 -9 0.7 46
1 34 2 -9 0.64 47
1 34 2 8 0.7 48
1 34 2 7 0.97 50
1 34 2 -9 0.87 50
1 34 2 -9 1.19 54
1 34 1 -9 0.89 48
1 34 1 -9 1.22 52
1 34 1 -9 1.12 57
1 35 2 -9 0.52 43
1 35 2 -9 0.5 44
1 35 2 -9 0.58 45
1 35 2 -9 0.64 46
1 35 2 -9 0.73 49
1 35 2 -9 0.67 49
1 35 1 -9 0.73 48
1 35 1 6 0.68 49
1 35 1 -9 0.88 52
1 35 1 -9 1.11 53
1 36 2 -9 0.58 44
1 36 2 -9 0.72 47
1 36 2 -9 0.92 50
1 36 2 -9 0.85 50
1 36 2 -9 1.15 55
1 36 1 -9 0.52 43
1 36 1 7 0.65 46
1 36 1 -9 0.94 50
1 36 1 -9 1.21 56
1 37 2 -9 0.66 46
1 37 2 -9 0.77 50
1 37 2 -9 1.05 53
1 37 2 -9 1.02 56
1 37 1 -9 0.65 46
1 37 1 9 0.84 49
1 37 1 -9 0.78 50
1 37 1 -9 1.01 55
1 37 1 -9 1.97 65
1 37 1 -9 3.91 76
1 38 2 -9 0.58 45
1 38 2 -9 0.82 47
1 38 2 -9 0.8 51
1 38 1 -9 0.49 42
1 38 1 -9 0.57 43
1 38 1 -9 0.54 44
1 38 1 -9 0.93 49
1 38 1 -9 0.84 49
1 38 1 -9 0.91 50
1 38 1 -9 1.45 57
1 39 2 -9 0.46 41
1 39 2 -9 0.74 47
1 39 2 -9 0.71 47
1 39 2 -9 0.78 48
1 39 2 -9 0.68 48
1 39 2 -9 1.02 52
1 39 1 -9 0.76 47
1 39 1 -9 0.66 50
1 39 1 -9 0.83 50
1 39 1 -9 0.86 51
1 40 2 -9 0.59 45
1 40 2 -9 0.69 46
1 40 2 -9 0.71 48
1 40 2 -9 0.86 48
1 40 2 -9 0.82 49
1 40 2 -9 0.7 50
1 40 2 -9 0.99 51
1 40 1 -9 0.74 47
1 40 1 -9 0.8 48
1 40 1 -9 0.87 52
1 41 2 -9 0.76 46
1 41 2 -9 0.84 49
1 41 2 -9 0.78 47
1 41 2 -9 1.49 57
1 41 1 -9 0.64 46
1 41 1 -9 0.84 49
1 41 1 -9 0.99 51
1 41 1 -9 1.15 54
1 41 1 -9 1.28 56
1 41 1 -9 0.67 45
1 42 2 -9 0.56 44
1 42 2 -9 0.58 45
1 42 2 -9 0.61 46
1 42 2 6 0.62 47
1 42 2 -9 0.8 49
1 42 2 -9 0.6 49
1 42 2 -9 1.04 54
1 42 1 8 0.78 49
1 42 1 -9 0.89 51
1 42 1 -9 0.91 51
1 43 2 -9 0.28 34
1 43 2 -9 0.41 40
1 43 2 -9 0.71 47
1 43 2 -9 0.71 47
1 43 2 -9 0.7 47
1 43 2 5 0.79 47
1 43 2 -9 0.81 48
1 43 2 -9 0.75 48
1 43 1 -9 0.6 45
1 43 1 -9 0.63 47
1 44 2 -9 0.7 47
1 44 2 6 0.79 49
1 44 2 -9 1.08 50
1 44 2 -9 0.95 52
1 44 2 -9 1.23 57
1 44 1 -9 0.84 52
1 44 1 -9 0.82 53
1 44 1 -9 1.27 54
1 44 1 -9 1.09 56
1 44 1 -9 1.48 56
1 45 2 -9 0.78 48
1 45 2 -9 0.91 49
1 45 2 -9 0.88 50
1 45 2 -9 1.08 51
1 45 2 -9 0.96 51
1 45 2 -9 1.02 52
1 45 2 -9 1.21 54
1 45 2 -9 1.56 57
1 45 2 -9 1.8 63
1 45 1 -9 1.54 61
1 46 2 -9 0.7 47
1 46 2 -9 0.62 47
1 46 2 -9 1.07 53
1 46 2 -9 1.09 53
1 46 2 -9 1.45 56
1 46 1 8 0.95 51
1 46 1 -9 1.02 55
1 46 1 -9 1.36 55
1 46 1 -9 1.62 61
1 46 1 -9 0.75 48
1 47 2 -9 0.55 43
1 47 2 -9 0.58 44
1 47 2 -9 0.61 45
1 47 2 -9 0.72 49
1 47 2 -9 1.14 53
1 47 1 -9 0.8 49
1 47 1 -9 0.73 49
1 47 1 7 0.99 51
1 47 1 -9 1.37 54
1 47 1 -9 2.79 70
1 48 2 -9 0.67 45
1 48 2 -9 0.6 45
1 48 2 -9 0.47 47
1 48 2 -9 0.87 49
1 48 2 6 0.85 49
1 48 2 -9 0.78 50
1 48 2 -9 0.95 50
1 48 1 -9 0.55 43
1 48 1 -9 0.71 49
1 48 1 -9 1.01 54
1 49 2 -9 0.5 42
1 49 2 -9 0.53 45
1 49 2 -9 0.7 49
1 49 2 -9 0.73 50
1 49 1 -9 0.63 46
1 49 1 -9 0.64 47
1 49 1 -9 0.88 49
1 49 1 -9 0.83 49
1 49 1 -9 0.73 49
1 49 1 -9 1.26 50
1 50 2 -9 0.52 42
1 50 2 -9 0.7 46
1 50 2 -9 0.87 51
1 50 2 -9 1.05 52
1 50 2 -9 1.01 52
1 50 2 7 0.97 55
1 50 1 -9 0.59 44
1 50 1 -9 0.85 48
1 50 1 -9 0.76 49
1 50 2 -9 0.81 47
1 51 2 -9 0.4 40
1 51 2 -9 0.53 43
1 51 2 -9 0.51 44
1 51 2 -9 0.68 47
1 51 2 -9 0.61 47
1 51 2 8 0.73 47
1 51 2 -9 1.93 52
1 51 1 -9 0.51 43
1 51 1 -9 0.73 48
1 51 1 -9 0.71 49
1 52 2 -9 0.42 40
1 52 2 -9 0.55 43
1 52 2 -9 0.54 44
1 52 1 -9 0.48 40
1 52 1 -9 0.82 48
1 52 1 -9 0.77 48
1 52 1 -9 0.71 49
1 52 1 -9 1.19 53
1 52 1 -9 0.99 53
1 52 1 -9 1.08 54
1 53 2 -9 0.49 43
1 53 2 -9 0.58 44
1 53 2 -9 0.55 44
1 53 2 -9 0.57 45
1 53 2 -9 0.79 48
1 53 2 -9 0.63 49
1 53 2 -9 0.88 51
1 53 2 -9 0.86 53
1 53 1 -9 0.59 44
1 53 1 -9 0.77 52
1 54 2 -9 0.72 44
1 54 2 -9 0.55 44
1 54 2 -9 0.76 48
1 54 2 -9 0.79 49
1 54 2 -9 0.8 49
1 54 1 -9 0.46 41
1 54 1 -9 0.92 48
1 54 1 6 0.83 49
1 54 1 -9 0.84 51
1 54 1 -9 1 54
1 55 2 -9 0.55 44
1 55 2 6 0.65 45
1 55 2 -9 0.86 50
1 55 1 -9 0.64 47
1 55 1 -9 0.68 47
1 55 1 -9 0.63 48
1 55 1 -9 0.74 50
1 55 1 -9 0.95 53
1 55 1 -9 1.08 54
1 55 1 -9 1.27 57
1 56 2 -9 0.8 45
1 56 2 -9 0.73 46
1 56 2 -9 0.72 47
1 56 2 -9 0.76 48
1 56 2 -9 1.15 54
1 56 1 -9 0.6 43
1 56 1 -9 0.96 49
1 56 1 -9 1.23 52
1 56 1 -9 1.81 60
1 56 1 -9 1.59 60
1 57 2 -9 1.52 42
1 57 2 -9 0.74 48
1 57 2 -9 0.96 50
1 57 2 -9 0.64 50
1 57 2 -9 1.25 56
1 57 1 -9 0.41 42
1 57 1 -9 1.32 53
1 57 1 -9 1.11 54
1 57 1 -9 1.38 56
1 57 1 -9 2.15 69
1 58 2 -9 0.67 45
1 58 2 -9 0.71 45
1 58 2 -9 0.88 51
1 58 1 -9 0.79 47
1 58 1 -9 0.7 47
1 58 1 -9 0.86 51
1 58 1 -9 0.98 55
1 58 1 -9 1.4 55
1 58 1 -9 1.8 60
1 58 1 -9 2.33 63
1 59 2 -9 0.78 50
1 59 2 -9 1.01 51
1 59 2 -9 1.2 57
1 59 1 7 0.72 48
1 59 1 -9 0.86 51
1 59 1 -9 1 53
1 59 1 -9 1.02 56
1 59 1 -9 1.11 56
1 59 1 -9 1.28 56
1 59 1 6 1.26 56
1 60 2 -9 0.63 43
1 60 2 -9 0.91 48
1 60 2 -9 0.79 49
1 60 2 -9 0.96 49
1 60 2 -9 1.01 53
1 60 2 -9 1.62 56
1 60 1 -9 0.92 48
1 60 1 -9 0.84 50
1 60 1 -9 1.39 59
1 60 1 -9 2.03 63
1 61 2 -9 0.5 44
1 61 2 -9 0.79 46
1 61 2 -9 0.75 47
1 61 2 -9 0.74 50
1 61 2 -9 0.8 50
1 61 2 7 0.89 52
1 61 1 -9 0.68 50
1 61 1 -9 1 53
1 61 1 -9 0.92 54
1 61 1 -9 1.07 57
1 62 2 -9 0.61 46
1 62 2 -9 1.08 52
1 62 2 -9 0.84 53
1 62 1 -9 0.5 44
1 62 1 -9 0.78 48
1 62 1 -9 0.85 50
1 62 1 -9 0.91 51
1 62 1 -9 1.06 53
1 62 1 -9 0.94 54
1 62 1 -9 1.51 60
1 63 2 -9 0.71 47
1 63 2 -9 0.96 50
1 63 1 -9 0.53 42
1 63 1 -9 0.67 45
1 63 1 -9 0.83 49
1 63 1 -9 0.9 50
1 63 1 7 1.04 53
1 63 1 -9 1.33 54
1 63 1 9 1.25 58
1 63 1 -9 1.39 62
1 64 2 -9 0.52 43
1 64 2 -9 0.53 44
1 64 2 -9 0.64 46
1 64 2 -9 0.68 48
1 64 1 -9 0.48 41
1 64 1 6 0.62 46
1 64 1 -9 0.65 47
1 64 1 -9 0.69 47
1 64 1 -9 0.61 48
1 64 1 6 0.71 49
1 65 2 -9 0.55 43
1 65 2 -9 0.58 44
1 65 2 -9 0.71 48
1 65 1 -9 0.38 38
1 65 1 -9 0.56 42
1 65 1 -9 0.53 45
1 65 1 -9 0.62 45
1 65 1 -9 0.73 49
1 65 1 -9 0.91 52
1 65 2 -9 0.48 42
1 66 2 -9 0.5 43
1 66 2 -9 0.58 45
1 66 2 -9 0.58 45
1 66 2 -9 0.69 47
1 66 2 -9 0.67 49
1 66 2 -9 0.88 51
1 66 2 -9 1.04 55
1 66 1 -9 0.68 47
1 66 1 -9 0.79 49
1 66 1 -9 0.93 51
1 67 2 -9 0.68 47
1 67 2 -9 1 52
1 67 1 -9 0.51 40
1 67 1 -9 0.71 47
1 67 1 -9 0.88 51
1 67 1 -9 0.78 52
1 67 1 -9 1.09 59
1 67 1 -9 1.96 61
1 67 1 -9 1.49 61
1 67 1 -9 2.03 64
1 68 2 -9 0.41 40
1 68 2 -9 0.56 43
1 68 2 -9 3 47
1 68 2 -9 0.77 48
1 68 2 -9 1.01 52
1 68 1 -9 0.88 47
1 68 1 -9 1.06 50
1 68 1 -9 0.94 51
1 69 2 -9 0.78 48
1 69 2 -9 1.12 52
1 69 2 -9 1.08 53
1 69 2 -9 1.56 58
1 69 1 -9 0.8 50
1 69 1 -9 1.22 54
1 69 1 -9 1.16 59
1 69 2 -9 0.8 49
1 70 2 -9 0.7 46
1 70 2 -9 0.9 50
1 70 2 -9 1.2 54
1 70 2 -9 1.5 55
1 70 2 -9 2 64
1 70 1 -9 1 49
1 70 1 -9 1.1 53
1 70 1 -9 1.7 55
1 70 1 -9 1.7 56
1 70 1 -9 1.4 57
1 71 2 -9 0.75 50
1 71 2 -9 0.85 50
1 71 1 -9 0.7 47
1 71 1 -9 0.75 47
1 71 1 -9 0.7 47
1 71 1 -9 0.76 48
1 71 1 -9 0.85 49
1 71 1 -9 0.9 49
1 71 1 -9 0.85 50
1 72 2 -9 0.8 47
1 72 2 7 0.6 46
1 72 2 -9 0.6 46
1 72 1 -9 1 50
1 72 1 -9 0.8 50
1 72 1 -9 0.6 44
1 73 2 -9 1 54
1 73 2 -9 1.2 55
1 73 2 -9 1.2 53
1 73 1 -9 1 51
1 73 1 16 2.4 63
1 74 2 -9 1.4 52
1 74 1 -9 2.2 57
1 75 2 -9 0.72 44
1 75 2 -9 0.58 44
1 75 2 -9 0.6 47
1 75 2 -9 0.79 47
1 75 1 -9 0.63 45
1 75 1 -9 0.92 50
1 75 1 -9 0.78 51
1 75 1 -9 1.1 54
1 75 1 -9 1.35 57
1 75 1 -9 1.66 60
1 76 2 -9 0.68 45
1 76 2 -9 0.71 46
1 76 2 -9 0.84 48
1 76 2 -9 0.7 48
1 76 2 -9 0.77 48
1 76 2 -9 0.77 48
1 76 2 -9 0.88 49
1 76 2 -9 0.97 49
1 76 1 -9 0.62 46
1 76 1 -9 1.15 53
1 77 2 -9 0.73 46
1 77 2 -9 0.91 49
1 77 2 -9 0.88 51
1 77 2 -9 1.13 52
1 77 2 -9 1.33 53
1 77 2 -9 1.47 56
1 77 2 -9 2.2 63
1 77 1 -9 0.54 42
1 77 1 -9 0.8 46
1 77 1 -9 1.68 54
1 78 2 -9 0.9 51
1 78 2 -9 1.12 54
1 78 2 -9 1.21 54
1 78 2 -9 1.3 55
1 78 1 -9 1.15 53
1 78 1 -9 1.26 55
1 78 1 -9 1.56 59
1 78 1 -9 1.8 62
1 78 1 -9 2.45 67
1 78 1 -9 0.9 46
1 79 2 -9 0.37 38
1 79 2 -9 0.54 42
1 79 2 -9 0.62 45
1 79 2 -9 0.62 46
1 79 2 -9 0.67 47
1 79 2 -9 0.89 48
1 79 2 -9 0.79 49
1 79 2 -9 1.02 54
1 79 1 -9 0.62 44
1 79 1 -9 1.83 64
1 80 2 -9 0.58 45
1 80 2 -9 0.62 45
1 80 2 -9 0.8 48
1 80 2 -9 0.8 48
1 80 2 -9 0.78 51
1 80 1 -9 0.52 44
1 80 1 -9 0.68 46
1 80 1 -9 0.7 48
1 80 1 -9 0.74 48
1 80 1 -9 1.1 52
1 81 2 -9 0.54 42
1 81 2 -9 0.56 44
1 81 2 -9 0.26 47
1 81 2 -9 0.76 49
1 81 1 -9 0.48 42
1 81 1 -9 0.5 42
1 81 1 -9 0.68 48
1 81 1 -9 0.78 49
1 82 2 -9 0.54 43
1 82 2 -9 0.66 47
1 82 1 -9 0.64 47
1 82 1 -9 0.78 48
1 82 1 -9 0.84 49
1 82 1 -9 0.84 49
1 82 1 -9 0.98 51
1 82 1 -9 1 51
1 82 1 -9 1.2 58
1 82 1 -9 1.55 59
1 83 2 -9 1 48
1 83 2 -9 0.95 49
1 83 2 -9 1.05 50
1 83 2 -9 1.55 56
1 83 2 -9 2.3 59
1 83 2 -9 2.2 61
1 83 1 -9 0.85 47
1 83 1 9 2 59
1 83 1 -9 1.5 59
1 83 1 -9 1.55 60
1 84 2 -9 0.8 43
1 84 2 -9 0.7 46
1 84 2 -9 1 50
1 84 2 -9 0.8 51
1 84 2 8 1 53
1 84 2 -9 1.2 53
1 84 1 -9 0.85 49
1 84 1 -9 1.05 51
1 84 1 -9 1.05 52
1 84 1 -9 1.35 53
1 85 2 -9 0.65 43
1 85 2 -9 0.7 47
1 85 2 -9 0.75 47
1 85 2 -9 0.75 48
1 85 2 8 1.1 54
1 85 2 -9 1.35 55
1 85 1 -9 0.8 50
1 85 1 -9 0.9 50
1 85 1 -9 0.9 50
1 85 1 5 0.85 50
1 86 2 -9 0.65 45
1 86 2 -9 1.3 55
1 86 1 -9 1.05 49
1 86 1 -9 1 54
1 86 1 -9 1.25 57
1 86 1 -9 1.4 58
1 86 1 -9 1.75 58
1 86 1 -9 1.55 59
1 86 1 -9 1.85 60
1 86 1 -9 2.3 61
1 87 2 -9 0.75 47
1 87 2 -9 0.97 49
1 87 2 -9 1.64 59
1 87 1 -9 0.71 46
1 87 1 -9 0.95 51
1 87 1 6 1.23 52
1 87 1 -9 1.11 53
1 87 1 8 1.27 54
1 88 2 -9 0.59 43
1 88 2 -9 0.53 43
1 88 2 5 0.59 45
1 88 2 -9 0.61 45
1 88 2 -9 1.15 53
1 88 2 -9 1.01 54
1 88 1 -9 0.75 49
1 88 1 -9 0.81 50
1 89 1 5 0.84 45
1 89 1 -9 1.39 56
1 90 2 -9 0.81 47
1 90 2 -9 1.07 51
1 90 2 -9 0.92 51
1 90 2 -9 0.91 53
1 90 2 -9 1.5 54
1 90 1 -9 1.3 60
1 90 1 -9 2.57 63
1 90 2 8 0.92 50
1 90 2 -9 0.91 52
1 90 1 -9 0.98 53
1 90 1 8 1.01 53
1 91 2 -9 0.6 46
1 91 2 -9 0.86 48
1 91 2 -9 0.88 51
1 91 2 -9 0.91 51
1 91 2 -9 1.34 53
1 91 2 8 0.98 53
1 91 2 -9 2.03 66
1 91 1 -9 0.88 52
1 91 1 -9 1.51 56
1 91 1 -9 1.52 56
1 91 1 -9 3.22 80
1 91 1 -9 1.32 59
1 92 2 -9 0.47 40
1 92 2 -9 0.59 44
1 92 2 -9 0.83 49
1 92 2 -9 1.06 54
1 92 2 -9 1.12 55
1 92 1 11 1.02 54
1 92 1 -9 1.37 57
1 93 2 -9 -9 42
1 93 2 -9 -9 46
1 93 2 -9 -9 47
1 93 2 -9 -9 49
1 93 2 -9 -9 49
1 93 2 -9 -9 49
1 93 2 -9 -9 50
1 93 2 -9 -9 50
1 93 2 -9 -9 52
1 93 2 -9 -9 53
1 93 2 -9 -9 55
1 93 1 -9 -9 46
1 93 1 -9 -9 51
1 93 1 -9 -9 52
1 93 1 -9 -9 53
1 93 1 -9 -9 56
1 93 1 -9 -9 57
1 93 1 -9 -9 58
1 93 1 -9 -9 58
1 93 1 -9 -9 63
1 94 2 -9 0.55 43
1 94 2 -9 0.59 45
1 94 2 -9 0.65 46
1 94 2 -9 0.66 47
1 94 2 -9 0.73 47
1 94 2 -9 0.92 52
1 94 2 -9 1.65 57
1 94 1 -9 0.78 50
1 94 1 -9 0.63 62
1 94 1 -9 1.58 62
1 95 2 -9 -9 44
1 95 2 -9 -9 47
1 95 2 -9 -9 51
1 95 2 -9 -9 52
1 95 2 -9 -9 57
1 95 2 -9 -9 64
1 95 1 -9 -9 46
1 95 1 -9 -9 52
1 95 1 -9 -9 52
1 95 1 -9 -9 56
1 95 1 -9 -9 56
1 95 1 -9 -9 56
1 95 1 -9 -9 56
1 95 1 -9 -9 60
1 95 1 -9 -9 66
1 95 1 -9 -9 50
1 96 2 -9 0.48 41
1 96 2 -9 -9 41
1 96 2 -9 0.56 44
1 96 2 -9 -9 46
1 96 2 -9 -9 46
1 96 2 -9 0.64 46
1 96 2 -9 0.73 47
1 96 2 -9 0.72 47
1 96 2 -9 -9 48
1 96 2 -9 -9 50
1 96 2 -9 -9 50
1 96 2 -9 0.9 50
1 96 2 -9 -9 51
1 96 2 -9 -9 52
1 96 1 -9 -9 43
1 96 1 -9 -9 48
1 96 1 -9 0.79 50
1 96 1 -9 -9 51
1 96 1 -9 0.93 51
1 96 1 -9 -9 55
1 96 1 -9 -9 56
1 96 1 -9 1.21 56
1 96 1 -9 -9 58
1 96 1 -9 -9 60
1 96 1 -9 1.75 60
1 97 2 -9 -9 46
1 97 2 -9 -9 46
1 97 2 -9 -9 50
1 97 2 -9 -9 58
1 97 1 -9 -9 49
1 97 1 -9 -9 50
1 97 1 -9 -9 50
1 97 1 -9 -9 51
1 97 1 -9 -9 52
1 97 1 -9 -9 52
1 97 1 -9 -9 53
1 97 1 -9 -9 53
1 97 1 -9 -9 54
1 97 1 -9 -9 57
1 97 1 -9 -9 60
1 98 2 -9 -9 43
1 98 2 -9 -9 45
1 98 2 -9 -9 45
1 98 2 -9 -9 47
1 98 2 -9 -9 47
1 98 2 -9 -9 48
1 98 2 -9 -9 50
1 98 2 -9 -9 51
1 98 2 -9 -9 51
