1 7 2 12 1.52641404137297 63
1 7 2 10 1.59990749922341 64
1 7 2 10 1.59990749922341 64
1 7 2 11 1.59990749922341 64
1 7 2 10 1.67571730531301 65
1 7 2 11 1.67571730531301 65
1 7 2 18 1.67571730531301 65
1 7 2 10 1.75387914201929 66
1 7 2 11 1.75387914201929 66
1 7 2 10 1.83442868403452 67
1 7 2 10 1.83442868403452 67
1 7 2 10 1.83442868403452 67
1 7 2 10 1.91740159848383 68
1 7 2 10 1.91740159848383 68
1 7 2 13 1.91740159848383 68
1 7 2 10 2.00283354503976 69
1 7 2 10 2.00283354503976 69
1 7 2 10 2.00283354503976 69
1 7 2 11 2.00283354503976 69
1 7 2 10 2.09076017603334 70
1 7 2 10 2.09076017603334 70
1 7 2 12 2.09076017603334 70
1 7 2 10 2.18121713656205 71
1 7 2 11 2.18121713656205 71
1 7 2 10 2.27424006459455 72
1 7 2 11 2.27424006459455 72
1 7 2 11 2.88825780345921 78
1 7 3 1 0.0107525563546564 12
1 7 3 1 0.0136658969169787 13
1 7 3 1 0.0136658969169787 13
1 7 3 1 0.0136658969169787 13
1 7 3 1 0.0170625580150927 14
1 5 1 8 0.528063383077256 44
1 5 1 9 0.877192642841716 52
1 5 1 10 1.09868209914911 56
1 5 2 1 0.0254884684253065 16
1 5 2 1 0.0362314046944104 18
1 5 2 2 0.121588827785628 27
1 5 2 2 0.150508800114173 29
1 5 2 3 0.337345787377907 38
1 5 2 3 0.337345787377907 38
1 5 2 6 0.393181075098724 40
1 5 2 5 0.423266666569362 41
1 5 2 6 0.423266666569362 41
1 5 2 6 0.487953323210794 43
1 5 2 5 0.55889990769086 45
1 5 2 10 0.55889990769086 45
1 5 2 6 1.07381859537678 56
1 5 2 10 1.07381859537678 56
1 5 3 1 0.0170625580150927 14
1 5 3 1 0.0170625580150927 14
1 5 3 1 0.0254538346765266 16
1 5 3 1 0.0254538346765266 16
1 5 3 1 0.0254538346765266 16
1 5 3 1 0.0254538346765266 16
1 6 1 7 0.395307520124461 40
1 6 1 3 0.42610259517279 41
1 6 1 7 0.528063383077256 44
1 6 1 8 0.645223408350916 47
1 6 1 10 0.732305867180272 49
1 6 1 8 0.929451889000328 53
1 6 1 9 0.983759784520098 54
1 6 1 8 1.04015646621315 55
1 6 1 8 1.09868209914911 56
1 6 1 10 1.15937687616058 57
1 6 1 8 1.22228101736594 58
1 6 1 10 1.2874347697086 59
1 6 1 10 1.2874347697086 59
1 6 1 10 1.2874347697086 59
1 6 1 10 1.35487840651185 60
1 6 1 10 1.35487840651185 60
1 6 2 5 0.487953323210794 43
1 6 2 9 0.765536504327292 50
1 6 2 7 0.812168268552216 51
1 6 2 9 0.812168268552216 51
1 6 2 9 0.860651749381272 52
1 6 2 10 0.860651749381272 52
1 6 2 9 0.911022741819148 53
1 6 2 10 0.963317031233514 54
1 6 2 11 0.963317031233514 54
1 6 2 10 1.01757039353941 55
1 6 2 10 1.01757039353941 55
1 6 2 10 1.07381859537678 56
1 6 2 8 1.13209739428148 57
1 6 2 12 1.13209739428148 57
1 6 2 8 1.19244253885011 58
1 6 2 10 1.25488976889911 59
1 6 2 11 1.25488976889911 59
1 6 2 8 1.31947481561824 60
1 6 2 9 1.31947481561824 60
1 6 2 10 1.31947481561824 60
1 6 2 10 1.31947481561824 60
1 6 2 10 1.38623340171885 61
1 6 2 10 1.38623340171885 61
1 6 2 10 1.52641404137297 63
1 6 2 11 1.52641404137297 63
1 7 1 10 1.09868209914911 56
1 7 1 10 1.22228101736594 58
1 7 1 10 1.35487840651185 60
1 7 1 10 1.42465222704847 61
1 7 1 10 1.42465222704847 61
1 7 1 8 1.49679655612453 62
1 7 1 10 1.57135174367646 63
1 7 1 14 1.57135174367646 63
1 7 1 10 1.64835816438098 64
1 7 1 10 1.64835816438098 64
1 7 1 14 1.7278562172771 65
1 7 1 10 1.8098863253998 66
1 7 1 11 1.8098863253998 66
1 7 1 11 1.8098863253998 66
1 7 1 12 1.8098863253998 66
1 7 1 11 1.8944889354247 67
1 7 1 11 1.8944889354247 67
1 7 1 11 2.16413659110954 70
1 7 2 10 1.19244253885011 58
1 7 2 10 1.19244253885011 58
1 7 2 10 1.25488976889911 59
1 7 2 9 1.31947481561824 60
1 7 2 10 1.31947481561824 60
1 7 2 10 1.31947481561824 60
1 7 2 10 1.38623340171885 61
1 7 2 11 1.38623340171885 61
1 7 2 10 1.52641404137297 63
1 11 2 4 0.522626183152471 44
1 11 2 4 0.522626183152471 44
1 11 2 6 0.522626183152471 44
1 11 2 7 0.522626183152471 44
1 11 2 6 0.55889990769086 45
1 11 2 7 0.55889990769086 45
1 11 2 7 0.55889990769086 45
1 11 2 6 0.596810365125118 46
1 11 2 7 0.596810365125118 46
1 11 2 8 0.596810365125118 46
1 11 2 7 0.636393412595257 47
1 11 2 8 0.636393412595257 47
1 11 2 8 0.636393412595257 47
1 11 2 8 0.636393412595257 47
1 11 2 8 0.636393412595257 47
1 11 2 6 0.677684896328169 48
1 11 2 7 0.677684896328169 48
1 11 2 7 0.677684896328169 48
1 11 2 8 0.677684896328169 48
1 11 2 6 0.720720651873109 49
1 11 2 7 0.720720651873109 49
1 11 2 7 0.720720651873109 49
1 11 2 8 0.765536504327292 50
1 11 2 8 0.765536504327292 50
1 11 2 9 0.765536504327292 50
1 11 2 6 0.812168268552216 51
1 11 2 9 0.812168268552216 51
1 11 2 11 0.812168268552216 51
1 11 2 11 0.860651749381272 52
1 11 2 8 0.911022741819148 53
1 11 2 10 0.911022741819148 53
1 12 1 3 0.164957168912451 30
1 12 1 2 0.182235779350765 31
1 12 1 2 0.200688486024396 32
1 12 1 3 0.22035462581468 33
1 12 1 4 0.241273582358047 34
1 12 1 4 0.241273582358047 34
1 12 1 3 0.287027705916438 36
1 12 1 4 0.311941862085942 37
1 12 1 4 0.311941862085942 37
1 12 1 4 0.311941862085942 37
1 12 1 4 0.33826681095657 38
1 12 1 6 0.33826681095657 38
1 12 1 3 0.366042150952357 39
1 12 1 4 0.366042150952357 39
1 12 1 4 0.366042150952357 39
1 12 1 6 0.366042150952357 39
1 12 1 6 0.366042150952357 39
1 12 1 4 0.395307520124461 40
1 12 1 4 0.395307520124461 40
1 12 1 5 0.395307520124461 40
1 12 1 6 0.395307520124461 40
1 12 1 4 0.42610259517279 41
1 12 1 4 0.42610259517279 41
1 12 1 6 0.42610259517279 41
1 12 1 4 0.458467090515667 42
1 12 1 6 0.458467090515667 42
1 12 1 6 0.458467090515667 42
1 12 1 7 0.645223408350916 47
1 12 1 7 0.645223408350916 47
1 12 1 8 0.778659695743356 50
1 12 1 7 0.826941938002479 51
1 12 2 2 0.0966251848252642 25
1 12 2 2 0.108630527589575 26
1 12 2 2 0.150508800114173 29
1 12 2 3 0.18367391774336 31
1 12 2 2 0.201938584171938 32
1 12 2 4 0.311524221807164 37
1 12 2 4 0.337345787377907 38
1 12 2 4 0.393181075098724 40
1 12 2 4 0.393181075098724 40
1 12 2 5 0.393181075098724 40
1 12 2 7 0.393181075098724 40
1 12 2 3 0.423266666569362 41
1 12 2 3 0.423266666569362 41
1 12 2 4 0.423266666569362 41
1 12 2 4 0.454845448150225 42
1 12 2 6 0.454845448150225 42
1 12 2 7 0.454845448150225 42
1 12 2 6 0.487953323210794 43
