1 207 2 76 1
1 207 2 77 1
1 206 3 14 1
1 205 2 66 1
1 204 2 71 1
1 203 1 55 1
1 203 2 62 1
1 203 2 63 1
1 202 3 12 2
1 202 3 14 2
1 202 1 56 1
1 202 1 71 1
1 202 1 77 1
1 201 3 11 1
1 201 3 12 3
1 201 3 13 12
1 201 3 14 11
1 201 3 15 4
1 201 3 16 1
1 201 1 52 1
1 201 1 54 1
1 201 1 56 1
1 201 1 57 1
1 201 1 59 1
1 201 2 59 1
1 201 1 60 1
1 201 1 61 1
1 201 1 62 2
1 201 1 63 1
1 201 2 63 1
1 201 1 65 1
1 201 1 66 1
1 201 2 66 1
1 201 2 68 1
1 201 1 69 2
1 201 2 69 1
1 201 2 72 2
1 201 2 73 1
1 201 2 74 1
1 201 2 78 1
1 200 1 55 1
1 200 1 60 1
1 200 1 63 1
1 200 1 64 1
1 200 1 68 1
1 200 2 70 1
1 200 1 77 1
1 199 1 46 1
1 199 1 49 1
1 199 1 53 3
1 199 1 55 1
1 199 1 56 3
1 199 2 56 1
1 199 1 57 1
1 199 2 57 1
1 199 1 58 2
1 199 2 58 2
1 199 1 59 4
1 199 2 59 1
1 199 1 60 1
1 199 2 60 1
1 199 1 61 2
1 199 2 61 1
1 199 1 62 7
1 199 1 63 2
1 199 1 64 3
1 199 2 64 3
1 199 1 65 1
1 199 2 65 3
1 199 2 66 4
1 199 1 67 3
1 199 2 67 3
1 199 2 68 5
1 199 1 69 1
1 199 2 69 2
1 199 2 70 3
1 199 1 71 1
1 199 2 71 2
1 199 2 72 1
1 199 2 73 1
1 199 2 75 1
1 199 2 76 1
1 199 1 77 1
1 199 2 79 1
1 198 1 27 1
1 198 1 50 2
1 198 1 51 1
1 198 1 52 1
1 198 1 54 3
1 198 1 55 2
1 198 1 56 1
1 198 1 59 1
1 198 1 60 2
1 198 1 62 3
1 198 1 63 3
1 198 2 63 1
1 198 2 64 1
1 198 2 66 2
1 198 2 67 1
1 198 2 70 1
1 197 3 11 3
1 197 3 12 4
1 197 3 13 7
1 197 3 14 1
1 197 2 47 1
1 197 1 48 1
1 197 1 53 2
1 197 1 55 1
1 197 1 58 1
1 197 1 59 1
1 197 2 59 1
1 197 1 60 1
1 197 2 60 1
1 197 1 61 3
1 197 2 61 1
1 197 1 62 1
1 197 2 62 1
1 197 1 63 2
1 197 2 63 3
1 197 2 65 1
1 197 1 66 1
1 197 2 66 1
1 197 1 67 1
1 197 2 67 1
1 197 2 68 1
1 197 2 71 1
1 196 3 12 1
1 196 3 13 1
1 196 1 30 1
1 196 1 49 1
1 196 2 53 1
1 196 1 56 1
1 196 2 57 2
1 196 1 58 2
1 196 1 59 1
1 196 1 60 1
1 196 1 61 4
1 196 2 61 2
1 196 1 62 1
1 196 1 63 1
1 196 1 64 1
1 196 1 65 1
1 196 1 66 2
1 196 2 66 1
1 196 2 67 2
1 196 2 68 2
1 196 2 69 1
1 196 2 70 2
1 196 2 71 1
1 196 2 72 3
1 196 2 73 2
1 196 2 75 1
1 196 2 76 1
1 195 3 11 1
1 195 3 14 1
1 195 1 60 1
1 195 1 61 1
1 195 2 61 1
1 195 1 62 1
1 195 1 63 1
1 195 2 63 1
1 195 2 65 1
1 195 1 66 1
1 195 2 67 1
1 195 1 68 1
1 195 2 68 2
1 195 2 69 1
1 195 1 70 1
1 195 2 74 3
1 195 2 75 1
1 195 2 79 1
1 194 1 50 1
1 194 1 61 1
1 193 3 11 2
1 192 2 74 1
1 192 2 76 1
1 191 1 74 1
1 190 3 10 1
1 190 3 11 2
1 190 3 13 1
1 190 3 15 1
1 190 1 64 1
1 190 1 65 1
1 190 1 69 1
1 190 2 69 2
1 190 1 71 1
1 190 2 71 1
1 190 1 73 1
1 190 1 74 1
1 190 2 75 1
1 189 3 11 4
1 189 3 13 1
1 189 1 56 1
1 189 1 57 2
1 189 1 58 6
1 189 2 59 1
1 189 1 61 1
1 189 2 61 1
1 189 1 62 4
1 189 1 63 2
1 189 2 63 1
1 189 1 65 1
1 189 1 66 1
1 189 2 66 3
1 189 1 67 1
1 189 2 67 1
1 189 1 69 1
1 189 2 69 3
1 189 2 70 1
1 189 2 73 1
1 189 2 74 1
1 188 3 10 5
1 188 3 11 5
1 188 3 12 4
1 188 1 53 1
1 188 1 56 2
1 188 1 58 2
1 188 2 58 1
1 188 1 62 3
1 188 2 67 2
1 188 2 69 1
1 188 2 70 1
1 187 3 11 3
1 187 3 12 3
1 187 3 13 13
1 187 3 14 4
1 187 3 15 2
1 187 1 18 1
1 187 1 21 1
1 187 1 29 1
1 187 1 44 1
1 187 1 47 1
1 187 1 52 2
1 187 1 53 1
