1 14 1 50 1
1 14 1 51 1
1 14 1 52 1
1 14 1 54 1
1 14 1 55 2
1 14 1 56 1
1 14 1 57 1
1 14 1 58 2
1 14 1 59 1
1 14 1 60 1
1 14 1 63 2
1 14 2 54 1
1 14 2 58 1
1 14 2 59 1
1 14 2 62 1
1 14 2 63 3
1 14 2 64 1
1 14 2 65 2
1 14 2 66 3
1 14 2 67 1
1 14 2 70 2
1 14 2 71 2
1 14 2 74 1
1 14 2 75 1
1 23 1 27 1
1 23 1 38 1
1 23 1 43 2
1 23 1 46 1
1 23 1 47 4
1 23 1 48 2
1 23 1 49 4
1 23 1 50 5
1 23 1 51 6
1 23 1 53 5
1 23 1 54 5
1 23 1 55 7
1 23 1 56 5
1 23 1 58 4
1 23 1 59 1
1 23 1 60 2
1 23 2 23 1
1 23 2 47 1
1 23 2 49 1
1 23 2 51 1
1 23 2 53 2
1 23 2 54 2
1 23 2 56 2
1 23 2 57 1
1 23 2 58 2
1 23 2 59 2
1 23 2 61 1
1 23 2 62 1
1 23 2 63 2
1 23 2 64 1
1 5 2 54 1
1 5 2 77 1
1 15 1 52 1
1 15 2 62 1
1 15 2 65 1
1 6 1 56 2
1 6 1 57 1
1 6 1 60 1
1 6 1 62 2
1 6 1 65 2
1 6 1 66 3
1 6 1 67 1
1 6 1 71 1
1 6 2 59 1
1 6 2 61 1
1 6 2 62 2
1 6 2 63 1
1 6 2 65 1
1 6 2 66 1
1 6 2 67 1
1 6 2 68 1
1 6 2 69 2
1 6 2 73 1
1 6 2 76 1
1 6 2 77 1
1 8 1 59 5
1 7 1 52 1
1 7 1 53 2
1 7 1 54 1
1 7 1 55 2
1 7 1 56 1
1 7 1 59 1
1 7 1 61 1
1 7 2 59 2
1 7 2 60 1
1 7 2 63 1
1 8 1 45 1
1 8 1 49 2
1 8 1 50 2
1 8 1 52 4
1 8 1 54 4
1 8 1 55 7
1 8 1 56 5
1 8 1 57 2
1 8 1 58 4
1 8 1 60 1
1 8 1 61 1
1 8 1 67 1
1 8 2 55 1
1 8 2 58 1
1 8 2 59 2
1 8 2 61 3
1 8 2 62 1
1 8 2 63 1
1 16 1 53 1
1 16 2 64 1
1 13 1 51 1
1 13 1 52 4
1 13 1 54 8
1 13 1 55 10
1 13 1 56 5
1 13 1 58 5
1 13 1 59 12
1 13 1 60 8
1 13 1 61 2
1 13 1 62 3
1 13 1 64 5
1 13 1 65 3
1 13 1 66 2
1 13 2 50 1
1 13 2 56 5
1 13 2 57 6
1 13 2 58 7
1 13 2 59 4
1 13 2 60 5
1 13 2 62 8
1 13 2 63 9
1 13 2 64 8
1 13 2 65 4
1 13 2 67 7
1 13 2 68 4
1 13 2 69 2
1 13 2 70 4
1 13 2 71 2
1 13 2 72 1
1 13 2 73 4
1 13 2 74 1
1 13 2 81 1
1 22 1 43 3
1 22 1 50 1
1 22 1 52 1
1 22 1 54 1
1 22 1 55 2
1 22 1 56 2
1 22 1 58 1
1 22 1 63 2
1 22 2 46 1
1 22 2 47 1
1 22 2 52 1
1 22 2 53 1
1 22 2 54 1
1 22 2 56 1
1 22 2 60 1
1 22 2 62 1
1 22 2 63 1
1 22 2 64 1
1 22 2 67 2
1 31 1 55 2
1 31 1 56 2
1 31 1 57 2
1 31 1 59 3
1 31 1 61 3
1 31 1 63 2
1 31 2 55 2
1 31 2 57 1
1 31 2 58 4
1 31 2 60 1
1 31 2 61 3
1 31 2 62 1
1 31 2 63 2
1 31 2 64 1
1 31 2 69 1
1 31 2 73 2
1 31 2 78 1
1 37 1 59 1
1 37 1 78 1
1 37 2 55 1
1 34 2 66 1
1 34 3 12 1
1 40 1 43 1
1 40 1 44 1
1 40 1 50 1
1 40 1 52 1
1 40 1 54 1
1 40 1 56 2
1 40 1 58 2
1 40 1 59 2
1 40 1 60 2
1 40 1 61 2
1 40 1 62 4
1 40 1 64 1
1 40 2 30 1
1 40 2 54 1
1 40 2 56 1
1 40 2 58 2
1 40 2 59 4
1 40 2 60 2
1 40 2 61 1
1 40 2 62 8
1 40 2 63 4
1 40 2 64 4
1 40 2 65 2
1 40 2 67 3
1 40 2 72 1
1 40 2 74 1
1 44 1 46 1
1 44 1 47 3
1 44 1 48 1
1 44 1 51 3
1 44 1 52 1
1 44 2 28 3
1 44 2 30 2
1 44 2 42 1
1 44 2 44 2
1 44 2 49 1
1 44 2 52 1
1 44 2 53 1
1 44 2 54 1
1 53 2 59 2
1 53 2 61 1
1 53 2 62 1
1 53 2 63 2
1 53 2 64 3
1 53 2 66 2
1 53 3 11 1
1 53 3 12 1
1 53 3 13 4
1 53 3 14 1
1 20 1 61 1
1 20 1 62 2
1 20 1 65 1
1 20 2 63 1
1 20 2 65 1
1 20 2 67 1
1 20 2 68 2
1 20 2 70 1
1 46 1 42 1
1 46 1 43 5
1 46 1 44 5
1 46 1 45 6
1 46 1 46 5
1 46 1 47 10
1 46 1 49 3
1 46 1 50 3
1 46 1 51 2
1 46 1 53 1
1 46 1 57 2
1 46 1 59 1
1 46 2 15 1
1 46 2 43 1
1 46 2 44 4
1 46 2 47 1
1 46 2 51 1
1 46 2 56 1
1 50 1 37 1
1 50 1 42 1
1 50 1 43 9
1 50 1 44 4
1 50 1 46 15
1 50 1 47 10
1 50 1 48 6
1 50 1 49 5
1 50 1 50 8
1 50 1 51 5
