1 12 1 2 0.10679867230782 26
1 6 2 6 0.636393412595257 47
1 15 1 5 0.492440757404064 43
1 9 1 5 0.528063383077256 44
1 17 2 14 1.75387914201929 66
1 1 1 12 1.8098863253998 66
1 10 2 4 0.393181075098724 40
1 5 2 7 1.19244253885011 58
1 15 2 6 0.812168268552216 51
1 3 1 9 0.778659695743356 50
1 13 2 2 0.0574100976844544 21
1 8 1 5 0.687840433858683 48
1 16 2 9 0.963317031233514 54
1 2 2 4 0.423266666569362 41
1 13 1 3 0.13376513179291 28
1 7 2 2 0.135536215008145 28
1 16 1 4 0.263484784681414 35
1 4 1 3 0.287027705916438 36
1 14 2 3 0.18367391774336 31
1 7 3 1 0.0170625580150927 14
1 5 2 11 1.38623340171885 61
1 7 3 1 0.0170625580150927 14
1 8 1 12 0.778659695743356 50
1 9 2 4 0.522626183152471 44
1 22 1 14 2.25943413645593 71
1 18 1 NA 1.22228101736594 58
1 22 2 10 1.75387914201929 66
1 28 1 5 0.458467090515667 42
1 20 2 4 0.364552758104586 39
1 30 2 12 1.19244253885011 58
1 23 1 4 0.604414834877932 46
1 20 2 3 0.18367391774336 31
1 26 1 9 1.04015646621315 55
1 27 2 2 0.0659653083245264 22
1 23 2 6 0.636393412595257 47
1 30 2 13 1.83442868403452 67
1 20 1 4 0.492440757404064 43
1 28 2 4 0.487953323210794 43
1 26 2 8 0.720720651873109 49
1 18 1 9 1.35487840651185 60
1 27 2 7 1.52641404137297 63
1 22 2 13 1.91740159848383 68
1 29 2 14 1.75387914201929 66
1 20 2 3 0.18367391774336 31
1 28 1 5 0.287027705916438 36
1 26 2 9 0.812168268552216 51
1 31 2 5 0.55889990769086 45
1 18 2 9 1.01757039353941 55
1 25 2 9 0.860651749381272 52
1 30 2 12 1.31947481561824 60
1 21 2 12 1.01757039353941 55
1 28 2 7 0.765536504327292 50
1 27 1 13 1.64835816438098 64
1 31 1 6 0.732305867180272 49
1 18 2 11 1.52641404137297 63
1 27 1 13 1.42465222704847 61
1 21 1 12 0.929451889000328 53
1 29 1 1 0.00585971943748665 10
1 19 2 4 0.454845448150225 42
1 28 1 4 0.311941862085942 37
1 25 2 13 1.4552012415772 62
1 31 2 4 0.242012344010376 34
1 19 2 3 0.201938584171938 32
1 28 1 4 0.287027705916438 36
1 23 1 4 0.645223408350916 47
1 30 2 9 0.765536504327292 50
1 20 1 4 0.42610259517279 41
1 28 2 4 0.393181075098724 40
1 26 2 7 0.55889990769086 45
1 31 1 4 0.311941862085942 37
1 27 2 12 1.25488976889911 59
1 22 1 10 1.15937687616058 57
1 30 1 13 1.35487840651185 60
1 20 1 3 0.22035462581468 33
1 28 2 3 0.337345787377907 38
1 26 1 8 0.877192642841716 52
1 31 2 8 0.720720651873109 49
1 19 1 4 0.366042150952357 39
1 28 1 3 0.182235779350765 31
1 30 2 8 0.860651749381272 52
1 20 1 3 0.395307520124461 40
1 29 2 2 0.0425794183179522 19
1 26 1 5 0.528063383077256 44
1 32 1 1 0.034945776344098 18
1 20 2 3 0.364552758104586 39
1 27 1 3 0.119773278667969 27
1 22 1 12 1.8944889354247 67
1 29 2 1 0.00832606945963199 11
1 21 2 7 0.911022741819148 53
1 28 1 4 0.33826681095657 38
1 26 1 5 0.565374789957043 45
1 27 1 13 0.983759784520098 54
1 18 1 9 1.04015646621315 55
1 27 2 12 1.38623340171885 61
1 22 1 14 2.25943413645593 71
1 32 1 2 0.0735878286427455 23
1 20 2 4 0.55889990769086 45
1 30 1 11 0.929451889000328 53
1 26 1 9 0.732305867180272 49
1 32 2 3 0.135536215008145 28
1 18 2 10 0.963317031233514 54
1 28 2 12 1.19244253885011 58
1 23 2 4 0.720720651873109 49
1 32 1 3 0.13376513179291 28
1 20 1 3 0.0948022334245762 25
1 31 2 5 0.677684896328169 48
1 9 2 6 0.487953323210794 43
1 17 2 11 1.75387914201929 66
1 1 2 15 2.36986459107253 73
1 10 1 4 0.366042150952357 39
1 4 2 4 0.393181075098724 40
1 3 2 4 0.677684896328169 48
1 13 1 2 0.0735878286427455 23
1 7 1 8 0.983759784520098 54
1 16 1 13 1.57135174367646 63
1 2 1 4 0.604414834877932 46
1 12 1 4 0.311941862085942 37
1 6 1 5 0.565374789957043 45
1 15 1 7 0.687840433858683 48
1 4 1 4 0.492440757404064 43
1 9 1 5 0.366042150952357 39
1 17 2 11 1.67571730531301 65
1 1 2 10 1.31947481561824 60
1 10 2 9 1.38623340171885 61
1 5 1 8 1.22228101736594 58
1 15 2 8 0.812168268552216 51
1 3 1 6 0.778659695743356 50
1 13 2 2 0.0855366504286305 24
1 8 2 10 1.19244253885011 58
1 16 2 2 0.0753287550755299 23
1 2 2 14 1.83442868403452 67
1 13 1 2 0.13376513179291 28
1 7 3 1 0.0254538346765266 16
1 15 1 4 0.458467090515667 42
1 4 1 3 0.33826681095657 38
1 32 1 2 0.0948022334245762 25
1 26 1 6 0.492440757404064 43
1 32 2 2 0.0753287550755299 23
1 20 1 4 0.528063383077256 44
