1 203 2 18 3.654 78
1 203 1 11 1.776 63
1 203 2 15 4.066 76
1 203 1 8 2.144 64
1 203 2 12 1.842 67
1 203 1 19 2.118 68
1 202 2 17 2.917 74
1 202 1 19 3.08 73
1 202 2 15 3.462 80
1 202 2 17 2.586 70
1 202 2 12 2.13 71
1 202 2 15 2.552 73
1 201 2 18 3.03 78
1 201 2 16 3.384 73
1 201 1 14 2.882 71
1 201 2 16 2.696 72
1 201 3 1 0.02 14
1 201 3 1 0.028 17
1 200 1 17 3.164 77
1 200 1 2 0.158 28
1 200 2 3 0.23 31
1 200 1 2 0.172 28
1 200 3 1 0.024 16
1 200 3 1 0.028 17
1 199 2 16 2.462 73
1 199 2 16 2.68 72
1 199 3 1 0.032 17
1 199 3 1 0.02 15
1 199 2 3 0.15 29
1 199 1 2 0.112 27
1 198 2 17 2.398 71
1 198 2 13 2.398 68
1 198 2 11 1.34 60
1 198 1 11 2.316 65
1 198 2 10 1.794 61
1 198 2 12 1.788 64
1 197 2 23 3.186 72
1 197 2 13 1.822 68
1 197 2 4 0.4 39
1 197 1 5 0.37 38
1 197 1 6 0.624 47
1 197 2 5 0.536 42
1 196 2 7 0.964 54
1 196 1 4 0.402 40
1 196 2 11 1.8 64
1 196 2 11 1.574 65
1 196 1 3 0.458 40
1 196 2 17 2.066 68
1 193 1 10 1.506 59
1 193 2 8 1.572 60
1 193 1 6 1.03 51
1 193 1 9 1.408 60
1 193 1 7 0.79 49
1 193 1 5 1.046 48
1 195 1 11 1.704 62
1 195 2 7 1.098 53
1 195 1 10 1.13 56
1 195 1 10 1.248 59
1 195 1 10 1.334 59
1 195 1 11 1.416 59
1 194 1 7 1.598 57
1 194 2 6 1.104 52
1 194 1 7 1.174 55
1 194 1 10 1.384 60
1 194 1 4 0.948 48
1 194 2 7 1.014 54
1 192 1 11 2.474 66
1 192 2 13 1.834 64
1 192 1 6 0.91 52
1 192 2 4 0.604 44
1 192 2 3 0.212 32
1 192 1 9 1.784 61
1 191 3 1 0.018 15
1 191 3 1 0.02 15
1 191 2 3 0.204 32
1 190 3 1 0.024 16
1 190 3 1 0.024 16
1 190 1 4 0.376 37
1 190 1 13 1.816 68
1 190 1 2 0.144 29
1 190 1 17 1.658 61
1 190 2 2 0.152 28
1 190 2 2 0.116 26
1 189 1 1 0.024 17
1 189 2 20 3.142 76
1 189 2 13 3.738 82
1 189 3 1 0.014 14
1 189 3 1 0.018 14
1 189 1 1 0.022 16
1 188 2 17 2.71 71
1 188 2 15 2.196 70
1 188 2 18 3.482 76
1 188 1 18 3.222 72
1 188 3 1 0.022 15
1 188 3 1 0.018 15
1 187 2 22 3.142 77
1 187 3 1 0.02 15
1 187 3 1 0.008 11
1 187 2 16 2.426 70
1 187 2 16 2.782 74
1 186 3 1 0.006 11
1 186 3 1 0.008 11
1 186 1 18 2.254 70
1 186 1 12 3.044 73
1 185 1 2 0.184 31
1 185 2 2 0.148 29
1 185 1 2 0.284 35
1 185 1 2 0.184 31
1 185 1 2 0.19 31
1 185 2 2 0.13 28
1 184 2 17 2.472 76
1 184 1 7 1.152 53
1 184 1 11 1.056 53
1 184 1 6 0.806 49
1 184 2 11 1.916 63
1 184 1 9 1.148 56
1 183 2 9 1.382 61
1 183 1 5 0.8 47
1 183 1 6 0.854 48
1 183 1 5 0.748 46
1 183 1 6 0.616 44
1 183 1 9 1.598 58
1 182 2 11 1.608 61
1 182 2 10 1.448 62
1 182 2 4 0.502 42
1 182 2 10 1.616 60
1 182 1 13 1.256 61
1 182 1 9 1.138 56
1 179 1 9 1.358 61
1 179 2 13 2.17 74
1 179 2 14 2.34 68
1 179 2 9 1.018 59
1 179 2 16 2.118 67
1 179 2 13 2.732 74
1 179 3 1 0.022 15
1 179 3 1 0.024 16
1 181 1 3 0.188 31
1 181 1 12 1.214 57
1 181 1 2 0.124 27
1 181 1 2 0.126 27
1 181 2 13 2.064 68
1 181 2 17 2.714 75
1 180 1 8 1.016 52
1 180 1 8 0.896 54
1 180 1 7 0.85 49
1 180 1 16 1.756 67
1 180 2 10 1.664 61
1 180 2 12 1.638 65
1 178 3 1 0.012 13
1 178 3 1 0.008 11
1 178 3 1 0.018 14
1 178 3 1 0.006 10
1 177 2 17 3.042 79
1 177 3 1 0.018 15
1 177 3 1 0.01 12
1 177 3 1 0.008 11
1 177 3 1 0.004 8
1 176 3 1 0.014 13
1 176 3 1 0.008 11
1 175 2 13 2.78 76
1 175 3 1 0.014 13
1 175 3 1 0.006 10
1 174 1 13 2.382 70
1 174 1 18 2.856 78
1 174 3 1 0.016 14
1 174 3 1 0.006 11
1 173 3 1 0.004 9
1 173 3 1 0.006 10
1 173 2 17 2.464 73
1 172 1 21 2.65 71
1 172 3 1 0.008 11
1 172 2 19 2.898 76
1 172 2 21 2.256 70
1 172 2 13 4.316 82
1 172 3 1 0.006 11
1 171 3 1 0.012 13
1 171 3 1 0.01 12
1 170 3 1 0.004 9
1 170 3 1 0.006 10
1 170 2 15 2.764 76
1 170 1 16 2.396 68
1 169 2 8 1.326 59
1 169 2 9 1.326 62
1 169 2 8 1.108 55
1 169 2 8 1.148 55
1 169 1 8 1.186 54
1 169 1 8 0.896 53
1 168 1 7 0.776 50
1 168 1 8 1.068 52
1 168 1 7 1.082 54
1 168 1 9 1.592 61
1 168 1 8 1.036 55
1 168 1 8 1.326 59
1 167 1 5 0.528 42
1 167 1 7 1.408 57
1 167 1 7 0.914 51
1 167 1 6 0.568 42
1 167 2 7 0.686 49
1 167 1 5 0.554 44
1 166 1 6 0.7 50
1 166 2 18 3.218 79
1 166 2 4 0.416 39
1 166 2 3 0.18 30
1 166 2 3 0.136 27
1 165 2 20 3.228 79
1 165 3 1 0.012 12
1 165 3 1 0.008 11
1 165 1 9 2.218 70
1 161 3 1 0.0107525563546564 12
1 161 3 1 0.0136658969169787 13
1 161 3 1 0.0107525563546564 12
1 161 3 1 0.00828552194843732 11
1 164 3 1 0.006 10
1 164 3 1 0.006 10
1 164 3 1 0.006 11
1 164 3 1 0.002 7
1 163 1 18 2.882 75
1 163 3 1 0.008 11
1 163 3 1 0.006 10
1 163 3 1 0.006 10
1 162 3 1 0.01 12
1 162 3 1 0.006 11
1 162 3 1 0.012 12
1 162 3 1 0.006 10
1 160 3 1 0.006 10
1 160 3 1 0.004 8
1 160 3 1 0.006 10
1 160 3 1 0.004 8
1 159 2 19 2.894 76
1 159 2 19 2.977 79
1 159 3 1 0.002 7
1 159 3 1 0.006 11
1 157 3 1 0.004 9
1 157 2 17 2.218 72
1 157 3 1 0.004 9
1 157 1 13 2.53 68
1 158 2 12 2.098 70
1 158 1 12 2.706 68
1 158 3 1 0.016 14
1 158 3 1 0.008 11
1 156 2 16 2.1 72
1 156 1 12 2.576 77
1 156 3 1 0.01 11
1 156 3 1 0.008 9
1 155 3 1 0.006 11
1 155 3 1 0.008 12
1 155 3 1 0.006 11
1 155 3 1 0.004 9
1 154 2 13 2.966 73
1 154 2 15 2.978 72
1 154 3 1 0.008 11
1 153 2 16 3.812 82
1 153 1 20 2.476 73
1 153 3 1 0.012 14
1 153 3 1 0.01 13
1 152 1 16 1.69 64
1 152 2 21 2.532 71
1 152 3 2 0.026 17
1 152 3 1 0.008 11
1 151 3 1 0.008 11
1 151 3 1 0.014 14
1 151 3 1 0.006 11
1 151 3 1 0.004 9
1 150 2 17 3.18 79
1 150 1 2 0.104 25
1 150 3 1 0.018 15
1 150 3 1 0.004 10
1 149 2 13 2.942 74
1 149 1 14 2.28 68
1 149 1 12 1.89 66
1 149 1 2 0.044 21
1 149 3 1 0.02 15
1 149 3 1 0.012 12
