1 129 3 1 0.016 13
1 129 2 17 2.332 66
1 129 1 13 1.104 57
1 129 1 13 1.502 63
1 128 1 13 1.168 58
1 128 1 12 1.142 57
1 128 1 13 1.642 63
1 128 1 15 1.734 67
1 128 1 11 2.226 69
1 128 1 14 1.05 56
1 127 1 10 0.794 54
1 127 1 14 1.414 63
1 127 2 15 2.048 68
1 127 2 15 1.906 71
1 127 2 9 1.8 65
1 127 2 16 1.434 64
1 126 1 14 1.624 62
1 126 1 14 1.488 64
1 125 1 13 2.03 65
1 126 2 9 2.55 72
1 126 2 11 1.59 63
1 125 2 11 2.81 73
1 125 2 10 2.524 71
1 125 2 10 2.288 68
1 124 1 12 1.538 63
1 124 2 14 3.008 74
1 124 1 13 2.296 70
1 124 2 14 1.892 68
1 123 1 12 1.706 63
1 123 1 16 2.34 68
1 123 2 10 1.6 63
1 123 1 13 1.598 60
1 122 1 11 1.26 58
1 122 3 1 0.018 14
1 122 1 12 1.518 60
1 122 2 14 1.458 62
1 122 3 1 0.024 15
1 122 1 13 1.806 62
1 121 2 14 1.596 63
1 121 1 14 1.284 61
1 121 1 14 1.092 57
1 121 1 10 0.89 56
1 121 2 11 1.706 64
1 121 2 12 1.48 61
1 120 1 8 0.636 51
1 120 1 9 1.112 53
1 120 1 13 1.858 64
1 120 1 12 1.256 59
1 120 1 10 1.472 58
1 120 2 11 1.408 61
1 119 1 10 1.386 57
1 119 2 11 1.514 61
1 119 1 10 1.59 60
1 119 1 14 0.958 52
1 119 2 12 1.252 59
1 119 1 12 1.452 59
1 118 1 9 1.598 58
1 118 1 9 1.374 56
1 118 2 11 1.996 67
1 118 2 5 0.992 50
1 118 2 7 1.522 60
1 118 2 6 0.838 49
1 117 2 6 0.538 47
1 117 2 6 0.674 46
1 117 2 7 0.672 47
1 117 2 8 1.266 57
1 117 1 9 1.382 60
1 117 1 9 1.074 56
1 116 1 11 1.006 53
1 116 1 6 1.316 56
1 116 1 9 2.02 65
1 116 2 10 1.198 56
1 116 1 9 1.234 57
1 116 2 10 1.99 63
1 115 1 8 0.98 53
1 115 2 8 1.31 60
1 115 1 9 1.336 56
1 115 2 15 1.208 57
1 115 1 8 1.006 54
1 115 1 9 0.784 51
1 114 1 12 1.376 56
1 114 1 17 1.416 62
1 114 1 11 1.226 56
1 114 2 12 0.978 56
1 114 2 14 1.686 64
1 114 1 12 1.474 62
1 113 1 10 2.024 64
1 113 2 8 0.424 46
1 113 1 18 1.848 67
1 113 2 10 1.966 68
1 112 1 11 1.684 61
1 112 1 13 2.124 73
1 112 2 9 2.26 69
1 112 2 15 2.096 69
1 111 1 16 2.65 74
1 111 1 15 2.2 69
1 111 2 15 1.056 58
1 111 3 1 0.006 11
1 108 1 12 1.43 61
1 108 1 11 0.906 52
1 108 1 14 1.174 55
1 108 1 10 1.134 57
1 108 3 1 0.008 12
1 108 3 1 0.008 12
1 110 3 1 0.014 13
1 110 3 1 0.006 10
1 110 1 10 1.45 60
1 110 1 17 1.482 61
1 109 1 10 1.552 62
1 109 2 14 1.27 60
1 109 1 10 1.602 62
1 109 3 1 0.014 13
1 107 1 10 0.818 54
1 107 2 10 1.17 57
1 107 1 8 1.302 56
1 107 1 6 0.716 49
1 107 1 13 1.084 60
1 107 2 13 1.072 56
1 106 2 7 1.454 59
1 106 2 8 1.336 54
1 106 2 6 1.016 54
1 106 2 7 1.53 60
1 106 2 6 1.156 53
1 106 2 9 1.666 62
1 105 1 10 1.196 55
1 105 1 8 0.996 53
1 105 2 7 1.082 53
1 105 2 7 0.998 57
1 105 2 9 1.218 57
1 105 1 6 0.656 50
1 104 2 11 1.35 59
1 104 1 7 0.888 50
1 104 2 6 0.824 50
1 104 1 6 1.06 53
1 104 2 7 0.986 52
1 104 2 8 1.36 57
1 103 2 7 0.756 49
1 103 2 7 1.088 53
1 103 1 6 1 52
1 103 1 8 0.97 50
1 103 1 8 1.198 53
1 103 1 10 1.522 58
1 102 2 6 1.108 54
1 102 2 13 1.532 59
1 102 2 7 0.934 52
1 102 2 6 1.128 52
1 102 1 6 0.706 45
1 102 1 12 1.232 56
1 101 2 6 0.782 54
1 101 2 7 0.626 48
1 101 1 6 0.734 48
1 101 1 5 0.698 48
1 101 1 6 0.522 45
1 101 1 5 0.556 45
1 100 2 12 1.522 58
1 100 2 7 1.084 54
1 100 2 6 1.01 52
1 100 1 6 0.866 49
1 100 2 6 0.66 47
1 100 1 11 1.304 56
1 99 2 8 1.08 57
1 99 2 10 1.062 58
1 99 2 15 1.038 55
1 99 1 8 0.992 53
1 99 1 6 0.534 46
1 99 1 7 0.736 47
1 98 2 6 0.8 52
1 98 1 6 0.69 48
1 98 1 13 1.05 54
1 98 1 13 0.818 53
1 98 2 11 1.088 58
1 98 2 14 1.416 61
1 95 2 8 0.758 49
1 95 2 9 1.244 57
1 95 2 6 0.6 45
1 95 2 NA 1.262 58
1 95 1 13 0.918 56
1 95 1 9 1.07 54
1 97 2 13 1.276 59
1 97 1 13 1.398 58
1 97 1 7 0.812 56
1 97 1 11 1.216 58
1 97 2 13 1.646 64
1 97 1 14 1.984 64
1 96 1 10 1.122 58
1 96 1 7 1.106 56
1 96 2 8 1.236 56
1 96 1 8 0.67 48
1 96 1 10 1.07 55
1 96 2 7 1.01 51
1 94 3 1 0.014 13
1 94 2 10 1.056 56
1 94 1 9 0.948 52
1 94 2 7 0.764 52
1 94 1 11 0.876 55
1 94 1 8 1.176 58
1 93 1 11 1.148 59
1 93 1 8 0.662 50
1 93 1 11 0.806 56
1 93 1 16 0.986 58
1 93 3 1 0.006 11
1 93 3 1 0.006 11
1 92 3 1 0.006 11
1 92 3 1 0.008 11
1 92 1 10 1.86 66
1 92 1 11 1.896 65
1 92 2 10 1.722 66
1 92 2 10 1.202 59
1 91 3 1 0.008 10
1 91 1 13 0.998 56
1 91 1 10 1.282 60
1 91 1 13 1.142 59
1 91 3 1 0.01 12
1 91 3 1 0.006 10
1 90 2 15 2.366 71
1 90 1 14 2.028 67
1 90 3 1 0.008 11
1 90 3 1 0.006 11
1 90 3 1 0.008 11
1 90 3 1 0.004 9
1 89 3 1 0.008 10
1 89 3 1 0.006 10
1 89 3 1 0.004 9
1 89 3 1 0.004 8
1 88 3 1 0.004 9
1 88 3 1 0.004 9
1 88 3 1 0.004 8
1 88 3 1 0.004 9
1 87 3 1 0.004 10
1 87 3 1 0.004 9
1 87 1 14 1.602 64
1 87 1 15 1.632 64
1 86 1 15 2.144 66
1 86 2 13 2.288 71
1 86 3 1 0.006 10
1 86 3 1 0.002 9
1 85 2 15 1.488 63
1 85 3 1 0.004 9
1 85 3 1 0.006 9
1 85 3 1 0.006 10
1 84 3 1 0.01 12
1 84 3 1 0.008 11
1 84 3 1 0.008 11
1 84 3 1 0.006 11
1 83 2 15 1.848 63
1 83 1 14 1.578 61
1 83 2 15 1.426 61
1 83 2 10 1.176 58
1 82 2 13 1.678 67
1 82 2 14 1.488 63
1 82 2 14 1.29 57
1 82 2 10 0.994 57
1 79 3 1 0.01 13
1 79 3 1 0.006 11
1 79 3 1 0.006 11
1 79 3 1 0.004 9
1 81 3 1 0.014 13
1 81 3 1 0.006 11
1 81 3 1 0.006 10
1 81 3 1 0.006 9
1 80 3 1 0.006 12
1 80 3 1 0.008 12
1 80 3 1 0.006 10
1 80 3 1 0.004 9
1 78 3 1 0.008 11
1 78 3 1 0.004 9
1 78 3 1 0.004 9
1 78 3 1 0.004 8
1 77 3 1 0.008 11
1 77 3 1 0.004 9
1 77 3 1 0.004 9
1 77 3 1 0.004 8
1 76 3 1 0.004 9
1 76 3 1 0.004 9
1 76 3 1 0.004 9
1 76 3 1 0.002 8
1 75 3 1 0.004 9
1 75 3 1 0.004 9
1 75 3 1 0.002 8
1 75 3 1 0.004 8
1 74 3 1 0.004 9
1 74 3 1 0.004 9
1 74 3 1 0.004 9
1 74 3 1 0.002 8
1 73 1 14 2.306 67
1 73 3 1 0.012 13
1 73 3 1 0.012 13
1 73 3 1 0.006 11
1 72 2 14 2.41 74
1 72 2 14 2.336 75
1 72 1 16 1.782 66
1 72 2 11 1.9 66
1 71 2 10 2.188 68
1 71 2 19 1.356 62
1 71 1 2 0.04 19
1 71 3 1 0.014 14
1 70 2 16 1.43 59
1 70 1 4 0.222 35
1 70 2 13 1.826 67
1 70 2 12 1.248 61
1 69 3 1 0.008 12
1 69 2 NA 2.22 67
1 69 3 1 0.012 12
1 69 3 1 0.01 11
1 68 3 1 0.012 13
1 68 3 1 0.008 12
1 68 3 1 0.006 9
1 68 3 1 0.006 10
1 67 2 14 1.506 65
1 67 2 9 1.902 70
1 67 1 14 1.118 56
1 67 1 7 1.146 54
1 67 2 12 1.424 63
1 67 2 9 0.934 57
1 64 1 13 1.586 63
1 64 1 12 0.918 52
1 64 1 11 1.26 56
1 64 1 16 1.376 58
1 64 2 15 2.68 73
1 64 2 1 0.01 12
1 66 2 8 1.278 58
1 66 2 14 0.966 55
1 66 2 14 0.994 55
1 66 2 10 1.216 59
1 66 2 9 0.992 56
1 66 2 6 0.4 43
1 65 2 15 1.106 59
1 65 2 11 1.644 64
1 65 2 15 1.148 63
1 65 2 10 1.156 58
1 65 1 16 1.048 55
1 65 1 12 2.328 72
1 63 1 11 1.346 61
1 63 1 9 0.996 53
1 63 1 8 1.056 55
1 63 1 14 1.012 51
1 63 2 NA 1.018 55
1 63 2 10 1.03 55
1 62 1 7 0.728 47
1 62 1 5 0.696 46
1 62 1 5 0.58 44
1 62 2 5 0.758 48
1 62 2 6 0.57 45
1 62 2 4 0.478 41
1 61 1 7 0.698 50
1 61 1 7 0.956 52
1 61 1 10 1.066 55
1 61 1 10 1.274 59
1 61 1 8 1.006 54
1 61 2 6 0.524 42
1 60 2 7 0.968 53
1 60 2 7 0.752 49
1 60 1 6 0.5 41
1 60 1 7 0.922 51
1 60 1 6 0.666 47
1 60 1 6 0.828 51
1 59 1 6 0.488 44
1 59 1 5 0.65 45
1 59 1 6 0.748 46
1 59 1 11 0.886 48
1 59 2 9 0.746 51
1 59 2 7 0.712 50
1 58 2 9 1.248 55
1 58 2 9 0.75 50
1 58 1 8 0.752 52
1 58 1 7 0.794 50
1 58 1 6 0.932 52
1 58 1 7 0.914 52
1 57 1 7 0.842 49
1 57 1 10 0.742 50
1 57 1 4 0.518 43
1 57 1 7 0.836 49
1 57 1 5 0.618 44
1 57 1 5 0.472 42
1 54 2 14 2 68
1 54 2 7 0.852 52
1 54 2 13 1.424 60
1 54 2 8 1.184 57
1 54 2 15 1.876 68
1 54 1 9 1.072 55
1 56 2 9 1.278 58
1 56 2 4 0.384 39
1 56 2 6 0.494 42
1 56 1 11 0.94 50
1 56 1 6 0.81 48
1 56 1 10 1.248 56
1 55 1 6 0.868 49
1 55 1 6 0.726 48
1 55 1 11 0.842 51
1 55 1 7 0.808 51
1 55 1 7 0.792 51
1 55 1 7 0.906 53
1 53 1 7 0.838 51
1 53 1 7 0.982 53
1 53 1 7 0.434 44
1 53 2 3 0.168 29
1 53 2 7 0.822 52
1 53 2 10 1.4 60
1 52 1 13 1.01 53
1 52 1 7 0.556 46
1 52 1 6 0.744 50
1 52 1 16 0.774 51
1 52 1 6 0.638 49
1 52 1 12 0.77 50
1 51 1 8 0.848 50
1 51 1 5 0.492 42
1 51 1 5 0.7 49
1 51 1 6 0.546 43
1 51 2 5 0.786 49
1 51 2 7 0.678 48
1 50 1 7 0.77 51
1 50 1 6 0.742 48
1 50 1 10 0.78 51
1 50 1 5 0.416 42
