1 2 2 5 0.55889990769086 45
1 2 2 5 0.55889990769086 45
1 2 2 5 0.55889990769086 45
1 2 2 5 0.596810365125118 46
1 2 2 7 0.596810365125118 46
1 2 2 5 0.636393412595257 47
1 2 2 5 0.636393412595257 47
1 2 2 5 0.677684896328169 48
1 2 2 5 0.677684896328169 48
1 2 2 5 0.720720651873109 49
1 2 2 6 0.720720651873109 49
1 2 2 5 0.765536504327292 50
1 2 2 5 0.765536504327292 50
1 2 2 6 0.812168268552216 51
1 2 2 6 0.860651749381272 52
1 2 2 6 0.911022741819148 53
1 2 2 9 1.52641404137297 63
1 2 2 7 1.75387914201929 66
1 2 2 10 2.09076017603334 70
1 3 1 1 0.0200836233309419 15
1 3 1 2 0.0244339302544053 16
1 3 1 1 0.0293751873879321 17
1 3 1 1 0.0293751873879321 17
1 3 1 2 0.0735878286427455 23
1 3 1 2 0.083744939831874 24
1 3 1 2 0.0948022334245762 25
1 3 1 2 0.0948022334245762 25
1 3 1 2 0.0948022334245762 25
1 3 1 2 0.0948022334245762 25
1 3 1 2 0.10679867230782 26
1 3 1 3 0.10679867230782 26
1 3 1 2 0.119773278667969 27
1 3 1 2 0.119773278667969 27
1 3 1 2 0.119773278667969 27
1 3 1 2 0.119773278667969 27
1 3 1 2 0.13376513179291 28
1 3 1 2 0.13376513179291 28
1 3 1 2 0.13376513179291 28
1 3 1 3 0.13376513179291 28
1 3 1 2 0.148813366034225 29
1 3 1 3 0.148813366034225 29
1 3 1 5 0.42610259517279 41
1 3 1 4 0.458467090515667 42
1 3 1 5 0.458467090515667 42
1 3 1 5 0.458467090515667 42
1 3 1 5 0.458467090515667 42
1 3 1 5 0.492440757404064 43
1 3 1 5 0.528063383077256 44
1 3 1 5 0.565374789957043 45
1 3 1 5 0.565374789957043 45
1 3 1 6 0.565374789957043 45
1 3 1 5 0.604414834877932 46
1 3 1 5 0.604414834877932 46
1 3 1 6 0.604414834877932 46
1 3 1 5 0.645223408350916 47
1 3 1 6 0.645223408350916 47
1 3 1 6 0.645223408350916 47
1 3 1 6 0.687840433858683 48
1 3 1 8 0.687840433858683 48
1 3 1 6 0.732305867180272 49
1 3 1 5 0.778659695743356 50
1 3 1 5 0.778659695743356 50
1 3 1 6 0.826941938002479 51
1 3 1 8 0.826941938002479 51
1 3 1 7 1.04015646621315 55
1 3 1 7 1.09868209914911 56
1 3 2 1 0.0210208353871691 15
1 3 2 2 0.0966251848252642 25
1 3 2 2 0.108630527589575 26
1 3 2 2 0.121588827785628 27
1 3 2 2 0.121588827785628 27
1 3 2 2 0.135536215008145 28
1 3 2 2 0.150508800114173 29
1 3 2 3 0.166542675902083 30
1 3 2 2 0.201938584171938 32
1 3 2 6 0.364552758104586 39
1 3 2 6 0.454845448150225 42
1 3 2 5 0.487953323210794 43
1 3 2 5 0.487953323210794 43
1 3 2 6 0.487953323210794 43
1 3 2 5 0.596810365125118 46
1 22 2 7 0.55889990769086 45
1 22 2 5 0.720720651873109 49
1 22 2 5 0.812168268552216 51
1 22 2 6 0.860651749381272 52
1 22 2 6 1.25488976889911 59
1 22 2 9 1.31947481561824 60
1 22 2 9 1.38623340171885 61
1 22 2 6 1.4552012415772 62
1 22 2 11 1.4552012415772 62
1 22 2 8 1.59990749922341 64
1 22 2 9 1.83442868403452 67
1 22 2 7 1.91740159848383 68
1 22 2 10 2.00283354503976 69
1 22 2 11 2.18121713656205 71
1 22 2 12 2.18121713656205 71
1 22 2 13 2.27424006459455 72
1 22 2 10 2.77909105979512 77
1 23 1 7 1.64835816438098 64
1 23 1 13 2.25943413645593 71
1 24 1 1 0.00425466691583861 9
1 24 1 1 0.00425466691583861 9
1 24 1 1 0.00782758513945934 11
1 24 1 10 1.64835816438098 64
1 24 1 11 1.64835816438098 64
1 24 2 1 0.00832606945963199 11
1 24 2 11 1.4552012415772 62
1 24 2 11 1.59990749922341 64
1 24 2 12 1.83442868403452 67
1 24 2 10 2.00283354503976 69
1 24 2 11 2.09076017603334 70
1 24 2 16 2.09076017603334 70
1 24 2 12 2.18121713656205 71
1 24 2 12 2.18121713656205 71
1 24 2 11 2.36986459107253 73
1 24 2 9 2.67270396725075 76
1 25 1 14 1.04015646621315 55
1 25 1 9 1.2874347697086 59
1 25 2 1 0.0137112270240232 13
1 25 2 11 1.52641404137297 63
1 25 2 10 1.67571730531301 65
1 25 2 12 1.75387914201929 66
1 25 2 10 1.83442868403452 67
1 25 2 13 1.91740159848383 68
1 25 2 9 2.27424006459455 72
1 25 2 9 2.27424006459455 72
1 25 2 11 2.46812634000966 74
1 25 2 11 2.56906092858782 75
1 25 2 10 2.67270396725075 76
1 3 2 5 0.596810365125118 46
1 3 2 5 0.596810365125118 46
1 3 2 6 0.720720651873109 49
1 3 2 6 0.720720651873109 49
1 3 2 6 0.765536504327292 50
1 3 2 8 0.860651749381272 52
1 3 2 6 0.911022741819148 53
1 3 2 9 1.31947481561824 60
1 4 1 11 0.732305867180272 49
1 4 1 6 0.826941938002479 51
1 4 1 6 0.877192642841716 52
1 4 1 6 0.929451889000328 53
1 4 1 8 0.929451889000328 53
1 4 1 12 0.929451889000328 53
1 4 1 12 0.983759784520098 54
1 4 1 6 1.04015646621315 55
1 4 1 8 1.09868209914911 56
1 4 1 12 1.09868209914911 56
1 4 1 6 1.15937687616058 57
1 4 1 7 1.15937687616058 57
1 4 1 6 1.22228101736594 58
1 4 1 7 1.22228101736594 58
1 4 1 8 1.22228101736594 58
1 4 1 8 1.22228101736594 58
1 4 1 6 1.2874347697086 59
1 4 1 8 1.2874347697086 59
1 4 1 8 1.2874347697086 59
1 4 1 9 1.2874347697086 59
1 4 1 9 1.2874347697086 59
1 4 1 6 1.35487840651185 60
1 4 1 8 1.35487840651185 60
1 4 1 9 1.35487840651185 60
1 4 1 12 1.35487840651185 60
1 4 1 7 1.42465222704847 61
1 4 1 8 1.42465222704847 61
1 4 1 10 1.42465222704847 61
1 4 1 10 1.42465222704847 61
1 4 1 10 1.49679655612453 62
1 4 1 9 1.57135174367646 63
1 4 1 9 1.64835816438098 64
1 4 1 8 1.7278562172771 65
1 4 1 8 1.7278562172771 65
1 4 1 9 1.7278562172771 65
1 4 1 8 1.8098863253998 66
1 4 1 10 1.8098863253998 66
1 4 1 10 1.8098863253998 66
1 4 1 9 1.8944889354247 67
1 4 2 11 0.911022741819148 53
1 4 2 6 1.01757039353941 55
1 4 2 7 1.01757039353941 55
1 4 2 6 1.07381859537678 56
1 4 2 6 1.13209739428148 57
1 4 2 9 1.13209739428148 57
1 4 2 13 1.13209739428148 57
1 4 2 6 1.19244253885011 58
1 4 2 7 1.19244253885011 58
1 4 2 8 1.19244253885011 58
1 4 2 6 1.25488976889911 59
1 4 2 7 1.25488976889911 59
1 4 2 10 1.25488976889911 59
1 4 2 8 1.31947481561824 60
1 4 2 9 1.31947481561824 60
1 4 2 13 1.31947481561824 60
1 4 2 7 1.38623340171885 61
1 4 2 7 1.4552012415772 62
1 4 2 8 1.52641404137297 63
1 4 2 8 1.52641404137297 63
1 4 2 6 1.59990749922341 64
1 4 2 8 1.59990749922341 64
1 4 2 9 1.59990749922341 64
1 4 2 9 1.59990749922341 64
1 4 2 10 1.59990749922341 64
1 4 2 7 1.67571730531301 65
1 4 2 8 1.67571730531301 65
1 4 2 9 1.67571730531301 65
1 4 2 11 1.75387914201929 66
1 4 2 16 1.75387914201929 66
1 4 2 7 1.83442868403452 67
1 4 2 7 1.83442868403452 67
1 4 2 8 1.83442868403452 67
1 4 2 9 1.83442868403452 67
1 4 2 6 1.91740159848383 68
1 4 2 8 1.91740159848383 68
1 4 2 13 1.91740159848383 68
1 4 2 9 2.00283354503976 69
1 4 2 10 2.00283354503976 69
1 5 1 6 0.983759784520098 54
1 5 1 6 0.983759784520098 54
1 5 1 7 0.983759784520098 54
1 5 1 6 1.15937687616058 57
1 5 1 7 1.35487840651185 60
