1 2 2 -9 0.9 52
1 2 2 -9 0.8 48
1 2 2 -9 0.5 43
1 2 2 -9 1.2 54
1 2 2 -9 1 53
1 2 1 -9 0.9 52
1 2 1 -9 1 54
1 2 1 8 0.8 50
1 2 1 -9 0.6 48
1 2 1 -9 0.3 36
1 2 1 -9 0.6 47
1 2 1 -9 1.2 55
1 2 1 -9 0.5 43
1 3 2 -9 0.8 48
1 3 2 -9 0.6 45
1 3 2 4 0.4 38
1 3 1 -9 0.5 43
1 3 1 -9 0.4 39
1 3 1 -9 0.3 39
1 3 1 -9 0.9 52
1 3 1 -9 0.2 32
1 3 1 -9 0.2 32
1 3 1 -9 0.2 36
1 4 2 -9 1.13 52
1 4 2 -9 0.94 53
1 4 1 -9 0.18 31
1 4 1 -9 0.38 39
1 4 1 -9 0.67 45
1 4 1 -9 0.75 48
1 4 1 -9 0.82 49
1 4 1 -9 0.98 52
1 4 1 -9 1.13 55
1 5 2 -9 1.18 52
1 5 2 -9 1.43 57
1 5 2 -9 1.45 58
1 5 2 -9 1.59 58
1 5 2 -9 1.39 58
1 5 2 -9 1.74 59
1 5 2 -9 1.82 60
1 5 1 -9 1.68 61
1 6 2 -9 0.67 43
1 6 2 -9 0.77 47
1 6 2 -9 1.61 56
1 6 2 -9 1.69 57
1 6 2 -9 1.95 60
1 6 2 -9 2.01 61
1 6 2 -9 1.97 61
1 6 1 -9 1.09 51
1 6 1 -9 1.36 57
1 6 1 -9 2.12 58
1 6 1 -9 1.82 61
1 7 2 6 0.58 41
1 7 2 -9 0.66 44
1 7 2 -9 1.04 48
1 7 2 -9 1.39 57
1 7 1 -9 0.43 39
1 7 1 -9 1.25 53
1 7 1 -9 1.58 55
1 7 1 -9 1.54 55
1 7 1 -9 1.48 58
1 8 2 -9 0.88 48
1 8 2 -9 1.34 53
1 8 2 7 1.14 53
1 8 2 -9 2.28 63
1 8 1 -9 1.86 59
1 8 1 -9 1.87 60
1 8 1 -9 1.46 61
1 8 1 -9 1.96 61
1 8 1 -9 2 64
1 9 2 -9 1.27 54
1 9 2 -9 1.51 58
1 9 2 -9 1.36 58
1 9 2 -9 1.44 59
1 9 2 -9 1.62 59
1 9 2 -9 2.01 62
1 9 1 -9 1.2 53
1 9 1 -9 1.21 53
1 9 1 -9 1.73 61
1 9 1 -9 2.54 63
1 9 1 17 2.36 66
1 9 1 -9 2.02 66
1 9 1 -9 2.31 66
1 10 2 -9 1.38 55
1 10 2 -9 1.92 59
1 10 2 -9 1.94 60
1 10 2 -9 1.98 62
1 10 1 -9 1.17 53
1 10 1 -9 1.26 55
1 10 1 -9 1.37 56
1 10 1 -9 1.71 61
1 10 1 -9 1.93 61
1 10 1 -9 1.88 62
1 10 1 10 2.58 67
1 11 2 -9 0.91 51
1 11 2 -9 1.37 54
1 11 1 -9 1.32 56
1 11 1 -9 1.72 58
1 11 1 -9 1.9 60
1 11 1 11 1.95 62
1 12 2 -9 1.24 54
1 12 2 -9 1.13 54
1 12 2 -9 1.44 55
1 12 2 12 1.24 63
1 12 1 -9 1.23 56
1 12 1 -9 1.72 62
1 12 1 -9 2.4 65
1 13 2 -9 1.49 55
1 13 2 -9 1.42 58
1 13 2 -9 1.45 59
1 13 2 -9 2.01 63
1 13 1 -9 1.55 57
1 13 1 -9 1.56 59
1 13 1 -9 2.27 69
1 13 1 -9 2.49 71
1 14 2 -9 1.41 55
1 14 2 -9 2.02 62
1 14 1 -9 1.48 55
1 14 1 -9 1.26 55
1 14 1 -9 1.34 56
1 14 1 -9 1.62 59
1 14 1 -9 2 60
1 14 1 -9 2.31 64
1 15 2 -9 1.28 54
1 15 2 -9 1.14 58
1 15 2 -9 1.52 61
1 15 2 -9 2.24 65
1 15 1 -9 1.08 53
1 15 1 -9 1.52 58
1 15 1 -9 1.9 61
1 15 1 -9 1.8 62
1 15 1 -9 2.36 64
1 15 1 -9 2.09 66
1 16 2 -9 0.66 44
1 16 2 -9 0.72 47
1 16 2 -9 0.85 50
1 16 1 -9 0.92 49
1 16 1 -9 1.11 50
1 16 1 -9 1.19 55
1 16 1 -9 2.25 60
1 16 1 -9 1.67 61
1 16 1 -9 1.9 61
1 17 2 5 0.7 46
1 17 2 -9 0.89 50
1 17 2 -9 1.25 54
1 17 2 -9 1.15 55
1 17 2 -9 1.45 57
1 17 1 -9 1.19 55
1 18 2 -9 1.35 56
1 18 2 -9 1.66 57
1 18 2 11 1.53 59
1 18 1 -9 1.59 56
1 18 1 -9 1.23 58
1 18 1 -9 2.25 63
1 19 2 8 1.41 54
1 19 2 -9 1.17 55
1 19 2 -9 1.57 57
1 19 2 -9 1.65 58
1 19 2 -9 1.88 60
1 19 2 -9 3.14 76
1 19 1 -9 1.77 61
1 19 1 -9 2.45 66
1 19 1 -9 2.84 67
1 19 1 -9 2.68 73
1 20 2 -9 0.38 37
1 20 2 -9 0.95 50
1 20 2 -9 0.96 52
1 20 2 -9 1.02 52
1 20 2 -9 1.05 53
1 20 2 -9 1.66 62
1 20 1 -9 0.83 47
1 20 1 -9 0.84 49
1 20 1 9 0.75 49
1 20 1 -9 1.06 53
1 21 2 -9 0.38 38
1 21 2 -9 0.43 40
1 21 2 -9 0.5 42
1 21 2 -9 0.7 47
1 21 2 -9 0.73 47
1 21 2 -9 0.81 49
1 21 1 -9 0.29 35
1 21 1 -9 0.39 39
1 21 1 -9 0.79 48
1 21 1 -9 0.86 50
1 22 2 -9 0.82 47
1 22 2 -9 0.93 49
1 22 2 -9 1.13 52
1 22 2 -9 1.26 55
1 22 2 -9 1.33 55
1 22 2 -9 1.64 55
1 22 2 -9 1.68 56
1 22 2 -9 1.42 58
1 22 2 -9 1.33 60
1 22 2 -9 2.32 63
1 22 1 -9 1.18 52
1 22 1 -9 1.48 53
1 22 1 -9 1.82 59
1 22 1 -9 1.66 61
1 23 2 -9 0.5 41
1 23 2 -9 0.62 47
1 23 2 -9 0.92 49
1 23 2 -9 0.98 51
1 23 2 -9 1.29 55
1 23 1 -9 0.96 49
1 23 1 8 1.14 54
1 23 1 -9 1.19 55
1 23 1 -9 1.26 55
1 23 1 -9 1.46 57
1 24 2 -9 0.73 48
1 24 1 5 1.02 51
1 25 2 -9 0.57 42
1 25 2 -9 0.96 50
1 25 2 -9 1.07 54
1 25 1 -9 0.78 48
1 25 1 -9 0.92 49
1 25 1 6 0.88 49
1 25 1 -9 1.01 50
1 25 1 -9 0.94 50
1 25 1 -9 1.14 52
1 25 1 -9 1.02 53
1 26 2 -9 0.62 45
1 26 2 5 0.64 45
1 26 2 -9 0.66 46
1 26 2 -9 0.7 48
1 26 2 -9 0.76 49
1 26 2 -9 0.92 52
1 26 2 -9 1.13 56
1 26 1 -9 0.64 46
1 26 1 -9 0.71 47
1 26 1 -9 0.79 48
1 26 1 -9 1.03 51
1 26 1 -9 1.1 56
1 26 1 -9 1.46 56
1 26 1 -9 1.44 57
1 26 1 -9 1.54 57
1 26 1 -9 1.38 58
1 26 1 -9 1.6 58
1 27 2 -9 0.85 49
1 27 2 -9 0.86 50
1 27 2 -9 0.97 50
1 27 2 -9 0.89 52
1 27 2 -9 1.07 53
1 27 2 -9 1.3 56
1 27 1 -9 0.56 44
1 27 1 7 0.94 52
1 27 1 -9 0.96 53
1 27 1 -9 1.15 54
1 27 1 -9 1.16 54
1 27 1 -9 1.16 54
1 27 1 9 1.13 55
1 27 1 -9 1.37 58
1 27 1 -9 1.57 60
1 27 1 -9 2.14 65
1 28 2 -9 0.73 46
1 28 2 -9 0.71 47
1 28 2 -9 1.03 50
1 28 2 -9 1.36 55
1 28 1 -9 1.1 51
1 28 1 -9 1.1 52
1 28 1 -9 1.15 53
1 28 1 -9 1.26 54
1 28 1 -9 0.84 50
1 29 2 -9 0.97 51
1 29 2 -9 1.01 52
1 29 2 -9 1.31 53
1 29 2 -9 1.68 58
1 29 2 -9 1.72 59
1 29 1 -9 0.9 50
1 29 1 -9 0.89 51
1 29 1 -9 0.83 52
1 29 1 -9 1.01 55
1 29 1 -9 1.04 55
1 29 1 -9 1.35 57
1 30 2 -9 0.39 37
1 30 2 -9 0.73 47
1 30 2 -9 0.75 48
1 30 2 6 0.8 48
1 30 2 -9 0.77 49
1 30 1 -9 0.3 35
1 30 1 -9 0.35 38
1 30 1 -9 0.78 49
1 30 1 -9 0.83 50
1 30 1 -9 1 51
1 30 1 -9 0.84 52
1 30 1 -9 1.28 56
1 30 1 -9 1.55 59
1 30 1 -9 1.74 60
1 31 2 -9 0.39 39
1 31 2 -9 0.41 39
1 31 2 -9 0.53 42
1 31 2 -9 0.61 44
1 31 2 -9 0.59 44
1 31 1 -9 0.3 35
1 31 1 -9 0.44 41
1 31 1 -9 0.88 46
1 31 1 -9 0.73 47
1 31 1 -9 0.72 48
1 31 1 -9 0.86 53
1 31 1 -9 1.04 53
1 32 2 -9 0.67 47
1 32 2 -9 0.85 48
1 32 2 -9 1.01 50
1 32 2 7 0.96 52
1 32 1 -9 0.62 44
1 32 1 7 0.76 47
1 32 1 -9 0.78 48
1 32 1 -9 0.77 48
1 32 1 -9 0.8 50
1 32 1 -9 1.07 54
1 33 2 -9 0.4 39
1 33 2 -9 0.46 42
1 33 2 -9 0.52 44
1 33 2 -9 0.54 44
1 33 2 -9 0.63 46
1 33 2 -9 0.77 49
1 33 2 -9 0.79 49
1 33 2 -9 0.98 52
1 33 2 -9 1.09 52
1 33 2 -9 1.1 54
1 33 1 -9 0.69 46
1 33 1 -9 0.78 49
1 33 1 -9 1.03 50
1 33 1 -9 0.86 51
1 33 1 -9 1.01 53
1 33 1 -9 1.05 56
1 34 2 -9 0.41 38
1 34 2 5 0.58 44
1 34 2 -9 0.62 45
1 34 2 -9 0.71 48
1 34 2 -9 0.88 50
1 34 2 -9 0.8 51
1 34 1 -9 0.31 37
1 34 1 5 0.66 45
1 34 1 -9 0.64 48
1 34 1 -9 0.89 50
1 34 1 -9 1.35 56
1 34 1 -9 1.3 57
1 34 2 -9 0.83 53
1 35 2 -9 0.32 36
1 35 2 -9 0.93 50
1 35 1 3 0.35 36
1 35 1 -9 0.44 39
1 35 1 -9 0.68 45
1 35 1 -9 0.85 51
1 35 1 -9 1.24 55
1 35 1 -9 1.13 56
1 35 1 -9 1.31 56
1 35 1 -9 1.46 58
1 35 1 -9 1.71 60
1 36 2 -9 0.44 39
1 36 2 -9 1 52
1 36 1 -9 0.24 33
1 36 1 -9 0.34 37
1 36 1 -9 0.49 41
1 36 1 -9 0.51 42
1 36 1 -9 0.86 50
1 36 1 -9 0.85 50
1 36 1 -9 1.25 54
1 36 1 -9 1.06 55
1 37 2 -9 1.09 52
1 37 2 -9 1.25 53
1 37 2 -9 1.33 55
1 37 1 -9 1.04 52
1 37 1 -9 1.22 52
1 37 1 -9 0.93 52
1 37 1 -9 1.18 52
1 37 1 -9 1.21 53
1 37 1 -9 1.22 54
1 37 1 -9 1.22 55
1 38 2 -9 0.35 38
1 38 2 -9 0.46 40
1 38 2 -9 0.59 44
1 38 2 -9 0.79 46
1 38 2 -9 0.72 46
1 38 1 -9 0.54 43
1 38 1 -9 0.64 45
1 38 1 6 0.78 49
1 38 2 -9 0.88 49
1 39 2 4 0.33 37
1 39 2 -9 0.62 46
1 39 2 -9 0.77 49
1 39 2 -9 0.84 52
1 39 2 -9 1.25 57
1 39 1 -9 0.42 41
1 39 1 -9 0.62 45
1 39 1 -9 0.7 47
1 39 1 -9 0.71 47
1 39 1 6 0.68 47
1 39 1 -9 0.69 49
1 39 1 -9 0.95 50
1 39 1 -9 1.22 54
1 40 2 -9 0.63 44
1 40 2 -9 0.68 46
1 40 1 -9 0.79 50
1 40 1 -9 1.12 55
1 40 1 -9 1.51 57
1 40 1 -9 1.56 58
1 40 1 -9 2.11 63
1 40 1 -9 1.95 63
1 41 2 -9 0.7 44
1 41 2 -9 0.53 44
1 41 2 -9 0.85 49
1 41 2 -9 1.03 52
1 41 2 -9 1.15 54
1 41 1 -9 0.79 47
1 41 1 -9 0.93 48
1 41 1 -9 0.88 50
1 41 1 -9 0.92 51
1 41 1 -9 1.03 52
1 41 1 -9 1.32 53
1 41 1 -9 1.45 57
1 41 1 -9 1.52 58
1 41 2 -9 0.98 51
1 42 2 -9 1.2 51
1 42 2 -9 2.1 56
1 42 2 -9 1.4 54
1 42 2 -9 1.9 57
1 42 1 -9 1.9 58
1 42 1 -9 1.7 58
1 42 1 -9 2.8 61
1 42 1 -9 2.8 62
1 42 1 7 1.2 49
1 43 2 -9 2.3 58
1 43 2 -9 2.2 57
1 43 2 -9 2 56
1 43 2 -9 0.8 47
1 43 2 -9 3.4 67
1 43 1 -9 3.3 63
1 43 1 -9 2.2 58
1 43 1 -9 2 56
1 44 2 -9 2.5 55
1 44 2 -9 2 49
1 44 2 -9 2.2 49
1 44 2 -9 1.6 46
1 44 2 -9 0.9 38
1 44 2 -9 2.4 51
1 44 1 -9 1.5 44
1 44 1 -9 3 60
1 44 1 -9 1.2 39
1 45 2 -9 1.6 48
1 45 2 -9 1.9 52
1 45 2 -9 2.5 50
1 45 1 -9 1.2 46
1 46 2 -9 0.9 47
1 46 2 -9 2.3 57
1 46 2 -9 2.2 57
1 46 1 -9 1.2 52
1 46 1 -9 1.2 53
1 46 1 -9 2.2 54
1 46 1 -9 2.1 55
1 46 1 -9 1.7 55
1 46 1 -9 3.6 58
1 46 1 -9 3.6 64
1 46 1 -9 2.7 64
1 47 2 -9 1.8 56
1 47 2 -9 2.3 58
1 47 2 -9 1.4 51
1 47 2 -9 1.1 51
1 47 1 -9 1.2 54
1 47 1 -9 1.5 54
1 47 1 -9 1.6 55
1 47 1 -9 2.5 58
1 47 1 7 2.3 59
1 47 1 -9 1.6 59
1 47 1 -9 2.4 59
1 48 2 -9 0.7 43
1 48 2 -9 0.9 49
1 48 2 -9 0.8 52
1 48 2 -9 1.1 53
1 48 2 -9 1.5 56
1 48 2 -9 1.5 57
1 48 1 -9 1.2 50
1 48 1 -9 2.3 60
1 48 1 -9 2.6 65
1 49 2 -9 1.2 51
1 49 2 -9 1.2 51
1 49 2 -9 1.3 52
1 49 2 -9 1.9 61
1 49 1 -9 1.2 53
1 49 1 -9 1.3 54
1 49 1 -9 1.9 56
1 49 1 -9 1.8 57
1 49 1 -9 2.1 60
1 50 2 -9 0.5 40
1 50 2 -9 1.1 53
1 50 2 -9 1.5 55
1 50 2 -9 1.6 55
1 50 2 -9 1.7 56
1 50 2 -9 1.7 56
1 50 2 -9 1.6 57
1 50 2 -9 2.2 62
1 50 2 -9 2.3 63
1 50 1 -9 1.8 54
1 51 2 -9 0.7 42
1 51 2 -9 0.7 43
1 51 2 -9 1 46
1 51 1 -9 0.8 38
1 51 1 -9 0.7 39
1 51 1 -9 1.2 50
1 51 2 -9 0.2 24
1 52 2 -9 1.07 52
1 52 2 -9 1.48 54
1 52 2 -9 1.44 55
1 52 2 -9 1.32 56
1 52 2 -9 1.38 57
1 52 2 9 1.88 57
1 52 2 -9 2 61
1 52 1 -9 1.31 54
1 52 1 -9 1.82 63
1 52 1 -9 1.95 63
1 52 1 -9 3.17 70
1 53 2 -9 0.7 44
1 53 2 -9 1.2 50
1 53 2 -9 1.45 52
1 53 2 -9 1.3 56
1 53 2 -9 1.6 58
1 53 2 -9 1.9 64
1 53 1 -9 1.1 53
1 53 1 -9 1.3 54
1 53 1 -9 1.6 56
1 53 1 -9 2.45 62
1 54 2 -9 0.7 46
1 54 2 -9 1.1 52
1 54 2 -9 1.8 57
1 54 2 -9 2 60
1 54 2 -9 2 64
1 54 1 -9 1 52
1 54 1 -9 2.1 61
1 54 1 -9 2.2 63
1 54 1 -9 3.1 64
1 55 2 -9 1.2 48
1 55 2 -9 1.3 55
1 55 2 -9 2 57
1 55 1 -9 1.6 57
1 55 1 -9 2.3 62
1 56 2 -9 0.4 38
1 56 2 -9 1.1 49
1 56 2 -9 1.1 51
1 56 1 -9 1.25 52
1 56 1 -9 1.3 55
1 56 1 -9 2 60
1 56 1 -9 3.3 69
1 57 2 -9 0.5 44
1 57 2 -9 1.5 50
1 57 2 -9 1.3 51
1 57 2 8 1.6 52
1 57 2 -9 1.2 53
