1 36 2 7 0.526 44
1 36 2 7 0.51 45
1 36 1 7 0.636 46
1 36 1 9 0.616 49
1 36 1 7 0.538 45
1 36 1 5 0.416 41
1 36 1 7 0.554 44
1 36 1 8 0.492 42
1 36 1 6 0.648 48
1 36 1 6 0.314 37
1 36 1 7 0.496 43
1 36 1 7 0.494 42
1 36 1 9 0.682 48
1 36 1 7 0.596 47
1 36 1 5 0.44 42
1 36 1 6 0.72 50
1 36 1 6 0.66 47
1 39 1 7 0.582 44
1 39 1 11 0.736 48
1 39 1 10 1.17 58
1 39 1 10 0.61 46
1 39 1 8 0.514 42
1 39 1 7 0.446 41
1 39 1 7 0.7 47
1 39 1 8 0.53 44
1 39 1 7 0.56 45
1 39 1 12 0.894 53
1 39 1 8 1.3 61
1 39 1 5 0.504 42
1 39 1 NA 0.788 49
1 39 1 8 1.006 53
1 39 1 2 0.056 21
1 39 1 8 0.786 50
1 39 1 5 0.512 43
1 39 2 4 0.466 40
1 39 2 8 0.606 46
1 39 2 2 0.066 22
1 39 2 4 0.458 41
1 39 2 2 0.048 21
1 39 2 7 0.69 49
1 39 2 2 0.066 23
1 39 2 7 0.586 45
1 39 2 2 0.06 21
1 39 2 10 2.19 66
1 39 2 8 0.744 51
1 39 2 8 0.836 52
1 39 2 2 0.058 22
1 39 2 7 0.5 42
1 39 2 2 0.05 21
1 39 2 5 0.414 41
1 39 2 2 0.05 21
1 3 2 12 0.904 55
1 3 2 10 0.954 56
1 3 2 7 1.134 55
1 3 2 7 0.76 53
1 3 2 11 0.954 53
1 3 2 8 0.802 51
1 3 2 7 0.864 55
1 3 2 7 1.004 57
1 3 2 10 0.872 54
1 3 2 7 0.774 53
1 3 2 7 1.144 60
1 3 3 1 0.015 12
1 3 3 1 0.02 15
1 3 1 7 0.81 52
1 3 1 10 1.186 57
1 3 1 6 0.788 50
1 3 1 6 0.476 44
1 3 1 6 0.902 50
1 3 1 4 0.484 42
1 3 1 6 0.88 52
1 3 1 10 0.866 54
1 1 2 19 1.77 68
1 1 2 10 1.448 63
1 1 2 NA 1.78 68
1 1 2 14 2.324 73
1 1 2 8 1.604 65
1 1 2 8 2.302 70
1 1 2 14 1.644 68
1 46 1 3 0.068 24
1 46 1 3 0.084 24
1 46 1 12 1.238 59
1 46 1 3 0.188 32
1 6 2 7 0.97 52
1 6 2 5 0.512 43
1 6 2 7 0.89 51
1 6 2 5 0.62 46
1 6 2 6 0.796 48
1 6 2 7 0.476 46
1 6 2 10 1.164 60
1 6 2 5 0.826 51
1 6 2 9 1.228 59
1 6 2 4 0.162 29
1 6 2 7 0.678 49
1 6 2 11 1.38 58
1 6 2 7 1.046 55
1 6 2 7 1.096 54
1 6 2 6 0.708 49
1 6 2 5 0.808 49
1 6 2 9 1.318 59
1 6 2 4 0.268 35
1 6 1 11 1.312 59
1 6 1 6 0.612 45
1 6 1 5 0.452 41
1 6 1 7 0.642 48
1 6 1 10 1.472 58
1 6 1 NA 1.15 56
1 6 1 7 0.698 47
1 6 1 5 0.476 41
1 6 1 9 0.96 55
1 6 1 7 0.682 49
1 6 1 12 1.531 60
1 6 1 6 0.616 46
1 6 1 10 1.412 57
1 6 1 4 0.372 40
1 12 2 3 0.288 35
1 12 2 3 0.252 35
1 12 2 2 0.11 28
1 12 2 2 0.104 25
1 12 2 3 0.174 31
1 12 2 4 0.394 38
1 12 2 2 0.108 27
1 12 2 2 0.098 26
1 12 2 2 0.102 26
1 12 2 2 0.17 30
1 12 2 3 0.38 40
1 12 2 3 0.32 36
1 12 2 3 0.334 37
1 12 2 NA 0.486 42
1 12 2 4 0.42 39
1 12 2 5 0.302 37
1 12 1 4 0.288 36
1 12 1 3 0.374 38
1 12 1 2 0.11 27
1 12 1 3 0.36 39
1 12 1 2 0.052 22
1 12 1 3 0.154 28
1 12 1 3 0.276 34
1 12 1 6 0.566 45
1 21 2 7 0.53 44
1 21 2 3 0.228 31
1 21 2 3 0.144 27
1 21 2 3 0.178 30
1 21 2 7 0.672 46
1 21 2 7 0.588 45
1 21 2 4 0.352 36
1 21 2 2 0.08 24
1 21 2 2 0.082 23
1 21 2 6 0.47 41
1 21 2 7 0.554 44
1 21 2 5 0.482 41
1 21 2 7 0.522 44
1 21 2 2 0.096 24
1 29 3 2 0.024 16
1 28 2 11 1.436 60
1 28 2 2 0.082 24
1 28 2 4 0.44 41
1 29 2 3 0.096 25
1 29 1 3 0.344 36
1 27 2 12 2.752 72
1 20 2 1 0.024 15
1 21 1 7 0.43 42
1 21 2 3 0.142 27
1 30 2 7 0.642 48
1 31 2 2 0.18 29
1 27 2 15 1.87 71
1 29 2 3 0.174 29
1 29 1 3 0.306 34
1 26 2 7 0.958 53
1 26 2 7 0.614 45
1 25 1 7 0.564 43
1 50 1 10 1.024 57
1 50 1 2 0.07 25
1 50 1 1 0.006 15
1 50 2 10 1.106 59
1 50 2 2 0.08 26
1 50 2 4 0.32 38
1 50 2 4 0.14 30
1 50 2 8 0.92 56
1 50 2 7 0.428 45
1 50 2 2 0.05 23
1 46 1 10 1.166 57
1 46 1 9 0.852 54
1 46 1 8 0.982 54
1 46 1 9 0.812 52
1 46 1 7 0.778 51
1 46 1 7 0.728 48
1 46 1 11 1.172 55
1 46 1 7 0.682 47
1 46 1 12 0.78 51
1 46 1 8 0.844 50
1 46 1 7 0.736 50
1 46 1 8 0.982 54
1 46 1 2 0.08 25
1 46 1 2 0.076 25
1 46 1 8 0.864 53
1 46 1 8 0.78 51
1 46 1 7 0.84 51
1 46 1 9 1.23 59
1 46 1 9 1.104 56
1 46 1 7 1.012 54
1 46 1 7 1.084 56
1 46 1 7 0.642 49
1 46 1 7 0.666 49
1 46 1 7 0.986 54
1 46 1 8 0.886 53
1 46 1 3 0.052 23
1 1 1 17 1.68 64
1 1 1 15 1.324 63
1 1 1 8 1 59
1 1 1 14 1.734 65
1 1 2 10 0.832 54
1 1 2 10 2.226 71
1 1 1 14 1.476 66
1 52 2 5 0.27 34
1 52 2 7 0.96 55
1 52 2 4 0.446 40
1 52 2 6 0.506 43
1 52 2 2 0.038 19
1 27 2 13 2.968 78
1 27 2 10 1.536 61
1 27 2 9 1.388 59
1 27 2 10 1.318 59
1 27 2 11 1.736 64
1 13 1 9 0.99 54
1 13 1 10 1.318 60
1 13 1 17 1.932 69
1 13 1 13 1.33 62
1 13 1 8 0.866 54
1 13 1 8 1.148 57
1 13 1 17 2.126 72
1 13 1 9 1.838 64
1 13 1 7 1.434 60
1 13 2 12 1.57 61
1 13 2 11 1.556 66
1 13 2 14 1.48 62
1 13 2 19 2.414 76
1 13 2 8 1.48 66
1 13 2 19 1.94 68
1 13 2 8 0.54 48
1 13 2 17 3.092 79
1 13 2 13 2.344 70
1 7 2 8 1.2 60
1 7 2 9 1.31 61
1 7 2 9 1.33 61
1 7 2 14 2.16 72
1 7 2 2 0.04 21
1 7 2 9 1.02 56
1 7 2 8 0.97 55
1 7 2 9 1.318 58
1 7 2 11 1.25 61
1 7 2 11 1.16 58
1 7 2 9 1.3 56
1 7 2 7 1.75 62
1 7 2 8 0.82 51
1 7 2 10 1.626 64
1 7 2 9 1.272 59
1 7 2 10 1.35 64
1 7 2 7 0.95 55
1 7 2 10 0.97 57
1 7 2 8 1 54
1 7 2 11 1.39 59
1 7 2 9 1.59 67
1 7 1 8 1.13 56
1 7 1 10 1.3 60
1 7 1 18 1.9 68
1 7 1 10 1.06 56
1 7 1 11 1.29 60
1 7 1 10 1.09 57
1 7 1 11 0.87 54
1 7 1 10 1.07 58
1 7 3 1 0.0170625580150927 14
1 7 3 1 0.0170625580150927 14
1 7 3 1 0.0136658969169787 13
1 8 1 3 0.352 38
1 8 1 2 0.052 24
1 8 1 7 0.67 51
1 8 1 7 0.566 48
1 8 1 2 0.082 26
1 8 1 2 0.06 25
1 8 1 2 0.064 24
1 8 1 2 0.088 25
1 8 1 2 0.09 26
1 8 1 3 0.144 30
1 8 2 3 0.262 34
1 8 2 4 0.34 39
1 8 2 3 0.372 40
1 9 1 4 0.54 44
1 9 1 5 0.46 44
1 9 1 8 0.8 50
1 27 2 11 1.366 60
1 46 1 11 0.902 52
1 46 1 8 0.958 53
1 46 1 8 0.714 50
1 46 1 8 0.894 55
1 46 1 7 0.776 51
1 46 1 10 0.828 52
1 46 1 7 0.876 52
1 46 1 8 0.666 47
1 46 1 9 1.194 56
1 46 1 10 0.97 53
1 46 1 8 0.89 51
1 46 2 8 1.052 55
1 46 2 8 1.084 59
1 46 2 10 1.136 57
1 46 2 7 0.838 52
1 46 2 3 0.298 36
1 46 2 3 0.114 27
1 46 2 2 0.09 24
1 46 2 2 0.082 23
1 49 1 14 2.55 72
1 49 2 19 2.56 79
1 49 1 18 2.614 74
1 47 2 9 1.816 65
1 47 2 9 1.036 61
1 47 2 10 1.86 68
1 47 2 17 1.578 65
1 47 2 15 2.23 67
1 47 2 17 2.66 78
1 47 1 12 1.44 61
1 47 1 15 2.266 71
1 47 1 15 1.852 65
1 47 1 11 1.86 64
1 47 1 20 1.592 64
1 47 1 16 1.884 66
1 47 1 11 2.19 71
1 47 1 17 1.82 63
1 47 1 19 1.69 66
1 47 1 14 1.954 68
1 47 1 16 1.728 66
1 47 1 10 1.822 66
1 47 1 10 2.026 65
1 47 1 21 2.184 72
1 47 2 1 0.01 11
1 47 3 1 0.006 11
1 47 3 1 0.004 10
1 47 3 1 0.008 11
1 47 3 1 0.01 12
1 47 3 1 0.01 12
1 47 3 1 0.004 10
1 47 3 1 0.006 9
1 47 3 1 0.004 10
1 47 3 1 0.002 9
1 47 3 1 0.006 10
1 38 1 4 0.286 36
1 31 2 2 0.196 31
1 31 2 2 0.158 27
1 31 2 2 0.138 26
1 31 1 3 0.146 29
1 31 1 3 0.236 32
1 30 1 7 0.636 46
1 11 3 1 0.00454224165550516 9
1 11 3 1 0.00828552194843732 11
1 11 3 1 0.0062277650938888 10
1 11 3 1 0.00319189039601368 8
1 11 3 1 0.00828552194843732 11
1 11 3 1 0.0062277650938888 10
1 11 3 1 0.00319189039601368 8
1 12 1 2 0.102 26
1 12 1 4 0.4 39
1 38 1 3 0.326 36
1 38 1 7 0.62 47
1 38 1 5 0.394 41
1 38 1 3 0.312 36
1 38 1 4 0.412 39
1 38 1 2 0.12 26
1 38 1 3 0.272 35
1 38 1 7 0.758 49
1 38 1 3 0.31 37
1 38 1 3 0.274 35
1 38 1 2 0.096 25
1 38 1 3 0.256 34
1 38 1 3 0.398 39
1 38 1 4 0.538 44
1 38 1 4 0.376 38
1 38 1 2 0.128 27
1 38 1 3 0.238 34
1 38 1 3 0.2 32
1 38 1 2 0.06 22
1 38 1 4 0.29 37
1 38 1 1 0.016 15
1 38 1 4 0.36 39
1 38 1 1 0.016 15
1 38 1 4 0.316 37
1 38 2 2 0.08 23
1 38 2 4 0.456 42
1 38 2 7 0.832 51
1 38 2 3 0.286 36
1 38 2 7 0.536 49
1 38 2 3 0.294 36
1 38 2 1 0.016 15
1 38 2 3 0.258 34
1 38 2 3 0.258 35
1 38 2 6 0.35 39
1 38 2 2 0.108 26
1 38 2 2 0.09 25
1 38 2 3 0.38 38
1 38 2 1 0.012 14
1 38 2 1 0.008 13
1 32 2 2 0.084 24
1 32 2 2 0.072 23
1 32 2 2 0.086 24
1 32 2 2 0.068 23
1 32 2 3 0.084 24
1 32 2 2 0.14 29
1 32 2 2 0.084 25
1 32 2 2 0.066 22
1 32 2 2 0.092 25
1 32 2 2 0.062 22
1 32 2 2 0.052 22
1 32 2 2 0.05 21
1 32 2 1 0.03 18
1 32 2 2 0.052 21
1 32 2 7 0.654 47
1 32 2 NA 0.098 26
1 32 2 1 0.012 13
1 32 2 2 0.126 27
1 32 1 2 0.086 26
1 32 1 9 1.69 62
1 32 1 9 0.776 49
1 15 1 NA 1.16 59
1 15 1 10 1.75 64
1 15 1 19 2.29 71
1 15 1 11 2.056 68
1 15 1 13 1.916 66
1 15 1 NA 2.11 72
1 15 1 14 1.91 69
1 15 1 16 1.94 67
1 15 2 16 2.414 75
1 15 2 9 2.424 72
1 15 2 11 1.42 64
1 15 2 12 1.77 67
1 15 2 13 2.226 65
1 15 2 16 1.316 59
1 15 2 17 2.94 72
1 15 2 14 1.25 62
1 15 2 8 1.74 63
1 15 3 1 0.006 11
1 15 3 1 0.004 9
1 15 3 1 0.004 10
1 15 3 1 0.008 11
1 15 3 1 0.012 13
1 15 3 1 0.01 12
1 27 2 9 1.084 55
1 52 1 7 0.872 54
1 52 1 11 1.236 58
1 52 1 10 0.862 52
1 52 1 9 0.898 53
1 52 1 4 0.298 36
1 52 1 4 0.284 35
1 52 1 3 0.05 22
1 52 3 1 0.028 18
1 52 2 10 0.85 54
1 52 2 10 0.87 53
1 52 2 5 0.386 37
1 52 2 7 0.798 52
1 29 2 3 0.156 27
1 29 2 3 0.134 27
1 29 2 2 0.118 25
1 29 2 5 0.328 36
1 29 2 2 0.094 24
1 29 2 2 0.126 26
1 29 1 5 0.344 37
1 27 2 13 2.31 71
1 27 1 11 1.418 59
1 27 1 14 1.53 64
1 2 1 14 1.73 68
1 2 1 15 1.63 65
1 2 1 7 0.688 53
1 2 2 13 1.406 63
1 2 2 16 2.67 75
1 2 2 17 2.19 71
1 2 2 18 2.25 72
1 2 2 10 1.35 62
1 27 1 11 1.186 57
1 27 1 14 1.558 62
1 27 1 10 1.44 60
1 28 2 2 0.108 25
1 28 2 2 0.094 24
1 28 2 7 1.3 57
1 32 1 2 0.056 21
1 32 1 2 0.1 26
1 32 1 2 0.066 22
1 32 1 3 0.116 26
1 32 1 2 0.09 24
1 32 1 2 0.082 24
1 32 1 2 0.056 22
1 32 1 2 0.112 27
1 32 1 2 0.09 25
1 32 1 2 0.066 23
1 32 1 2 0.052 22
1 32 1 2 0.064 23
1 32 1 1 0.012 12
1 33 1 5 0.504 42
1 33 1 4 0.272 38
1 33 1 4 0.782 49
1 33 1 7 0.552 44
1 33 1 6 0.584 46
1 33 1 6 0.532 45
1 33 1 6 0.436 41
1 33 1 5 0.28 35
1 33 1 3 0.284 35
1 33 1 4 0.166 30
1 33 1 2 0.096 25
1 33 1 2 0.128 27
1 33 1 2 0.062 22
1 33 1 1 0.024 16
1 33 2 3 0.288 36
1 33 2 7 0.720720651873109 49
1 33 2 7 0.636393412595257 47
1 33 2 3 0.263893475089143 35
1 33 2 7 0.963317031233514 54
1 33 2 6 0.598 46
1 33 2 2 0.135536215008145 28
1 33 2 2 0.086 24
1 33 2 3 0.242 34
1 33 2 2 0.11 26
1 33 2 2 0.066 22
1 33 2 7 0.720720651873109 49
1 33 2 3 0.37 39
1 33 2 2 0.102 25
1 33 2 2 0.108630527589575 26
1 33 2 2 0.0753287550755299 23
1 33 2 3 0.122 28
1 33 2 2 0.05 21
1 33 2 3 0.148 31
1 33 2 2 0.054 21
1 33 2 3 0.12 27
1 33 2 1 0.018 15
1 33 2 2 0.056 21
1 33 2 1 0.016 15
1 33 2 1 0.028 17
1 33 2 1 0.02 15
1 33 2 1 0.012 14
1 33 2 1 0.01 13
1 34 2 2 0.09 25
1 34 2 2 0.076 23
1 34 2 7 0.58 46
1 34 2 8 0.566 47
1 34 2 2 0.05 22
1 27 1 13 1.534 67
1 29 1 3 0.194 30
1 29 1 9 0.848 51
1 28 2 3 0.136 29
1 29 1 8 1.03 55
1 29 2 3 0.17 30
1 29 2 7 0.426 43
1 29 2 3 0.27 32
1 29 2 4 0.174 30
1 29 2 3 0.244 31
1 29 2 4 0.37 37
1 29 2 11 1.276 59
1 29 2 4 0.128 26
1 29 2 3 0.182 31
1 29 2 2 0.088 23
1 29 2 2 0.09 24
1 29 2 3 0.18 29
1 29 2 3 0.152 28
1 29 2 3 0.148 28
1 28 1 3 0.104 27
1 22 1 10 1.368 59
1 22 1 8 0.642 47
1 22 1 10 0.644 47
1 22 1 7 0.854 52
1 22 1 11 1 56
1 22 1 11 2.12 66
1 22 1 10 0.718 50
1 22 1 2 0.066 24
1 22 1 8 0.766 51
1 22 1 7 0.622 49
1 22 1 9 0.996 55
1 22 1 10 0.672 50
1 22 1 2 0.038 19
1 22 2 13 1.122 58
1 22 2 8 0.71 50
1 22 2 8 0.608 49
1 22 2 8 0.76 51
1 28 1 2 0.044 21
1 28 1 2 0.082 25
1 28 1 4 0.17 29
1 28 1 2 0.074 24
1 28 1 2 0.108 25
1 28 1 10 1.292 59
1 28 1 3 0.198 30
1 28 2 3 0.178 30
1 29 1 4 0.382 37
1 29 1 3 0.17 29
1 29 1 3 0.12 26
1 29 1 4 0.408 40
1 29 1 4 0.424 39
1 29 1 3 0.256 33
1 29 1 2 0.124 27
1 29 1 9 1.386 62
1 29 1 3 0.15 28
1 29 1 4 0.24 32
1 29 1 3 0.18 27
1 29 1 3 0.134 28
1 29 1 3 0.08 23
1 29 1 3 0.082 24
1 29 1 2 0.084 24
1 29 1 NA 0.202 30
1 29 1 2 0.082 23
1 29 1 3 0.164 29
1 29 1 3 0.076 22
1 29 1 3 0.23 31
1 29 1 5 0.26 33
1 29 1 3 0.314 35
1 29 1 2 0.054 20
1 29 1 2 0.046 19
1 29 1 4 0.33 35
1 28 1 10 1.18 57
1 28 2 NA 2.248 70
1 28 2 3 0.128 27
1 28 2 3 0.106 26
1 28 2 2 0.146 28
1 1 2 8 1.61 63
1 11 3 1 0.00454224165550516 9
1 11 3 1 0.00319189039601368 8
1 2 2 14 1.46 66
1 3 2 10 1.104 57
1 3 2 8 0.776 51
1 3 1 6 0.432 43
1 3 1 7 0.462 43
1 9 1 5 0.474 41
1 9 2 6 0.534 44
1 9 2 6 0.72 47
1 9 2 5 0.736 50
1 9 2 7 0.82 49
1 9 2 8 0.602 48
1 9 2 4 0.62 46
1 9 2 2 0.06 25
1 9 2 7 0.45 47
1 9 2 7 0.42 45
1 4 1 9 1.028 54
1 24 1 8 1.092 56
1 24 1 NA 1.25 56
1 24 1 9 0.902 53
1 24 1 7 0.64 48
1 24 1 8 0.686 49
1 24 1 7 0.83 51
1 24 1 8 0.9 54
1 24 1 9 0.774 53
1 24 1 8 0.6 46
1 24 1 7 0.71 48
1 24 1 9 1.07 55
1 24 1 2 0.032 19
1 24 1 9 0.82 52
1 24 1 7 0.68 49
1 24 1 10 1.31 60
1 24 1 2 0.046 20
1 24 2 9 0.942 56
1 24 2 7 0.7 51
1 24 2 8 0.914 55
1 24 2 9 0.878 54
1 24 2 9 1.27 61
1 24 2 8 0.91 53
1 24 2 11 1.12 58
1 30 1 5 0.516 41
1 22 2 8 1.046 58
1 22 2 7 0.554 45
1 22 2 3 0.124 27
1 16 1 5 0.5 41
1 16 1 5 0.41 39
1 16 1 3 0.32 36
1 16 1 7 0.54 44
1 16 1 7 0.472 43
1 16 1 4 0.29 36
1 16 1 4 0.236 34
1 16 1 4 0.404 39
1 16 1 2 0.12 26
1 16 1 7 0.46 42
1 16 1 4 0.476 41
1 16 1 3 0.216 32
1 16 1 4 0.346 37
1 16 1 2 0.072 23
1 16 1 2 0.056 21
1 16 1 4 0.352 37
1 16 1 2 0.11 25
1 16 2 4 0.402 39
1 16 2 7 0.6 46
1 16 2 4 0.44 39
1 16 2 7 0.516 43
1 16 2 3 0.1 24
1 16 2 7 0.56 45
1 16 2 3 0.114 25
1 16 2 6 0.366 40
1 16 2 7 0.584 46
1 16 2 3 0.292 34
1 16 2 4 0.386 38
1 16 2 3 0.2 31
1 16 2 5 0.328 37
1 16 2 4 0.376 38
1 16 2 2 0.148 28
1 16 2 4 0.458 40
1 16 2 4 0.346 37
1 51 3 1 0.008 11
1 51 3 1 0.006 10
1 51 3 1 0.008 11
1 51 3 1 0.004 8
1 51 2 1 0.008 12
1 51 2 1 0.008 12
1 51 2 1 0.006 10
1 51 2 1 0.006 12
1 51 2 1 0.006 10
1 51 2 1 0.004 10
1 51 1 1 0.006 11
1 51 1 1 0.006 11
1 51 2 1 0.008 11
1 51 1 1 0.01 12
1 51 3 1 0.006 8
1 51 3 1 0.004 9
1 42 1 10 1.372 61
1 42 1 15 1.838 67
1 42 1 11 1.166 57
1 42 1 17 1.4 63
1 42 1 10 1.39 61
1 42 1 15 1.35 60
1 42 1 NA 2.418 70
1 42 1 15 1.352 58
1 42 1 15 2.036 67
1 42 1 13 1.46 65
1 42 2 14 3.35 77
1 42 2 13 1.41 63
1 42 2 20 2.16 72
1 30 2 4 0.452 41
1 30 2 9 0.86 51
1 30 2 7 0.458 43
1 30 2 8 0.894 53
1 30 2 7 0.82 51
1 30 2 4 0.356 38
1 30 2 7 1.324 61
1 30 2 10 0.932 55
1 30 2 9 1.154 57
1 30 2 7 0.746 49
1 30 2 7 1.188 58
1 30 2 8 1.31 58
1 30 2 5 0.382 38
1 30 1 2 0.112 26
1 29 1 8 0.934 53
1 27 2 2 0.044 20
1 27 2 14 2.078 70
1 30 3 1 0.032 17
1 30 1 4 0.384 38
1 30 2 7 0.744 49
1 26 2 8 0.856 55
1 26 2 11 0.982 52
1 26 2 7 0.688 49
1 26 2 7 0.798 51
1 26 2 9 0.806 54
1 26 2 12 0.89 54
1 26 2 9 0.816 52
1 26 2 7 0.956 53
1 26 2 2 0.044 19
1 26 2 2 0.04 18
1 26 2 10 1.202 60
1 26 2 9 1.252 57
1 26 2 7 0.582 44
1 26 2 2 0.026 16
1 26 2 9 1.08 56
1 26 2 10 0.932 55
1 26 2 2 0.064 23
1 26 2 5 0.386 39
1 26 2 7 0.576 43
1 26 2 2 0.042 19
1 4 1 9 1.664 63
1 4 1 3 0.362 38
1 4 2 2 0.076 25
1 4 2 2 0.032 19
1 5 2 7 0.788 50
1 6 2 10 1.028 59
1 6 2 NA 1.78 61
1 6 1 9 1.114 54
1 12 2 2 0.16 30
1 12 2 3 0.24 32
1 10 2 8 1.82 65
1 7 2 12 1.05 60
1 7 2 10 1.51 67
1 8 1 2 0.042 23
1 8 2 3 0.29 36
1 9 2 7 0.68 48
1 42 2 15 2.54 78
1 42 2 19 2.74 78
1 42 2 17 2.142 69
1 42 2 15 1.886 69
1 48 1 17 1.652 64
1 48 1 10 0.932 56
1 48 1 9 1.674 65
1 48 1 9 1.086 58
1 48 1 18 1.12 57
1 48 1 8 0.984 55
1 48 1 13 1.412 60
1 48 1 15 1.88 69
1 48 1 16 2.38 70
1 48 2 11 1.994 66
1 48 2 16 2.35 70
1 48 2 9 1.67 64
1 48 2 9 1.202 58
1 48 2 14 0.988 59
1 41 2 19 1.622 66
1 41 2 15 2.19 72
1 41 2 12 2.142 72
1 41 2 14 1.864 70
1 41 2 18 1.92 73
1 41 2 16 1.91 64
1 41 2 NA 1.699 64
1 41 2 17 2.122 67
1 41 2 15 1.442 62
1 41 2 18 2.28 73
1 41 2 9 2.268 70
1 41 1 9 1.342 63
1 41 1 20 1.87 69
1 41 1 14 1.79 68
1 41 1 16 1.358 63
1 43 3 1 0.00319189039601368 8
1 43 3 1 0.00454224165550516 9
1 43 3 1 0.00319189039601368 8
1 43 3 1 0.00454224165550516 9
1 43 2 16 2.362 71
1 43 2 15 3.104 73
1 43 2 11 1.97 65
1 4 1 16 0.986 56
1 4 1 7 1.416 58
1 4 1 2 0.052 22
1 4 1 2 0.07 25
1 4 1 2 0.068 23
1 4 1 11 1.316 60
1 4 1 10 1.334 61
1 4 1 2 0.032 20
1 4 1 10 1.318 60
1 4 1 8 1.678 64
1 4 1 10 1.07 55
1 4 1 3 0.188 33
1 4 1 3 0.296 37
1 4 1 6 0.584 47
1 4 1 3 0.264 35
1 4 1 3 0.27 35
1 4 1 2 0.096 26
1 4 1 2 0.072 25
1 4 1 2 0.064 24
1 4 1 4 0.296 38
1 4 1 2 0.04 22
1 4 1 2 0.068 24
1 4 1 2 0.06 23
1 4 1 8 0.44 46
1 4 2 3 0.214 32
1 4 2 2 0.076 24
1 4 2 4 0.212 34
1 4 2 4 0.296 36
1 4 2 3 0.192 33
1 4 2 2 0.096 26
1 4 2 3 0.068 24
1 4 2 2 0.088 25
1 4 2 2 0.074 24
1 4 2 2 0.058 23
