1 6 1 8 1.8098863253998 66
1 6 1 11 2.16413659110954 70
1 6 2 10 1.38623340171885 61
1 6 2 12 1.67571730531301 65
1 6 2 12 1.91740159848383 68
1 6 2 7 2.00283354503976 69
1 6 2 10 2.00283354503976 69
1 6 2 10 2.00283354503976 69
1 6 2 11 2.09076017603334 70
1 6 2 11 2.18121713656205 71
1 6 2 8 2.27424006459455 72
1 6 2 9 2.27424006459455 72
1 6 2 11 2.27424006459455 72
1 6 2 11 2.36986459107253 73
1 9 3 1 0.0170625580150927 14
1 9 3 1 0.0170625580150927 14
1 9 3 1 0.0209795409075551 15
1 9 3 1 0.0209795409075551 15
1 9 3 1 0.0254538346765266 16
1 9 3 1 0.030522417045663 17
1 9 3 1 0.030522417045663 17
1 9 3 1 0.0362222550951168 18
1 10 1 2 0.0948022334245762 25
1 10 1 2 0.10679867230782 26
1 10 1 2 0.119773278667969 27
1 10 1 2 0.13376513179291 28
1 10 1 3 0.13376513179291 28
1 10 1 3 0.148813366034225 29
1 10 1 3 0.148813366034225 29
1 10 1 3 0.164957168912451 30
1 24 1 2 0.0735878286427455 23
1 24 1 2 0.0735878286427455 23
1 24 1 2 0.083744939831874 24
1 24 1 2 0.083744939831874 24
1 24 1 3 0.119773278667969 27
1 24 1 4 0.119773278667969 27
1 24 1 3 0.13376513179291 28
1 24 1 3 0.13376513179291 28
1 24 1 3 0.148813366034225 29
1 24 1 3 0.148813366034225 29
1 24 1 4 0.182235779350765 31
1 24 1 4 0.263484784681414 35
1 24 2 1 0.0425794183179522 19
1 24 2 2 0.0425794183179522 19
1 24 2 1 0.0496268875964245 20
1 24 2 1 0.0496268875964245 20
1 24 2 1 0.0574100976844544 21
1 24 2 2 0.0574100976844544 21
1 24 2 2 0.0659653083245264 22
1 24 2 2 0.0753287550755299 23
1 24 2 2 0.0753287550755299 23
1 24 2 2 0.0855366504286305 24
1 24 2 2 0.0855366504286305 24
1 24 2 3 0.150508800114173 29
1 24 2 3 0.166542675902083 30
1 24 2 4 0.166542675902083 30
1 24 2 3 0.201938584171938 32
1 24 2 3 0.242012344010376 34
1 24 2 3 0.263893475089143 35
1 24 2 5 0.522626183152471 44
1 24 2 13 1.75387914201929 66
1 10 1 3 0.182235779350765 31
1 10 1 3 0.182235779350765 31
1 10 1 4 0.311941862085942 37
1 10 1 5 0.33826681095657 38
1 10 1 4 0.395307520124461 40
1 10 1 9 1.15937687616058 57
1 10 2 3 0.121588827785628 27
1 10 2 3 0.150508800114173 29
1 10 2 3 0.166542675902083 30
1 10 2 3 0.18367391774336 31
1 10 2 3 0.201938584171938 32
1 10 2 3 0.221372717435218 33
1 10 2 4 0.311524221807164 37
1 10 2 4 0.337345787377907 38
1 10 2 4 0.364552758104586 39
1 10 2 4 0.393181075098724 40
1 11 1 5 0.687840433858683 48
1 11 1 5 0.877192642841716 52
1 11 1 7 0.877192642841716 52
1 11 1 5 0.929451889000328 53
1 11 1 9 1.04015646621315 55
1 11 1 7 1.09868209914911 56
1 11 1 9 1.09868209914911 56
1 11 1 8 1.15937687616058 57
1 11 1 6 1.22228101736594 58
1 11 1 8 1.42465222704847 61
1 11 1 11 1.42465222704847 61
1 11 2 5 0.765536504327292 50
1 11 2 5 0.860651749381272 52
1 11 2 6 0.860651749381272 52
1 11 2 6 0.860651749381272 52
1 11 2 6 0.911022741819148 53
1 11 2 7 0.911022741819148 53
1 11 2 5 0.963317031233514 54
1 11 2 5 0.963317031233514 54
1 11 2 7 1.31947481561824 60
1 11 2 6 1.38623340171885 61
1 11 2 7 1.4552012415772 62
1 11 2 12 1.4552012415772 62
1 11 2 9 1.59990749922341 64
1 11 2 8 1.75387914201929 66
1 11 2 8 1.91740159848383 68
1 12 1 9 2.16413659110954 70
1 12 2 9 2.00283354503976 69
1 12 2 15 2.18121713656205 71
1 12 2 9 2.56906092858782 75
1 12 2 10 2.56906092858782 75
1 12 2 13 3.35343300931056 82
1 12 3 1 0.00828552194843732 11
1 12 3 1 0.00828552194843732 11
1 12 3 1 0.0107525563546564 12
1 12 3 1 0.0209795409075551 15
1 13 3 1 0.00319189039601368 8
1 13 3 1 0.00454224165550516 9
1 13 3 1 0.00454224165550516 9
1 13 3 1 0.0062277650938888 10
1 13 3 1 0.0062277650938888 10
1 13 3 1 0.0062277650938888 10
1 13 3 1 0.0136658969169787 13
1 13 3 1 0.0136658969169787 13
1 13 3 1 0.0170625580150927 14
1 14 1 6 1.2874347697086 59
1 14 2 10 1.52641404137297 63
1 14 2 11 1.59990749922341 64
1 14 2 12 1.59990749922341 64
1 14 2 11 1.83442868403452 67
1 15 1 6 0.983759784520098 54
1 15 1 7 1.04015646621315 55
1 15 1 11 1.22228101736594 58
1 15 1 10 1.2874347697086 59
1 15 1 9 1.35487840651185 60
1 15 1 10 1.35487840651185 60
1 15 1 10 1.49679655612453 62
1 15 1 12 1.64835816438098 64
1 15 1 9 2.07157356402859 69
1 15 2 5 0.487953323210794 43
1 15 2 11 1.13209739428148 57
1 15 2 7 1.19244253885011 58
1 15 2 10 1.19244253885011 58
1 15 2 10 1.25488976889911 59
1 15 2 11 1.31947481561824 60
1 15 2 7 1.4552012415772 62
1 15 2 8 1.52641404137297 63
1 15 2 7 1.83442868403452 67
