1 379 3 11 1
1 379 3 15 1
1 378 3 12 1
1 378 3 13 1
1 378 1 16 1
1 377 1 74 1
1 377 2 74 1
1 377 2 76 1
1 377 2 78 1
1 377 2 80 1
1 376 3 14 1
1 376 3 16 1
1 375 3 10 2
1 375 3 11 2
1 375 3 12 4
1 375 3 13 19
1 375 3 14 12
1 375 2 16 2
1 375 1 73 1
1 375 2 78 1
1 375 2 80 1
1 375 2 82 2
1 375 2 84 1
1 374 3 15 3
1 374 3 16 3
1 374 2 71 1
1 374 2 85 1
1 373 3 14 8
1 373 3 15 4
1 373 3 16 8
1 373 1 69 1
1 373 2 73 1
1 373 2 74 3
1 373 2 77 1
1 373 2 78 1
1 373 2 79 2
1 372 3 13 3
1 372 3 14 11
1 372 1 63 1
1 372 1 66 1
1 372 1 67 2
1 372 1 68 1
1 372 2 69 1
1 372 1 70 2
1 372 2 70 4
1 372 1 73 1
1 372 2 74 2
1 372 1 75 1
1 372 2 75 4
1 372 2 77 1
1 372 2 80 2
1 372 2 81 1
1 371 1 73 1
1 370 3 13 6
1 370 3 14 6
1 370 3 15 6
1 370 2 30 7
1 370 1 33 2
1 370 2 35 1
1 370 1 39 3
1 370 1 41 1
1 370 1 42 1
1 370 1 43 2
1 370 1 45 1
1 370 1 46 4
1 370 1 47 1
1 370 1 48 1
1 370 1 50 2
1 370 1 52 1
1 370 1 53 1
1 370 1 54 1
1 370 2 54 1
1 370 1 57 2
1 370 2 57 1
1 370 1 60 5
1 370 2 60 2
1 370 1 61 6
1 370 2 61 2
1 370 1 62 2
1 370 2 62 1
1 370 1 63 4
1 370 2 63 1
1 370 1 64 4
1 370 2 64 1
1 370 1 65 3
1 370 2 65 3
1 370 1 66 4
1 370 2 66 5
1 370 1 67 5
1 370 2 67 1
1 370 1 68 1
1 370 2 68 3
1 370 1 69 2
1 370 2 69 1
1 370 2 70 5
1 370 2 71 2
1 370 2 72 2
1 370 2 73 1
1 370 1 74 1
1 370 2 78 1
1 369 3 12 10
1 369 3 13 8
1 369 3 14 7
1 369 1 30 1
1 369 2 30 1
1 369 1 32 1
1 369 2 34 1
1 369 2 35 1
1 369 2 45 3
1 369 2 46 1
1 369 2 48 1
1 369 1 51 1
1 369 1 52 1
1 369 2 53 3
1 369 1 54 1
1 369 1 55 1
1 369 1 56 1
