1 358 3 11 1
1 358 3 12 3
1 358 3 13 8
1 358 3 14 5
1 358 1 15 3
1 358 2 15 6
1 358 2 16 2
1 358 3 33 1
1 357 3 8 1
1 357 3 10 8
1 357 3 11 7
1 357 3 12 9
1 357 3 13 2
1 357 3 15 1
1 356 3 11 1
1 355 3 10 1
1 354 2 69 1
1 354 2 70 1
1 354 1 71 1
1 353 3 11 1
1 353 3 12 4
1 353 3 13 4
1 353 3 14 4
1 353 2 15 2
1 353 2 16 2
1 353 1 17 1
1 352 3 14 1
1 352 3 15 3
1 352 1 60 1
1 352 1 62 1
1 352 1 68 1
1 352 1 69 1
1 352 1 74 3
1 352 2 76 1
1 352 2 77 1
1 352 2 78 1
1 351 3 15 1
1 351 1 58 1
1 351 1 60 1
1 351 1 64 2
1 351 2 64 1
1 351 1 66 1
1 351 2 66 1
1 351 1 67 1
1 351 2 67 2
1 351 1 68 2
1 351 2 68 4
1 351 2 69 4
1 351 1 70 2
1 351 2 70 10
1 351 1 71 2
1 351 2 71 6
1 351 1 72 1
1 351 2 72 6
1 351 1 73 2
1 351 2 73 3
1 351 2 74 9
1 351 2 75 1
1 351 2 79 1
1 351 2 81 1
1 350 3 14 1
1 350 3 15 1
1 350 1 57 1
1 350 1 59 1
1 350 1 60 2
1 350 1 62 2
1 350 2 62 1
1 350 1 63 1
1 350 2 63 1
1 350 1 64 4
1 350 1 65 1
1 350 2 65 1
1 350 1 66 6
1 350 1 67 2
1 350 2 67 1
1 350 1 68 10
1 350 2 68 5
1 350 1 69 3
1 350 2 69 3
1 350 1 70 6
1 350 2 70 5
1 350 1 71 1
1 350 2 71 6
1 350 1 72 3
1 350 2 72 5
1 350 2 73 3
1 350 1 74 1
1 350 2 74 7
1 350 1 75 2
1 350 2 75 4
1 350 1 76 2
1 350 2 76 8
1 350 1 77 1
1 350 2 77 2
1 350 1 78 1
1 350 2 78 3
1 350 2 79 1
1 350 2 80 1
1 349 3 16 1
1 349 2 27 1
1 349 1 29 1
1 349 2 29 1
1 349 1 31 1
1 349 2 56 1
1 349 1 58 1
1 349 2 58 1
1 349 1 59 1
1 349 1 60 1
1 349 1 61 1
1 349 1 62 3
1 349 2 62 2
1 349 1 63 4
1 349 2 63 1
1 349 1 64 3
1 349 2 64 4
1 349 1 65 3
1 349 2 65 2
1 349 1 66 4
1 349 2 66 7
1 349 1 67 4
1 349 2 67 9
1 349 1 68 4
1 349 2 68 4
1 349 1 69 2
1 349 2 69 1
1 349 1 70 2
1 349 2 70 6
1 349 1 71 1
1 349 2 71 7
1 349 2 72 4
1 349 2 73 1
1 349 2 74 2
1 349 2 75 1
1 349 2 76 2
1 349 2 79 1
1 348 3 12 1
1 348 3 13 1
1 348 3 14 2
1 348 1 56 1
1 348 1 58 1
1 348 1 62 1
1 348 2 62 1
1 348 2 64 1
1 348 2 65 1
1 348 1 66 1
1 348 2 66 2
1 348 2 68 1
1 348 2 69 1
1 348 1 70 3
1 348 2 70 1
1 348 2 72 1
1 348 2 73 1
1 348 2 76 3
1 348 2 78 1
1 347 3 15 2
1 347 1 66 1
1 347 2 68 1
1 347 1 70 1
1 347 1 71 1
1 347 2 71 1
1 347 1 73 1
1 347 2 73 2
1 347 2 78 1
1 346 3 10 1
1 346 3 11 4
1 346 3 12 7
1 346 3 13 12
1 346 3 14 8
1 346 1 15 1
1 346 2 15 1
1 346 3 15 4
1 346 1 16 1
1 346 2 16 2
1 346 3 16 2
1 346 1 67 1
1 346 1 68 1
1 346 1 70 1
1 346 1 71 3
1 346 2 72 1
1 346 1 73 4
1 346 1 75 1
1 346 2 75 1
1 346 1 76 2
1 345 3 10 6
1 345 3 11 14
1 345 3 12 28
1 345 3 13 14
1 345 3 14 14
1 345 3 15 8
1 345 3 17 1
1 344 3 9 1
1 344 3 10 2
1 344 3 11 4
1 344 3 12 1
1 343 3 11 1
1 343 3 12 4
1 343 3 13 5
1 343 3 16 1
1 343 1 74 1
1 343 2 78 1
1 342 3 13 1
1 342 1 72 1
1 342 2 75 1
1 341 3 11 1
1 341 3 12 3
1 341 3 13 3
1 341 3 14 4
1 341 3 15 3
1 341 3 16 7
1 341 3 17 2
1 341 3 18 2
1 341 3 19 1
1 341 1 67 1
1 341 1 68 1
1 341 2 72 1
1 340 3 10 1
1 340 3 11 1
1 340 3 13 4
1 340 3 14 8
1 340 3 15 5
1 340 3 16 2
1 340 1 43 1
1 340 1 57 1
1 340 1 59 1
1 340 1 60 2
1 340 2 62 1
1 340 2 64 1
1 340 1 65 2
1 340 2 66 4
1 340 2 68 2
1 340 2 69 2
1 340 2 70 3
1 340 2 71 1
1 340 1 72 1
1 340 2 73 2
1 340 2 75 1
1 340 2 76 1
1 340 2 79 2
1 339 3 14 1
1 339 2 15 1
1 339 1 16 1
1 339 2 16 1
