1 135 1 57 1
1 135 2 57 1
1 135 1 58 2
1 135 2 58 1
1 135 1 59 2
1 135 2 59 2
1 135 1 60 5
1 135 2 60 3
1 135 1 61 1
1 135 2 61 3
1 135 2 62 2
1 135 1 63 3
1 135 2 63 2
1 135 2 64 2
1 135 1 65 1
1 135 2 65 1
1 135 1 66 1
1 135 2 66 4
1 135 1 67 2
1 135 2 67 3
1 135 2 69 1
1 135 1 73 2
1 136 3 6 1
1 136 3 8 16
1 136 3 9 40
1 136 3 10 53
1 136 3 11 32
1 136 3 12 15
1 136 3 13 3
1 136 3 15 1
1 136 1 53 1
1 136 2 58 1
1 136 1 65 1
1 136 2 65 1
1 136 1 67 1
1 136 2 67 1
1 136 2 68 1
1 136 1 70 1
1 137 2 12 1
1 137 3 12 3
1 137 2 13 1
1 137 3 13 1
1 137 3 14 1
1 137 2 22 1
1 137 2 24 1
1 137 1 30 1
1 137 2 30 1
1 137 1 31 1
1 137 2 32 2
1 137 1 33 1
1 165 2 58 1
1 165 1 60 2
1 165 1 62 1
1 165 2 62 1
1 165 1 71 1
1 165 2 74 1
1 165 2 79 1
1 166 1 14 2
1 166 1 16 1
1 166 2 16 1
1 166 2 17 1
1 166 2 18 2
1 166 1 20 4
1 166 2 20 1
1 166 2 21 3
1 166 1 22 8
1 166 2 22 3
1 166 2 23 2
1 166 1 24 1
1 166 2 24 3
1 166 2 25 1
1 166 1 27 1
1 166 2 27 1
1 166 1 28 4
1 166 2 28 2
1 166 2 29 1
1 166 1 30 2
1 166 2 30 2
1 166 1 31 1
1 166 2 31 3
1 166 2 32 1
1 166 1 33 1
1 166 2 33 2
1 166 1 34 1
1 166 2 34 2
1 166 2 36 2
1 166 1 37 1
1 166 2 37 1
1 166 2 38 1
1 166 1 39 1
1 166 1 41 1
1 166 2 41 1
1 166 2 42 1
1 166 1 43 1
1 166 2 43 2
1 166 1 44 1
1 166 1 47 2
1 166 1 49 2
1 166 2 49 1
1 166 2 50 1
1 166 1 51 1
1 166 2 51 1
1 166 2 53 1
1 166 2 54 1
1 166 1 55 1
1 166 2 55 3
1 166 1 56 2
1 166 2 56 1
1 166 1 57 1
1 166 2 60 1
1 166 2 63 2
1 166 2 73 1
1 166 2 75 1
1 167 2 17 2
1 210 1 19 4
1 210 2 19 1
1 210 2 20 4
1 8 1 71 1
1 8 2 72 1
1 9 3 9 1
1 9 1 57 2
1 9 2 57 1
1 9 2 58 1
1 9 2 63 1
1 9 1 64 1
1 9 1 65 1
1 9 1 66 1
1 9 2 71 1
1 9 2 76 1
1 9 2 79 1
1 10 1 50 2
1 10 1 52 1
1 10 1 53 3
1 10 1 54 4
1 10 2 55 1
1 10 1 56 2
1 10 1 57 2
1 10 1 58 3
1 10 1 59 2
1 10 1 60 1
1 10 2 60 1
1 10 1 61 1
1 10 2 61 1
