1 1 1 9 0.565374789957043 45
1 1 1 5 0.604414834877932 46
1 1 1 5 0.604414834877932 46
1 1 1 7 0.645223408350916 47
1 1 1 7 0.732305867180272 49
1 1 1 11 0.732305867180272 49
1 1 1 7 0.778659695743356 50
1 1 1 8 0.778659695743356 50
1 1 1 7 0.826941938002479 51
1 1 1 9 0.877192642841716 52
1 1 1 15 0.877192642841716 52
1 1 1 7 0.929451889000328 53
1 1 1 11 0.983759784520098 54
1 1 1 11 0.983759784520098 54
1 1 1 11 1.04015646621315 55
1 1 2 4 0.364552758104586 39
1 1 2 5 0.55889990769086 45
1 1 2 8 0.596810365125118 46
1 1 2 7 0.860651749381272 52
1 1 2 7 0.860651749381272 52
1 1 2 7 0.911022741819148 53
1 1 2 7 0.963317031233514 54
1 1 2 11 1.01757039353941 55
1 1 2 11 1.07381859537678 56
1 1 2 7 1.13209739428148 57
1 1 2 11 1.25488976889911 59
1 1 2 12 1.25488976889911 59
1 1 2 8 1.38623340171885 61
1 1 2 9 1.38623340171885 61
1 2 1 7 0.492440757404064 43
1 2 1 7 0.528063383077256 44
1 2 1 9 0.645223408350916 47
1 2 1 11 0.778659695743356 50
1 2 1 8 0.877192642841716 52
1 2 1 11 0.983759784520098 54
1 2 1 11 1.15937687616058 57
1 2 1 11 1.15937687616058 57
1 2 1 11 1.22228101736594 58
1 2 1 9 1.2874347697086 59
1 2 1 11 1.2874347697086 59
1 2 1 11 1.35487840651185 60
1 2 1 12 1.35487840651185 60
1 2 1 9 1.42465222704847 61
1 2 1 11 1.42465222704847 61
1 2 1 10 1.49679655612453 62
1 2 1 11 1.49679655612453 62
1 2 1 11 1.49679655612453 62
1 2 1 12 1.49679655612453 62
1 2 1 11 1.57135174367646 63
1 2 1 11 1.7278562172771 65
1 2 2 3 0.166542675902083 30
1 2 2 11 0.963317031233514 54
1 2 2 11 1.07381859537678 56
1 2 2 7 1.13209739428148 57
1 2 2 9 1.13209739428148 57
1 2 2 11 1.19244253885011 58
1 2 2 9 1.25488976889911 59
1 2 2 9 1.25488976889911 59
1 2 2 11 1.25488976889911 59
1 2 2 12 1.31947481561824 60
1 2 2 11 1.38623340171885 61
1 2 2 9 1.4552012415772 62
1 2 2 10 1.4552012415772 62
1 2 2 12 1.4552012415772 62
1 2 2 10 1.52641404137297 63
1 2 2 11 1.52641404137297 63
1 2 2 11 1.52641404137297 63
