1 389 2 29 1
1 389 1 32 1
1 389 2 45 1
1 389 1 46 1
1 389 2 46 2
1 389 2 47 1
1 389 1 48 2
1 389 2 48 2
1 389 1 49 1
1 389 2 49 2
1 389 1 50 3
1 389 2 50 2
1 389 1 51 5
1 389 2 51 1
1 389 1 52 5
1 389 2 52 8
1 389 1 53 5
1 389 2 53 4
1 389 1 54 5
1 389 2 54 10
1 389 1 55 4
1 389 2 55 5
1 389 1 56 4
1 389 2 56 4
1 389 1 57 2
1 389 2 57 5
1 389 1 58 1
1 389 2 58 3
1 389 1 59 3
1 389 2 59 1
1 389 2 60 2
1 389 1 61 1
1 389 2 61 1
1 389 1 62 1
1 389 2 63 1
1 389 2 66 1
1 389 1 67 1
1 389 2 67 1
1 389 2 68 1
1 388 1 15 1
1 388 2 15 1
1 388 2 16 3
1 388 2 18 2
1 388 2 23 1
1 388 1 28 2
1 388 2 28 2
1 388 1 29 1
1 388 2 29 1
1 388 2 30 5
1 388 1 31 2
1 388 2 31 4
1 388 1 32 3
1 388 2 32 2
1 388 1 33 1
1 388 2 33 1
1 388 1 34 4
1 388 2 34 4
1 388 1 35 3
1 388 2 35 5
1 388 2 36 1
1 388 2 37 1
1 388 2 39 1
1 388 1 44 1
1 388 2 45 1
1 388 1 46 5
1 388 2 46 2
1 388 1 47 2
1 388 2 47 3
1 388 1 48 4
1 388 2 48 4
1 388 1 49 5
1 388 2 49 8
1 388 1 50 6
1 388 2 50 1
1 388 1 51 5
1 388 2 51 5
1 388 1 52 4
1 388 2 52 10
1 388 1 53 5
1 388 2 53 9
1 388 1 54 3
1 388 2 54 11
1 388 1 55 3
1 388 2 55 5
1 388 1 56 2
1 388 2 56 1
1 388 2 57 3
1 388 1 58 5
1 388 2 58 1
1 388 1 59 1
1 388 2 59 2
1 388 2 61 1
1 388 2 62 1
1 388 2 63 1
1 387 2 49 1
1 387 1 50 1
1 387 1 52 4
1 387 2 52 1
1 387 1 53 2
1 387 1 55 2
1 387 1 56 7
1 387 2 56 2
1 387 1 57 2
1 387 2 57 2
1 387 1 58 3
1 387 2 58 3
1 387 1 59 4
1 387 2 59 2
1 387 1 60 1
1 387 2 60 1
1 387 1 61 2
1 387 2 61 1
1 387 1 62 1
1 387 2 62 1
1 387 1 64 1
1 387 2 64 4
1 387 2 65 2
1 387 2 66 3
1 387 2 72 1
1 386 2 28 1
1 386 2 37 1
1 386 1 41 1
1 386 1 42 1
1 386 2 42 2
1 386 1 43 1
1 386 1 44 2
1 386 1 45 8
1 386 1 46 6
1 386 2 46 3
1 386 1 47 4
1 386 1 48 5
1 386 2 48 1
1 386 1 49 7
1 386 2 49 1
1 386 1 50 5
1 386 2 50 4
1 386 1 51 6
1 386 1 52 7
1 386 1 53 9
1 386 2 53 3
1 386 1 54 5
1 386 1 55 2
1 386 2 55 2
1 386 1 56 5
1 386 2 56 2
1 386 1 57 1
1 386 2 58 2
1 386 1 59 1
1 386 2 59 1
1 386 1 60 1
1 386 2 60 1
1 386 1 61 1
1 386 2 61 2
1 386 1 62 1
1 386 1 63 1
1 386 2 63 1
1 386 1 64 1
1 386 1 66 1
1 385 1 15 1
1 385 2 19 1
1 385 2 44 1
1 385 1 49 1
1 385 2 49 1
1 385 1 51 2
1 385 1 52 1
1 385 2 52 1
1 385 1 53 1
1 385 2 56 1
1 384 1 22 1
1 384 1 23 1
1 384 2 23 2
1 384 1 24 3
1 384 2 24 2
1 384 1 25 6
1 384 2 25 2
1 384 1 26 4
1 384 2 26 4
1 384 1 27 8
1 384 2 27 7
1 384 1 28 5
1 384 2 28 11
1 384 1 29 2
1 384 1 30 2
1 384 2 30 3
1 384 2 31 2
1 384 1 32 1
1 384 2 32 3
1 384 2 35 1
1 384 2 55 1
1 384 1 57 1
1 384 2 59 1
1 384 1 61 1
1 384 2 62 3
1 384 1 63 1
1 384 2 63 3
1 384 2 64 2
1 384 2 65 2
1 384 2 66 1
1 384 1 68 1
1 384 2 68 1
1 383 1 25 1
1 383 2 48 1
1 383 1 50 1
1 383 2 50 1
1 383 1 51 3
1 383 2 51 2
1 383 1 52 1
1 383 2 52 2
1 383 1 53 4
1 383 2 53 1
1 383 1 54 1
1 383 2 54 3
1 383 1 55 3
1 383 2 55 3
1 383 1 56 4
1 383 2 56 8
1 383 1 57 5
1 383 2 57 3
1 383 1 58 2
1 383 2 58 1
1 383 1 59 3
1 383 2 59 2
1 383 1 60 3
1 383 2 60 5
1 383 1 61 1
1 383 2 62 1
1 383 1 63 2
1 383 2 63 3
1 383 2 64 2
1 383 1 65 1
1 383 2 66 1
1 383 1 67 1
1 383 2 68 1
1 383 2 74 1
1 382 2 24 1
1 382 1 65 1
1 382 2 65 1
1 382 2 67 1
1 382 2 73 1
1 382 2 77 1
1 381 2 26 1
1 381 1 60 1
1 381 1 62 2
1 381 2 62 1
1 381 1 63 3
1 381 2 64 1
1 381 2 66 1
1 381 2 67 1
1 381 1 69 1
1 381 2 69 1
1 381 2 70 1
1 381 2 72 1
1 381 2 77 1
1 380 1 14 1
1 380 1 27 1
1 380 1 30 1
1 380 1 32 1
1 380 2 33 1
1 380 2 35 1
1 380 2 36 1
1 380 1 37 3
1 380 1 38 1
1 380 2 38 3
1 380 1 39 4
1 380 1 40 8
1 380 1 41 12
1 380 2 41 3
1 380 1 42 10
1 380 2 42 1
1 380 1 43 12
1 380 2 43 2
1 380 1 44 10
1 380 2 44 1
1 380 1 45 6
1 380 2 45 1
1 380 1 46 7
1 380 1 47 5
1 380 2 47 1
1 380 1 48 3
1 380 2 48 3
1 380 1 49 10
1 380 2 49 2
1 380 1 50 6
1 380 1 51 5
1 380 2 51 1
1 380 1 52 3
1 380 2 52 2
1 380 1 53 3
1 380 2 53 5
1 380 1 55 3
1 380 2 55 1
1 380 1 56 2
1 380 2 56 2
1 380 1 57 2
1 380 1 58 1
1 380 1 60 1
1 380 2 61 1
1 380 1 62 1
1 380 2 63 1
1 380 2 67 1
1 380 2 68 1
1 379 1 14 2
1 379 1 15 4
1 379 2 15 3
1 379 1 16 4
1 379 2 16 4
1 379 1 17 1
1 379 2 17 2
1 379 2 18 2
1 379 2 28 1
1 379 2 29 1
1 379 1 30 1
1 379 1 31 3
1 379 2 31 1
1 379 1 32 1
1 379 2 32 1
1 379 1 33 1
1 379 1 34 7
1 379 2 34 1
1 379 1 35 7
1 379 2 35 6
1 379 1 36 11
1 379 2 36 6
1 379 1 37 28
1 379 2 37 7
1 379 1 38 20
1 379 2 38 8
1 379 1 39 16
1 379 2 39 14
1 379 1 40 7
1 379 2 40 7
1 379 1 41 7
1 379 2 41 5
1 379 1 42 4
1 379 2 42 1
1 379 1 43 2
1 379 2 43 2
1 379 1 44 4
1 379 2 44 2
1 379 2 45 1
1 379 1 46 1
1 379 1 47 2
1 379 1 49 1
1 379 1 50 1
1 379 1 51 2
1 379 1 53 1
1 378 2 14 1
1 378 1 15 2
1 378 2 15 1
1 378 2 18 1
1 378 2 38 2
1 378 2 39 1
1 378 1 42 1
1 378 1 44 1
1 378 2 44 1
1 378 1 46 1
1 378 1 47 2
1 378 2 47 1
1 378 1 48 2
1 378 1 49 4
1 378 2 49 1
1 378 1 50 2
1 378 2 50 1
1 378 1 51 6
1 378 2 51 1
1 378 1 52 3
1 378 2 52 1
1 378 1 53 6
1 378 2 53 3
1 378 1 54 5
1 378 2 54 1
1 378 1 55 1
1 378 2 55 1
1 378 1 56 1
1 378 1 57 3
1 378 2 57 2
1 378 1 58 1
1 378 2 58 1
1 378 1 59 1
1 378 2 64 1
1 377 2 35 1
1 377 2 40 1
1 377 1 45 1
1 377 1 48 1
1 377 2 49 1
1 377 2 50 3
1 377 1 51 1
1 377 1 52 2
1 377 1 53 2
1 377 2 53 1
1 377 1 54 1
1 377 2 54 3
1 377 1 56 1
1 377 2 56 1
1 377 1 57 1
1 377 1 58 1
1 377 2 64 1
1 376 1 52 2
1 376 1 54 1
1 376 1 55 1
1 376 1 56 2
1 376 2 56 2
1 376 1 57 3
1 376 2 57 1
1 376 1 58 3
1 376 2 58 3
1 376 1 59 2
1 376 2 59 4
1 376 1 60 7
1 376 2 60 3
1 376 1 61 6
1 376 2 61 8
1 376 1 62 3
1 376 2 62 5
1 376 1 63 4
1 376 2 63 6
1 376 1 64 3
1 376 2 64 5
1 376 1 65 1
1 376 2 65 8
1 376 1 66 2
1 376 2 66 5
1 376 2 67 4
1 376 1 68 3
1 376 2 68 6
1 376 1 69 1
1 376 2 69 5
1 376 2 70 2
1 375 2 47 1
1 375 1 49 1
1 375 1 50 1
1 375 1 52 2
1 375 2 52 1
1 375 1 53 4
1 375 2 53 2
1 375 1 54 3
1 375 2 54 5
1 375 1 55 3
1 375 2 55 3
1 375 1 56 2
1 375 2 56 4
1 375 1 57 3
1 375 2 57 3
1 375 1 58 7
1 375 2 58 6
1 375 1 59 1
1 375 2 59 4
1 375 1 60 5
1 375 2 60 5
1 375 2 61 6
1 375 2 62 3
1 375 1 63 3
1 375 2 63 5
1 375 1 64 2
1 375 2 65 2
1 375 2 66 3
1 375 1 67 1
1 375 2 68 4
1 375 1 71 1
1 374 2 15 1
1 374 2 28 1
1 374 1 29 2
1 374 2 34 1
1 374 1 44 1
1 374 2 44 1
1 374 2 48 1
1 374 1 49 3
1 374 2 50 1
1 374 1 51 2
1 374 2 51 3
1 374 1 52 4
1 374 2 52 3
1 374 1 53 3
1 374 2 53 3
1 374 1 54 2
1 374 2 54 4
1 374 1 55 3
1 374 2 55 11
1 374 1 56 1
1 374 2 56 8
1 374 1 57 4
1 374 2 57 4
1 374 1 58 1
1 374 2 58 5
1 374 2 60 2
1 374 2 61 7
1 374 2 62 1
1 374 1 64 1
1 374 2 64 1
1 374 2 65 1
1 374 1 68 1
1 374 2 80 1
1 373 2 28 1
1 373 1 33 1
1 373 1 40 3
1 373 1 41 4
1 373 2 41 2
1 373 1 42 2
1 373 2 42 3
1 373 1 43 2
1 373 2 43 7
1 373 1 44 6
1 373 2 44 3
1 373 1 45 4
1 373 2 45 5
1 373 1 46 5
1 373 2 46 3
1 373 1 47 5
1 373 2 47 4
1 373 1 48 4
1 373 2 48 3
1 373 1 49 8
1 373 2 49 5
1 373 1 50 14
1 373 2 50 2
1 373 1 51 9
1 373 2 51 2
1 373 1 52 7
1 373 2 52 3
1 373 1 53 5
1 373 2 53 1
1 373 1 54 2
1 373 1 55 2
1 373 2 55 1
1 373 1 56 2
1 373 2 56 1
1 373 2 57 1
1 373 1 58 1
1 373 2 58 1
1 373 1 59 1
1 373 2 61 1
1 373 2 63 1
1 372 2 14 1
1 372 2 37 1
1 372 2 39 1
1 372 1 40 1
1 372 2 40 1
1 372 2 41 2
1 372 1 42 2
1 372 2 42 1
1 372 1 43 2
1 372 2 43 1
1 372 1 44 1
1 372 2 44 3
1 372 1 45 2
1 372 2 45 1
1 372 1 46 3
1 372 2 46 3
1 372 1 47 2
1 372 2 47 2
1 372 1 48 2
1 372 2 48 1
1 372 1 49 3
1 372 2 49 4
1 372 1 50 4
1 372 2 50 4
1 372 1 51 3
1 372 2 51 1
1 372 1 52 2
1 372 1 53 3
1 372 1 54 2
1 372 1 55 1
1 372 2 55 2
1 372 2 56 1
1 372 1 59 1
1 372 2 64 1
1 371 1 51 2
1 371 2 51 1
1 371 1 53 2
1 371 2 53 1
1 371 1 54 1
1 371 2 54 5
1 371 1 55 5
1 371 2 55 4
1 371 1 56 4
1 371 2 56 5
1 371 1 57 3
1 371 2 57 7
1 371 1 58 4
1 371 2 58 6
1 371 1 59 5
1 371 2 59 8
1 371 1 60 5
1 371 2 60 4
1 371 1 61 1
1 371 2 61 5
1 371 1 62 5
1 371 2 62 1
1 371 1 63 2
1 371 2 63 4
1 371 1 64 2
1 371 2 64 2
1 371 1 65 1
1 371 2 65 1
1 371 1 66 1
1 371 2 66 1
1 371 2 67 3
1 371 1 68 1
1 371 2 68 1
1 371 2 69 1
1 371 1 72 1
1 371 1 75 1
1 370 3 10 2
1 370 3 11 1
1 370 3 12 7
1 370 3 13 10
1 370 3 14 6
1 370 3 15 3
1 370 3 16 4
1 370 1 54 1
1 370 1 55 1
1 370 2 57 2
1 370 1 58 4
1 370 1 59 1
1 370 1 61 2
1 370 2 62 2
1 370 1 63 1
1 370 1 65 3
1 370 2 65 1
1 370 1 66 1
1 370 2 66 3
1 370 2 67 2
1 370 1 68 1
1 370 1 69 1
1 370 2 69 1
1 369 1 52 1
1 369 2 53 2
1 369 1 54 1
1 369 2 54 1
1 369 1 55 1
1 369 2 55 4
1 369 1 56 2
1 369 2 56 2
1 369 2 57 2
1 369 1 58 2
1 369 2 58 2
1 369 2 59 3
1 369 1 60 3
1 369 2 60 2
1 369 1 61 1
1 369 2 61 1
1 369 2 62 1
1 369 2 63 2
1 369 1 64 1
1 369 2 65 1
1 369 2 67 2
1 369 2 68 1
1 369 1 69 2
1 369 1 71 1
1 368 3 12 1
1 368 3 13 8
1 368 3 14 30
1 368 3 15 28
1 368 3 16 20
1 368 3 17 6
1 368 3 18 3
1 368 2 20 1
1 368 2 30 1
1 368 2 35 2
1 368 1 45 1
1 368 1 48 2
1 368 2 48 1
1 368 2 49 1
1 368 1 50 6
1 368 2 50 2
1 368 1 51 2
1 368 2 51 1
1 368 1 52 5
1 368 2 52 7
1 368 1 53 5
1 368 2 53 4
1 368 1 54 5
1 368 2 54 2
1 368 1 55 1
1 368 2 55 3
1 368 1 56 2
1 368 2 56 4
1 368 1 57 4
1 368 2 57 3
1 368 1 58 2
1 368 2 58 1
1 368 1 59 6
1 368 2 59 2
1 368 2 60 1
1 368 2 62 1
1 368 1 63 2
1 368 2 64 2
1 368 1 66 1
1 368 2 66 1
1 368 1 68 2
1 368 2 68 1
1 367 2 14 1
1 367 2 16 1
1 367 1 30 1
1 367 2 47 1
1 367 1 48 4
1 367 1 49 3
1 367 2 49 1
1 367 1 50 8
1 367 2 50 4
1 367 1 51 8
1 367 2 51 5
1 367 1 52 6
1 367 2 52 5
1 367 1 53 7
1 367 2 53 7
1 367 1 54 6
1 367 2 54 12
1 367 1 55 2
1 367 2 55 9
1 367 1 56 7
1 367 2 56 9
1 367 1 57 3
1 367 2 57 5
1 367 1 58 3
1 367 2 58 2
1 367 2 59 2
1 367 1 60 2
1 367 2 60 3
1 367 2 61 4
1 367 2 63 1
1 367 1 66 1
1 325 2 32 1
1 325 1 34 1
1 325 2 34 1
1 325 1 35 10
1 325 2 35 4
1 325 1 36 13
1 325 2 36 9
1 325 1 37 16
1 325 2 37 7
1 325 1 38 16
1 325 2 38 16
1 325 1 39 12
1 325 2 39 14
1 325 1 40 8
1 325 2 40 9
1 325 1 41 6
1 325 2 41 5
1 325 1 42 4
1 325 2 42 3
1 325 1 43 2
1 325 2 43 4
1 325 1 44 2
1 325 1 45 1
1 325 1 46 1
1 325 1 50 3
1 325 2 50 1
1 325 2 51 1
1 325 1 52 1
1 325 2 52 1
1 325 1 53 2
1 325 1 54 1
1 325 2 54 1
1 325 1 55 2
1 325 1 56 1
1 325 2 58 1
1 325 1 59 1
1 324 1 45 3
1 324 1 46 3
1 324 2 46 1
1 324 1 47 2
1 324 1 48 3
1 324 2 48 1
1 324 1 49 3
1 324 2 49 2
1 324 1 50 4
1 324 2 50 2
1 324 1 51 3
1 324 2 51 6
1 324 1 52 8
1 324 2 52 4
1 324 1 53 7
1 324 2 53 6
1 324 1 54 4
1 324 2 54 2
1 324 1 55 5
1 324 2 55 2
1 324 1 56 5
1 324 2 56 2
1 324 1 57 2
1 324 1 59 2
1 324 2 61 2
1 324 2 62 1
1 323 2 16 1
1 323 2 35 2
1 323 1 36 1
1 323 1 37 3
1 323 2 37 4
1 323 1 38 2
1 323 2 38 1
1 323 1 41 1
1 323 1 42 2
1 323 2 42 1
1 323 1 43 3
1 323 1 44 2
1 323 2 44 2
1 323 1 45 1
1 323 2 45 1
1 323 1 46 1
1 323 1 47 2
1 323 1 48 6
1 323 2 48 5
1 323 1 49 6
1 323 2 49 5
1 323 1 50 13
1 323 2 50 11
1 323 1 51 9
1 323 2 51 6
1 323 1 52 6
1 323 2 52 10
1 323 1 53 6
1 323 2 53 3
1 323 1 54 5
1 323 2 54 8
1 323 1 55 5
1 323 2 55 3
1 323 2 56 3
1 323 1 57 4
1 323 2 57 1
1 323 1 58 3
1 323 2 58 4
1 323 2 59 3
1 323 2 60 2
1 323 2 62 1
1 322 2 18 1
1 322 1 27 1
1 322 1 29 1
1 322 1 34 1
1 322 2 34 1
1 322 2 35 1
1 322 1 36 1
1 322 2 37 1
1 322 1 38 1
1 322 2 38 1
1 322 1 39 1
1 322 2 40 1
1 322 2 42 1
1 322 2 44 3
1 322 1 45 2
1 322 2 45 2
1 322 1 46 4
1 322 2 46 3
1 322 1 47 2
1 322 2 47 4
1 322 1 48 9
1 322 1 49 6
1 322 2 49 6
1 322 1 50 7
1 322 2 50 6
1 322 1 51 6
1 322 2 51 9
1 322 1 52 5
1 322 2 52 11
1 322 1 53 3
1 322 2 53 6
1 322 1 54 5
1 322 2 54 3
1 322 2 55 3
1 322 2 56 1
1 322 1 57 1
1 322 2 57 2
1 322 2 58 2
1 322 2 59 1
1 321 2 16 2
1 321 2 17 2
1 321 1 18 1
1 321 2 18 1
1 321 2 20 1
1 321 1 23 1
1 321 1 29 1
1 321 2 31 1
1 321 1 33 2
1 321 2 33 1
1 321 1 34 10
1 321 2 34 5
1 321 1 35 7
1 321 2 35 13
1 321 1 36 9
1 321 2 36 6
1 321 1 37 10
1 321 2 37 6
1 321 1 38 5
1 321 2 38 1
1 321 1 39 3
1 321 1 40 1
1 321 1 41 3
1 321 1 43 2
1 321 1 45 1
1 321 1 46 1
1 321 1 47 1
1 321 1 49 1
1 321 2 49 1
1 321 1 50 1
1 321 2 52 1
1 321 2 53 1
1 321 1 54 1
1 321 1 55 1
1 321 2 56 1
1 321 1 60 1
1 320 3 16 1
1 320 3 18 1
1 320 2 19 1
1 320 2 26 1
1 320 2 27 1
1 320 2 28 1
1 320 2 29 1
1 320 2 30 1
1 320 1 31 1
1 320 2 31 2
1 320 1 32 1
1 320 2 32 1
1 320 1 33 1
1 320 2 33 1
1 320 1 34 5
1 320 2 34 5
1 320 1 35 15
1 320 2 35 6
1 320 1 36 7
1 320 2 36 11
1 320 1 37 7
1 320 2 37 9
1 320 1 38 5
1 320 2 38 9
1 320 1 39 6
1 320 2 39 1
1 320 1 40 4
1 320 2 40 2
1 320 1 41 4
1 320 2 41 1
1 320 1 42 2
1 320 1 44 1
1 320 2 44 1
1 320 2 45 1
1 320 1 47 1
1 320 1 49 2
1 320 2 49 1
1 320 1 50 3
1 320 2 50 1
1 320 1 52 2
1 320 2 53 1
1 320 2 54 1
1 320 1 55 1
1 320 2 55 1
1 320 1 56 1
1 320 1 61 1
1 320 2 62 1
1 320 1 63 1
1 320 1 66 1
1 319 2 36 1
1 319 1 37 1
1 319 2 37 1
