1 313 3 14 1
1 313 3 15 1
1 312 2 77 1
1 311 3 13 2
1 311 3 14 1
1 311 3 15 1
1 310 3 8 1
1 310 3 11 2
1 309 1 49 1
1 308 3 11 1
1 308 3 12 2
1 308 3 13 1
1 308 1 73 1
1 308 2 73 1
1 308 2 77 2
1 308 2 79 1
1 307 3 14 4
1 307 3 15 5
1 307 2 73 1
1 306 3 14 1
1 306 1 62 1
1 306 2 69 1
1 306 1 70 2
1 305 1 59 1
1 305 1 60 2
1 305 1 61 2
1 305 1 62 1
1 305 2 62 1
1 305 1 63 2
1 305 1 64 2
1 305 1 65 3
1 305 2 65 4
1 305 1 66 4
1 305 2 66 3
1 305 1 67 5
1 305 2 67 5
1 305 1 68 2
1 305 2 68 3
1 305 1 69 5
1 305 2 69 7
1 305 1 70 1
1 305 2 70 5
1 305 1 71 3
1 305 2 71 6
1 305 1 72 1
1 305 2 72 7
1 305 1 73 2
1 305 2 73 2
1 305 1 74 1
1 305 2 74 4
1 305 1 75 1
1 305 2 75 7
1 305 2 76 1
1 305 2 77 2
1 305 2 78 2
1 305 1 79 1
1 305 2 79 2
1 305 2 80 1
1 304 2 17 1
1 304 1 27 1
1 304 1 40 1
1 304 1 58 1
1 304 2 63 1
1 304 2 64 1
1 304 1 65 1
1 304 2 65 1
1 304 2 67 1
1 304 1 71 1
1 304 2 72 3
1 304 2 74 2
1 304 2 75 1
1 304 2 77 1
1 304 2 80 1
1 303 2 24 1
1 303 2 25 1
1 303 2 26 2
1 303 2 28 1
1 303 2 30 2
1 303 1 58 1
1 303 1 66 1
1 303 1 70 1
1 303 2 70 3
1 303 2 71 2
1 303 2 72 2
1 303 2 73 2
1 303 1 74 1
1 303 2 74 5
1 303 2 75 1
1 303 2 76 2
1 303 2 79 1
1 303 2 80 1
1 302 3 14 1
1 302 2 16 1
1 302 2 25 1
1 302 2 69 1
1 302 1 71 2
1 302 2 73 1
1 302 2 78 1
1 301 3 12 1
1 301 3 13 2
1 301 3 14 1
1 301 1 15 2
1 301 1 16 2
1 301 1 67 2
1 301 2 70 1
1 301 1 71 1
1 301 2 72 3
1 301 1 73 1
1 301 2 73 1
1 301 2 74 2
1 301 1 75 2
1 301 2 75 2
1 301 1 76 1
1 301 2 76 2
1 301 2 77 1
1 301 2 78 1
1 301 2 79 1
1 301 2 83 1
1 300 3 11 2
1 300 3 14 1
1 300 1 67 2
1 300 2 70 1
1 300 1 72 1
1 300 1 73 1
1 300 1 75 1
1 300 2 75 1
1 300 2 77 1
1 299 3 9 1
1 299 3 11 2
1 298 2 82 1
1 297 1 72 1
1 297 1 73 1
1 297 2 75 1
1 297 1 77 1
1 297 2 78 1
1 296 3 13 1
1 296 3 14 1
1 296 2 61 1
1 296 2 75 1
1 295 3 9 1
1 295 3 14 3
1 295 1 15 2
1 295 2 15 7
1 295 1 16 1
1 295 3 16 1
1 295 1 17 1
1 295 3 17 1
1 295 1 25 1
1 295 2 26 1
1 295 1 28 2
1 295 2 29 1
1 295 2 31 1
1 295 2 68 1
1 295 2 69 1
1 295 2 70 1
1 295 1 77 1
1 295 2 77 1
1 295 2 79 1
1 294 3 13 1
1 294 3 14 1
1 294 1 15 1
1 294 3 15 7
1 294 3 16 1
1 294 1 17 2
1 294 2 17 1
1 294 1 26 1
1 294 2 26 1
1 294 2 27 1
1 294 3 44 1
1 294 1 60 1
1 294 1 63 1
1 294 1 64 1
1 294 2 69 1
1 294 2 70 3
1 294 1 73 1
