1 288 1 -9 0.88 50
1 288 1 -9 0.86 52
1 288 2 -9 0.32 37
1 288 2 -9 0.5 41
1 288 2 -9 0.5 42
1 288 2 -9 0.54 43
1 288 2 -9 0.7 44
1 288 2 -9 0.74 45
1 288 2 -9 0.66 45
1 288 2 -9 0.72 47
1 288 2 -9 0.72 47
1 288 2 -9 1.1 51
1 288 1 7 0.62 45
1 288 2 7 0.66 45
1 289 2 -9 0.6 45
1 289 2 -9 0.64 45
1 289 2 -9 0.58 46
1 289 2 -9 0.62 46
1 289 2 -9 0.74 47
1 289 2 -9 0.7 48
1 289 1 -9 0.42 41
1 289 1 -9 0.44 42
1 289 1 -9 0.66 45
1 289 1 -9 0.74 47
1 289 1 -9 0.74 48
1 289 1 -9 0.8 50
1 289 1 -9 0.84 50
1 289 1 -9 0.86 51
1 289 1 -9 1.08 52
1 289 1 -9 1.3 55
1 289 2 -9 0.52 43
1 289 2 -9 0.6 43
1 289 2 4 0.36 37
1 289 1 -9 0.58 45
1 290 1 -9 0.5 42
1 290 1 -9 0.52 43
1 290 1 -9 0.54 43
1 290 1 -9 0.56 43
1 290 1 -9 0.6 46
1 290 1 -9 0.62 47
1 290 1 -9 0.64 47
1 290 1 -9 0.78 47
1 290 1 -9 0.78 48
1 290 1 -9 0.74 49
1 290 1 -9 0.9 50
1 290 1 -9 1.04 50
1 290 2 -9 0.48 42
1 290 2 -9 0.5 42
1 290 2 -9 0.6 44
1 290 2 -9 0.66 47
1 290 2 -9 0.64 48
1 290 2 -9 0.96 50
1 290 2 4 0.42 41
1 290 1 5 0.5 41
1 291 1 -9 0.7 47
1 291 1 -9 0.82 47
1 291 1 -9 0.84 49
1 291 1 -9 1 50
1 291 2 -9 0.36 38
1 291 2 -9 0.4 40
1 291 2 -9 0.46 41
1 291 2 -9 0.48 41
1 291 2 -9 0.52 42
1 291 2 -9 0.5 44
1 291 2 -9 0.56 44
1 291 2 -9 0.6 45
1 291 2 -9 0.62 46
1 291 2 -9 0.64 47
1 291 2 -9 0.74 47
1 291 2 -9 0.82 52
1 291 2 -9 1.14 52
1 291 2 -9 0.9 53
1 291 1 8 0.66 47
1 291 2 6 0.52 45
1 292 1 -9 0.24 33
1 292 1 -9 0.36 38
1 292 1 -9 0.4 40
1 292 1 -9 0.54 43
1 292 1 -9 0.58 46
1 292 1 -9 0.6 46
1 292 1 -9 0.72 46
1 292 1 -9 0.7 48
1 292 2 -9 0.22 33
1 292 2 -9 0.26 33
1 292 2 -9 0.24 36
1 292 2 -9 0.32 37
1 292 2 -9 0.34 38
1 292 2 -9 0.54 42
1 292 2 -9 0.54 42
1 292 2 -9 0.5 44
1 292 2 -9 0.58 44
1 292 2 -9 0.58 45
1 292 1 6 0.66 45
1 292 1 6 0.76 46
1 535 2 5 0.35 37
1 535 1 7 0.57 45
1 536 2 -9 0.8 46
1 536 2 -9 0.9 49
1 536 2 -9 0.52 43
1 536 1 -9 0.7 46
1 536 2 -9 0.66 46
1 536 1 -9 0.53 43
1 536 1 -9 0.63 46
1 536 1 -9 0.64 46
1 536 2 -9 0.6 44
1 536 1 -9 1.08 51
1 536 1 -9 0.79 48
1 536 1 -9 0.97 52
1 536 1 -9 0.72 46
1 536 1 7 0.75 49
1 536 1 7 0.73 48
1 537 1 7 0.67 46
1 537 2 7 0.52 42
1 537 1 -9 0.81 48
1 537 1 -9 0.81 47
1 537 1 -9 0.98 50
1 537 2 -9 0.91 52
1 537 1 -9 0.62 44
1 537 1 -9 0.67 46
1 537 1 -9 0.71 45
1 537 1 -9 1.15 63
1 537 1 -9 0.6 43
1 537 2 -9 0.62 43
1 537 1 -9 0.66 47
1 537 2 -9 0.43 40
1 537 1 -9 1.23 63
1 537 2 -9 0.65 45
1 537 1 -9 0.95 61
1 537 1 -9 0.54 43
1 537 2 -9 0.5 46
1 537 2 -9 0.52 43
1 538 1 6 0.65 43
1 538 1 7 0.72 46
1 538 2 -9 0.59 44
1 538 2 -9 0.89 50
1 538 2 -9 0.55 42
1 538 2 -9 0.59 45
1 538 2 -9 0.62 49
1 538 1 -9 0.8 47
1 538 2 -9 0.53 43
1 538 1 -9 0.93 51
1 538 2 -9 0.57 43
1 538 2 -9 1.62 55
1 538 1 -9 0.92 48
1 538 2 -9 0.68 45
1 538 1 -9 0.76 46
1 538 2 -9 0.6 45
1 538 2 -9 0.68 47
1 538 2 -9 0.44 40
1 538 2 -9 1.07 52
1 538 2 -9 0.57 44
1 539 2 8 0.59 44
1 539 1 7 0.63 45
1 539 1 -9 0.78 49
1 539 1 -9 0.7 48
1 539 1 -9 0.61 45
1 539 1 -9 0.58 42
1 539 2 -9 0.36 37
1 539 2 -9 0.63 45
1 539 2 -9 0.73 47
1 539 2 -9 0.47 40
1 539 2 -9 0.59 44
1 539 1 -9 0.62 47
1 539 2 -9 0.63 45
1 539 1 -9 0.61 44
1 539 2 -9 0.51 42
1 539 2 -9 1.08 51
1 539 1 -9 0.65 47
1 539 2 -9 0.72 49
1 539 1 -9 0.65 46
1 539 2 -9 0.23 33
1 540 1 6 0.56 45
1 540 2 -9 0.43 39
1 540 1 -9 0.72 48
1 540 1 -9 0.43 41
1 540 1 -9 0.56 43
1 540 2 -9 0.58 44
1 540 2 -9 0.64 44
1 540 2 -9 0.23 32
1 540 1 -9 0.58 44
1 540 2 -9 0.58 44
1 540 2 -9 0.69 45
1 540 2 -9 0.34 37
1 540 2 -9 0.61 45
1 540 2 -9 0.59 43
1 540 2 -9 0.58 45
1 540 1 -9 0.68 47
1 540 1 -9 1.25 53
1 540 1 -9 0.6 46
1 540 1 -9 0.73 48
1 540 1 -9 0.54 44
1 541 2 7 0.51 42
1 541 1 8 0.48 42
1 541 1 -9 0.45 40
1 541 2 -9 0.22 31
1 541 2 -9 0.37 38
1 541 1 -9 0.49 44
1 541 1 -9 0.56 45
1 541 1 -9 0.53 43
1 541 1 -9 0.52 42
1 541 1 -9 0.32 37
1 541 1 -9 0.6 45
1 541 1 -9 0.59 44
1 541 1 -9 0.54 42
1 541 1 -9 0.57 42
1 541 2 -9 0.52 43
1 541 2 -9 0.55 43
1 541 2 -9 0.58 43
1 541 2 -9 0.63 44
1 541 2 -9 0.53 43
1 541 2 -9 0.46 42
1 91 1 8 1.97 62
1 91 1 7 0.96 50
1 91 2 -9 1.18 57
1 91 2 -9 0.69 47
1 91 2 -9 0.84 49
1 91 2 -9 1.62 59
1 91 2 -9 1.27 56
1 91 2 -9 0.89 48
1 91 2 -9 0.74 46
1 91 2 -9 0.87 49
1 91 2 -9 1 52
1 91 2 -9 0.58 45
1 91 2 -9 0.83 47
1 91 2 -9 0.7 43
1 91 2 -9 1.19 55
1 91 2 -9 0.56 43
1 91 2 -9 0.98 50
1 91 2 -9 1.74 59
1 91 1 -9 1.1 55
1 91 1 -9 1.19 52
1 91 1 -9 1.21 57
1 91 1 -9 1.04 53
1 91 1 -9 0.94 51
1 91 1 -9 1 51
1 91 1 -9 1.64 61
1 92 2 9 0.98 49
1 92 2 7 0.94 50
1 92 1 -9 2.33 63
1 92 1 -9 0.78 48
1 92 1 -9 0.75 47
1 92 1 -9 1.45 57
1 92 1 -9 1.69 62
1 92 1 -9 0.92 50
1 92 2 -9 0.86 49
1 92 2 -9 1.19 55
1 92 2 -9 0.91 51
1 92 2 -9 1.15 53
1 92 2 -9 0.72 47
1 92 2 -9 0.75 47
1 92 2 -9 0.96 51
1 92 2 -9 1.51 56
1 92 2 -9 1.31 57
1 92 2 -9 1.58 59
1 92 2 -9 1.29 58
1 92 2 -9 0.72 48
1 29 2 -9 0.9 50
1 29 2 -9 0.75 45
1 29 2 -9 0.75 48
1 29 2 -9 1 51
1 29 1 -9 0.75 46
1 29 1 -9 0.65 44
1 29 2 -9 0.55 44
1 29 2 -9 0.6 44
1 29 1 -9 1.15 52
1 29 2 -9 0.85 46
1 29 2 -9 1 53
1 29 1 -9 0.75 49
1 29 2 -9 0.8 49
1 29 2 -9 0.75 47
1 29 1 -9 1.35 57
1 29 2 -9 0.8 46
1 29 2 -9 1.15 53
1 29 1 -9 0.9 50
1 98 2 -9 0.65 43
1 98 2 -9 0.61 44
1 98 2 -9 0.53 42
1 98 2 -9 0.6 43
1 98 2 -9 0.74 46
1 98 2 -9 0.67 43
1 98 2 -9 0.49 40
1 98 2 -9 0.63 45
1 98 1 -9 0.44 41
1 98 1 -9 1.2 51
1 98 1 -9 0.83 46
1 98 2 -9 0.65 44
1 98 1 6 0.59 44
1 98 1 7 0.78 47
1 98 2 -9 0.61 44
1 98 1 -9 0.76 47
1 98 1 -9 0.88 48
1 98 2 -9 0.66 43
1 98 2 -9 0.86 47
1 98 2 -9 0.59 43
1 99 2 -9 0.83 49
1 99 1 -9 0.92 49
1 99 2 -9 0.95 47
1 99 1 -9 0.71 44
1 99 1 -9 0.95 50
1 99 1 -9 0.78 47
1 99 2 -9 0.77 47
1 99 1 -9 0.77 50
1 99 2 -9 0.62 42
1 99 1 -9 0.55 43
1 99 2 -9 0.61 41
1 99 1 -9 0.73 44
1 99 2 8 0.78 46
1 99 2 8 0.48 41
1 99 1 -9 0.56 42
1 99 1 -9 0.69 45
1 99 1 -9 0.62 44
1 99 2 -9 0.66 44
1 99 2 -9 0.52 41
1 99 1 -9 0.53 44
1 100 2 7 0.53 42
1 100 2 3 0.29 34
1 100 2 -9 0.54 43
1 100 1 -9 0.16 27
1 100 2 -9 0.22 30
1 100 1 -9 0.23 32
1 100 2 -9 0.19 30
1 100 2 -9 0.47 40
1 100 2 -9 0.24 32
1 100 2 -9 0.68 45
1 100 2 -9 0.57 43
1 100 1 -9 0.8 46
1 100 1 -9 1.21 56
1 100 2 -9 0.62 43
1 100 2 -9 0.26 31
1 100 2 -9 0.58 43
1 100 2 -9 0.91 48
1 100 2 -9 0.6 43
1 100 2 -9 0.87 49
1 100 1 -9 0.77 48
1 101 2 8 1.37 52
1 101 1 4 0.36 38
1 101 2 -9 0.57 44
1 101 2 -9 0.6 42
1 101 2 -9 0.6 44
1 101 2 -9 0.53 40
1 101 1 -9 0.5 42
1 101 1 -9 0.75 48
1 101 2 -9 0.53 40
1 101 1 -9 0.35 38
1 101 1 -9 0.58 43
1 101 2 -9 1.37 54
1 101 2 -9 0.54 42
1 101 2 -9 0.61 44
1 101 1 -9 0.38 37
1 101 1 -9 0.54 42
1 101 1 -9 0.73 46
1 101 1 -9 0.64 44
1 101 1 -9 0.82 51
1 101 1 -9 0.69 44
1 102 2 8 0.53 43
1 102 1 7 0.81 51
1 102 1 -9 2.2 64
1 102 1 -9 1.03 51
1 102 2 -9 0.92 47
1 102 1 -9 1.09 51
1 102 2 -9 0.51 42
