24 1998 7 12681 12831.6 1368.03 196.954 26.3814
24 1998 8 2715.76 2491 639.914 133.177 12.6083
24 1998 9 979.789 743.119 226.335 57.0132 9.4818
91 1998 1 140.058 823.905 2178.84 1109.74 81.3363
91 1998 2 465.412 804.338 1981.91 881.692 139.873
91 1998 3 316.613 1259.75 3546.46 1228.58 125.894
91 1998 4 0 0 0 0 0
91 1998 5 0 33.4571 211.999 57.4477 6.09577
91 1998 6 4.93109 110.576 346.283 42.8423 6.08839
81 1998 1 187.481 803.247 2265.22 937.07 127.191
67 1998 1 111.042 850.111 2314.72 891.405 140.666
91 1998 7 13041.7 12347.3 1526.99 146.979 25.6942
81 1998 2 425.418 659.029 2295.02 815.239 88.8655
67 1998 2 286.657 584.156 2428.24 758.012 165.893
91 1998 8 2718.64 2622.46 562.353 81.5196 8.36808
81 1998 3 333.899 1104.77 3598.04 1313.13 131.915
67 1998 3 276.85 1006.74 3712.59 1324.46 179.609
91 1998 9 813.394 903.5 231.7 59.0919 13.0033
81 1998 4 0 0 0 0 0
67 1998 4 0 0 0 0 0
81 1998 5 0 39.0239 201.555 68.0536 0.367857
67 1998 5 0 47.3376 200.981 54.7333 5.94842
81 1998 6 5.20551 103.783 353.752 39.3191 8.65985
67 1998 6 2.88856 143.796 330.357 27.0126 6.66602
57 1998 1 176.382 869.081 2261.06 959.754 64.9254
81 1998 7 13555.2 11970.6 1412.42 147.16 8.08141
67 1998 7 12803.5 12726.9 1447.88 105.968 23.2226
57 1998 2 401.33 700.437 2423.45 703.007 37.418
81 1998 8 2896.7 2385.73 492.832 147.372 10.9492
67 1998 8 2788.2 2644.68 466.026 96.7803 14.1665
57 1998 3 323.992 1008.66 3897.02 1173.47 97.1165
81 1998 9 799.055 822.478 326.811 57.3024 4.23222
67 1998 9 823.372 763.478 368.22 55.5655 13.7187
57 1998 4 0 0 0 0 0
57 1998 5 0 42.7291 168.898 95.2436 2.12895
57 1998 6 2.24492 112.614 379.642 16.2194 0
47 1998 1 111.836 756.882 2283.64 1096.56 57.8245
57 1998 7 12474.2 13074.3 1375.51 177.321 6.48796
47 1998 2 374.709 832.568 2187.16 811.723 59.8193
57 1998 8 2972.1 2396.41 483.53 117.51 9.52346
47 1998 3 430.476 1120.54 3561.35 1226.1 118.807
57 1998 9 830.601 851.719 253.325 75.5849 15.7511
47 1998 4 0 0 0 0 0
47 1998 5 0 58.2924 191.895 57.7821 1.03
47 1998 6 7.31702 146.342 341.497 14.1763 1.3879
37 1998 1 142.395 942.454 2123.14 1020.62 99.6521
47 1998 7 12381.9 13421.2 1158.35 93.7264 2.4669
37 1998 2 421.018 701.237 1972.86 1026.85 96.9728
47 1998 8 2709.64 2580.9 630.637 87.1531 6.91959
37 1998 3 332.715 941.405 3644.86 1460.73 104.497
47 1998 9 748.499 860.763 302.668 91.0799 4.44577
37 1998 4 0 0 0 0 0
37 1998 5 0 31.8459 159.499 103.814 13.8411
27 1998 1 173.118 728.263 2375.5 937.043 107.14
37 1998 6 2.21339 83.0666 385.683 33.3493 6.40748
27 1998 2 281.476 630.967 2403.88 761.336 197.833
37 1998 7 12190.9 13198.5 1193.89 155.948 23.2139
27 1998 3 338.416 1052.22 3584.59 1385.68 129.747
37 1998 8 2817.73 2362.45 618.245 104.132 5.91802
27 1998 4 0 0 0 0 0
37 1998 9 936.834 707.815 293.834 55.7686 3.28394
27 1998 5 0 52.1063 129.661 124.863 2.3706
27 1998 6 0.666674 128.811 344.512 32.5254 4.20454
27 1998 7 12351.7 13181.4 1415.81 187.833 23.0349
27 1998 8 2988.88 2416.37 492.564 115.096 9.38619
27 1998 9 1019.81 802.92 156.721 34.4486 11.6974
94 1998 1 215.235 729.623 2398.31 876.641 114.066
94 1998 2 256.532 717.349 2516.33 655.383 137.977
94 1998 3 462.985 1290.72 3581.23 1078.66 86.6676
94 1998 4 0 0 0 0 0
94 1998 5 0.0950769 59.6529 171.07 70.1416 8.04028
94 1998 6 0.572785 77.9609 361.156 65.3205 5.70951
84 1998 1 168.225 901.167 2308.06 863.798 89.8654
94 1998 7 12231.8 13526.8 1251.89 169.868 38.0826
84 1998 2 294.797 756.355 2003.77 1015.18 203.82
94 1998 8 2979.56 2520.94 456.064 87.3518 7.93741
84 1998 3 584.689 1114.09 3446.68 1227.1 118.684
94 1998 9 790.123 878.463 294.44 60.0837 13.4403
84 1998 4 0 0 0 0 0
84 1998 5 0.314744 50.7158 192.304 57.8274 7.83834
84 1998 6 0 100.153 353.745 47.1151 9.70685
84 1998 7 12387.2 13148.3 1418.58 169.558 36.1954
84 1998 8 2531.65 2775.35 584.396 114.46 9.08807
84 1998 9 637.675 1125.3 191.933 61.971 7.1389
97 1998 1 117.613 904.891 2307.88 913.861 78.0571
97 1998 2 375.5 796.016 2299 740.007 73.0471
97 1998 3 334.067 1092.52 3513.43 1455.79 104.446
97 1998 4 0 0 0 0 0
97 1998 5 0 34.2624 171.636 95.4558 7.64563
97 1998 6 1.10035 92.4162 356.835 52.8494 7.51938
87 1998 1 146.176 948.062 2339.86 799.359 84.7215
97 1998 7 12579.6 12826.8 1504.79 227.556 10.3148
87 1998 2 452.367 715.148 2338.16 623.775 144.79
97 1998 8 2607.11 2658.03 606.162 117.447 11.1714
87 1998 3 449.534 1265.24 3398.86 1275.85 110.776
97 1998 9 840.578 809.281 318.224 54.8356 3.88659
87 1998 4 0 0 0 0 0
87 1998 5 0 54.9172 145.78 107.762 0.540991
87 1998 6 0 98.6004 392.247 18.1683 1.70429
77 1998 1 135.511 761.193 2328.64 930.365 170.535
87 1998 7 11938.8 13515.4 1515.23 160.698 23.2546
77 1998 2 394.052 924.431 2054.99 743.265 148.523
87 1998 8 2924.24 2529.37 445.704 116.256 10.0251
77 1998 3 497.937 1043.37 3595.18 1236.54 113.342
87 1998 9 861.916 871.655 221.684 42.4574 18.9907
77 1998 4 0 0 0 0 0
77 1998 5 0 64.4652 177.1 66.5284 0.906158
77 1998 6 2.08668 125.758 338.059 40.2347 4.5817
77 1998 7 12630.4 13018.4 1334.04 161.92 23.2185
77 1998 8 2955.29 2460.1 511.431 97.2979 14.6879
77 1998 9 693.793 971.435 298.496 61.5387 11.2869
40 1998 1 110.237 835.814 2152.84 1108.81 120.339
40 1998 2 260.321 620.211 2419.04 796.265 187.733
40 1998 3 247.129 1050.75 3837.93 1203.31 161.142
40 1998 4 0 0 0 0 0
40 1998 5 0 25.7924 243.138 37.3789 2.69061
30 1998 1 181.59 633.175 2328.18 1079.56 100.396
40 1998 6 8.04254 115.397 335.964 49.4378 1.87887
30 1998 2 432.191 798.342 2162.01 725.686 134.528
40 1998 7 12855.2 12524.9 1630.83 156.29 26.0784
30 1998 3 411.987 1086.63 3643.77 1135.9 187.864
40 1998 8 2883.7 2399.61 609.778 145.689 13.0838
30 1998 4 0 0 0 0 0
40 1998 9 828.686 807.014 330.543 63.3153 5.23773
30 1998 5 0 47.6946 144.383 106.851 10.0715
20 1998 1 120.136 788.011 2371.09 907.378 126.569
30 1998 6 6.08294 103.566 332.489 51.3106 17.2713
20 1998 2 443.253 554.188 2117.92 1067.2 91.7398
30 1998 7 12612 12986.1 1266.93 241.86 18.8804
20 1998 3 539.737 995.17 3406.62 1413.69 124.979
30 1998 8 2878.22 2523.67 525.1 78.4024 10.7433
20 1998 4 0 0 0 0 0
30 1998 9 722.9 969.137 238.424 71.127 18.2688
20 1998 5 0.13096 97.1832 115.167 96.1018 0.417004
10 1998 1 94.9185 971.41 2194.35 985.828 79.1158
20 1998 6 5.75459 80.9089 394.876 25.2372 3.94296
10 1998 2 292.496 773.223 2266.25 919.075 23.0475
20 1998 7 12968.1 12482.6 1527.41 107.498 10.8823
10 1998 3 166.039 891.215 3972.45 1341.07 112.985
20 1998 8 2576.07 2642.41 620.175 97.2763 4.38053
10 1998 4 0 0 0 0 0
20 1998 9 789.374 855.141 280.719 78.1074 14.3368
10 1998 5 0 43.7541 224.388 30.0992 10.7582
10 1998 6 0.969785 98.5685 383.673 27.5092 0
10 1998 7 12645.5 12976.4 1392.81 141.926 28.8306
10 1998 8 2761.63 2682.2 475.247 101.099 4.35975
10 1998 9 806.887 936.283 247.713 22.8136 11.6715
33 1998 1 153.857 908.606 2345.39 833.155 88.7362
33 1998 2 268.084 659.342 2262.98 813.51 264.464
33 1998 3 273.6 1480.14 3383.41 1188.81 142.591
1 1998 1 141.516 903.782 2217.45 954.93 107.742
33 1998 4 0 0 0 0 0
1 1998 2 477.375 780.907 1993.85 856.781 174.657
33 1998 5 0 39.5181 160.1 102.072 7.30998
1 1998 3 337.122 1085.27 3581.28 1384.92 91.9598
23 1998 1 168.359 794.151 2312.84 991.776 66.7558
33 1998 6 1.21944 113.945 294.453 90.1999 10.9027
1 1998 4 0 0 0 0 0
23 1998 2 317.342 763.487 2450.57 664.603 87.5637
33 1998 7 11864.1 13536.3 1602.74 136.596 38.7611
1 1998 5 0 24.6615 213.443 65.6662 5.22923
23 1998 3 227.243 995.779 3946.34 1208.36 122.533
33 1998 8 2419.54 3028.34 439.293 133.947 14.9269
1 1998 6 1.64802 81.6913 345.124 80.0558 2.201
23 1998 4 0 0 0 0 0
33 1998 9 735.309 934.524 282.569 69.352 5.94906
1 1998 7 12673.1 12774.9 1600.92 116.092 8.55977
23 1998 5 0 53.3737 158.88 89.1087 7.63759
1 1998 8 2653.07 2696.11 557.7 119.053 19.8859
13 1998 1 128.862 907.319 2174.84 1023.7 78.5736
23 1998 6 3.32647 97.0333 374.221 34.7443 1.39444
1 1998 9 767.992 866.504 317.037 65.194 9.86374
13 1998 2 212.799 847.432 2209.87 776.725 225.813
23 1998 7 13453.7 12407.4 1169.34 105.503 43.4886
13 1998 3 237.507 1347.14 3641.39 1163.63 101.44
23 1998 8 2864.59 2616.1 429.565 110.25 6.64823
13 1998 4 0 0 0 0 0
23 1998 9 836.988 823.681 287.766 56.7076 11.8562
13 1998 5 0 65.3689 222.007 20.7453 0.878985
13 1998 6 2.31169 93.2248 345.249 65.4952 4.43969
13 1998 7 12881.9 12684.2 1350.65 130.065 49.163
13 1998 8 2689.02 2659.67 488.614 139.281 17.1127
13 1998 9 934.369 802.95 211.898 41.3833 4.73961
90 1998 1 210.696 716.9 2268.86 1023.8 100.479
90 1998 2 521.65 615.131 2148.19 835.081 144.432
90 1998 3 402.444 1025.36 3577.76 1438.45 56.2437
90 1998 4 0 0 0 0 0
90 1998 5 0.0826866 59.3021 147.652 94.3977 7.56541
90 1998 6 1.47394 98.4215 357.323 49.5081 3.9939
80 1998 1 100.152 765.758 2394.88 994.197 63.6643
90 1998 7 12696.4 12985 1273.24 180.327 30.7279
80 1998 2 365.589 694.897 2331 779.686 102.052
90 1998 8 2961.11 2549.9 410.077 87.3467 9.32957
80 1998 3 307.031 1091.49 3667.65 1335.51 98.5796
90 1998 9 831.082 924.249 199.855 54.6324 15.7658
80 1998 4 0 0 0 0 0
80 1998 5 0.189803 95.4447 120.492 76.7751 16.0987
80 1998 6 1.89503 104.995 367.37 32.998 3.46251
70 1998 1 134.555 825.675 2301.17 993.542 68.6893
80 1998 7 12914 12761 1413.27 80.8719 8.05825
70 1998 2 375.257 680.138 2000.54 1003.01 192.169
80 1998 8 2910.32 2608.88 429.674 68.5673 8.24151
70 1998 3 406.856 1057.24 3336.56 1503.72 174.034
80 1998 9 661.45 1004.11 296.718 59.5998 10.2814
70 1998 4 0 0 0 0 0
70 1998 5 0 33.4395 223.853 40.4984 11.2087
70 1998 6 4.25412 69.7012 356.615 71.8305 8.31955
60 1998 1 149.312 734.863 2380.13 963.186 97.0108
70 1998 7 12710.1 12443.7 1618.24 196.515 48.8592
60 1998 2 416.202 791.843 2178.12 688.16 146.986
70 1998 8 3021.67 2272.62 547.72 97.3895 9.37105
60 1998 3 186.701 1092.07 3772.49 1316.88 41.8409
70 1998 9 765.024 862.963 310.382 48.7951 8.59498
60 1998 4 0 0 0 0 0
60 1998 5 0.296735 34.1873 166.923 103.257 4.33606
60 1998 6 6.23108 110.401 328.371 60.7799 4.93709
50 1998 1 176.304 746.241 2287.16 1011.2 107.657
36 1998 1 115.173 869.229 2321.79 938.584 78.0412
60 1998 7 11569.4 14200.4 1182.1 147.24 19.3386
50 1998 2 521.343 694.67 2150.85 734.901 138.279
36 1998 2 454.469 731.405 2199.15 773.226 62.1895
60 1998 8 2671.11 2700.03 543.848 92.9581 12.7305
50 1998 3 464.605 1347.49 3297.58 1305.58 62.8685
36 1998 3 370.23 1154.89 3604.57 1291.64 69.4798
60 1998 9 767.089 900.962 274.123 47.5597 16.6208
50 1998 4 0 0 0 0 0
4 1998 1 229.925 832.95 2358.62 825.207 73.0768
36 1998 4 0 0 0 0 0
50 1998 5 0.439467 71.6646 168.523 60.3888 7.9843
4 1998 2 313.386 747.543 1928.91 1188.46 94.0228
36 1998 5 0 131.47 115.062 57.0902 5.37816
50 1998 6 4.79079 97.5938 375.228 31.8356 1.27132
4 1998 3 321.468 1238.03 3400.24 1434.83 95.3355
26 1998 1 177.072 778.54 2248.59 1031.7 96.4497
36 1998 6 4.05258 91.9681 382.017 30.7461 1.93603
50 1998 7 12596.5 13014.4 1395.26 117.096 20.3497
4 1998 4 0 0 0 0 0
26 1998 2 350.058 789.059 2107.97 845.851 172.366
36 1998 7 13027.2 12330.9 1562.14 147.614 16.0648
50 1998 8 2605.54 2757.22 493.425 122.07 22.2937
4 1998 5 0 115.319 132.115 54.4311 7.13494
26 1998 3 136.743 1318 3787.67 1181.81 76.0243
36 1998 8 2671.5 2563.12 596.033 97.5746 6.93985
50 1998 9 790.74 878.569 281.047 56.4556 13.5608
4 1998 6 3.03199 130.201 338.01 38.3061 1.17121
26 1998 4 0 0 0 0 0
36 1998 9 854.747 847.473 236.281 66.9611 5.58076
4 1998 7 12523.9 13007.2 1468.7 136.962 5.95294
26 1998 5 0 51.6479 108.344 139.287 9.72141
4 1998 8 2843.94 2541.36 499.306 134.084 14.7422
16 1998 1 156.668 786.027 2259.57 1074.98 45.4295
26 1998 6 1.12323 137.356 351.04 19.3291 1.87248
4 1998 9 803.501 917.034 252.175 51.0089 4.99218
16 1998 2 432.175 725.836 2182.62 726.051 140.906
26 1998 7 11575.2 13773.3 1613.69 204.016 24.6097
16 1998 3 388.064 1222.65 3443.81 1295.63 82.0631
26 1998 8 2523.38 2795.77 595.267 115.463 15.191
16 1998 4 0 0 0 0 0
26 1998 9 750.028 873.434 328.694 77.9498 4.7354
16 1998 5 0 44.8978 134.068 125.907 4.12718
16 1998 6 4.2966 123.721 341.902 39.7381 1.06222
16 1998 7 12091.9 13403.3 1260.08 119.734 3.40103
16 1998 8 2499.1 2861.48 428.964 110.762 17.3999
16 1998 9 776.997 842.675 279.202 73.3667 10.2724
93 1998 1 95.9766 1022.26 2140.35 977.258 71.1545
93 1998 2 335.459 839.198 2066.48 767.762 179.484
93 1998 3 225.85 1035.68 3975.82 1203.85 48.9572
93 1998 4 0 0 0 0 0
93 1998 5 0 74.2222 187.685 45.6109 1.48218
93 1998 6 1.05649 151.536 310.644 38.8591 8.62494
83 1998 1 106.83 883.988 2339.56 909.34 81.1505
93 1998 7 12073.2 13491.9 1347.43 155.241 9.75772
83 1998 2 445.957 696.45 2229.05 772.629 116.453
93 1998 8 2360.1 2902.73 627.646 84.0867 10.5485
83 1998 3 490.389 1209.12 3431.66 1241.57 107.808
93 1998 9 808.508 844.057 280.182 68.6293 13.1164
83 1998 4 0 0 0 0 0
83 1998 5 0.231634 41.1809 204.418 60.7129 2.45639
83 1998 6 3.61115 94.3814 377.874 30.8832 3.97065
73 1998 1 149.986 816.264 2254.7 1004.39 97.2231
83 1998 7 12476 12786.6 1675.18 108.848 3.91626
73 1998 2 335.347 804.026 2022.76 1021.67 99.7652
83 1998 8 2582.98 2671.66 566.352 80.4029 9.65957
73 1998 3 303.998 1042.6 3585.41 1452.17 91.4283
83 1998 9 812.8 863.169 238.125 49.1256 6.65151
73 1998 4 0 0 0 0 0
73 1998 5 0 39.3269 185.149 76.6081 7.91574
73 1998 6 3.98484 110.904 327.936 61.1654 6.72993
63 1998 1 108.435 887.617 2216.06 1020.27 78.7399
73 1998 7 12749.2 12740.5 1450.81 176.735 13.5473
63 1998 2 202.283 825.034 2323.25 768.826 121.512
73 1998 8 2743.16 2622.59 490.103 110.263 7.24464
63 1998 3 253.982 924.549 3567.35 1615.72 133.471
73 1998 9 710.549 929.08 300.258 72.8718 12.1209
63 1998 4 0 0 0 0 0
63 1998 5 0 53.1098 223.122 31.2095 1.55855
63 1998 6 1.0064 103.924 364.23 38.9351 2.62436
53 1998 1 63.8431 1018.46 2186.52 943.853 106.251
63 1998 7 12447.4 12845 1573.66 133.643 31.0512
53 1998 2 239.586 789.655 2369.15 746.35 120.677
63 1998 8 2543.13 2655.84 587.59 129.135 7.89773
53 1998 3 127.563 918.331 3870.8 1320.71 205.527
63 1998 9 713.021 913.955 290.792 56.6189 6.45765
53 1998 4 0 0 0 0 0
7 1998 1 91.5427 938.826 2145.17 1010.58 126.015
53 1998 5 0 108.96 151.548 46.6475 1.84439
7 1998 2 377.35 619.536 2203.59 882.064 201.032
53 1998 6 0.927848 145.063 335.418 27.5823 1.72891
7 1998 3 282.624 1119 3521.65 1379.13 93.5265
29 1998 1 139.52 730.138 2319.35 1026.48 107.225
43 1998 1 253.591 661.941 2292.45 990.101 128.884
53 1998 7 11173.9 13854.2 1822.64 71.552 6.57723
7 1998 4 0 0 0 0 0
29 1998 2 406.568 561.391 2668.49 563.219 48.3571
43 1998 2 405.573 998.279 1747.13 927.174 185.016
53 1998 8 2354.16 2726.04 607.188 128.029 10.3304
43 1998 3 399.25 1491 3041.17 1482.33 86.5092
7 1998 5 0.309309 67.0797 123.625 102.996 14.9899
29 1998 3 164.545 1083.16 3738.72 1438.25 75.5811
53 1998 9 857.749 858.266 209.313 51.3552 9.95954
43 1998 4 0 0 0 0 0
7 1998 6 4.33227 98.6343 379.284 25.3856 3.08406
29 1998 4 0 0 0 0 0
43 1998 5 0.187046 39.08 229.015 37.5939 3.12414
7 1998 7 12240.6 12869.6 1555.19 67.4436 8.72351
29 1998 5 0 52.2956 164.888 86.6496 5.16681
43 1998 6 1.48051 90.3886 349.905 63.5447 5.40156
7 1998 8 2636.81 2307.63 608.072 146.379 10.9346
19 1998 1 118.252 855.452 2234.55 990.348 118.732
29 1998 6 2.09163 114.893 330.945 48.746 14.0448
43 1998 7 11481.7 13757.5 1785.45 116.587 15.1154
7 1998 9 832.338 820.111 257.391 53.9275 11.671
19 1998 2 502.493 916.318 1944.61 743.542 124.687
29 1998 7 12702.1 12642 1675.08 81.2498 10.6574
43 1998 8 2919.64 2409.93 565.242 85.9655 14.4921
19 1998 3 331.207 1006.51 3594.24 1405.73 118.446
29 1998 8 2715.13 2636.29 503.615 103.25 11.2806
43 1998 9 851.379 796.387 305.762 49.6115 18.4911
19 1998 4 0 0 0 0 0
29 1998 9 803.512 867.04 277.609 64.1904 11.1646
19 1998 5 0 52.8751 165.158 89.2196 1.74704
19 1998 6 2.856 97.9561 315.492 88.2611 6.15497
19 1998 7 13158.5 12244.4 1320.9 151.697 31.5347
19 1998 8 2748.69 2360.42 598.878 143.091 13.9763
19 1998 9 860.552 809.939 244.969 57.4674 3.85317
96 1998 1 79.2361 895.881 2292.44 945.121 108.551
96 1998 2 328.215 785.237 2452.24 585.304 92.0636
96 1998 3 322.075 1186.89 3680.04 1183.07 107.454
96 1998 4 0 0 0 0 0
96 1998 5 0 97.8463 156.408 39.4398 15.3064
96 1998 6 3.23701 140.964 318.145 46.9674 1.40727
86 1998 1 87.3021 797.123 2397.35 935.766 101.513
96 1998 7 11952.7 13664.7 1315.37 100.83 15.9612
86 1998 2 408.128 740.325 2044.5 833.113 236.561
96 1998 8 2576.39 2632.28 556.569 150.673 19.0309
86 1998 3 597.906 1060.53 3440.87 1265.34 108.488
96 1998 9 773.596 942.23 241.975 58.1272 6.34668
86 1998 4 0 0 0 0 0
86 1998 5 0 60.6454 153.653 92.8745 1.82705
86 1998 6 5.73931 106.505 356.952 39.1776 2.34614
