24 1991 6 35.3665 108.473 128.102 33.0711 8.9077
24 1991 7 162.234 852.957 529.74 96.8328 25.3256
24 1991 8 21.9439 32.793 20.2207 19.5374 8.95497
24 1991 9 5.42559 41.9999 25.6828 5.48303 0.62873
91 1991 1 644.175 4828.74 3540.17 1106.92 72.191
91 1991 2 1454.32 3607.1 2966.88 827.113 145.455
91 1991 3 2471.29 8050.84 5357.7 1571.68 143.073
91 1991 4 0 0 0 0 0
91 1991 5 1.88417 6.41949 25.2365 14.1256 0.784239
91 1991 6 35.2716 96.8209 162.381 16.2586 3.74376
81 1991 1 648.251 4947.56 3601.85 924.86 55.5391
67 1991 1 987.73 4364.59 3752.59 1033.32 44.9839
91 1991 7 161.015 977.891 489.598 34.9272 3.65891
81 1991 2 1968.22 3070.31 3459.12 438.287 11.5053
67 1991 2 2165.09 2808.91 3142.11 647.423 131.437
91 1991 8 4.92619 82.1032 14.7786 1.64206 0
81 1991 3 2859.69 7518.93 5787.49 1178.39 153.294
67 1991 3 2331.44 7675.34 5810.93 1653.36 42.317
91 1991 9 19.9152 38.9028 16.3763 2.72896 1.29676
81 1991 4 0 0 0 0 0
67 1991 4 0 0 0 0 0
81 1991 5 3.07524 19.108 20.5427 5.59697 0.127116
67 1991 5 3.7735 11.1122 24.2888 8.96566 0.309778
81 1991 6 22.3262 125.685 127.773 29.1302 13.3054
67 1991 6 35.6853 131.541 146.616 0.842757 0
57 1991 1 571.973 4812.69 3755.95 959.567 73.0544
81 1991 7 136.343 1054.98 322.244 133.267 20.2517
67 1991 7 259.316 846.241 407.499 105.263 10.8836
57 1991 2 2277.04 3136.04 2870.98 669.559 47.2487
81 1991 8 5.16988 47.3527 40.4636 5.07584 5.38802
67 1991 8 1.48635 47.0261 36.5598 15.7915 2.58625
57 1991 3 3843.68 6355.58 5683.04 1444.51 180.475
81 1991 9 17.5189 32.7743 19.0765 8.97007 0.880222
67 1991 9 13.4744 41.4772 23.423 0.845364 0
57 1991 4 0 0 0 0 0
57 1991 5 3.13303 6.9572 18.3271 19.4095 0.623069
57 1991 6 40.9659 86.0824 156.837 29.8442 4.49038
47 1991 1 631.504 4798.71 3496.86 1178.31 86.808
57 1991 7 109.995 979.92 425.841 149.229 2.10491
47 1991 2 1723.51 3480.32 2774.37 870.43 152.244
57 1991 8 1.80857 68.9839 21.2385 8.61046 2.8086
47 1991 3 2169.6 8049.41 5722.54 1465.46 175.726
57 1991 9 13.4534 37.2749 23.1103 3.78106 1.6004
47 1991 4 0 0 0 0 0
47 1991 5 4.55531 10.5924 16.43 16.127 0.745385
47 1991 6 10.5215 132.835 117.793 51.362 5.70776
37 1991 1 637.572 4721.14 3828.99 885.121 110.212
47 1991 7 124.69 883.839 548.742 96.6175 13.2025
37 1991 2 2084.97 3154.74 3138.88 515.931 106.345
47 1991 8 0.749638 49.4761 31.313 4.31042 17.6009
37 1991 3 3189.32 7552.49 5243.22 1433.35 162.457
47 1991 9 14.1894 41.4065 20.5279 2.11193 0.984205
37 1991 4 0 0 0 0 0
37 1991 5 11.6062 14.8939 13.5029 8.44701 0
27 1991 1 1140.32 3819.86 4077.07 1064.6 85.9038
37 1991 6 29.7415 122.746 112.218 27.1023 13.6835
27 1991 2 2844.27 2648.66 2932.86 433.482 40.4751
37 1991 7 87.949 946.002 434.611 165.077 33.4514
27 1991 3 3044.02 7043.58 5727 1595.13 138.076
37 1991 8 13.6312 53.4197 13.2012 18.1821 5.01576
27 1991 4 0 0 0 0 0
37 1991 9 20.3769 32.1483 15.938 8.6812 2.0756
27 1991 5 6.05939 11.8661 19.0713 11.2418 0.211418
27 1991 6 9.84504 152.653 125.809 23.9864 5.92627
27 1991 7 164.209 808.689 563.48 105.094 25.6188
27 1991 8 0.397885 80.2732 22.7789 0 0
27 1991 9 33.0864 22.0106 12.8402 11.0608 0.222056
94 1991 1 670.552 4529.5 4027.28 857.02 68.854
94 1991 2 1811.73 2962.1 3442.25 574.434 11.0712
94 1991 3 2667.39 7683.12 5331.81 1530.48 121.047
94 1991 4 0 0 0 0 0
94 1991 5 1.38925 23.7909 12.9173 10.3526 0
94 1991 6 22.8868 104.191 161.414 26.3101 3.41874
84 1991 1 552.478 5047.1 3524.64 952.276 87.6078
94 1991 7 174.828 880.814 435.972 153.046 22.4295
84 1991 2 2108.14 2862.69 3146.49 623.222 96.0729
94 1991 8 31.6785 69.2967 2.47488 0 0
84 1991 3 3438.44 6649.79 5695.4 1540.77 70.6259
94 1991 9 16.2464 48.9977 10.1698 3.80612 0
84 1991 4 0 0 0 0 0
84 1991 5 3.16226 6.01202 17.1455 19.8149 2.31532
84 1991 6 17.4296 128.08 124.109 28.2034 4.07974
84 1991 7 115.883 1152.58 328.55 64.7207 5.35363
84 1991 8 24.19 55.8739 19.8031 3.58304 0
84 1991 9 19.0758 30.3637 17.1006 10.8761 1.80373
97 1991 1 779.124 4466.88 3896.26 992.847 37.3373
97 1991 2 1716.76 2870.29 3710.89 455.591 247.33
97 1991 3 3208.53 6623.75 5938.51 1578.52 162.497
97 1991 4 0 0 0 0 0
97 1991 5 4.94833 12.5068 14.5994 15.2395 1.15596
97 1991 6 35.8584 169.073 108.281 5.00696 0
87 1991 1 371.553 4760.47 3986.76 967.408 80.5984
97 1991 7 103.18 984.82 491.512 81.2532 6.32584
87 1991 2 1401.72 3153.35 3395.18 1039.26 11.3647
97 1991 8 0 59.1143 29.5571 14.7786 0
87 1991 3 2086.98 8084.08 5617.91 1589.8 57.716
97 1991 9 29.1693 19.7433 19.5455 8.45555 2.30633
87 1991 4 0 0 0 0 0
87 1991 5 1.893 14.2156 22.0633 9.23913 1.03895
87 1991 6 24.4236 128.704 118.915 35.5166 10.6611
77 1991 1 716.234 4515.28 3960.29 915.653 68.6736
87 1991 7 131.752 954.625 432.529 108.386 39.7966
77 1991 2 2256.52 2839.07 2999.06 721.07 117.128
87 1991 8 5.74069 49.2819 33.1793 8.14859 7.09951
77 1991 3 3743.48 6629.61 5485.62 1536.31 114.912
87 1991 9 11.1687 32.6913 28.1123 3.6386 3.60909
77 1991 4 0 0 0 0 0
77 1991 5 1.96863 12.3944 24.2077 9.60925 0.270041
77 1991 6 11.4193 101.327 190.791 13.8581 0.825117
77 1991 7 137.751 981.617 441.806 102.012 3.90366
77 1991 8 45.9778 7.06763 32.6733 13.358 4.37328
77 1991 9 13.1706 41.3373 13.4242 10.7697 0.518154
40 1991 1 412.459 4519.38 4263.44 918.512 70.4086
40 1991 2 1820.13 2646.89 3663.15 833.548 37.1615
40 1991 3 2334.96 7986.67 5342.29 1868.78 78.3778
40 1991 4 0 0 0 0 0
40 1991 5 2.47542 8.60576 12.9384 22.3652 2.06522
30 1991 1 661.854 4741.5 3409.2 1262.45 69.5365
40 1991 6 29.5419 96.6421 170.25 21.7861 0
30 1991 2 1850.25 2467.93 3672.45 752.285 257.961
40 1991 7 89.7589 1064.94 419.668 85.8262 6.89508
30 1991 3 2911.58 7540.22 4906.33 1656.07 164.263
40 1991 8 0 77.5875 25.8625 0 0
30 1991 4 0 0 0 0 0
40 1991 9 21.8599 36.2324 10.5056 10.6221 0
30 1991 5 6.67081 10.6159 18.0948 12.7851 0.283333
20 1991 1 511.942 4772.56 3821.77 966.933 95.6223
30 1991 6 28.3216 106.653 138.926 24.5644 7.96953
20 1991 2 1436.12 3058.33 3539.36 706.932 260.124
30 1991 7 255.579 766.592 434.76 184.408 25.7503
20 1991 3 1928.21 9116.21 5036.41 1301.82 146.073
30 1991 8 0 57.3666 21.3789 24.7045 0
20 1991 4 0 0 0 0 0
30 1991 9 26.9725 19.5603 21.5717 9.68225 1.43326
20 1991 5 2.2625 5.07757 19.2819 21.404 0.423983
10 1991 1 489.97 5005.64 3759.4 804.98 113.234
20 1991 6 38.3987 130.323 107.768 37.5972 0
10 1991 2 1644.03 3023.26 3494.25 589.418 141.469
20 1991 7 177.158 904.519 419.224 154.1 12.0884
10 1991 3 2879.53 7350.67 5962.34 1297.49 119.67
20 1991 8 19.5042 29.9719 19.0965 22.4634 12.414
10 1991 4 0 0 0 0 0
20 1991 9 24.0964 25.8842 21.7975 5.85748 1.5844
10 1991 5 1.78474 11.2227 20.4972 13.5662 1.37908
10 1991 6 5.31615 161.07 104.143 33.1837 7.01956
10 1991 7 138.943 1028.42 312.165 173.802 13.7569
10 1991 8 23.429 34.5307 20.8593 17.3503 7.28062
10 1991 9 14.6894 36.2827 22.0217 5.65066 0.57553
33 1991 1 537.258 4951.8 3469.1 1074.69 141.427
33 1991 2 2189.59 2918.35 3050.12 631.176 211.634
33 1991 3 2637.57 6506.57 6245.65 1805.25 170.779
1 1991 1 920.848 4467.81 3684.83 953.754 105.887
33 1991 4 0 0 0 0 0
33 1991 5 2.35254 4.94057 20.5627 18.7964 1.79777
1 1991 2 1928.63 3130.47 3190.77 545.225 75.6329
23 1991 1 827.661 4669.42 3637.45 981.081 52.3333
33 1991 6 27.7556 113.277 145.702 11.7857 11.7438
1 1991 3 2664.9 7286.16 5822.6 1517.05 135.881
23 1991 2 1342.66 2058.27 4722.44 850.649 26.8518
33 1991 7 109.229 855.869 556.977 97.1706 47.8438
1 1991 4 0 0 0 0 0
23 1991 3 2792.07 7153.85 5941.63 1408.96 98.7717
33 1991 8 12.342 18.4335 23.4126 9.85238 39.4095
1 1991 5 3.37662 7.45101 21.9575 15.5984 0.0665522
23 1991 4 0 0 0 0 0
33 1991 9 26.4519 29.511 16.201 3.00981 4.04631
1 1991 6 51.6033 95.6006 144.035 25.1201 1.86094
23 1991 5 8.14975 13.4825 12.5029 12.9492 1.3657
1 1991 7 150.099 860.242 575.218 65.2052 0.960305
13 1991 1 826.082 4409.48 3964.43 861.06 121.629
23 1991 6 31.7358 96.9957 134.347 38.7526 10.0242
1 1991 8 12.9313 41.6921 37.0673 10.6438 1.11557
13 1991 2 2575.45 3081.5 2583.82 540.011 126.972
23 1991 7 102.89 992.268 335.031 197.072 26.3293
1 1991 9 23.7999 25.1265 18.7634 11.5303 0
13 1991 3 3091.05 6917.87 5384.7 1864.11 108.554
23 1991 8 0 87.3578 9.30862 4.71084 2.07277
13 1991 4 0 0 0 0 0
23 1991 9 38.2107 20.7397 9.99932 9.33477 0.935571
13 1991 5 4.71334 10.0838 27.5683 6.08455 0
13 1991 6 38.074 140.12 112.744 8.94828 2.61909
13 1991 7 165.367 829.443 512.017 141.963 18.2995
13 1991 8 9.28408 31.1695 58.4429 4.55349 0
13 1991 9 13.7979 45.189 14.3115 5.12129 0.800202
90 1991 1 895.247 4949.41 3279.8 972.973 90.1516
90 1991 2 2527.01 4080.27 1957.81 360.748 75.0329
90 1991 3 2908.77 7461.19 5342.77 1760.69 125.086
90 1991 4 0 0 0 0 0
90 1991 5 2.15531 7.47232 20.1485 16.7574 1.91648
90 1991 6 22.831 113.928 131.489 34.4149 8.48587
80 1991 1 1022.95 4569.11 3605.84 864.252 125.942
90 1991 7 109.366 803.854 524.497 167.84 61.5335
80 1991 2 1496.45 2542.29 4147.95 763.465 50.7142
90 1991 8 0 68.817 27.1515 5.54499 1.93656
80 1991 3 3810.71 6686.15 5167.84 1756.25 203.799
90 1991 9 16.5473 22.6744 21.9387 18.0597 0
80 1991 4 0 0 0 0 0
80 1991 5 1.51825 10.5361 18.303 16.4347 1.65797
80 1991 6 21.2297 124.013 127.018 25.712 17.4804
70 1991 1 446.769 4774.28 3962.87 910.389 64.5918
80 1991 7 166.834 983.887 349.961 124.895 41.5131
70 1991 2 1724.65 2248.66 3663.98 1066.94 233.912
80 1991 8 30.5648 61.3671 10.9023 0.615774 0
70 1991 3 2617.44 6675.81 6004.31 1974.88 130.251
80 1991 9 21.5699 41.2349 12.1397 4.23287 0.0425456
70 1991 4 0 0 0 0 0
70 1991 5 8.01335 10.1081 18.1846 11.7227 0.421282
70 1991 6 30.049 109.805 129.451 44.3282 4.58695
60 1991 1 741.772 4690.22 3745.49 912.87 78.0028
70 1991 7 124.496 921.38 490.391 109.555 21.2685
60 1991 2 1758.59 2935.11 3285.52 901.061 120.6
70 1991 8 10.8209 64.4923 22.3636 5.2258 0.547447
60 1991 3 2427.55 6139.21 7006.09 1849.55 154.583
70 1991 9 21.3804 33.6983 20.017 4.12437 0
60 1991 4 0 0 0 0 0
60 1991 5 3.92041 4.8334 20.0751 18.7233 0.89775
60 1991 6 25.2874 99.6829 144.216 38.3793 10.6543
50 1991 1 593.92 4652.48 3778.76 1081.77 85.2662
36 1991 1 1006.08 4095.02 4203.85 774.818 88.5511
60 1991 7 158.166 810.778 525.968 132.152 40.0261
50 1991 2 1435.64 3712.82 3476.57 365.937 9.90513
36 1991 2 1798 3689.65 2953.57 548.709 10.9466
60 1991 8 10.8496 17.5062 72.11 1.79048 1.19365
50 1991 3 2405.34 6830.46 6794.78 1312.7 135.064
36 1991 3 2240.87 8299.07 5319.46 1423.96 153.815
60 1991 9 14.2791 37.8255 15.1173 10.7253 1.27274
50 1991 4 0 0 0 0 0
36 1991 4 0 0 0 0 0
4 1991 1 513.209 4539.67 4070.64 979.284 75.5973
50 1991 5 6.66091 13.8811 17.9694 9.08158 0.856939
36 1991 5 3.19219 11.8491 16.534 15.8133 1.06138
4 1991 2 1511.47 2585.84 3507.47 1241.46 154.638
50 1991 6 24.1288 149.319 111.591 20.593 2.79754
26 1991 1 739.156 4676.1 3695.52 920.958 100.354
36 1991 6 34.6286 109.14 151.959 18.5297 3.96318
4 1991 3 2175.37 7300.39 6132.61 1796.57 107.808
50 1991 7 123.329 952.745 439.048 144.858 7.10913
26 1991 2 1876.36 3914.5 2712.74 481.235 16.0324
36 1991 7 156.318 940.731 399.254 141.218 29.569
4 1991 4 0 0 0 0 0
50 1991 8 7.38929 37.7568 35.9366 20.2561 2.11122
26 1991 3 2062.93 7883.59 5709.52 1574.85 208.744
36 1991 8 0 59.0089 23.8782 10.1579 10.405
4 1991 5 6.91621 11.265 14.3684 15.0615 0.838911
50 1991 9 17.9123 31.4099 12.7188 16.4691 0.709857
26 1991 4 0 0 0 0 0
36 1991 9 6.84971 33.2002 25.1039 9.90739 4.15878
4 1991 6 12.704 96.6731 159.351 44.5026 4.98974
26 1991 5 1.66394 4.0769 21.4999 19.5319 1.67731
4 1991 7 136.584 1028.78 368.195 118.5 15.0273
16 1991 1 1065.9 3891.7 4179.5 929.176 125.916
26 1991 6 28.8395 142.056 104.232 26.2843 12.8302
4 1991 8 14.7786 44.3357 19.7048 24.631 0
16 1991 2 1736.81 2918.34 3776.17 480.193 89.3529
26 1991 7 215.994 836.51 556.666 50.4393 7.48053
4 1991 9 0 27.5185 43.5611 7.67713 0.463275
16 1991 3 1834.91 7582.64 6278.04 1812.81 90.339
26 1991 8 20.69 67.072 13.8691 1.8189 0
16 1991 4 0 0 0 0 0
26 1991 9 15.5413 34.8768 20.8636 5.24474 2.69366
16 1991 5 5.04082 11.6214 21.3917 9.47216 0.923901
16 1991 6 33.3416 110.083 150.506 14.7466 5.84247
16 1991 7 221.262 887.048 440.071 103.941 14.7688
16 1991 8 17.2417 72.7981 11.4944 1.91574 0
16 1991 9 7.24079 41.4008 25.9383 3.48141 1.15874
93 1991 1 902.193 4596.94 3391.07 1193.1 76.6561
93 1991 2 1776.29 2789.97 3265.9 1085.21 83.496
93 1991 3 2291 7148.38 5928.57 1829.11 246.153
93 1991 4 0 0 0 0 0
93 1991 5 4.65008 10.5292 14.2154 17.1135 1.94181
93 1991 6 26.9502 157.99 110.483 19.4468 0
83 1991 1 595.251 4633.92 4018.16 810.686 71.1169
93 1991 7 190.206 814.591 524.904 82.0235 55.3654
83 1991 2 1461.89 2816.68 3582.89 806.631 142.619
93 1991 8 0 33.3825 32.2279 11.977 25.8625
83 1991 3 2687.35 7143.27 5608.18 1806.79 109.227
93 1991 9 17.3276 41.7958 16.0508 3.83453 0.211253
83 1991 4 0 0 0 0 0
83 1991 5 5.19671 15.096 13.4109 12.7769 1.96947
83 1991 6 15.4422 150.899 116.221 16.9554 12.003
73 1991 1 790.413 4571.07 3867.06 853.391 97.3392
83 1991 7 124.918 909.653 380.029 203.513 36.3953
73 1991 2 3100.69 2570.54 2607.22 642.479 79.9436
83 1991 8 16.2406 60.1022 19.2195 6.67419 1.21349
73 1991 3 2606.47 6976.61 6158.62 1733.19 85.0489
83 1991 9 10.7583 35.5246 20.5873 10.8915 1.4583
73 1991 4 0 0 0 0 0
73 1991 5 10.1056 10.4267 9.77094 17.1373 1.00938
73 1991 6 24.5404 151.358 105.072 29.4292 7.82068
63 1991 1 616.051 4893.41 3675.82 910.263 91.9713
73 1991 7 126.834 1040.33 409.341 86.2909 4.28959
63 1991 2 1779.04 2561.72 3734.76 886.971 38.3853
73 1991 8 0 51.725 25.8625 25.8625 0
63 1991 3 3401.18 6227.01 6234.82 1599.65 130.804
73 1991 9 9.95904 40.1689 15.1625 12.4694 1.4601
63 1991 4 0 0 0 0 0
63 1991 5 5.06453 10.6862 20.7094 11.5554 0.43447
63 1991 6 43.7247 112.844 152.584 6.83662 2.23051
53 1991 1 517.928 4487.13 4194.56 845.69 126.981
63 1991 7 217.392 877.779 395.334 100.389 76.1964
53 1991 2 1744.82 2958.25 3119.33 1056.32 92.8429
63 1991 8 2.63008 77.1492 23.6708 0 0
53 1991 3 2925.69 8274.5 4551.61 1606.11 79.9083
63 1991 9 12.6032 32.0923 15.0947 16.7115 2.71833
53 1991 4 0 0 0 0 0
7 1991 1 654.361 4815.78 3721.65 913.099 57.665
53 1991 5 5.51698 16.7394 19.0144 6.33223 0.847028
7 1991 2 1355.74 1838.15 4744.92 886.906 71.1051
53 1991 6 17.6089 112.359 166.529 12.0179 2.93394
29 1991 1 739.78 4582.53 3933.54 828.632 86.7128
43 1991 1 638.397 4804.37 3636.74 980.427 90.9207
7 1991 3 2392.08 7219.29 6116.79 1655.73 155.34
53 1991 7 107.26 1123.54 289.895 123.224 23.1683
29 1991 2 2203.33 3114.78 3026.99 547.127 84.4515
43 1991 2 1479.21 3123.35 3774.85 518.342 2.44456
7 1991 4 0 0 0 0 0
53 1991 8 4.88514 48.9638 33.5929 11.3059 4.70227
43 1991 3 2418.08 7068.55 6458.46 1562.83 122.485
29 1991 3 3230.7 6534.91 6297.04 1346.08 155.833
7 1991 5 3.2375 11.8375 17.0824 14.6518 1.64068
53 1991 9 9.34529 30.5762 33.8799 5.30242 0.116244
43 1991 4 0 0 0 0 0
29 1991 4 0 0 0 0 0
7 1991 6 59.1731 114.577 105.25 23.5489 15.6718
43 1991 5 5.76279 7.69713 18.5535 16.062 0.374493
29 1991 5 2.06065 7.09907 15.8261 23.1536 0.310577
7 1991 7 114.39 981.478 339.806 213.455 17.9614
43 1991 6 41.8413 166.061 109.828 0.489444 0
19 1991 1 752.078 4476.89 4004.72 827.828 74.8002
29 1991 6 53.6409 119.364 120.143 19.6993 5.37255
7 1991 8 0 66.6262 32.3424 4.29636 0.185063
43 1991 7 140.613 965.143 422.946 122.457 15.9311
19 1991 2 1993.86 2659.66 3306.78 860.551 22.797
29 1991 7 236.675 908.841 402.259 52.3428 12.7576
7 1991 9 17.2097 30.051 26.7791 4.04924 1.13104
43 1991 8 19.2002 29.6833 16.6602 21.6789 16.2275
19 1991 3 2431.34 7060.73 6273.65 1576.02 110.695
29 1991 8 29.3909 57.7142 5.99989 4.59778 5.74722
43 1991 9 16.4534 24.4234 34.5022 3.84097 0
19 1991 4 0 0 0 0 0
29 1991 9 20.2203 27.9631 19.3746 8.69976 2.96218
19 1991 5 5.33402 10.2868 16.7355 15.6043 0.48932
19 1991 6 22.9643 110.621 174.802 9.07638 0.756171
19 1991 7 192.35 907.334 497.358 44.8638 25.1839
19 1991 8 0.95787 68.8517 21.9927 0.153259 11.4944
19 1991 9 13.7412 27.1206 28.7646 9.15144 0.442158
86 1991 1 1400.39 4411.66 3508.87 725.484 106.538
86 1991 2 2167.28 3117.04 2734.86 887.933 34.143
86 1991 3 1804.24 8168.13 5854.53 1458.65 48.3801
86 1991 4 0 0 0 0 0
86 1991 5 6.55192 13.2742 12.457 13.8339 2.33294
86 1991 6 48.6617 122.041 118.093 29.4238 0
76 1991 1 428.058 4836.78 3803.33 1050.81 73.2154
86 1991 7 182.27 890.299 483.551 97.2151 13.7544
76 1991 2 1456.84 2806.46 3567.75 935.365 234.46
86 1991 8 8.962 47.0867 44.7595 2.64187 0
76 1991 3 1783.92 7777.78 6028.83 1890.16 102.533
86 1991 9 28.8315 35.1935 6.93161 8.08659 0.17683
76 1991 4 0 0 0 0 0
76 1991 5 3.3828 11.2105 19.3522 14.1246 0.379826
76 1991 6 17.679 130.318 109.388 58.8929 1.942
66 1991 1 1052.13 4223.99 4006.43 828.549 68.8257
76 1991 7 103.203 971.928 412.708 139.897 39.3548
66 1991 2 2232.46 3306.6 2938.1 405.617 94.4644
76 1991 8 0 103.45 0 0 0
66 1991 3 1858.83 7697.74 6002.51 1660.73 115.668
76 1991 9 19.4211 33.6941 12.5534 11.52 2.03128
66 1991 4 0 0 0 0 0
66 1991 5 3.30114 14.2165 17.1219 12.6979 1.11256
66 1991 6 23.1994 145.08 106.325 24.4636 1.47324
56 1991 1 693.946 4255.03 4143.41 996.54 90.2828
66 1991 7 204.759 844.974 463.822 110.979 9.43563
56 1991 2 2530.77 2342.59 3750.27 331.123 19.5683
66 1991 8 3.36201 44.9492 47.5525 7.58633 0
56 1991 3 2901.71 6280.54 6839.09 1379.55 76.2231
66 1991 9 11.8095 43.6589 22.4368 1.18323 0.131595
56 1991 4 0 0 0 0 0
56 1991 5 0.765368 12.3484 25.0496 8.4894 1.79723
56 1991 6 13.3126 129.322 142.951 26.7952 0
46 1991 1 442.623 4860.65 3770.65 1004.19 114.075
56 1991 7 110.975 939.133 456.436 143.479 17.0672
46 1991 2 2155.32 2992.32 2965.15 846.933 41.1498
56 1991 8 15.4229 57.0337 27.9003 3.0401 0.0529969
46 1991 3 2588.59 7268.67 6065 1525.77 105.136
56 1991 9 18.4778 29.9136 24.0857 5.05068 1.69217
46 1991 4 0 0 0 0 0
46 1991 5 7.62287 10.7238 14.9428 14.3755 0.784981
46 1991 6 30.3562 122.95 143.726 19.8097 1.37758
46 1991 7 175.312 942.196 406.61 127.071 15.9
46 1991 8 34.768 38.1671 13.9687 12.6667 3.87938
46 1991 9 17.3676 30.5546 30.2522 1.04558 0
89 1991 1 790.059 4669.11 3609.86 1052.15 71.0077
89 1991 2 2362.75 2952.05 2906.65 602.4 177.021
89 1991 3 2972.62 7626.09 5463.27 1527.39 55.1421
89 1991 4 0 0 0 0 0
89 1991 5 4.76201 14.7169 15.2858 13.3397 0.34566
89 1991 6 35.1275 126.535 128.166 24.9702 3.42172
79 1991 1 1440.99 4015.11 3760.75 872.43 89.1476
89 1991 7 173.579 951.695 400.765 98.7202 42.3301
79 1991 2 1617.34 2519.21 3342.13 808.121 471.618
89 1991 8 2.93892 15.9541 39.518 44.2308 0.808203
79 1991 3 3393.31 6764.41 5604.57 1428.61 99.4068
89 1991 9 10.9615 42.7229 14.5078 11.0278 0
79 1991 4 0 0 0 0 0
79 1991 5 3.24337 7.13274 21.8677 15.0305 1.17563
79 1991 6 24.1718 147.364 136.421 9.21584 1.04678
69 1991 1 599.328 4758.91 3641.35 1109.37 74.7006
79 1991 7 129.037 921.717 425.896 153.216 10.1168
69 1991 2 2261.32 3209.03 2915.54 434.525 106.071
79 1991 8 13.4405 42.0332 41.0902 6.71643 0.16959
69 1991 3 2973.49 6557.33 6074.4 1584.82 113.96
79 1991 9 34.6465 22.433 18.0389 3.59058 0.511097
69 1991 4 0 0 0 0 0
69 1991 5 8.73649 10.0609 17.9817 11.1142 0.556618
69 1991 6 29.0242 111.288 142.538 23.8514 1.67606
59 1991 1 555.479 4930.72 3599.54 1055.61 50.8373
69 1991 7 215.514 914.617 432.418 91.7288 12.8124
59 1991 2 2160.42 3708.14 2545.49 505.474 81.3437
69 1991 8 16.6714 27.8703 23.8747 4.24491 30.7887
59 1991 3 2724.31 8047.46 5242.66 1400.94 90.2715
69 1991 9 28.2651 18.5816 20.419 10.3262 1.62807
59 1991 4 0 0 0 0 0
59 1991 5 3.23696 6.25842 19.7671 18.1557 1.03188
59 1991 6 26.276 122.475 137.694 30.7903 0.985201
49 1991 1 832.53 4454.89 3771.54 945.969 124.978
59 1991 7 152.66 917.456 478.888 99.8036 18.2819
49 1991 2 1747.55 2057.07 3758.86 1347.54 89.8519
