77 2006 6 58.557 794.021 490.707 28.8842 0.541503
67 2006 1 1740.27 11613.3 17832.6 4434.97 301.813
91 2006 7 7812.93 12719.4 1095.44 66.0579 12.5484
77 2006 7 8179.17 12386.8 1018.31 94.4387 15.1481
67 2006 2 1094.93 1794.21 2010.48 483.822 21.6581
91 2006 8 0 23.8905 1.10947 0 0
77 2006 8 0 0 0 0 0
67 2006 3 1482.2 4903.64 8097.55 2600.41 149.889
91 2006 9 28.4834 132.5 16.1167 1.24037 0
77 2006 9 24.6408 84.5883 65.9938 3.11712 0
67 2006 4 81.3565 394.753 351.851 99.8959 7.87411
67 2006 5 20.0354 78.7012 48.6143 26.7872 1.19189
67 2006 6 91.0778 769.624 478.848 33.1602 0
57 2006 1 1350.04 11791.3 18512.5 3998.15 222.237
67 2006 7 8007.71 12687.6 930.628 85.2419 3.6674
57 2006 2 873.814 1733.82 2387.4 314.066 76.4672
67 2006 8 0 16.6667 1.53509 5.70175 1.09649
57 2006 3 1051.52 4526.93 9401.29 2114.42 63.1172
67 2006 9 42.2023 99.5245 34.5331 2.04869 0.0314866
57 2006 4 79.3344 398.134 363.737 90.745 3.77956
57 2006 5 2.41149 88.4181 57.9195 24.725 1.85592
57 2006 6 83.8861 821.436 410.598 48.1336 8.65673
47 2006 1 1400.46 10570.9 19451.7 4362.13 166.903
57 2006 7 8273.69 12290.4 1110.79 25.7433 7.79535
47 2006 2 1047.4 1835.56 2021.03 444.175 47.4428
57 2006 8 0 11.7188 9.1654 3.65854 0.457317
47 2006 3 985.191 5720.73 8299.76 2091.62 95.2638
57 2006 9 23.4215 96.6771 58.2414 0 0
47 2006 4 69.1778 402.727 362.838 94.1385 5.35959
47 2006 5 12.9897 62.6071 59.8414 37.7979 2.0939
47 2006 6 46.0958 781.548 505.45 39.6168 0
37 2006 1 1115.33 11862.5 18578.4 4056.17 292.348
47 2006 7 8222.84 12298.6 1070.56 97.6152 4.1242
37 2006 2 927.295 1430.54 2472.73 460.04 76.3006
47 2006 8 0 0 0 0 0
37 2006 3 849.181 5307.39 8719.99 2122.31 196.543
47 2006 9 25.3042 104.567 47.543 0.925864 0
37 2006 4 64.9101 377.281 361.122 119.841 12.5764
37 2006 5 9.12941 74.2463 72.6355 17.7532 1.56548
27 2006 1 1878.69 11414.4 17864.4 4301.01 300.798
37 2006 6 52.174 779.383 480.107 53.605 7.44085
27 2006 2 929.507 1211.6 2614 539.323 79.3895
37 2006 7 8004.13 12523.2 1090.46 63.5732 17.155
27 2006 3 1053.89 4809.93 9035.48 2072.01 92.4863
37 2006 8 0 25 0 0 0
27 2006 4 68.5237 405.477 348.14 107.475 6.11414
37 2006 9 12.588 121.309 41.3187 3.12397 0
27 2006 5 4.55254 109.588 41.3138 12.9634 1.25685
27 2006 6 41.4156 817.399 440.031 65.1516 8.71313
27 2006 7 8638.79 12034.8 925.093 51.8438 7.2773
27 2006 8 0 5.26316 14.9123 4.82456 0
27 2006 9 20.4909 122.925 33.862 1.06234 0
94 2006 1 2139.29 10406.1 19338.6 3877.88 261.34
94 2006 2 944.383 1616.93 2431.18 382.702 33.0208
94 2006 3 1843.04 4111.31 9038.77 2230.79 74.8189
94 2006 4 78.9737 425.006 336.579 85.3055 8.44217
94 2006 5 5.48755 57.9257 97.384 9.5437 1.96616
94 2006 6 54.7682 727.539 513.281 68.7197 8.40202
84 2006 1 2196.41 10397.5 18926.4 3975.85 348.051
94 2006 7 7429.39 13129.6 1083.41 52.7937 7.51029
84 2006 2 1207.26 1881.85 1879.78 377.138 27.8307
94 2006 8 0 0 0 0 0
84 2006 3 1326.29 4341.95 9233.23 2184.02 64.879
94 2006 9 14.6307 129.012 29.6258 5.07122 0
84 2006 4 78.9928 400.73 335.633 105.225 8.10294
84 2006 5 12.0675 98.0428 44.057 20.1425 1.0202
84 2006 6 73.6692 822.581 435.304 34.7591 6.39622
84 2006 7 7655.19 12875.1 1109.99 48.8279 11.4192
84 2006 8 0 14.0086 9.69828 1.2931 0
84 2006 9 30.1063 114.233 32.0788 1.92183 0
97 2006 1 1743.48 11119.3 19088.1 3628.55 265.274
97 2006 2 996.601 1493.4 2489.51 322.722 39.6761
97 2006 3 1233.55 4900.48 8307.75 2595.59 117.967
97 2006 4 93.6011 384.358 330.531 114.954 12.2849
97 2006 5 13.355 59.275 64.1817 31.0012 7.51704
97 2006 6 64.5451 789.862 480.47 31.9291 5.90293
87 2006 1 1613.61 11387.4 19101.6 3573.31 265.421
97 2006 7 8203.28 12570.1 833.181 61.3647 13.0344
87 2006 2 814.522 1571.69 2471.59 438.28 83.1357
97 2006 8 1.14286 12.5714 11.2857 0 0
87 2006 3 1163.51 4113.11 9696.75 2132.43 63.7791
97 2006 9 21.0932 127.242 29.5863 0.418559 0
87 2006 4 52.719 379.35 384.781 113.524 5.35591
87 2006 5 21.2776 78.3451 56.981 18.6326 0.0937594
87 2006 6 65.6209 692.298 570.991 43.8 0
87 2006 7 7289.61 12914.1 1382.1 68.7933 14.6461
87 2006 8 0 2.83019 21.6981 0.471698 0
87 2006 9 21.5333 99.3347 54.5345 2.78413 0.153364
40 2006 1 1009.49 11360.2 19172.5 3922.85 278.708
40 2006 2 1087.28 1667.2 2082.46 461.504 69.7115
40 2006 3 1177.95 4705.37 8719.42 2418 110.003
40 2006 4 71.9328 408.982 340.216 106.323 8.27611
40 2006 5 13.7177 89.7528 59.8407 11.2292 0.789513
30 2006 1 1939.01 10041.2 19069.6 4401.89 363.363
40 2006 6 79.1376 765.301 493.625 32.609 2.03742
30 2006 2 1045.79 1582.86 2147.37 540.51 59.8579
40 2006 7 8315.78 12359.4 908.231 97.4578 9.95442
30 2006 3 1329.63 4979.81 8844.59 1769.41 142.235
40 2006 8 0 12.5 3.84615 8.01282 0.641026
30 2006 4 66.7201 432.398 337.062 89.8142 9.73502
40 2006 9 16.6058 126.595 33.6894 1.43099 0.0184885
30 2006 5 14.9904 61.6844 78.8462 19.809 0
20 2006 1 1065.47 11543.1 19298.6 3666.69 427.412
30 2006 6 69.6894 782.545 501.342 19.133 0
20 2006 2 1033.68 1439.57 2481.81 391.432 41.5566
30 2006 7 7492.38 12935.4 1183.23 59.0454 11.7253
20 2006 3 815.924 5397.2 8662.04 2298.86 64.0936
30 2006 8 1.88679 18.3962 4.71698 0 0
20 2006 4 81.5796 371.978 368.299 106.57 7.30282
30 2006 9 17.4581 120.81 39.9943 0.0772503 0
20 2006 5 16.0992 68.9764 69.6285 19.1052 1.5207
10 2006 1 1844.41 9216.13 20024.4 4686.62 254.269
20 2006 6 96.0286 808.814 433.882 32.97 1.01489
10 2006 2 808.94 1608.93 2277.91 637.743 71.2636
20 2006 7 8547.56 12112.9 979.117 51.4106 10.4584
10 2006 3 728.072 4995.15 9488.06 1957.04 115.234
20 2006 8 0 5.10204 16.8367 3.06122 0
10 2006 4 104.37 394.065 346.586 86.9789 3.73034
20 2006 9 23.8631 81.4592 70.3761 2.64164 0
10 2006 5 18.796 77.9906 65.9105 11.4897 1.14319
10 2006 6 54.0342 801.377 447.944 66.4467 2.90828
10 2006 7 7929.77 12632.7 1057.56 59.7865 21.1909
10 2006 8 0 2.25694 20.6597 2.08333 0
10 2006 9 17.6236 122.29 38.4265 0 0
43 2006 1 1341.96 11497.2 19196 3593.78 287.973
43 2006 2 965.798 1822.99 2112.35 406.245 69.5753
43 2006 3 1354.72 4821.3 8829.74 1989 174.524
43 2006 4 89.5666 408.932 340.425 87.803 9.00319
43 2006 5 7.33401 67.0228 75.946 21.8573 3.16983
43 2006 6 50.2511 713.694 583.227 22.8448 2.69324
33 2006 1 2047.18 11175.3 18852.2 3663.08 175.367
43 2006 7 8081.52 12670 893.069 48.9083 12.4755
33 2006 2 1005.2 1835.27 2015.77 432.292 95.0621
43 2006 8 0 0 25 0 0
33 2006 3 1416.8 5211.88 8522.13 1927.8 90.8537
43 2006 9 49.3361 99.7195 27.6335 1.65098 0
1 2006 1 1258.55 11544.1 18845.6 3895.64 397.85
33 2006 4 41.3221 402.345 359.079 125.55 7.43447
1 2006 2 884.162 1570.33 2371.45 503.04 72.9809
33 2006 5 13.4211 80.5818 57.5863 21.8451 1.89569
1 2006 3 996.246 4926.9 9045.19 2202.29 100.997
23 2006 1 1203.68 11504.5 19144.2 3783.47 266.703
33 2006 6 56.2305 833.717 429.124 53.3662 0.272363
1 2006 4 71.7448 353.624 364.538 133.019 12.804
23 2006 2 788.192 1684.73 2441.77 399.692 68.576
33 2006 7 7089.09 13623.1 978.394 12.0149 6.00833
1 2006 5 8.26473 88.4576 61.1193 16.4997 0.98868
23 2006 3 1436.12 4815.97 8513.52 2330.81 86.67
33 2006 8 0 0 0 0 0
1 2006 6 62.6764 813.429 438.88 53.0295 4.69512
23 2006 4 72.1742 363.938 376.888 116.501 6.22877
33 2006 9 23.6958 128.197 24.722 1.7254 0
1 2006 7 8454.71 12224.4 942.081 83.6561 10.2042
23 2006 5 7.48089 50.6972 75.2092 38.5782 3.36452
1 2006 8 0 12.5926 5.79821 5.74713 0.862069
13 2006 1 1703.72 11051 18526.1 4304.76 372.215
23 2006 6 65.5391 781.392 500.536 25.2425 0
1 2006 9 9.95538 126.687 38.1833 3.51416 0
13 2006 2 1063.81 1546.59 2426.53 281.438 89.843
23 2006 7 8505.17 12190.3 967.439 37.1866 7.71197
13 2006 3 1530.9 4652.77 8913.26 2019.6 105.977
23 2006 8 0 25 0 0 0
13 2006 4 66.0204 354.821 364.936 133.699 16.2538
23 2006 9 19.9899 116.035 40.0292 2.28606 0
13 2006 5 11.5787 82.6551 63.1579 16.2123 1.72596
13 2006 6 65.442 850.151 427.256 29.5478 0.313488
13 2006 7 8101.37 12536.4 979.75 49.6253 8.02355
13 2006 8 0.531915 9.71631 11.6748 3.07692 0
13 2006 9 30.4361 106.547 38.0754 3.28145 0
90 2006 1 1303.05 10298.2 20096.1 3754.97 404.318
90 2006 2 996.91 1831.41 2005.71 432.082 105.089
90 2006 3 975.716 5062.56 8887.91 2042.68 126.618
90 2006 4 86.5224 430.284 332.465 75.9964 7.78885
90 2006 5 14.0825 66.1277 63.6096 28.5558 2.9544
90 2006 6 47.0158 772.097 520.683 29.6924 3.22176
80 2006 1 2778.91 10903.5 18862.8 3219.8 213.758
90 2006 7 8111 12706.1 771.947 69.4568 11.4898
80 2006 2 1098.12 1454.09 2285.31 542.318 24.9291
90 2006 8 0 0 7.14286 12.5 5.35714
80 2006 3 1449.32 4699.98 8904.73 2095.68 65.9222
90 2006 9 24.5859 120.318 29.0965 4.33917 0
80 2006 4 103.057 406.85 321.718 97.3046 6.79978
80 2006 5 4.40733 90.3675 68.1733 12.232 0.149855
80 2006 6 62.3667 832.967 407.351 69.1616 0.862873
70 2006 1 1546.59 11017.1 18667.9 4423.56 261.619
80 2006 7 7865.28 12564.8 1163.05 118.866 6.3563
70 2006 2 1075.38 1700.97 2154.29 430.822 43.3561
80 2006 8 0 4.71698 13.3896 6.45482 0.438596
70 2006 3 973.032 5268.61 9059.26 1789.04 134.46
80 2006 9 15.3183 126.694 36.1037 0.158976 0.0646159
70 2006 4 57.5885 421.779 359.362 91.2974 5.70384
70 2006 5 9.70676 107.625 53.3507 3.93983 0.707693
70 2006 6 51.2696 795.828 488.794 36.1659 0.651581
60 2006 1 1606.27 10418 20000.6 3533.78 328.577
70 2006 7 8098.13 12650.1 917.136 45.4568 2.24241
60 2006 2 812.084 1581.79 2537.37 333.982 118.44
70 2006 8 0 18.75 6.25 0 0
60 2006 3 698.599 5723.09 8710.92 1848.93 188.631
70 2006 9 31.3309 92.0039 52.2894 2.71577 0
60 2006 4 68.5763 393.898 359.667 103.666 8.57237
60 2006 5 7.39027 68.1828 75.5391 20.4918 3.72603
60 2006 6 45.9163 717.785 587.944 19.5494 1.51507
50 2006 1 948.081 11324.4 19245.8 4015.08 408.477
36 2006 1 1508.21 10061.6 20277.4 3768.03 275.129
60 2006 7 8149.36 12406.1 1019.4 51.0739 11.7085
50 2006 2 792.892 1704.93 2242.98 590.81 24.5343
36 2006 2 886.101 1088.64 2886.16 505.291 29.8038
60 2006 8 0 25 0 0 0
50 2006 3 510.238 5291.07 8941.89 2241.41 173.096
36 2006 3 1350.11 4718.92 9386.72 1668.98 108.87
60 2006 9 26.0727 105.473 44.6574 2.13699 0
50 2006 4 85.0685 420.853 323.129 96.6691 10.01
4 2006 1 1248.09 11001.7 19373 3877.18 366.442
36 2006 4 79.9466 385.917 360.376 100.961 5.56373
50 2006 5 11.3892 87.5938 51.1258 20.7268 4.49439
4 2006 2 935.829 1864.86 2137.95 424.725 7.51379
36 2006 5 1.74203 74.3861 88.6227 8.60387 1.9753
50 2006 6 88.8782 810.213 410.395 53.5784 9.64527
4 2006 3 1072.72 5507.21 8411.91 2102.98 62.279
26 2006 1 1431.24 11522.1 18699 3997.23 336.433
36 2006 6 83.1463 732.579 501.912 48.7191 6.35445
50 2006 7 7924.86 12726.4 953.201 66.9862 9.15639
4 2006 4 73.814 418.456 340.399 94.7218 8.33882
26 2006 2 921.503 1725.92 2241.52 465.294 38.3575
36 2006 7 8139.45 12455.8 1065.22 27.4339 5.23298
50 2006 8 0 1.1194 11.4299 7.27826 5.17241
4 2006 5 10.482 84.2883 64.8545 15.5004 0.204869
26 2006 3 1318.3 4786.59 9063.73 1874.02 152.474
36 2006 8 0 8.0303 13.0303 3.93939 0
50 2006 9 14.0543 109.879 51.6045 2.8019 0
4 2006 6 62.6373 768.576 519.217 21.3702 0.90922
26 2006 4 67.7979 384.631 349.369 123.489 10.4436
36 2006 9 31.257 109.393 37.5022 0.187927 0
4 2006 7 8332.57 12274.7 992.332 62.6404 11.1999
26 2006 5 2.25804 67.9527 66.8089 29.0554 1.46254
4 2006 8 0 0 0 0 0
16 2006 1 1449.48 11129.2 19474.8 3478.33 345.45
26 2006 6 78.1941 760.686 487.067 38.6192 8.14319
4 2006 9 13.5645 127.694 34.6131 2.39923 0.0687642
16 2006 2 829.599 1558.61 2443.04 499.148 65.3264
26 2006 7 8196.98 12472.6 958.337 48.5099 12.0038
16 2006 3 1351.98 4744.54 8706.67 2214.22 120.432
26 2006 8 0 15.4412 7.72059 1.83824 0
16 2006 4 38.2837 410.145 376.521 95.9699 9.93599
26 2006 9 23.1992 106.424 42.1141 6.6023 0
16 2006 5 5.26191 76.5242 59.528 33.8867 0.129257
16 2006 6 62.8499 668.836 581.316 49.7407 9.96724
16 2006 7 7997.53 12669.8 935.878 67.7755 8.83916
16 2006 8 0 7.53968 15.4762 1.98413 0
16 2006 9 35.346 111.843 28.506 2.64492 0
93 2006 1 1132.59 11325.7 19085.4 4165.98 306.847
93 2006 2 724.965 1503.25 2765.98 369.492 44.5392
93 2006 3 1194.76 5196.35 8736.13 2020.31 94.1412
93 2006 4 68.458 393.182 362.155 99.9111 10.7699
93 2006 5 9.96253 82.6431 67.0489 14.8365 0.838937
93 2006 6 98.1921 752.615 483.956 35.7605 2.18637
83 2006 1 1184.4 11536.2 18799.2 4081.52 325.99
93 2006 7 8143.8 12320.8 1155.67 66.3346 6.88466
83 2006 2 617.873 1843.57 2438.7 451.515 30.2144
93 2006 8 1.21951 6.40244 7.78503 6.10465 3.48837
83 2006 3 905.785 5122.82 9091.21 2051.54 58.7836
93 2006 9 21.7084 124.379 30.0917 2.16127 0
83 2006 4 74.2779 399.737 343.092 110.939 7.68374
83 2006 5 16.6525 78.7338 53.916 23.2452 2.78261
83 2006 6 80.3519 851.837 394.274 35.6904 10.5567
73 2006 1 1351.02 12305.5 18392.2 3558.37 379.375
83 2006 7 7441.75 12894.3 1286.24 65.3415 14.6648
73 2006 2 920.065 1737.68 2193.7 477.059 69.0627
83 2006 8 0 17.7484 4.61762 1.95569 0.678295
73 2006 3 1154.87 4831.9 8929.6 2236.47 137.43
83 2006 9 7.02428 110.717 53.9382 6.58996 0.0701574
73 2006 4 86.1231 400.859 348.111 93.9518 6.68552
73 2006 5 15.5831 61.0683 78.9917 19.1459 0.540919
73 2006 6 68.3622 782.695 478.359 40.3796 2.91446
63 2006 1 1260.93 11180.3 19153.6 4062.59 238.809
73 2006 7 7302.53 13263.3 1039.52 88.8863 14.6579
63 2006 2 807.618 1883.07 2235.92 401.405 62.5852
73 2006 8 1.42857 20.7143 2.85714 0 0
63 2006 3 995.511 6133.39 8086.85 1803.78 192.113
73 2006 9 31.5871 97.6358 47.1856 1.9315 0
63 2006 4 78.9679 409.777 324.708 115.052 6.08005
63 2006 5 5.86096 70.8939 89.3263 5.95751 0.889548
63 2006 6 34.2403 840.69 479.787 17.5613 0.4315
53 2006 1 1272.01 11357.2 19798 3278.54 253.004
39 2006 1 985.53 11796.3 19618 3267.22 298.302
63 2006 7 7455.05 13192.6 943.399 54.0172 23.2862
53 2006 2 841.36 1494.68 2649.68 325.277 77.7389
39 2006 2 669.693 1589.8 2613.11 415.611 84.989
63 2006 8 0 25 0 0 0
53 2006 3 1032.01 5140.19 8650.5 2276.31 120.454
39 2006 3 810.863 5184.93 9002.96 2092.9 149.699
63 2006 9 20.8811 110.941 44.3833 2.13415 0
53 2006 4 87.4035 368.456 363.574 108.007 8.28948
7 2006 1 1222.79 11429.8 19698.9 3346.99 180.753
39 2006 4 61.8574 363.452 385.765 112.184 12.472
53 2006 5 20.2245 75.6022 73.0266 6.47674 0
7 2006 2 996.123 1786.37 2196.56 323.804 74.1118
39 2006 5 14.5156 82.5508 59.2408 16.984 2.03872
53 2006 6 74.211 824.827 444.789 24.5021 4.38097
7 2006 3 932.95 5165.98 8941.9 1976.46 153.656
29 2006 1 2197.75 10843.9 18226.3 4038.19 561.315
39 2006 6 45.9188 681.16 587.139 36.3575 22.1341
53 2006 7 8250.55 12282 1151.16 19.4123 1.50645
7 2006 4 72.8141 378.03 381.887 91.9619 7.27384
29 2006 2 905.526 1819.65 2235.98 351.528 49.2719
39 2006 7 7935.3 12612.7 1044.09 82.0359 13.5662
53 2006 8 0 25 0 0 0
7 2006 5 6.27428 69.2413 87.3891 12.191 0.234347
29 2006 3 1171.58 5032.64 8607.56 2310.91 77.7777
39 2006 8 2.03125 12.0312 10.9375 0 0
53 2006 9 9.3047 126.684 36.8262 5.52541 0
29 2006 4 87.4398 377.63 346.742 112.069 11.8485
39 2006 9 24.6258 106.414 46.7223 0.577849 0
7 2006 6 60.9468 806.11 469.389 30.5774 5.68701
29 2006 5 14.7858 70.5349 59.8076 23.1595 7.04217
7 2006 7 8493.74 11975.7 1136.26 52.5167 10.4077
19 2006 1 2185.26 11152.8 18820.9 3716.99 110.971
29 2006 6 62.8734 735.782 519.781 47.5518 6.72207
7 2006 8 0 0 0 0 0
19 2006 2 841.61 1703.51 2412.86 382.026 49.1876
29 2006 7 7642.49 12992.8 946.246 90.7632 18.6831
7 2006 9 28.1329 113.417 34.3382 2.45163 0
19 2006 3 1057.52 5158.99 9126.03 1803.55 95.3971
29 2006 8 0 2.08333 18.4028 4.51389 0
19 2006 4 48.9681 397.209 354.957 120.752 12.0555
29 2006 9 18.8779 107.152 43.8776 8.43273 0
19 2006 5 18.1196 75.1295 72.1713 8.70854 1.20114
19 2006 6 62.8641 750.281 524.022 30.5218 5.02141
19 2006 7 8337.07 12352.4 911.208 77.7119 4.75025
19 2006 8 0 25 0 0 0
19 2006 9 7.26741 129.241 38.7681 3.06335 0
96 2006 1 1429.15 10797 19231.1 4116.07 289.607
96 2006 2 985.667 1669.08 2280.76 409.8 47.8727
96 2006 3 1581.59 3662.34 9459.39 2397.25 64.7618
96 2006 4 85.1624 402.202 350.076 92.3982 4.55966
96 2006 5 14.9664 67.5312 69.7233 19.8974 3.21172
96 2006 6 57.1101 806.077 457.194 45.1092 7.21928
86 2006 1 1779.73 11623.7 18771.2 3356.7 322.98
96 2006 7 8356.55 12247.7 1016.12 66.5842 12.8227
86 2006 2 1041.47 1653.41 2238.15 417.299 54.3393
96 2006 8 0 0 25 0 0
86 2006 3 1110.7 5050.03 9064.62 1792.31 152.509
96 2006 9 34.1374 97.7881 43.6486 2.76581 0
86 2006 4 69.8551 398.539 349.995 102.045 9.21092
86 2006 5 15.3234 61.4442 85.7204 12.7718 0.070132
86 2006 6 47.3656 840.947 464.252 18.3404 1.80508
76 2006 1 1829.11 10306.2 19778.3 3588.51 381.844
86 2006 7 8526.63 12056.8 1018.26 54.6177 8.31939
76 2006 2 882.067 1625.95 2382.49 450.911 47.2607
86 2006 8 0 11.9767 7.5969 4.47398 0.952381
76 2006 3 1250.84 5130.91 9076.44 1655.36 107.326
86 2006 9 32.7219 103.362 40.7623 1.49429 0
76 2006 4 60.5524 346.522 378.205 136.544 13.9072
76 2006 5 3.61335 78.1773 67.4719 25.1293 0.93822
76 2006 6 55.8064 761.562 519.53 35.8114 0
66 2006 1 1508.81 10478.4 19705.4 3723.08 427.767
76 2006 7 7915.94 12865.6 820.53 93.0449 5.95651
66 2006 2 885.349 1650.3 2258.83 553.151 36.3874
76 2006 8 1.36364 17.2727 6.36364 0 0
66 2006 3 1045.87 5485.1 8823.66 1647.22 110.671
76 2006 9 28.513 113.498 35.2299 0.850621 0.248154
66 2006 4 65.0462 385.144 366.439 107.325 11.7755
66 2006 5 23.0778 64.6291 52.7069 33.306 1.61017
66 2006 6 35.9974 847.087 438.997 47.2486 3.38006
56 2006 1 1249.39 10569.4 19582.1 4158.29 324.198
66 2006 7 8404.14 12132.1 1055.53 85.791 22.3284
56 2006 2 975.846 1661.93 2442.95 230.95 58.0725
66 2006 8 0 12.5 9.16667 3.33333 0
56 2006 3 1168.09 4750.58 9194.05 1992.36 78.7209
66 2006 9 31.3175 97.0215 47.7373 2.26369 0
56 2006 4 69.7063 367.333 365.546 122.857 10.2882
56 2006 5 4.89971 69.8151 82.8987 16.2431 1.47336
56 2006 6 62.6137 836.755 388.262 75.9459 9.13352
46 2006 1 1153.76 10579.7 20008.6 3879.07 261.488
56 2006 7 8137.03 12389 1106.05 65.7183 4.90645
46 2006 2 882.453 1674.27 2270.85 527.881 22.0394
56 2006 8 0 0 5.12821 12.1795 7.69231
46 2006 3 1311.48 5037.52 8535.35 2243.71 71.1514
56 2006 9 33.5318 109.351 34.3499 1.10726 0
46 2006 4 69.7854 387.025 362.669 109.281 6.96859
46 2006 5 11.4208 103.294 47.7751 12.0295 0.810335
46 2006 6 44.6697 809.786 427.717 87.8409 2.69632
46 2006 7 8234.91 12690.2 729.545 44.8036 7.48094
46 2006 8 0 25 0 0 0
46 2006 9 12.7654 134.033 26.0867 5.45502 0
89 2006 1 2534.67 10538.8 18872.6 3872.85 177.693
89 2006 2 1030.99 1533.15 2490.47 308.73 41.6816
89 2006 3 1230.02 4984.78 8594.09 2305.55 167.941
89 2006 4 87.4686 409.847 330.771 99.7961 7.84771
89 2006 5 10.6064 64.2501 81.8747 16.9094 1.68936
89 2006 6 60.2057 777.311 501.582 23.087 10.5247
79 2006 1 1974.4 9598.25 20341.2 3750.99 235.534
89 2006 7 8333.55 12452.3 872.13 33.8597 8.45519
79 2006 2 788.403 1682.23 2215.3 693.307 13.4043
89 2006 8 0 25 0 0 0
79 2006 3 1091.45 4156.21 9519.44 2363.39 37.3772
89 2006 9 17.8479 104.257 54.5731 1.66216 0
79 2006 4 90.8122 362.246 355.229 123.28 4.16224
79 2006 5 6.75046 109.85 42.5171 15.3669 0.84554
79 2006 6 59.2429 787.452 468.929 56.5245 0.56178
69 2006 1 2455.47 10856.8 18729.2 3640.08 194.437
79 2006 7 7724.65 12730.3 1174.28 60.849 6.06492
69 2006 2 870.986 1580.67 2436.12 440.507 33.3205
79 2006 8 0 0 25 0 0
69 2006 3 997.29 5037 8887.2 2148.03 112.038
79 2006 9 7.41452 126.258 41.7931 2.87424 0
69 2006 4 93.4645 353.358 375.962 104.093 8.85141
69 2006 5 18.0878 70.9265 63.3632 18.0324 1.54846
69 2006 6 85.8294 793.556 463.017 24.103 6.20451
59 2006 1 1274.29 11644.2 18729.6 3996.8 273.329
