48 1995 6 0 44.5211 28.3316 2.52961 1.51776
38 1995 1 45.0751 227.039 798.868 900.538 68.8986
62 1995 7 75.6906 484.678 199.681 14.3722 6.60764
48 1995 7 65.0681 508.224 174.304 24.9771 8.45685
38 1995 2 34.23 171.457 441.057 302.58 21.8961
62 1995 8 82.9016 408.801 84.6825 45.4193 10.076
48 1995 8 51.6545 371.275 146.004 55.4665 7.48035
38 1995 3 200.744 620.357 2592.81 2413.91 142.862
62 1995 9 76.5797 1920.43 810.3 76.8237 12.2248
48 1995 9 97.7069 1902.17 637.062 198.647 60.7767
6 1995 1 37.2815 234.51 860.885 831.331 72.9481
38 1995 4 0 0 0 0 0
6 1995 2 49.9049 140.815 461.41 262.849 56.2398
38 1995 5 0 20.0912 12.8168 1.732 0
6 1995 3 164.428 687.959 2504.55 2296.38 292.699
28 1995 1 21.9099 236.742 833.607 858.443 87.9061
38 1995 6 3.10081 38.0956 35.1868 0.516801 0
6 1995 4 0 0 0 0 0
28 1995 2 45.0493 193.736 491.708 219.072 14.9109
38 1995 7 78.008 473.469 189.606 29.9425 10.004
28 1995 3 284.669 494.515 2632.48 2296.41 234.868
38 1995 8 74.0954 398.874 87.094 63.1207 8.69568
6 1995 5 1.64952 13.3496 16.9142 2.72669 0
28 1995 4 0 0 0 0 0
38 1995 9 50.4073 1560.62 1075.01 178.547 31.7744
6 1995 6 0.876353 48.7452 20.9796 4.32699 1.97179
28 1995 5 7.42286 12.586 11.529 3.10217 0
6 1995 7 59.2754 494.783 181.768 29.2792 15.9243
18 1995 1 44.8379 224.843 776.695 886.47 101.302
28 1995 6 6.2784 24.167 42.0468 3.92721 0.480625
6 1995 8 65.3183 393.397 105.624 64.109 3.43117
18 1995 2 48.1476 159.378 425.625 282.852 55.2168
28 1995 7 68.1315 509.165 154.4 36.6843 7.15807
6 1995 9 108.816 2091.85 536.583 133.823 15.8792
18 1995 3 100.97 785.725 2212.83 2600.85 216.142
28 1995 8 102.101 375.152 108.719 37.4233 4.15724
18 1995 4 0 0 0 0 0
28 1995 9 83.1996 1718.95 722.001 311.258 25.6353
18 1995 5 1.53956 26.429 6.41481 0.256593 0
18 1995 6 0 49.6774 15.9722 8.504 2.74643
18 1995 7 77.7961 499.38 158.029 41.7098 4.11534
18 1995 8 83.182 381.217 95.1271 61.6933 6.7234
18 1995 9 74.5788 1968.48 613.908 220.007 19.3836
95 1995 1 29.4823 257.038 756.418 895.14 97.1754
95 1995 2 65.2185 136.401 394.571 330.635 44.3942
95 1995 3 167.784 705.259 2832.94 2049.98 214.72
95 1995 4 0 0 0 0 0
95 1995 5 0 0 0 0 0
95 1995 6 1.70889 37.413 25.7045 10.2041 1.8695
85 1995 1 78.8817 213.549 843.187 810.511 92.5248
95 1995 7 63.7717 508.849 192.748 13.7789 1.882
85 1995 2 59.5592 85.2133 473.924 342.66 9.86334
95 1995 8 75.2313 342.086 136.551 66.1354 6.75997
85 1995 3 188.426 569.844 2865.06 2046.22 301.13
95 1995 9 44.0362 1946.52 647.251 226.463 32.0855
85 1995 4 0 0 0 0 0
85 1995 5 3.21832 13.7244 13.2126 4.48464 0
85 1995 6 2.47665 37.6141 22.5685 8.54444 5.6963
75 1995 1 63.4078 218.769 774.385 889.146 91.185
85 1995 7 57.1172 513.253 172.543 35.3931 2.72354
75 1995 2 30.0154 105.596 396.494 365.663 65.3923
85 1995 8 100.075 351.729 133.896 40.1402 6.03923
75 1995 3 82.4002 579.186 2518.2 2442.24 312.251
85 1995 9 63.5709 1960.92 707.298 161.893 2.68042
75 1995 4 0 0 0 0 0
75 1995 5 6.67505 16.276 11.062 0.626968 0
75 1995 6 0 41.2207 20.9944 9.55814 5.12667
65 1995 1 41.4708 235.968 749.336 938.599 66.7248
75 1995 7 63.8989 499.705 187.957 26.0002 2.03063
65 1995 2 40.3897 175.212 356.812 382.811 15.9961
75 1995 8 36.2978 336.302 141.141 98.8558 16.9598
65 1995 3 54.3606 755.474 2431.83 2562.77 158.207
75 1995 9 17.3698 1978.16 619.19 244.706 36.9334
65 1995 4 0 0 0 0 0
65 1995 5 5.59124 10.168 13.0083 5.8725 0
65 1995 6 2.62906 23.985 37.9771 8.42494 3.88384
65 1995 7 79.9383 489.607 176.58 34.5976 0.306358
65 1995 8 40.9542 367.95 134.455 81.9431 4.27162
65 1995 9 54.427 1965.03 609.134 253.223 14.5503
9 1995 1 141.19 156.946 867.054 786.085 74.4419
9 1995 2 48.9696 173.893 469.65 260.715 17.9919
9 1995 3 119.793 693.95 2543.58 2345.42 267.943
9 1995 4 0 0 0 0 0
9 1995 5 3.99123 25.979 4.6698 0 0
9 1995 6 1.23369 22.8099 40.391 10.0512 2.41417
9 1995 7 59.3511 551.167 124.839 35.0981 10.5754
9 1995 8 62.419 376.937 108.812 65.2605 16.0398
9 1995 9 85.0801 1846.57 764.491 177.372 22.8439
98 1995 1 40.3603 203.694 820.17 899.679 73.3965
98 1995 2 56.9414 83.9439 492.581 291.195 46.5588
98 1995 3 141.006 538.119 2482.4 2691.72 110.809
98 1995 4 0 0 0 0 0
98 1995 5 10.392 9.18713 11.7977 3.26319 0
98 1995 6 1.36216 21.4985 24.2282 26.8793 2.93192
88 1995 1 41.6766 182.537 852.34 862.489 101.377
98 1995 7 66.4441 491.842 175.443 41.9716 5.32882
88 1995 2 26.1523 121.325 428.198 334.516 61.0291
98 1995 8 66.9189 314.526 186.989 60.5841 2.86198
88 1995 3 97.7904 760.538 2422.08 2476.02 214.249
98 1995 9 107.473 1730.35 827.156 172.06 27.7266
88 1995 4 0 0 0 0 0
88 1995 5 4.57857 15.6588 13.8334 0.569223 0
88 1995 6 3.60638 27.1714 42.1931 2.81172 1.11735
78 1995 1 43.3834 232.542 821.86 877.191 65.4439
88 1995 7 94.1995 490.378 163.1 24.2372 9.11587
78 1995 2 59.3399 172.332 468.932 230.214 40.4019
88 1995 8 78.6191 319.458 159.741 62.6734 11.3885
78 1995 3 136.623 719.546 2646.34 2230.94 224.426
88 1995 9 165.054 1886.82 631.613 185.858 27.0176
78 1995 4 0 0 0 0 0
78 1995 5 0 6.92461 14.6378 11.2703 1.8073
78 1995 6 4.18073 31.5796 40.7218 0.417935 0
68 1995 1 37.8399 170.268 911.815 811.726 102.222
78 1995 7 75.1982 537.493 133.811 31.556 2.97204
68 1995 2 70.4305 120.409 422.752 280.843 76.786
78 1995 8 36.9343 438.338 104.84 48.9471 2.82057
68 1995 3 131.241 633.065 2774.61 2175.47 256.298
78 1995 9 64.8558 2153.83 557.048 117.711 2.91189
68 1995 4 0 0 0 0 0
68 1995 5 7.39678 11.262 13.611 2.37018 0
68 1995 6 2.33041 39.9673 27.4153 6.09955 1.08739
58 1995 1 39.1796 253.96 780.796 880.913 74.747
68 1995 7 69.7054 517.188 163.645 24.4433 6.04783
58 1995 2 60.2599 95.7214 461.612 340.048 13.5791
68 1995 8 104.128 364.191 95.8627 55.9933 11.7042
58 1995 3 175.988 761.017 2475.41 2368.93 159.442
100 1995 1 40.826 241.467 844.439 861.05 52.6376
68 1995 9 89.3899 1894.43 765.763 101.962 44.8193
58 1995 4 0 0 0 0 0
100 1995 2 63.0243 66.6292 495.944 273.741 71.8814
58 1995 5 5.93021 18.0506 6.79336 3.8658 0
100 1995 3 112.243 477.832 2424.41 2631.7 310.362
58 1995 6 3.01569 19.965 39.2093 9.05556 5.65441
100 1995 4 0 0 0 0 0
58 1995 7 55.2807 507.859 166.839 51.0517 0
100 1995 5 7.53494 19.8225 3.9835 3.29905 0
58 1995 8 47.1849 385.003 118.019 75.273 6.40044
100 1995 6 1.19225 32.6014 34.8784 6.32922 1.89877
58 1995 9 116.788 1741.94 807.904 168.707 17.7904
100 1995 7 68.4832 516.3 170.441 20.9401 4.8653
100 1995 8 82.7672 359.865 122.681 55.2995 11.2674
100 1995 9 144.364 2014.82 542.963 170.361 23.8494
21 1995 1 73.0346 215.822 837.651 858.137 50.8224
21 1995 2 49.4361 87.6491 527.454 248.829 57.8525
21 1995 3 213.728 683.39 2406.16 2404.77 228.6
21 1995 4 0 0 0 0 0
21 1995 5 0 18.0192 13.1919 3.42888 0
11 1995 1 56.0439 224.539 844.586 859.903 55.3481
21 1995 6 5.5157 34.2526 32.7351 4.39657 0
11 1995 2 49.2101 153.87 420.921 280.44 66.7791
21 1995 7 70.9622 511.216 145.305 48.5898 4.95736
11 1995 3 42.2835 509.5 2751.6 2534.59 132.704
21 1995 8 36.0697 390.974 154.689 46.1966 3.95098
11 1995 4 0 0 0 0 0
21 1995 9 61.2991 2011.92 564.615 232.755 25.7752
11 1995 5 2.38897 20.6475 11.6035 0 0
11 1995 6 0 26.758 31.9957 8.90335 9.24296
11 1995 7 53.2053 473.795 211.817 36.3679 5.84515
11 1995 8 97.89 311.32 157.932 60.5598 4.1783
11 1995 9 91.5631 1836.01 700.191 242.587 26.0088
2 1995 1 49.9025 256.202 804.158 876.086 50.789
2 1995 2 69.0653 129.699 482.135 246.123 44.1979
2 1995 3 167.765 584.714 2675.5 2436.19 106.508
2 1995 4 0 0 0 0 0
2 1995 5 0 21.7539 12.7475 0.13856 0
2 1995 6 2.54556 28.4231 27.8414 8.07528 10.0146
2 1995 7 50.5527 520.36 175.061 32.1319 2.92473
2 1995 8 46.1445 363.798 176.798 30.8202 3.74359
14 1995 1 52.1816 225.255 879.145 795.345 86.794
2 1995 9 138.402 2108.12 487.109 160.254 2.4713
14 1995 2 64.3065 128.235 383.136 340.197 55.3458
14 1995 3 250.78 795.822 2612.46 2159.97 151.653
14 1995 4 0 0 0 0 0
14 1995 5 0 17.6808 14.7942 2.165 0
14 1995 6 5.8749 48.2915 22.4301 0.303553 0
14 1995 7 73.267 508.096 183.605 13.7385 2.32373
14 1995 8 39.844 431.351 117.427 37.1894 6.06867
14 1995 9 65.9421 1799.94 795.509 195.116 39.8558
71 1995 1 69.2383 181.654 808.795 906.068 74.665
71 1995 2 47.8887 137.839 425.155 326.408 33.9294
71 1995 3 245.3 461.525 2778.83 2220.53 264.5
71 1995 4 0 0 0 0 0
71 1995 5 1.42823 19.3763 10.9846 2.36634 0.484476
71 1995 6 0 46.8328 26.9496 3.11757 0
61 1995 1 38.3629 239.368 893.787 796.215 68.9525
71 1995 7 71.9458 526.086 158.821 20.7201 3.45734
61 1995 2 36.2251 142.911 408.971 339.021 44.0921
71 1995 8 78.9551 383.246 117.145 48.0457 4.48843
61 1995 3 187.392 698.166 2644.01 2092.74 341.596
71 1995 9 135.515 1723.29 871.481 147.588 18.4837
61 1995 4 0 0 0 0 0
61 1995 5 2.56134 18.2761 8.40657 4.96378 0.432228
61 1995 6 3.44528 28.7303 27.4664 3.63786 13.6202
51 1995 1 60.2332 208.786 872.777 834.91 63.7139
61 1995 7 68.2549 472.511 202.08 31.2088 6.976
51 1995 2 71.5823 87.355 453.235 339.93 19.1185
61 1995 8 63.117 389.387 132.126 44.1609 3.08937
51 1995 3 161.215 652.913 2474.29 2483.14 199.118
61 1995 9 105.02 1946.44 631.66 171.124 42.1167
51 1995 4 0 0 0 0 0
5 1995 1 35.5715 222.863 752.274 886.931 138.938
51 1995 5 0.256593 26.0441 4.26397 3.39608 0.679216
5 1995 2 93.0694 106.279 399.83 352.76 19.2816
51 1995 6 0.771969 40.1424 24.5546 10.2187 1.21239
5 1995 3 203.45 522.051 2651.27 2379.33 188.396
41 1995 1 65.8489 215.426 826.427 858.403 74.3149
51 1995 7 106.742 454.568 164.926 46.8837 7.91016
5 1995 4 0 0 0 0 0
41 1995 2 47.3412 177.671 358.468 372.522 15.2185
51 1995 8 48.1534 312.927 177.669 84.504 8.62626
5 1995 5 6.41481 7.0563 7.0563 14.1126 0
41 1995 3 102.862 677.142 2405.11 2579.22 192.973
51 1995 9 38.1672 1946.93 571.395 305.939 33.9313
5 1995 6 1.91396 38.5743 33.0326 2.38223 0.996852
41 1995 4 0 0 0 0 0
5 1995 7 77.257 475.301 173.672 49.8039 4.9959
41 1995 5 0 8.66 10.6976 15.2824 0
5 1995 8 47.164 404.553 116.898 54.0776 9.18688
17 1995 1 31.1849 228.034 872.938 802.213 104.331
31 1995 1 60.117 236.72 905.003 739.448 99.1323
41 1995 6 0 43.2563 33.4466 0.197179 0
5 1995 9 200.17 1887.97 619.931 174.477 13.8127
17 1995 2 70.8873 237.991 331.079 280.514 50.7485
31 1995 2 30.6413 102.364 479.016 320.693 38.5055
41 1995 7 63.9751 529.492 163.537 22.1733 1.85262
17 1995 3 181.359 751.254 2699.15 2119.49 203.644
31 1995 3 134.413 728.787 2729.04 2310.34 61.0664
41 1995 8 46.1681 304.432 185.204 85.2225 8.18758
17 1995 4 0 0 0 0 0
31 1995 4 0 0 0 0 0
41 1995 9 108.259 2111.67 547.753 120.177 8.49907
17 1995 5 0 0 27.8626 6.77739 0
31 1995 5 0.0532923 16.6026 10.309 7.34204 0.333077
17 1995 6 0.464302 49.8959 23.4638 3.076 0
31 1995 6 3.40936 20.6084 42.3394 9.78192 0.760854
17 1995 7 65.536 522.585 172.951 18.8202 1.1372
31 1995 7 80.5994 514.364 150.268 31.6759 4.12319
17 1995 8 88.3581 385.432 99.6804 52.2775 6.13205
31 1995 8 51.7246 358.611 148.837 68.8715 3.83606
17 1995 9 127.809 1761.41 764.629 177.088 65.4248
31 1995 9 69.7151 2157.58 525.525 106.006 12.2051
74 1995 1 75.614 176.833 834.18 858.532 95.2609
74 1995 2 40.8002 127.53 499.314 272.652 30.9231
74 1995 3 214.975 676.577 2645.75 2169.05 264.332
74 1995 4 0 0 0 0 0
74 1995 5 2.07656 15.531 11.5466 5.48584 0
74 1995 6 1.13982 31.3071 11.0183 23.4043 10.0304
64 1995 1 62.4267 235.906 820.806 843.913 77.3676
74 1995 7 61.3501 531.783 158.242 24.6808 4.97326
64 1995 2 29.5509 151.553 460.191 319.899 10.0267
74 1995 8 55.9075 393.071 119.021 54.8296 9.0512
64 1995 3 129.158 775.145 2656.16 2316.72 93.5032
74 1995 9 134.697 1848.03 772.892 89.1521 32.0223
64 1995 4 0 0 0 0 0
64 1995 5 2.70806 23.2671 8.49592 0.168976 0
64 1995 6 0 41.5778 28.8379 6.39626 0.0879863
54 1995 1 64.099 226.092 837.312 813.075 95.1868
64 1995 7 57.2113 507.16 178.704 34.5665 3.38794
54 1995 2 44.3237 126.455 515.884 254.161 30.3961
64 1995 8 39.5463 396.22 137.201 53.5762 5.33642
54 1995 3 160.78 549.752 2762.69 2351.1 146.358
64 1995 9 34.2475 2124.69 560.416 161.956 15.0472
54 1995 4 0 0 0 0 0
8 1995 1 40.6343 231.301 796.775 872.926 94.0712
54 1995 5 2.59342 8.40051 16.1581 7.48797 0
8 1995 2 83.0041 169.318 413.769 294.868 10.2605
54 1995 6 1.26373 31.3493 36.6085 6.73492 0.943531
44 1995 1 40.875 284.997 789.313 832.972 90.6722
8 1995 3 148.674 863.358 2642.92 2131.65 169.204
54 1995 7 54.2982 525.176 176.189 21.9009 3.46508
44 1995 2 52.7153 97.2898 421.508 335.617 64.0892
8 1995 4 0 0 0 0 0
54 1995 8 33.2328 372.039 166.366 54.3467 5.89463
44 1995 3 177.49 563.185 2797.25 2306.83 112.05
8 1995 5 1.25815 22.9223 9.92256 0.53696 0
54 1995 9 53.3432 2080.37 638.055 105.66 18.933
44 1995 4 0 0 0 0 0
8 1995 6 3.06039 21.9449 50.8266 1.06806 0
44 1995 5 0 16.1765 13.9731 4.49037 0
8 1995 7 76.6199 507.732 181.889 12.9005 1.88815
44 1995 6 0.363796 29.3249 42.5973 3.076 1.538
8 1995 8 62.7975 408.702 115.738 37.9122 4.17289
34 1995 1 31.31 269.399 787.863 858.995 92.8523
44 1995 7 88.3532 478.348 186.601 26.3591 1.36905
8 1995 9 113.236 1988.14 645.278 134.21 15.5005
34 1995 2 40.7315 134.437 500.207 275.84 20.005
44 1995 8 81.8074 372.144 110.749 61.4705 5.7089
34 1995 3 188.423 668.106 1780.04 3062.41 271.707
44 1995 9 40.0919 1870.06 730.515 180.523 17.5329
34 1995 4 0 0 0 0 0
34 1995 5 1.973 14.7832 5.3674 12.5164 0
24 1995 1 20.1899 226.668 869.66 846.436 74.1705
34 1995 6 0.937805 28.7232 33.7192 13.5199 0
24 1995 2 49.2622 117.6 470.346 295.054 38.958
34 1995 7 75.6518 486.028 182.046 34.3306 2.97427
24 1995 3 106.448 639.074 2467.37 2525.38 218.046
34 1995 8 56.118 427.39 81.2144 54.9451 12.2128
24 1995 4 0 0 0 0 0
34 1995 9 91.7283 1983.48 580.728 197.212 10.0444
24 1995 5 1.30575 15.8488 14.5535 2.26861 0.663319
24 1995 6 5.65248 24.7554 34.774 4.54687 7.17123
24 1995 7 69.1124 502.493 171.951 30.6585 6.81532
24 1995 8 36.2154 399.663 122.494 66.4545 7.0525
24 1995 9 86.4516 1941.96 705.465 142.635 19.8515
91 1995 1 86.2067 230.61 849.347 788.399 77.475
91 1995 2 29.1509 120.621 487.428 273.87 52.8474
91 1995 3 139.053 835.669 2507.89 2230.23 159.955
91 1995 4 0 0 0 0 0
91 1995 5 3.84889 8.49575 13.1191 9.17622 0
91 1995 6 7.1225 45.1224 22.1055 2.11783 0.431791
81 1995 1 57.7075 223.094 788.88 836.534 134.205
67 1995 1 64.7371 239.713 824.502 848.998 62.4702
91 1995 7 81.1129 482.022 186.535 27.2792 1.07642
81 1995 2 54.9859 114.546 506.778 250.092 44.8175
67 1995 2 56.5777 124.362 483.27 282.151 24.8587
91 1995 8 88.7369 413.775 72.0803 51.5573 5.73071
81 1995 3 261.806 640.86 2426.25 2430.05 211.713
67 1995 3 216.326 647.855 2754.9 2091.82 259.778
91 1995 9 46.6672 2049.37 632.044 149.148 19.1275
81 1995 4 0 0 0 0 0
67 1995 4 0 0 0 0 0
81 1995 5 4.67073 12.9921 8.68132 5.1468 3.14909
67 1995 5 1.11026 23.9699 5.76049 3.79941 0
81 1995 6 0 43.5767 21.7883 9.18528 2.34972
67 1995 6 0.661505 51.4934 16.2927 7.90699 0.54539
57 1995 1 28.117 270.523 822.256 810.787 106.933
81 1995 7 68.419 528.371 152.38 25.5511 6.30824
67 1995 7 76.0883 476.305 187.968 28.2207 12.4471
57 1995 2 18.5359 116.07 539.714 275.793 21.1072
81 1995 8 56.0197 395.875 120.75 48.7699 10.4652
67 1995 8 61.9576 373.415 135.861 55.8554 4.79103
57 1995 3 149.968 590.362 2743.59 2218.87 267.889
81 1995 9 81.5207 1814.65 688.224 272.449 39.5203
67 1995 9 72.4778 2126.06 547.759 137.9 12.1666
57 1995 4 0 0 0 0 0
57 1995 5 7.43986 18.0436 8.65004 0.506496 0
57 1995 6 2.71972 37.1921 21.0863 11.7033 4.19856
47 1995 1 71.7386 239.107 772.803 862.548 92.5227
57 1995 7 88.5391 494.465 147.338 38.0472 12.6406
47 1995 2 82.8046 107.969 452.809 303.432 24.2053
57 1995 8 81.4952 333.956 140.704 67.0134 8.71137
47 1995 3 200.056 783.909 2493.93 2331.28 161.501
57 1995 9 78.4885 2046.33 556.772 152.536 31.9563
47 1995 4 0 0 0 0 0
47 1995 5 5.92331 10.7684 12.0513 5.89705 0
47 1995 6 1.6915 48.7696 17.1789 8.49104 0.769
37 1995 1 30.5658 233.572 924.575 768.334 80.044
47 1995 7 49.7446 502.602 192.663 27.1781 8.84232
37 1995 2 36.2824 138.647 374.913 399.494 21.8834
47 1995 8 100.333 369.977 101.071 51.5868 8.91208
37 1995 3 87.1772 751.073 2470.07 2465.59 196.764
47 1995 9 88.8894 2010.59 517.447 276.416 3.01926
37 1995 4 0 0 0 0 0
37 1995 5 1.40212 21.2442 7.70882 4.28487 0
27 1995 1 36.9219 249.989 847.813 817.75 86.28
37 1995 6 3.29571 42.3277 20.5367 10.7399 0
27 1995 2 23.4257 130.097 427.445 358.093 32.1588
37 1995 7 71.0527 525.679 159.774 16.7884 7.73592
27 1995 3 100.188 625.301 2564.61 2310.33 341.27
37 1995 8 61.7833 383.597 124.203 51.7054 10.591
27 1995 4 0 0 0 0 0
37 1995 9 52.651 1999.14 658.099 140.019 46.4479
27 1995 5 0 20.2553 5.384 9.00066 0
27 1995 6 0.893032 38.358 24.9494 6.43033 6.26927
27 1995 7 88.3274 494.591 177.321 18.3047 2.48554
27 1995 8 69.3578 373.593 115.609 61.3238 11.9961
27 1995 9 74.3289 1978.04 645.454 147.866 50.674
94 1995 1 45.6333 229.865 824.623 840.257 93.3297
94 1995 2 36.0105 73.668 453.966 292.217 115.358
94 1995 3 273.272 550.238 2386.2 2526.66 234.31
94 1995 4 0 0 0 0 0
94 1995 5 2.82618 26.4943 4.33398 0.985565 0
94 1995 6 2.69649 29.4018 37.3772 7.26187 0.162579
84 1995 1 32.8429 271.978 805.012 837.837 87.7613
94 1995 7 88.4006 505.623 161.926 20.6149 4.46554
84 1995 2 43.377 169.901 372.813 304.444 80.6856
94 1995 8 42.8795 339.376 157.219 86.1282 6.27729
84 1995 3 173.899 741.798 2461.52 2419.4 160.058
94 1995 9 72.409 2100.31 529.937 157.068 36.6322
84 1995 4 0 0 0 0 0
84 1995 5 4.47144 16.3447 7.93462 5.88926 0
84 1995 6 0.0695928 43.2055 29.7973 3.30566 0.521946
84 1995 7 54.7295 511.966 172.842 39.8592 1.63353
84 1995 8 81.8286 356.801 110.029 66.021 12.5206
84 1995 9 74.3541 1903.97 758.628 119.681 15.7941
97 1995 1 46.7311 205.512 749.944 995.218 43.0146
97 1995 2 38.623 121.477 471.72 297.584 41.8162
97 1995 3 107.37 509.667 2622.27 2422.67 308.697
97 1995 4 0 0 0 0 0
97 1995 5 5.72238 7.74767 12.9325 7.86627 0.371143
97 1995 6 1.10874 41.0462 24.7994 2.00972 7.93587
87 1995 1 93.3447 212.12 715.638 945.87 73.4472
97 1995 7 68.154 541.535 148.254 22.7944 0.292531
87 1995 2 41.4654 112.26 415.853 362.108 39.5336
97 1995 8 69.154 399.146 91.1122 65.6122 6.85576
87 1995 3 61.3088 703.55 2689.89 2363.4 152.534
97 1995 9 110.915 1915.43 659.802 194.441 15.7703
87 1995 4 0 0 0 0 0
87 1995 5 2.2582 16.5218 11.9395 3.92054 0
87 1995 6 0 19.6206 24.3675 18.6712 14.2407
77 1995 1 76.3339 241.59 846.953 789.045 76.0258
87 1995 7 68.9692 504.952 195.166 9.21044 2.73249
77 1995 2 63.056 106.353 468.681 286.24 46.8902
87 1995 8 76.3791 428.762 75.2484 43.8239 7.66674
77 1995 3 201.004 568.71 2468.92 2486.29 245.753
87 1995 9 31.73 2064.45 697.083 67.4813 35.6166
77 1995 4 0 0 0 0 0
77 1995 5 4.31717 19.6498 8.83984 1.8332 0
77 1995 6 1.70889 38.9247 27.0053 9.26108 0
77 1995 7 73.1993 517.7 162.415 14.9032 12.8123
77 1995 8 41.8355 437.296 99.1793 45.8695 7.69995
77 1995 9 137.198 1792.09 776.094 144.171 46.811
40 1995 1 75.1461 228.275 799.059 858.235 75.263
40 1995 2 40.2725 117.051 388.44 364.808 60.6479
40 1995 3 106.327 596.857 2598.94 2454.35 205.87
40 1995 4 0 0 0 0 0
40 1995 5 0.911449 25.6747 4.11447 3.93939 0
30 1995 1 82.1931 199.558 769.439 934.348 54.882
40 1995 6 2.07138 33.5704 38.4632 2.79505 0
30 1995 2 50.5863 125.906 494.4 253.207 47.1213
40 1995 7 59.7852 517.555 179.727 14.5059 9.45743
30 1995 3 206.667 785.919 2307.51 2398.24 265.039
40 1995 8 67.5107 426.959 83.776 46.088 7.54596
30 1995 4 0 0 0 0 0
40 1995 9 97.3803 2052.94 683.338 50.0684 12.6286
30 1995 5 3.26776 10.957 15.9258 4.48947 0
20 1995 1 60.6434 199.461 843.092 856.875 78.7913
30 1995 6 2.39858 33.4585 30.7394 7.16476 3.13878
20 1995 2 61.2536 160.416 381.831 315.905 51.814
