36 1994 1 134.901 1250.78 5699 1190.43 60.4763
60 1994 7 73.2885 572.458 424.165 120.19 14.4426
50 1994 2 30.4676 349.284 1218.88 181.207 10.0288
36 1994 2 30.46 177.628 1429.48 116.594 27.3102
60 1994 8 4.34316 152.75 203.644 83.4303 7.54248
50 1994 3 278.381 2536.82 11659.3 2378.34 244.073
36 1994 3 235.614 2267.55 11306.6 3266.09 72.979
60 1994 9 215.654 903.497 568.768 318.611 48.6898
50 1994 4 0 0.0120462 0.0377169 0.0202369 0
4 1994 1 143.908 1107.36 6120.27 856.28 103.064
36 1994 4 0 0.0021875 0.0153125 0.0446875 0.0078125
50 1994 5 0 11.8848 74.8721 30.2712 3.71187
4 1994 2 7.65344 256.408 1358.18 157.627 10.0017
36 1994 5 0.0842008 12.1796 78.8628 23.1202 4.14879
50 1994 6 52.0941 157.38 517.956 33.3722 9.86761
4 1994 3 129.679 1968.22 11500.2 3168.77 314.179
26 1994 1 119.9 1216.68 5963.58 934.697 101.144
36 1994 6 29.166 197.75 451.447 77.3529 9.74687
50 1994 7 109.363 617.047 417.911 56.9357 5.2334
4 1994 4 0 0.00394043 0.00559474 0.0596531 0.000811765
26 1994 2 44.9897 334.255 1210.11 140.032 13.2581
36 1994 7 80.2825 590.164 389.108 131.29 8.48053
50 1994 8 5.31836 160.722 166.449 103.208 16.013
4 1994 5 0 21.9932 60.7483 34.3558 3.64271
26 1994 3 158.622 2108.37 11881 2796.08 81.4023
36 1994 8 7.5864 139.881 206.101 89.7529 8.38858
50 1994 9 210.4 1002.19 598.829 227.557 16.2446
4 1994 6 12.4882 146.858 421.441 177.599 12.2844
26 1994 4 0 0.00636364 0.0204167 0.0368561 0.00636364
36 1994 9 193.07 985.975 540.101 292.599 43.475
4 1994 7 132.113 581.412 414.79 66.5249 11.6494
26 1994 5 1.63015 22.3774 76.2907 19.5046 0.937183
4 1994 8 0.514072 187.162 176.326 79.1385 8.56982
16 1994 1 98.2569 1673.83 5434.24 1049.19 75.0081
26 1994 6 29.3255 119.256 525.023 89.1373 1.10826
4 1994 9 296.842 881.669 659.954 191.441 25.3131
16 1994 2 62.0963 279.912 1282.92 154.432 10.5062
26 1994 7 106.11 581.397 399.485 95.8956 10.115
16 1994 3 259.583 2401.09 11194.3 3090.87 153.864
26 1994 8 2.65471 174.974 171.464 93.0939 9.52267
16 1994 4 0 0.00529419 0.0248403 0.0351989 0.00466667
26 1994 9 236.179 614.084 926.109 234.68 20.7247
16 1994 5 0.0237234 18.8639 63.5047 35.3645 1.59534
16 1994 6 58.7473 177.874 467.755 57.0129 9.28043
16 1994 7 96.5062 592.318 427.243 82.2375 8.18552
16 1994 8 4.49666 172.333 179.779 79.7506 15.3506
16 1994 9 234.025 938.153 611.31 237.719 34.013
93 1994 1 138.239 1395.89 5718.02 959.137 128
93 1994 2 31.9547 372.474 1143.45 224.181 17.8146
93 1994 3 215.599 2046.94 12398.4 2131.11 292.254
93 1994 4 0 0 0.0144828 0.0506897 0.00482759
93 1994 5 0.149338 13.667 72.9703 31.0455 2.90795
93 1994 6 35.0994 153.917 465.782 77.5148 32.0405
83 1994 1 186.8 1168.05 5910.93 919.857 149.393
93 1994 7 78.115 584.03 447.546 84.4688 7.74914
83 1994 2 12.9017 393.428 1137.02 221.66 24.8613
93 1994 8 6.70801 161.674 172.654 102.146 8.52726
83 1994 3 213.535 2206.49 10986.1 3514.1 145.717
93 1994 9 220.873 711.168 729.9 332.238 61.041
83 1994 4 0 0 0 0 0
83 1994 5 1.52236 19.4402 56.7715 37.8749 5.13102
83 1994 6 29.662 152.904 523.729 63.8611 0.513535
73 1994 1 114.792 1345.75 5607.04 1058.6 208.892
83 1994 7 88.8825 570.048 447.722 90.607 7.72792
73 1994 2 44.0333 203.337 1321.44 215.939 5.11639
83 1994 8 11.2347 185.442 168.286 76.4147 10.3325
73 1994 3 120.458 2981.57 11196.3 2580.69 154.807
83 1994 9 226.238 787.911 775.626 227.856 37.5895
73 1994 4 0 0 0 0 0
73 1994 5 0.0709818 18.2839 70.3024 29.8701 2.2127
73 1994 6 42.4313 195.439 461.116 66.3045 5.37917
63 1994 1 96.6115 1283.18 5935.03 959.09 72.3433
73 1994 7 108.739 583.645 427.863 73.9566 12.2861
63 1994 2 63.7531 367.17 1141.29 189.087 28.5751
73 1994 8 11.5275 138.804 191.273 96.6976 13.4073
63 1994 3 245.727 1941.65 12271.2 2325.06 365.229
73 1994 9 279.483 988.776 598.999 155.49 32.4714
63 1994 4 0 0.00971078 0.0179461 0.0379681 0.004375
63 1994 5 0.0740687 16.5789 62.3155 39.4089 2.36266
63 1994 6 40.8757 199.004 433.804 88.432 8.55362
53 1994 1 153.428 1458.95 5705.63 952.531 68.6367
63 1994 7 90.152 597.091 422.754 79.9423 16.5504
53 1994 2 17.2619 317.579 1181.79 263.507 9.73511
63 1994 8 4.43895 174.112 169.386 88.4039 15.3692
53 1994 3 317.809 1748.32 12823.2 2120.33 87.4404
63 1994 9 317.531 949.663 538.944 216.278 32.8036
53 1994 4 0 0 0 0 0
7 1994 1 171.408 1275.35 5742.5 1055.61 77.4331
53 1994 5 0.176499 15.2717 67.1682 36.4683 1.65533
7 1994 2 8.71619 312.081 1217.51 223.851 23.401
53 1994 6 36.9726 153.512 477.491 86.789 15.906
7 1994 3 228.084 2075.77 11883 2819.94 102.751
29 1994 1 194.992 1444.88 5460.26 1112.68 126.514
43 1994 1 77.8652 1251.11 5961.45 892.361 146.202
53 1994 7 113.413 555.095 498.257 34.0212 3.58127
7 1994 4 0 0.00473287 0.0281963 0.0367467 0.000324074
29 1994 2 36.0174 465.46 1061.04 214.752 12.5993
43 1994 2 29.0533 304.758 1223.3 198.571 19.8357
53 1994 8 6.32147 147.442 184.715 101.249 11.9824
43 1994 3 350.204 1754.69 12078.7 2714.59 161.479
7 1994 5 1.56805 16.7684 66.9987 32.7494 2.65553
29 1994 3 300.416 1487.92 12052 3105.32 125.405
53 1994 9 316.292 806.77 557.563 347.717 26.8785
43 1994 4 0 0 0.0148485 0.0487879 0.00636364
7 1994 6 34.0446 186.408 499.229 41.2623 9.7265
29 1994 4 0 0.00577772 0.0183121 0.0431101 0.0028
43 1994 5 0.289191 20.9659 62.3497 33.9312 3.20402
7 1994 7 90.5216 566.718 456.84 84.891 7.51954
29 1994 5 3.08316 18.0711 66.1378 30.7915 2.65648
43 1994 6 45.7521 140.065 511.398 58.5383 12.4302
7 1994 8 6.12393 161.475 158.555 109.872 15.6847
19 1994 1 119.663 1180.06 5919.51 1048.46 74.7342
29 1994 6 43.7689 111.526 511.768 91.9577 11.6487
43 1994 7 102.557 491.521 482.83 95.4724 30.1023
7 1994 9 264.715 953.981 582.889 207.455 46.18
19 1994 2 10.1598 374.551 1119.75 259.074 12.3777
29 1994 7 104.56 517.784 447.359 128.206 5.98432
43 1994 8 14.5099 179.071 159.248 82.8956 15.9855
19 1994 3 215.85 2347.91 10677.8 3632.29 224.297
29 1994 8 9.54738 121.893 217.783 94.1151 8.37153
43 1994 9 386.584 704.758 577.774 359.055 27.0488
19 1994 4 0 0.0063919 0.0323001 0.031308 0
29 1994 9 296.558 874.521 614.49 231.508 38.1436
19 1994 5 0.217346 20.8411 73.3925 24.8432 1.44587
19 1994 6 15.5013 144.174 528.708 77.3926 4.89374
19 1994 7 89.455 641.27 416.05 52.8804 6.83403
19 1994 8 16.4041 186.019 133.317 103.482 12.488
19 1994 9 210.739 830.836 734.294 225.865 53.4856
86 1994 1 145.876 1320.74 5727.49 1009.28 129.065
86 1994 2 15.9668 194.004 1335.15 225.762 14.4768
86 1994 3 402.984 1835.7 12178.3 2595.43 136.428
86 1994 4 0 0 0 0 0
86 1994 5 0 17.7317 71.0702 27.3994 1.59375
86 1994 6 34.1754 178.154 504.746 41.1804 4.38642
76 1994 1 121.154 1168.3 5883.48 1083.14 90.1843
86 1994 7 53.9571 601.45 443.237 95.2417 12.6044
76 1994 2 27.7672 264.197 1268.09 207.086 22.7312
86 1994 8 5.25585 162.745 205.208 71.3456 7.15597
76 1994 3 259.365 1732.53 12366.4 2626.86 163.733
86 1994 9 288.1 849.706 678.22 210.751 28.4424
76 1994 4 0 0.00188862 0.0273991 0.0336763 0.00703596
76 1994 5 2.56894 13.1191 81.1007 23.0167 0.934602
76 1994 6 11.6414 211.415 455.661 71.6723 6.76026
66 1994 1 221.969 1385.68 5724.58 911.604 81.3087
76 1994 7 94.3115 565.699 465.449 75.2527 5.77864
66 1994 2 23.006 199.121 1248.21 307.926 11.6078
76 1994 8 3.39805 139.108 198.681 102.462 8.06089
66 1994 3 273.284 2302.62 11586.2 2618.14 335.456
76 1994 9 239.071 771.58 701.167 312.366 31.0361
66 1994 4 0 0.0192949 0.020641 0.0261752 0.00388889
66 1994 5 0.114154 21.6972 64.813 30.934 2.16707
66 1994 6 47.4953 167.147 480.191 66.3657 9.47082
56 1994 1 46.7439 1244.28 5904.73 1067.9 79.17
66 1994 7 92.1136 670.784 375.819 57.7492 6.80935
56 1994 2 46.5136 432.592 1143.53 128.239 38.9984
66 1994 8 2.4795 197.087 129.46 107.968 14.7158
56 1994 3 112.979 2027.1 12107.3 2701.06 200.444
66 1994 9 445.435 784.545 592.769 208.062 24.4084
56 1994 4 0 0.0107112 0.0189397 0.039444 0.000905172
56 1994 5 0.0644806 18.4686 60.9462 39.0761 2.18456
56 1994 6 19.9529 198.431 488.078 58.9476 0
46 1994 1 96.266 1372.54 5944.38 843.391 80.5479
56 1994 7 120.862 541.868 447.002 91.4256 5.33225
46 1994 2 40.1447 334.301 1164.8 230.367 20.2544
56 1994 8 3.1937 160.687 184.09 96.5503 7.18865
46 1994 3 265.837 2040.14 11727.1 2818.79 258.642
56 1994 9 252.299 865.031 638.74 268.621 30.5294
46 1994 4 0 0.0125002 0.0204688 0.034231 0.0028
46 1994 5 1.65397 15.2821 63.9627 37.1585 2.68272
46 1994 6 76.0642 203.797 400.27 85.3939 5.14484
46 1994 7 74.6535 666.663 395.019 67.486 2.66815
46 1994 8 7.97252 200.003 167.951 69.0122 6.77062
46 1994 9 237.577 934.652 594.037 234.863 54.0906
89 1994 1 98.3666 1260.01 5884.94 1014.07 73.5059
89 1994 2 60.085 334.085 1220.11 157.319 18.2669
89 1994 3 140.894 1993.01 11969 2805.85 159.616
89 1994 4 0 0 0.0191037 0.0491463 0.00175
89 1994 5 3.67159 11.3856 57.9795 43.2677 4.43559
89 1994 6 41.8809 145.667 524.466 53.111 5.54439
79 1994 1 105.069 1673.44 5402.21 1060.03 85.7197
89 1994 7 90.4495 596.627 454.166 52.2718 5.83675
79 1994 2 7.02328 242.565 1267.62 235.867 21.1412
89 1994 8 2.27912 186.13 180.6 73.604 9.09722
79 1994 3 112.698 2841.03 11602.6 2290.22 283.494
89 1994 9 150.029 1054.75 735.696 81.4847 33.2551
79 1994 4 0 0.00715826 0.0372704 0.0199713 0.0056
79 1994 5 2.74409 7.15149 83.2172 26.3721 1.25513
79 1994 6 44.3154 188.114 407.52 103.144 18.8181
69 1994 1 85.6906 1401.9 5730.32 1060.6 66.0378
79 1994 7 80.0244 592.202 449.177 69.8909 12.7926
69 1994 2 12.877 193.528 1399.79 155.243 16.679
79 1994 8 3.77508 176.419 177.801 83.4358 10.279
69 1994 3 226.9 2096.75 11852.2 2784.46 188.56
79 1994 9 247.824 907.841 604.672 258.377 36.506
69 1994 4 0 0 0.0215385 0.0457692 0.00269231
69 1994 5 0.180759 17.6311 70.2469 29.8977 2.78356
69 1994 6 26.8076 156.676 501.625 78.9119 6.65019
59 1994 1 104.784 1170.41 5740.04 1230.77 98.5223
69 1994 7 97.2143 551.88 469.875 80.0707 4.98509
59 1994 2 30.296 343.339 1186.75 215.75 13.7364
69 1994 8 5.42599 199.256 170.801 68.4702 7.75675
59 1994 3 359.124 2196.59 11544.8 2815.2 186.258
69 1994 9 231.738 842.775 734.294 193.51 52.9024
59 1994 4 0 0 0 0 0
59 1994 5 4.79733 12.8932 64.5607 36.3182 2.17053
59 1994 6 29.0031 171.069 468.748 100.718 1.1323
49 1994 1 185.016 1229.72 5745.11 1102.38 77.1892
59 1994 7 81.5635 594.344 442.934 78.4282 9.22024
49 1994 2 20.069 226.922 1240.55 277.997 24.3361
59 1994 8 0.111451 168.014 185.029 88.3751 10.1805
49 1994 3 236.852 1617.84 12162.2 3022.85 109.101
59 1994 9 198.995 890.782 656.53 269.123 39.7906
49 1994 4 0 0.00853842 0.028718 0.0319103 0.000833333
49 1994 5 0.0399009 15.363 70.085 34.4333 0.81869
49 1994 6 44.2201 211.602 430.338 77.4434 7.0666
39 1994 1 113.989 1398.09 5591.92 1163.51 75.2991
49 1994 7 113.211 543.584 450.916 85.5612 10.219
39 1994 2 60.7205 288.695 1116.88 294.679 28.8989
49 1994 8 4.30551 165.624 170.369 101.274 10.1371
39 1994 3 221.16 1989.83 11774 2974.13 171.509
49 1994 9 300.352 780.904 699.496 249.065 25.4039
39 1994 4 0 0 0.0127273 0.0540909 0.00318182
39 1994 5 0 12.3118 70.0292 35.0353 3.36379
39 1994 6 43.285 207.332 403.093 98.6666 11.9244
39 1994 7 114.104 594.969 455.383 37.9224 4.11132
39 1994 8 14.0301 172.474 169.719 87.9554 7.53187
39 1994 9 317.329 941.04 554.966 223.233 18.6521
96 1994 1 119.69 1138.83 5940.39 1027.21 97.8571
96 1994 2 47.6365 299.777 1245.34 159.878 24.8409
96 1994 3 220.29 1897.95 12128.6 2566.82 220.036
96 1994 4 0 0.00872549 0.0241667 0.0371078 0
96 1994 5 4.32559 14.4217 78.9748 21.9529 1.065
96 1994 6 46.6917 157.438 455.561 94.9455 11.1869
96 1994 7 127.803 543.505 391.554 131.023 12.6056
96 1994 8 5.59092 152.544 204.363 77.2933 11.9188
96 1994 9 308.675 906.403 569.488 234.717 35.9372
99 1994 1 95.5485 1450.48 5654.53 1028.08 104.962
99 1994 2 35.9484 383.306 1154.22 178.965 37.4274
99 1994 3 320.114 1851.16 11933.5 2743.42 300.653
99 1994 4 0 0 0.00318182 0.0668182 0
99 1994 5 0.030385 13.0008 71.802 27.3499 3.24961
99 1994 6 20.3503 188.697 508.08 52.1648 1.37817
99 1994 7 88.6535 592.079 442.877 65.1394 13.7656
99 1994 8 5.25545 192.61 145.576 89.7003 18.5681
99 1994 9 419.202 930.311 399.247 263.652 42.8079
3 1994 1 169.453 1064.82 5934.68 1068.55 94.8685
3 1994 2 28.9331 384.928 1158.33 190.78 26.8976
3 1994 3 284.085 2352.95 11329 2991.98 131.55
3 1994 4 0 0 0 0 0
3 1994 5 0 17.2195 65.3155 34.5504 3.65465
3 1994 6 9.23506 265.549 409.622 80.3615 1.02556
3 1994 7 118.066 619.701 384.739 79.9292 4.05447
3 1994 8 10.4772 158.299 183.684 86.1789 13.0715
3 1994 9 298.341 805.052 719.864 181.99 49.9734
52 1994 1 155.79 1246.14 5707.4 1155.3 81.6345
52 1994 2 30.3228 288.717 1215.59 237.468 17.7758
52 1994 3 279.669 2447.69 10687.9 3340.36 258.152
52 1994 4 0 0.00224841 0.0218328 0.0456197 0.000299145
52 1994 5 0 8.25439 62.5212 47.8216 2.14272
52 1994 6 30.0197 135.01 521.757 77.8769 6.00629
42 1994 1 139.393 1518.44 5482.41 1086.9 95.6369
52 1994 7 117.9 633.828 394.93 48.7402 8.37117
42 1994 2 37.3341 173.861 1353.69 203.134 21.8501
52 1994 8 1.06627 162.501 197.415 84.8648 5.8626
42 1994 3 295.431 2008.77 11636.3 2812.57 378.273
52 1994 9 219.409 918.724 614.533 279.931 22.6241
42 1994 4 0 0 0.021 0.049 0
42 1994 5 0 22.9969 68.2771 27.9294 1.53659
32 1994 1 151.946 1237.54 5828.54 1051.58 53.9084
42 1994 6 41.4794 150.118 500.594 66.2563 12.2222
32 1994 2 16.4168 241.314 1265.77 244.854 16.3986
42 1994 7 117.549 592.383 428.448 60.1386 7.97108
32 1994 3 265.44 1827.26 12494.1 2449.45 58.6386
42 1994 8 3.97669 182.598 164.455 86.9495 13.7305
32 1994 4 0 0 0.0240625 0.04375 0.0021875
42 1994 9 224.401 931.662 622.989 253.667 22.5008
32 1994 5 1.21861 12.1384 74.3334 30.8448 2.20474
22 1994 1 80.2624 1232.93 5810.11 1146.12 71.6941
32 1994 6 32.9722 141.845 520.257 63.5103 12.0853
22 1994 2 17.1095 227.72 1319.79 217.578 7.67507
32 1994 7 96.529 546.188 512.608 39.6582 5.90809
22 1994 3 356.102 1703.02 11963.3 2872.24 237.195
32 1994 8 5.63386 144.008 206.826 88.0385 7.20438
22 1994 4 0 0.00954868 0.0175355 0.0429158 0
32 1994 9 239.265 851.664 749.862 190.734 23.6956
22 1994 5 0.0329291 9.31517 82.1407 28.9024 0.348804
12 1994 1 109.859 1517.97 5592.26 997.309 103.362
22 1994 6 28.1489 161.575 466.251 95.6405 6.37953
12 1994 2 20.6088 229.538 1373.44 157.146 9.13912
22 1994 7 70.8547 637.317 454.139 40.0566 4.12273
12 1994 3 171.467 2319.16 11323.7 3117.55 216.987
22 1994 8 3.64787 151.959 202.112 89.5588 4.43204
12 1994 4 0 0 0.0364 0.0252 0.0084
22 1994 9 291.288 929.46 554.707 245.125 34.6408
12 1994 5 0.0270414 30.8511 54.8778 26.6188 1.94299
12 1994 6 58.6101 171.053 466.515 66.4739 2.24498
12 1994 7 97.6411 585.356 450.142 62.9684 5.95511
12 1994 8 7.69506 119.365 212.871 101.953 9.82627
12 1994 9 389.589 803.221 531.568 311.809 19.0344
55 1994 1 100.262 1181.35 6010.64 958.287 93.8906
55 1994 2 14.1812 365.036 1216.57 175.372 18.712
55 1994 3 113.82 2485.67 11853 2515.11 150.953
55 1994 4 0 0.0116667 0.0198333 0.0385 0
55 1994 5 0 16.656 57.4134 40.673 5.99752
55 1994 6 36.4901 194.638 447.308 70.3904 21.8437
45 1994 1 114.381 1179.35 5881.07 1050.14 112.574
55 1994 7 93.1472 572.73 454.425 61.8356 19.33
45 1994 2 44.1553 327.323 1227.91 183.063 7.4226
55 1994 8 5.90106 205.153 141.338 89.2165 10.1018
45 1994 3 148.689 1454.91 12897.5 2406.47 114.103
55 1994 9 322.953 729.857 669.344 302.284 30.7817
45 1994 4 0 0.0039402 0.0177508 0.0472474 0.00106158
45 1994 5 0 23.6127 73.1414 20.8592 3.12671
45 1994 6 31.4688 148.94 510.167 65.9533 8.12024
35 1994 1 152.294 1218.85 5766.24 1152.16 51.2383
45 1994 7 122.473 549.704 459.15 66.9272 8.23574
35 1994 2 35.8632 163.613 1249.65 317.914 5.28456
45 1994 8 2.60661 146.268 192.718 96.2815 13.8364
35 1994 3 491.76 1955.9 11540 3071.24 89.9734
45 1994 9 219.471 838.529 642.493 291.124 54.0445
35 1994 4 0 0 0.0224 0.0448 0.0028
35 1994 5 0.0423352 14.1035 79.962 22.3211 1.68633
25 1994 1 134.479 1241.32 6004.19 894.352 62.2563
35 1994 6 25.2744 167.352 519.9 52.9329 2.65034
25 1994 2 35.5673 295.063 1215.98 210.905 9.34483
35 1994 7 95.8802 537.574 411.704 146.968 14.3636
25 1994 3 197.58 1866.73 11575.7 3406.52 102.37
35 1994 8 10.4292 107.87 205.794 120.075 7.54162
25 1994 4 0 0 0 0 0
35 1994 9 277.167 1010.25 525.54 230.641 11.6251
25 1994 5 0.0931636 16.8997 79.8547 21.2972 2.59517
15 1994 1 113.837 1306.22 5738.72 1022.75 152.456
25 1994 6 44.7529 205.492 395.462 116.436 8.52838
15 1994 2 45.1424 365.904 1150.22 207.51 16.9816
25 1994 7 104.41 592.076 424.771 77.5266 7.70597
15 1994 3 219.433 1968.61 11853.1 2834.28 190.263
25 1994 8 5.44928 136.915 215.764 87.0925 6.48917
15 1994 4 0 0.00165001 0.0169743 0.0487831 0.00259259
25 1994 9 401.382 762.12 578.4 246.885 25.1917
15 1994 5 6.93905 21.8857 58.9806 29.2986 3.63601
15 1994 6 30.5573 164.751 419.486 136.231 19.6454
15 1994 7 118.532 587.869 424.939 69.0445 6.10665
15 1994 8 10.0246 149.235 181.719 102.733 7.99826
15 1994 9 294.133 689.243 653.377 399.549 18.9179
92 1994 1 173.021 1322.93 5775.22 1003.34 66.3555
92 1994 2 18.1172 214.048 1243 300.706 4.81653
92 1994 3 463.57 1549.49 11116.4 3726.2 229.081
92 1994 4 0 0.0114869 0.0204739 0.0380392 0
92 1994 5 1.59895 23.1088 64.2906 30.533 1.20873
92 1994 6 38.7771 227.712 434.66 61.1214 8.39961
82 1994 1 154.233 1596.57 5409.85 1073.09 112.514
92 1994 7 78.8843 606.68 426.506 84.325 10.0944
82 1994 2 38.5174 271.732 1310.34 163.944 5.33891
92 1994 8 10.1345 133.69 217.753 79.729 10.4036
82 1994 3 339.784 1672.3 11706.8 3210.71 219.221
92 1994 9 341.022 826.789 487.317 331.546 68.5463
82 1994 4 0 0.00232058 0.0195143 0.0479059 0.000259259
82 1994 5 1.49062 19.5935 55.8111 40.1135 3.73127
82 1994 6 33.8189 110.762 485.712 120.728 19.6487
72 1994 1 203.2 1177.13 5650.31 1197.02 97.9806
82 1994 7 79.3362 583.909 436.211 81.7224 25.3113
72 1994 2 6.49594 222.551 1278.74 225.465 19.2183
82 1994 8 5.79115 119.384 185.43 119.768 21.3365
72 1994 3 307.745 1812.49 11568 3115.15 296.804
82 1994 9 204.301 905.677 698.028 219.478 27.7368
72 1994 4 0 0 0 0 0
72 1994 5 3.74388 12.2298 61.9982 39.567 3.20111
72 1994 6 34.7583 131.521 483.772 89.0419 31.5769
62 1994 1 125.49 1445.85 5688.25 960.276 124.793
48 1994 1 188.88 1489.66 5479.03 1119.24 64.4269
72 1994 7 71.9587 622.482 426.014 74.9287 6.90239
62 1994 2 28.9476 266.527 1191.73 272.015 30.6475
48 1994 2 20.7334 262.808 1266.82 200.241 39.2699
72 1994 8 6.87237 223.857 159.372 55.5947 6.01377
62 1994 3 339.476 1854.15 11565.1 3093.47 227.032
48 1994 3 389.968 1882.88 11792.9 2816.78 164.366
72 1994 9 295.114 808.559 753.215 183.338 14.9945
62 1994 4 0 0 0 0 0
48 1994 4 0 0 0 0 0
62 1994 5 0.0707824 26.706 64.9008 26.598 2.46442
48 1994 5 2.21989 15.9674 69.9244 31.9819 0.646388
62 1994 6 31.4829 175.579 479.525 76.1999 5.26204
48 1994 6 30.9549 164.345 476.696 88.3165 10.3579
38 1994 1 68.6046 1064.04 6015.1 1067.92 119.734
62 1994 7 124.892 545.32 458.495 67.2869 9.50491
48 1994 7 107.982 610.621 407.314 72.4485 8.12366
38 1994 2 33.8492 187.804 1356.55 177.196 34.4755
62 1994 8 7.69507 135.914 240.646 61.3969 6.05888
48 1994 8 5.12564 140.562 182.927 113.708 9.38729
38 1994 3 195.673 1754.97 11373.4 3449.53 287.006
62 1994 9 305.929 770.254 737.579 219.48 21.9775
48 1994 9 212.271 716.131 680.237 404.723 41.8575
6 1994 1 171.536 1462.4 5501.04 1101.51 109.77
38 1994 4 0 0 0 0 0
6 1994 2 33.3824 232.523 1327.94 161.02 35.0078
38 1994 5 0 20.959 65.0421 23.7471 3.20209
6 1994 3 212.445 2234.46 11131.7 3438.7 131.544
28 1994 1 206.985 1088.64 5890.14 1090.57 66.3649
38 1994 6 24.5509 165.198 473.188 103.975 3.75884
6 1994 4 0 0.00717516 0.0122697 0.0486801 0.001875
28 1994 2 39.0653 264.786 1249.08 220.305 16.6361
38 1994 7 110.319 612.117 332.864 136.985 9.8229
6 1994 5 0.0840938 17.1353 72.2331 29.9082 1.37921
28 1994 3 399.094 1954.72 11180.1 3482.47 132.514
38 1994 8 13.4463 174.81 161.824 90.5642 11.0657
