94 2000 A 49 145.014
70 2000 A 54 88.8441
70 2000 A 55 105.478
70 2000 A 56 85.5729
24 2000 A 90 10.7133
70 2000 A 57 93.0558
24 2000 A 91 0
70 2000 A 58 97.0219
24 2000 A 92 11.8661
70 2000 A 59 101.124
24 2000 A 93 0
24 2000 A 94 0
24 2000 A 95 0
58 2000 B 50 10.3431
24 2000 A 96 0
58 2000 B 51 2.6554
24 2000 A 97 0
58 2000 B 52 35.3555
24 2000 A 98 3.52205
58 2000 B 53 29.5078
24 2000 A 99 0
58 2000 B 54 18.5479
58 2000 B 55 36.2424
80 2000 B 30 12.9745
58 2000 B 56 46.362
80 2000 B 31 0
58 2000 B 57 34.0626
80 2000 B 32 0
58 2000 B 58 36.7078
80 2000 B 33 0
58 2000 B 59 47.1707
80 2000 B 34 6.96727
80 2000 B 35 2.16242
80 2000 B 36 2.16242
57 2000 A 100 0
34 2000 B 70 58.5069
80 2000 B 37 43.966
34 2000 B 71 35.4487
80 2000 B 38 31.1127
34 2000 B 72 38.6414
80 2000 B 39 0
34 2000 B 73 56.2064
34 2000 B 74 44.328
34 2000 B 75 43.7993
10 2000 B 80 10.1717
34 2000 B 76 28.5424
10 2000 B 81 25.779
34 2000 B 77 18.4725
10 2000 B 82 29.2279
36 2000 A 80 53.6509
34 2000 B 78 55.529
10 2000 B 83 22.5951
82 2000 A 50 133.241
36 2000 A 81 34.1625
34 2000 B 79 20.9839
10 2000 B 84 9.87916
82 2000 A 51 148.627
36 2000 A 82 35.654
10 2000 B 85 2.68581
82 2000 A 52 70.4671
36 2000 A 83 18.7281
10 2000 B 86 5.98679
82 2000 A 53 89.3256
36 2000 A 84 22.972
10 2000 B 87 6.75292
82 2000 A 54 54.3343
36 2000 A 85 7.00988
10 2000 B 88 8.05038
82 2000 A 55 120.581
36 2000 A 86 5.25741
10 2000 B 89 14.7265
82 2000 A 56 83.3624
36 2000 A 87 25.238
82 2000 A 57 67.9767
36 2000 A 88 4.24392
82 2000 A 58 67.361
36 2000 A 89 20.7551
82 2000 A 59 87.6689
4 2000 B 70 42.8427
92 2000 B 30 11.5928
4 2000 B 71 41.297
6 2000 B 100 4.80539
92 2000 B 31 1.28809
4 2000 B 72 24.7948
92 2000 B 32 0
4 2000 B 73 35.798
92 2000 B 33 0
4 2000 B 74 48.9162
92 2000 B 34 0
4 2000 B 75 23.5266
92 2000 B 35 0
4 2000 B 76 37.1075
92 2000 B 36 1.28809
46 2000 B 70 33.3319
4 2000 B 77 46.2075
92 2000 B 37 15.3603
46 2000 B 71 37.3355
4 2000 B 78 38.3146
92 2000 B 38 2.57617
46 2000 B 72 40.7354
4 2000 B 79 30.0437
92 2000 B 39 5.15235
46 2000 B 73 32.5319
46 2000 B 74 42.3907
46 2000 B 75 39.315
22 2000 B 80 52.3714
46 2000 B 76 60.2929
22 2000 B 81 24.4674
46 2000 B 77 37.0788
22 2000 B 82 13.5845
48 2000 A 80 57.1583
46 2000 B 78 57.2997
22 2000 B 83 11.3741
6 2000 A 90 7.36988
94 2000 A 50 124.297
48 2000 A 81 33.4367
46 2000 B 79 29.7875
22 2000 B 84 10.8844
6 2000 A 91 0
94 2000 A 51 161.38
48 2000 A 82 35.9733
22 2000 B 85 8.66818
6 2000 A 92 2.94796
94 2000 A 52 80.7933
48 2000 A 83 17.9444
36 2000 B 100 4.23501
22 2000 B 86 13.4521
6 2000 A 93 0
94 2000 A 53 97.16
48 2000 A 84 20.7865
22 2000 B 87 6.51752
6 2000 A 94 0
94 2000 A 54 84.5237
48 2000 A 85 5.98147
22 2000 B 88 10.0503
6 2000 A 95 0
94 2000 A 55 101.31
70 2000 A 60 150.407
48 2000 A 86 6.69973
22 2000 B 89 4.36685
6 2000 A 96 0
94 2000 A 56 81.6262
70 2000 A 61 92.2542
48 2000 A 87 23.6111
6 2000 A 97 0
94 2000 A 57 87.2217
70 2000 A 62 141.535
48 2000 A 88 7.38706
6 2000 A 98 0
94 2000 A 58 78.3088
70 2000 A 63 52.5838
48 2000 A 89 22.9104
6 2000 A 99 0
94 2000 A 59 92.2539
70 2000 A 64 100.799
70 2000 A 65 124.762
70 2000 A 66 82.3762
70 2000 A 67 98.732
70 2000 A 68 78.5815
70 2000 A 69 26.2757
58 2000 B 60 88.676
58 2000 B 61 27.6775
58 2000 B 62 54.7386
58 2000 B 63 36.7478
58 2000 B 64 58.9032
58 2000 B 65 46.3452
80 2000 B 40 16.9589
58 2000 B 66 27.5483
80 2000 B 41 11.4225
58 2000 B 67 46.2063
80 2000 B 42 29.4149
58 2000 B 68 40.1093
80 2000 B 43 5.5364
58 2000 B 69 18.5878
80 2000 B 44 21.8849
80 2000 B 45 16.4789
80 2000 B 46 9.73091
34 2000 B 80 22.8177
80 2000 B 47 10.8121
34 2000 B 81 20.8756
80 2000 B 48 9.73091
34 2000 B 82 33.6836
80 2000 B 49 5.40606
34 2000 B 83 3.21404
34 2000 B 84 9.41926
34 2000 B 85 18.7927
10 2000 B 90 5.37162
34 2000 B 86 7.81224
10 2000 B 91 0
34 2000 B 87 1.24104
10 2000 B 92 2.59491
36 2000 A 90 12.7317
34 2000 B 88 1.24104
10 2000 B 93 1.29745
82 2000 A 60 147.001
36 2000 A 91 5.25741
34 2000 B 89 11.1986
10 2000 B 94 0
82 2000 A 61 76.6658
36 2000 A 92 1.75247
10 2000 B 95 0
82 2000 A 62 128.876
36 2000 A 93 0
10 2000 B 96 0
82 2000 A 63 98.603
36 2000 A 94 0
10 2000 B 97 0
82 2000 A 64 122.664
36 2000 A 95 0
10 2000 B 98 0
82 2000 A 65 95.8772
36 2000 A 96 0
10 2000 B 99 0
82 2000 A 66 76.652
36 2000 A 97 0
82 2000 A 67 67.4492
36 2000 A 98 8.76235
82 2000 A 68 80.8719
36 2000 A 99 0
82 2000 A 69 41.4253
4 2000 B 80 8.97078
92 2000 B 40 28.6199
4 2000 B 81 20.3958
92 2000 B 41 14.966
4 2000 B 82 45.1042
92 2000 B 42 47.5867
4 2000 B 83 8.37653
92 2000 B 43 33.2967
4 2000 B 84 8.37653
92 2000 B 44 12.8809
4 2000 B 85 0
92 2000 B 45 21.1609
4 2000 B 86 6.60115
92 2000 B 46 16.0086
46 2000 B 80 12.2768
4 2000 B 87 2.70816
92 2000 B 47 5.15234
46 2000 B 81 24.9015
4 2000 B 88 1.10019
92 2000 B 48 1.28809
46 2000 B 82 37.9677
4 2000 B 89 10.6628
92 2000 B 49 14.169
46 2000 B 83 9.51668
46 2000 B 84 4.71802
46 2000 B 85 1.1795
22 2000 B 90 15.8136
46 2000 B 86 8.44924
22 2000 B 91 5.20091
46 2000 B 87 2.40718
22 2000 B 92 3.95222
48 2000 A 90 0
46 2000 B 88 20.5815
22 2000 B 93 3.94982
94 2000 A 60 147.306
48 2000 A 91 5.29415
46 2000 B 89 2.35901
22 2000 B 94 0
94 2000 A 61 88.2539
48 2000 A 92 2.81117
22 2000 B 95 0
98 2000 A 100 1.62083
94 2000 A 62 88.6738
48 2000 A 93 0
22 2000 B 96 0
94 2000 A 63 60.91
48 2000 A 94 0
22 2000 B 97 0
94 2000 A 64 113.96
48 2000 A 95 0
22 2000 B 98 0
94 2000 A 65 106.349
70 2000 A 70 72.471
48 2000 A 96 0
22 2000 B 99 0
94 2000 A 66 113.334
70 2000 A 71 44.5126
48 2000 A 97 0
94 2000 A 67 87.6555
70 2000 A 72 77.1916
48 2000 A 98 1.76472
94 2000 A 68 60.7104
70 2000 A 73 31.984
48 2000 A 99 0
94 2000 A 69 53.0433
70 2000 A 74 71.9002
70 2000 A 75 44.6838
70 2000 A 76 41.2738
70 2000 A 77 40.9958
70 2000 A 78 26.4147
70 2000 A 79 18.3759
58 2000 B 70 72.8768
26 2000 A 100 0
58 2000 B 71 29.2491
58 2000 B 72 26.4943
13 2000 A 30 36.13
58 2000 B 73 35.5444
13 2000 A 31 0
58 2000 B 74 35.475
13 2000 A 32 0
58 2000 B 75 40.7214
13 2000 A 33 0
80 2000 B 50 4.45518
58 2000 B 76 63.6173
13 2000 A 34 0
80 2000 B 51 8.34728
58 2000 B 77 37.2851
13 2000 A 35 0
80 2000 B 52 35.5111
58 2000 B 78 28.5665
13 2000 A 36 0
80 2000 B 53 23.3572
58 2000 B 79 27.3695
13 2000 A 37 2.09049
80 2000 B 54 14.0349
13 2000 A 38 18.8144
80 2000 B 55 37.9669
13 2000 A 39 0
80 2000 B 56 76.8348
34 2000 B 90 0
80 2000 B 57 32.4155
34 2000 B 91 9.64213
80 2000 B 58 68.0185
34 2000 B 92 10.8326
80 2000 B 59 37.9632
34 2000 B 93 2.48209
34 2000 B 94 0
34 2000 B 95 0
34 2000 B 96 0
34 2000 B 97 0
34 2000 B 98 0
82 2000 A 70 67.9767
34 2000 B 99 0
82 2000 A 71 41.6138
82 2000 A 72 66.9668
82 2000 A 73 36.9563
82 2000 A 74 50.4811
82 2000 A 75 37.7743
82 2000 A 76 48.1219
82 2000 A 77 60.9706
82 2000 A 78 43.5197
82 2000 A 79 13.1443
25 2000 A 30 24.2943
25 2000 A 31 0
25 2000 A 32 0
25 2000 A 33 0
4 2000 B 90 0
92 2000 B 50 6.44043
25 2000 A 34 0
4 2000 B 91 8.80154
100 2000 B 30 37.0072
92 2000 B 51 9.48353
25 2000 A 35 0
4 2000 B 92 0
100 2000 B 31 0
92 2000 B 52 31.985
25 2000 A 36 3.5147
4 2000 B 93 4.06224
100 2000 B 32 0
92 2000 B 53 24.51
25 2000 A 37 3.5147
4 2000 B 94 0
100 2000 B 33 0
92 2000 B 54 8.7711
25 2000 A 38 5.27205
4 2000 B 95 0
100 2000 B 34 4.33811
92 2000 B 55 57.6133
25 2000 A 39 8.78674
4 2000 B 96 0
100 2000 B 35 0
92 2000 B 56 41.8223
46 2000 B 90 7.1095
4 2000 B 97 0
100 2000 B 36 1.14359
92 2000 B 57 35.9456
46 2000 B 91 2.45536
4 2000 B 98 0
100 2000 B 37 2.28718
92 2000 B 58 51.2177
46 2000 B 92 10.648
4 2000 B 99 0
100 2000 B 38 0
92 2000 B 59 41.1585
46 2000 B 93 0
100 2000 B 39 2.28718
46 2000 B 94 0
46 2000 B 95 0
46 2000 B 96 0
46 2000 B 97 0
46 2000 B 98 0
94 2000 A 70 74.5854
46 2000 B 99 0
94 2000 A 71 29.3988
94 2000 A 72 79.9814
94 2000 A 73 48.9001
94 2000 A 74 66.7751
80 2000 B 100 7.56848
94 2000 A 75 81.379
70 2000 A 80 35.4264
94 2000 A 76 70.2428
70 2000 A 81 36.6756
94 2000 A 77 58.5518
70 2000 A 82 35.6565
94 2000 A 78 29.0097
70 2000 A 83 9.39642
94 2000 A 79 35.2246
70 2000 A 84 23.823
70 2000 A 85 11.31
70 2000 A 86 10.476
70 2000 A 87 13.6082
70 2000 A 88 12.3896
70 2000 A 89 7.89984
37 2000 A 30 22.8525
37 2000 A 31 0
37 2000 A 32 0
58 2000 B 80 14.8502
37 2000 A 33 0
58 2000 B 81 45.5748
37 2000 A 34 0
58 2000 B 82 35.2018
37 2000 A 35 0
13 2000 A 40 4.83577
58 2000 B 83 10.9797
37 2000 A 36 0
13 2000 A 41 14.5704
58 2000 B 84 3.61012
37 2000 A 37 2.7669
13 2000 A 42 34.0395
58 2000 B 85 7.57829
37 2000 A 38 0
13 2000 A 43 17.3787
80 2000 B 60 55.775
58 2000 B 86 14.2717
37 2000 A 39 3.65193
13 2000 A 44 63.8981
80 2000 B 61 32.0068
58 2000 B 87 3.61012
13 2000 A 45 78.6577
80 2000 B 62 71.3007
58 2000 B 88 14.729
13 2000 A 46 70.3587
80 2000 B 63 37.0864
58 2000 B 89 11.5465
13 2000 A 47 143.4
80 2000 B 64 53.7523
13 2000 A 48 160.967
80 2000 B 65 77.3243
13 2000 A 49 144.244
80 2000 B 66 28.6329
80 2000 B 67 21.2479
80 2000 B 68 45.0459
80 2000 B 69 38.9047
82 2000 A 80 53.3382
82 2000 A 81 38.8172
77 2000 B 100 0
82 2000 A 82 38.5681
7 2000 A 30 41.3738
82 2000 A 83 6.69668
7 2000 A 31 0
82 2000 A 84 28.8967
7 2000 A 32 0
82 2000 A 85 10.4186
7 2000 A 33 0
82 2000 A 86 13.1131
7 2000 A 34 0
82 2000 A 87 23.8984
7 2000 A 35 0
82 2000 A 88 11.7814
7 2000 A 36 4.21588
82 2000 A 89 9.30475
49 2000 A 30 35.253
7 2000 A 37 3.96908
49 2000 A 31 0
7 2000 A 38 6.32381
49 2000 A 32 0
7 2000 A 39 0
49 2000 A 33 0
49 2000 A 34 0
49 2000 A 35 0
25 2000 A 40 7.02939
49 2000 A 36 5.83662
25 2000 A 41 16.8022
49 2000 A 37 8.24873
25 2000 A 42 24.2944
49 2000 A 38 3.89108
25 2000 A 43 38.1989
92 2000 B 60 56.9336
49 2000 A 39 11.6732
25 2000 A 44 55.1553
100 2000 B 40 29.7396
92 2000 B 61 43.0222
25 2000 A 45 52.412
100 2000 B 41 15.9003
92 2000 B 62 43.183
25 2000 A 46 75.1031
100 2000 B 42 43.9216
92 2000 B 63 36.9762
25 2000 A 47 142.868
100 2000 B 43 19.1533
92 2000 B 64 57.2953
25 2000 A 48 176.258
100 2000 B 44 12.7642
92 2000 B 65 52.2517
25 2000 A 49 168.706
100 2000 B 45 28.6645
92 2000 B 66 59.6585
100 2000 B 46 23.7207
92 2000 B 67 57.6255
100 2000 B 47 10.2408
92 2000 B 68 47.9292
100 2000 B 48 1.14359
92 2000 B 69 29.2876
100 2000 B 49 12.5795
94 2000 A 80 62.7751
94 2000 A 81 27.6769
94 2000 A 82 55.5349
94 2000 A 83 32.74
94 2000 A 84 29.955
11 2000 B 30 24.2351
94 2000 A 85 7.87357
70 2000 A 90 2.99315
11 2000 B 31 0
94 2000 A 86 3.73032
70 2000 A 91 3.27113
11 2000 B 32 3.37134
94 2000 A 87 16.3426
70 2000 A 92 7.48288
11 2000 B 33 0
94 2000 A 88 16.7864
70 2000 A 93 0
11 2000 B 34 0
94 2000 A 89 6.21487
70 2000 A 94 0
11 2000 B 35 1.12378
70 2000 A 95 0
11 2000 B 36 7.664
70 2000 A 96 0
11 2000 B 37 2.24756
70 2000 A 97 0
11 2000 B 38 13.2829
70 2000 A 98 3.27113
11 2000 B 39 4.49512
70 2000 A 99 0
37 2000 A 40 10.0708
37 2000 A 41 15.5487
37 2000 A 42 24.236
58 2000 B 90 0
37 2000 A 43 20.1415
58 2000 B 91 2.90406
37 2000 A 44 77.3007
70 2000 A 100 2.99315
58 2000 B 92 0
37 2000 A 45 76.3039
13 2000 A 50 91.9815
58 2000 B 93 0
37 2000 A 46 67.6166
13 2000 A 51 129.484
58 2000 B 94 0
37 2000 A 47 158.472
13 2000 A 52 119.158
58 2000 B 95 0
37 2000 A 48 141.154
13 2000 A 53 79.3755
80 2000 B 70 57.0547
58 2000 B 96 0
37 2000 A 49 163.452
13 2000 A 54 54.2266
80 2000 B 71 36.7341
58 2000 B 97 0
13 2000 A 55 118.125
80 2000 B 72 46.8528
58 2000 B 98 0
13 2000 A 56 86.9565
80 2000 B 73 43.4256
58 2000 B 99 0
13 2000 A 57 87.4222
80 2000 B 74 39.865
13 2000 A 58 82.7756
80 2000 B 75 12.0028
13 2000 A 59 86.2914
80 2000 B 76 57.7458
80 2000 B 77 19.0082
80 2000 B 78 38.965
80 2000 B 79 37.9102
5 2000 B 30 25.0858
5 2000 B 31 1.30696
5 2000 B 32 3.92088
5 2000 B 33 0
5 2000 B 34 17.244
23 2000 B 30 46.127
5 2000 B 35 2.61392
82 2000 A 90 1.61191
23 2000 B 31 1.39375
5 2000 B 36 11.496
82 2000 A 91 1.86095
23 2000 B 32 1.39375
5 2000 B 37 8.36192
82 2000 A 92 4.83573
23 2000 B 33 0
7 2000 A 40 1.32303
5 2000 B 38 22.4718
82 2000 A 93 0
23 2000 B 34 10.9486
7 2000 A 41 35.5881
5 2000 B 39 3.92088
82 2000 A 94 0
23 2000 B 35 0
7 2000 A 42 28.4794
82 2000 A 95 0
23 2000 B 36 0
7 2000 A 43 16.0786
82 2000 A 96 0
23 2000 B 37 2.7875
7 2000 A 44 38.2342
82 2000 A 97 0
23 2000 B 38 19.2104
7 2000 A 45 83.5326
82 2000 A 98 20.4705
23 2000 B 39 0
7 2000 A 46 107.303
82 2000 A 99 0
49 2000 A 40 8.5862
7 2000 A 47 145.784
49 2000 A 41 44.3058
7 2000 A 48 150.987
49 2000 A 42 13.6188
7 2000 A 49 201.577
49 2000 A 43 28.5082
49 2000 A 44 60.4408
49 2000 A 45 48.0678
25 2000 A 50 127.361
49 2000 A 46 109.313
25 2000 A 51 153.567
67 2000 A 100 0
49 2000 A 47 104.722
25 2000 A 52 104.67
49 2000 A 48 168.016
25 2000 A 53 125.912
92 2000 B 70 35.1285
49 2000 A 49 169.262
25 2000 A 54 59.5956
100 2000 B 50 2.28718
92 2000 B 71 19.4339
25 2000 A 55 89.3767
100 2000 B 51 2.28718
92 2000 B 72 43.6018
25 2000 A 56 65.6994
100 2000 B 52 18.6669
92 2000 B 73 35.664
25 2000 A 57 99.7061
100 2000 B 53 15.2946
92 2000 B 74 49.6395
25 2000 A 58 86.7876
100 2000 B 54 15.5308
92 2000 B 75 44.1048
25 2000 A 59 91.5811
100 2000 B 55 29.9181
92 2000 B 76 25.3954
100 2000 B 56 21.0194
92 2000 B 77 17.212
100 2000 B 57 34.5156
92 2000 B 78 43.0987
100 2000 B 58 46.7301
92 2000 B 79 13.8147
100 2000 B 59 35.8439
35 2000 B 30 6.5952
94 2000 A 90 9.3258
35 2000 B 31 0
94 2000 A 91 4.14325
35 2000 B 32 0
94 2000 A 92 3.73032
35 2000 B 33 0
94 2000 A 93 0
35 2000 B 34 0
94 2000 A 94 0
35 2000 B 35 0
11 2000 B 40 12.8033
94 2000 A 95 0
35 2000 B 36 10.5664
11 2000 B 41 41.6913
94 2000 A 96 0
35 2000 B 37 17.1756
11 2000 B 42 16.5871
94 2000 A 97 0
35 2000 B 38 17.1756
11 2000 B 43 3.37134
94 2000 A 98 6.21487
35 2000 B 39 0
11 2000 B 44 25.847
94 2000 A 99 0
11 2000 B 45 30.4844
11 2000 B 46 25.2926
11 2000 B 47 18.2652
11 2000 B 48 12.6463
11 2000 B 49 22.9027
37 2000 A 50 127.929
37 2000 A 51 117.36
37 2000 A 52 115.092
37 2000 A 53 134.679
37 2000 A 54 77.3007
37 2000 A 55 94.6194
13 2000 A 60 147.265
37 2000 A 56 64.0205
13 2000 A 61 111.853
37 2000 A 57 98.658
13 2000 A 62 118.653
37 2000 A 58 104.802
13 2000 A 63 90.6961
80 2000 B 80 24.7431
37 2000 A 59 87.4838
13 2000 A 64 135.746
80 2000 B 81 13.7533
13 2000 A 65 73.3804
80 2000 B 82 17.1423
13 2000 A 66 87.6986
80 2000 B 83 7.21296
13 2000 A 67 107.231
80 2000 B 84 8.34728
46 2000 B 100 3.53851
13 2000 A 68 64.3007
80 2000 B 85 2.29276
13 2000 A 69 48.9495
80 2000 B 86 10.8235
80 2000 B 87 1.08121
80 2000 B 88 2.62743
80 2000 B 89 6.74795
47 2000 B 30 45.8388
5 2000 B 40 3.92088
47 2000 B 31 2.39463
5 2000 B 41 22.4718
47 2000 B 32 1.19732
5 2000 B 42 0
47 2000 B 33 0
5 2000 B 43 3.92088
47 2000 B 34 0
5 2000 B 44 27.4461
47 2000 B 35 1.19732
23 2000 B 40 12.8725
5 2000 B 45 1.30696
47 2000 B 36 7.39289
23 2000 B 41 17.1968
5 2000 B 46 19.0698
47 2000 B 37 1.19732
23 2000 B 42 45.2608
5 2000 B 47 13.3074
47 2000 B 38 14.7858
23 2000 B 43 6.86804
7 2000 A 50 149.955
5 2000 B 48 3.92088
47 2000 B 39 2.39463
23 2000 B 44 6.96875
7 2000 A 51 117.304
5 2000 B 49 11.7626
23 2000 B 45 13.2085
7 2000 A 52 103.827
23 2000 B 46 11.0857
7 2000 A 53 76.1771
23 2000 B 47 22.7718
7 2000 A 54 65.3906
23 2000 B 48 4.18125
7 2000 A 55 52.4962
23 2000 B 49 8.3625
7 2000 A 56 121.565
49 2000 A 50 58.0287
7 2000 A 57 82.0073
49 2000 A 51 158.859
7 2000 A 58 70.6827
49 2000 A 52 84.6955
7 2000 A 59 92.5705
49 2000 A 53 104.151
49 2000 A 54 78.988
49 2000 A 55 91.6737
25 2000 A 60 126.033
71 2000 A 30 48.6516
49 2000 A 56 84.1247
25 2000 A 61 107.413
71 2000 A 31 0
49 2000 A 57 88.2491
25 2000 A 62 119.003
71 2000 A 32 0
49 2000 A 58 86.641
25 2000 A 63 45.4429
92 2000 B 80 26.2445
71 2000 A 33 0
49 2000 A 59 74.293
25 2000 A 64 117.924
100 2000 B 60 69.4021
92 2000 B 81 17.2121
71 2000 A 34 0
25 2000 A 65 99.2099
100 2000 B 61 31.5527
92 2000 B 82 39.7857
71 2000 A 35 0
25 2000 A 66 103.187
100 2000 B 62 64.6416
92 2000 B 83 7.96197
71 2000 A 36 3.61016
25 2000 A 67 103.402
100 2000 B 63 45.0103
92 2000 B 84 11.8021
71 2000 A 37 1.56873
25 2000 A 68 95.4805
100 2000 B 64 54.0052
92 2000 B 85 6.18286
71 2000 A 38 10.8305
25 2000 A 69 62.0908
100 2000 B 65 49.8686
92 2000 B 86 4.56463
71 2000 A 39 16.2458
100 2000 B 66 35.1566
92 2000 B 87 6.44043
100 2000 B 67 75.8553
92 2000 B 88 8.42889
100 2000 B 68 60.3509
92 2000 B 89 5.61926
59 2000 B 30 27.6937
100 2000 B 69 21.6597
59 2000 B 31 0
59 2000 B 32 1.33134
59 2000 B 33 0
59 2000 B 34 15.8566
59 2000 B 35 3.99403
35 2000 B 40 16.0437
59 2000 B 36 2.66269
35 2000 B 41 24.2496
59 2000 B 37 3.99403
35 2000 B 42 27.5213
59 2000 B 38 1.33134
35 2000 B 43 6.72192
59 2000 B 39 1.33134
35 2000 B 44 26.3807
35 2000 B 45 8.04096
11 2000 B 50 0
35 2000 B 46 20.4192
11 2000 B 51 5.0693
35 2000 B 47 59.5817
11 2000 B 52 25.325
35 2000 B 48 1.31904
11 2000 B 53 16.5871
35 2000 B 49 13.1904
11 2000 B 54 14.7515
11 2000 B 55 17.4309
11 2000 B 56 35.7783
11 2000 B 57 45.82
11 2000 B 58 45.8053
11 2000 B 59 34.7294
37 2000 A 60 124.059
37 2000 A 61 65.404
37 2000 A 62 115.758
37 2000 A 63 92.0203
37 2000 A 64 90.5809
37 2000 A 65 93.4596
13 2000 A 70 67.953
37 2000 A 66 112.553
13 2000 A 71 56.2726
37 2000 A 67 85.8809
13 2000 A 72 58.6841
37 2000 A 68 86.7101
13 2000 A 73 48.8234
80 2000 B 90 6.87829
37 2000 A 69 42.6632
13 2000 A 74 56.9036
80 2000 B 91 0
13 2000 A 75 94.877
80 2000 B 92 1.08121
6 2000 A 100 0
13 2000 A 76 27.7681
80 2000 B 93 2.16242
13 2000 A 77 31.1681
80 2000 B 94 0
13 2000 A 78 27.7339
80 2000 B 95 0
13 2000 A 79 30.916
80 2000 B 96 0
80 2000 B 97 0
80 2000 B 98 0
80 2000 B 99 0
47 2000 B 40 13.596
5 2000 B 50 7.84176
47 2000 B 41 25.2382
5 2000 B 51 9.56193
47 2000 B 42 69.6825
5 2000 B 52 21.1491
47 2000 B 43 7.1839
5 2000 B 53 21.1491
47 2000 B 44 39.9445
5 2000 B 54 2.61392
47 2000 B 45 23.8319
23 2000 B 50 5.575
5 2000 B 55 32.125
