62 1997 4 0 18.7734 14.1154 6.26287 3.75832
48 1997 4 0 17.6995 11.5109 12.678 1.02167
62 1997 5 65.1839 1151.82 455.253 372.425 31.6566
48 1997 5 16.9322 1160.49 475.886 436.386 25.1381
62 1997 6 124.798 2348.53 924.526 654.045 69.176
48 1997 6 53.318 2533.95 679.149 801.597 49.9298
38 1997 1 106.179 762.61 1877.4 2044.35 142.019
62 1997 7 4633.03 16025 883.101 390.788 58.0614
48 1997 7 4006.66 16395.5 1002.61 434.588 46.6247
38 1997 2 34.3873 328.439 671.146 498.751 11.6904
62 1997 8 659.721 2094.68 519.794 203.406 5.3805
48 1997 8 381.068 2315.02 590.056 204.444 2.88181
38 1997 3 269.065 991.253 1230.47 1232.25 55.4044
62 1997 9 226.962 647.404 340.23 298.142 36.2815
48 1997 9 61.1448 715.772 446.712 210.215 3.19935
38 1997 4 0 7.30666 5.07776 30.2451 0.280458
38 1997 5 31.7173 1237.43 410.048 356.999 22.6153
28 1997 1 188.525 782.508 1860.38 1916.5 178.564
38 1997 6 73.9004 2196.07 982.516 758.771 49.797
28 1997 2 50.6245 391.373 562.308 502.968 20.7668
38 1997 7 3815.91 16191.3 993.46 633.411 58.4032
28 1997 3 449.409 1291.46 950.84 1076.16 60.9266
38 1997 8 312.847 2043.61 673.505 317.135 4.39251
28 1997 4 0 33.4529 7.19872 2.25842 0
38 1997 9 203.099 810.289 362.029 144.324 17.6319
28 1997 5 32.061 1188.64 611.802 274.795 5.36548
18 1997 1 166.527 766.794 1970.31 1784.6 202.221
28 1997 6 75.9807 2351.17 1106 548.316 24.9327
18 1997 2 32.9215 428.437 537.77 519.479 21.2222
28 1997 7 5212.71 15404.8 895.003 461.544 30.8048
18 1997 3 250.812 859.896 1007.26 1559.38 68.694
28 1997 8 676.96 2054.44 489.178 256.236 33.9874
18 1997 4 0 35.7583 2.83796 3.40556 0.908148
28 1997 9 60.3121 786.788 349.062 303.115 19.6641
18 1997 5 18.3789 1034.56 523.953 442.733 40.7964
18 1997 6 98.8719 2577.71 959.599 469.821 11.8261
18 1997 7 4966.35 14854 934.084 372.31 37.5402
18 1997 8 592.396 1940.7 535.812 167.833 3.57108
18 1997 9 60.6415 829.7 308.464 277.64 9.09086
95 1997 1 136.401 709.398 2037.34 1828.96 219.211
95 1997 2 40.5854 340.309 667.619 482.763 25.8502
95 1997 3 140.683 683.06 1279.64 1593.64 75.0411
95 1997 4 0 34.0321 5.54049 0.953556 2.38389
95 1997 5 40.092 1100.96 609.538 340.849 10.5099
95 1997 6 103.46 2370.25 1054.06 501.764 54.3838
85 1997 1 137.212 747.254 1953 1953.21 149.59
95 1997 7 4861.77 15878.6 939.397 321.319 31.7559
85 1997 2 43.3549 336.786 635.714 507.87 17.065
95 1997 8 436.371 2210.27 780.601 99.6419 3.74962
85 1997 3 112.412 668.482 1360.78 1478.03 140.458
95 1997 9 80.69 836.197 458.991 140.94 15.5457
85 1997 4 0 19.2606 19.1762 4.47313 0
85 1997 5 38.2228 1217.71 535.991 301.51 15.9267
85 1997 6 155.413 2228.01 1080.69 652.006 33.8147
75 1997 1 142.652 847.254 1683.74 2089.44 163.145
85 1997 7 4519.24 15697.7 1208.46 495.652 26.45
75 1997 2 28.621 314.244 627.249 555.026 25.2847
85 1997 8 505.315 2079.16 627.441 209.638 15.0761
75 1997 3 323.103 950.639 1272.32 1178.02 56.0307
85 1997 9 289.404 743.798 321.318 154.948 19.0351
75 1997 4 0 20.0377 16.2913 6.08781 0.493218
75 1997 5 41.4646 1236.35 453.49 335.724 24.333
75 1997 6 36.7004 2165.4 1203.47 678.769 28.8506
65 1997 1 96.223 985.18 1731.45 2000.2 125.191
75 1997 7 3611.55 16241.3 1534.35 416.086 47.6543
65 1997 2 28.3053 352.584 620.493 528.891 9.82138
75 1997 8 398.186 2156.9 684.981 266.738 18.0865
65 1997 3 90.709 976.108 1291.31 1383.64 6.05909
75 1997 9 230.389 619.091 327.28 271.695 11.1984
65 1997 4 1.08176 18.1103 7.64149 16.0764 0
65 1997 5 37.7975 1287.81 452.355 330.886 3.5994
65 1997 6 127.885 2402.48 1043.75 497.45 36.3839
65 1997 7 4109.72 15907.8 1139.32 336.75 13.9432
65 1997 8 575.491 2121.95 539.556 207.357 2.82463
65 1997 9 141.881 868.164 323.086 182.946 8.74013
9 1997 1 104.407 772.935 1835.99 2025.45 179.069
9 1997 2 64.686 230.804 632.635 599.008 26.3457
9 1997 3 271.828 793.016 1300.61 1297.56 132.056
9 1997 4 0 14.974 8.63744 17.7661 1.5325
9 1997 5 61.4231 1042.72 556.902 442.593 16.0731
9 1997 6 146.999 2352.83 1045.1 521.843 72.87
9 1997 7 4161.33 15618.3 1317.07 326.105 38.7942
9 1997 8 382.167 1841.11 739.289 291.858 6.41267
9 1997 9 117.364 737.065 392.902 220.912 14.2548
98 1997 1 201.391 620.093 1841.35 2153.7 77.3391
98 1997 2 50.2058 328.581 625.073 515.018 13.9062
98 1997 3 151.627 585.876 1182.16 1699.27 57.6821
98 1997 4 0 10.2167 23.6686 9.02472 0
98 1997 5 57.186 1133.94 576.288 306.373 7.63084
98 1997 6 63.6679 2229.46 1109.42 690.994 27.3964
88 1997 1 164.853 509.152 2070.99 1944.84 227.476
98 1997 7 4643 16052.4 953.06 339.131 14.277
88 1997 2 43.085 334.817 653.747 473.05 52.9045
98 1997 8 579.651 2101.93 464.997 341.011 13.4142
88 1997 3 264.205 952.626 1335.59 1135.61 94.8174
98 1997 9 91.2211 907.299 346.08 192.028 0
88 1997 4 0.110026 15.4692 13.1053 13.1778 1.04766
88 1997 5 42.0311 1075.75 626.274 315.195 33.2572
88 1997 6 64.1267 2423.71 1043.68 510.071 110.535
78 1997 1 221.852 731.952 1744.95 2091.7 134.785
88 1997 7 4794.54 15153.3 1258.31 303.877 53.2391
78 1997 2 44.7457 354.318 499.198 630.368 24.4057
88 1997 8 590.415 1787.08 801.719 225.066 15.5749
78 1997 3 323.19 862.323 1350.13 1172.66 56.3292
88 1997 9 73.8052 801.059 352.297 271.65 41.3061
78 1997 4 0 0 8.582 30.037 4.291
78 1997 5 82.0203 937.427 612.822 435.116 25.621
78 1997 6 112.438 2266.25 1080.57 600.42 83.3029
68 1997 1 238.509 579.821 1886.2 2148.35 83.4751
78 1997 7 5219.67 15670.2 617.064 473.587 44.7281
68 1997 2 43.1226 408.168 549.052 545.027 11.4882
78 1997 8 594.936 1993.36 642.848 275.035 6.78276
68 1997 3 203.352 616.218 1439.04 1462.86 35.308
78 1997 9 79.0617 871.423 310.979 224.532 6.07459
68 1997 4 0 26.6733 8.24428 7.80548 0.186972
68 1997 5 44.8835 1168.56 473.9 387.044 13.3337
68 1997 6 169.101 2235.77 1047.31 623.003 9.8489
58 1997 1 172.982 738.341 1872.94 1984.03 146.309
68 1997 7 4419.59 15530.6 990.559 392.347 18.6562
58 1997 2 37.5325 287.217 692.452 520.085 23.7335
68 1997 8 660.91 2073.93 430.369 245.05 0
58 1997 3 180.932 803.199 1170.93 1446.15 138.071
100 1997 1 204.601 841.583 1664.5 1982.12 212.464
68 1997 9 70.5585 823.861 380.16 234.38 13.3536
58 1997 4 0.440103 17.0298 12.7931 8.87475 3.77231
100 1997 2 41.263 368.602 549.111 541.821 47.9638
58 1997 5 21.4202 1183.16 496.415 408.984 0
100 1997 3 326.897 807.284 1146.31 1385.28 83.6803
58 1997 6 94.0079 2449.92 868.325 592.031 104.73
100 1997 4 0.0817333 23.6429 7.82091 9.18485 2.17956
58 1997 7 4775.29 15729.8 1048.86 361.247 40.2887
100 1997 5 61.3483 1174.17 520.94 295.481 6.86936
58 1997 8 699.462 1820.07 687.746 287.679 12.4908
100 1997 6 111.536 2233.32 1253.3 443.311 88.3413
58 1997 9 113.377 739.222 509.428 154.004 32.9881
100 1997 7 4996.38 15111.4 1251.77 504.111 48.4541
100 1997 8 715.196 2142.73 401.372 177.335 0
100 1997 9 153.214 809.13 403.57 157.919 0
21 1997 1 129.098 808.051 1970.29 1900.48 126.636
21 1997 2 29.2957 388.743 567.784 534.021 15.5247
21 1997 3 255.826 980.494 1178.11 1333.46 32.4246
21 1997 4 0 18.224 9.80015 12.6509 2.2349
21 1997 5 63.0683 1346.19 393.832 295.306 5.95098
11 1997 1 84.9902 882.678 1761.15 2063.52 116.465
21 1997 6 90.07 2217.75 1137.97 605.387 51.5122
11 1997 2 44.987 420.082 594.143 426.294 37.8083
21 1997 7 4481.73 15953.9 1107.57 396.994 25.6247
11 1997 3 295.966 945.712 1208.17 1276 41.2241
21 1997 8 615.04 2063.79 610.698 212.748 11.0065
11 1997 4 0 22.2191 12.4657 7.10583 1.11939
21 1997 9 151.26 825.758 291.132 199.49 36.4805
11 1997 5 47.1177 1284.87 454.515 311.847 36.3457
11 1997 6 100.195 2403.18 1031.42 552.113 55.7938
11 1997 7 4482.61 16000.9 1003.37 252.797 39.0871
11 1997 8 637.389 2112.42 393.534 277.011 1.34633
11 1997 9 113.059 777.346 392.846 241.898 11.9556
2 1997 1 121.521 643.492 1916.32 2120.75 130.007
2 1997 2 26.4257 409.879 523.72 544.489 18.7096
2 1997 3 65.893 755.662 1326.62 1529.18 107.082
2 1997 4 0 23.4205 11.1848 8.30469 0
2 1997 5 29.3896 1140.47 603.515 283.79 55.9125
2 1997 6 25.8572 2194.36 1258.16 544.87 85.8797
2 1997 7 3749.41 16176.7 1241.49 476.997 28.4926
2 1997 8 472.491 2293.97 551.448 166.927 4.63717
14 1997 1 262.909 670.145 1945.03 1924.17 127.745
2 1997 9 61.6739 808.213 289.162 301.455 2.45876
14 1997 2 96.2838 288.713 700.856 421.698 45.5045
14 1997 3 418.893 939.465 1207.51 1130.88 57.8977
14 1997 4 0 0 0 0 0
14 1997 5 37.1967 1160.47 611.533 294.425 4.65279
14 1997 6 119.417 2173.42 1325.49 475.283 37.3408
14 1997 7 4959.48 15510.7 1148.22 383.002 25.6772
14 1997 8 644.394 2070.79 662.948 146.03 4.44783
14 1997 9 132.735 763.284 456.586 194.06 2.35413
71 1997 1 168.932 799.814 1940.74 1802.66 220.074
71 1997 2 36.4711 202.573 694.091 558.601 34.7654
71 1997 3 305.091 873.68 1168.67 1360.3 57.4685
71 1997 4 0 17.6565 7.95328 13.486 3.81422
71 1997 5 30.0953 1188.11 516.951 340.752 23.7046
71 1997 6 76.514 2206.08 1202.3 532.8 69.1169
61 1997 1 168.874 1018.63 1715 1921.15 91.1955
71 1997 7 5490.77 15095.4 942.79 334.275 17.0588
61 1997 2 23.5966 405.906 492.279 598.023 6.43985
71 1997 8 455.382 2169.24 577.365 278.65 0.45576
61 1997 3 376.659 1297.49 935.4 1073.28 48.4262
71 1997 9 89.1302 989.597 280.994 108.173 39.2604
61 1997 4 0.380858 21.406 15.4704 5.0702 0.582489
61 1997 5 42.8212 1186.22 587.194 298.341 4.84616
61 1997 6 63.5531 2382.05 1103.45 507.734 12.4533
51 1997 1 71.7353 483.472 2054.98 2021.89 302.609
61 1997 7 3923.89 15666.8 1476.68 331.371 9.3829
51 1997 2 52.3424 381.385 531.844 557.645 30.406
61 1997 8 482.511 2199.01 511.331 112.461 6.23905
51 1997 3 512.75 1102.75 1141.91 963.891 83.3753
61 1997 9 138.36 936.922 270.27 202.128 1.33998
51 1997 4 0.340556 14.7413 8.66864 18.3913 0.768142
5 1997 1 174.31 775.316 1665.45 2142.6 149.376
51 1997 5 23.2812 944.921 608.066 481.117 32.2168
5 1997 2 37.763 415.32 487.123 551.662 25.4595
51 1997 6 102.988 2112.34 1237.93 602.498 54.6894
41 1997 1 219.95 612.164 1890.35 2022.68 192.553
5 1997 3 112.535 820.227 1395.78 1362.4 74.0253
51 1997 7 3911.59 15808 1785.03 384.441 50.4904
5 1997 4 0 23.5101 14.9483 4.19921 0.252412
41 1997 2 54.8716 280.864 504.545 677.151 30.1315
51 1997 8 239.932 2129.99 647.576 311.227 18.8754
5 1997 5 25.1164 1387.36 424.284 285.723 3.87844
41 1997 3 507.561 1015.98 987.914 1258.67 24.7387
51 1997 9 136.349 824.054 358.194 170.648 31.4392
5 1997 6 50.5052 2159.69 1120.95 727.309 55.4818
41 1997 4 0 14.9578 11.2318 13.2207 3.4997
5 1997 7 3831.53 16942.6 640.17 355.951 25.0361
41 1997 5 62.4171 1064.51 600.232 369.58 30.4615
5 1997 8 756.719 1985.55 490.794 226.142 2.17014
17 1997 1 142.877 734.619 1828.09 2059.93 174.069
31 1997 1 126.235 626.504 1861.24 2092.83 220.683
41 1997 6 95.9968 1938.38 1123.37 870.997 105.187
5 1997 9 116.407 991.853 273.212 138.965 14.7526
17 1997 2 63.6728 348.713 584.731 536.219 20.6526
31 1997 2 41.3314 322.549 584.108 572.363 24.5753
41 1997 7 4906 15298.9 1159.3 522.429 56.8565
17 1997 3 189.919 915.312 1389.9 1205.23 98.0158
31 1997 3 108.84 715.871 1561.6 1308.08 55.6636
41 1997 8 606.353 1988.67 642.733 259.874 4.7227
17 1997 4 0.707308 19.0223 10.9114 12.2689 0
31 1997 4 0 0 0 0 0
41 1997 9 279.809 683.788 298.008 256.995 30.419
17 1997 5 50.2224 1184.18 494.038 332.522 12.1361
31 1997 5 49.4521 1026.97 594.949 411.297 26.4741
17 1997 6 72.9242 2348.89 1208.03 455.046 29.3392
31 1997 6 112.804 2270.12 1059.78 642.431 49.1931
17 1997 7 5244.98 14866.6 1438.84 440.363 19.1998
31 1997 7 4143.22 14845.3 1884.98 389.734 33.5456
17 1997 8 675.418 2013.21 609.673 242.402 7.40815
31 1997 8 510.452 1811.3 645.203 211.38 10.1981
17 1997 9 40.3266 827.537 399 219.973 14.1522
31 1997 9 141.634 754.905 379.052 204.495 43.7464
74 1997 1 89.8701 825.666 1788.63 2106.8 105.111
74 1997 2 42.3444 361.136 438.442 678.548 25.7175
74 1997 3 503.447 1225.14 810.08 1141.98 79.0981
74 1997 4 0 23.1671 5.69966 14.0433 0
74 1997 5 21.9634 948.319 482.691 603.555 12.738
74 1997 6 84.0256 2268.21 973.658 746.762 34.9423
64 1997 1 160.921 763.744 1897.22 1806.87 271.396
74 1997 7 4180.67 15782.5 1032.77 426.026 31.0452
64 1997 2 45.2792 373.619 535.696 511.393 77.6879
74 1997 8 332.52 2132.19 601.003 277.615 3.08141
64 1997 3 404.043 893.425 1040.11 1360.54 94.3542
74 1997 9 137.16 770.576 307.59 195.489 9.12054
64 1997 4 0 32.0093 4.98218 5.06036 0.8582
64 1997 5 39.3342 986.382 702.217 347.246 21.5784
64 1997 6 105.049 2079.33 1260.74 596.521 85.3987
54 1997 1 126.254 789.185 1883.08 1984.03 158.508
64 1997 7 6054.97 14287.5 1051.87 350.881 26.6491
54 1997 2 43.59 381.312 670.524 412.992 33.2108
64 1997 8 676.269 1888.23 653.232 180.151 17.1437
54 1997 3 425.589 1040.3 1034.55 1228.44 57.4699
64 1997 9 252.78 579.201 359.902 270.749 41.7044
54 1997 4 0.762844 15.225 15.6985 9.71805 1.50561
8 1997 1 123.473 834.279 1852.2 1834.22 292.436
54 1997 5 25.304 1208.97 388.041 444.997 28.0628
8 1997 2 58.778 317.13 610.606 518.777 47.8654
54 1997 6 66.3076 2227.23 1088.51 685.616 31.1794
44 1997 1 157.43 734.556 1852.95 1970.83 215.982
8 1997 3 89.5953 509.979 1598.45 1498.31 58.9405
54 1997 7 4512.01 15703.2 1243.89 262.572 13.7358
44 1997 2 24.707 420.181 484.454 590.678 19.7901
8 1997 4 0 22.6342 13.0467 4.65014 2.57893
54 1997 8 631.042 2019.34 531.416 261.999 18.2544
44 1997 3 335.044 1165.95 1062.17 1086.9 78.0151
8 1997 5 34.0188 1199.23 579.101 300.768 20.8309
54 1997 9 58.7625 981.157 359.567 117.098 14.6301
44 1997 4 2.68187 34.8644 5.36375 0 0
8 1997 6 101.044 2269.28 1130.22 577.285 26.6721
44 1997 5 86.2649 1080.96 536.972 361.815 20.0696
8 1997 7 4876.44 15832.7 864.541 349.083 54.5801
44 1997 6 109.15 2408.44 943.708 670.132 17.7266
8 1997 8 446.375 2259.81 544.593 190.717 3.94396
34 1997 1 152.066 797.519 2001.22 1740.05 241.062
44 1997 7 4641.42 15640.3 941.794 513.289 22.5515
8 1997 9 130.884 683.817 409.281 181.749 105.737
34 1997 2 22.4554 364.5 624.766 501.66 33.3825
44 1997 8 718.536 2084.64 458.982 155.461 3.19635
34 1997 3 372.396 872.937 1224.92 1182.82 96.6176
44 1997 9 163.044 928.06 249.638 177.074 19.5572
34 1997 4 0.487614 21.5846 11.6916 7.30385 1.84233
34 1997 5 56.0074 1179.04 515.24 304.421 10.775
24 1997 1 142.358 692.801 1804.51 1996.93 277.749
34 1997 6 55.0806 2342.16 1219.97 431.129 63.8855
24 1997 2 30.2664 321.41 511.497 588.89 83.8367
34 1997 7 4708.37 15775.1 1108.93 367.688 35.8338
24 1997 3 136.092 851.314 1425.27 1310.41 47.4524
34 1997 8 479.796 2140.51 523.413 267.297 16.6066
24 1997 4 0.504824 15.5124 9.68157 14.7884 2.42282
34 1997 9 101.71 731.919 467.298 155.69 13.4728
24 1997 5 37.9849 1209.78 489.986 325.951 21.9126
24 1997 6 73.8604 2458.91 919.955 544.726 94.8094
24 1997 7 4315.23 15808 1120.01 455.003 49.3135
24 1997 8 443.086 2193.08 572.659 170.051 23.8179
24 1997 9 41.4793 856.346 299.683 295.368 25.1642
91 1997 1 114.3 983.835 1719.51 1974.86 144.158
91 1997 2 44.1066 438.955 529.641 508.285 15.768
91 1997 3 88.0741 708.906 1324.59 1620.19 24.1055
91 1997 4 0 23.6555 9.55084 9.70365 0
91 1997 5 72.0776 1142.33 587.1 299.768 6.57886
91 1997 6 84.814 2603.17 823.398 620.653 25.5656
81 1997 1 101.794 772.442 1821.72 2046.04 183.05
67 1997 1 88.5541 855.967 1753.09 2024.92 197.3
91 1997 7 4448.47 15576 1462.14 314.068 27.9429
81 1997 2 33.6478 320.563 602.577 578.615 10.8909
67 1997 2 26.9138 273.827 674.285 552.056 15.9546
91 1997 8 607.137 2130.87 522.271 217.133 7.69337
81 1997 3 80.6316 685.512 1488.75 1442.63 25.0927
67 1997 3 227.601 1081.81 1084.26 1369.18 18.468
91 1997 9 140.787 726.766 426.885 201.09 8.91522
81 1997 4 0 18.6837 14.3033 9.92294 0
67 1997 4 0.107275 15.0394 8.61271 18.9856 0.165038
81 1997 5 19.504 1209.24 521.822 276.261 17.9723
67 1997 5 13.9289 1180.29 597.19 307.672 5.83483
81 1997 6 42.0958 2059.75 1121.73 785.208 44.8468
67 1997 6 86.8906 2326.88 981.919 671.939 60.8092
57 1997 1 139.909 847.876 1885.52 1837.13 211.715
81 1997 7 4189.6 15359.9 1123.02 429.841 13.8345
67 1997 7 4446.6 15774.6 1379.9 414.869 13.2377
57 1997 2 52.7708 359.949 614.73 506.663 19.7957
81 1997 8 579.858 2002.65 629.173 180.144 0
67 1997 8 596.547 2139.53 551.602 194.18 12.9669
57 1997 3 177.194 1119.14 1245.69 1138.79 69.4681
81 1997 9 108.117 802.475 319.34 200.856 7.58678
67 1997 9 119.839 816.052 412.484 164.016 24.9835
