77 1996 5 0 10.1067 69.7957 30.2883 2.94938
77 1996 6 134.644 312.081 385.312 70.864 4.8487
77 1996 7 2565.05 6387.43 861.636 115.68 13.7884
77 1996 8 1439.96 3330.22 1134.95 257.335 34.8975
77 1996 9 638.292 1056.88 410.078 190.472 13.9353
40 1996 1 238.32 4411.42 8836.49 1555.72 158.071
40 1996 2 271.867 862.734 3733.37 579.05 33.7724
40 1996 3 322.605 2231.55 10221.9 2305.87 194.059
40 1996 4 0 0 0 0 0
40 1996 5 0 22.9137 61.1766 23.4702 5.57944
30 1996 1 249.788 3748.44 9496.49 1544.26 182.075
40 1996 6 90.1553 296.679 413.603 101.655 5.6587
30 1996 2 295.899 760.649 3752.61 617.045 54.5864
40 1996 7 2164.58 6796.66 830.813 125.11 13.8717
30 1996 3 385.292 1855.54 10993.2 1879.48 147.436
40 1996 8 1155.38 3406.19 1269.61 336.34 32.884
30 1996 4 0 0 0 0 0
40 1996 9 696.162 989.278 417.074 159.57 35.9733
30 1996 5 0.307883 42.641 55.5297 12.8277 1.83376
20 1996 1 410.167 3601.06 9245.98 1693.09 233.052
30 1996 6 90.3195 346.912 409.875 54.558 6.08547
20 1996 2 272.174 823.465 3841.37 485.765 58.0191
30 1996 7 2214.4 6533.39 1080.59 93.9929 15.5244
20 1996 3 241.647 2154.32 11058 1658.01 125.277
30 1996 8 1252.45 3650.03 977.425 299.84 28.6935
20 1996 4 0 0 0 0 0
30 1996 9 468.203 1162.26 463.157 202.777 9.18368
20 1996 5 8.92341 38.8322 50.4936 14.254 0.636811
10 1996 1 390.168 3658.59 9639.6 1352.8 175.675
20 1996 6 66.7217 401.081 422.382 17.5648 0
10 1996 2 284.743 1373.23 3224.93 533.593 64.2947
20 1996 7 2199.9 6702.9 871.779 139.346 23.9885
10 1996 3 210.377 2639.15 9652.79 2636.29 131.856
20 1996 8 1387.29 3198.17 1225.85 340.722 29.2212
10 1996 4 0 0 0 0 0
20 1996 9 600.793 960.171 479.803 207.933 55.4162
10 1996 5 2.9553 36.893 65.8344 7.45736 0
10 1996 6 117.807 295.696 449.816 37.7622 6.66886
10 1996 7 2482.21 6248.41 1141.54 56.5995 11.2005
10 1996 8 1243.63 3464.95 1142.88 303.557 28.4807
10 1996 9 562.984 1125.93 456.808 136.305 17.1705
33 1996 1 281.229 4638.46 8707.68 1452.26 141.761
33 1996 2 207.078 1006.79 3431.28 748.757 63.6364
33 1996 3 405.507 2221.5 10030.3 2296.87 289.002
33 1996 4 0 0 0 0 0
1 1996 1 399.996 4428.11 8357.68 1814.63 218.884
33 1996 5 18.1832 18.3632 52.6014 23.5502 0.441953
1 1996 2 275.483 933.668 3532.35 712.064 27.2237
23 1996 1 393.872 4129.96 8827.81 1703.84 157.632
33 1996 6 88.5912 314.965 443.739 51.1769 9.27853
1 1996 3 224.941 1917.35 10833 2109.87 180.388
23 1996 2 397.458 936.43 3640.65 445.275 60.9807
33 1996 7 2199.95 6549.19 1081.69 92.1506 12.1722
1 1996 4 0 0 0 0 0
23 1996 3 438.972 1893.35 10382.6 2433.18 127.799
33 1996 8 1163.81 3458.17 1222.51 305.764 23.4866
1 1996 5 2.03652 37.2999 68.8956 4.90799 0
23 1996 4 0 0 0 0 0
33 1996 9 471.056 1115.47 497.795 170.714 40.7444
1 1996 6 126.451 281.119 398.776 93.5192 7.88478
23 1996 5 2.49574 56.6498 35.7092 18.2853 0
1 1996 7 2347.42 6552.96 933.546 95.8957 8.38539
13 1996 1 147.249 3876.33 9489.27 1398.74 282.852
23 1996 6 128.319 329.751 338.897 89.077 21.7064
1 1996 8 1334.46 3358.79 1186.06 295.992 26.5178
13 1996 2 198.5 845.006 3658.44 657.872 86.8828
23 1996 7 2419.26 6319.48 1029.76 158.928 16.1599
1 1996 9 477.434 1141.68 529.753 150.732 10.8221
13 1996 3 211.001 2357.59 10837.1 1752.1 113.124
23 1996 8 1196.5 3221.83 1403.72 344.384 30.613
13 1996 4 0 0 0 0 0
23 1996 9 455.105 1211.05 432.165 188.29 23.6263
13 1996 5 4.29792 40.0732 45.2708 22.6834 0.81466
13 1996 6 61.0252 361.826 448.283 28.6384 7.9772
13 1996 7 2215.89 6560.09 981.937 132.019 19.3758
13 1996 8 1013.46 3659.55 1188.93 277.127 41.8237
13 1996 9 484.324 1008.34 548.567 167.096 22.3134
90 1996 1 290.652 4122.03 8861.69 1772.5 168.213
90 1996 2 306.759 1073.94 3672.29 397.242 30.563
90 1996 3 173.71 2143.37 11040.2 1818.68 74.3007
90 1996 4 0 0 0 0 0
90 1996 5 2.05709 75.2352 29.7141 6.13361 0
90 1996 6 81.4756 369.463 351.967 91.7297 13.1151
80 1996 1 361.831 4397.44 8619.99 1683.28 145.168
90 1996 7 2333.32 6407.08 1073.21 107.128 16.0544
80 1996 2 275.417 902.766 3759.79 462.245 80.5755
90 1996 8 1307.86 3218.28 1351.45 293.429 22.5686
80 1996 3 218.594 2154.45 10157.1 2518.63 205.173
90 1996 9 566.29 1203.56 383.156 146.201 15.5072
80 1996 4 0 0 0 0 0
80 1996 5 0.478899 53.1782 44.9765 13.5608 0.945597
80 1996 6 97.1396 386.705 357.958 31.5686 6.66115
70 1996 1 271.343 4148.65 9150.5 1500.34 128.306
80 1996 7 1978.75 6705.82 1057.68 161.23 25.5263
70 1996 2 195.21 1023.11 3594.6 624.885 36.7778
80 1996 8 1112.9 3264.43 1423.42 317.481 44.6373
70 1996 3 344.109 2586.18 10071.9 2065.22 182.946
80 1996 9 371.938 1458.81 365.984 84.7062 15.1898
70 1996 4 0 0 0 0 0
70 1996 5 7.26236 27.4451 41.7905 28.9079 7.73418
70 1996 6 124.832 315.131 389.175 51.422 10.4833
60 1996 1 497.776 4020.64 8951.5 1512.11 218.934
70 1996 7 2331.55 6609.19 790.717 161.749 20.8304
60 1996 2 313.106 1149.39 3392.4 576.648 39.2422
70 1996 8 1500.61 3065.95 1251.96 305.424 50.7389
60 1996 3 387.263 1925.06 10483.2 2262.18 212.007
70 1996 9 467.101 1156.91 467.267 178.745 39.3388
60 1996 4 0 0 0 0 0
60 1996 5 1.37938 47.9057 36.8325 26.3008 0.721556
60 1996 6 40.0753 421.829 370.227 58.7923 16.8257
50 1996 1 153.934 3788.81 9291.42 1778.56 215.053
36 1996 1 251.031 4239.22 9144.62 1456.12 132.017
60 1996 7 2689.1 6063.57 1088.82 81.2194 14.1319
50 1996 2 254.81 1106 3215.58 815.843 88.5549
36 1996 2 253.44 932.619 3535.28 714.117 39.6588
60 1996 8 1379.51 3090.91 1252.47 373.516 24.9802
50 1996 3 504.969 2086.01 10099 2491.33 89.4667
36 1996 3 292.206 2137.28 10155.6 2562.28 128.597
60 1996 9 590.344 1179.94 390.365 136.069 17.992
50 1996 4 0 0 0 0 0
36 1996 4 0 0 0 0 0
4 1996 1 335.716 4274.17 8968.4 1491.65 137.856
50 1996 5 7.70866 58.6553 43.2562 2.92124 0.598624
36 1996 5 11.314 34.4859 56.3126 10.8669 0.16071
4 1996 2 338.737 1302.81 3144.16 628.068 67.0125
50 1996 6 115.169 358.008 370.973 63.6003 0
26 1996 1 199.048 4050.07 9370.62 1507.54 92.2498
36 1996 6 90.5347 406.033 367.937 37.482 5.76349
4 1996 3 86.4844 2370.22 10519.7 2195 99.4596
50 1996 7 2316.97 6500.41 1029.16 62.3481 15.846
26 1996 2 212.262 927.932 3412.69 874.583 53.3263
36 1996 7 2225.38 6512.96 1016.57 147.914 7.16432
4 1996 4 0 0 0 0 0
50 1996 8 1205.07 3392.34 1180.24 367.769 39.3645
26 1996 3 248.247 1973.59 10753 2221.52 74.2396
36 1996 8 1326.12 3402.11 1095.55 298.261 32.1001
4 1996 5 6.85697 54.0465 41.3567 10.8799 0
50 1996 9 477.549 1313.69 358.975 136.103 28.3955
26 1996 4 0 0 0 0 0
36 1996 9 515.012 1033.89 611.648 141.994 7.36175
4 1996 6 70.82 302.969 474.754 55.8385 3.36827
26 1996 5 0.244892 35.1387 41.4569 35.9762 0.323257
4 1996 7 2380.12 6521.42 867.502 131.454 21.6708
16 1996 1 319.198 3902.81 9502.77 1281.96 216.43
26 1996 6 110.355 362.519 364.766 68.2333 1.87625
4 1996 8 1302.13 3577.67 959.301 311.659 26.4704
16 1996 2 230.495 1375.68 3389.96 458.256 26.3987
26 1996 7 2284.74 6586.34 875.426 166.949 16.4725
4 1996 9 426.191 1196.04 568.057 95.4327 17.446
16 1996 3 183.629 2386.94 10150.8 2418.26 114.435
26 1996 8 1369.45 3507.74 1017.81 253.421 15.863
16 1996 4 0 0 0 0 0
26 1996 9 448.424 1125.84 407.853 285.652 37.826
16 1996 5 29.7816 38.6837 37.2455 7.0039 0.425338
16 1996 6 75.4489 345.089 430.728 50.9343 5.5498
16 1996 7 2196.82 6423.45 1199.47 87.9717 18.0976
16 1996 8 1147.8 3645.85 1059.21 277.993 18.2875
16 1996 9 565.786 1238.86 386.975 106.32 16.7662
93 1996 1 462.541 3752.21 8978.31 1819.63 178.285
93 1996 2 225.46 824.555 3747.3 619.537 63.9395
93 1996 3 271.818 2277.52 9851.26 2622.24 238.229
93 1996 4 0 0 0 0 0
93 1996 5 0.21428 51.1024 55.0605 4.91203 1.85084
93 1996 6 62.2134 353.96 443.369 26.1139 0.350686
83 1996 1 282.942 4140.52 9139.24 1502.52 134.497
93 1996 7 2379.26 6330.46 1045.49 119.906 12.9663
83 1996 2 264.798 1235.11 3366.68 603.011 11.199
93 1996 8 1112.15 3393.69 1293.7 288.726 36.3127
83 1996 3 258.108 2030.87 10503.5 2279.18 171.182
93 1996 9 384.603 1245.69 559.132 89.0723 9.19631
83 1996 4 0 0 0 0 0
83 1996 5 1.22788 30.5504 54.0877 24.64 2.634
83 1996 6 123.426 311.896 468.174 4.25381 0
73 1996 1 180.183 3835.23 9455.67 1583.07 168.733
83 1996 7 2328.04 6390.99 1139.83 75.25 5.98827
73 1996 2 261.003 1148 3371.68 647.554 52.5499
83 1996 8 1374.46 3524.89 931.35 328.629 21.1749
73 1996 3 284.279 2844.28 9974.72 2039.3 133.355
83 1996 9 324.914 1443.93 398.934 140.989 5.94224
73 1996 4 0 0 0 0 0
73 1996 5 6.65529 77.2014 19.5856 8.08143 1.61629
73 1996 6 62.4138 284.375 407.901 136.55 16.511
63 1996 1 335.174 3932.26 9330.46 1407.24 199.337
73 1996 7 2313.15 6648.6 870.738 97.4311 11.9844
63 1996 2 365.665 1077.68 3430.25 556.43 50.7582
73 1996 8 1366.65 3105.51 1459.29 256.825 9.43349
63 1996 3 306.805 2657.05 10252.3 1930.51 113.5
73 1996 9 443.942 969.936 713.88 169.237 17.7155
63 1996 4 0 0 0 0 0
63 1996 5 1.43822 42.979 62.6232 5.95223 0.147318
63 1996 6 80.6103 253.259 459.438 105.455 8.98808
53 1996 1 343.028 3832.82 9019.1 1881.95 138.364
63 1996 7 2359.81 6615.69 859.601 86.1922 12.2887
53 1996 2 226.509 899.319 3274.92 1019.06 55.6153
63 1996 8 1319.99 3182.04 1278.46 368.34 37.39
53 1996 3 231.406 1751.15 10877.3 2214.58 184.797
63 1996 9 515.551 1128.33 443.071 150.074 48.1963
53 1996 4 0 0 0 0 0
7 1996 1 185.551 4143.44 9317.61 1421.3 156.796
53 1996 5 0.141425 33.8228 60.3905 17.6148 1.17041
7 1996 2 249.911 1211.82 3542.31 387.888 60.277
53 1996 6 54.9706 356.015 354.803 127.798 14.1636
29 1996 1 381.894 4107.28 9165.83 1448.37 113.661
43 1996 1 250.388 4152.58 9060.23 1609.51 143.413
7 1996 3 291.758 2684.28 10375.5 1707.62 191.248
53 1996 7 2257 6615.39 1016.41 38.7012 6.44881
29 1996 2 320.262 1071.48 3471.16 527.135 84.1493
43 1996 2 312.947 1047.28 3425.26 677.137 18.1689
7 1996 4 0 0 0 0 0
53 1996 8 1238.65 3544.04 1137.82 241.918 21.4384
43 1996 3 545.963 1977.84 10462.5 2148.93 125.303
29 1996 3 142.441 2025.51 10605 2381.86 90.3664
7 1996 5 0.267787 20.7062 79.2334 12.9325 0
53 1996 9 444.244 1032.86 658.003 155.224 14.897
43 1996 4 0 0 0 0 0
29 1996 4 0 0 0 0 0
7 1996 6 74.4792 316.505 402.211 72.5405 42.0151
43 1996 5 6.46934 50.6348 42.4054 13.1954 0.435154
29 1996 5 1.54282 47.3773 50.8312 12.7232 0.665529
7 1996 7 2151.27 6737.02 965.551 62.0314 14.9197
43 1996 6 128.616 240.545 451.364 77.4271 9.79744
19 1996 1 157.986 3852.78 9191.86 1806.41 206.615
29 1996 6 96.5801 334.819 369.464 89.7053 0.972018
7 1996 8 1390.01 3258.87 1220.78 281.519 31.5704
43 1996 7 2368.31 6484.08 1001.1 62.7926 10.5106
19 1996 2 207.808 782.219 3754.56 671.781 64.4199
29 1996 7 2189.7 6610.16 941.805 161.975 10.098
7 1996 9 550.571 1162.16 319.858 227.152 24.6855
43 1996 8 1528.99 3229.18 1073.97 311.984 24.9857
19 1996 3 238.707 2081.23 10558.2 2238.31 138.935
29 1996 8 1346.24 3005.53 1509.76 301.894 20.7342
43 1996 9 622.696 1217.81 338.995 103.107 23.4133
19 1996 4 0 0 0 0 0
29 1996 9 488.053 1223.76 440.664 157.542 4.69161
19 1996 5 1.01343 63.5248 43.6681 3.68438 1.24937
19 1996 6 109.411 387.528 287.009 95.4826 21.8814
19 1996 7 2280.69 6660 900.588 68.9443 8.169
19 1996 8 1215.32 3409.71 1215.05 248.571 37.9208
19 1996 9 430.799 1235.12 494.134 123.321 6.00869
96 1996 1 367.967 3842.06 9528.81 1357.72 131.221
96 1996 2 296.395 1247.39 3260.35 604.158 72.5024
96 1996 3 290.865 2526.63 10105.7 2129.17 223.575
96 1996 4 0 0 0 0 0
96 1996 5 0.10714 44.6399 45.4799 21.8128 1.10022
96 1996 6 93.6567 292.98 367.956 123.78 29.3769
86 1996 1 337.441 3819.1 9304.51 1626.62 140.113
96 1996 7 2447.6 6355.81 1072.52 42.6572 10.6536
86 1996 2 282.498 849.687 3684.46 647.921 16.2226
96 1996 8 1302.5 3505 1017.61 333.147 46.4871
86 1996 3 236.528 2238.99 10722.9 1978.51 98.9971
96 1996 9 520.548 1236.44 376.907 138.305 20.4662
86 1996 4 0 0 0 0 0
86 1996 5 0.634493 48.5528 49.853 13.7027 0.396982
86 1996 6 95.4221 333.421 360.382 111.113 7.41218
76 1996 1 450.545 3442.43 9367.22 1861.85 96.6547
86 1996 7 2363.6 6675.35 838.515 57.4857 8.63136
76 1996 2 194.399 785.455 3738.36 741.587 20.9909
86 1996 8 1301.95 3339.47 1296.91 236.949 33.1477
76 1996 3 138.972 2186.05 10577.7 2277.18 96.0192
86 1996 9 605.762 1056.1 489.771 136.371 26.7112
76 1996 4 0 0 0 0 0
76 1996 5 0.275513 28.8436 59.664 20.9545 3.40235
76 1996 6 42.2367 321.114 474.439 26.2322 3.60742
66 1996 1 211.776 4127.6 9109.99 1655.84 113.278
76 1996 7 2238.26 6673.18 868.12 144.161 7.8761
66 1996 2 251.097 1274.75 3413.3 503.205 30.3949
76 1996 8 1333.99 3525.97 984.503 291.193 13.3627
66 1996 3 178.245 2629.63 9402.81 2863.66 185.898
76 1996 9 507.199 1136.1 525.684 118.829 11.2198
66 1996 4 0 0 0 0 0
66 1996 5 1.18678 74.8247 28.8659 8.26267 0
66 1996 6 105.049 435.757 311.906 55.0378 0
56 1996 1 340.828 3958.96 9238.81 1520.07 149.972
66 1996 7 2187.1 6736.25 867.952 124.071 6.92607
56 1996 2 185.051 732.186 3806.32 734.149 23.0836
66 1996 8 1278.51 3604.98 970.609 306.555 18.1429
56 1996 3 198.834 2018.74 10557.7 2374.69 125.975
66 1996 9 478.626 1233.75 479.547 108.907 13.8825
56 1996 4 0 0 0 0 0
56 1996 5 90.512 22.628 0 0 0
56 1996 6 125.634 286.989 398.099 71.0537 25.9739
46 1996 1 398.766 4100.06 9180.52 1387.1 146.399
56 1996 7 2381.57 6457.04 1006.01 68.6863 10.9082
46 1996 2 382.217 1062.29 3167.39 847.444 21.4495
56 1996 8 1234.22 3267.66 1291.33 332.478 38.1275
46 1996 3 268.075 2073.56 10739.7 1865.08 312.966
56 1996 9 433.103 1234.26 499.762 116.455 9.29709
46 1996 4 0 0 0 0 0
46 1996 5 8.65403 49.6948 41.4445 11.8132 1.53346
46 1996 6 118.539 292.655 474.41 18.1278 4.01868
46 1996 7 2387.84 6443.09 1005.53 82.5668 11.5037
46 1996 8 1265.95 3543.13 1100.02 227.615 18.0365
46 1996 9 673.587 1011.95 470.964 96.8981 10.1225
89 1996 1 202.201 4237.03 8875.57 1731.96 165.416
89 1996 2 263.715 1210.19 3500.94 465.448 40.4924
89 1996 3 280.518 2530.95 10279.6 2015.57 153.505
89 1996 4 0 0 0 0 0
89 1996 5 0.32129 48.1141 51.0978 13.6067 0
89 1996 6 44.5616 450.009 367.672 40.3075 5.20034
79 1996 1 237.309 4253.63 9081.94 1521.19 117.578
89 1996 7 2424.19 6433 928.826 138.182 14.1759
79 1996 2 300.612 1114.26 3518.25 494.692 47.9881
89 1996 8 1472.94 3122.24 1293.71 279.478 40.0633
79 1996 3 217.341 2480.07 10121.4 2237.96 201.357
89 1996 9 402.959 1297.4 509.851 98.3604 6.14147
79 1996 4 0 0 0 0 0
79 1996 5 3.60776 46.6854 50.4137 11.8464 0.586802
79 1996 6 91.2907 338.81 429.954 42.8739 4.82103
69 1996 1 431.26 3768.38 9337.08 1568.45 103.393
79 1996 7 2316.98 6628.26 860.612 111.164 9.79324
69 1996 2 241.913 816.273 3846.84 548.247 18.2087
79 1996 8 1451.82 3293.23 1121.09 279.505 27.4589
69 1996 3 272.293 2242.47 10371.9 2265.71 112.56
79 1996 9 565.19 1077.65 501.821 154.428 15.6238
69 1996 4 0 0 0 0 0
69 1996 5 3.30604 60.12 40.5014 9.21254 0
69 1996 6 97.638 293.977 376.289 133.934 5.91264
59 1996 1 262.415 3812.37 9350.19 1621.7 139.604
69 1996 7 2314.92 6552.54 864.634 166.372 16.6751
59 1996 2 386.566 1252.34 3311.31 494.785 35.7894
69 1996 8 1418.67 3326.41 1133.46 262.314 13.355
59 1996 3 134.2 2255.43 10810.7 1954.42 85.1408
69 1996 9 637.107 1029.3 426.876 159.068 9.7512
59 1996 4 0 0 0 0 0
59 1996 5 40.4071 38.948 12.7282 21.0566 0
59 1996 6 117.903 365.038 348.298 71.326 5.18425
49 1996 1 224.934 4109.56 9183.39 1490.76 202.685
59 1996 7 2405.78 6520.48 921.207 71.8057 15.1685
49 1996 2 245.658 1071.03 3353.09 756.303 54.7088
59 1996 8 1495.68 3323.29 1027.92 302.871 32.4619
49 1996 3 381.956 2282.35 10476.9 1997 132.231
59 1996 9 530.053 1123.16 478.687 125.479 29.553
49 1996 4 0 0 0 0 0
49 1996 5 0.642841 40.2133 67.6411 3.85705 0.785694
49 1996 6 109.789 316.234 423.711 54.2014 3.81408
39 1996 1 399.359 3288.56 9515.12 1821.02 148.568
49 1996 7 2381.79 6265.88 1130.19 144.788 20.9359
39 1996 2 255.585 1057.98 3287.52 840.259 26.4996
49 1996 8 1385.57 3126.1 1433.48 227.919 35.365
39 1996 3 376.995 2106.64 10397.6 2187.21 158.466
49 1996 9 584.001 1176.3 416.915 119.922 17.5747
39 1996 4 0 0 0 0 0
39 1996 5 0 5.26233 45.1346 62.7431 0
39 1996 6 116.591 328.319 368.505 80.2844 14.0513
39 1996 7 2524.92 6345.87 898.822 126.668 9.65743
39 1996 8 1186.43 3225.06 1338.47 306.674 36.3231
39 1996 9 521.702 1039.64 563.878 125.006 11.1661
99 1996 1 380.197 3720.14 9314.12 1640.71 153.215
99 1996 2 193.204 1087.96 3670.1 499.367 30.1583
99 1996 3 161.933 2120.17 10540.4 2226.52 221.549
99 1996 4 0 0 0 0 0
99 1996 5 28.285 19.3954 52.2336 12.5361 0.689878
99 1996 6 58.5152 382.274 403.891 53.791 3.38387
99 1996 7 2058.42 6777.14 993.724 86.1501 15.9032
99 1996 8 1108.24 3418.89 1282 331.394 23.6568
99 1996 9 321.656 1410.73 419.056 126.189 17.9131
3 1996 1 531.697 4028.53 9080.98 1487.23 89.5251
3 1996 2 200.766 628.266 4068.48 509.393 73.8823
3 1996 3 172.674 2157.16 10693.7 2081.62 154.199
3 1996 4 0 0 0 0 0
3 1996 5 0 36.9308 45.4318 30.3733 0.404071
3 1996 6 73.5357 388.489 416.467 29.2587 0
3 1996 7 2050.67 6865.22 887.499 108.875 14.3731
3 1996 8 1201.05 3400.88 1266.91 247.908 39.7109
3 1996 9 460.36 1219.48 426.17 186.636 22.0593
52 1996 1 459.517 3948.95 9049.72 1668.24 85.2234
52 1996 2 285.389 1174.99 3223.01 780.874 16.5211
52 1996 3 219.439 1999.39 10864.8 2103.31 62.5906
52 1996 4 0 0 0 0 0
52 1996 5 0.107445 55.8744 40.571 16.5872 0
52 1996 6 96.2124 308.6 432.122 46.6564 24.159
42 1996 1 706.403 3768.66 9067.52 1524.54 146.321
52 1996 7 2351.13 6539.32 939.256 100.07 13.798
42 1996 2 220.673 1012.07 3215.3 988.394 44.346
52 1996 8 1522.89 3325.01 934.921 359.373 29.3606
42 1996 3 159.965 2488.2 10157.9 2322.66 135.102
52 1996 9 664.049 1054.17 403.385 155.304 12.7738
42 1996 4 0 0 0 0 0
42 1996 5 6.64205 39.3541 64.3441 2.79977 0
32 1996 1 333.138 3741.13 9223.44 1762.04 152.479
42 1996 6 71.6148 359.271 426.684 34.1115 16.0684
32 1996 2 327.663 980.669 3283.53 804.543 84.3887
42 1996 7 2325.24 6327.47 1131.6 139.429 11.3854
32 1996 3 295.931 2143.07 10012.6 2600.08 218.948
42 1996 8 1437.19 3320.3 1090.59 307.766 49.3526
32 1996 4 0 0 0 0 0
42 1996 9 436.894 1177.27 540.516 148.004 12.0252
32 1996 5 0.53557 32.3304 65.5895 12.5918 2.09276
22 1996 1 221.41 3975.89 9434.5 1479.54 103.839
32 1996 6 158.907 277.763 393.388 65.1952 12.497
22 1996 2 267.959 1419.98 2950.87 736.349 105.626
32 1996 7 2509.49 6512.76 846.337 58.5087 8.65707
22 1996 3 248.232 2481.21 10110.6 2134.05 280.005
32 1996 8 1342.5 2837.38 1625.05 351.367 23.5778
22 1996 4 0 0 0 0 0
32 1996 9 570.352 1069.43 460.62 155.782 13.1435
22 1996 5 0 32.9147 43.08 37.1454 0
12 1996 1 229.782 4212.88 8832.74 1781.94 167.443
22 1996 6 69.9809 363.473 444.343 27.8973 2.05559
12 1996 2 345.126 1242.67 3271.29 574.422 19.7995
22 1996 7 2265.4 6451.75 1107.96 96.2657 18.2012
12 1996 3 320.374 1764.03 10671.3 2319.08 168.751
22 1996 8 1355.63 3336.2 1200.23 281.764 31.0395
12 1996 4 0 0 0 0 0
22 1996 9 467.534 1318.06 337.272 172.66 19.1844
12 1996 5 7.71409 29.6241 67.4485 7.37376 0.979567
12 1996 6 153.299 342.597 342.804 57.4256 5.49089
12 1996 7 2255.26 6702.7 870.093 70.9388 4.32096
12 1996 8 1549.83 3276.06 953.831 316.877 27.3557
12 1996 9 622.939 1107 430.399 124.821 17.478
55 1996 1 507.217 3796.03 9232.41 1493.95 172.06
55 1996 2 356.767 1165.29 3359.96 545.663 47.6909
55 1996 3 139.339 2063.64 10224.8 2678.03 93.8692
55 1996 4 0 0 0 0 0
55 1996 5 0.439035 36.4989 57.8345 16.5689 1.79866
55 1996 6 33.3951 388.982 355.277 77.5425 6.00258
45 1996 1 613.124 3853.08 9006.31 1596.97 152.319
55 1996 7 2223.19 6590.92 935.524 172.56 9.59057
45 1996 2 284.882 1067.58 3598.01 510.693 19.623
55 1996 8 1346.74 3108.06 1392.61 300.316 19.715
45 1996 3 300.363 2081.53 10540.8 2157.62 195.588
55 1996 9 523.19 1081.15 536.383 153.038 16.5844
45 1996 4 0 0 0 0 0
45 1996 5 3.70106 81.8761 17.8488 8.43671 1.27741
45 1996 6 78.0456 297.811 447.013 78.4022 6.47834
35 1996 1 354.357 3222.67 9922.25 1554.18 141.39
45 1996 7 2415.67 6411.84 920.506 173.15 17.6159
35 1996 2 227.926 1076.36 3570.51 516.558 69.2887
45 1996 8 1322.05 3263.55 1251.07 328.621 22.0679
35 1996 3 172.34 1898.72 10691.5 2274.73 217.369
45 1996 9 429.127 1327.27 421.514 80.8847 12.7541
35 1996 4 0 0 0 0 0
35 1996 5 0.07962 41.0056 62.3788 7.73495 1.94108
25 1996 1 397.063 3540.5 9680.88 1469.76 129.914
35 1996 6 36.7673 446.643 320.637 94.0572 9.64484
25 1996 2 305.351 1446.75 3172.17 521.77 34.749
35 1996 7 2137.91 6715.88 981.751 75.1906 10.6799
25 1996 3 184.638 1945.53 10698.9 2286.99 148.603
35 1996 8 1463.29 3169.34 1145.91 273.188 32.7508
25 1996 4 0 0 0 0 0
35 1996 9 637.035 1251.44 319.829 86.6675 14.6827
25 1996 5 6.16468 29.9658 61.1027 14.9044 1.00254
15 1996 1 456.565 4087.85 9066.7 1432.13 136.592
25 1996 6 100.486 334.439 419.524 49.0085 4.29196
15 1996 2 258.329 993.506 3514.8 607.55 89.5466
25 1996 7 2215.07 6702.33 932.682 80.4545 7.32798
15 1996 3 186.672 1994.89 10706.8 2291.82 84.2411
25 1996 8 1598.12 3010.42 1261.42 295.344 36.5885
15 1996 4 0 0 0 0 0
25 1996 9 456.413 1180.54 498.141 136.466 27.8177
15 1996 5 0 43.5505 57.5357 11.3861 0.667647
15 1996 6 113.414 330.516 386.743 64.1095 12.9679
