1 508 0 5 25 82 5714 15910 8 2 140 0.08 21 373 0
1 508 0 5 25 82 5714 15910 5 2 140 0.08 20 372 0
1 508 0 5 25 82 5714 15910 5 2 140 0.05 18 371 0
1 508 0 5 25 82 5714 15910 6 1 140 0.06 19 370 0
1 508 0 5 25 82 5714 15910 15 1 140 0.27 30 368 0
1 508 0 5 25 82 5714 15910 12 1 140 0.25 26 367 0
1 508 0 5 25 82 5714 15910 13 1 140 0.22 27 366 0
1 508 0 5 25 82 5714 15910 11 1 140 0.25 26 365 0
1 508 0 5 25 82 5714 15910 13 1 140 0.29 29 364 0
1 508 0 5 25 82 5714 15910 13 1 140 0.22 28 363 0
1 508 0 5 25 82 5714 15910 8 1 140 0.08 20 362 0
1 508 0 5 25 82 5714 15910 5 1 140 0.06 18 361 0
1 512 0 5 15 82 5636 16024 7 1 140 0.1 20 143 0
1 512 0 5 15 82 5636 16024 8 1 140 0.1 20 141 0
1 512 0 5 15 82 5636 16024 6 1 140 0.1 19 142 0
1 512 0 5 15 82 5636 16024 13 2 140 0.4 35 144 0
1 512 0 5 15 82 5636 16024 6 1 140 0.05 18 146 0
1 512 0 5 15 82 5636 16024 4 2 140 0.05 15 148 0
1 512 0 5 15 82 5636 16024 13 1 140 0.4 32 147 0
1 512 0 5 15 82 5636 16024 5 2 140 0.05 20 145 0
1 512 0 4 26 82 5626 16119 10 2 140 0.18 25 60 0
1 512 0 4 26 82 5626 16119 9 2 140 0.21 27 59 0
1 512 0 4 26 82 5626 16119 16 2 140 0.37 33 58 0
1 512 0 4 26 82 5626 16119 14 1 140 0.29 30 44 0
1 512 0 4 26 82 5626 16119 7 1 140 0.09 21 48 0
1 512 0 4 26 82 5626 16119 9 2 140 0.12 24 52 0
1 512 0 4 26 82 5626 16119 8 2 140 0.1 22 56 0
1 512 0 4 26 82 5626 16119 8 2 140 0.11 22 55 0
1 512 0 4 26 82 5626 16119 9 2 140 0.11 22 54 0
1 512 0 4 26 82 5626 16119 10 2 140 0.12 23 53 0
1 512 0 4 26 82 5626 16119 14 1 140 0.25 30 50 0
1 512 0 4 26 82 5626 16119 12 1 140 0.17 26 49 0
1 512 0 4 26 82 5626 16119 12 1 140 0.26 30 46 0
1 512 0 4 26 82 5626 16119 7 1 140 0.09 22 45 0
1 512 0 4 26 82 5626 16119 8 1 140 0.07 20 43 0
1 512 0 4 26 82 5626 16119 6 1 140 0.12 22 42 0
1 512 0 4 26 82 5626 16119 12 1 140 0.24 30 41 0
1 512 0 8 12 82 5630 16030 5 2 140 0.03 17 200 2
1 512 0 8 12 82 5630 16030 5 2 140 0.03 17 199 2
1 512 0 8 12 82 5630 16030 4 2 140 -9 15 198 2
1 512 0 8 12 82 5630 16030 5 2 140 0.03 17 196 2
1 512 0 8 12 82 5630 16030 4 2 140 -9 15 197 2
1 512 0 8 12 82 5630 16030 5 2 140 0.04 18 195 2
1 512 0 8 12 82 5630 16030 14 2 140 0.4 37 194 2
1 512 0 8 9 82 5632 16015 14 2 140 0.42 35 188 0
1 512 0 8 9 82 5632 16015 4 2 140 0.03 18 191 0
1 512 0 8 9 82 5632 16015 14 2 140 0.42 36 192 0
1 512 0 8 9 82 5632 16015 18 2 140 0.5 36 187 0
1 508 0 7 1 82 5748 15853 13 1 140 0.21 28 20 0
1 508 0 7 1 82 5748 15853 13 1 140 0.2 28 19 0
1 508 0 7 1 82 5748 15853 12 1 140 0.24 29 18 0
1 508 0 7 1 82 5748 15853 9 1 140 0.17 25 13 0
1 508 0 7 1 82 5748 15853 11 1 140 0.25 29 17 0
1 508 0 7 1 82 5748 15853 10 1 140 0.17 26 16 0
1 508 0 7 1 82 5748 15853 8 1 140 0.18 26 15 0
1 508 0 7 1 82 5748 15853 10 1 140 0.19 27 14 0
1 508 0 7 1 82 5748 15853 10 1 140 0.2 29 12 0
1 508 0 7 1 82 5748 15853 13 2 140 0.2 28 11 0
1 508 0 7 1 82 5748 15853 13 2 140 0.48 35 10 2
1 508 0 7 1 82 5748 15853 15 2 140 0.33 32 9 0
1 508 0 7 1 82 5748 15853 8 1 140 0.2 28 8 0
1 508 0 7 1 82 5748 15853 11 2 140 0.24 32 7 0
1 508 0 7 1 82 5748 15853 12 1 140 0.2 30 6 0
1 508 0 7 1 82 5748 15853 8 2 140 0.19 28 5 0
1 508 0 7 1 82 5748 15853 10 2 140 0.21 30 4 0
1 508 0 7 1 82 5748 15853 11 1 140 0.1 23 3 0
1 508 0 7 1 82 5748 15853 6 1 140 0.1 23 2 0
1 508 0 7 1 82 5748 15853 14 2 140 0.38 33 1 0
1 508 0 7 4 82 5752 15840 11 2 140 0.28 30 30 0
1 508 0 7 4 82 5752 15840 13 2 140 0.28 30 28 0
1 508 0 7 4 82 5752 15840 15 2 140 0.48 36 27 2
1 508 0 7 4 82 5752 15840 15 2 140 0.4 34 21 0
1 508 0 7 4 82 5752 15840 8 2 140 0.15 26 25 0
1 508 0 7 4 82 5752 15840 13 2 140 0.26 31 29 0
1 508 0 7 4 82 5752 15840 11 2 140 0.31 31 26 0
1 508 0 7 4 82 5752 15840 11 2 140 0.38 34 24 0
1 508 0 7 4 82 5752 15840 13 2 140 0.21 29 23 0
1 508 0 7 4 82 5752 15840 14 2 140 0.31 32 22 0
1 508 0 7 6 82 5745 15905 9 2 140 0.21 30 50 0
1 508 0 7 6 82 5745 15905 12 2 140 0.26 32 49 2
1 508 0 7 6 82 5745 15905 7 2 140 0.1 23 48 0
1 508 0 7 6 82 5745 15905 15 2 140 0.24 31 47 2
1 508 0 7 6 82 5745 15905 14 2 140 0.24 31 46 0
1 508 0 7 6 82 5745 15905 13 2 140 0.2 28 45 0
1 508 0 7 6 82 5745 15905 13 2 140 0.43 35 44 0
1 508 0 7 6 82 5745 15905 13 2 140 0.41 34 43 2
1 508 0 7 6 82 5745 15905 12 2 140 0.4 33 42 0
1 508 0 7 6 82 5745 15905 11 2 140 0.3 31 41 0
1 508 0 7 6 82 5745 15905 10 1 140 0.16 26 40 0
1 508 0 7 6 82 5745 15905 9 1 140 0.11 24 39 0
1 508 0 7 6 82 5745 15905 12 1 140 0.17 27 38 0
1 508 0 7 6 82 5745 15905 11 1 140 0.16 26 37 0
1 508 0 7 6 82 5745 15905 9 1 140 0.32 32 33 0
1 508 0 7 6 82 5745 15905 11 1 140 0.17 27 36 0
1 508 0 7 6 82 5745 15905 7 1 140 0.1 21 35 0
1 508 0 7 6 82 5745 15905 8 1 140 0.17 27 34 0
1 508 0 7 6 82 5745 15905 12 1 140 0.3 31 32 0
1 508 0 7 6 82 5745 15905 8 1 140 0.17 26 31 0
1 508 0 7 9 82 5752 15847 6 1 140 0.11 23 59 0
1 508 0 7 9 82 5752 15847 10 1 140 0.15 25 58 0
1 508 0 7 9 82 5752 15847 11 1 140 0.14 25 57 0
1 508 0 7 9 82 5752 15847 8 1 140 0.12 23 55 0
1 508 0 7 9 82 5752 15847 13 1 140 0.19 27 54 0
1 508 0 7 9 82 5752 15847 12 1 140 0.22 30 53 0
1 508 0 7 9 82 5752 15847 13 1 140 0.22 30 52 0
1 508 0 7 9 82 5752 15847 9 1 140 0.14 25 56 0
1 508 0 7 9 82 5752 15847 13 1 140 0.3 31 60 0
1 508 0 7 9 82 5752 15847 15 1 140 0.2 29 51 0
1 508 0 7 10 82 5753 15845 12 1 140 0.16 24 80 0
1 508 0 7 10 82 5753 15845 8 1 140 0.16 24 79 0
1 508 0 7 10 82 5753 15845 12 1 140 0.31 32 78 0
1 508 0 7 10 82 5753 15845 13 1 140 0.28 32 77 0
1 508 0 7 10 82 5753 15845 11 1 140 0.11 24 76 0
1 508 0 7 10 82 5753 15845 12 1 140 0.2 28 74 0
1 508 0 7 10 82 5753 15845 13 1 140 0.2 28 73 0
1 508 0 7 10 82 5753 15845 12 1 140 0.21 30 71 0
1 508 0 7 10 82 5753 15845 12 2 140 0.2 29 64 0
1 508 0 7 10 82 5753 15845 12 2 140 0.2 28 68 0
1 508 0 7 10 82 5753 15845 13 1 140 0.2 29 72 0
1 508 0 7 10 82 5753 15845 12 1 140 0.23 31 75 0
1 508 0 7 10 82 5753 15845 15 2 140 0.42 34 70 0
1 508 0 7 10 82 5753 15845 11 2 140 0.3 30 69 0
1 508 0 7 10 82 5753 15845 8 2 140 0.1 24 67 0
1 508 0 7 10 82 5753 15845 7 2 140 0.1 24 66 0
1 508 0 7 10 82 5753 15845 11 2 140 0.2 29 65 0
1 508 0 7 10 82 5753 15845 13 2 140 0.26 33 63 2
1 508 0 7 10 82 5753 15845 15 2 140 0.25 32 62 0
1 508 0 7 10 82 5753 15845 8 2 140 0.11 25 61 0
1 508 0 7 13 82 5735 15850 9 2 140 0.16 24 99 0
1 508 0 7 13 82 5735 15850 7 1 140 0.13 22 98 2
1 508 0 7 13 82 5735 15850 11 2 140 0.21 28 97 0
1 508 0 7 13 82 5735 15850 8 1 140 0.15 23 95 0
1 508 0 7 13 82 5735 15850 14 1 140 0.31 32 94 0
1 508 0 7 13 82 5735 15850 9 1 140 0.19 24 93 0
1 508 0 7 13 82 5735 15850 5 1 140 0.1 21 92 0
1 508 0 7 13 82 5735 15850 14 2 140 0.4 31 91 0
1 508 0 7 13 82 5735 15850 13 2 140 0.2 29 90 0
1 508 0 7 13 82 5735 15850 8 2 140 0.12 24 89 0
1 508 0 7 13 82 5735 15850 10 2 140 0.21 29 88 0
1 508 0 7 13 82 5735 15850 14 1 140 0.4 31 96 0
1 508 0 7 13 82 5735 15850 10 2 140 0.5 35 100 0
1 508 0 7 13 82 5735 15850 14 2 140 0.36 34 87 2
1 508 0 7 13 82 5735 15850 9 2 140 0.19 27 86 0
1 508 0 7 13 82 5735 15850 5 2 140 0.07 19 85 2
1 508 0 7 13 82 5735 15850 16 2 140 0.25 33 83 2
1 508 0 7 13 82 5735 15850 9 2 140 0.2 27 82 0
1 508 0 7 13 82 5735 15850 14 2 140 0.39 34 81 2
1 512 0 7 28 82 5629 16029 7 1 140 0.1 22 120 0
1 512 0 7 28 82 5629 16029 6 1 140 0.09 21 119 0
1 512 0 7 28 82 5629 16029 5 1 140 0.09 21 118 0
1 512 0 7 28 82 5629 16029 7 1 140 0.14 25 116 0
1 512 0 7 28 82 5629 16029 12 1 140 0.34 32 114 0
1 512 0 7 28 82 5629 16029 14 1 140 0.37 34 113 0
1 512 0 7 28 82 5629 16029 6 2 140 0.11 23 111 0
1 512 0 7 28 82 5629 16029 6 2 140 0.09 22 110 0
1 512 0 7 28 82 5629 16029 14 2 140 0.34 33 109 0
1 512 0 7 28 82 5629 16029 8 2 140 0.14 25 107 0
1 512 0 7 28 82 5629 16029 14 2 140 0.52 36 106 0
1 512 0 7 28 82 5629 16029 5 2 140 0.08 21 104 0
1 512 0 7 28 82 5629 16029 7 2 140 0.1 23 108 0
1 512 0 7 28 82 5629 16029 5 2 140 0.1 22 112 0
1 512 0 7 28 82 5629 16029 13 1 140 0.29 31 115 0
1 512 0 7 28 82 5629 16029 5 2 140 0.07 20 105 0
1 512 0 7 28 82 5629 16029 10 2 140 0.2 27 103 0
1 512 0 7 28 82 5629 16029 7 2 140 0.1 23 102 0
1 512 0 7 29 82 5632 16018 8 2 140 0.12 25 130 0
1 512 0 7 29 82 5632 16018 8 1 140 0.1 22 129 0
1 512 0 7 29 82 5632 16018 6 1 140 0.1 22 128 0
1 512 0 7 29 82 5632 16018 5 1 140 0.07 21 127 0
1 512 0 7 29 82 5632 16018 7 1 140 0.09 22 126 0
1 512 0 7 29 82 5632 16018 7 1 140 0.05 20 125 0
1 512 0 7 29 82 5632 16018 5 1 140 0.04 20 124 0
1 512 0 7 29 82 5632 16018 7 1 140 0.05 20 123 0
1 512 0 7 29 82 5632 16018 5 1 140 0.05 20 122 0
1 512 0 7 29 82 5632 16018 6 1 140 0.1 22 121 0
1 512 0 7 30 82 5626 16028 7 2 140 0.12 23 136 0
1 512 0 7 30 82 5626 16028 11 1 140 0.27 30 140 0
1 512 0 7 30 82 5626 16028 5 1 140 0.08 20 139 0
1 512 0 7 30 82 5626 16028 13 1 140 0.39 33 138 0
1 512 0 7 30 82 5626 16028 9 2 140 0.19 26 135 0
1 512 0 7 30 82 5626 16028 5 2 140 0.09 21 134 0
1 512 0 7 30 82 5626 16028 6 2 140 0.2 27 132 0
1 512 0 7 30 82 5626 16028 7 2 140 0.1 22 131 0
1 512 0 7 31 82 5631 16013 6 1 140 0.05 19 150 0
1 512 0 7 31 82 5631 16013 9 2 140 0.15 26 143 0
1 512 0 7 31 82 5631 16013 12 1 140 0.33 33 147 0
1 512 0 7 31 82 5631 16013 5 1 140 0.05 18 149 0
1 512 0 7 31 82 5631 16013 4 1 140 0.04 18 148 0
1 512 0 7 31 82 5631 16013 12 2 140 0.52 37 146 0
1 512 0 7 31 82 5631 16013 6 2 140 0.12 22 145 0
1 512 0 7 31 82 5631 16013 7 2 140 0.11 22 144 0
1 512 0 7 31 82 5631 16013 5 2 140 0.06 19 142 0
1 512 0 7 31 82 5631 16013 4 2 140 0.05 19 141 0
1 512 0 8 1 82 5630 16014 6 2 140 0.06 19 160 0
1 512 0 8 1 82 5630 16014 5 1 140 0.05 19 151 0
1 512 0 8 1 82 5630 16014 6 1 140 0.05 19 155 0
1 512 0 8 1 82 5630 16014 11 2 140 0.15 26 159 0
1 512 0 8 1 82 5630 16014 7 2 140 0.09 21 158 0
1 512 0 8 1 82 5630 16014 7 2 140 0.08 21 157 0
1 512 0 8 1 82 5630 16014 5 1 140 0.05 19 156 0
1 512 0 8 1 82 5630 16014 7 1 140 0.05 19 154 0
1 512 0 8 1 82 5630 16014 4 1 140 0.03 17 153 0
1 512 0 8 1 82 5630 16014 14 1 140 0.45 34 152 0
1 512 0 8 2 82 5627 16026 4 2 140 0.04 18 180 0
1 512 0 8 2 82 5627 16026 4 2 140 0.04 18 179 0
1 512 0 8 2 82 5627 16026 4 1 140 0.04 18 178 0
1 512 0 8 2 82 5627 16026 5 1 140 0.04 18 177 0
1 512 0 8 2 82 5627 16026 5 1 140 0.04 17 166 0
1 512 0 8 2 82 5627 16026 4 1 140 0.04 18 175 0
1 512 0 8 2 82 5627 16026 5 1 140 0.04 17 174 0
1 512 0 8 2 82 5627 16026 13 1 140 0.34 33 173 0
1 512 0 8 2 82 5627 16026 5 2 140 0.04 18 172 0
1 512 0 8 2 82 5627 16026 4 2 140 0.05 19 171 0
1 512 0 8 2 82 5627 16026 5 2 140 0.06 20 170 0
1 512 0 8 2 82 5627 16026 4 2 140 0.03 17 169 0
1 512 0 8 2 82 5627 16026 6 2 140 0.06 20 168 0
1 512 0 8 2 82 5627 16026 15 2 140 0.62 38 167 0
1 512 0 8 2 82 5627 16026 12 1 140 0.34 33 165 0
1 512 0 8 2 82 5627 16026 5 2 140 0.08 20 164 0
1 512 0 8 2 82 5627 16026 5 2 140 0.1 21 163 0
1 512 0 8 2 82 5627 16026 8 2 140 0.18 25 162 0
1 512 0 8 2 82 5627 16026 7 2 140 0.06 20 161 0
1 512 0 8 7 82 5633 16019 14 2 140 0.41 35 186 0
1 512 0 8 7 82 5633 16019 14 1 140 0.4 34 185 0
1 512 0 8 3 82 5628 16017 6 1 140 0.03 17 183 0
1 512 0 8 3 82 5628 16017 4 1 140 0.03 17 182 0
1 512 0 4 30 82 5615 16141 8 2 140 0.15 22 122 0
1 512 0 4 30 82 5615 16141 9 1 140 0.1 21 126 0
1 512 0 4 30 82 5615 16141 14 2 140 0.5 34 125 0
1 512 0 4 30 82 5615 16141 10 2 140 0.4 26 123 0
1 512 0 4 30 82 5615 16141 9 2 140 0.2 26 124 0
1 512 0 4 30 82 5615 16141 12 2 140 0.45 34 121 0
1 512 0 5 14 82 5632 16129 18 2 140 0.46 35 130 2
1 512 0 5 14 82 5632 16129 16 2 140 0.42 34 129 2
1 512 0 5 14 82 5632 16129 12 1 140 0.32 31 128 0
1 512 0 5 14 82 5632 16129 11 2 140 0.12 23 123 0
1 512 0 5 14 82 5632 16129 14 1 140 0.42 34 127 0
1 512 0 5 14 82 5632 16129 9 2 140 0.08 20 125 0
1 512 0 5 14 82 5632 16129 11 2 140 0.09 21 124 0
1 512 0 5 14 82 5632 16129 12 2 140 0.24 28 122 0
1 512 0 5 14 82 5632 16129 12 2 140 0.42 33 121 0
1 512 0 8 20 82 5638 16018 7 2 140 0.15 22 60 0
1 512 0 8 20 82 5638 16018 11 2 140 0.2 26 59 0
1 512 0 8 20 82 5638 16018 10 2 140 0.15 26 58 0
1 512 0 8 20 82 5638 16018 6 2 140 0.1 19 57 0
1 512 0 8 20 82 5638 16018 14 2 140 0.4 32 56 0
1 512 0 8 20 82 5638 16018 6 2 140 0.1 21 55 0
1 512 0 8 20 82 5638 16018 12 2 140 0.15 26 54 0
1 512 0 8 20 82 5638 16018 9 1 140 0.15 24 53 0
1 512 0 8 20 82 5638 16018 11 1 140 0.25 28 52 0
1 512 0 8 20 82 5638 16018 11 1 140 0.25 28 51 0
1 512 0 8 20 82 5638 16018 7 1 140 0.2 19 49 0
1 512 0 8 20 82 5638 16018 11 1 140 0.2 22 48 0
1 512 0 8 20 82 5638 16018 11 1 140 0.2 22 46 0
1 512 0 8 20 82 5638 16018 11 1 140 0.25 24 45 0
1 512 0 8 20 82 5638 16018 14 2 140 0.45 31 44 0
1 512 0 8 20 82 5638 16018 8 2 140 0.2 21 42 0
1 512 0 8 20 82 5638 16018 7 2 140 0.2 22 41 0
1 512 0 8 20 82 5638 16018 10 1 140 0.15 22 40 0
1 512 0 8 20 82 5638 16018 8 1 140 0.1 21 38 0
1 512 0 8 20 82 5638 16018 6 1 140 0.1 20 37 0
1 512 0 8 20 82 5638 16018 13 1 140 0.25 27 36 0
1 512 0 8 20 82 5638 16018 8 1 140 0.15 22 34 0
1 512 0 8 20 82 5638 16018 6 1 140 0.15 24 33 0
1 512 0 8 20 82 5638 16018 6 1 140 0.1 20 31 0
1 512 0 8 20 82 5638 16018 9 1 140 0.15 24 35 0
1 512 0 8 20 82 5638 16018 6 1 140 0.1 19 39 0
1 512 0 8 20 82 5638 16018 7 2 140 0.2 21 43 0
1 512 0 8 20 82 5638 16018 12 1 140 0.3 28 47 0
1 512 0 8 20 82 5638 16018 12 1 140 0.35 30 50 0
1 512 0 8 20 82 5638 16018 14 1 140 0.2 28 32 0
1 512 0 8 25 82 5620 16132 14 2 140 0.4 33 80 0
1 512 0 8 25 82 5620 16132 7 2 140 0.15 23 79 0
1 512 0 8 25 82 5620 16132 11 2 140 0.25 26 70 0
1 512 0 8 25 82 5620 16132 6 2 140 0.15 20 73 0
1 512 0 8 25 82 5620 16132 8 2 140 0.2 25 77 0
1 512 0 8 25 82 5620 16132 7 2 140 0.1 18 78 0
1 512 0 8 25 82 5620 16132 12 2 140 0.35 29 76 0
1 512 0 8 25 82 5620 16132 6 2 140 0.1 21 75 0
1 512 0 8 25 82 5620 16132 11 2 140 0.35 31 72 0
1 512 0 8 25 82 5620 16132 7 2 140 0.15 21 71 0
1 512 0 8 25 82 5620 16132 8 2 140 0.15 22 69 0
1 512 0 8 25 82 5620 16132 8 1 140 0.15 21 68 0
1 512 0 8 25 82 5620 16132 7 1 140 0.15 21 67 0
1 512 0 8 25 82 5620 16132 13 1 140 0.35 32 66 0
1 512 0 8 25 82 5620 16132 7 1 140 0.15 21 65 0
1 512 0 8 25 82 5620 16132 15 1 140 0.35 32 64 0
1 512 0 8 25 82 5620 16132 14 1 140 0.3 30 63 0
1 512 0 8 25 82 5620 16132 10 1 140 0.3 29 62 0
1 512 0 8 25 82 5620 16132 12 1 140 0.3 30 61 0
1 512 0 8 27 82 5626 16127 8 2 140 0.1 20 99 0
1 512 0 8 27 82 5626 16127 9 2 140 0.15 24 98 0
1 512 0 8 27 82 5626 16127 15 1 140 0.3 30 81 0
1 512 0 8 27 82 5626 16127 14 1 140 0.35 31 85 0
1 512 0 8 27 82 5626 16127 13 2 140 0.25 30 89 0
1 512 0 8 27 82 5626 16127 10 2 140 0.2 27 92 0
1 512 0 8 27 82 5626 16127 7 2 140 0.15 21 97 0
1 512 0 8 27 82 5626 16127 7 2 140 0.2 26 96 0
1 512 0 8 27 82 5626 16127 12 2 140 0.3 29 95 0
1 512 0 8 27 82 5626 16127 8 2 140 0.15 23 94 0
1 512 0 8 27 82 5626 16127 8 2 140 0.1 20 93 0
1 512 0 8 27 82 5626 16127 13 2 140 0.25 29 91 0
1 512 0 8 27 82 5626 16127 10 2 140 0.2 23 90 0
1 512 0 8 27 82 5626 16127 8 2 140 0.2 25 87 0
1 512 0 8 27 82 5626 16127 8 1 140 0.1 20 86 0
1 512 0 8 27 82 5626 16127 13 1 140 0.25 30 84 0
1 512 0 8 27 82 5626 16127 8 1 140 0.1 20 83 0
1 512 0 8 27 82 5626 16127 14 1 140 0.4 31 82 0
1 512 0 5 16 82 5634 16033 8 1 140 0.1 19 151 0
1 512 0 5 16 82 5634 16033 14 2 140 0.5 35 149 0
1 512 0 5 16 82 5634 16033 7 2 140 0.1 20 153 0
1 512 0 5 16 82 5634 16033 6 2 140 0.05 19 154 0
1 512 0 5 16 82 5634 16033 8 1 140 0.1 19 156 0
1 512 0 5 16 82 5634 16033 13 1 140 0.35 32 158 0
1 512 0 5 16 82 5634 16033 5 1 140 0.05 18 155 0
1 512 0 5 16 82 5634 16033 8 2 140 0.1 20 152 0
1 512 0 5 16 82 5634 16033 16 2 140 0.55 37 150 0
1 512 0 5 17 82 5624 16052 16 2 140 0.6 37 162 0
1 512 0 5 17 82 5624 16052 6 2 140 0.05 19 164 0
1 512 0 5 17 82 5624 16052 14 2 140 0.5 35 163 0
1 512 0 5 17 82 5624 16052 5 2 140 0.05 19 165 0
1 512 0 5 17 82 5624 16052 4 2 140 0.05 17 161 0
1 512 0 5 17 82 5624 16052 6 2 140 0.05 19 160 0
1 512 0 5 18 82 5625 16053 7 2 140 0.1 19 166 0
1 512 0 5 19 82 5631 16041 6 1 140 0.05 18 168 0
1 512 0 5 20 82 5624 16049 12 1 140 0.35 32 171 0
1 512 0 5 20 82 5624 16049 13 1 140 0.4 32 173 0
1 512 0 5 20 82 5624 16049 5 1 140 0.05 18 172 0
1 512 0 5 20 82 5624 16049 13 2 140 0.55 37 170 0
1 512 0 5 21 82 5624 16046 6 1 140 0.05 17 177 0
1 512 0 5 21 82 5624 16046 6 1 140 0.05 18 176 0
1 512 0 5 21 82 5624 16046 14 2 140 0.65 37 175 0
1 512 0 5 21 82 5624 16046 6 2 140 0.1 18 178 0
1 512 0 5 21 82 5624 16046 13 1 140 0.45 34 174 0
1 512 0 5 22 82 5630 16045 4 2 140 0.05 16 180 0
1 512 0 5 22 82 5630 16045 5 2 140 0.03 15 182 0
1 512 0 5 22 82 5630 16045 5 1 140 0.05 17 183 0
1 512 0 5 22 82 5630 16045 6 2 140 0.1 17 181 0
1 512 0 5 22 82 5630 16045 5 2 140 0.1 18 179 0
1 512 0 5 23 82 5636 16018 6 1 140 0.1 17 186 0
1 512 0 5 23 82 5636 16018 6 2 140 0.1 18 188 0
1 512 0 5 23 82 5636 16018 15 2 140 0.5 38 187 0
1 512 0 5 23 82 5636 16018 5 2 140 0.03 16 185 0
1 512 0 5 23 82 5636 16018 5 2 140 0.05 18 184 0
1 508 0 5 25 82 5714 15911 4 1 140 0.03 14 195 0
1 508 0 5 26 82 5705 15916 12 1 140 0.4 34 197 0
1 508 0 5 26 82 5705 15916 4 2 140 0.05 17 196 0
1 508 0 5 28 82 5720 15941 4 2 140 0.05 16 199 0
1 508 0 5 28 82 5720 15941 5 2 140 0.05 17 198 0
1 508 0 6 1 82 5748 15933 4 2 140 0.05 16 200 0
1 512 0 4 24 82 5644 16136 8 1 140 0.12 24 1 0
1 512 0 4 24 82 5644 16136 9 1 140 0.11 24 5 0
1 512 0 4 24 82 5644 16136 12 1 140 0.14 25 9 0
1 512 0 4 24 82 5644 16136 14 2 140 0.36 33 20 0
1 512 0 4 24 82 5644 16136 12 2 140 0.17 27 19 0
1 512 0 4 24 82 5644 16136 12 2 140 0.5 37 18 0
1 512 0 4 24 82 5644 16136 9 2 140 0.09 22 17 0
1 512 0 4 24 82 5644 16136 10 2 140 0.1 24 15 0
1 512 0 4 24 82 5644 16136 9 2 140 0.2 29 14 0
1 512 0 4 24 82 5644 16136 14 2 140 0.16 33 13 0
1 512 0 4 24 82 5644 16136 13 2 140 0.14 26 12 0
1 512 0 4 24 82 5644 16136 9 2 140 0.11 24 11 0
1 512 0 4 24 82 5644 16136 12 1 140 0.17 27 10 0
1 512 0 4 24 82 5644 16136 13 1 140 0.21 29 8 0
1 512 0 4 24 82 5644 16136 8 1 140 0.12 26 7 0
1 512 0 4 24 82 5644 16136 10 1 140 0.16 27 6 0
1 512 0 4 24 82 5644 16136 11 1 140 0.13 25 4 0
1 512 0 4 24 82 5644 16136 14 1 140 0.16 27 3 0
1 512 0 4 25 82 5621 16133 10 1 140 0.18 27 38 0
1 512 0 4 25 82 5621 16133 11 1 140 0.17 25 36 0
1 512 0 4 25 82 5621 16133 11 1 140 0.2 28 35 0
1 512 0 4 25 82 5621 16133 11 1 140 0.16 26 34 0
1 512 0 4 25 82 5621 16133 9 1 140 0.13 25 32 0
1 512 0 4 25 82 5621 16133 8 1 140 0.12 24 31 0
1 512 0 4 25 82 5621 16133 13 2 140 0.32 32 30 0
1 512 0 4 25 82 5621 16133 15 2 140 0.37 32 28 0
