1 509 40 5 13 92 5639 16354 9 2 140 0.27 31 59 1
1 509 40 5 13 92 5639 16354 14 2 140 0.42 33 58 1
1 509 40 5 13 92 5639 16354 12 2 140 0.38 32 57 1
1 509 40 5 13 92 5639 16354 11 2 140 0.4 33 56 1
1 509 40 5 13 92 5639 16354 11 2 140 0.42 32 55 1
1 509 40 5 13 92 5639 16354 21 2 140 0.5 34 54 1
1 509 40 5 13 92 5639 16354 15 2 140 0.39 34 53 1
1 509 40 5 13 92 5639 16354 12 2 140 0.45 34 52 1
1 509 40 5 13 92 5639 16354 15 2 140 0.38 34 51 1
1 509 40 5 13 92 5639 16354 22 1 140 0.32 32 50 1
1 509 40 5 13 92 5639 16354 14 1 140 0.32 31 49 1
1 509 40 5 13 92 5639 16354 13 1 140 0.32 31 48 1
1 509 40 5 13 92 5639 16354 9 1 140 0.24 28 47 1
1 509 40 5 13 92 5639 16354 11 1 140 0.31 30 46 1
1 509 40 5 13 92 5639 16354 22 1 140 0.35 33 45 1
1 509 40 5 13 92 5639 16354 11 1 140 0.17 26 44 1
1 509 40 5 13 92 5639 16354 13 1 140 0.4 33 43 1
1 509 40 5 13 92 5639 16354 12 1 140 0.43 34 42 1
1 509 40 5 13 92 5639 16354 16 1 140 0.32 30 41 1
1 509 30 5 23 92 5728 16335 8 1 140 0.08 21 178 1
1 509 30 5 23 92 5728 16335 9 1 140 0.08 21 177 1
1 509 30 5 23 92 5728 16335 22 1 140 0.46 36 176 1
1 509 30 5 23 92 5728 16335 6 1 140 0.07 21 175 1
1 509 30 5 23 92 5728 16335 9 1 140 0.07 20 174 1
1 509 30 5 23 92 5728 16335 5 2 140 0.07 20 186 1
1 509 30 5 23 92 5728 16335 6 2 140 0.08 21 185 1
1 509 30 5 23 92 5728 16335 9 2 140 0.1 22 184 1
1 509 30 5 23 92 5728 16335 7 1 140 0.07 19 183 1
1 509 30 5 23 92 5728 16335 9 1 140 0.07 20 182 1
1 509 30 5 23 92 5728 16335 5 1 140 0.02 16 181 1
1 509 30 5 23 92 5728 16335 7 1 140 0.06 19 180 1
1 509 30 5 23 92 5728 16335 7 1 140 0.05 18 179 1
1 514 9 5 15 92 5819 15922 -9 2 140 0.26 28 30 1
1 514 9 5 15 92 5819 15922 -9 2 140 0.38 32 29 1
1 514 9 5 15 92 5819 15922 -9 2 140 0.4 33 28 1
1 514 9 5 15 92 5819 15922 -9 2 140 0.34 30 27 1
1 514 9 5 15 92 5819 15922 -9 2 140 0.29 30 26 1
1 514 9 5 15 92 5819 15922 -9 1 140 0.16 25 25 1
1 514 9 5 15 92 5819 15922 -9 1 140 0.38 33 24 1
1 514 9 5 15 92 5819 15922 -9 1 140 0.04 16 23 1
1 514 9 5 15 92 5819 15922 -9 1 140 0.2 27 22 1
1 514 9 5 15 92 5819 15922 -9 1 140 0.26 29 21 1
1 514 5 5 18 92 5835 15815 -9 2 140 0.39 33 50 1
1 514 5 5 18 92 5835 15815 -9 2 140 0.44 33 49 1
1 514 5 5 18 92 5835 15815 -9 2 140 0.58 37 48 1
1 514 5 5 18 92 5835 15815 -9 2 140 0.44 32 47 1
1 514 5 5 18 92 5835 15815 -9 2 140 0.37 31 46 1
1 514 5 5 18 92 5835 15815 -9 1 140 0.44 34 45 1
1 514 5 5 18 92 5835 15815 -9 1 140 0.36 33 44 1
1 514 5 5 18 92 5835 15815 -9 1 140 0.06 17 43 1
1 514 5 5 18 92 5835 15815 -9 1 140 0.31 31 42 1
1 514 5 5 18 92 5835 15815 -9 1 140 0.36 31 41 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.15 25 330 1
1 509 39 5 13 92 5641 16355 -9 2 140 1.15 44 329 1
1 509 39 5 13 92 5641 16355 -9 1 140 0.2 25 328 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.17 27 327 1
1 509 39 5 13 92 5641 16355 -9 1 140 0.15 26 326 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.2 27 325 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.65 39 324 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.3 30 323 1
1 509 39 5 13 92 5641 16355 -9 1 140 0.17 26 322 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.2 29 321 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.2 26 320 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.2 27 319 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.1 23 318 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.25 27 317 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.3 29 316 1
1 509 39 5 13 92 5641 16355 -9 1 140 0.15 25 315 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.38 33 314 1
1 509 39 5 13 92 5641 16355 -9 1 140 0.3 32 313 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.3 30 312 1
1 509 39 5 13 92 5641 16355 -9 2 140 0.35 33 311 1
1 509 39 5 13 92 5637 16408 -9 2 140 0.75 40 342 1
1 509 39 5 13 92 5637 16408 -9 2 140 0.65 38 341 1
1 509 39 5 13 92 5637 16408 -9 2 140 0.7 40 340 1
1 509 39 5 13 92 5637 16408 -9 1 140 0.4 34 339 1
1 509 39 5 13 92 5637 16408 -9 1 140 0.35 33 338 1
1 509 39 5 13 92 5637 16408 -9 2 140 0.7 39 337 1
1 509 39 5 13 92 5637 16408 -9 1 140 0.3 31 336 1
1 509 39 5 13 92 5637 16408 -9 1 140 0.15 24 335 1
1 509 39 5 13 92 5637 16408 -9 1 140 0.4 33 334 1
1 509 39 5 13 92 5637 16408 -9 1 140 0.4 34 333 1
1 509 39 5 13 92 5637 16408 -9 2 140 0.65 41 332 1
1 509 39 5 13 92 5637 16408 -9 1 140 0.1 24 331 1
1 509 37 5 14 92 5650 16359 -9 2 140 0.1 23 348 1
1 509 37 5 14 92 5650 16359 -9 2 140 0.08 21 347 1
1 509 37 5 14 92 5650 16359 -9 1 140 0.1 22 346 1
1 509 37 5 14 92 5650 16359 -9 2 140 0.7 39 345 1
1 509 37 5 14 92 5650 16359 -9 1 140 0.65 37 344 1
1 509 37 5 14 92 5650 16359 -9 2 140 0.1 23 343 1
1 509 39 5 16 92 5640 16346 -9 2 140 0.55 37 354 1
1 509 39 5 16 92 5640 16346 -9 1 140 0.5 35 353 1
1 509 39 5 16 92 5640 16346 -9 1 140 0.6 38 352 1
1 509 39 5 16 92 5640 16346 -9 1 140 0.5 35 351 1
1 509 39 5 16 92 5640 16346 -9 2 140 0.15 24 350 1
1 509 39 5 16 92 5640 16346 -9 1 140 0.4 34 349 1
1 509 33 5 18 92 5710 16348 -9 2 140 0.1 22 363 1
1 509 33 5 18 92 5710 16348 -9 2 140 0.15 24 362 1
1 509 33 5 18 92 5710 16348 -9 2 140 0.1 23 361 1
1 509 33 5 18 92 5710 16348 -9 1 140 0.1 23 360 1
1 509 33 5 18 92 5710 16348 -9 2 140 0.1 22 359 1
1 509 33 5 18 92 5710 16348 -9 2 140 0.1 23 358 1
1 509 33 5 18 92 5710 16348 -9 1 140 0.1 23 357 1
1 509 33 5 18 92 5710 16348 -9 2 140 0.1 22 356 1
1 509 33 5 18 92 5710 16348 -9 2 140 0.75 40 355 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 22 379 1
1 509 32 5 19 92 5716 16358 -9 2 140 0.08 20 378 1
1 509 32 5 19 92 5716 16358 -9 2 140 0.1 22 377 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 22 376 1
1 509 32 5 19 92 5716 16358 -9 2 140 0.1 23 375 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 23 374 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.08 20 373 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 23 372 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 23 371 1
1 509 32 5 19 92 5716 16358 -9 2 140 0.1 22 370 1
1 509 32 5 19 92 5716 16358 -9 2 140 0.1 23 369 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 23 368 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 21 367 1
1 509 32 5 19 92 5716 16358 -9 2 140 0.1 21 366 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.1 23 365 1
1 509 32 5 19 92 5716 16358 -9 1 140 0.6 38 364 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.45 26 240 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.4 24 239 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.5 27 238 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.4 26 237 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.5 28 236 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.65 33 235 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.45 27 234 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.65 32 233 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.4 24 232 1
1 514 6 6 13 92 5837 15926 -9 1 140 0.6 31 231 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.65 34 230 1
1 514 6 6 13 92 5837 15926 -9 2 140 1.25 41 229 1
1 514 6 6 13 92 5837 15926 -9 2 140 1 39 228 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.45 27 227 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.6 30 226 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.9 35 225 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.55 30 224 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.65 35 223 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.55 29 222 1
1 514 6 6 13 92 5837 15926 -9 2 140 0.55 29 221 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.5 32 260 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.5 31 259 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.2 27 258 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.25 27 257 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.45 31 256 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.25 26 255 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.4 30 254 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.3 28 253 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.35 28 252 1
1 514 8 6 18 92 5820 15920 -9 1 140 0.4 29 251 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.6 34 250 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.75 38 249 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.85 40 248 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.3 28 247 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.45 31 246 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.3 27 245 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.45 30 244 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.6 33 243 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.4 28 242 1
1 514 8 6 18 92 5820 15920 -9 2 140 0.5 33 241 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.4 33 260 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.3 30 250 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.15 25 249 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.4 34 248 1
1 509 31 5 3 92 5708 16317 -9 1 140 0.2 27 247 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.4 33 246 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.25 29 245 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.35 31 244 1
1 509 31 5 3 92 5708 16317 -9 1 140 0.25 28 243 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.5 36 242 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.4 34 241 1
1 509 31 5 3 92 5708 16317 -9 1 140 0.25 28 259 1
1 509 31 5 3 92 5708 16317 -9 1 140 0.2 27 258 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.15 25 257 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.25 31 256 1
1 509 31 5 3 92 5708 16317 -9 1 140 0.35 31 255 1
1 509 31 5 3 92 5708 16317 -9 1 140 0.2 28 254 1
1 509 31 5 3 92 5708 16317 -9 1 140 0.15 24 253 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.2 26 252 1
1 509 31 5 3 92 5708 16317 -9 2 140 0.15 24 251 1
1 509 33 5 5 92 5702 16315 -9 2 140 0.4 33 270 1
1 509 33 5 5 92 5702 16315 -9 2 140 0.5 32 269 1
1 509 33 5 5 92 5702 16315 -9 2 140 0.4 31 268 1
1 509 33 5 5 92 5702 16315 -9 2 140 0.2 26 267 1
1 509 33 5 5 92 5702 16315 -9 1 140 0.25 28 266 1
1 509 33 5 5 92 5702 16315 -9 2 140 1.2 46 265 1
1 509 33 5 5 92 5702 16315 -9 2 140 0.9 40 264 1
1 509 33 5 5 92 5702 16315 -9 2 140 0.9 42 263 1
1 509 33 5 5 92 5703 16317 -9 1 140 0.45 35 262 1
1 509 33 5 5 92 5703 16317 -9 1 140 0.65 38 261 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.2 27 290 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.28 31 289 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.3 32 288 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.2 27 287 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.15 25 286 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.45 34 285 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.33 31 284 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.55 41 283 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.35 33 282 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.45 32 281 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.25 28 280 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.25 27 279 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.25 29 278 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.5 36 277 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.5 37 276 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.45 37 275 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.6 36 274 1
1 509 36 5 7 92 5651 16350 -9 1 140 0.4 33 273 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.25 28 272 1
1 509 36 5 7 92 5651 16350 -9 2 140 0.5 35 271 1
1 521 54 6 2 92 5822 17116 11 2 140 0.2 27 290 1
1 521 54 6 2 92 5822 17116 11 2 140 0.18 26 289 1
1 521 54 6 2 92 5822 17116 10 1 140 0.17 24 288 1
1 521 54 6 2 92 5822 17116 11 2 140 0.16 24 287 1
1 521 54 6 2 92 5822 17116 9 2 140 0.11 22 286 1
1 521 54 6 2 92 5822 17116 9 2 140 0.22 27 285 1
1 521 54 6 2 92 5822 17116 11 2 140 0.15 25 284 1
1 521 54 6 2 92 5822 17116 8 2 140 0.13 24 283 1
1 521 54 6 2 92 5822 17116 8 2 140 0.16 24 282 1
1 521 54 6 2 92 5822 17116 9 2 140 0.23 27 281 1
1 521 54 6 2 92 5822 17116 12 1 140 0.41 33 280 1
1 521 54 6 2 92 5822 17116 18 2 140 0.87 40 279 1
1 521 54 6 2 92 5822 17116 17 2 140 0.68 38 278 1
1 521 54 6 2 92 5822 17116 24 2 140 0.76 40 277 1
1 521 54 6 2 92 5822 17116 23 2 140 0.56 36 276 1
1 521 54 6 2 92 5822 17116 8 2 140 0.11 22 275 1
1 521 54 6 2 92 5822 17116 22 1 140 0.5 37 274 1
1 521 54 6 2 92 5822 17116 12 1 140 0.41 33 273 1
1 521 54 6 2 92 5822 17116 8 1 140 0.14 24 272 1
1 521 54 6 2 92 5822 17116 22 2 140 0.55 36 271 1
1 514 10 5 10 92 5819 15938 16 2 140 0.36 32 400 1
1 514 10 5 10 92 5819 15938 13 2 140 0.36 32 399 1
1 514 10 5 10 92 5819 15938 15 1 140 0.34 32 398 1
1 514 10 5 10 92 5819 15938 20 2 140 0.38 33 397 1
1 514 10 5 10 92 5819 15938 23 1 140 0.33 33 396 1
1 514 10 5 10 92 5819 15938 20 2 140 0.48 34 395 1
1 514 10 5 10 92 5819 15938 11 2 140 0.34 32 394 1
1 514 10 5 10 92 5819 15938 15 2 140 0.4 32 393 1
1 514 10 5 10 92 5819 15938 15 1 140 0.46 35 392 1
1 514 10 5 10 92 5819 15938 21 1 140 0.37 35 391 1
1 514 10 5 10 92 5819 15938 13 2 140 0.4 33 350 1
1 514 10 5 10 92 5819 15938 15 2 140 0.42 35 349 1
1 514 10 5 10 92 5819 15938 18 1 140 0.49 35 348 1
1 514 10 5 10 92 5819 15938 14 2 140 0.36 31 347 1
1 514 10 5 10 92 5819 15938 11 2 140 0.29 31 346 1
1 514 10 5 10 92 5819 15938 16 2 140 0.41 34 345 1
1 514 10 5 10 92 5819 15938 21 1 140 0.49 34 344 1
1 514 10 5 10 92 5819 15938 18 1 140 0.34 33 343 1
1 514 10 5 10 92 5819 15938 19 2 140 0.5 35 342 1
1 514 10 5 10 92 5819 15938 21 2 140 0.39 33 341 1
1 514 10 5 11 92 5820 15933 8 1 140 0.14 25 330 1
1 514 10 5 11 92 5820 15933 12 2 140 0.31 30 329 1
1 514 10 5 11 92 5820 15933 19 2 140 0.48 34 328 1
1 514 10 5 11 92 5820 15933 11 1 140 0.21 27 327 1
1 514 10 5 11 92 5820 15933 24 1 140 0.41 34 326 1
1 514 10 5 11 92 5820 15933 21 2 140 0.54 37 325 1
1 514 10 5 11 92 5820 15933 11 1 140 0.28 31 324 1
1 514 10 5 11 92 5820 15933 19 2 140 0.46 35 323 1
1 514 10 5 11 92 5820 15933 15 2 140 0.44 35 322 1
1 514 10 5 11 92 5820 15933 19 2 140 0.41 34 321 1
1 514 10 5 11 92 5820 15933 13 1 140 0.17 26 320 1
1 514 10 5 11 92 5820 15933 23 2 140 0.49 37 319 1
1 514 10 5 11 92 5820 15933 7 1 140 0.11 23 318 1
1 514 10 5 11 92 5820 15933 20 2 140 0.65 37 317 1
1 514 10 5 11 92 5820 15933 8 2 140 0.15 24 316 1
1 514 10 5 11 92 5820 15933 12 1 140 0.26 30 315 1
1 514 10 5 11 92 5820 15933 11 2 140 0.26 29 314 1
1 514 10 5 11 92 5820 15933 16 2 140 0.41 33 313 1
1 514 10 5 11 92 5820 15933 9 1 140 0.09 21 312 1
1 514 10 5 11 92 5820 15933 12 2 140 0.4 35 311 1
1 514 16 5 12 92 5819 15922 17 1 140 0.3 30 360 1
1 514 16 5 12 92 5819 15922 18 2 140 0.39 33 359 1
1 514 16 5 12 92 5819 15922 8 1 140 0.16 24 358 1
1 514 16 5 12 92 5819 15922 18 1 140 0.33 31 357 1
1 514 16 5 12 92 5819 15922 19 2 140 0.28 30 356 1
1 514 16 5 12 92 5819 15922 4 1 140 0.02 12 355 1
1 514 16 5 12 92 5819 15922 6 2 140 0.08 19 354 1
1 514 16 5 12 92 5819 15922 16 1 140 0.33 32 353 1
1 514 16 5 12 92 5819 15922 13 1 140 0.29 29 352 1
1 514 16 5 12 92 5819 15922 -9 1 140 0.28 30 351 1
1 514 16 5 12 92 5819 15922 10 1 140 0.16 25 340 1
1 514 16 5 12 92 5819 15922 10 2 140 0.28 29 339 1
1 514 16 5 12 92 5819 15922 11 1 140 0.34 28 338 1
1 514 16 5 12 92 5819 15922 10 1 140 0.28 28 337 1
1 514 16 5 12 92 5819 15922 10 1 140 0.22 28 336 1
1 514 16 5 12 92 5819 15922 5 1 140 0.05 16 335 1
1 514 16 5 12 92 5819 15922 6 2 140 0.05 16 334 1
1 514 16 5 12 92 5819 15922 11 1 140 0.31 30 333 1
1 514 16 5 12 92 5819 15922 10 2 140 0.22 27 332 1
1 514 16 5 12 92 5819 15922 9 1 140 0.19 26 331 1
1 514 10 5 13 92 5823 15943 10 1 140 0.22 27 370 1
1 514 10 5 13 92 5823 15943 18 1 140 0.34 30 369 1
1 514 10 5 13 92 5823 15943 11 2 140 0.39 31 368 1
1 514 10 5 13 92 5823 15943 6 2 140 0.07 13 367 1
1 514 10 5 13 92 5823 15943 11 2 140 0.54 36 366 1
1 514 10 5 13 92 5823 15943 9 1 140 0.23 28 365 1
1 514 10 5 13 92 5823 15943 9 1 140 0.18 25 364 1
1 514 10 5 13 92 5823 15943 14 1 140 0.29 29 363 1
1 514 10 5 13 92 5823 15943 11 2 140 0.26 28 362 1
1 514 10 5 13 92 5823 15943 4 2 140 0.09 18 361 1
1 514 10 5 13 92 5823 15943 21 2 140 0.31 30 310 1
1 514 10 5 13 92 5823 15943 15 2 140 0.32 30 309 1
1 514 10 5 13 92 5823 15943 21 2 140 0.45 34 308 1
1 514 10 5 13 92 5823 15943 10 2 140 0.23 27 307 1
1 514 10 5 13 92 5823 15943 21 2 140 0.33 30 306 1
1 514 10 5 13 92 5823 15943 11 2 140 0.2 26 305 1
1 514 10 5 13 92 5823 15943 12 2 140 0.31 31 304 1
1 514 10 5 13 92 5823 15943 17 2 140 0.36 31 303 1
1 514 10 5 13 92 5823 15943 13 1 140 0.33 31 302 1
1 514 10 5 13 92 5823 15943 10 2 140 0.26 29 301 1
1 514 9 6 14 92 5921 16424 4 1 140 0.01 13 382 1
1 514 9 6 14 92 5921 16424 21 2 140 0.88 42 381 1
1 514 9 6 14 92 5921 16424 23 2 140 0.81 41 380 1
1 514 9 6 14 92 5921 16424 18 2 140 1.1 43 379 1
1 514 9 6 14 92 5921 16424 9 2 140 0.08 28 378 1
1 514 9 6 14 92 5921 16424 7 2 140 0.04 17 377 1
1 514 9 6 14 92 5921 16424 5 2 140 0.03 15 376 1
1 514 9 6 14 92 5921 16424 12 2 140 0.35 30 375 1
1 514 9 6 14 92 5921 16424 6 2 140 0.04 16 374 1
1 514 9 6 14 92 5921 16424 4 2 140 0.01 12 373 1
1 514 9 6 14 92 5921 16424 25 2 140 0.72 41 372 1
1 514 9 6 14 92 5921 16424 23 2 140 1.12 44 371 1
1 514 9 6 14 92 5921 16424 7 1 140 0.05 18 370 1
1 514 9 6 14 92 5921 16424 25 1 140 0.52 37 369 1
1 514 9 6 14 92 5921 16424 21 1 140 0.52 37 368 1
1 514 9 6 14 92 5921 16424 6 1 140 0.04 16 367 1
1 514 9 6 14 92 5921 16424 8 1 140 0.05 18 366 1
1 514 9 6 14 92 5921 16424 9 1 140 0.08 20 365 1
1 514 9 6 14 92 5921 16424 10 1 140 0.04 17 364 1
1 514 9 6 14 92 5921 16424 5 1 140 0.02 14 363 1
1 514 9 6 14 92 5921 16424 6 1 140 0.03 18 362 1
1 514 9 6 14 92 5921 16424 14 1 140 0.51 37 361 1
1 514 9 6 14 92 5917 16434 8 2 140 0.07 19 400 1
1 514 9 6 14 92 5917 16434 10 2 140 0.08 20 399 1
1 514 9 6 14 92 5917 16434 9 2 140 0.1 22 398 1
1 514 9 6 14 92 5917 16434 9 2 140 0.07 20 397 1
1 514 9 6 14 92 5917 16434 8 2 140 0.06 19 396 1
1 514 9 6 14 92 5917 16434 9 2 140 0.09 21 395 1
1 514 9 6 14 92 5917 16434 8 2 140 0.05 17 394 1
1 514 9 6 14 92 5917 16434 9 2 140 0.27 29 393 1
1 514 9 6 14 92 5917 16434 8 1 140 0.07 20 392 1
1 514 9 6 14 92 5917 16434 8 1 140 0.05 17 391 1
1 514 9 6 14 92 5917 16434 9 1 140 0.07 20 390 1
1 514 9 6 14 92 5917 16434 10 1 140 0.06 19 389 1
1 514 9 6 14 92 5917 16434 7 1 140 0.05 19 388 1
1 514 9 6 14 92 5917 16434 11 1 140 0.09 22 387 1
1 514 9 6 14 92 5917 16434 9 1 140 0.06 20 386 1
1 514 9 6 14 92 5917 16434 9 1 140 0.09 22 385 1
1 514 9 6 14 92 5917 16434 9 1 140 0.08 22 384 1
1 514 9 6 14 92 5917 16434 8 1 140 0.06 19 383 1
1 514 9 6 14 92 5917 16434 6 2 140 0.04 17 402 1
1 514 9 6 14 92 5917 16434 6 2 140 0.05 17 401 1
1 521 50 5 28 92 5817 17113 11 1 140 0.43 33 250 1
1 521 50 5 28 92 5817 17113 15 1 140 0.47 34 249 1
1 521 50 5 28 92 5817 17113 25 2 140 0.47 37 248 1
1 521 50 5 28 92 5817 17113 11 1 140 0.52 35 247 1
1 521 50 5 28 92 5817 17113 18 1 140 0.55 35 246 1
1 521 50 5 28 92 5817 17113 9 2 140 0.21 26 245 1
1 521 50 5 28 92 5817 17113 11 2 140 0.19 23 244 1
1 521 50 5 28 92 5817 17113 9 2 140 0.16 24 243 1
1 521 50 5 28 92 5817 17113 25 2 140 0.77 40 242 1
1 521 50 5 28 92 5817 17113 11 1 140 0.3 31 241 1
1 521 50 5 28 92 5817 17113 11 1 140 0.35 31 230 1
1 521 50 5 28 92 5817 17113 23 2 140 0.73 39 229 1
