1 516 0 2 9 89 5619 16230 8 2 140 0.11 23 131 0
1 516 0 2 9 89 5619 16230 8 1 140 0.1 21 129 0
1 516 0 2 9 89 5619 16230 15 1 140 0.45 35 127 0
1 516 0 2 9 89 5619 16230 8 1 140 0.09 21 124 0
1 516 0 2 9 89 5619 16230 9 1 140 0.12 23 123 0
1 516 0 2 9 89 5619 16230 20 1 140 0.37 34 122 0
1 516 0 2 19 89 5619 16224 9 1 140 0.14 25 130 0
1 516 0 2 19 89 5619 16224 18 2 140 0.51 37 113 0
1 516 0 2 19 89 5619 16224 21 2 140 0.71 39 116 0
1 516 0 2 19 89 5619 16224 17 2 140 0.48 34 120 0
1 516 0 2 19 89 5619 16224 15 1 140 0.44 34 124 0
1 516 0 2 19 89 5619 16224 8 1 140 0.12 23 128 0
1 516 0 2 19 89 5619 16224 12 1 140 0.16 26 131 0
1 516 0 2 19 89 5619 16224 8 1 140 0.14 24 129 0
1 516 0 2 19 89 5619 16224 8 1 140 0.13 23 127 0
1 516 0 2 19 89 5619 16224 19 1 140 0.44 34 126 0
1 516 0 2 19 89 5619 16224 9 1 140 0.12 24 125 0
1 516 0 2 19 89 5619 16224 8 1 140 0.13 24 123 0
1 516 0 2 19 89 5619 16224 16 2 140 0.4 32 122 0
1 516 0 2 19 89 5619 16224 16 2 140 0.32 31 121 0
1 516 0 2 19 89 5619 16224 8 2 140 0.16 24 119 0
1 516 0 2 19 89 5619 16224 6 2 140 0.09 21 118 0
1 516 0 2 19 89 5619 16224 9 2 140 0.18 25 117 0
1 516 0 2 19 89 5619 16224 9 2 140 0.18 27 115 0
1 516 0 2 19 89 5619 16224 8 2 140 0.08 21 114 0
1 516 0 2 25 89 5618 16255 22 2 140 -9 37 151 0
1 516 0 2 25 89 5618 16255 18 2 140 -9 38 149 0
1 516 0 2 25 89 5618 16255 9 2 140 -9 25 150 0
1 516 0 2 25 89 5618 16255 8 1 140 -9 20 148 0
1 516 0 2 25 89 5618 16255 10 1 140 -9 24 146 0
1 516 0 2 25 89 5618 16255 8 1 140 -9 23 145 0
1 516 0 2 25 89 5618 16255 9 1 140 -9 27 147 0
1 516 0 2 25 89 5618 16255 8 1 140 -9 25 144 0
1 516 70 2 5 89 5602 16228 9 1 140 0.1 22 29 0
1 516 70 2 5 89 5602 16228 16 1 140 0.3 29 27 0
1 516 70 2 5 89 5602 16228 19 1 140 0.3 30 23 0
1 516 70 2 5 89 5602 16228 9 1 140 0.17 26 22 0
1 516 70 2 5 89 5602 16228 22 2 140 0.52 35 33 0
1 516 70 2 5 89 5602 16228 16 2 140 0.27 29 34 0
1 516 70 2 5 89 5602 16228 11 2 140 0.37 32 35 0
1 516 70 2 5 89 5602 16228 16 2 140 0.51 34 36 0
1 516 70 2 5 89 5602 16228 22 1 140 0.41 32 21 0
1 516 70 2 5 89 5602 16228 15 1 140 0.38 34 24 0
1 516 70 2 5 89 5602 16228 21 1 140 0.35 32 28 0
1 516 70 2 5 89 5602 16228 9 2 140 0.31 31 31 0
1 516 70 2 5 89 5602 16228 16 2 140 0.31 31 32 0
1 516 70 2 5 89 5602 16228 15 1 140 0.38 33 30 0
1 516 70 2 5 89 5602 16228 26 1 140 0.3 30 25 0
1 516 70 2 5 89 5602 16228 22 1 140 0.31 32 26 0
1 516 75 2 13 89 5614 16232 6 1 140 0.11 22 152 0
1 516 75 2 13 89 5614 16232 19 1 140 0.57 37 154 0
1 516 75 2 13 89 5614 16232 7 2 140 0.13 23 162 0
1 516 75 2 13 89 5614 16232 6 2 140 0.11 22 163 0
1 516 75 2 13 89 5614 16232 9 2 140 0.1 22 149 0
1 516 75 2 13 89 5614 16232 15 2 140 0.59 37 150 0
1 516 75 2 13 89 5614 16232 8 2 140 0.13 23 148 0
1 516 75 2 13 89 5614 16232 7 2 140 0.11 22 147 0
1 516 75 2 13 89 5614 16232 6 2 140 0.1 22 146 0
1 516 75 2 13 89 5614 16232 9 2 140 0.19 27 145 0
1 516 0 2 6 89 5610 16229 16 1 140 0.37 33 62 0
1 516 0 2 6 89 5610 16229 9 1 140 0.09 22 64 0
1 516 0 2 6 89 5610 16229 19 1 140 0.21 29 68 0
1 516 0 2 6 89 5610 16229 8 2 140 0.15 24 72 0
1 516 0 2 6 89 5610 16229 10 2 140 0.2 26 75 0
1 516 0 2 6 89 5610 16229 8 2 140 0.25 29 79 0
1 516 0 2 6 89 5610 16229 13 1 140 0.27 30 65 0
1 516 0 2 6 89 5610 16229 9 1 140 0.24 29 67 0
1 516 0 2 6 89 5610 16229 18 2 140 0.22 29 73 0
1 516 0 2 6 89 5610 16229 17 2 140 0.33 32 74 0
1 516 0 2 6 89 5610 16229 22 2 140 0.22 29 76 0
1 516 0 2 6 89 5610 16229 8 2 140 0.14 25 77 0
1 516 0 2 6 89 5610 16229 21 2 140 0.28 30 78 0
1 516 0 2 6 89 5610 16229 20 2 140 0.35 30 80 0
1 516 0 2 6 89 5610 16229 9 2 140 0.14 24 70 0
1 516 0 2 6 89 5610 16229 9 2 140 0.12 24 71 0
1 516 0 2 6 89 5610 16229 13 2 140 0.5 36 69 0
1 516 0 2 6 89 5610 16229 8 1 140 0.11 23 66 0
1 516 0 2 6 89 5610 16229 8 1 140 0.13 24 63 0
1 516 0 2 6 89 5610 16229 14 1 140 0.21 28 61 0
1 534 66 9 23 89 5804 16854 9 2 140 0.22 26 70 0
1 534 66 9 23 89 5804 16854 12 2 140 0.48 32 69 0
1 534 66 9 23 89 5804 16854 16 2 140 0.5 36 67 0
1 534 66 9 23 89 5804 16854 15 2 140 0.5 36 66 0
1 534 66 9 23 89 5804 16854 8 2 140 0.16 23 56 0
1 534 66 9 23 89 5804 16854 8 2 140 0.18 24 60 0
1 534 66 9 23 89 5804 16854 8 1 140 0.19 25 64 0
1 534 66 9 23 89 5804 16854 16 2 140 0.45 35 68 0
1 534 66 9 23 89 5804 16854 8 2 140 0.16 23 65 0
1 534 66 9 23 89 5804 16854 8 1 140 0.19 25 63 0
1 534 66 9 23 89 5804 16854 8 2 140 0.19 24 62 0
1 534 66 9 23 89 5804 16854 6 2 140 0.14 23 61 0
1 534 66 9 23 89 5804 16854 8 1 140 0.19 26 59 0
1 534 66 9 23 89 5804 16854 10 2 140 0.19 26 58 0
1 534 66 9 23 89 5804 16854 9 2 140 0.13 22 57 0
1 534 66 9 23 89 5804 16854 8 1 140 0.16 24 53 0
1 534 66 9 23 89 5804 16854 8 1 140 0.17 24 55 0
1 534 66 9 23 89 5804 16854 10 2 140 0.14 24 54 0
1 534 66 9 23 89 5804 16854 10 2 140 0.11 22 52 0
1 534 70 9 21 89 5811 16833 16 2 140 0.6 35 36 0
1 534 70 9 21 89 5811 16833 22 2 140 0.55 34 35 0
1 534 70 9 21 89 5811 16833 15 2 140 0.75 39 34 0
1 534 71 9 22 89 5814 16840 16 1 140 0.5 35 51 0
1 534 71 9 22 89 5814 16840 19 2 140 0.57 37 50 0
1 534 71 9 22 89 5814 16840 8 2 140 0.2 26 48 0
1 534 71 9 22 89 5814 16840 8 1 140 0.19 26 47 0
1 534 71 9 22 89 5814 16840 19 1 140 0.42 34 46 0
1 534 71 9 22 89 5814 16840 23 2 140 0.8 39 44 0
1 534 71 9 22 89 5814 16840 8 1 140 0.13 22 43 0
1 534 71 9 22 89 5814 16840 9 1 140 0.15 23 42 0
1 534 71 9 22 89 5814 16840 8 2 140 0.19 25 41 0
1 534 71 9 22 89 5814 16840 8 1 140 0.19 26 40 0
1 534 71 9 22 89 5814 16840 8 2 140 0.14 23 39 0
1 534 71 9 22 89 5814 16840 8 1 140 0.14 23 38 0
1 534 71 9 22 89 5814 16840 8 2 140 0.18 25 45 0
1 534 71 9 22 89 5814 16840 9 2 140 0.14 24 49 0
1 534 71 9 22 89 5814 16840 8 1 140 0.15 24 37 0
1 534 68 9 24 89 5803 16840 8 2 140 0.12 22 77 0
1 534 68 9 24 89 5803 16840 9 2 140 0.19 25 76 0
1 534 68 9 24 89 5803 16840 8 1 140 0.18 26 75 0
1 534 68 9 24 89 5803 16840 8 1 140 0.16 24 74 0
1 534 68 9 24 89 5803 16840 8 1 140 0.12 22 73 0
1 534 68 9 24 89 5803 16840 9 2 140 0.18 25 72 0
1 534 68 9 24 89 5803 16840 8 1 140 0.18 24 71 0
1 534 66 9 24 89 5811 16821 13 2 140 0.6 38 79 0
1 534 66 9 24 89 5811 16821 23 1 140 0.56 36 78 0
1 513 66 9 25 89 5752 16731 24 2 140 0.58 35 82 0
1 513 66 9 25 89 5752 16731 21 2 140 0.55 36 81 0
1 513 66 9 25 89 5752 16731 9 1 140 0.16 23 80 0
1 513 66 9 25 89 5746 16730 8 1 140 0.12 22 88 0
1 513 66 9 25 89 5746 16730 8 1 140 0.2 26 90 0
1 513 66 9 25 89 5746 16730 9 2 140 0.23 27 89 0
1 513 66 9 25 89 5746 16730 8 1 140 0.1 21 87 0
1 513 66 9 25 89 5746 16730 9 2 140 0.16 23 86 0
1 513 66 9 25 89 5746 16730 14 2 140 0.47 35 85 0
1 513 66 9 25 89 5746 16730 13 2 140 0.6 37 84 0
1 513 66 9 25 89 5746 16730 16 2 140 0.52 36 83 0
1 513 66 9 26 89 5743 16727 8 1 140 0.13 22 92 0
1 513 66 9 26 89 5743 16727 21 2 140 0.69 38 94 0
1 513 66 9 26 89 5743 16727 9 2 140 0.21 26 93 0
1 513 66 9 26 89 5743 16727 8 2 140 0.12 21 91 0
1 534 62 9 28 89 5822 16824 19 2 140 0.51 34 104 0
1 534 62 9 28 89 5822 16824 9 2 140 0.1 22 102 0
1 534 62 9 28 89 5822 16824 25 2 140 0.68 38 101 0
1 534 62 9 28 89 5822 16824 22 2 140 0.62 38 96 0
1 534 62 9 28 89 5822 16824 15 2 140 0.46 34 99 0
1 534 62 9 28 89 5822 16824 16 2 140 0.62 37 103 0
1 534 62 9 28 89 5822 16824 20 1 140 0.59 37 100 0
1 534 62 9 28 89 5822 16824 11 1 140 0.27 29 98 0
1 534 62 9 28 89 5822 16824 12 1 140 0.42 32 97 0
1 534 62 9 28 89 5822 16824 9 1 140 0.18 25 95 0
1 534 64 9 29 89 5828 16828 12 2 140 0.45 33 120 0
1 534 64 9 29 89 5828 16828 8 1 140 0.27 28 119 0
1 534 64 9 29 89 5828 16828 15 2 140 0.53 34 118 0
1 534 64 9 29 89 5828 16828 9 1 140 0.29 29 117 0
1 534 64 9 29 89 5828 16828 16 1 140 0.55 35 116 0
1 534 64 9 29 89 5828 16828 9 2 140 0.23 28 115 0
1 534 64 9 29 89 5828 16828 15 1 140 0.34 31 114 0
1 534 64 9 29 89 5828 16828 20 1 140 0.38 32 113 0
1 534 64 9 29 89 5828 16828 21 1 140 0.32 31 112 0
1 534 64 9 29 89 5828 16828 21 2 140 0.39 32 111 0
1 534 64 9 29 89 5828 16828 21 1 140 0.3 30 107 0
1 534 64 9 29 89 5828 16828 13 1 140 0.37 32 110 0
1 534 64 9 29 89 5828 16828 13 2 140 0.51 33 109 0
1 534 64 9 29 89 5828 16828 21 1 140 0.47 34 108 0
1 534 64 9 29 89 5828 16828 8 1 140 0.2 27 106 0
1 534 64 9 29 89 5828 16828 9 2 140 0.16 25 105 0
1 534 64 9 29 89 5815 16808 17 2 140 0.6 39 121 0
1 513 68 9 30 89 5752 16804 9 1 140 0.29 28 126 0
1 513 68 9 30 89 5752 16804 14 1 140 0.32 30 125 0
1 513 68 9 30 89 5752 16804 10 1 140 0.35 30 123 0
1 513 68 9 30 89 5752 16804 21 1 140 0.39 32 122 0
1 513 68 9 30 89 5752 16804 15 1 140 0.4 33 130 0
1 513 68 9 30 89 5752 16804 23 1 140 0.4 32 129 0
1 513 68 9 30 89 5752 16804 8 1 140 0.29 28 127 0
1 513 68 9 30 89 5752 16804 8 1 140 0.14 23 124 0
1 513 68 9 30 89 5752 16804 12 1 140 0.33 31 128 0
1 534 66 10 4 89 5809 16809 8 1 140 0.21 27 134 0
1 534 66 10 4 89 5809 16809 21 1 140 0.44 34 132 0
1 534 66 10 4 89 5809 16809 9 2 140 0.46 33 133 0
1 534 66 10 4 89 5809 16809 13 1 140 0.43 34 131 0
1 534 66 10 5 89 5820 16822 15 1 140 0.43 33 140 0
1 534 66 10 5 89 5820 16822 11 2 140 0.39 32 138 0
1 534 66 10 5 89 5820 16822 21 1 140 0.48 33 137 0
1 534 66 10 5 89 5820 16822 15 2 140 0.45 33 135 0
1 534 66 10 5 89 5820 16822 15 2 140 0.37 31 139 0
1 534 66 10 5 89 5820 16822 12 1 140 0.52 34 136 0
1 513 66 10 16 89 5759 16803 9 1 140 0.32 29 154 0
1 513 66 10 16 89 5759 16803 8 2 140 0.14 24 153 0
1 513 66 10 16 89 5759 16803 8 2 140 0.23 27 152 0
1 513 66 10 16 89 5759 16803 11 2 140 0.37 30 151 0
1 513 66 10 16 89 5759 16803 8 2 140 0.23 27 150 0
1 513 66 10 16 89 5759 16803 10 1 140 0.29 30 149 0
1 513 66 10 16 89 5759 16803 12 2 140 0.36 31 148 0
1 513 66 10 16 89 5759 16803 10 1 140 0.25 28 147 0
1 513 66 10 16 89 5759 16803 8 2 140 0.09 21 143 0
1 513 66 10 16 89 5759 16803 8 2 140 0.33 30 146 0
1 513 66 10 16 89 5759 16803 8 2 140 0.28 29 145 0
1 513 66 10 16 89 5759 16803 9 2 140 0.22 27 144 0
1 513 66 10 16 89 5759 16803 8 1 140 0.11 21 142 0
1 513 66 10 16 89 5759 16803 8 2 140 0.09 20 141 0
1 513 79 10 22 89 5733 16755 8 2 140 0.25 28 162 0
1 513 79 10 22 89 5733 16755 22 1 140 0.52 35 163 0
1 513 79 10 22 89 5733 16755 10 2 140 0.34 31 161 0
1 513 79 10 22 89 5733 16755 9 2 140 0.34 31 160 0
1 513 79 10 22 89 5733 16755 9 2 140 0.37 30 159 0
1 513 79 10 22 89 5733 16755 23 2 140 0.67 39 158 0
1 513 79 10 22 89 5733 16755 9 2 140 0.29 29 157 0
1 513 79 10 22 89 5733 16755 10 2 140 0.3 29 156 0
1 513 79 10 22 89 5733 16755 9 2 140 0.31 29 155 0
1 513 59 10 24 89 5706 16945 9 2 140 0.24 29 173 0
1 513 59 10 24 89 5706 16945 24 2 140 0.81 40 172 0
1 513 59 10 24 89 5706 16945 22 2 140 1.3 42 167 0
1 513 59 10 24 89 5706 16945 8 2 140 0.22 28 171 0
1 513 59 10 24 89 5706 16945 19 2 140 0.66 40 170 0
1 513 59 10 24 89 5706 16945 19 2 140 0.76 40 169 0
1 513 59 10 24 89 5706 16945 22 2 140 0.81 40 168 0
1 513 60 10 25 89 5703 16947 10 2 140 0.24 28 174 0
1 516 79 2 11 89 5617 16236 10 2 140 0.3 30 90 0
1 516 79 2 11 89 5617 16236 18 2 140 0.35 32 88 0
1 516 79 2 11 89 5617 16236 8 2 140 0.2 26 87 0
1 516 79 2 11 89 5617 16236 13 2 140 0.4 32 86 0
1 516 79 2 11 89 5617 16236 13 2 140 0.35 30 85 0
1 516 79 2 11 89 5617 16236 22 2 140 0.55 38 84 0
1 516 79 2 11 89 5617 16236 8 2 140 0.1 23 83 0
1 516 79 2 11 89 5617 16236 15 2 140 0.3 32 89 0
1 516 79 2 11 89 5617 16236 8 2 140 0.2 26 82 0
1 516 79 2 11 89 5617 16236 14 2 140 0.5 35 81 0
1 516 79 2 11 89 5617 16236 18 1 140 0.35 33 80 0
1 516 79 2 11 89 5617 16236 22 1 140 0.4 34 79 0
1 516 79 2 11 89 5617 16236 18 1 140 0.35 33 78 0
1 516 79 2 11 89 5617 16236 8 1 140 0.15 26 77 0
1 516 79 2 11 89 5617 16236 20 1 140 0.3 31 76 0
1 516 79 2 11 89 5617 16236 9 1 140 0.2 27 75 0
1 516 79 2 11 89 5617 16236 18 1 140 0.4 33 74 0
1 516 79 2 11 89 5617 16236 10 1 140 0.2 28 73 0
1 516 79 2 11 89 5617 16236 24 1 140 0.5 35 72 0
1 516 79 2 11 89 5617 16236 8 1 140 0.2 25 71 0
1 516 73 2 13 89 5614 16224 10 2 140 0.3 31 99 0
1 516 73 2 13 89 5614 16224 19 2 140 0.4 34 98 0
1 516 73 2 13 89 5614 16224 24 2 140 0.5 37 96 0
1 516 73 2 13 89 5614 16224 8 1 140 0.15 25 93 0
1 516 73 2 13 89 5614 16224 19 2 140 0.4 35 100 0
1 516 73 2 13 89 5614 16224 7 2 140 0.2 27 97 0
1 516 73 2 13 89 5614 16224 19 1 140 0.2 27 95 0
1 516 73 2 13 89 5614 16224 19 1 140 0.2 26 94 0
1 516 73 2 13 89 5614 16224 12 1 140 0.4 33 92 0
1 516 73 2 13 89 5614 16224 8 1 140 0.2 26 91 0
1 516 79 2 14 89 5609 16244 10 2 140 0.2 26 108 0
1 516 79 2 14 89 5609 16244 15 2 140 0.25 29 110 0
1 516 79 2 14 89 5609 16244 10 2 140 0.2 27 109 0
1 516 79 2 14 89 5609 16244 8 2 140 0.15 25 107 0
1 516 79 2 14 89 5609 16244 10 2 140 0.25 28 106 0
1 516 79 2 14 89 5609 16244 10 1 140 0.2 25 105 0
1 516 79 2 14 89 5609 16244 9 1 140 0.15 26 103 0
1 516 79 2 14 89 5609 16244 6 1 140 0.15 24 102 0
1 516 79 2 14 89 5609 16244 9 1 140 0.15 24 104 0
1 516 79 2 14 89 5609 16244 10 1 140 0.15 24 101 0
1 516 82 2 15 89 5611 16248 9 2 140 0.2 27 119 0
1 516 82 2 15 89 5611 16248 22 2 140 0.45 36 118 0
1 516 82 2 15 89 5611 16248 9 2 140 0.15 24 117 0
1 516 82 2 15 89 5611 16248 9 2 140 0.15 25 116 0
1 516 82 2 15 89 5611 16248 8 1 140 0.1 23 115 0
1 516 82 2 15 89 5611 16248 8 1 140 0.15 25 114 0
1 516 82 2 15 89 5611 16248 10 1 140 0.15 25 113 0
1 516 82 2 15 89 5611 16248 8 1 140 0.15 24 112 0
1 516 82 2 15 89 5611 16248 9 1 140 0.15 25 111 0
1 516 82 2 15 89 5611 16248 12 2 140 0.55 37 120 0
1 509 84 2 16 89 5610 16308 14 1 140 0.45 34 130 0
1 509 84 2 16 89 5610 16308 12 1 140 0.45 34 128 0
1 509 84 2 16 89 5610 16308 20 1 140 0.5 36 129 0
1 509 84 2 16 89 5610 16308 16 1 140 0.45 34 127 0
1 509 84 2 16 89 5610 16308 21 2 140 0.25 29 125 0
1 509 84 2 16 89 5610 16308 23 1 140 0.4 34 126 0
1 509 84 2 16 89 5610 16308 19 2 140 0.35 29 124 0
1 509 84 2 16 89 5610 16308 15 2 140 0.65 38 123 0
1 509 84 2 16 89 5610 16308 11 2 140 0.55 36 122 0
1 509 84 2 16 89 5610 16308 14 2 140 0.65 37 121 0
1 516 82 2 17 89 5613 16236 9 1 140 0.1 22 142 0
1 516 82 2 17 89 5613 16236 9 2 140 0.1 22 140 0
1 516 82 2 17 89 5613 16236 8 2 140 0.15 25 139 0
1 516 82 2 17 89 5613 16236 8 2 140 0.15 23 138 0
1 516 82 2 17 89 5613 16236 17 2 140 0.5 36 133 0
1 516 82 2 17 89 5613 16236 8 2 140 0.2 27 137 0
1 516 82 2 17 89 5613 16236 17 1 140 0.5 35 141 0
1 516 82 2 17 89 5613 16236 10 2 140 0.15 24 136 0
1 516 82 2 17 89 5613 16236 8 2 140 0.2 27 135 0
1 516 82 2 17 89 5613 16236 11 2 140 0.25 28 134 0
1 516 82 2 17 89 5613 16236 21 2 140 0.5 36 132 0
1 516 82 2 17 89 5613 16236 16 2 140 0.5 36 131 0
1 516 73 2 18 89 5611 16231 8 2 140 0.15 24 144 0
1 516 73 2 18 89 5611 16231 10 2 140 0.2 25 145 0
1 516 73 2 18 89 5611 16231 8 1 140 0.15 23 143 0
1 516 80 2 19 89 5613 16241 8 2 140 0.1 22 150 0
1 516 80 2 19 89 5613 16241 10 2 140 0.2 25 149 0
1 516 80 2 19 89 5613 16241 8 2 140 0.25 28 148 0
1 516 80 2 19 89 5613 16241 9 2 140 0.2 28 147 0
1 516 80 2 19 89 5613 16241 9 2 140 0.25 28 146 0
1 516 79 2 11 89 5619 16230 14 2 140 0.36 32 19 0
1 516 79 2 11 89 5619 16230 11 2 140 0.35 31 18 0
1 516 79 2 11 89 5619 16230 13 1 140 0.23 28 9 0
