1 512 0 8 9 84 5721 16023 13 1 140 0.29 29 22 0
1 512 0 8 9 84 5721 16023 14 1 140 0.24 28 21 0
1 512 0 8 10 84 5724 16018 12 1 140 0.21 28 60 0
1 512 0 8 10 84 5724 16018 13 1 140 0.23 29 58 0
1 512 0 8 10 84 5724 16018 14 1 140 0.38 32 55 0
1 512 0 8 10 84 5724 16018 15 1 140 0.31 30 59 0
1 512 0 8 10 84 5724 16018 14 1 140 0.19 25 57 0
1 512 0 8 10 84 5724 16018 17 1 140 0.48 34 56 0
1 512 0 8 10 84 5724 16018 15 1 140 0.45 32 54 0
1 512 0 8 10 84 5724 16018 14 1 140 0.31 32 53 0
1 512 0 8 10 84 5724 16018 17 1 140 0.37 33 52 0
1 512 0 8 10 84 5724 16018 17 1 140 0.48 34 51 0
1 512 0 8 10 84 5724 16018 10 2 140 0.19 27 50 0
1 512 0 8 10 84 5724 16018 9 2 140 0.21 27 49 0
1 512 0 8 10 84 5724 16018 14 2 140 0.4 32 48 0
1 512 0 8 10 84 5724 16018 16 2 140 0.62 37 47 0
1 512 0 8 10 84 5724 16018 14 2 140 0.45 34 46 0
1 512 0 8 10 84 5724 16018 18 2 140 0.44 34 45 0
1 512 0 8 10 84 5724 16018 10 2 140 0.22 28 44 0
1 512 0 8 10 84 5724 16018 15 2 140 0.38 34 43 0
1 512 0 8 10 84 5724 16018 14 2 140 0.57 37 42 0
1 512 0 8 10 84 5724 16018 16 2 140 0.59 37 41 0
1 512 0 8 11 84 5718 16025 16 2 140 0.52 35 80 0
1 512 0 8 11 84 5718 16025 17 2 140 0.52 36 79 0
1 512 0 8 11 84 5718 16025 12 2 140 0.4 31 78 0
1 512 0 8 11 84 5718 16025 14 1 140 0.18 26 63 0
1 512 0 8 11 84 5718 16025 8 1 140 0.16 26 67 0
1 512 0 8 11 84 5718 16025 10 2 140 0.17 26 71 0
1 512 0 8 11 84 5718 16025 12 2 140 0.39 33 75 0
1 512 0 8 11 84 5718 16025 10 2 140 0.19 26 77 0
1 512 0 8 11 84 5718 16025 11 2 140 0.27 28 76 0
1 512 0 8 11 84 5718 16025 21 2 140 0.67 37 74 0
1 512 0 8 11 84 5718 16025 9 2 140 0.18 26 73 0
1 512 0 8 11 84 5718 16025 15 2 140 0.41 33 72 0
1 512 0 8 11 84 5718 16025 19 1 140 0.42 34 70 0
1 512 0 8 11 84 5718 16025 17 1 140 0.43 33 69 0
1 512 0 8 11 84 5718 16025 19 1 140 0.39 34 68 0
1 512 0 8 11 84 5718 16025 15 1 140 0.41 33 66 0
1 512 0 8 11 84 5718 16025 14 1 140 0.19 27 65 0
1 512 0 8 11 84 5718 16025 12 1 140 0.39 33 64 0
1 512 0 8 11 84 5718 16025 10 1 140 0.2 26 62 0
1 512 0 8 11 84 5718 16025 14 1 140 0.21 28 61 0
1 512 0 8 15 84 5724 16020 10 2 140 0.13 25 101 0
1 512 0 8 15 84 5724 16020 10 2 140 0.31 29 105 0
1 512 0 8 15 84 5724 16020 13 2 140 0.32 32 109 0
1 512 0 8 15 84 5724 16020 9 2 140 0.19 26 113 0
1 512 0 8 15 84 5724 16020 7 2 140 0.11 23 119 0
1 512 0 8 15 84 5724 16020 10 2 140 0.16 25 118 0
1 512 0 8 15 84 5724 16020 13 2 140 0.48 35 117 0
1 512 0 8 15 84 5724 16020 15 2 140 0.51 36 116 0
1 512 0 8 15 84 5724 16020 7 2 140 0.14 24 115 0
1 512 0 8 15 84 5724 16020 9 2 140 0.12 25 114 0
1 512 0 8 15 84 5724 16020 16 2 140 0.51 35 112 0
1 512 0 8 15 84 5724 16020 14 2 140 0.47 34 97 0
1 512 0 8 15 84 5724 16020 17 2 140 0.56 36 111 0
1 512 0 8 15 84 5724 16020 12 2 140 0.3 29 110 0
1 512 0 8 15 84 5724 16020 19 2 140 0.51 35 108 0
1 512 0 8 15 84 5724 16020 11 2 140 0.22 28 107 0
1 512 0 8 15 84 5724 16020 16 2 140 0.32 31 106 0
1 512 0 8 15 84 5724 16020 12 2 140 0.31 30 104 0
1 512 0 8 15 84 5724 16020 10 2 140 0.2 27 103 0
1 512 0 8 15 84 5724 16020 10 2 140 0.24 28 102 0
1 512 0 8 15 84 5724 16020 9 2 140 0.28 30 100 0
1 512 0 8 15 84 5724 16020 14 2 140 0.36 31 99 0
1 512 0 8 15 84 5724 16020 10 2 140 0.45 33 98 0
1 512 0 8 15 84 5724 16020 7 1 140 0.11 23 96 0
1 512 0 8 15 84 5724 16020 13 1 140 0.12 25 95 0
1 512 0 8 15 84 5724 16020 14 1 140 0.27 29 94 0
1 512 0 8 15 84 5724 16020 9 1 140 0.13 24 93 0
1 512 0 8 15 84 5724 16020 12 1 140 0.31 29 92 0
1 512 0 8 15 84 5724 16020 12 1 140 0.11 24 91 0
1 512 0 8 15 84 5724 16020 13 1 140 0.3 31 90 0
1 512 0 8 15 84 5724 16020 13 1 140 0.21 27 89 0
1 512 0 8 15 84 5724 16020 10 1 140 0.21 26 88 0
1 512 0 8 15 84 5724 16020 10 1 140 0.15 23 87 0
1 512 0 8 15 84 5724 16020 18 1 140 0.32 33 86 0
1 512 0 8 15 84 5724 16020 16 1 140 0.22 30 85 0
1 512 0 8 15 84 5724 16020 6 1 140 0.09 22 84 0
1 512 0 8 15 84 5724 16020 16 1 140 0.42 35 83 0
1 512 0 8 15 84 5724 16020 9 1 140 0.13 25 82 0
1 512 0 8 15 84 5724 16020 14 1 140 0.32 31 81 0
1 512 0 8 16 84 5729 16015 18 2 140 0.63 38 140 0
1 512 0 8 16 84 5729 16015 7 2 140 0.11 23 139 0
1 512 0 8 16 84 5729 16015 8 2 140 0.13 25 137 0
1 512 0 8 16 84 5729 16015 7 2 140 0.12 24 136 0
1 512 0 8 16 84 5729 16015 19 2 140 0.7 38 138 0
1 512 0 8 16 84 5729 16015 7 2 140 0.12 23 135 0
1 512 0 8 16 84 5729 16015 8 2 140 0.11 24 133 0
1 512 0 8 16 84 5729 16015 5 2 140 0.06 19 132 0
1 512 0 8 16 84 5729 16015 8 2 140 0.14 24 131 0
1 512 0 8 16 84 5729 16015 9 2 140 0.12 25 130 0
1 512 0 8 16 84 5729 16015 19 2 140 0.61 38 129 0
1 512 0 8 16 84 5729 16015 7 1 140 0.1 21 128 0
1 512 0 8 16 84 5729 16015 8 2 140 0.12 24 134 0
1 512 0 8 16 84 5729 16015 4 1 140 0.06 19 127 0
1 512 0 8 16 84 5729 16015 17 1 140 0.39 34 126 0
1 512 0 8 16 84 5729 16015 6 1 140 0.07 21 125 0
1 512 0 8 16 84 5729 16015 6 1 140 0.11 22 124 0
1 512 0 8 16 84 5729 16015 9 1 140 0.11 24 123 0
1 512 0 8 16 84 5729 16015 10 1 140 0.11 23 122 0
1 512 0 8 16 84 5729 16015 7 1 140 0.14 24 121 0
1 512 0 8 16 84 5729 16015 8 1 140 0.14 24 120 0
1 512 0 8 17 84 5722 16025 7 2 140 0.09 20 149 0
1 512 0 8 17 84 5722 16025 15 2 140 0.6 38 148 0
1 512 0 8 17 84 5722 16025 8 2 140 0.12 22 147 0
1 512 0 8 17 84 5722 16025 7 1 140 0.1 22 142 0
1 512 0 8 17 84 5722 16025 7 2 140 0.12 22 146 0
1 512 0 8 17 84 5722 16025 7 2 140 0.1 20 150 0
1 512 0 8 17 84 5722 16025 16 2 140 0.57 36 145 0
1 512 0 8 17 84 5722 16025 18 2 140 0.61 37 144 0
1 512 0 8 17 84 5722 16025 8 1 140 0.11 23 143 0
1 512 0 8 17 84 5722 16025 6 1 140 0.08 20 141 0
1 512 0 8 21 84 5723 16018 6 2 140 0.07 21 171 0
1 512 0 8 21 84 5723 16018 6 2 140 0.09 22 170 0
1 512 0 8 21 84 5723 16018 7 2 140 0.08 21 169 0
1 512 0 8 21 84 5723 16018 7 2 140 0.1 22 168 0
1 512 0 8 21 84 5723 16018 5 1 140 0.07 20 167 0
1 512 0 8 21 84 5723 16018 5 1 140 0.07 19 166 0
1 512 0 8 21 84 5723 16018 5 1 140 0.06 19 165 0
1 512 0 8 22 84 5725 16016 5 2 140 0.06 20 176 0
1 512 0 8 22 84 5725 16016 6 2 140 0.08 21 173 0
1 512 0 8 22 84 5725 16016 7 2 140 0.06 20 175 0
1 512 0 8 22 84 5725 16016 5 2 140 0.06 19 174 0
1 512 0 8 22 84 5725 16016 5 2 140 0.06 19 172 0
1 512 0 8 23 84 5724 16010 6 2 140 0.05 19 177 0
1 512 0 8 23 84 5724 16010 6 2 140 0.08 20 178 0
1 512 0 8 24 84 5722 16010 6 1 140 0.07 20 180 0
1 512 0 8 24 84 5722 16010 5 1 140 0.08 20 179 0
1 512 0 8 25 84 5729 16007 16 1 140 0.43 35 185 0
1 512 0 8 25 84 5729 16007 6 1 140 0.05 19 181 0
1 512 0 8 25 84 5729 16007 18 1 140 0.46 36 184 0
1 512 0 8 25 84 5729 16007 17 1 140 0.51 36 183 0
1 512 0 8 25 84 5729 16007 5 1 140 0.06 19 182 0
1 512 0 8 28 84 5730 16013 17 1 140 0.41 35 188 0
1 513 0 4 26 84 5641 16532 14 2 140 0.32 29 77 0
1 513 0 4 26 84 5641 16532 14 2 140 0.37 34 76 0
1 513 0 4 26 84 5641 16532 15 1 140 0.3 29 75 0
1 513 0 4 26 84 5641 16532 8 1 140 0.2 28 74 0
1 513 0 4 26 84 5641 16532 11 2 140 0.57 32 73 0
1 513 0 4 26 84 5641 16532 7 2 140 0.2 26 72 0
1 513 0 4 26 84 5641 16532 8 1 140 0.2 25 71 0
1 513 0 4 26 84 5641 16532 8 2 140 0.25 30 70 0
1 513 0 4 26 84 5641 16532 10 2 140 0.26 28 69 0
1 513 0 4 26 84 5641 16532 13 1 140 0.25 28 68 0
1 513 0 4 26 84 5641 16532 18 2 140 0.7 39 67 0
1 513 0 4 26 84 5641 16532 11 1 140 0.17 24 66 0
1 513 0 4 26 84 5641 16532 15 1 140 0.2 26 65 0
1 513 0 4 26 84 5641 16532 8 2 140 0.2 27 64 0
1 513 0 4 26 84 5641 16532 10 2 140 0.2 26 63 0
1 513 0 4 26 84 5641 16532 13 2 140 0.43 35 61 0
1 513 0 4 26 84 5641 16532 18 2 140 0.43 33 60 0
1 513 0 4 26 84 5641 16532 8 1 140 0.17 26 59 0
1 513 0 4 26 84 5641 16532 14 2 140 0.31 30 57 0
1 513 0 4 26 84 5641 16532 14 2 140 0.52 37 56 0
1 513 0 4 26 84 5641 16532 13 2 140 0.25 29 55 0
1 513 0 4 26 84 5641 16532 14 1 140 0.21 27 53 0
1 513 0 4 26 84 5641 16532 13 2 140 0.38 32 52 0
1 513 0 4 26 84 5641 16532 14 2 140 0.48 35 51 0
1 513 0 4 26 84 5641 16532 10 1 140 0.2 27 49 0
1 513 0 4 26 84 5641 16532 8 1 140 0.18 26 48 0
1 513 0 4 26 84 5641 16532 12 1 140 0.25 30 47 0
1 513 0 4 26 84 5641 16532 15 1 140 0.28 29 45 0
1 513 0 4 26 84 5641 16532 9 2 140 0.22 28 44 0
1 513 0 4 26 84 5641 16532 8 1 140 0.17 25 43 0
1 513 0 4 26 84 5641 16532 14 2 140 0.36 33 41 0
1 513 0 4 26 84 5641 16532 10 1 140 0.25 28 40 0
1 513 0 4 26 84 5641 16532 16 1 140 0.41 32 39 0
1 513 0 4 26 84 5641 16532 14 1 140 0.35 33 38 0
1 513 0 4 26 84 5641 16532 13 2 140 0.37 32 37 0
1 513 0 4 26 84 5641 16532 15 2 140 0.3 30 36 0
1 513 0 4 26 84 5641 16532 11 1 140 0.23 27 35 0
1 513 0 4 26 84 5641 16532 13 2 140 0.24 27 34 0
1 513 0 4 26 84 5641 16532 11 2 140 0.23 28 33 0
1 513 0 4 26 84 5641 16532 12 2 140 0.36 33 5 0
1 513 0 4 26 84 5641 16532 12 2 140 0.3 31 13 0
1 513 0 4 26 84 5641 16532 9 2 140 0.21 27 17 0
1 513 0 4 26 84 5641 16532 12 2 140 0.34 31 21 0
1 513 0 4 26 84 5641 16532 8 2 140 0.17 26 42 0
1 513 0 4 26 84 5641 16532 8 2 140 0.4 33 46 0
1 513 0 4 26 84 5641 16532 18 2 140 0.35 32 50 0
1 513 0 4 26 84 5641 16532 11 2 140 0.31 29 54 0
1 513 0 4 26 84 5641 16532 14 1 140 0.29 30 58 0
1 513 0 4 26 84 5641 16532 12 2 140 0.27 29 62 0
1 513 0 4 26 84 5641 16532 7 2 140 0.19 25 85 0
1 513 0 4 26 84 5641 16532 7 2 140 0.17 25 89 0
1 513 0 4 26 84 5641 16532 9 1 140 0.15 24 93 0
1 513 0 4 26 84 5641 16532 7 1 140 0.11 21 97 0
1 513 0 4 26 84 5641 16532 10 1 140 0.17 26 32 0
1 513 0 4 26 84 5641 16532 10 2 140 0.22 28 31 0
1 513 0 4 26 84 5641 16532 15 2 140 0.27 31 30 0
1 513 0 4 26 84 5641 16532 14 2 140 0.33 31 29 0
1 513 0 4 26 84 5641 16532 13 2 140 0.35 33 28 0
1 513 0 4 26 84 5641 16532 10 2 140 0.2 27 27 0
1 513 0 4 26 84 5641 16532 12 1 140 0.25 28 26 0
1 513 0 4 26 84 5641 16532 15 2 140 0.47 34 25 0
1 513 0 4 26 84 5641 16532 13 2 140 0.43 34 24 0
1 513 0 4 26 84 5641 16532 15 2 140 0.37 31 23 0
1 513 0 4 26 84 5641 16532 13 2 140 0.25 29 22 0
1 513 0 4 26 84 5641 16532 8 2 140 0.28 32 20 0
1 513 0 4 26 84 5641 16532 10 2 140 0.25 29 19 0
1 513 0 4 26 84 5641 16532 12 1 140 0.25 28 18 0
1 513 0 4 26 84 5641 16532 13 1 140 0.2 27 16 0
1 513 0 4 26 84 5641 16532 15 1 140 0.38 34 15 0
1 513 0 4 26 84 5641 16532 10 2 140 0.26 30 14 0
1 513 0 4 26 84 5641 16532 12 2 140 0.3 30 12 0
1 513 0 4 26 84 5641 16532 12 2 140 0.2 27 11 0
1 513 0 4 26 84 5641 16532 10 2 140 0.2 26 10 0
1 513 0 4 26 84 5641 16532 10 1 140 0.22 27 8 0
1 513 0 4 26 84 5641 16532 8 2 140 0.15 24 7 0
1 513 0 4 26 84 5641 16532 15 2 140 0.5 35 6 0
1 513 0 4 26 84 5641 16532 13 1 140 0.25 29 4 0
1 513 0 4 26 84 5641 16532 14 1 140 0.35 31 3 0
1 513 0 4 26 84 5641 16532 14 1 140 0.25 30 2 0
1 513 0 4 26 84 5641 16532 18 2 140 0.4 34 1 0
1 513 0 4 26 84 5641 16532 16 1 140 0.3 30 100 0
1 513 0 4 26 84 5641 16532 17 1 140 0.32 31 99 0
1 513 0 4 26 84 5641 16532 8 1 140 0.14 23 98 0
1 513 0 4 26 84 5641 16532 7 2 140 0.12 22 96 0
1 513 0 4 26 84 5641 16532 8 1 140 0.14 23 95 0
1 513 0 4 26 84 5641 16532 10 2 140 0.14 25 94 0
1 513 0 4 26 84 5641 16532 12 1 140 0.15 24 92 0
1 513 0 4 26 84 5641 16532 9 1 140 0.14 24 91 0
1 513 0 4 26 84 5641 16532 9 1 140 0.14 23 90 0
1 513 0 4 26 84 5641 16532 7 2 140 0.15 25 88 0
1 513 0 4 26 84 5641 16532 9 1 140 0.19 25 87 0
1 513 0 4 26 84 5641 16532 11 1 140 0.27 30 86 0
1 513 0 4 26 84 5641 16532 14 1 140 0.31 31 84 0
1 513 0 4 26 84 5641 16532 11 2 140 0.41 35 83 0
1 513 0 4 26 84 5641 16532 14 1 140 0.18 25 82 0
1 513 0 4 26 84 5641 16532 15 1 140 0.35 32 81 0
1 513 0 4 26 84 5641 16532 7 2 140 0.16 25 80 0
1 513 0 4 26 84 5641 16532 10 2 140 0.15 24 79 0
1 513 0 4 26 84 5641 16532 10 1 140 0.18 25 78 0
1 513 0 4 26 84 5643 16546 7 1 140 0.11 22 140 0
1 513 0 4 26 84 5643 16546 6 2 140 0.11 21 139 0
1 513 0 4 26 84 5643 16546 8 2 140 0.15 23 137 0
1 513 0 4 26 84 5643 16546 6 2 140 0.1 21 136 0
1 513 0 4 26 84 5643 16546 13 1 140 0.45 33 135 0
1 513 0 4 26 84 5643 16546 8 2 140 0.14 23 133 0
1 513 0 4 26 84 5643 16546 7 1 140 0.11 22 132 0
1 513 0 4 26 84 5643 16546 16 2 140 0.53 36 131 0
1 513 0 4 26 84 5643 16546 16 1 140 0.48 34 129 0
1 513 0 4 26 84 5643 16546 7 2 140 0.1 21 128 0
1 513 0 4 26 84 5643 16546 6 1 140 0.14 23 121 0
1 513 0 4 26 84 5643 16546 7 2 140 0.14 23 126 0
1 513 0 4 26 84 5643 16546 17 1 140 0.4 33 130 0
1 513 0 4 26 84 5643 16546 8 1 140 0.12 22 134 0
1 513 0 4 26 84 5643 16546 6 2 140 0.12 23 127 0
1 513 0 4 26 84 5643 16546 10 1 140 0.12 22 125 0
1 513 0 4 26 84 5643 16546 6 2 140 0.13 22 124 0
1 513 0 4 26 84 5643 16546 15 2 140 0.49 35 123 0
1 513 0 4 26 84 5643 16546 19 2 140 0.57 37 122 0
1 513 0 4 26 84 5643 16546 16 1 140 0.34 32 120 0
1 513 0 4 26 84 5643 16546 16 2 140 0.51 36 119 0
1 513 0 4 26 84 5643 16546 17 1 140 0.34 31 101 0
1 513 0 4 26 84 5643 16546 10 2 140 0.18 26 118 0
1 513 0 4 26 84 5643 16546 8 2 140 0.14 23 117 0
1 513 0 4 26 84 5643 16546 14 2 140 0.43 34 116 0
1 513 0 4 26 84 5643 16546 8 1 140 0.16 24 115 0
1 513 0 4 26 84 5643 16546 11 1 140 0.4 32 114 0
1 513 0 4 26 84 5643 16546 7 2 140 0.14 24 113 0
1 513 0 4 26 84 5643 16546 7 2 140 0.11 22 112 0
1 513 0 4 26 84 5643 16546 8 1 140 0.13 23 111 0
1 513 0 4 26 84 5643 16546 9 2 140 0.16 24 110 0
1 513 0 4 26 84 5643 16546 8 2 140 0.15 24 109 0
1 513 0 4 26 84 5643 16546 10 2 140 0.24 28 108 0
1 513 0 4 26 84 5643 16546 12 1 140 0.24 29 107 0
1 513 0 4 26 84 5643 16546 6 2 140 0.15 23 106 0
1 513 0 4 26 84 5643 16546 7 1 140 0.13 22 105 0
1 513 0 4 26 84 5643 16546 10 1 140 0.16 26 104 0
1 513 0 4 26 84 5643 16546 16 1 140 0.27 31 103 0
1 513 0 4 26 84 5643 16546 19 2 140 0.5 36 102 0
1 512 0 8 18 84 5723 16024 18 2 140 0.58 38 164 0
1 512 0 8 18 84 5723 16024 6 2 140 0.11 23 163 0
1 512 0 8 18 84 5723 16024 5 2 140 0.09 21 162 0
1 512 0 8 18 84 5723 16024 5 2 140 0.08 19 161 0
1 512 0 8 18 84 5723 16024 6 2 140 0.1 21 160 0
1 512 0 8 18 84 5723 16024 6 2 140 0.1 22 159 0
1 512 0 8 18 84 5723 16024 8 2 140 0.13 23 158 0
1 512 0 8 18 84 5723 16024 6 1 140 0.11 21 157 0
1 512 0 8 18 84 5723 16024 6 1 140 0.1 21 156 0
1 512 0 8 18 84 5723 16024 6 1 140 0.1 22 154 0
1 512 0 8 18 84 5723 16024 7 1 140 0.11 22 155 0
1 512 0 8 18 84 5723 16024 6 1 140 0.12 23 153 0
1 512 0 8 18 84 5723 16024 7 1 140 0.1 21 152 0
1 512 0 8 18 84 5723 16024 7 1 140 0.07 20 151 0
1 512 0 8 26 84 5725 16019 16 1 140 0.49 37 187 0
1 512 0 8 26 84 5725 16019 19 1 140 0.44 35 186 0
1 512 0 9 2 84 5719 16015 15 1 140 0.56 37 192 0
1 512 0 9 2 84 5719 16015 18 1 140 0.49 36 191 0
