1 509 0 11 19 74 5611 16406 6 1 140 0.08 19 233 0
1 509 0 11 19 74 5611 16406 9 1 140 0.12 23 234 0
1 509 0 11 19 74 5611 16406 4 1 140 0.07 20 232 0
1 509 0 11 19 74 5611 16406 10 1 140 0.25 28 230 0
1 509 0 11 19 74 5611 16406 10 1 140 0.25 30 226 0
1 517 0 11 20 74 5555 16517 13 2 140 0.95 38 286 0
1 517 0 11 20 74 5555 16517 12 2 140 0.56 37 289 0
1 517 0 11 20 74 5555 16517 15 2 140 1.15 42 285 0
1 517 0 11 20 74 5555 16517 14 1 140 0.29 38 287 0
1 517 0 11 20 74 5555 16517 15 2 140 0.58 38 288 0
1 509 0 11 21 74 5615 16400 7 1 140 0.12 23 291 0
1 509 0 11 21 74 5615 16400 6 1 140 0.07 19 292 0
1 509 0 11 21 74 5615 16400 7 1 140 0.14 24 298 0
1 509 0 11 21 74 5615 16400 9 2 140 0.29 30 307 0
1 509 0 11 21 74 5615 16400 8 2 140 0.14 24 308 0
1 509 0 11 21 74 5615 16400 7 2 140 0.29 31 309 0
1 509 0 11 21 74 5615 16400 10 2 140 0.22 29 310 0
1 509 0 11 21 74 5615 16400 10 2 140 0.23 27 311 0
1 509 0 11 21 74 5615 16400 6 2 140 0.1 21 312 0
1 509 0 11 21 74 5615 16400 7 2 140 0.11 22 313 0
1 509 0 11 21 74 5615 16400 6 2 140 0.11 23 314 0
1 509 0 11 21 74 5615 16400 12 2 140 0.75 38 339 0
1 509 0 11 21 74 5615 16400 17 1 140 0.46 34 326 0
1 509 0 11 21 74 5615 16400 14 2 140 0.56 36 328 0
1 509 0 11 21 74 5615 16400 14 2 140 0.47 35 329 0
1 509 0 11 21 74 5615 16400 10 1 140 0.47 35 330 0
1 509 0 11 21 74 5615 16400 13 1 140 0.4 32 334 0
1 509 0 11 21 74 5615 16400 16 1 140 0.46 34 336 0
1 509 0 11 21 74 5615 16400 17 2 140 0.61 39 337 0
1 509 0 11 21 74 5615 16400 6 2 140 0.08 19 316 0
1 509 0 11 21 74 5615 16400 5 2 140 0.06 17 317 0
1 509 0 11 21 74 5615 16400 5 2 140 0.05 18 318 0
1 509 0 11 21 74 5615 16400 11 2 140 0.49 33 320 0
1 509 0 11 21 74 5615 16400 12 2 140 0.39 32 321 0
1 509 0 11 21 74 5615 16400 10 1 140 0.33 31 322 0
1 509 0 11 21 74 5615 16400 14 2 140 0.6 37 324 0
1 509 0 11 21 74 5615 16400 11 1 140 0.33 30 325 0
1 509 0 11 21 74 5615 16400 8 1 140 0.15 25 299 0
1 509 0 11 21 74 5615 16400 9 1 140 0.23 27 300 0
1 509 0 11 21 74 5615 16400 11 1 140 0.24 28 301 0
1 509 0 11 21 74 5615 16400 4 1 140 0.07 18 302 0
1 509 0 11 21 74 5615 16400 7 1 140 0.05 17 303 0
1 509 0 11 21 74 5615 16400 5 2 140 0.16 25 304 0
1 509 0 11 21 74 5615 16400 8 2 140 0.17 26 305 0
1 509 0 11 21 74 5615 16400 9 2 140 0.21 28 306 0
1 509 0 11 21 74 5615 16400 14 1 140 0.24 29 293 0
1 509 0 11 21 74 5615 16400 7 1 140 0.11 22 297 0
1 509 0 11 21 74 5615 16400 6 2 140 0.08 20 315 0
1 509 0 11 21 74 5615 16400 15 2 140 0.47 34 319 0
1 509 0 11 21 74 5615 16400 12 2 140 0.58 35 323 0
1 509 0 11 21 74 5615 16400 13 2 140 0.67 37 327 0
1 509 0 11 21 74 5615 16400 14 1 140 0.49 35 331 0
1 509 0 11 21 74 5615 16400 13 1 140 0.41 33 335 0
1 509 0 11 21 74 5615 16400 15 1 140 0.39 32 338 0
1 509 0 11 21 74 5615 16400 12 1 140 0.38 33 332 0
1 509 0 11 21 74 5615 16400 8 1 140 0.16 26 295 0
1 509 0 11 21 74 5615 16400 7 1 140 0.09 20 296 0
1 509 0 11 21 74 5615 16400 6 1 140 0.09 21 294 0
1 509 0 11 21 74 5615 16400 5 1 140 0.04 16 290 0
1 517 0 11 23 74 5553 16515 5 1 140 0.04 15 340 0
1 517 0 11 23 74 5553 16515 12 1 140 0.41 33 342 0
1 517 0 11 23 74 5553 16515 13 1 140 0.53 35 344 0
1 517 0 11 23 74 5553 16515 13 1 140 0.44 34 346 0
1 517 0 11 23 74 5553 16515 15 2 140 0.68 39 347 0
1 517 0 11 23 74 5553 16515 13 1 140 0.52 36 345 0
1 517 0 11 23 74 5553 16515 15 1 140 0.42 32 343 0
1 517 0 11 23 74 5553 16515 7 1 140 0.09 21 341 0
1 509 0 11 2 74 5616 16445 12 2 140 0.39 32 82 0
1 509 0 11 2 74 5616 16445 13 1 140 0.31 30 81 0
1 509 0 11 2 74 5616 16445 7 2 140 0.31 31 83 0
1 509 0 11 2 74 5616 16445 13 2 140 0.47 34 85 0
1 509 0 11 2 74 5616 16445 14 2 140 0.62 36 87 0
1 509 0 11 2 74 5616 16445 5 1 140 0.04 17 88 0
1 509 0 11 2 74 5616 16445 16 2 140 0.5 35 86 0
1 509 0 11 2 74 5616 16445 13 1 140 0.35 32 84 0
1 509 0 11 2 74 5616 16445 16 2 140 0.53 37 80 0
1 509 0 11 8 74 5628 16345 12 2 140 0.4 32 131 0
1 509 0 11 8 74 5628 16345 5 1 140 0.07 19 132 0
1 509 0 11 8 74 5628 16345 12 2 140 0.51 36 130 0
1 517 0 2 17 74 5549 16517 8 2 140 -9 23 24 0
1 517 0 2 17 74 5549 16517 12 1 140 -9 28 23 0
1 517 0 2 17 74 5549 16517 13 1 140 -9 27 21 0
1 517 0 2 17 74 5549 16517 9 1 140 -9 28 20 0
1 517 0 2 17 74 5549 16517 10 2 140 -9 26 3 0
1 517 0 2 17 74 5549 16517 14 1 140 -9 38 6 0
1 517 0 2 17 74 5549 16517 11 2 140 -9 30 9 0
1 517 0 2 17 74 5549 16517 10 2 140 -9 27 12 0
1 517 0 2 17 74 5549 16517 16 1 140 -9 30 16 0
1 517 0 2 17 74 5549 16517 6 1 140 -9 25 19 0
1 517 0 2 17 74 5549 16517 14 1 140 -9 31 22 0
1 517 0 2 17 74 5549 16517 9 1 140 -9 31 25 0
1 517 0 2 17 74 5549 16517 9 1 140 -9 28 18 0
1 517 0 2 17 74 5549 16517 8 1 140 -9 25 17 0
1 517 0 2 17 74 5549 16517 13 1 140 -9 28 15 0
1 517 0 2 17 74 5549 16517 13 2 140 -9 30 14 0
1 517 0 2 17 74 5549 16517 8 1 140 -9 23 13 0
1 517 0 2 17 74 5549 16517 17 2 140 -9 33 11 0
1 517 0 2 17 74 5549 16517 14 2 140 -9 31 10 0
1 517 0 2 17 74 5549 16517 11 2 140 -9 30 8 0
1 517 0 2 17 74 5549 16517 12 1 140 -9 36 7 0
1 517 0 2 17 74 5549 16517 8 2 140 -9 25 5 0
1 517 0 2 17 74 5549 16517 9 1 140 -9 25 4 0
1 517 0 2 17 74 5549 16517 10 1 140 -9 28 2 0
1 517 0 2 17 74 5549 16517 11 2 140 -9 29 1 0
1 509 0 10 30 74 5616 16358 8 2 140 0.15 24 43 0
1 509 0 10 30 74 5616 16358 7 2 140 0.18 25 45 0
1 509 0 10 30 74 5616 16358 5 1 140 0.12 21 51 0
1 509 0 10 30 74 5616 16358 8 1 140 0.21 25 46 0
1 509 0 10 30 74 5616 16358 8 2 140 0.24 28 50 0
1 509 0 10 30 74 5616 16358 8 1 140 0.22 27 53 0
1 509 0 10 30 74 5616 16358 12 2 140 0.45 33 57 0
1 509 0 10 30 74 5616 16358 7 1 140 0.07 18 61 0
1 509 0 10 30 74 5616 16358 12 1 140 0.33 31 58 0
1 509 0 10 30 74 5616 16358 7 1 140 0.09 20 52 0
1 509 0 10 30 74 5616 16358 7 1 140 0.14 22 54 0
1 509 0 10 30 74 5616 16358 9 1 140 0.32 29 55 0
1 509 0 10 30 74 5616 16358 8 2 140 0.28 29 56 0
1 509 0 10 30 74 5616 16358 14 2 140 0.29 30 59 0
1 509 0 10 30 74 5616 16358 12 1 140 0.27 28 60 0
1 509 0 10 30 74 5616 16358 6 2 140 0.08 20 38 0
1 509 0 10 30 74 5616 16358 8 2 140 0.11 22 42 0
1 509 0 10 30 74 5616 16358 4 2 140 0.08 18 48 0
1 509 0 10 30 74 5616 16358 6 2 140 0.08 19 49 0
1 509 0 10 30 74 5616 16358 6 2 140 0.1 21 47 0
1 509 0 10 30 74 5616 16358 11 2 140 0.2 26 44 0
1 509 0 10 30 74 5616 16358 7 1 140 0.14 24 41 0
1 509 0 10 30 74 5616 16358 7 2 140 0.12 23 37 0
1 509 0 10 30 74 5616 16358 7 2 140 0.21 27 40 0
1 509 0 10 30 74 5616 16358 8 1 140 0.19 26 39 0
1 509 0 10 30 74 5616 16358 8 1 140 0.14 23 36 0
1 509 0 11 5 74 5610 16438 8 1 140 0.18 25 98 0
1 509 0 11 5 74 5610 16438 7 2 140 0.19 26 97 0
1 509 0 11 5 74 5610 16438 8 2 140 0.16 24 96 0
1 509 0 11 5 74 5610 16438 9 1 140 0.12 23 99 0
1 509 0 11 5 74 5610 16438 9 2 140 0.21 27 103 0
1 509 0 11 5 74 5610 16438 5 2 140 0.09 21 115 0
1 509 0 11 5 74 5610 16438 11 1 140 0.29 31 117 0
1 509 0 11 5 74 5610 16438 5 1 140 0.06 18 118 0
1 509 0 11 5 74 5610 16438 5 2 140 0.08 20 119 0
1 509 0 11 5 74 5610 16438 9 2 140 0.23 28 104 0
1 509 0 11 5 74 5610 16438 10 1 140 0.24 29 106 0
1 509 0 11 5 74 5610 16438 7 1 140 0.14 24 107 0
1 509 0 11 5 74 5610 16438 7 2 140 0.15 25 109 0
1 509 0 11 5 74 5610 16438 10 2 140 0.23 29 110 0
1 509 0 11 5 74 5610 16438 11 2 140 0.3 30 111 0
1 509 0 11 5 74 5610 16438 5 2 140 0.08 19 113 0
1 509 0 11 5 74 5610 16438 11 2 140 0.27 31 114 0
1 509 0 11 5 74 5610 16438 8 1 140 0.23 27 105 0
1 509 0 11 5 74 5610 16438 12 1 140 0.27 30 108 0
1 509 0 11 5 74 5610 16438 7 2 140 0.11 22 112 0
1 509 0 11 5 74 5610 16438 6 2 140 0.23 23 116 0
1 509 0 11 5 74 5610 16438 6 1 140 0.07 19 120 0
1 509 0 11 5 74 5610 16438 8 1 140 0.11 22 101 0
1 509 0 11 5 74 5610 16438 8 1 140 0.17 26 102 0
1 509 0 11 5 74 5610 16438 6 1 140 0.08 20 100 0
1 509 0 11 5 74 5610 16438 10 1 140 0.24 28 95 0
1 517 0 4 30 74 5541 16555 11 2 140 -9 28 1 0
