1 509 0 10 23 73 5651 16423 6 1 140 -9 22 2 0
1 509 0 10 25 73 5647 16430 5 1 140 -9 18 1 0
1 509 0 10 25 73 5647 16430 13 1 140 -9 29 2 0
1 509 0 10 25 73 5647 16430 11 2 140 -9 32 4 0
1 509 0 10 25 73 5647 16430 5 2 140 -9 20 5 0
1 509 0 10 25 73 5647 16430 5 1 140 -9 19 7 0
1 509 0 10 25 73 5647 16430 10 2 140 -9 30 8 0
1 509 0 10 25 73 5647 16430 10 2 140 -9 29 9 0
1 509 0 10 25 73 5647 16430 12 1 140 -9 28 11 0
1 509 0 10 25 73 5647 16430 4 2 140 -9 15 22 0
1 509 0 10 25 73 5647 16430 5 1 140 -9 19 3 0
1 509 0 10 25 73 5647 16430 12 1 140 -9 32 6 0
1 509 0 10 25 73 5647 16430 13 2 140 -9 31 10 0
1 509 0 10 25 73 5647 16430 12 2 140 -9 33 13 0
1 509 0 10 25 73 5647 16430 5 2 140 -9 17 16 0
1 509 0 10 25 73 5647 16430 12 1 140 -9 31 12 0
1 509 0 10 25 73 5647 16430 10 2 140 -9 30 14 0
1 509 0 10 25 73 5647 16430 11 1 140 -9 31 15 0
1 509 0 10 25 73 5647 16430 11 1 140 -9 30 17 0
1 509 0 10 25 73 5647 16430 5 2 140 -9 17 18 0
1 509 0 10 25 73 5647 16430 6 2 140 -9 18 19 0
1 509 0 10 25 73 5647 16430 10 2 140 -9 32 20 0
1 509 0 10 25 73 5647 16430 11 1 140 -9 32 21 0
1 509 0 10 26 73 5640 16420 8 2 140 -9 24 4 0
1 509 0 10 26 73 5640 16420 7 2 140 -9 23 3 0
1 509 0 10 26 73 5640 16420 6 2 140 -9 24 2 0
1 509 0 10 26 73 5640 16420 13 2 140 -9 32 5 0
1 509 0 10 26 73 5640 16420 7 2 140 -9 22 10 0
1 509 0 10 26 73 5640 16420 5 2 140 -9 19 14 0
1 509 0 10 26 73 5640 16420 7 2 140 -9 20 17 0
1 509 0 10 26 73 5640 16420 9 2 140 -9 30 21 0
1 509 0 10 26 73 5640 16420 12 2 140 -9 36 24 0
1 509 0 10 26 73 5640 16420 10 2 140 -9 31 27 0
1 509 0 10 26 73 5640 16420 11 2 140 -9 29 30 0
1 509 0 10 26 73 5640 16420 7 1 140 -9 22 34 0
1 509 0 10 26 73 5640 16420 11 1 140 -9 27 37 0
1 509 0 10 26 73 5640 16420 7 1 140 -9 19 40 0
1 509 0 10 26 73 5640 16420 5 1 140 -9 16 60 0
1 509 0 10 26 73 5640 16420 6 2 140 -9 21 6 0
1 509 0 10 26 73 5640 16420 11 1 140 -9 32 52 0
1 509 0 10 26 73 5640 16420 13 1 140 -9 31 44 0
1 509 0 10 26 73 5640 16420 7 1 140 -9 22 45 0
1 509 0 10 26 73 5640 16420 9 1 140 -9 29 46 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 21 47 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 20 48 0
1 509 0 10 26 73 5640 16420 10 1 140 -9 30 49 0
1 509 0 10 26 73 5640 16420 11 1 140 -9 30 50 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 20 51 0
1 509 0 10 26 73 5640 16420 7 1 140 -9 23 53 0
1 509 0 10 26 73 5640 16420 8 1 140 -9 28 54 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 17 55 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 18 56 0
1 509 0 10 26 73 5640 16420 5 1 140 -9 18 57 0
1 509 0 10 26 73 5640 16420 12 1 140 -9 28 58 0
1 509 0 10 26 73 5640 16420 9 1 140 -9 29 59 0
1 509 0 10 26 73 5640 16420 5 1 140 -9 17 61 0
1 509 0 10 26 73 5640 16420 9 1 140 -9 24 33 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 25 35 0
1 509 0 10 26 73 5640 16420 11 1 140 -9 31 36 0
1 509 0 10 26 73 5640 16420 8 1 140 -9 24 38 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 19 39 0
1 509 0 10 26 73 5640 16420 6 1 140 -9 23 41 0
1 509 0 10 26 73 5640 16420 8 1 140 -9 26 42 0
1 509 0 10 26 73 5640 16420 7 1 140 -9 26 43 0
1 509 0 10 26 73 5640 16420 12 2 140 -9 28 11 0
1 509 0 10 26 73 5640 16420 6 2 140 -9 21 12 0
1 509 0 10 26 73 5640 16420 4 2 140 -9 20 13 0
1 509 0 10 26 73 5640 16420 6 2 140 -9 19 15 0
1 509 0 10 26 73 5640 16420 10 2 140 -9 29 16 0
1 509 0 10 26 73 5640 16420 5 2 140 -9 17 18 0
1 509 0 10 26 73 5640 16420 6 2 140 -9 23 19 0
1 509 0 10 26 73 5640 16420 5 2 140 -9 17 20 0
1 509 0 10 26 73 5640 16420 11 2 140 -9 27 22 0
1 509 0 10 26 73 5640 16420 10 2 140 -9 30 23 0
1 509 0 10 26 73 5640 16420 14 2 140 -9 32 25 0
1 509 0 10 26 73 5640 16420 9 2 140 -9 25 26 0
1 509 0 10 26 73 5640 16420 7 2 140 -9 26 28 0
1 509 0 10 26 73 5640 16420 6 2 140 -9 26 29 0
1 509 0 10 26 73 5640 16420 11 1 140 -9 27 31 0
1 509 0 10 26 73 5640 16420 8 1 140 -9 25 32 0
1 509 0 10 26 73 5640 16420 7 2 140 -9 22 8 0
1 509 0 10 26 73 5640 16420 7 2 140 -9 27 9 0
1 509 0 10 26 73 5640 16420 12 2 140 -9 28 7 0
1 509 0 10 26 73 5640 16420 7 2 140 -9 25 1 0
1 509 0 10 29 73 5629 16352 8 2 140 -9 24 5 0
1 509 0 10 29 73 5629 16352 6 2 140 -9 21 7 0
1 509 0 10 29 73 5629 16352 8 2 140 -9 28 4 0
1 509 0 10 29 73 5629 16352 5 2 140 -9 21 2 0
1 509 0 10 29 73 5629 16352 7 2 140 -9 22 8 0
1 509 0 10 29 73 5629 16352 7 2 140 -9 25 14 0
1 509 0 10 29 73 5629 16352 13 1 140 -9 29 35 0
1 509 0 10 29 73 5629 16352 5 1 140 -9 18 36 0
1 509 0 10 29 73 5629 16352 8 1 140 -9 24 38 0
1 509 0 10 29 73 5629 16352 10 1 140 -9 26 39 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 19 40 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 18 41 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 20 42 0
1 509 0 10 29 73 5629 16352 5 1 140 -9 17 43 0
1 509 0 10 29 73 5629 16352 7 1 140 -9 22 44 0
1 509 0 10 29 73 5629 16352 12 1 140 -9 28 46 0
1 509 0 10 29 73 5629 16352 10 1 140 -9 28 47 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 21 49 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 20 50 0
1 509 0 10 29 73 5629 16352 4 1 140 -9 17 51 0
1 509 0 10 29 73 5629 16352 4 2 140 -9 23 3 0
1 509 0 10 29 73 5629 16352 11 2 140 -9 28 6 0
1 509 0 10 29 73 5629 16352 12 1 140 -9 30 52 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 23 37 0
1 509 0 10 29 73 5629 16352 6 2 140 -9 25 9 0
1 509 0 10 29 73 5629 16352 8 2 140 -9 23 12 0
1 509 0 10 29 73 5629 16352 5 2 140 -9 17 16 0
1 509 0 10 29 73 5629 16352 6 2 140 -9 20 19 0
1 509 0 10 29 73 5629 16352 5 2 140 -9 19 25 0
1 509 0 10 29 73 5629 16352 8 1 140 -9 23 45 0
1 509 0 10 29 73 5629 16352 7 1 140 -9 24 48 0
1 509 0 10 29 73 5629 16352 9 1 140 -9 25 27 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 21 28 0
1 509 0 10 29 73 5629 16352 7 1 140 -9 22 29 0
1 509 0 10 29 73 5629 16352 10 1 140 -9 26 30 0
1 509 0 10 29 73 5629 16352 8 1 140 -9 25 31 0
1 509 0 10 29 73 5629 16352 10 1 140 -9 27 32 0
1 509 0 10 29 73 5629 16352 6 1 140 -9 19 33 0
1 509 0 10 29 73 5629 16352 12 1 140 -9 27 34 0
1 509 0 10 29 73 5629 16352 8 2 140 -9 27 15 0
1 509 0 10 29 73 5629 16352 6 2 140 -9 22 17 0
1 509 0 10 29 73 5629 16352 5 2 140 -9 18 18 0
1 509 0 10 29 73 5629 16352 9 2 140 -9 26 20 0
1 509 0 10 29 73 5629 16352 5 2 140 -9 19 21 0
1 509 0 10 29 73 5629 16352 13 2 140 -9 29 23 0
1 509 0 10 29 73 5629 16352 5 2 140 -9 18 24 0
1 509 0 10 29 73 5629 16352 14 2 140 -9 32 26 0
1 509 0 10 29 73 5629 16352 7 2 140 -9 27 11 0
1 509 0 10 29 73 5629 16352 8 2 140 -9 26 13 0
1 509 0 10 29 73 5629 16352 6 2 140 -9 20 10 0
1 509 0 10 29 73 5629 16352 6 2 140 -9 24 1 0
1 509 0 11 1 73 5616 16349 7 1 140 -9 25 7 0
1 509 0 11 1 73 5616 16349 6 1 140 -9 21 12 0
1 509 0 11 1 73 5616 16349 10 1 140 -9 29 24 0
1 509 0 11 1 73 5616 16349 13 1 140 -9 29 25 0
1 509 0 11 1 73 5616 16349 14 1 140 -9 28 26 0
1 509 0 11 1 73 5616 16349 4 2 140 -9 18 27 0
1 509 0 11 1 73 5616 16349 5 2 140 -9 20 28 0
1 509 0 11 1 73 5616 16349 9 2 140 -9 23 29 0
1 509 0 11 1 73 5616 16349 6 2 140 -9 21 30 0
1 509 0 11 1 73 5616 16349 8 2 140 -9 27 33 0
1 509 0 11 1 73 5616 16349 4 2 140 -9 19 34 0
1 509 0 11 1 73 5616 16349 8 2 140 -9 26 35 0
1 509 0 11 1 73 5616 16349 5 2 140 -9 19 36 0
1 509 0 11 1 73 5616 16349 10 2 140 -9 28 37 0
1 509 0 11 1 73 5616 16349 9 2 140 -9 26 38 0
1 509 0 11 1 73 5616 16349 8 2 140 -9 26 39 0
1 509 0 11 1 73 5616 16349 9 2 140 -9 23 41 0
1 509 0 11 1 73 5616 16349 13 2 140 -9 31 42 0
1 509 0 11 1 73 5616 16349 5 2 140 -9 17 55 0
1 509 0 11 1 73 5616 16349 11 2 140 -9 29 44 0
1 509 0 11 1 73 5616 16349 9 2 140 -9 24 45 0
1 509 0 11 1 73 5616 16349 12 2 140 -9 29 46 0
1 509 0 11 1 73 5616 16349 5 2 140 -9 22 48 0
1 509 0 11 1 73 5616 16349 8 2 140 -9 25 49 0
1 509 0 11 1 73 5616 16349 5 2 140 -9 16 51 0
1 509 0 11 1 73 5616 16349 6 2 140 -9 18 52 0
1 509 0 11 1 73 5616 16349 8 2 140 -9 27 54 0
1 509 0 11 1 73 5616 16349 6 2 140 -9 22 47 0
1 509 0 11 1 73 5616 16349 11 2 140 -9 28 50 0
1 509 0 11 1 73 5616 16349 5 2 140 -9 17 53 0
1 509 0 11 1 73 5616 16349 6 2 140 -9 20 31 0
1 509 0 11 1 73 5616 16349 7 1 140 -9 20 3 0
1 509 0 11 1 73 5616 16349 6 1 140 -9 19 6 0
1 509 0 11 1 73 5616 16349 8 1 140 -9 22 9 0
1 509 0 11 1 73 5616 16349 10 1 140 -9 25 13 0
1 509 0 11 1 73 5616 16349 7 1 140 -9 23 16 0
1 509 0 11 1 73 5616 16349 11 1 140 -9 31 19 0
1 509 0 11 1 73 5616 16349 7 2 140 -9 21 40 0
1 509 0 11 1 73 5616 16349 7 2 140 -9 24 43 0
1 509 0 11 1 73 5616 16349 7 1 140 -9 23 14 0
1 509 0 11 1 73 5616 16349 6 1 140 -9 19 15 0
1 509 0 11 1 73 5616 16349 9 1 140 -9 27 17 0
1 509 0 11 1 73 5616 16349 7 1 140 -9 24 18 0
1 509 0 11 1 73 5616 16349 6 1 140 -9 18 20 0
1 509 0 11 1 73 5616 16349 7 1 140 -9 21 21 0
1 509 0 11 1 73 5616 16349 6 1 140 -9 18 22 0
1 509 0 11 1 73 5616 16349 5 1 140 -9 17 23 0
1 509 0 11 1 73 5616 16349 8 1 140 -9 24 10 0
1 509 0 11 1 73 5616 16349 6 1 140 -9 21 11 0
1 509 0 11 1 73 5616 16349 13 1 140 -9 26 8 0
1 509 0 11 1 73 5616 16349 8 1 140 -9 27 5 0
1 509 0 11 1 73 5616 16349 7 1 140 -9 20 4 0
1 509 0 11 1 73 5616 16349 10 1 140 -9 26 2 0
1 509 0 11 1 73 5616 16349 5 1 140 -9 17 1 0
1 509 0 11 5 73 5635 16342 5 2 140 -9 18 28 0
1 509 0 11 5 73 5635 16342 5 2 140 -9 16 29 0
1 509 0 11 5 73 5635 16342 7 1 140 -9 26 30 0
1 509 0 11 5 73 5635 16342 7 1 140 -9 22 32 0
1 509 0 11 5 73 5635 16342 11 1 140 -9 25 33 0
1 509 0 11 5 73 5635 16342 12 1 140 -9 29 35 0
1 509 0 11 5 73 5635 16342 6 1 140 -9 18 36 0
1 509 0 11 5 73 5635 16342 7 1 140 -9 22 37 0
1 509 0 11 5 73 5635 16342 6 1 140 -9 21 39 0
1 509 0 11 5 73 5635 16342 11 1 140 -9 28 40 0
1 509 0 11 5 73 5635 16342 5 1 140 -9 19 42 0
1 509 0 11 5 73 5635 16342 8 1 140 -9 23 43 0
1 509 0 11 5 73 5635 16342 7 1 140 -9 21 45 0
1 509 0 11 5 73 5635 16342 6 1 140 -9 20 46 0
1 509 0 11 5 73 5635 16342 4 1 140 -9 17 48 0
1 509 0 11 5 73 5635 16342 9 1 140 -9 28 49 0
1 509 0 11 5 73 5635 16342 16 1 140 -9 30 50 0
1 509 0 11 5 73 5635 16342 5 1 140 -9 20 52 0
1 509 0 11 5 73 5635 16342 11 1 140 -9 26 53 0
1 509 0 11 5 73 5635 16342 12 1 140 -9 29 55 0
1 509 0 11 5 73 5635 16342 4 1 140 -9 16 56 0
1 509 0 11 5 73 5635 16342 9 1 140 -9 27 58 0
1 509 0 11 5 73 5635 16342 12 1 140 -9 31 59 0
1 509 0 11 5 73 5635 16342 15 1 140 -9 31 60 0
1 509 0 11 5 73 5635 16342 5 1 140 -9 17 62 0
1 509 0 11 5 73 5635 16342 7 2 140 -9 24 1 0
1 509 0 11 5 73 5635 16342 9 2 140 -9 25 5 0
1 509 0 11 5 73 5635 16342 9 2 140 -9 26 8 0
1 509 0 11 5 73 5635 16342 5 2 140 -9 20 11 0
1 509 0 11 5 73 5635 16342 9 1 140 -9 25 31 0
1 509 0 11 5 73 5635 16342 8 1 140 -9 23 34 0
1 509 0 11 5 73 5635 16342 7 1 140 -9 19 38 0
1 509 0 11 5 73 5635 16342 6 1 140 -9 24 41 0
1 509 0 11 5 73 5635 16342 6 1 140 -9 24 44 0
1 509 0 11 5 73 5635 16342 10 1 140 -9 30 47 0
1 509 0 11 5 73 5635 16342 10 1 140 -9 32 51 0
1 509 0 11 5 73 5635 16342 10 1 140 -9 27 54 0
1 509 0 11 5 73 5635 16342 5 1 140 -9 16 57 0
1 509 0 11 5 73 5635 16342 6 2 140 -9 18 23 0
1 509 0 11 5 73 5635 16342 9 2 140 -9 27 14 0
1 509 0 11 5 73 5635 16342 12 2 140 -9 28 15 0
1 509 0 11 5 73 5635 16342 6 2 140 -9 20 16 0
1 509 0 11 5 73 5635 16342 5 2 140 -9 17 17 0
1 509 0 11 5 73 5635 16342 15 2 140 -9 30 18 0
1 509 0 11 5 73 5635 16342 7 2 140 -9 26 19 0
1 509 0 11 5 73 5635 16342 11 2 140 -9 27 20 0
1 509 0 11 5 73 5635 16342 18 2 140 -9 32 21 0
1 509 0 11 5 73 5635 16342 5 2 140 -9 21 10 0
1 509 0 11 5 73 5635 16342 7 2 140 -9 23 12 0
1 509 0 11 5 73 5635 16342 6 2 140 -9 19 9 0
1 509 0 11 5 73 5635 16342 7 2 140 -9 22 6 0
1 509 0 11 5 73 5635 16342 6 2 140 -9 21 4 0
1 509 0 11 5 73 5635 16342 12 2 140 -9 25 3 0
1 509 0 11 5 73 5635 16342 7 2 140 -9 24 2 0
1 509 0 11 5 73 5635 16342 10 2 140 -9 28 7 0
1 509 0 11 5 73 5635 16342 6 2 140 -9 19 13 0
1 509 0 11 5 73 5635 16342 13 2 140 -9 32 22 0
1 509 0 11 5 73 5635 16342 5 2 140 -9 17 24 0
1 509 0 11 5 73 5635 16342 10 2 140 -9 29 25 0
1 509 0 11 5 73 5635 16342 7 2 140 -9 23 26 0
1 509 0 11 5 73 5635 16342 10 2 140 -9 29 27 0
1 509 0 11 9 73 5653 16432 6 2 140 -9 24 5 0
1 509 0 11 9 73 5653 16432 7 2 140 -9 25 10 0
1 509 0 11 9 73 5653 16432 9 1 140 -9 28 52 0
1 509 0 11 9 73 5653 16432 5 1 140 -9 17 54 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 21 55 0
1 509 0 11 9 73 5653 16432 4 1 140 -9 16 56 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 21 57 0
1 509 0 11 9 73 5653 16432 5 1 140 -9 18 58 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 18 59 0
1 509 0 11 9 73 5653 16432 4 1 140 -9 16 60 0
1 509 0 11 9 73 5653 16432 14 1 140 -9 30 62 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 19 63 0
1 509 0 11 9 73 5653 16432 11 2 140 -9 27 15 0
1 509 0 11 9 73 5653 16432 5 2 140 -9 20 18 0
1 509 0 11 9 73 5653 16432 8 2 140 -9 28 22 0
1 509 0 11 9 73 5653 16432 5 2 140 -9 16 25 0
1 509 0 11 9 73 5653 16432 7 2 140 -9 19 28 0
1 509 0 11 9 73 5653 16432 7 2 140 -9 23 31 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 19 35 0
1 509 0 11 9 73 5653 16432 7 1 140 -9 25 38 0
1 509 0 11 9 73 5653 16432 11 1 140 -9 31 41 0
1 509 0 11 9 73 5653 16432 14 1 140 -9 30 61 0
1 509 0 11 9 73 5653 16432 8 2 140 -9 25 9 0
1 509 0 11 9 73 5653 16432 7 1 140 -9 24 53 0
1 509 0 11 9 73 5653 16432 11 1 140 -9 29 44 0
1 509 0 11 9 73 5653 16432 11 1 140 -9 27 45 0
1 509 0 11 9 73 5653 16432 7 1 140 -9 25 46 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 24 47 0
1 509 0 11 9 73 5653 16432 14 1 140 -9 29 48 0
1 509 0 11 9 73 5653 16432 12 1 140 -9 27 49 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 20 50 0
1 509 0 11 9 73 5653 16432 7 1 140 -9 22 51 0
1 509 0 11 9 73 5653 16432 10 2 140 -9 29 21 0
1 509 0 11 9 73 5653 16432 8 2 140 -9 24 23 0
1 509 0 11 9 73 5653 16432 6 2 140 -9 20 24 0
1 509 0 11 9 73 5653 16432 12 2 140 -9 31 26 0
1 509 0 11 9 73 5653 16432 9 2 140 -9 32 27 0
1 509 0 11 9 73 5653 16432 7 2 140 -9 23 29 0
1 509 0 11 9 73 5653 16432 9 2 140 -9 28 30 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 22 32 0
1 509 0 11 9 73 5653 16432 7 2 140 -9 26 11 0
1 509 0 11 9 73 5653 16432 11 2 140 -9 27 12 0
1 509 0 11 9 73 5653 16432 5 2 140 -9 18 13 0
1 509 0 11 9 73 5653 16432 5 2 140 -9 18 14 0
1 509 0 11 9 73 5653 16432 5 2 140 -9 19 16 0
1 509 0 11 9 73 5653 16432 9 2 140 -9 30 17 0
1 509 0 11 9 73 5653 16432 6 2 140 -9 22 19 0
1 509 0 11 9 73 5653 16432 5 2 140 -9 17 20 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 20 33 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 23 34 0
1 509 0 11 9 73 5653 16432 6 1 140 -9 23 36 0
1 509 0 11 9 73 5653 16432 11 1 140 -9 26 37 0
1 509 0 11 9 73 5653 16432 8 1 140 -9 26 39 0
1 509 0 11 9 73 5653 16432 5 1 140 -9 17 40 0
1 509 0 11 9 73 5653 16432 9 1 140 -9 28 42 0
1 509 0 11 9 73 5653 16432 11 1 140 -9 32 43 0
1 509 0 11 9 73 5653 16432 6 2 140 -9 21 7 0
1 509 0 11 9 73 5653 16432 6 2 140 -9 21 8 0
